Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH4 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/82"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1623.2	1.324800014		0.0033917			1572.6	99.800003052		
1623.7	1.324200034		0.0033765			1573.1	99.900001526		
1624.2	1.323699951		0.0033646			1573.5	99.900001526		
1624.7	1.323099971		0.00335			1574	99.900001526		
1625.1	1.323199987		0.0015533			1574.5	99.900001526		
1625.6	1.324100018		0.0015748			1575	99.900001526		
1626.1	1.324000001		0.0033667			1575.5	99.900001526		
1626.6	1.324100018		0.0015717			1576	99.900001526		
1627.1	1.324300051		0.0033715			1576.4	99.800003052		
1627.6	1.323799968		0.0033574			1576.9	99.800003052		
1628	1.323400021		0.0033467			1577.4	99.900001526		
1628.5	1.32280004		0.0033307			1577.9	99.900001526		
1629	1.322900057		0.001538			1578.4	99.900001526		
1629.5	1.323699951		0.0015581			1578.8	99.800003052		
1630	1.323400021		0.0033426			1579.3	99.800003052		
1630.4	1.323099971		0.0015438			1579.8	99.800003052		
1630.9	1.323899984		0.0015593			1580.3	99.800003052		
1631.4	1.323500037		0.0033412			1580.8	99.900001526		
1631.9	1.323099971		0.0015395			1581.3	99.800003052		
1632.4	1.323500037		0.0015485			1581.7	99.800003052		
1632.9	1.323699951		0.0015535			1582.2	99.900001526		
1633.3	1.323899984		0.0015571			1582.7	99.900001526		
1633.8	1.324100018		0.0015604			1583.2	99.900001526		
1634.3	1.324300051		0.0015662			1583.7	99.800003052		
1634.8	1.324800014		0.0015774			1584.2	99.900001526		
1635.3	1.324699998		0.0033579			1584.6	99.900001526		
1635.8	1.323899984		0.0033383			1585.1	99.900001526		
1636.2	1.323099971		0.0033183			1585.6	99.800003052		
1636.7	1.322900057		0.0015292			1586.1	99.900001526		
1637.2	1.323400021		0.0015402			1586.6	99.900001526		
1637.7	1.323600054		0.0015438			1587	99.900001526		
1638.2	1.323799968		0.0015466			1587.5	99.900001526		
1638.6	1.323899984		0.0015485			1588	99.900001526		
1639.1	1.324000001		0.0015502			1588.5	99.800003052		
1639.6	1.324000001		0.0015516			1589	99.800003052		
1640.1	1.324100018		0.0015521			1589.5	99.800003052		
1640.6	1.324200034		0.0015526			1589.9	99.900001526		
1641.1	1.324200034		0.0015543			1590.4	99.900001526		
1641.5	1.324300051		0.0015547			1590.9	99.900001526		
1642	1.324300051		0.0015557			1591.4	99.900001526		
1642.5	1.324399948		0.0015557			1591.9	99.900001526		
1643	1.324399948		0.0015566			1592.4	99.900001526		
1643.5	1.324499965		0.0015564			1592.8	99.900001526		
1644	1.324599981		0.0015585			1593.3	99.900001526		
1644.4	1.324699998		0.0015602			1593.8	99.800003052		
1644.9	1.324800014		0.0015621			1594.3	99.800003052		
1645.4	1.325000048		0.001565			1594.8	99.800003052		
1645.9	1.325399995		0.0015743			1595.2	99.800003052		
1646.4	1.325099945		0.0033391			1595.7	99.800003052		
1646.8	1.324000001		0.0033135			1596.2	99.800003052		
1647.3	1.323799968		0.0015347			1596.7	99.800003052		
1647.8	1.324200034		0.0015438			1597.2	99.800003052		
1648.3	1.324399948		0.0015469			1597.7	99.800003052		
1648.8	1.324499965		0.001549			1598.1	99.800003052		
1649.3	1.324599981		0.0015521			1598.6	99.800003052		
1649.7	1.324699998		0.0015531			1599.1	99.800003052		
1650.2	1.324900031		0.001555			1599.6	99.800003052		
1650.7	1.325000048		0.0015583			1600.1	99.900001526		
1651.2	1.325099945		0.0015609			1600.6	99.900001526		
1651.7	1.325399995		0.0015655			1601	99.900001526		
1652.2	1.325899959		0.0015776			1601.5	99.800003052		
1652.6	1.325799942		0.00334			1602	99.800003052		
1653.1	1.325099945		0.0033228			1602.5	99.800003052		
1653.6	1.324699998		0.0033128			1603	99.800003052		
1654.1	1.324399948		0.003304			1603.4	99.900001526		
1654.6	1.324000001		0.003293			1603.9	99.800003052		
1655	1.323400021		0.0032766			1604.4	99.800003052		
1655.5	1.323300004		0.0015101			1604.9	99.800003052		
1656	1.323799968		0.0015218			1605.4	99.900001526		
1656.5	1.324000001		0.0015266			1605.9	99.800003052		
1657	1.324200034		0.0015299			1606.3	99.800003052		
1657.5	1.324300051		0.0015318			1606.8	99.900001526		
1657.9	1.324399948		0.0015335			1607.3	99.900001526		
1658.4	1.324399948		0.0015337			1607.8	99.900001526		
1658.9	1.324499965		0.001534			1608.3	99.900001526		
1659.4	1.324599981		0.0015352			1608.7	99.900001526		
1659.9	1.324599981		0.0015349			1609.2	99.800003052		
1660.3	1.324599981		0.0015357			1609.7	99.800003052		
1660.8	1.324699998		0.0015357			1610.2	99.900001526		
1661.3	1.324699998		0.0015368			1610.7	99.800003052		
1661.8	1.324699998		0.0015364			1611.2	99.800003052		
1662.3	1.324800014		0.0015366			1611.6	99.800003052		
1662.8	1.324800014		0.0015364			1612.1	99.800003052		
1663.2	1.324800014		0.0015364			1612.6	99.800003052		
1663.7	1.324800014		0.0015357			1613.1	99.900001526		
1664.2	1.324900031		0.0015354			1613.6	99.900001526		
1664.7	1.324900031		0.0015361			1614.1	99.900001526		
1665.2	1.324900031		0.0015359			1614.5	99.800003052		
1665.7	1.324900031		0.0015357			1615	99.800003052		
1666.1	1.325000048		0.0015354			1615.5	99.800003052		
1666.6	1.325000048		0.0015359			1616	99.900001526		
1667.1	1.325000048		0.0015349			1616.5	99.900001526		
1667.6	1.325000048		0.0015347			1616.9	99.800003052		
1668.1	1.325000048		0.0015345			1617.4	99.800003052		
1668.5	1.325000048		0.001534			1617.9	99.800003052		
1669	1.325099945		0.001534			1618.4	99.900001526		
1669.5	1.325099945		0.0015349			1618.9	99.900001526		
1670	1.325099945		0.001534			1619.4	99.900001526		
1670.5	1.325099945		0.0015335			1619.8	99.900001526		
1671	1.325099945		0.0015333			1620.3	99.900001526		
1671.4	1.325099945		0.001533			1620.8	99.800003052		
1671.9	1.325199962		0.0015326			1621.3	99.900001526		
1672.4	1.325199962		0.0015321			1621.8	99.900001526		
1672.9	1.325199962		0.0015321			1622.3	99.900001526		
1673.4	1.325199962		0.0015321			1622.7	99.900001526		
1673.9	1.325199962		0.0015309			1623.2	99.800003052		
1674.3	1.325199962		0.0015311			1623.7	99.800003052		
1674.8	1.325199962		0.0015297			1624.2	99.800003052		
1675.3	1.325199962		0.0015299			1624.7	99.800003052		
1675.8	1.325299978		0.0015292			1625.1	99.900001526		
1676.3	1.325299978		0.0015292			1625.6	99.900001526		
1676.7	1.325299978		0.0015285			1626.1	99.800003052		
1677.2	1.325299978		0.0015268			1626.6	99.900001526		
1677.7	1.325199962		0.0015256			1627.1	99.800003052		
1678.2	1.325199962		0.0015249			1627.6	99.800003052		
1678.7	1.325099945		0.0015221			1628	99.800003052		
1679.2	1.324900031		0.0015156			1628.5	99.800003052		
1679.6	1.325500011		0			1629	99.900001526		
1680.1	1.325999975		0.0015421			1629.5	99.900001526		
1680.6	1.325799942		0.0015349			1630	99.800003052		
1681.1	1.325700045		0.0015326			1630.4	99.900001526		
1681.6	1.325700045		0.0015309			1630.9	99.900001526		
1682	1.325600028		0.0015295			1631.4	99.800003052		
1682.5	1.325700045		0.0015295			1631.9	99.900001526		
1683	1.325700045		0.0015295			1632.4	99.900001526		
1683.5	1.325700045		0.0015292			1632.9	99.900001526		
1684	1.325700045		0.0015299			1633.3	99.900001526		
1684.5	1.325799942		0.0015311			1633.8	99.900001526		
1684.9	1.326099992		0.0015376			1634.3	99.900001526		
1685.4	1.325600028		0.0032542			1634.8	99.900001526		
1685.9	1.325000048		0.0015092			1635.3	99.800003052		
1686.4	1.325299978		0.0015154			1635.8	99.800003052		
1686.9	1.325399995		0.0015178			1636.2	99.800003052		
1687.4	1.325500011		0.0015182			1636.7	99.900001526		
1687.8	1.325500011		0.0015182			1637.2	99.900001526		
1688.3	1.325500011		0.0015187			1637.7	99.900001526		
1688.8	1.325600028		0.0015185			1638.2	99.900001526		
1689.3	1.325600028		0.0015175			1638.6	99.900001526		
1689.8	1.325600028		0.0015175			1639.1	99.900001526		
1690.2	1.325600028		0.001518			1639.6	99.900001526		
1690.7	1.325600028		0.0015171			1640.1	99.900001526		
1691.2	1.325600028		0.0015175			1640.6	99.900001526		
1691.7	1.325600028		0.0015161			1641.1	99.900001526		
1692.2	1.325600028		0.0015154			1641.5	99.900001526		
1692.7	1.325600028		0.0015152			1642	99.900001526		
1693.1	1.325700045		0.0015147			1642.5	99.900001526		
1693.6	1.325700045		0.0015144			1643	99.900001526		
1694.1	1.325700045		0.0015137			1643.5	99.900001526		
1694.6	1.325700045		0.0015135			1644	99.900001526		
1695.1	1.325700045		0.001513			1644.4	99.900001526		
1695.6	1.325700045		0.0015118			1644.9	99.900001526		
1696	1.325700045		0.0015116			1645.4	99.900001526		
1696.5	1.325700045		0.0015113			1645.9	99.900001526		
1697	1.325700045		0.0015109			1646.4	99.800003052		
1697.5	1.325700045		0.0015101			1646.8	99.800003052		
1698	1.325700045		0.0015094			1647.3	99.900001526		
1698.4	1.325700045		0.0015092			1647.8	99.900001526		
1698.9	1.325700045		0.0015082			1648.3	99.900001526		
1699.4	1.325700045		0.0015075			1648.8	99.900001526		
1699.9	1.325700045		0.0015063			1649.3	99.900001526		
1700.4	1.325700045		0.001507			1649.7	99.900001526		
1700.9	1.325700045		0.0015051			1650.2	99.900001526		
1701.3	1.325700045		0.0015037			1650.7	99.900001526		
1701.8	1.325700045		0.0015039			1651.2	99.900001526		
1702.3	1.325700045		0.0015032			1651.7	99.900001526		
1702.8	1.325700045		0.0015011			1652.2	99.900001526		
1703.3	1.325700045		0.001502			1652.6	99.800003052		
1703.7	1.325600028		0.0015004			1653.1	99.800003052		
1704.2	1.325600028		0.0014987			1653.6	99.800003052		
1704.7	1.325600028		0.0014977			1654.1	99.800003052		
1705.2	1.325600028		0.001497			1654.6	99.800003052		
1705.7	1.325500011		0.0014951			1655	99.800003052		
1706.2	1.325500011		0.0014932			1655.5	99.900001526		
1706.6	1.325500011		0.0014904			1656	99.900001526		
1707.1	1.325399995		0.0014889			1656.5	99.900001526		
1707.6	1.325199962		0.0014849			1657	99.900001526		
1708.1	1.324900031		0.0014763			1657.5	99.900001526		
1708.6	1.325399995		0			1657.9	99.900001526		
1709.1	1.325799942		0.0014966			1658.4	99.900001526		
1709.5	1.325299978		0.0014844			1658.9	99.900001526		
1710	1.324800014		0.0014706			1659.4	99.900001526		
1710.5	1.324900031		0			1659.9	99.900001526		
1711	1.325700045		0			1660.3	99.900001526		
1711.5	1.325500011		0.001487			1660.8	99.900001526		
1711.9	1.325199962		0			1661.3	99.900001526		
1712.4	1.325700045		0			1661.8	99.900001526		
1712.9	1.325999975		0			1662.3	99.900001526		
1713.4	1.326300025		0			1662.8	99.900001526		
1713.9	1.326699972		0			1663.2	99.900001526		
1714.4	1.327200055		0			1663.7	99.900001526		
1714.8	1.327200055		0.0015242			1664.2	99.900001526		
1715.3	1.326599956		0.0015094			1664.7	99.900001526		
1715.8	1.326099992		0.0014966			1665.2	99.900001526		
1716.3	1.326500058		0			1665.7	99.900001526		
1716.8	1.326900005		0.0015142			1666.1	99.900001526		
1717.3	1.326599956		0.0015044			1666.6	99.900001526		
1717.7	1.326400042		0.0014989			1667.1	99.900001526		
1718.2	1.326200008		0.0014951			1667.6	99.900001526		
1718.7	1.326099992		0.0014918			1668.1	99.900001526		
1719.2	1.325999975		0.001487			1668.5	99.900001526		
1719.7	1.325799942		0.001483			1669	99.900001526		
1720.1	1.325600028		0.0014763			1669.5	99.900001526		
1720.6	1.325099945		0.0014639			1670	99.900001526		
1721.1	1.325199962		0			1670.5	99.900001526		
1721.6	1.326099992		0			1671	99.900001526		
1722.1	1.325899959		0.0014803			1671.4	99.900001526		
1722.6	1.325600028		0			1671.9	99.900001526		
1723	1.326099992		0			1672.4	99.900001526		
1723.5	1.326400042		0			1672.9	99.900001526		
1724	1.327000022		0			1673.4	99.900001526		
1724.5	1.326799989		0.0015016			1673.9	99.900001526		
1725	1.325899959		0.0014775			1674.3	99.900001526		
1725.4	1.325799942		0			1674.8	99.900001526		
1725.9	1.326300025		0			1675.3	99.900001526		
1726.4	1.326599956		0			1675.8	99.900001526		
1726.9	1.326900005		0			1676.3	99.900001526		
1727.4	1.327399969		0			1676.7	99.900001526		
1727.9	1.327299953		0.0015087			1677.2	99.900001526		
1728.3	1.326400042		0.0014856			1677.7	99.900001526		
1728.8	1.326400042		0			1678.2	99.900001526		
1729.3	1.327299953		0			1678.7	99.900001526		
1729.8	1.327299953		0.0015068			1679.2	99.900001526		
1730.3	1.326699972		0.0014894			1679.6	100		
1730.8	1.325999975		0.0014725			1680.1	99.900001526		
1731.2	1.325999975		0			1680.6	99.900001526		
1731.7	1.326599956		0			1681.1	99.900001526		
1732.2	1.327000022		0			1681.6	99.900001526		
1732.7	1.327600002		0			1682	99.900001526		
1733.2	1.327600002		0.0015111			1682.5	99.900001526		
1733.6	1.327100039		0.0014961			1683	99.900001526		
1734.1	1.326799989		0.001487			1683.5	99.900001526		
1734.6	1.326500058		0.0014787			1684	99.900001526		
1735.1	1.326200008		0.0014706			1684.5	99.900001526		
1735.6	1.325600028		0.0014563			1684.9	99.900001526		
1736.1	1.325600028		0			1685.4	99.800003052		
1736.5	1.326099992		0			1685.9	99.900001526		
1737	1.326400042		0			1686.4	99.900001526		
1737.5	1.326599956		0			1686.9	99.900001526		
1738	1.326799989		0			1687.4	99.900001526		
1738.5	1.327000022		0			1687.8	99.900001526		
1739	1.327200055		0			1688.3	99.900001526		
1739.4	1.327600002		0			1688.8	99.900001526		
1739.9	1.327399969		0.0014956			1689.3	99.900001526		
1740.4	1.326400042		0.0014696			1689.8	99.900001526		
1740.9	1.326300025		0			1690.2	99.900001526		
1741.4	1.326699972		0			1690.7	99.900001526		
1741.8	1.326900005		0			1691.2	99.900001526		
1742.3	1.327100039		0			1691.7	99.900001526		
1742.8	1.327299953		0			1692.2	99.900001526		
1743.3	1.327800035		0			1692.7	99.900001526		
1743.8	1.327600002		0.0014942			1693.1	99.900001526		
1744.3	1.326599956		0.0014677			1693.6	99.900001526		
1744.7	1.326400042		0			1694.1	99.900001526		
1745.2	1.326799989		0			1694.6	99.900001526		
1745.7	1.327000022		0			1695.1	99.900001526		
1746.2	1.327100039		0			1695.6	99.900001526		
1746.7	1.327200055		0			1696	99.900001526		
1747.2	1.327299953		0			1696.5	99.900001526		
1747.6	1.327299953		0			1697	99.900001526		
1748.1	1.327399969		0			1697.5	99.900001526		
1748.6	1.327499986		0			1698	99.900001526		
1749.1	1.327499986		0			1698.4	99.900001526		
1749.6	1.327600002		0			1698.9	99.900001526		
1750	1.327700019		0			1699.4	99.900001526		
1750.5	1.327900052		0			1699.9	99.900001526		
1751	1.328299999		0			1700.4	99.900001526		
1751.5	1.328099966		0.0014973			1700.9	99.900001526		
1752	1.327000022		0.0014703			1701.3	99.900001526		
1752.5	1.326799989		0			1701.8	99.900001526		
1752.9	1.327200055		0			1702.3	99.900001526		
1753.4	1.327399969		0			1702.8	99.900001526		
1753.9	1.327499986		0			1703.3	99.900001526		
1754.4	1.327600002		0			1703.7	99.900001526		
1754.9	1.327700019		0			1704.2	99.900001526		
1755.3	1.327700019		0			1704.7	99.900001526		
1755.8	1.327800035		0			1705.2	99.900001526		
1756.3	1.327800035		0			1705.7	99.900001526		
1756.8	1.327900052		0			1706.2	99.900001526		
1757.3	1.327900052		0			1706.6	99.900001526		
1757.8	1.327999949		0			1707.1	99.900001526		
1758.2	1.327999949		0			1707.6	99.900001526		
1758.7	1.328099966		0			1708.1	99.900001526		
1759.2	1.328099966		0			1708.6	100		
1759.7	1.328199983		0			1709.1	99.900001526		
1760.2	1.328299999		0			1709.5	99.900001526		
1760.7	1.328400016		0			1710	99.900001526		
1761.1	1.328500032		0			1710.5	100		
1761.6	1.32889998		0			1711	100		
1762.1	1.328699946		0.0014985			1711.5	99.900001526		
1762.6	1.327700019		0.0014725			1711.9	100		
1763.1	1.327499986		0			1712.4	100		
1763.5	1.327900052		0			1712.9	100		
1764	1.327999949		0			1713.4	100		
1764.5	1.328099966		0			1713.9	100		
1765	1.328199983		0			1714.4	100		
1765.5	1.328299999		0			1714.8	99.900001526		
1766	1.328400016		0			1715.3	99.900001526		
1766.4	1.328500032		0			1715.8	99.900001526		
1766.9	1.328600049		0			1716.3	100		
1767.4	1.328699946		0			1716.8	99.900001526		
1767.9	1.328999996		0			1717.3	99.900001526		
1768.4	1.328500032		0.0014861			1717.7	99.900001526		
1768.9	1.328099966		0			1718.2	99.900001526		
1769.3	1.328400016		0			1718.7	99.900001526		
1769.8	1.328600049		0			1719.2	99.900001526		
1770.3	1.328699946		0			1719.7	99.900001526		
1770.8	1.32889998		0			1720.1	99.900001526		
1771.3	1.329100013		0			1720.6	99.900001526		
1771.7	1.32949996		0			1721.1	100		
1772.2	1.329399943		0.0015035			1721.6	100		
1772.7	1.328699946		0.0014851			1722.1	99.900001526		
1773.2	1.327900052		0.001466			1722.6	100		
1773.7	1.327800035		0			1723	100		
1774.2	1.328299999		0			1723.5	100		
1774.6	1.328500032		0			1724	100		
1775.1	1.328699946		0			1724.5	99.900001526		
1775.6	1.32889998		0			1725	99.900001526		
1776.1	1.329100013		0			1725.4	100		
1776.6	1.32949996		0			1725.9	100		
1777.1	1.329399943		0.0014968			1726.4	100		
1777.5	1.328400016		0.0014732			1726.9	100		
1778	1.328400016		0			1727.4	100		
1778.5	1.328999996		0			1727.9	99.900001526		
1779	1.328699946		0.0014787			1728.3	99.900001526		
1779.5	1.328400016		0			1728.8	100		
1779.9	1.32889998		0			1729.3	100		
1780.4	1.329300046		0			1729.8	99.900001526		
1780.9	1.32889998		0.0014813			1730.3	99.900001526		
1781.4	1.328600049		0			1730.8	99.900001526		
1781.9	1.328999996		0			1731.2	100		
1782.4	1.329599977		0			1731.7	100		
1782.8	1.329399943		0.0014906			1732.2	100		
1783.3	1.328500032		0.001467			1732.7	100		
1783.8	1.328299999		0			1733.2	99.900001526		
1784.3	1.328799963		0			1733.6	99.900001526		
1784.8	1.328999996		0			1734.1	99.900001526		
1785.2	1.329200029		0			1734.6	99.900001526		
1785.7	1.329399943		0			1735.1	99.900001526		
1786.2	1.329599977		0			1735.6	99.900001526		
1786.7	1.330000043		0			1736.1	100		
1787.2	1.329900026		0.0014977			1736.5	100		
1787.7	1.328999996		0.0014741			1737	100		
1788.1	1.32889998		0			1737.5	100		
1788.6	1.329399943		0			1738	100		
1789.1	1.32980001		0			1738.5	100		
1789.6	1.33039999		0			1739	100		
1790.1	1.33039999		0.001507			1739.4	100		
1790.6	1.329900026		0.0014935			1739.9	99.900001526		
1791	1.329699993		0.0014865			1740.4	99.900001526		
1791.5	1.32949996		0.0014832			1740.9	100		
1792	1.329300046		0.0014787			1741.4	100		
1792.5	1.329200029		0.0014734			1741.8	100		
1793	1.329100013		0.0014696			1742.3	100		
1793.4	1.32889998		0.0014637			1742.8	100		
1793.9	1.328500032		0.0014524			1743.3	100		
1794.4	1.328699946		0			1743.8	99.900001526		
1794.9	1.329599977		0			1744.3	99.900001526		
1795.4	1.32980001		0.0014839			1744.7	100		
1795.9	1.329300046		0.0014715			1745.2	100		
1796.3	1.328999996		0.0014644			1745.7	100		
1796.8	1.328600049		0.0014544			1746.2	100		
1797.3	1.328999996		0			1746.7	100		
1797.8	1.329399943		0.0014718			1747.2	100		
1798.3	1.328799963		0.0014563			1747.6	100		
1798.8	1.329100013		0			1748.1	100		
1799.2	1.32949996		0.0014718			1748.6	100		
1799.7	1.328999996		0.0014596			1749.1	100		
1800.2	1.328500032		0.0014465			1749.6	100		
1800.7	1.328600049		0			1750	100		
1801.2	1.329599977		0			1750.5	100		
1801.6	1.329699993		0.0014749			1751	100		
1802.1	1.329300046		0.0014629			1751.5	99.900001526		
1802.6	1.328999996		0.0014563			1752	99.900001526		
1803.1	1.328699946		0.0014493			1752.5	100		
1803.6	1.328299999		0.001436			1752.9	100		
1804.1	1.328400016		0			1753.4	100		
1804.5	1.329300046		0			1753.9	100		
1805	1.329300046		0.0014606			1754.4	100		
1805.5	1.328500032		0.0014391			1754.9	100		
1806	1.328400016		0			1755.3	100		
1806.5	1.328999996		0			1755.8	100		
1806.9	1.329399943		0			1756.3	100		
1807.4	1.329900026		0			1756.8	100		
1807.9	1.329900026		0.0014713			1757.3	100		
1808.4	1.329100013		0.0014517			1757.8	100		
1808.9	1.329300046		0			1758.2	100		
1809.4	1.32949996		0.0014615			1758.7	100		
1809.8	1.328799963		0.0014412			1759.2	100		
1810.3	1.328799963		0			1759.7	100		
1810.8	1.329699993		0			1760.2	100		
1811.3	1.329699993		0.0014641			1760.7	100		
1811.8	1.329100013		0.0014479			1761.1	100		
1812.3	1.328500032		0.0014305			1761.6	100		
1812.7	1.328500032		0			1762.1	99.900001526		
1813.2	1.328999996		0			1762.6	99.900001526		
1813.7	1.329200029		0			1763.1	100		
1814.2	1.32949996		0			1763.5	100		
1814.7	1.329699993		0			1764	100		
1815.1	1.33010006		0			1764.5	100		
1815.6	1.329699993		0.0014584			1765	100		
1816.1	1.329399943		0			1765.5	100		
1816.6	1.329900026		0			1766	100		
1817.1	1.330199957		0			1766.4	100		
1817.6	1.330800056		0			1766.9	100		
1818	1.330800056		0.0014827			1767.4	100		
1818.5	1.330199957		0.0014682			1767.9	100		
1819	1.329900026		0.0014596			1768.4	99.900001526		
1819.5	1.32949996		0.0014486			1768.9	100		
1820	1.329900026		0			1769.3	100		
1820.5	1.330299973		0.0014684			1769.8	100		
1820.9	1.330000043		0.0014584			1770.3	100		
1821.4	1.32980001		0.0014539			1770.8	100		
1821.9	1.329699993		0.0014496			1771.3	100		
1822.4	1.329599977		0.0014458			1771.7	100		
1822.9	1.329399943		0.0014408			1772.2	99.900001526		
1823.3	1.329100013		0.0014319			1772.7	99.900001526		
1823.8	1.32949996		0			1773.2	99.900001526		
1824.3	1.329900026		0.0014522			1773.7	100		
1824.8	1.32949996		0.0014422			1774.2	100		
1825.3	1.329200029		0.0014343			1774.6	100		
1825.8	1.328799963		0.0014226			1775.1	100		
1826.2	1.32889998		0			1775.6	100		
1826.7	1.32980001		0			1776.1	100		
1827.2	1.329599977		0.0014408			1776.6	100		
1827.7	1.329399943		0			1777.1	99.900001526		
1828.2	1.330000043		0			1777.5	99.900001526		
1828.6	1.33070004		0			1778	100		
1829.1	1.330800056		0.0014694			1778.5	100		
1829.6	1.330299973		0.001456			1779	99.900001526		
1830.1	1.33010006		0.0014508			1779.5	100		
1830.6	1.330000043		0.0014477			1779.9	100		
1831.1	1.329900026		0.0014448			1780.4	100		
1831.5	1.32980001		0.0014422			1780.9	99.900001526		
1832	1.32980001		0.0014398			1781.4	100		
1832.5	1.329699993		0.0014379			1781.9	100		
1833	1.329699993		0.0014367			1782.4	100		
1833.5	1.329599977		0.0014353			1782.8	99.900001526		
1834	1.329599977		0.0014336			1783.3	99.900001526		
1834.4	1.32949996		0.0014307			1783.8	100		
1834.9	1.32949996		0.0014277			1784.3	100		
1835.4	1.329399943		0.0014257			1784.8	100		
1835.9	1.329300046		0.0014217			1785.2	100		
1836.4	1.328999996		0.0014141			1785.7	100		
1836.8	1.329399943		0			1786.2	100		
1837.3	1.32980001		0.0014343			1786.7	100		
1837.8	1.329300046		0.00142			1787.2	99.900001526		
1838.3	1.329699993		0			1787.7	99.900001526		
1838.8	1.33010006		0.0014398			1788.1	100		
1839.3	1.32980001		0.0014307			1788.6	100		
1839.7	1.329599977		0.0014269			1789.1	100		
1840.2	1.32949996		0.0014234			1789.6	100		
1840.7	1.329399943		0.001421			1790.1	99.900001526		
1841.2	1.329300046		0.0014157			1790.6	99.900001526		
1841.7	1.328999996		0.0014081			1791	99.900001526		
1842.2	1.32949996		0			1791.5	99.900001526		
1842.6	1.329900026		0.0014315			1792	99.900001526		
1843.1	1.329599977		0.0014234			1792.5	99.900001526		
1843.6	1.32949996		0.0014184			1793	99.900001526		
1844.1	1.329399943		0.0014162			1793.4	99.900001526		
1844.6	1.329399943		0.0014138			1793.9	99.900001526		
1845	1.329300046		0.0014114			1794.4	100		
1845.5	1.329200029		0.00141			1794.9	100		
1846	1.329200029		0.0014076			1795.4	99.900001526		
1846.5	1.329100013		0.0014045			1795.9	99.900001526		
1847	1.328999996		0.0014033			1796.3	99.900001526		
1847.5	1.32889998		0.001399			1796.8	99.900001526		
1847.9	1.328799963		0.0013962			1797.3	100		
1848.4	1.328699946		0.0013914			1797.8	99.900001526		
1848.9	1.328400016		0.001385			1798.3	99.900001526		
1849.4	1.327999949		0.0013723			1798.8	100		
1849.9	1.327999949		0			1799.2	99.900001526		
1851.8	1.328099966		0.0015182			1799.7	99.900001526		
1852.8	1.327999949		0.0015128			1800.2	99.900001526		
1853.7	1.327800035		0.0015066			1800.7	100		
1854.7	1.327399969		0.0014954			1801.2	100		
1855.7	1.327600002		0			1801.6	99.900001526		
1856.6	1.328500032		0			1802.1	99.900001526		
1857.6	1.328400016		0.0015221			1802.6	99.900001526		
1858.5	1.328600049		0			1803.1	99.900001526		
1859.5	1.32889998		0.001533			1803.6	99.900001526		
1860.5	1.328600049		0.0015223			1804.1	100		
1861.4	1.328400016		0.001518			1804.5	100		
1862.4	1.328299999		0.0015137			1805	99.900001526		
1863.4	1.328199983		0.0015097			1805.5	99.900001526		
1864.3	1.327900052		0.0015011			1806	100		
1865.3	1.328400016		0			1806.5	100		
1866.3	1.328799963		0.0015247			1806.9	100		
1867.2	1.328600049		0.0015175			1807.4	100		
1868.2	1.328500032		0.0015128			1807.9	99.900001526		
1869.2	1.328400016		0.0015113			1808.4	99.900001526		
1870.1	1.328400016		0.0015097			1808.9	100		
1871.1	1.328400016		0.001507			1809.4	99.900001526		
1872.1	1.328299999		0.0015063			1809.8	99.900001526		
1873	1.328299999		0.0015047			1810.3	100		
1874	1.328299999		0.0015032			1810.8	100		
1874.9	1.328299999		0.0015018			1811.3	99.900001526		
1875.9	1.328299999		0.0015004			1811.8	99.900001526		
1876.9	1.328199983		0.0014987			1812.3	99.900001526		
1877.8	1.328199983		0.0014975			1812.7	100		
1878.8	1.328099966		0.0014954			1813.2	100		
1879.8	1.328099966		0.001492			1813.7	100		
1880.7	1.327800035		0.0014846			1814.2	100		
1881.7	1.328299999		0			1814.7	100		
1882.7	1.328799963		0.001509			1815.1	100		
1883.6	1.328500032		0.0015001			1815.6	99.900001526		
1884.6	1.328400016		0.0014982			1816.1	100		
1885.6	1.328400016		0.0014958			1816.6	100		
1886.5	1.328400016		0.0014944			1817.1	100		
1887.5	1.328299999		0.0014923			1817.6	100		
1888.4	1.328299999		0.0014911			1818	99.900001526		
1889.4	1.328299999		0.0014892			1818.5	99.900001526		
1890.4	1.328199983		0.001487			1819	99.900001526		
1891.3	1.328199983		0.0014858			1819.5	99.900001526		
1892.3	1.328099966		0.0014832			1820	100		
1893.3	1.327999949		0.0014799			1820.5	99.900001526		
1894.2	1.327800035		0.0014722			1820.9	99.900001526		
1895.2	1.328199983		0			1821.4	99.900001526		
1896.2	1.328699946		0.0014942			1821.9	99.900001526		
1897.1	1.328299999		0.0014844			1822.4	99.900001526		
1898.1	1.327900052		0.0014734			1822.9	99.900001526		
1899.1	1.328299999		0			1823.3	99.900001526		
1900	1.328500032		0.0014882			1823.8	100		
1901	1.328799963		0			1824.3	99.900001526		
1901.9	1.329200029		0.0015023			1824.8	99.900001526		
1902.9	1.32889998		0.0014939			1825.3	99.900001526		
