Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/114"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
985.21	1.1727			985.21	0.020021			984.73	98.3		
986.18	1.1756			986.18	0.018476			985.7	98.3		
987.14	1.1792			987.14	0.016984			986.66	98.4		
988.11	1.1825			988.11	0.017153			987.63	98.5		
989.07	1.1858			989.07	0.015659			988.59	98.5		
990.04	1.1891			990.04	0.015827			989.55	98.6		
991	1.1925			991	0.014353			990.52	98.7		
991.97	1.196			991.97	0.014529			991.48	98.7		
992.93	1.1996			992.93	0.013083			992.45	98.8		
993.89	1.2036			993.89	0.013287			993.41	98.8		
994.86	1.207			994.86	0.013457			994.38	98.8		
995.82	1.211			995.82	0.012044			995.34	98.9		
996.79	1.2155			996.79	0.012273			996.31	98.9		
997.75	1.22			997.75	0.012492			997.27	98.9		
998.72	1.2248			998.72	0.012726			998.23	98.9		
999.68	1.2295			999.68	0.014521			999.2	98.9		
1000.6	1.2344			1000.6	0.014737			1000.2	98.8		
1001.6	1.2401			1001.6	0.016546			1001.1	98.7		
1002.6	1.2456			1002.6	0.019884			1002.1	98.6		
1003.5	1.2508			1003.5	0.023183			1003.1	98.4		
1004.5	1.2557			1004.5	0.028003			1004	98.2		
1005.5	1.2603			1005.5	0.032785			1005	97.9		
1006.4	1.2646			1006.4	0.039096			1006	97.5		
1007.4	1.2677			1007.4	0.046938			1006.9	97		
1008.4	1.2694			1008.4	0.054773			1007.9	96.5		
1009.3	1.2703			1009.3	0.062625			1008.8	96		
1010.3	1.2698			1010.3	0.072109			1009.8	95.5		
1011.3	1.2666			1011.3	0.081686			1010.8	94.9		
1012.2	1.2621			1012.2	0.088125			1011.7	94.4		
1013.2	1.2568			1013.2	0.094634			1012.7	94		
1014.1	1.2503			1014.1	0.099575			1013.7	93.7		
1015.1	1.2429			1015.1	0.10291			1014.6	93.4		
1016.1	1.2353			1016.1	0.10292			1015.6	93.3		
1017	1.2288			1017	0.10122			1016.6	93.3		
1018	1.2236			1018	0.097819			1017.5	93.5		
1019	1.2196			1019	0.094391			1018.5	93.7		
1019.9	1.217			1019.9	0.089284			1019.5	93.9		
1020.9	1.2167			1020.9	0.084195			1020.4	94.2		
1021.9	1.2179			1021.9	0.080796			1021.4	94.5		
1022.8	1.2199			1022.8	0.07907			1022.3	94.7		
1023.8	1.2228			1023.8	0.077361			1023.3	94.8		
1024.8	1.2255			1024.8	0.080566			1024.3	94.7		
1025.7	1.2273			1025.7	0.082123			1025.2	94.6		
1026.7	1.2289			1026.7	0.08695			1026.2	94.4		
1027.7	1.2285			1027.7	0.093438			1027.2	94		
1028.6	1.2257			1028.6	0.099978			1028.1	93.6		
1029.6	1.2213			1029.6	0.10492			1029.1	93.2		
1030.5	1.2155			1030.5	0.10991			1030.1	92.9		
1031.5	1.2085			1031.5	0.11328			1031	92.6		
1032.5	1.1997			1032.5	0.1167			1032	92.5		
1033.4	1.1904			1033.4	0.11499			1033	92.4		
1034.4	1.1815			1034.4	0.11325			1033.9	92.5		
1035.4	1.1722			1035.4	0.10974			1034.9	92.7		
1036.3	1.1639			1036.3	0.10272			1035.8	93		
1037.3	1.1567			1037.3	0.09566			1036.8	93.4		
1038.3	1.1503			1038.3	0.086854			1037.8	93.9		
1039.2	1.1453			1039.2	0.076351			1038.7	94.4		
1040.2	1.1425			1040.2	0.064247			1039.7	95		
1041.2	1.1421			1041.2	0.052335			1040.7	95.7		
1042.1	1.1439			1042.1	0.040676			1041.6	96.4		
1043.1	1.1476			1043.1	0.030937			1042.6	97.1		
1044	1.1519			1044	0.02302			1043.6	97.7		
1045	1.1571			1045	0.015281			1044.5	98.2		
1046	1.1631			1046	0.0093178			1045.5	98.6		
1046.9	1.1693			1046.9	0.0050333			1046.5	98.9		
1047.9	1.1751			1047.9	0.0023333			1047.4	99.2		
1048.9	1.1807			1048.9	0			1048.4	99.4		
1049.8	1.1859			1049.8	0			1049.4	99.5		
1050.8	1.1907			1050.8	0			1050.3	99.7		
1051.8	1.1948			1051.8	0			1051.3	99.7		
1052.7	1.1984			1052.7	0			1052.2	99.8		
1053.7	1.2019			1053.7	0			1053.2	99.8		
1054.7	1.2052			1054.7	0			1054.2	99.8		
1055.6	1.2086			1055.6	0			1055.1	99.9		
1056.6	1.2116			1056.6	0			1056.1	99.9		
1057.5	1.2142			1057.5	0			1057.1	99.9		
1058.5	1.2166			1058.5	0			1058	99.9		
1059.5	1.2189			1059.5	0			1059	99.9		
1060.4	1.221			1060.4	0			1060	99.9		
1061.4	1.2231			1061.4	0			1060.9	99.9		
1062.4	1.225			1062.4	0			1061.9	99.9		
1063.3	1.2268			1063.3	0			1062.9	99.9		
1064.3	1.2285			1064.3	0			1063.8	99.9		
1065.3	1.2299			1065.3	0			1064.8	100		
1066.2	1.232			1066.2	0			1065.7	100		
1067.2	1.2341			1067.2	0			1066.7	99.9		
1068.2	1.2353			1068.2	0			1067.7	100		
1069.1	1.2367			1069.1	0			1068.6	99.9		
1070.1	1.2381			1070.1	0			1069.6	100		
1071.1	1.2395			1071.1	0			1070.6	99.9		
1072	1.2408			1072	0			1071.5	99.9		
1073	1.2421			1073	0			1072.5	99.9		
1073.9	1.2434			1073.9	0			1073.5	99.9		
1074.9	1.2445			1074.9	0			1074.4	99.9		
1075.9	1.2456			1075.9	0			1075.4	99.9		
1076.8	1.2473			1076.8	0			1076.4	99.9		
1077.8	1.2489			1077.8	0			1077.3	99.9		
1078.8	1.2499			1078.8	0			1078.3	99.9		
1079.7	1.2509			1079.7	0			1079.3	99.9		
1080.7	1.2521			1080.7	0			1080.2	99.9		
1081.7	1.2532			1081.7	0			1081.2	99.9		
1082.6	1.2544			1082.6	0			1082.1	99.8		
1083.6	1.2555			1083.6	0			1083.1	99.9		
1084.6	1.2568			1084.6	0			1084.1	99.9		
1085.5	1.2582			1085.5	0			1085	99.9		
1086.5	1.2591			1086.5	6.2555E-5			1086	99.8		
1087.4	1.2594			1087.4	7.6532E-5			1087	99.8		
1088.4	1.2606			1088.4	0			1087.9	99.9		
1089.4	1.2619			1089.4	0.00020185			1088.9	99.8		
1090.3	1.2626			1090.3	0.00023213			1089.9	99.8		
1091.3	1.2634			1091.3	0.00027245			1090.8	99.8		
1092.3	1.2643			1092.3	0.00031519			1091.8	99.8		
1093.2	1.2652			1093.2	0.00035992			1092.8	99.8		
1094.2	1.2662			1094.2	0.00040752			1093.7	99.8		
1095.2	1.2674			1095.2	0.00046417			1094.7	99.8		
1096.1	1.2679			1096.1	0.0018656			1095.6	99.8		
1097.1	1.2686			1097.1	0.00051552			1096.6	99.8		
1098.1	1.2699			1098.1	0.00058055			1097.6	99.8		
1099	1.2714			1099	0.00064868			1098.5	99.8		
1100	1.2723			1100	0.0020631			1099.5	99.8		
1101	1.2729			1101	0.0020878			1100.5	99.7		
1101.9	1.2739			1101.9	0.0021263			1101.4	99.7		
1102.9	1.2751			1102.9	0.0021814			1102.4	99.7		
1103.8	1.276			1103.8	0.0035817			1103.4	99.7		
1104.8	1.2766			1104.8	0.0036027			1104.3	99.6		
1105.8	1.2777			1105.8	0.0036461			1105.3	99.6		
1106.7	1.2785			1106.7	0.0050355			1106.3	99.6		
1107.7	1.279			1107.7	0.0050534			1107.2	99.5		
1108.7	1.2802			1108.7	0.005097			1108.2	99.5		
1109.6	1.2812			1109.6	0.0064906			1109.1	99.4		
1110.6	1.2816			1110.6	0.0078528			1110.1	99.4		
1111.6	1.2821			1111.6	0.0078664			1111.1	99.3		
1112.5	1.2828			1112.5	0.009238			1112	99.2		
1113.5	1.2829			1113.5	0.010584			1113	99.2		
1114.5	1.2832			1114.5	0.010583			1114	99.1		
1115.4	1.2837			1115.4	0.011942			1114.9	99		
1116.4	1.2837			1116.4	0.013282			1115.9	99		
1117.3	1.2832			1117.3	0.014603			1116.9	98.9		
1118.3	1.2829			1118.3	0.014577			1117.8	98.8		
1119.3	1.2827			1119.3	0.015908			1118.8	98.7		
1120.2	1.2818			1120.2	0.017213			1119.8	98.7		
1121.2	1.2807			1121.2	0.017156			1120.7	98.6		
1122.2	1.28			1122.2	0.017111			1121.7	98.6		
1123.1	1.2793			1123.1	0.017069			1122.7	98.6		
1124.1	1.2786			1124.1	0.017025			1123.6	98.6		
1125.1	1.2779			1125.1	0.01698			1124.6	98.6		
1126	1.2768			1126	0.016924			1125.5	98.6		
1127	1.2761			1127	0.015527			1126.5	98.7		
1128	1.2755			1128	0.015485			1127.5	98.7		
1128.9	1.2747			1128.9	0.014088			1128.4	98.8		
1129.9	1.2744			1129.9	0.012713			1129.4	98.9		
1130.8	1.2743			1130.8	0.011354			1130.4	98.9		
1131.8	1.2745			1131.8	0.010008			1131.3	99		
1132.8	1.275			1132.8	0.0086836			1132.3	99.1		
1133.7	1.2752			1133.7	0.0086833			1133.3	99.2		
1134.7	1.2751			1134.7	0.0073365			1134.2	99.3		
1135.7	1.2752			1135.7	0.0060028			1135.2	99.4		
1136.6	1.2761			1136.6	0.0033853			1136.2	99.5		
1137.6	1.2778			1137.6	0.0021411			1137.1	99.6		
1138.6	1.2792			1138.6	0.0022042			1138.1	99.7		
1139.5	1.2799			1139.5	0.002235			1139	99.7		
1140.5	1.2808			1140.5	0.00096104			1140	99.8		
1141.5	1.2817			1141.5	0.0010045			1141	99.8		
1142.4	1.2828			1142.4	0			1141.9	99.9		
1143.4	1.2842			1143.4	0			1142.9	99.9		
1144.4	1.2852			1144.4	0			1143.9	99.9		
1145.3	1.2862			1145.3	0			1144.8	99.9		
1146.3	1.287			1146.3	0			1145.8	99.9		
1147.2	1.2877			1147.2	0			1146.8	99.9		
1148.2	1.2884			1148.2	0			1147.7	99.9		
1149.2	1.2889			1149.2	1.9312E-5			1148.7	99.9		
1150.1	1.2899			1150.1	0			1149.7	99.9		
1151.1	1.2908			1151.1	0.00010109			1150.6	99.9		
1152.1	1.2916			1152.1	0			1151.6	100		
1153	1.2923			1153	0.00016746			1152.6	100		
1154	1.2931			1154	0			1153.5	100		
1155	1.294			1155	0.00023946			1154.5	99.9		
1155.9	1.2943			1155.9	0.00025231			1155.4	99.9		
1156.9	1.2948			1156.9	0.00027192			1156.4	99.9		
1157.9	1.2953			1157.9	0.00029251			1157.4	99.9		
1158.8	1.2959			1158.8	0.00031322			1158.3	99.9		
1159.8	1.2964			1159.8	0.00033474			1159.3	99.9		
1160.7	1.2969			1160.7	0.00035539			1160.3	99.9		
1161.7	1.2974			1161.7	0.00037667			1161.2	99.9		
1162.7	1.2979			1162.7	0.00039631			1162.2	99.9		
1163.6	1.2984			1163.6	0.00041622			1163.2	99.9		
1164.6	1.2989			1164.6	0.00043625			1164.1	99.9		
1165.6	1.2994			1165.6	0.00045562			1165.1	99.9		
1166.5	1.2999			1166.5	0.00047481			1166.1	99.9		
1167.5	1.3004			1167.5	0.00049311			1167	99.9		
1168.5	1.3008			1168.5	0.00051105			1168	99.9		
1169.4	1.3013			1169.4	0.00052801			1168.9	99.9		
1170.4	1.3017			1170.4	0.00054345			1169.9	99.9		
1171.4	1.3019			1171.4	0.00055283			1170.9	99.9		
1172.3	1.3028			1172.3	0			1171.8	99.9		
1173.3	1.3034			1173.3	0.0006108			1172.8	99.9		
1174.3	1.3041			1174.3	0			1173.8	100		
1175.2	1.3049			1175.2	0.0006682			1174.7	99.9		
1176.2	1.3051			1176.2	0.00067663			1175.7	99.9		
1177.1	1.3055			1177.1	0.00069028			1176.7	99.9		
1178.1	1.3059			1178.1	0.0007053			1177.6	99.9		
1179.1	1.3064			1179.1	0.00072134			1178.6	99.9		
1180	1.3068			1180	0.00073719			1179.6	99.9		
1181	1.3072			1181	0.00075382			1180.5	99.9		
1182	1.3077			1182	0.0007703			1181.5	100		
1182.9	1.3081			1182.9	0.00078687			1182.4	99.9		
1183.9	1.3086			1183.9	0.00080296			1183.4	99.9		
1184.9	1.3091			1184.9	0.00082004			1184.4	99.9		
1185.8	1.3095			1185.8	0.00083646			1185.3	99.9		
1186.8	1.31			1186.8	0.00085321			1186.3	99.9		
1187.8	1.3104			1187.8	0.00087082			1187.3	99.9		
1188.7	1.3109			1188.7	0.00088775			1188.2	99.9		
1189.7	1.3114			1189.7	0.00090548			1189.2	99.9		
1190.6	1.312			1190.6	0.00092438			1190.2	99.9		
1191.6	1.3126			1191.6	0.00094911			1191.1	99.9		
1192.6	1.3127			1192.6	0.0021757			1192.1	99.8		
1193.5	1.3129			1193.5	0.00095722			1193.1	99.9		
1194.5	1.3138			1194.5	0.00099012			1194	99.9		
1195.5	1.314			1195.5	0.0022165			1195	99.9		
1196.4	1.3144			1196.4	0.0010089			1196	99.9		
1197.4	1.3147			1197.4	0.0022387			1196.9	99.8		
1198.4	1.315			1198.4	0.0010307			1197.9	99.9		
1199.3	1.3161			1199.3	0.0010684			1198.8	99.8		
1200.3	1.3166			1200.3	0.0022971			1199.8	99.8		
1201.3	1.3166			1201.3	0.0022976			1200.8	99.8		
1202.2	1.3169			1202.2	0.0023041			1201.7	99.8		
1203.2	1.3172			1203.2	0.0023136			1202.7	99.8		
1204.2	1.3175			1204.2	0.0023233			1203.7	99.8		
1205.1	1.3179			1205.1	0.0023332			1204.6	99.8		
1206.1	1.3183			1206.1	0.0023449			1205.6	99.8		
1207	1.3186			1207	0.0023561			1206.6	99.8		
1208	1.319			1208	0.002367			1207.5	99.8		
1209	1.3194			1209	0.002379			1208.5	99.8		
1209.9	1.3198			1209.9	0.0023907			1209.5	99.8		
1210.9	1.3202			1210.9	0.0024031			1210.4	99.8		
1211.9	1.3207			1211.9	0.0024159			1211.4	99.8		
1212.8	1.3211			1212.8	0.0024296			1212.3	99.8		
1213.8	1.3216			1213.8	0.0024432			1213.3	99.8		
1214.8	1.3221			1214.8	0.0024579			1214.3	99.8		
1215.7	1.3226			1215.7	0.0024751			1215.2	99.8		
1216.7	1.3234			1216.7	0.0024982			1216.2	99.8		
1217.7	1.3238			1217.7	0.0036996			1217.2	99.7		
1218.6	1.3238			1218.6	0.0036965			1218.1	99.8		
1219.6	1.324			1219.6	0.0037002			1219.1	99.7		
1220.5	1.3242			1220.5	0.0037062			1220.1	99.7		
1221.5	1.3246			1221.5	0.0037138			1221	99.7		
1222.5	1.3249			1222.5	0.0037224			1222	99.7		
1223.4	1.3253			1223.4	0.0037324			1223	99.7		
1224.4	1.3258			1224.4	0.0037439			1223.9	99.7		
1225.4	1.3264			1225.4	0.0037597			1224.9	99.7		
1226.3	1.3265			1226.3	0.0049426			1225.9	99.7		
1227.3	1.3268			1227.3	0.0037677			1226.8	99.7		
1228.3	1.3273			1228.3	0.0049592			1227.8	99.6		
1229.2	1.3273			1229.2	0.004955			1228.7	99.6		
1230.2	1.3274			1230.2	0.004954			1229.7	99.6		
1231.2	1.3275			1231.2	0.0049545			1230.7	99.6		
1232.1	1.3275			1232.1	0.0049511			1231.6	99.6		
1233.1	1.327			1233.1	0.0049325			1232.6	99.6		
1234	1.3286			1234	0.00029647			1233.6	99.7		
1235	1.3313			1235	0.0027148			1234.5	100.2		
1236	1.3319			1236	0.0050665			1235.5	99.6		
1236.9	1.3316			1236.9	0.0062223			1236.5	99.5		
1237.9	1.3313			1237.9	0.0062094			1237.4	99.5		
1238.9	1.3313			1238.9	0.0062048			1238.4	99.5		
1239.8	1.3314			1239.8	0.0062039			1239.4	99.5		
1240.8	1.3316			1240.8	0.0062051			1240.3	99.5		
1241.8	1.3319			1241.8	0.0062069			1241.3	99.5		
1242.7	1.3321			1242.7	0.0062111			1242.2	99.5		
1243.7	1.3325			1243.7	0.006216			1243.2	99.5		
1244.7	1.3329			1244.7	0.0062214			1244.2	99.5		
1245.6	1.3333			1245.6	0.0062296			1245.1	99.5		
1246.6	1.3339			1246.6	0.0062431			1246.1	99.5		
1247.6	1.3342			1247.6	0.007404			1247.1	99.5		
1248.5	1.3341			1248.5	0.0073969			1248	99.5		
1249.5	1.3343			1249.5	0.0073949			1249	99.4		
1250.4	1.3345			1250.4	0.007395			1250	99.4		
1251.4	1.3347			1251.4	0.0073963			1250.9	99.4		
1252.4	1.335			1252.4	0.0073986			1251.9	99.4		
1253.3	1.3353			1253.3	0.0074018			1252.9	99.4		
1254.3	1.3357			1254.3	0.0074058			1253.8	99.4		
1255.3	1.3361			1255.3	0.007412			1254.8	99.4		
1256.2	1.3368			1256.2	0.0074235			1255.8	99.4		
1257.2	1.3371			1257.2	0.0085745			1256.7	99.4		
1258.2	1.337			1258.2	0.0085657			1257.7	99.3		
1259.1	1.3371			1259.1	0.0085626			1258.6	99.3		
1260.1	1.3373			1260.1	0.0085612			1259.6	99.3		
1261.1	1.3375			1261.1	0.008561			1260.6	99.3		
1262	1.3378			1262	0.0085616			1261.5	99.3		
1263	1.3381			1263	0.0085636			1262.5	99.3		
1263.9	1.3384			1263.9	0.0085653			1263.5	99.3		
1264.9	1.3388			1264.9	0.0085685			1264.4	99.3		
1265.9	1.3393			1265.9	0.0085735			1265.4	99.3		
1266.8	1.3399			1266.8	0.0085838			1266.4	99.3		
1267.8	1.3402			1267.8	0.0097228			1267.3	99.3		
1268.8	1.3402			1268.8	0.0097153			1268.3	99.2		
1269.7	1.3404			1269.7	0.0097118			1269.3	99.2		
1270.7	1.3406			1270.7	0.0097116			1270.2	99.2		
1271.7	1.341			1271.7	0.0097125			1271.2	99.2		
1272.6	1.3415			1272.6	0.0097171			1272.1	99.2		
1273.6	1.3416			1273.6	0.010846			1273.1	99.2		
1274.6	1.3418			1274.6	0.0097114			1274.1	99.1		
1275.5	1.3423			1275.5	0.010847			1275	99.1		
1276.5	1.3423			1276.5	0.01084			1276	99.1		
1277.4	1.3425			1277.4	0.010837			1277	99.1		
1278.4	1.3429			1278.4	0.010836			1277.9	99.1		
1279.4	1.3434			1279.4	0.010841			1278.9	99.1		
1280.3	1.3436			1280.3	0.011966			1279.9	99.1		
1281.3	1.3435			1281.3	0.011954			1280.8	99		
1282.3	1.3436			1282.3	0.011948			1281.8	99		
1283.2	1.3438			1283.2	0.011943			1282.8	99		
1284.2	1.344			1284.2	0.011939			1283.7	99		
1285.2	1.3443			1285.2	0.011937			1284.7	99		
1286.1	1.3447			1286.1	0.011936			1285.6	99		
1287.1	1.3452			1287.1	0.011939			1286.6	99		
1288.1	1.3454			1288.1	0.013056			1287.6	99		
1289	1.3453			1289	0.013045			1288.5	98.9		
1290	1.3454			1290	0.013037			1289.5	98.9		
1291	1.3456			1291	0.013031			1290.5	98.9		
1291.9	1.3458			1291.9	0.013027			1291.4	98.9		
1292.9	1.3462			1292.9	0.013023			1292.4	98.9		
1293.8	1.3466			1293.8	0.013024			1293.4	98.9		
1294.8	1.3467			1294.8	0.014131			1294.3	98.9		
1295.8	1.3469			1295.8	0.01301			1295.3	98.8		
1296.7	1.3473			1296.7	0.014123			1296.3	98.8		
1297.7	1.3473			1297.7	0.014112			1297.2	98.8		
1298.7	1.3474			1298.7	0.014106			1298.2	98.8		
1299.6	1.3477			1299.6	0.014099			1299.2	98.8		
1300.6	1.3479			1300.6	0.014095			1300.1	98.8		
1301.6	1.3483			1301.6	0.014092			1301.1	98.8		
1302.5	1.3489			1302.5	0.014092			1302	98.8		
1303.5	1.3491			1303.5	0.015194			1303	98.8		
1304.5	1.349			1304.5	0.015182			1304	98.7		
1305.4	1.3491			1305.4	0.015173			1304.9	98.7		
1306.4	1.3494			1306.4	0.015166			1305.9	98.7		
1307.3	1.3497			1307.3	0.015162			1306.9	98.7		
1308.3	1.3502			1308.3	0.015159			1307.8	98.7		
1309.3	1.3504			1309.3	0.016256			1308.8	98.6		
1310.2	1.3503			1310.2	0.016242			1309.8	98.6		
1311.2	1.3504			1311.2	0.016232			1310.7	98.6		
1312.2	1.3505			1312.2	0.016224			1311.7	98.6		
1313.1	1.3508			1313.1	0.016216			1312.7	98.6		
1314.1	1.3511			1314.1	0.01621			1313.6	98.6		
1315.1	1.3516			1315.1	0.016207			1314.6	98.5		
1316	1.3518			1316	0.017298			1315.5	98.5		
1317	1.3517			1317	0.017284			1316.5	98.5		
1318	1.3518			1318	0.017273			1317.5	98.5		
1318.9	1.352			1318.9	0.017263			1318.4	98.5		
1319.9	1.3522			1319.9	0.017255			1319.4	98.5		
1320.9	1.3525			1320.9	0.017248			1320.4	98.5		
1321.8	1.3531			1321.8	0.017244			1321.3	98.5		
1322.8	1.3533			1322.8	0.018328			1322.3	98.5		
1323.7	1.3532			1323.7	0.018314			1323.3	98.4		
1324.7	1.3533			1324.7	0.018303			1324.2	98.4		
1325.7	1.3536			1325.7	0.018294			1325.2	98.4		
1326.6	1.3541			1326.6	0.018288			1326.2	98.4		
1327.6	1.3542			1327.6	0.019368			1327.1	98.4		
1328.6	1.3541			1328.6	0.019353			1328.1	98.4		
1329.5	1.3541			1329.5	0.01934			1329.1	98.3		
1330.5	1.3543			1330.5	0.019328			1330	98.3		
1331.5	1.3545			1331.5	0.019318			1331	98.3		
1332.4	1.3548			1332.4	0.019308			1331.9	98.3		
1333.4	1.3553			1333.4	0.019301			1332.9	98.3		
1334.4	1.3555			1334.4	0.020375			1333.9	98.2		
1335.3	1.3554			1335.3	0.02036			1334.8	98.2		
1336.3	1.3554			1336.3	0.020346			1335.8	98.2		
1337.2	1.3556			1337.2	0.020334			1336.8	98.2		
1338.2	1.3559			1338.2	0.020324			1337.7	98.2		
1339.2	1.3564			1339.2	0.020315			1338.7	98.2		
1340.1	1.3565			1340.1	0.021384			1339.7	98.1		
1341.1	1.3563			1341.1	0.021367			1340.6	98.1		
1342.1	1.3561			1342.1	0.02135			1341.6	98.1		
1343	1.3565			1343	0.02026			1342.6	98.1		
1344	1.3574			1344	0.020257			1343.5	98.1		
1345	1.3579			1345	0.021325			1344.5	98.2		
1345.9	1.3583			1345.9	0.021314			1345.4	98.1		
1346.9	1.3585			1346.9	0.022378			1346.4	98		
1347.9	1.3584			1347.9	0.022361			1347.4	98		
1348.8	1.3588			1348.8	0.022349			1348.3	98		
1349.8	1.3588			1349.8	0.02341			1349.3	98		
1350.8	1.3587			1350.8	0.023392			1350.3	97.9		
1351.7	1.3587			1351.7	0.023377			1351.2	97.9		
1352.7	1.3588			1352.7	0.023362			1352.2	97.9		
1353.6	1.3591			1353.6	0.023348			1353.2	97.9		
1354.6	1.3596			1354.6	0.023336			1354.1	97.9		
1355.6	1.3598			1355.6	0.024393			1355.1	97.9		
1356.5	1.3596			1356.5	0.024375			1356.1	97.8		
1357.5	1.3597			1357.5	0.02436			1357	97.8		
1358.5	1.36			1358.5	0.024345			1358	97.8		
1359.4	1.3605			1359.4	0.024332			1358.9	97.8		
1360.4	1.3607			1360.4	0.025385			1359.9	97.8		
1361.4	1.3606			1361.4	0.025367			1360.9	97.7		
1362.3	1.3608			1362.3	0.025352			1361.8	97.7		
1363.3	1.3607			1363.3	0.026401			1362.8	97.7		
1364.3	1.3608			1364.3	0.025317			1363.8	97.7		
1365.2	1.3612			1365.2	0.026367			1364.7	97.7		
1366.2	1.3611			1366.2	0.026349			1365.7	97.6		
1367.1	1.3612			1367.1	0.026331			1366.7	97.6		
1368.1	1.3614			1368.1	0.026315			1367.6	97.6		
1369.1	1.3617			1369.1	0.026299			1368.6	97.6		
1370	1.3622			1370	0.026284			1369.6	97.6		
1371	1.3625			1371	0.02733			1370.5	97.5		
1372	1.3625			1372	0.027311			1371.5	97.5		
1372.9	1.3628			1372.9	0.027294			1372.5	97.5		
1373.9	1.3629			1373.9	0.028337			1373.4	97.5		
1374.9	1.3628			1374.9	0.028317			1374.4	97.4		
1375.8	1.3628			1375.8	0.028298			1375.3	97.4		
1376.8	1.363			1376.8	0.028279			1376.3	97.4		
1377.8	1.3633			1377.8	0.028262			1377.3	97.4		
1378.7	1.3638			1378.7	0.028245			1378.2	97.4		
1379.7	1.364			1379.7	0.029283			1379.2	97.4		
1380.7	1.3639			1380.7	0.029263			1380.2	97.3		
1381.6	1.3641			1381.6	0.029244			1381.1	97.3		
1382.6	1.3644			1382.6	0.029225			1382.1	97.3		
1383.5	1.365			1383.5	0.029207			1383.1	97.3		
1384.5	1.3653			1384.5	0.030243			1384	97.3		
1385.5	1.3653			1385.5	0.030222			1385	97.2		
1386.4	1.3658			1386.4	0.030203			1386	97.2		
1387.4	1.3661			1387.4	0.031236			1386.9	97.1		
1388.4	1.3661			1388.4	0.031216			1387.9	97		
1389.3	1.3666			1389.3	0.031195			1388.8	97.1		
1390.3	1.3669			1390.3	0.032226			1389.8	97		
1391.3	1.3671			1391.3	0.032204			1390.8	97		
1392.2	1.3673			1392.2	0.033235			1391.7	97		
1393.2	1.3674			1393.2	0.033212			1392.7	96.9		
1394.2	1.3675			1394.2	0.034242			1393.7	96.9		
1395.1	1.3674			1395.1	0.034218			1394.6	96.7		
1396.1	1.3678			1396.1	0.034194			1395.6	96.8		
1397	1.368			1397	0.035222			1396.6	96.7		
1398	1.3682			1398	0.035198			1397.5	96.7		
1399	1.3684			1399	0.036224			1398.5	96.6		
1399.9	1.3685			1399.9	0.036199			1399.5	96.5		
1400.9	1.3686			1400.9	0.037225			1400.4	96.6		
1401.9	1.3686			1401.9	0.0372			1401.4	96.5		
1402.8	1.3687			1402.8	0.038225			1402.3	96.5		
1403.8	1.3688			1403.8	0.038198			1403.3	96.4		
1404.8	1.3688			1404.8	0.039222			1404.3	96.4		
1405.7	1.3689			1405.7	0.039196			1405.2	96.3		
1406.7	1.3689			1406.7	0.040219			1406.2	96.2		
1407.7	1.369			1407.7	0.040191			1407.2	96.2		
1408.6	1.3692			1408.6	0.041214			1408.1	96.1		
1409.6	1.3689			1409.6	0.042238			1409.1	96.1		
1410.5	1.3688			1410.5	0.04221			1410.1	96		
1411.5	1.3686			1411.5	0.043233			1411	96		
1412.5	1.3685			1412.5	0.043205			1412	95.9		
1413.4	1.3684			1413.4	0.044227			1413	95.9		
1414.4	1.3684			1414.4	0.044197			1413.9	95.8		
1415.4	1.3684			1415.4	0.045219			1414.9	95.7		
1416.3	1.368			1416.3	0.046243			1415.9	95.7		
1417.3	1.3678			1417.3	0.046213			1416.8	95.6		
1418.3	1.3677			1418.3	0.047235			1417.8	95.5		
1419.2	1.3672			1419.2	0.048259			1418.7	95.5		
1420.2	1.3664			1420.2	0.049288			1419.7	95.3		
1421.2	1.3655			1421.2	0.049261			1420.7	95.4		
1422.1	1.3649			1422.1	0.049231			1421.6	95.3		
1423.1	1.3647			1423.1	0.049199			1422.6	95.3		
1424.1	1.3642			1424.1	0.050224			1423.6	95.3		
1425	1.3634			1425	0.050195			1424.5	95.2		
1426	1.3628			1426	0.050164			1425.5	95.2		
1426.9	1.3623			1426.9	0.050133			1426.5	95.2		
1427.9	1.3619			1427.9	0.050102			1427.4	95.2		
1428.9	1.3615			1428.9	0.05007			1428.4	95.2		
1429.8	1.3611			1429.8	0.050038			1429.4	95.2		
1430.8	1.3608			1430.8	0.050006			1430.3	95.2		
1431.8	1.3604			1431.8	0.049974			1431.3	95.2		
1432.7	1.36			1432.7	0.049942			1432.3	95.2		
1433.7	1.3595			1433.7	0.04991			1433.2	95.2		
1434.7	1.3594			1434.7	0.048828			1434.2	95.3		
1435.6	1.3597			1435.6	0.048794			1435.1	95.3		
1436.6	1.3593			1436.6	0.04981			1436.1	95.3		
1437.6	1.3587			1437.6	0.048731			1437.1	95.2		
