Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/101"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2670.6	1.2932			2670.6	0.0020546			2010	99.9		
2671.6	1.2936			2671.6	0			2010.5	99.9		
2672.6	1.294			2672.6	0.0020741			2010.9	99.9		
2673.5	1.2933			2673.5	0.0020528			2011.4	99.9		
2674.5	1.2925			2674.5	0.0020307			2011.9	99.9		
2675.5	1.2925			2675.5	0			2012.4	100		
2676.4	1.2933			2676.4	0			2012.9	100		
2677.4	1.2938			2677.4	0			2013.3	100		
2678.4	1.2946			2678.4	0			2013.8	99.9		
2679.3	1.2942			2679.3	0.0020742			2014.3	99.9		
2680.3	1.2942			2680.3	0			2014.8	99.9		
2681.2	1.2945			2681.2	0.0020787			2015.3	99.9		
2682.2	1.2937			2682.2	0.0020569			2015.8	99.9		
2683.2	1.2929			2683.2	0.002034			2016.2	99.9		
2684.1	1.2929			2684.1	0			2016.7	99.9		
2685.1	1.2938			2685.1	0			2017.2	99.9		
2686.1	1.2947			2686.1	0			2017.7	100		
2687	1.2946			2687	0.0020757			2018.2	100		
2688	1.2934			2688	0.0020428			2018.7	99.9		
2689	1.2934			2689	0			2019.1	99.9		
2689.9	1.2944			2689.9	0			2019.6	99.9		
2690.9	1.2941			2690.9	0.0020611			2020.1	99.9		
2691.9	1.2939			2691.9	0			2020.6	99.9		
2692.8	1.2949			2692.8	0			2021.1	99.9		
2693.8	1.2949			2693.8	0.0020792			2021.5	99.9		
2694.7	1.2938			2694.7	0.0020494			2022	99.9		
2695.7	1.2941			2695.7	0			2022.5	100		
2696.7	1.2941			2696.7	0.0020557			2023	99.9		
2697.6	1.294			2697.6	0			2023.5	99.9		
2698.6	1.2951			2698.6	0			2024	99.9		
2699.6	1.2951			2699.6	0.0020793			2024.4	99.9		
2700.5	1.2941			2700.5	0.0020519			2024.9	99.9		
2701.5	1.2944			2701.5	0			2025.4	99.9		
2702.5	1.2946			2702.5	0.0020642			2025.9	99.9		
2703.4	1.2948			2703.4	0			2026.4	100		
2704.4	1.2953			2704.4	0.0020805			2026.8	100		
2705.4	1.2948			2705.4	0.0020658			2027.3	100		
2706.3	1.2946			2706.3	0.0020582			2027.8	99.9		
2707.3	1.2944			2707.3	0.0020533			2028.3	100		
2708.3	1.2942			2708.3	0.0020476			2028.8	99.9		
2709.2	1.2941			2709.2	0.002043			2029.3	99.9		
2710.2	1.2939			2710.2	0.002038			2029.7	99.9		
2711.1	1.2937			2711.1	0.0020305			2030.2	99.9		
2712.1	1.2933			2712.1	0.0020175			2030.7	100		
2713.1	1.2939			2713.1	0			2031.2	99.9		
2714	1.2945			2714	0.002049			2031.7	99.9		
2715	1.2939			2715	0.0020344			2032.2	99.9		
2716	1.2936			2716	0.0020239			2032.6	99.9		
2716.9	1.293			2716.9	0.0020074			2033.1	99.9		
2717.9	1.2935			2717.9	0			2033.6	99.9		
2718.9	1.2939			2718.9	0.00203			2034.1	99.9		
2719.8	1.2929			2719.8	0.002001			2034.6	99.9		
2720.8	1.2929			2720.8	0			2035	99.9		
2721.8	1.2937			2721.8	0			2035.5	99.9		
2722.7	1.2942			2722.7	0			2036	99.9		
2723.7	1.295			2723.7	0			2036.5	99.9		
2724.6	1.2949			2724.6	0.0020535			2037	100		
2725.6	1.2941			2725.6	0.0020284			2037.5	100		
2726.6	1.2932			2726.6	0.0020027			2037.9	100		
2727.5	1.2932			2727.5	0			2038.4	99.9		
2728.5	1.2939			2728.5	0			2038.9	99.9		
2729.5	1.2944			2729.5	0			2039.4	99.9		
2730.4	1.2951			2730.4	0			2039.9	99.9		
2731.4	1.2949			2731.4	0.0020472			2040.4	99.9		
2732.4	1.2937			2732.4	0.0020129			2040.8	99.9		
2733.3	1.2936			2733.3	0			2041.3	99.9		
2734.3	1.2943			2734.3	0			2041.8	99.9		
2735.3	1.2947			2735.3	0			2042.3	99.9		
2736.2	1.2953			2736.2	0			2042.8	99.9		
2737.2	1.2949			2737.2	0.0020414			2043.2	99.9		
2738.2	1.2948			2738.2	0			2043.7	99.9		
2739.1	1.2947			2739.1	0.002032			2044.2	99.9		
2740.1	1.2944			2740.1	0			2044.7	99.9		
2741	1.2954			2741	0			2045.2	99.9		
2742	1.2951			2742	0.0020428			2045.7	100		
2743	1.2951			2743	0			2046.1	99.9		
2743.9	1.2954			2743.9	0.0020481			2046.6	99.9		
2744.9	1.2944			2744.9	0.00202			2047.1	99.9		
2745.9	1.2947			2745.9	0			2047.6	99.9		
2746.8	1.295			2746.8	0.0020377			2048.1	99.9		
2747.8	1.2941			2747.8	0.0020103			2048.6	99.9		
2748.8	1.2943			2748.8	0			2049	99.9		
2749.7	1.2943			2749.7	0.0020141			2049.5	99.9		
2750.7	1.294			2750.7	0			2050	99.9		
2751.2	1.2947			2751.2	1.3151E-5			2050.5	99.9		
2751.7	1.2951			2751.7	2.0234E-5			2051	100		
2752.1	1.2955			2752.1	2.8015E-5			2051.4	100		
2752.6	1.2961			2752.6	4.0728E-5			2051.9	99.9		
2753.1	1.2961			2753.1	0.002042			2052.4	99.9		
2753.6	1.2953			2753.6	0.0020267			2052.9	99.9		
2754.1	1.2945			2754.1	0.0020117			2053.4	100		
2754.5	1.2945			2754.5	9.848E-6			2053.9	100		
2755	1.2954			2755	2.5607E-5			2054.3	99.9		
2755.5	1.2962			2755.5	4.1939E-5			2054.8	99.9		
2756	1.2963			2756	0.0020432			2055.3	99.9		
2756.5	1.2957			2756.5	0.0020321			2055.8	99.9		
2757	1.2954			2757	0.0020262			2056.3	100		
2757.4	1.2951			2757.4	0.0020209			2056.7	100		
2757.9	1.2949			2757.9	0.002016			2057.2	99.9		
2758.4	1.2946			2758.4	0.0020108			2057.7	99.9		
2758.9	1.2941			2758.9	0.002			2058.2	99.9		
2759.4	1.2943			2759.4	3.882E-6			2058.7	99.9		
2759.9	1.2954			2759.9	2.8034E-5			2059.2	99.9		
2760.3	1.2956			2760.3	0.0020271			2059.6	99.9		
2760.8	1.295			2760.8	0.0020152			2060.1	99.9		
2761.3	1.2944			2761.3	0.0020045			2060.6	99.9		
2761.8	1.2948			2761.8	1.4849E-5			2061.1	100		
2762.3	1.2953			2762.3	0.00202			2061.6	99.9		
2762.7	1.2947			2762.7	0.0020091			2062.1	100		
2763.2	1.2943			2763.2	0.0020017			2062.5	100		
2763.7	1.2937			2763.7	0.0019878			2063	99.9		
2764.2	1.2937			2764.2	-7.649E-6			2063.5	99.9		
2764.7	1.2945			2764.7	7.705E-6			2064	99.9		
2765.2	1.2952			2765.2	2.1428E-5			2064.5	99.9		
2765.6	1.2948			2765.6	0.002008			2064.9	99.9		
2766.1	1.2944			2766.1	6.889E-6			2065.4	100		
2766.6	1.2951			2766.6	1.9387E-5			2065.9	100		
2767.1	1.2958			2767.1	3.3448E-5			2066.4	99.9		
2767.6	1.2958			2767.6	0.0020247			2066.9	99.9		
2768.1	1.295			2768.1	0.0020094			2067.4	99.9		
2768.5	1.2942			2768.5	0.0019956			2067.8	99.9		
2769	1.2943			2769	4.075E-6			2068.3	99.9		
2769.5	1.2953			2769.5	2.3516E-5			2068.8	99.9		
2770	1.2953			2770	0.0020135			2069.3	99.9		
2770.5	1.2942			2770.5	0.0019928			2069.8	99.9		
2770.9	1.2941			2770.9	3.59E-7			2070.3	99.9		
2771.4	1.2948			2771.4	1.2702E-5			2070.7	99.9		
2771.9	1.2954			2771.9	2.4159E-5			2071.2	99.9		
2772.4	1.2949			2772.4	0.0020049			2071.7	99.9		
2772.9	1.2945			2772.9	6.85E-6			2072.2	99.9		
2773.4	1.295			2773.4	1.5803E-5			2072.7	99.9		
2773.8	1.2952			2773.8	2.2417E-5			2073.1	99.9		
2774.3	1.2955			2774.3	2.7361E-5			2073.6	99.9		
2774.8	1.2958			2774.8	3.4032E-5			2074.1	99.9		
2775.3	1.2965			2775.3	4.5547E-5			2074.6	99.9		
2775.8	1.2964			2775.8	0.002031			2075.1	99.9		
2776.2	1.2957			2776.2	0.0020158			2075.6	99.9		
2776.7	1.2952			2776.7	0.0020065			2076	100		
2777.2	1.2945			2777.2	0.0019926			2076.5	99.9		
2777.7	1.2945			2777.7	7.892E-6			2077	99.9		
2778.2	1.2953			2778.2	2.3077E-5			2077.5	99.9		
2778.7	1.2961			2778.7	3.8179E-5			2078	99.9		
2779.1	1.2961			2779.1	0.0020209			2078.4	99.9		
2779.6	1.2953			2779.6	0.0020069			2078.9	100		
2780.1	1.2946			2780.1	0.0019923			2079.4	100		
2780.6	1.2947			2780.6	1.0504E-5			2079.9	100		
2781.1	1.2957			2781.1	3.0131E-5			2080.4	99.9		
2781.6	1.2957			2781.6	0.0020122			2080.9	99.9		
2782	1.2946			2782	0.0019921			2081.3	99.9		
2782.5	1.2946			2782.5	8.518E-6			2081.8	99.9		
2783	1.2952			2783	2.1428E-5			2082.3	99.9		
2783.5	1.2957			2783.5	3.1522E-5			2082.8	100		
2784	1.2964			2784	4.516E-5			2083.3	99.9		
2784.4	1.2964			2784.4	0.0020242			2083.8	100		
2784.9	1.2958			2784.9	0.0020113			2084.2	100		
2785.4	1.2953			2785.4	0.0020024			2084.7	99.9		
2785.9	1.2948			2785.9	0.0019916			2085.2	100		
2786.4	1.2952			2786.4	2.0071E-5			2085.7	99.9		
2786.9	1.2955			2786.9	0.0020039			2086.2	99.9		
2787.3	1.2946			2787.3	0.0019871			2086.6	99.9		
2787.8	1.2946			2787.8	9.211E-6			2087.1	99.8		
2788.3	1.2956			2788.3	2.8397E-5			2087.6	99.8		
2788.8	1.2954			2788.8	0.0020011			2088.1	99.7		
2789.3	1.2951			2789.3	1.8577E-5			2088.6	99.6		
2789.8	1.296			2789.8	3.6862E-5			2089.1	99.6		
2790.2	1.2959			2790.2	0.0020088			2089.5	99.7		
2790.7	1.2959			2790.7	3.4576E-5			2090	99.7		
2791.2	1.2963			2791.2	0.0020156			2090.5	99.6		
2791.7	1.2957			2791.7	0.0020053			2091	99.4		
2792.2	1.2954			2792.2	0.0019987			2091.5	99.1		
2792.6	1.2951			2792.6	0.0019924			2092	98.7		
2793.1	1.2945			2793.1	0.0019806			2092.4	98.4		
2793.6	1.2947			2793.6	9.142E-6			2092.9	98.5		
2794.1	1.2958			2794.1	3.1643E-5			2093.4	99		
2794.6	1.296			2794.6	0.0020075			2093.9	99.5		
2795.1	1.2953			2795.1	0.0019942			2094.4	99.8		
2795.5	1.2946			2795.5	0.0019804			2094.8	99.9		
2796	1.2948			2796	1.1237E-5			2095.3	99.9		
2796.5	1.2959			2796.5	3.2455E-5			2095.8	99.9		
2797	1.296			2797	0.0020057			2096.3	99.9		
2797.5	1.2953			2797.5	0.0019925			2096.8	99.9		
2797.9	1.2946			2797.9	0.0019781			2097.3	99.9		
2798.4	1.2946			2798.4	7.649E-6			2097.7	99.9		
2798.9	1.2955			2798.9	2.4659E-5			2098.2	99.9		
2799.4	1.2963			2799.4	4.04E-5			2098.7	100		
2799.9	1.2963			2799.9	0.0020102			2099.2	100		
2800.4	1.2957			2800.4	0.0019984			2099.7	100		
2800.8	1.2954			2800.8	0.0019908			2100.1	100		
2801.3	1.295			2801.3	0.0019836			2100.6	99.9		
2801.8	1.2944			2801.8	0.0019721			2101.1	99.9		
2802.3	1.2945			2802.3	5.753E-6			2101.6	100		
2802.8	1.2953			2802.8	2.1434E-5			2102.1	100		
2803.3	1.2961			2803.3	3.6091E-5			2102.6	99.9		
2803.7	1.2959			2803.7	0.0019989			2103	100		
2804.2	1.2959			2804.2	3.3997E-5			2103.5	100		
2804.7	1.2963			2804.7	0.0020045			2104	100		
2805.2	1.2957			2805.2	0.0019948			2104.5	100		
2805.7	1.2954			2805.7	0.0019874			2105	100		
2806.1	1.295			2806.1	0.0019805			2105.5	100		
2806.6	1.2944			2806.6	0.0019685			2105.9	100		
2807.1	1.2945			2807.1	5.634E-6			2106.4	100		
2807.6	1.2952			2807.6	2.0312E-5			2106.9	100		
2808.1	1.2958			2808.1	3.0857E-5			2107.4	100		
2808.6	1.2965			2808.6	4.4617E-5			2107.9	99.9		
2809	1.2965			2809	0.0020073			2108.3	99.9		
2809.5	1.2958			2809.5	0.0019933			2108.8	99.9		
2810	1.2951			2810	0.0019792			2109.3	100		
2810.5	1.2953			2810.5	2.0268E-5			2109.8	100		
2811	1.2964			2811	4.1809E-5			2110.3	99.9		
2811.5	1.2965			2811.5	0.0020045			2110.8	99.9		
2811.9	1.2957			2811.9	0.0019886			2111.2	99.9		
2812.4	1.2961			2812.4	3.6803E-5			2111.7	99.9		
2812.9	1.2966			2812.9	0.0020051			2112.2	99.9		
2813.4	1.2962			2813.4	0.0019965			2112.7	99.9		
2813.9	1.296			2813.9	0.0019934			2113.2	99.9		
2814.3	1.2959			2814.3	0.0019909			2113.7	99.9		
2814.8	1.2958			2814.8	0.0019887			2114.1	99.9		
2815.3	1.2957			2815.3	0.0019871			2114.6	99.9		
2815.8	1.2957			2815.8	0.0019851			2115.1	99.9		
2816.3	1.2956			2816.3	0.0019842			2115.6	99.9		
2816.8	1.2956			2816.8	0.0019834			2116.1	100		
2817.2	1.2955			2817.2	0.0019813			2116.5	100		
2817.7	1.2955			2817.7	0.0019808			2117	99.9		
2818.2	1.2955			2818.2	0.0019797			2117.5	100		
2818.7	1.2954			2818.7	0.0019783			2118	100		
2819.2	1.2954			2819.2	0.001978			2118.5	99.9		
2819.6	1.2954			2819.6	0.0019761			2119	99.9		
2820.1	1.2953			2820.1	0.0019753			2119.4	99.9		
2820.6	1.2953			2820.6	0.0019746			2119.9	99.9		
2821.1	1.2953			2821.1	0.0019736			2120.4	99.9		
2821.6	1.2952			2821.6	0.0019727			2120.9	99.9		
2822.1	1.2952			2822.1	0.0019711			2121.4	99.9		
2822.5	1.2951			2822.5	0.0019703			2121.9	99.9		
2823	1.2951			2823	0.0019691			2122.3	99.9		
2823.5	1.295			2823.5	0.0019677			2122.8	99.9		
2824	1.295			2824	0.0019655			2123.3	99.9		
2824.5	1.2948			2824.5	0.0019632			2123.8	99.9		
2825	1.2945			2825	0.0019555			2124.3	99.9		
2825.4	1.2951			2825.4	1.5142E-5			2124.7	99.9		
2825.9	1.2957			2825.9	0.0019775			2125.2	99.9		
2826.4	1.2953			2826.4	0.0019697			2125.7	100		
2826.9	1.2952			2826.9	0.0019666			2126.2	100		
2827.4	1.295			2827.4	0.0019636			2126.7	99.9		
2827.8	1.2949			2827.8	0.0019616			2127.2	100		
2828.3	1.2947			2828.3	0.0019574			2127.6	100		
2828.8	1.2943			2828.8	0.0019498			2128.1	99.9		
2829.3	1.2948			2829.3	9.779E-6			2128.6	99.9		
2829.8	1.2951			2829.8	0.0019639			2129.1	99.9		
2830.3	1.2954			2830.3	2.0783E-5			2129.6	99.9		
2830.7	1.2959			2830.7	0.0019774			2130	99.9		
2831.2	1.2955			2831.2	0.0019696			2130.5	99.9		
2831.7	1.2953			2831.7	0.0019654			2131	99.8		
2832.2	1.2952			2832.2	0.0019628			2131.5	99.8		
2832.7	1.2951			2832.7	0.0019615			2132	99.7		
2833.2	1.295			2833.2	0.0019596			2132.5	99.7		
2833.6	1.295			2833.6	0.0019578			2132.9	99.5		
2834.1	1.2949			2834.1	0.0019567			2133.4	99.3		
2834.6	1.2948			2834.6	0.0019535			2133.9	98.9		
2835.1	1.2946			2835.1	0.0019507			2134.4	98.2		
2835.6	1.2943			2835.6	0.0019431			2134.9	96.7		
2836	1.2948			2836	9.534E-6			2135.4	93.8		
2836.5	1.2954			2836.5	0.0019642			2135.8	89		
2837	1.295			2837	0.0019569			2136.3	81.4		
2837.5	1.2949			2837.5	0.0019536			2136.8	70.4		
2838	1.2947			2838	0.0019494			2137.3	57.9		
2838.5	1.2946			2838.5	0.0019471			2137.8	47.9		
2838.9	1.2944			2838.9	0.0019447			2138.2	40.8		
2839.4	1.2943			2839.4	0.0019397			2138.7	37		
2839.9	1.294			2839.9	0.0019335			2139.2	40.3		
2840.4	1.2934			2840.4	0.0019229			2139.7	50.2		
2840.9	1.2935			2840.9	-8.298E-6			2140.2	61.7		
2841.4	1.2942			2841.4	-4.072E-6			2140.7	71.4		
2841.8	1.2946			2841.8	3.02E-6			2141.1	78.5		
2842.3	1.2949			2842.3	9.919E-6			2141.6	83.6		
2842.8	1.2952			2842.8	1.6388E-5			2142.1	87.3		
2843.3	1.2956			2843.3	2.3874E-5			2142.6	90.1		
2843.8	1.2963			2843.8	3.7933E-5			2143.1	93		
2844.2	1.2963			2844.2	0.0019755			2143.6	95.6		
2844.7	1.2957			2844.7	0.0019634			2144	96.9		
2845.2	1.2953			2845.2	0.0019567			2144.5	97.4		
2845.7	1.2951			2845.7	0.0019516			2145	97.7		
2846.2	1.2949			2846.2	0.0019466			2145.5	98		
2846.7	1.2946			2846.7	0.0019401			2146	98.1		
2847.1	1.294			2847.1	0.0019296			2146.4	98.3		
2847.6	1.2942			2847.6	-4.189E-6			2146.9	98.3		
2848.1	1.2953			2848.1	1.7292E-5			2147.4	98.4		
2848.6	1.2953			2848.6	0.001953			2147.9	98.5		
2849.1	1.2944			2849.1	0.0019348			2148.4	98.6		
2849.5	1.2944			2849.5	2.29E-7			2148.9	98.6		
2850	1.2954			2850	2.0412E-5			2149.3	98.7		
2850.5	1.2954			2850.5	0.0019545			2149.8	98.8		
2851	1.2945			2851	0.0019366			2150.3	98.8		
2851.5	1.2947			2851.5	5.776E-6			2150.8	98.8		
2852	1.2947			2852	0.001939			2151.3	98.9		
2852.4	1.2944			2852.4	-4.12E-7			2151.8	98.9		
2852.9	1.2951			2852.9	1.39E-5			2152.2	99		
2853.4	1.2958			2853.4	2.6648E-5			2152.7	99		
2853.9	1.2955			2853.9	0.0019531			2153.2	99.1		
2854.4	1.2955			2854.4	2.1811E-5			2153.7	99.1		
2854.9	1.2958			2854.9	0.001958			2154.2	99.1		
2855.3	1.2951			2855.3	0.0019447			2154.6	99.1		
2855.8	1.2944			2855.8	0.0019309			2155.1	99.2		
2856.3	1.2945			2856.3	1.63E-6			2155.6	99.2		
2856.8	1.2956			2856.8	2.3557E-5			2156.1	99.3		
2857.3	1.2957			2857.3	0.0019542			2156.6	99.3		
2857.7	1.295			2857.7	0.0019401			2157.1	99.3		
2858.2	1.2943			2858.2	0.0019254			2157.5	99.3		
2858.7	1.2943			2858.7	-3.723E-6			2158	99.3		
2859.2	1.295			2859.2	1.1467E-5			2158.5	99.3		
2859.7	1.2958			2859.7	2.7244E-5			2159	99.3		
2860.2	1.2958			2860.2	0.0019551			2159.5	99.3		
2860.6	1.2952			2860.6	0.0019427			2159.9	99.4		
2861.1	1.2948			2861.1	0.0019338			2160.4	99.4		
2861.6	1.2944			2861.6	0.0019248			2160.9	99.4		
2862.1	1.2937			2862.1	0.0019113			2161.4	99.4		
2862.6	1.2936			2862.6	-7.849E-6			2161.9	99.4		
2863.1	1.2942			2863.1	-5.872E-6			2162.4	99.4		
2863.5	1.2945			2863.5	-1.69E-7			2162.8	99.4		
2864	1.2947			2864	3.172E-6			2163.3	99.4		
2864.5	1.2948			2864.5	6.759E-6			2163.8	99.4		
2865	1.2949			2865	7.97E-6			2164.3	99.4		
2865.5	1.295			2865.5	1.0292E-5			2164.8	99.4		
2865.9	1.2951			2865.9	1.1899E-5			2165.3	99.4		
2866.4	1.2952			2866.4	1.3475E-5			2165.7	99.4		
2866.9	1.2952			2866.9	1.4859E-5			2166.2	99.4		
2867.4	1.2953			2867.4	1.6638E-5			2166.7	99.4		
2867.9	1.2954			2867.9	1.7553E-5			2167.2	99.4		
2868.4	1.2954			2868.4	1.9185E-5			2167.7	99.4		
2868.8	1.2955			2868.8	2.023E-5			2168.1	99.4		
2869.3	1.2956			2869.3	2.1685E-5			2168.6	99.4		
2869.8	1.2957			2869.8	2.3682E-5			2169.1	99.4		
2870.3	1.2958			2870.3	2.5779E-5			2169.6	99.4		
2870.8	1.2959			2870.8	2.9268E-5			2170.1	99.4		
2871.2	1.2963			2871.2	3.681E-5			2170.6	99.4		
2871.7	1.2958			2871.7	0.0019445			2171	99.4		
2872.2	1.2953			2872.2	1.4677E-5			2171.5	99.4		
2872.7	1.2957			2872.7	2.4105E-5			2172	99.4		
2873.2	1.2962			2873.2	3.3236E-5			2172.5	99.4		
2873.7	1.2956			2873.7	0.0019406			2173	99.4		
2874.1	1.2951			2874.1	1.1486E-5			2173.4	99.4		
2874.6	1.2955			2874.6	1.9211E-5			2173.9	99.4		
2875.1	1.2957			2875.1	2.2943E-5			2174.4	99.4		
2875.6	1.2958			2875.6	2.5449E-5			2174.9	99.4		
2876.1	1.2959			2876.1	2.7249E-5			2175.4	99.4		
2876.6	1.296			2876.6	2.9559E-5			2175.9	99.3		
2877	1.2961			2877	3.2326E-5			2176.3	99.3		
2877.5	1.2963			2877.5	3.6053E-5			2176.8	99.4		
2878	1.2967			2878	4.3471E-5			2177.3	99.3		
2878.5	1.2962			2878.5	0.0019479			2177.8	99.4		
2879	1.2957			2879	2.3596E-5			2178.3	99.3		
2879.4	1.2962			2879.4	3.3959E-5			2178.8	99.3		
2879.9	1.2968			2879.9	4.514E-5			2179.2	99.3		
2880.4	1.2966			2880.4	0.001954			2179.7	99.3		
2880.9	1.2954			2880.9	0.0019317			2180.2	99.3		
2881.4	1.2952			2881.4	1.3527E-5			2180.7	99.3		
2881.9	1.2957			2881.9	2.2836E-5			2181.2	99.3		
2882.3	1.2959			2882.3	2.752E-5			2181.6	99.3		
2882.8	1.2961			2882.8	3.0847E-5			2182.1	99.3		
2883.3	1.2962			2883.3	3.4305E-5			2182.6	99.3		
2883.8	1.2964			2883.8	3.6785E-5			2183.1	99.3		
2884.3	1.2966			2884.3	4.1842E-5			2183.6	99.3		
2884.8	1.297			2884.8	5.0438E-5			2184.1	99.3		
2885.2	1.2966			2885.2	0.0019505			2184.5	99.3		
2885.7	1.2962			2885.7	3.3766E-5			2185	99.3		
2886.2	1.297			2886.2	4.9276E-5			2185.5	99.3		
2886.7	1.2969			2886.7	0.0019563			2186	99.3		
2887.2	1.2959			2887.2	0.0019359			2186.5	99.3		
2887.6	1.296			2887.6	2.8875E-5			2187	99.3		
2888.1	1.2959			2888.1	0.0019351			2187.4	99.3		
2888.6	1.2955			2888.6	2.0038E-5			2187.9	99.3		
2889.1	1.296			2889.1	3.0123E-5			2188.4	99.3		
2889.6	1.2963			2889.6	3.5446E-5			2188.9	99.3		
2890.1	1.2966			2890.1	4.0802E-5			2189.4	99.3		
2890.5	1.297			2890.5	4.9323E-5			2189.8	99.3		
2891	1.2965			2891	0.0019458			2190.3	99.3		
2891.5	1.2961			2891.5	3.0593E-5			2190.8	99.3		
2892	1.2966			2892	4.0069E-5			2191.3	99.3		
2892.5	1.2969			2892.5	4.5589E-5			2191.8	99.3		
2893	1.2972			2893	5.2724E-5			2192.3	99.2		
2893.4	1.2978			2893.4	6.5022E-5			2192.7	99.2		
2893.9	1.2977			2893.9	0.0019666			2193.2	99.2		
2894.4	1.2968			2894.4	0.0019477			2193.7	99.2		
2894.9	1.2971			2894.9	5.0822E-5			2194.2	99.2		
2895.4	1.2975			2895.4	0.0019607			2194.7	99.2		
2895.8	1.297			2895.8	0.0019512			2195.2	99.2		
2896.3	1.2967			2896.3	0.0019456			2195.6	99.2		
2896.8	1.2965			2896.8	0.0019418			2196.1	99.2		
2897.3	1.2963			2897.3	0.0019374			2196.6	99.2		
2897.8	1.2961			2897.8	0.0019329			2197.1	99.3		
2898.3	1.2959			2898.3	0.0019277			2197.6	99.2		
2898.7	1.2953			2898.7	0.0019161			2198	99.2		
2899.2	1.2955			2899.2	1.7229E-5			2198.5	99.2		
2899.7	1.2964			2899.7	3.678E-5			2199	99.2		
2900.2	1.2962			2900.2	0.0019331			2199.5	99.3		
2900.7	1.296			2900.7	2.8326E-5			2200	99.3		
2901.1	1.2969			2901.1	4.6377E-5			2200.5	99.3		
2901.6	1.2969			2901.6	0.0019442			2200.9	99.3		
2902.1	1.2959			2902.1	0.0019255			2201.4	99.3		
2902.6	1.2959			2902.6	2.5362E-5			2201.9	99.3		
2903.1	1.2966			2903.1	4.0532E-5			2202.4	99.3		
2903.6	1.2973			2903.6	5.45E-5			2202.9	99.3		
2904	1.2974			2904	0.001952			2203.3	99.3		
2904.5	1.2966			2904.5	0.001938			2203.8	99.3		
2905	1.296			2905	0.0019234			2204.3	99.3		
2905.5	1.296			2905.5	2.718E-5			2204.8	99.3		
2906	1.2968			2906	4.4478E-5			2205.3	99.3		
2906.5	1.2976			2906.5	6.054E-5			2205.8	99.3		
2906.9	1.2977			2906.9	0.0019571			2206.2	99.3		
2907.4	1.2972			2907.4	0.0019463			2206.7	99.3		
2907.9	1.2969			2907.9	0.0019403			2207.2	99.3		
2908.4	1.2967			2908.4	0.0019368			2207.7	99.3		
2908.9	1.2965			2908.9	0.001933			2208.2	99.3		
2909.3	1.2963			2909.3	0.0019281			2208.7	99.3		
2909.8	1.296			2909.8	0.0019204			2209.1	99.3		
2910.3	1.2965			2910.3	3.7227E-5			2209.6	99.3		
2910.8	1.297			2910.8	0.0019402			2210.1	99.3		
2911.3	1.2966			2911.3	0.0019306			2210.6	99.3		
2911.8	1.2963			2911.8	0.0019258			2211.1	99.3		
2912.2	1.2959			2912.2	0.0019172			2211.5	99.3		
2912.7	1.2964			2912.7	3.4962E-5			2212	99.4		
2913.2	1.2969			2913.2	0.0019363			2212.5	99.4		
2913.7	1.2965			2913.7	0.001928			2213	99.4		
2914.2	1.2962			2914.2	0.0019231			2213.5	99.4		
2914.7	1.296			2914.7	0.0019179			2214	99.4		
2915.1	1.2956			2915.1	0.0019087			2214.4	99.4		
2915.6	1.296			2915.6	2.7461E-5			2214.9	99.4		
2916.1	1.2964			2916.1	0.0019252			2215.4	99.4		
2916.6	1.2956			2916.6	0.0019093			2215.9	99.4		
2917.1	1.2958			2917.1	2.2057E-5			2216.4	99.4		
2917.5	1.2968			2917.5	4.4279E-5			2216.9	99.4		
2918	1.297			2918	0.0019349			2217.3	99.4		
2918.5	1.2964			2918.5	0.0019222			2217.8	99.4		
2919	1.2958			2919	0.0019103			2218.3	99.4		
2919.5	1.2962			2919.5	3.0138E-5			2218.8	99.4		
2920	1.2965			2920	0.0019233			2219.3	99.4		
2920.4	1.2957			2920.4	0.0019074			2219.7	99.5		
2920.9	1.2958			2920.9	2.1622E-5			2220.2	99.5		
2921.4	1.2968			2921.4	4.2394E-5			2220.7	99.5		
2921.9	1.2969			2921.9	0.0019303			2221.2	99.5		
2922.4	1.2962			2922.4	0.0019157			2221.7	99.5		
2922.8	1.2955			2922.8	0.0019014			2222.2	99.5		
2923.3	1.2955			2923.3	1.5729E-5			2222.6	99.5		
2923.8	1.2962			2923.8	3.0519E-5			2223.1	99.5		
2924.3	1.2967			2924.3	4.0092E-5			2223.6	99.5		
2924.8	1.2973			2924.8	5.3408E-5			2224.1	99.5		
2925.3	1.2973			2925.3	0.0019351			2224.6	99.5		
2925.7	1.2964			2925.7	0.0019174			2225	99.6		
2926.2	1.2967			2926.2	4.0143E-5			2225.5	99.6		
2926.7	1.297			2926.7	0.0019292			2226	99.6		
2927.2	1.2964			2927.2	0.0019164			2226.5	99.6		
2927.7	1.2957			2927.7	0.0019029			2227	99.6		
2928.2	1.2959			2928.2	2.3237E-5			2227.5	99.6		
2928.6	1.2968			2928.6	4.3497E-5			2227.9	99.6		
