Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/141"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1301.1	1.267500043		0.024723001			1250.9	100		
1301.6	1.273699999		0.032427002			1251.4	100.010002136		
1302	1.26730001		0.042597			1251.9	100.019996643		
1302.5	1.26699996		0.051615998			1252.4	100.019996643		
1303	1.262500048		0.055674002			1252.9	100.029998779		
1303.5	1.260800004		0.057133			1253.3	100.040000916		
1304	1.262199998		0.061627001			1253.8	100.040000916		
1304.5	1.272300005		0.072825998			1254.3	99.947998047		
1304.9	1.256299973		0.09381			1254.8	99.95400238		
1305.4	1.250100017		0.120140001			1255.3	99.960998535		
1305.9	1.218199968		0.149920002			1255.8	99.967002869		
1306.4	1.172999978		0.148900002			1256.2	99.973999023		
1306.9	1.148300052		0.107009999			1256.7	99.980003357		
1307.3	1.126099944		0.068902001			1257.2	99.986999512		
1307.8	1.139799953		0.037618998			1257.7	99.992996216		
1308.3	1.151800036		0.021291001			1258.2	99.999000549		
1308.8	1.162400007		0.016889			1258.6	100.010002136		
1309.3	1.169499993		0.013966			1259.1	100.010002136		
1309.8	1.175400019		0.012901			1259.6	100.019996643		
1310.2	1.176100016		0.011335			1260.1	100.019996643		
1310.7	1.180099964		0.0095725			1260.6	100.029998779		
1311.2	1.182700038		0.00747			1261.1	99.93699646		
1311.7	1.185299993		0.0059926			1261.5	99.943000793		
1312.2	1.187700033		0.0048205			1262	100.050003052		
1312.7	1.190099955		0.0042597			1262.5	99.956001282		
1313.1	1.190999985		0.0033533			1263	99.961997986		
1313.6	1.193099976		0.0027872			1263.5	99.968002319		
1314.1	1.194700003		0.0025059			1263.9	99.973999023		
1314.6	1.196099997		0.002221			1264.4	99.980003357		
1315.1	1.197399974		0.0019328			1264.9	99.986999512		
1315.5	1.197999954		0.0016321			1265.4	99.992996216		
1316	1.199200034		0.0013416			1265.9	99.999000549		
1316.5	1.200199962		0.0013482			1266.4	100.010002136		
1317	1.200999975		0.0010492			1266.8	100.010002136		
1317.5	1.201799989		0.0010489			1267.3	100.019996643		
1318	1.202600002		0.00075175			1267.8	100.019996643		
1318.4	1.203099966		0.00074555			1268.3	100.029998779		
1318.9	1.203799963		0.00074578			1268.8	100.040000916		
1319.4	1.204300046		0.00073973			1269.3	99.941001892		
1319.9	1.204900026		0.00043806			1269.7	99.946998596		
1320.4	1.205500007		0.00043298			1270.2	99.95300293		
1320.9	1.20599997		0.00042985			1270.7	99.958999634		
1321.3	1.20630002		0.00041973			1271.2	99.964996338		
1321.8	1.206799984		0.0004122			1271.7	99.971000671		
1322.3	1.20720005		0.00040624			1272.1	99.976997375		
1322.8	1.207499981		0.00039691			1272.6	99.983001709		
1323.3	1.207800031		0.00039026			1273.1	99.988998413		
1323.7	1.207999945		0.00038061			1273.6	99.995002747		
1324.2	1.208299994		7.3589E-5			1274.1	100		
1324.7	1.208799958		6.777E-5			1274.6	100.010002136		
1325.2	1.209200025		5.8599E-5			1275	99.913002014		
1325.7	1.209400058		0.00034808			1275.5	99.917999268		
1326.2	1.209599972		0.00033604			1276	99.924003601		
1326.6	1.209699988		0.00032557			1276.5	99.930000305		
1327.1	1.209900022		0.00031618			1277	99.935997009		
1327.6	1.210100055		7.443E-6			1277.4	99.942001343		
1328.1	1.210399985		0			1277.9	99.947998047		
1328.6	1.210600019		0			1278.4	99.95300293		
1329.1	1.210800052		0			1278.9	99.958999634		
1329.5	1.210999966		0			1279.4	99.964996338		
1330	1.211199999		0			1279.9	99.971000671		
1330.5	1.211400032		0			1280.3	99.875999451		
1331	1.211599946		0			1280.8	99.982002258		
1331.5	1.211799979		0			1281.3	99.987998962		
1331.9	1.212000012		0			1281.8	99.892997742		
1332.4	1.212100029		0.00020644			1282.3	99.899002075		
1332.9	1.212200046		0			1282.8	99.904998779		
1333.4	1.21239996		0			1283.2	99.910003662		
1333.9	1.212700009		0			1283.7	99.916000366		
1334.4	1.212800026		0.00016486			1284.2	99.92199707		
1334.8	1.212800026		0.0001536			1284.7	99.927001953		
1335.3	1.212900043		0.00014304			1285.2	99.932998657		
1335.8	1.213000059		0.00013246			1285.6	99.939002991		
1336.3	1.213099957		0.00012197			1286.1	99.84400177		
1336.8	1.213199973		0.00011151			1286.6	99.848999023		
1337.2	1.213199973		0.00010072			1287.1	99.855003357		
1337.7	1.21329999		8.7366E-5			1287.6	99.86000061		
1338.2	1.213400006		7.6868E-5			1288.1	99.865997314		
1338.7	1.213500023		6.6102E-5			1288.5	99.871002197		
1339.2	1.213600039		5.5782E-5			1289	99.776000977		
1339.7	1.213700056		4.5076E-5			1289.5	99.781997681		
1340.1	1.213799953		3.7134E-5			1290	99.787002563		
1340.6	1.21389997		2.6457E-5			1290.5	99.792999268		
1341.1	1.213999987		1.587E-5			1291	99.696998596		
1341.6	1.213999987		5.208E-6			1291.4	99.70300293		
1342.1	1.214100003		0			1291.9	99.708000183		
1342.6	1.21420002		0			1292.4	99.713996887		
1343	1.214300036		0			1292.9	99.617996216		
1343.5	1.214300036		0			1293.4	99.523002625		
1344	1.214400053		0			1293.8	99.528999329		
1344.5	1.21449995		0			1294.3	99.432998657		
1345	1.214599967		0			1294.8	99.337997437		
1345.4	1.214599967		0			1295.3	99.141998291		
1345.9	1.214699984		0			1295.8	99.04599762		
1346.4	1.2148		0			1296.3	98.849998474		
1346.9	1.215000033		0			1296.7	98.554000854		
1347.4	1.215000033		0.00017482			1297.2	98.055000305		
1347.9	1.214900017		0.0001627			1297.7	97.356002808		
1348.3	1.214900017		0			1298.2	96.455001831		
1348.8	1.215000033		0			1298.7	95.956001282		
1349.3	1.21510005		0			1299.2	95.760002136		
1349.8	1.215199947		0			1299.6	95.361999512		
1350.3	1.215299964		0			1300.1	94.662002563		
1350.8	1.215499997		0			1300.6	93.660003662		
1351.2	1.215499997		9.5442E-5			1301.1	92.153999329		
1351.7	1.215499997		0			1301.6	89.842002869		
1352.2	1.215600014		7.6443E-5			1302	86.926002502		
1352.7	1.215600014		6.4969E-5			1302.5	84.412002563		
1353.2	1.215600014		5.3756E-5			1303	83.307998657		
1353.6	1.215600014		4.5441E-5			1303.5	82.910003662		
1354.1	1.215600014		3.4265E-5			1304	81.705001831		
1354.6	1.21570003		2.6084E-5			1304.5	78.787002563		
1355.1	1.21570003		1.4804E-5			1304.9	73.652999878		
1355.6	1.215800047		6.549E-6			1305.4	67.710998535		
1356.1	1.215800047		0			1305.9	61.568000793		
1356.5	1.215800047		0			1306.4	61.570999146		
1357	1.215899944		0			1306.9	70.039001465		
1357.5	1.215899944		0			1307.3	78.810997009		
1358	1.215899944		0			1307.8	87.482002258		
1358.5	1.215999961		0			1308.3	92.526000977		
1358.9	1.215999961		0			1308.8	94.042999268		
1359.4	1.215999961		0			1309.3	95.055000305		
1359.9	1.216099977		0			1309.8	95.462997437		
1360.4	1.216099977		0			1310.2	95.972000122		
1360.9	1.216199994		0			1310.7	96.582000732		
1361.4	1.216199994		0			1311.2	97.291999817		
1361.8	1.216199994		0			1311.7	97.801002502		
1362.3	1.216300011		0			1312.2	98.208999634		
1362.8	1.216300011		0			1312.7	98.415000916		
1363.3	1.216400027		0			1313.1	98.722999573		
1363.8	1.216400027		0			1313.6	98.929000854		
1364.3	1.216500044		0			1314.1	99.035003662		
1364.7	1.216500044		0			1314.6	99.13999939		
1365.2	1.216599941		0			1315.1	99.246002197		
1365.7	1.216699958		0			1315.5	99.350997925		
1366.2	1.216799974		9.5151E-5			1316	99.457000732		
1366.7	1.216699958		8.6613E-5			1316.5	99.460998535		
1367.1	1.216699958		7.8157E-5			1317	99.567001343		
1367.6	1.216699958		6.9752E-5			1317.5	99.571998596		
1368.1	1.216699958		6.1378E-5			1318	99.677001953		
1368.6	1.216699958		5.3033E-5			1318.4	99.681999207		
1369.1	1.216699958		4.4592E-5			1318.9	99.685997009		
1369.6	1.216699958		3.624E-5			1319.4	99.691001892		
1370	1.216699958		2.7917E-5			1319.9	99.79599762		
1370.5	1.216799974		1.9602E-5			1320.4	99.801002502		
1371	1.216799974		1.1161E-5			1320.9	99.805000305		
1371.5	1.216799974		2.839E-6			1321.3	99.809997559		
1372	1.216799974		0			1321.8	99.815002441		
1372.5	1.216799974		0			1322.3	99.819000244		
1372.9	1.216899991		0			1322.8	99.823997498		
1373.4	1.216899991		0			1323.3	99.82800293		
1373.9	1.216899991		0			1323.7	99.832000732		
1374.4	1.216899991		0			1324.2	99.93800354		
1374.9	1.217000008		0			1324.7	99.942001343		
1375.3	1.217000008		0			1325.2	99.946998596		
1375.8	1.217000008		0			1325.7	99.849998474		
1376.3	1.217000008		0			1326.2	99.855003357		
1376.8	1.217100024		0			1326.6	99.85900116		
1377.3	1.217100024		0			1327.1	99.862998962		
1377.8	1.217100024		0			1327.6	99.96900177		
1378.2	1.217200041		0			1328.1	99.972999573		
1378.7	1.217200041		0			1328.6	99.976997375		
1379.2	1.217200041		0			1329.1	99.982002258		
1379.7	1.217300057		0			1329.5	99.986000061		
1380.2	1.217300057		0			1330	99.989997864		
1380.7	1.217399955		0			1330.5	99.995002747		
1381.1	1.217499971		0			1331	99.999000549		
1381.6	1.217499971		0.00012609			1331.5	100		
1382.1	1.217399955		0.00012051			1331.9	100.010002136		
1382.6	1.217399955		0.00011223			1332.4	99.910003662		
1383.1	1.217399955		0.00010383			1332.9	100.019996643		
1383.5	1.217399955		9.8243E-5			1333.4	100.019996643		
1384	1.217399955		8.9824E-5			1333.9	100.019996643		
1384.5	1.217399955		8.4281E-5			1334.4	99.927001953		
1385	1.217399955		7.5974E-5			1334.8	99.930999756		
1385.5	1.217399955		6.7696E-5			1335.3	99.934997559		
1386	1.217399955		6.2078E-5			1335.8	99.939002991		
1386.4	1.217399955		5.3711E-5			1336.3	99.943000793		
1386.9	1.217399955		4.8228E-5			1336.8	99.946998596		
1387.4	1.217399955		3.9898E-5			1337.2	99.950996399		
1387.9	1.217399955		3.4332E-5			1337.7	99.956001282		
1388.4	1.217499971		2.6003E-5			1338.2	99.959999084		
1388.8	1.217499971		2.0467E-5			1338.7	99.963996887		
1389.3	1.217499971		1.4953E-5			1339.2	99.968002319		
1389.8	1.217499971		6.698E-6			1339.7	99.972000122		
1390.3	1.217499971		4.038E-6			1340.1	99.974998474		
1390.8	1.217499971		4.053E-6			1340.6	99.978996277		
1391.3	1.217499971		0			1341.1	99.983001709		
1391.7	1.217599988		0			1341.6	99.986999512		
1392.2	1.217599988		0			1342.1	99.990997314		
1392.7	1.217599988		0			1342.6	99.995002747		
1393.2	1.217599988		0			1343	99.999000549		
1393.7	1.217599988		0			1343.5	100		
1394.2	1.217599988		0			1344	100.010002136		
1394.6	1.217700005		0			1344.5	100.010002136		
1395.1	1.217700005		0			1345	100.010002136		
1395.6	1.217700005		0			1345.4	100.019996643		
1396.1	1.217700005		0			1345.9	100.019996643		
1396.6	1.217700005		0			1346.4	100.029998779		
1397	1.217700005		0			1346.9	100.029998779		
1397.5	1.217800021		0			1347.4	99.931999207		
1398	1.217800021		0			1347.9	99.935997009		
1398.5	1.217800021		0			1348.3	100.040000916		
1399	1.217900038		0			1348.8	100.040000916		
1399.5	1.217900038		0			1349.3	100.050003052		
1399.9	1.218000054		0			1349.8	100.050003052		
1400.4	1.217900038		0.00015448			1350.3	100.059997559		
1400.9	1.217900038		0			1350.8	100.059997559		
1401.4	1.217900038		0.00014351			1351.2	99.960998535		
1401.9	1.217800021		0			1351.7	100.069999695		
1402.3	1.218000054		0			1352.2	99.968002319		
1402.8	1.218099952		0			1352.7	99.972000122		
1403.3	1.218099952		0.00012075			1353.2	99.975997925		
1403.8	1.218000054		0.00011554			1353.6	99.978996277		
1404.3	1.218000054		0.00011005			1354.1	99.983001709		
1404.8	1.218000054		0.00010461			1354.6	99.986000061		
1405.2	1.218000054		9.9182E-5			1355.1	99.989997864		
1405.7	1.218000054		9.3542E-5			1355.6	99.992996216		
1406.2	1.218000054		8.8237E-5			1356.1	99.997001648		
1406.7	1.218000054		8.2664E-5			1356.5	100		
1407.2	1.218000054		7.7188E-5			1357	100		
1407.7	1.218000054		7.1652E-5			1357.5	100.010002136		
1408.1	1.218000054		6.9022E-5			1358	100.010002136		
1408.6	1.218000054		6.3367E-5			1358.5	100.010002136		
1409.1	1.218000054		5.7898E-5			1358.9	100.019996643		
1409.6	1.218000054		5.2482E-5			1359.4	100.019996643		
1410.1	1.218000054		4.6976E-5			1359.9	100.019996643		
1410.5	1.218000054		4.1582E-5			1360.4	100.029998779		
1411	1.218000054		3.8832E-5			1360.9	100.029998779		
1411.5	1.218000054		3.3274E-5			1361.4	100.029998779		
1412	1.218000054		2.782E-5			1361.8	100.040000916		
1412.5	1.218099952		2.2195E-5			1362.3	100.040000916		
1413	1.218099952		1.961E-5			1362.8	100.040000916		
1413.4	1.218099952		1.4119E-5			1363.3	100.050003052		
1413.9	1.218099952		8.591E-6			1363.8	100.050003052		
1414.4	1.218099952		8.717E-6			1364.3	100.050003052		
1414.9	1.218099952		8.822E-6			1364.7	100.059997559		
1415.4	1.218099952		8.822E-6			1365.2	100.059997559		
1415.9	1.218099952		0			1365.7	100.059997559		
1416.3	1.218099952		0			1366.2	99.964996338		
1416.8	1.218099952		0			1366.7	99.968002319		
1417.3	1.218199968		0			1367.1	99.971000671		
1417.8	1.218199968		0			1367.6	99.973999023		
1418.3	1.218199968		0			1368.1	99.976997375		
1418.7	1.218199968		0			1368.6	99.980003357		
1419.2	1.218199968		0			1369.1	99.983001709		
1419.7	1.218199968		0			1369.6	99.986000061		
1420.2	1.218199968		0			1370	99.988998413		
1420.7	1.218299985		0			1370.5	99.991996765		
1421.2	1.218299985		0			1371	99.995002747		
1421.6	1.218299985		0			1371.5	99.998001099		
1422.1	1.218400002		0			1372	100		
1422.6	1.218400002		0.0002108			1372.5	100		
1423.1	1.218199968		0.00020891			1372.9	100.010002136		
1423.6	1.218199968		0			1373.4	100.010002136		
1424.1	1.218199968		0			1373.9	100.010002136		
1424.5	1.218299985		0			1374.4	100.019996643		
1425	1.218299985		0			1374.9	100.019996643		
1425.5	1.218400002		0			1375.3	100.019996643		
1426	1.218400002		0.00018572			1375.8	100.019996643		
1426.5	1.218299985		0.0001808			1376.3	100.029998779		
1426.9	1.218199968		0.00017875			1376.8	100.029998779		
1427.4	1.218199968		0			1377.3	100.029998779		
1427.9	1.218400002		0			1377.8	100.040000916		
1428.4	1.218299985		0.00016735			1378.2	100.040000916		
1428.9	1.218299985		0			1378.7	100.040000916		
1429.4	1.218299985		0			1379.2	100.040000916		
1429.8	1.218400002		0			1379.7	100.050003052		
1430.3	1.218500018		0			1380.2	100.050003052		
1430.8	1.218600035		0			1380.7	100.050003052		
1431.3	1.218600035		0.00014394			1381.1	100.050003052		
1431.8	1.218500018		0.00014178			1381.6	99.956001282		
1432.3	1.218500018		0.00013921			1382.1	99.958000183		
1432.7	1.218400002		0.00013682			1382.6	99.960998535		
1433.2	1.218400002		0.00013451			1383.1	99.963996887		
1433.7	1.218400002		0			1383.5	99.966003418		
1434.2	1.218500018		0.00012536			1384	99.96900177		
1434.7	1.218500018		0.00012296			1384.5	99.971000671		
1435.1	1.218400002		0.00012055			1385	99.973999023		
1435.6	1.218400002		0.00011805			1385.5	99.976997375		
1436.1	1.218299985		0.00011586			1386	99.978996277		
1436.6	1.218299985		0			1386.4	99.982002258		
1437.1	1.218500018		0			1386.9	99.98400116		
1437.6	1.218600035		0			1387.4	99.986999512		
1438	1.218600035		0.00010291			1387.9	99.988998413		
1438.5	1.218600035		0.00010073			1388.4	99.991996765		
1439	1.218500018		9.8102E-5			1388.8	99.994003296		
1439.5	1.218500018		9.5591E-5			1389.3	99.996002197		
1440	1.218500018		9.2939E-5			1389.8	99.999000549		
1440.4	1.218500018		9.0398E-5			1390.3	100		
1440.9	1.218500018		8.7768E-5			1390.8	100		
1441.4	1.218500018		8.5004E-5			1391.3	100.010002136		
1441.9	1.218500018		8.2321E-5			1391.7	100.010002136		
1442.4	1.218500018		7.9662E-5			1392.2	100.010002136		
1442.9	1.218500018		7.6979E-5			1392.7	100.010002136		
1443.3	1.218500018		7.4305E-5			1393.2	100.019996643		
1443.8	1.218500018		7.1689E-5			1393.7	100.019996643		
1444.3	1.218500018		6.9E-5			1394.2	100.019996643		
1444.8	1.218500018		6.6303E-5			1394.6	100.019996643		
1445.3	1.218500018		6.6325E-5			1395.1	100.019996643		
1445.8	1.218500018		6.3561E-5			1395.6	100.029998779		
1446.2	1.218500018		6.0961E-5			1396.1	100.029998779		
1446.7	1.218500018		5.8219E-5			1396.6	100.029998779		
1447.2	1.218500018		5.5492E-5			1397	100.029998779		
1447.7	1.218500018		5.2899E-5			1397.5	100.040000916		
1448.2	1.218500018		5.2854E-5			1398	100.040000916		
1448.6	1.218500018		5.0195E-5			1398.5	100.040000916		
1449.1	1.218500018		4.7475E-5			1399	100.040000916		
1449.6	1.218600035		4.4741E-5			1399.5	100.040000916		
1450.1	1.218600035		4.4845E-5			1399.9	100.050003052		
1450.6	1.218600035		4.2275E-5			1400.4	99.946998596		
1451.1	1.218600035		3.957E-5			1400.9	100.050003052		
1451.5	1.218600035		3.6858E-5			1401.4	99.950996399		
1452	1.218600035		3.6798E-5			1401.9	100.050003052		
1452.5	1.218600035		3.4265E-5			1402.3	100.059997559		
1453	1.218600035		3.1501E-5			1402.8	100.059997559		
1453.5	1.218600035		3.1598E-5			1403.3	99.958999634		
1453.9	1.218600035		2.896E-5			1403.8	99.960998535		
1454.4	1.218600035		2.6226E-5			1404.3	99.962997437		
1454.9	1.218600035		2.6293E-5			1404.8	99.964996338		
1455.4	1.218600035		2.373E-5			1405.2	99.967002869		
1455.9	1.218500018		2.3998E-5			1405.7	99.96900177		
1456.4	1.218500018		2.192E-5			1406.2	99.971000671		
1456.8	1.218500018		0			1406.7	99.972999573		
1457.3	1.218700051		0			1407.2	99.974998474		
1457.8	1.218799949		1.4186E-5			1407.7	99.976997375		
1458.3	1.218700051		1.4663E-5			1408.1	99.977996826		
1458.8	1.218700051		1.2182E-5			1408.6	99.980003357		
1459.3	1.218700051		1.2308E-5			1409.1	99.982002258		
1459.7	1.218700051		1.2375E-5			1409.6	99.98400116		
1460.2	1.218700051		1.2435E-5			1410.1	99.986000061		
1460.7	1.218700051		1.2487E-5			1410.5	99.987998962		
1461.2	1.218700051		1.2547E-5			1411	99.988998413		
1461.7	1.218700051		1.2472E-5			1411.5	99.990997314		
1462.1	1.218700051		1.2599E-5			1412	99.992996216		
1462.6	1.218700051		1.2644E-5			1412.5	99.995002747		
1463.1	1.218700051		1.2718E-5			1413	99.996002197		
1463.6	1.218700051		1.2785E-5			1413.4	99.998001099		
1464.1	1.218700051		0			1413.9	100		
1464.6	1.218700051		0			1414.4	100		
1465	1.218700051		0			1414.9	100		
1465.5	1.218700051		0			1415.4	100		
1466	1.218700051		0			1415.9	100.010002136		
1466.5	1.218799949		0			1416.3	100.010002136		
1467	1.218799949		0			1416.8	100.010002136		
1467.5	1.218799949		0			1417.3	100.010002136		
1467.9	1.218799949		0			1417.8	100.010002136		
1468.4	1.218799949		0			1418.3	100.010002136		
1468.9	1.218799949		0			1418.7	100.019996643		
1469.4	1.218899965		0			1419.2	100.019996643		
1469.9	1.218799949		0.00025995			1419.7	100.019996643		
1470.3	1.218700051		0			1420.2	100.019996643		
1470.8	1.218700051		0			1420.7	100.019996643		
1471.3	1.218799949		0			1421.2	100.019996643		
1471.8	1.218799949		0			1421.6	100.029998779		
1472.3	1.218799949		0			1422.1	100.029998779		
1472.8	1.218799949		0			1422.6	99.927001953		
1473.2	1.218799949		0			1423.1	99.928001404		
1473.7	1.218799949		0			1423.6	100.029998779		
1474.2	1.218799949		0			1424.1	100.029998779		
1474.7	1.218799949		0			1424.5	100.029998779		
1475.2	1.218799949		0			1425	100.040000916		
1475.7	1.218899965		0			1425.5	100.040000916		
1476.1	1.218899965		0			1426	99.935997009		
1476.6	1.218899965		0			1426.5	99.93800354		
1477.1	1.218899965		0			1426.9	99.939002991		
1477.6	1.218999982		0			1427.4	100.040000916		
1478.1	1.218899965		0.00025014			1427.9	100.040000916		
1478.5	1.218899965		0			1428.4	99.943000793		
1479	1.218899965		0.00025053			1428.9	100.050003052		
1479.5	1.218899965		0			1429.4	100.050003052		
1480	1.218899965		0.0002504			1429.8	100.050003052		
1480.5	1.218799949		0.00025199			1430.3	100.050003052		
1481	1.218700051		0			1430.8	100.050003052		
1481.4	1.218799949		0			1431.3	99.950996399		
1481.9	1.218899965		0			1431.8	99.952003479		
1482.4	1.218899965		0			1432.3	99.95300293		
1482.9	1.218899965		0.00024777			1432.7	99.95400238		
1483.4	1.218899965		0			1433.2	99.955001831		
1483.8	1.218899965		0.00024787			1433.7	100.059997559		
1484.3	1.218700051		0.00024945			1434.2	99.958000183		
1484.8	1.218700051		0			1434.7	99.958999634		
1485.3	1.218799949		0			1435.1	99.959999084		
1485.8	1.218799949		0			1435.6	99.960998535		
1486.3	1.218799949		0			1436.1	99.961997986		
1486.7	1.218799949		0			1436.6	100.059997559		
1487.2	1.218799949		0			1437.1	100.069999695		
1487.7	1.218799949		0			1437.6	100.069999695		
1488.2	1.218899965		0			1438	99.966003418		
1488.7	1.218899965		0			1438.5	99.967002869		
1489.2	1.218899965		0			1439	99.968002319		
1489.6	1.218899965		0			1439.5	99.96900177		
1490.1	1.218899965		0			1440	99.970001221		
1490.6	1.218899965		0			1440.4	99.971000671		
1491.1	1.218899965		0			1440.9	99.972000122		
1491.6	1.218899965		0			1441.4	99.972999573		
1492	1.218899965		0			1441.9	99.973999023		
1492.5	1.218899965		0			1442.4	99.974998474		
1493	1.218899965		0			1442.9	99.975997925		
1493.5	1.218899965		0			1443.3	99.976997375		
1494	1.218899965		0			1443.8	99.977996826		
1494.5	1.218899965		0			1444.3	99.978996277		
1494.9	1.218899965		0			1444.8	99.980003357		
1495.4	1.218899965		0			1445.3	99.980003357		
1495.9	1.218899965		0			1445.8	99.981002808		
1496.4	1.218899965		0			1446.2	99.982002258		
1496.9	1.218899965		0			1446.7	99.983001709		
1497.4	1.218999982		0			1447.2	99.98400116		
1497.8	1.218999982		0			1447.7	99.98500061		
1498.3	1.218999982		0			1448.2	99.98500061		
1498.8	1.218999982		0			1448.6	99.986000061		
1499.3	1.218999982		0			1449.1	99.986999512		
1499.8	1.218999982		0			1449.6	99.987998962		
1500.2	1.218999982		0			1450.1	99.987998962		
1500.7	1.218999982		1.3277E-5			1450.6	99.988998413		
1501.2	1.218999982		1.3433E-5			1451.1	99.989997864		
1501.7	1.218999982		1.3523E-5			1451.5	99.990997314		
1502.2	1.218999982		1.3478E-5			1452	99.990997314		
1502.7	1.218999982		1.3448E-5			1452.5	99.991996765		
1503.1	1.218999982		1.3553E-5			1453	99.992996216		
1503.6	1.218999982		1.3582E-5			1453.5	99.992996216		
1504.1	1.218999982		1.362E-5			1453.9	99.994003296		
1504.6	1.218999982		1.3649E-5			1454.4	99.995002747		
1505.1	1.218999982		1.3664E-5			1454.9	99.995002747		
1505.5	1.218999982		1.3642E-5			1455.4	99.996002197		
1506	1.218999982		1.3694E-5			1455.9	99.996002197		
1506.5	1.218999982		1.3687E-5			1456.4	99.997001648		
1507	1.218999982		1.3627E-5			1456.8	100.099998474		
1507.5	1.218999982		1.3694E-5			1457.3	100.099998474		
1508	1.218999982		1.3672E-5			1457.8	99.999000549		
1508.4	1.218999982		1.3702E-5			1458.3	99.999000549		
1508.9	1.218999982		1.3672E-5			1458.8	100		
1509.4	1.218999982		1.3672E-5			1459.3	100		
1509.9	1.218999982		1.3664E-5			1459.7	100		
1510.4	1.218999982		1.3776E-5			1460.2	100		
1510.9	1.218999982		1.3746E-5			1460.7	100		
1511.3	1.218999982		1.3813E-5			1461.2	100		
1511.8	1.218999982		1.3709E-5			1461.7	100		
1512.3	1.218999982		1.3776E-5			1462.1	100		
1512.8	1.218999982		1.3769E-5			1462.6	100		
1513.3	1.218999982		1.3657E-5			1463.1	100		
1513.7	1.218999982		1.3724E-5			1463.6	100		
1514.2	1.218999982		1.3694E-5			1464.1	100.010002136		
1514.7	1.218999982		1.3798E-5			1464.6	100.010002136		
1515.2	1.218999982		1.3687E-5			1465	100.010002136		
1515.7	1.219099998		1.3717E-5			1465.5	100.010002136		
1516.2	1.219099998		1.3709E-5			1466	100.010002136		
1516.6	1.219099998		1.3791E-5			1466.5	100.010002136		
1517.1	1.219099998		1.3813E-5			1467	100.010002136		
1517.6	1.219099998		1.3813E-5			1467.5	100.010002136		
1518.1	1.219099998		1.3813E-5			1467.9	100.010002136		
1518.6	1.219099998		1.3769E-5			1468.4	100.010002136		
1519.1	1.219099998		1.3798E-5			1468.9	100.010002136		
1519.5	1.219099998		1.3873E-5			1469.4	100.010002136		
1520	1.219099998		1.3828E-5			1469.9	99.907997131		
1520.5	1.219099998		1.3769E-5			1470.3	100.010002136		
1521	1.219099998		1.3858E-5			1470.8	100.010002136		
1521.5	1.219099998		1.3739E-5			1471.3	100.010002136		
1521.9	1.219099998		1.3791E-5			1471.8	100.010002136		
1522.4	1.219099998		1.3828E-5			1472.3	100.010002136		
1522.9	1.219099998		1.3873E-5			1472.8	100.010002136		
1523.4	1.219099998		1.3784E-5			1473.2	100.010002136		
1523.9	1.219099998		1.3776E-5			1473.7	100.010002136		
1524.4	1.219099998		1.3843E-5			1474.2	100.010002136		
1524.8	1.219099998		1.3791E-5			1474.7	100.010002136		
1525.3	1.219099998		1.3873E-5			1475.2	100.010002136		
1525.8	1.219099998		1.3784E-5			1475.7	100.010002136		
1526.3	1.219099998		1.3813E-5			1476.1	100.010002136		
1526.8	1.219099998		1.3851E-5			1476.6	100.010002136		
1527.3	1.219099998		1.3836E-5			1477.1	100.010002136		
1527.7	1.219099998		1.3806E-5			1477.6	100.010002136		
1528.2	1.219099998		1.3798E-5			1478.1	99.911003113		
1528.7	1.219099998		1.3828E-5			1478.5	100.010002136		
1529.2	1.219099998		1.3858E-5			1479	99.911003113		
1529.7	1.219099998		1.3836E-5			1479.5	100.010002136		
1530.1	1.219099998		1.3866E-5			1480	99.911003113		
1530.6	1.219099998		1.3813E-5			1480.5	99.911003113		
1531.1	1.219099998		1.3843E-5			1481	100.010002136		
1531.6	1.219099998		1.3851E-5			1481.4	100.010002136		
1532.1	1.219099998		1.3806E-5			1481.9	100.010002136		
1532.6	1.219099998		1.3851E-5			1482.4	100.010002136		
1533	1.219099998		1.3828E-5			1482.9	99.912002563		
1533.5	1.219099998		1.3813E-5			1483.4	100.010002136		
1534	1.219099998		1.3903E-5			1483.8	99.912002563		
1534.5	1.219099998		1.3955E-5			1484.3	99.912002563		
1535	1.219099998		1.3836E-5			1484.8	100.010002136		
1535.4	1.219099998		1.3769E-5			1485.3	100.010002136		
1535.9	1.219099998		1.3873E-5			1485.8	100.010002136		
1536.4	1.219099998		1.3873E-5			1486.3	100.010002136		
1536.9	1.219099998		1.391E-5			1486.7	100.010002136		
1537.4	1.219099998		1.3858E-5			1487.2	100.010002136		
1537.9	1.219099998		1.3821E-5			1487.7	100.010002136		
1538.3	1.219099998		1.388E-5			1488.2	100.010002136		
1538.8	1.219099998		1.3843E-5			1488.7	100.010002136		
1539.3	1.219200015		1.3866E-5			1489.2	100.010002136		
1539.8	1.219200015		1.3791E-5			1489.6	100.010002136		
1540.3	1.219200015		1.3754E-5			1490.1	100.010002136		
