Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/112"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
929.76	0.997799993		0.194169998			929.76	89.846000671		
930.72	0.998390019		0.18908			930.72	90.053001404		
931.68	0.998570025		0.186320007			931.68	90.161003113		
932.65	1.000499964		0.181209996			932.65	90.367996216		
933.61	1.00030005		0.176229998			933.61	90.574996948		
934.58	1.002699971		0.173419997			934.58	90.682998657		
935.54	1.001700044		0.168530002			935.54	90.88999939		
936.51	1.004099965		0.163530007			936.51	91.097000122		
937.47	1.004199982		0.15862			937.47	91.305000305		
938.44	1.00759995		0.153669998			938.44	91.512001038		
939.4	1.008000016		0.15106			939.4	91.619003296		
940.37	1.010699987		0.146180004			940.37	91.827003479		
941.33	1.011500001		0.143600002			941.33	91.933998108		
942.29	1.011999965		0.138840005			942.29	92.14099884		
943.26	1.014799953		0.134069994			943.26	92.348999023		
944.22	1.016100049		0.129360005			944.22	92.555999756		
945.19	1.019299984		0.126849994			945.19	92.663002014		
946.15	1.020200014		0.122189999			946.15	92.871002197		
947.12	1.023200035		0.119719997			947.12	92.977996826		
948.08	1.024099946		0.115139998			948.08	93.184997559		
949.05	1.026900053		0.1127			949.05	93.292999268		
950.01	1.028100014		0.108180001			950.01	93.5		
950.97	1.030300021		0.103710003			950.97	93.707000732		
951.94	1.033599973		0.101350002			951.94	93.815002441		
952.9	1.035099983		0.096929997			952.9	94.022003174		
953.87	1.038300037		0.094641998			953.87	94.128997803		
954.83	1.039999962		0.090267003			954.83	94.336997986		
955.8	1.043300033		0.088030003			955.8	94.444000244		
956.76	1.045300007		0.083746001			956.76	94.651000977		
957.73	1.048900008		0.081550002			957.73	94.759002686		
958.69	1.050500035		0.079322003			958.69	94.865997314		
959.66	1.05369997		0.075171001			959.66	95.072998047		
960.62	1.056399941		0.073005997			960.62	95.180999756		
961.58	1.058400035		0.070851997			961.58	95.288002014		
962.55	1.061699986		0.066798002			962.55	95.495002747		
963.51	1.064299941		0.064690001			963.51	95.602996826		
964.48	1.067299962		0.062637001			964.48	95.709999084		
965.44	1.069700003		0.058637999			965.44	95.916999817		
966.41	1.073699951		0.056658			966.41	96.025001526		
967.37	1.076400042		0.054648999			967.37	96.132003784		
968.34	1.07980001		0.052696001			968.34	96.238998413		
969.3	1.082499981		0.050703999			969.3	96.347000122		
970.26	1.085299969		0.048748001			970.26	96.45400238		
971.23	1.088600039		0.046836998			971.23	96.560997009		
972.19	1.091099977		0.044881999			972.19	96.668998718		
973.16	1.094400048		0.043003			973.16	96.776000977		
974.12	1.097000003		0.041099999			974.12	96.883003235		
975.09	1.100299954		0.039237998			975.09	96.990997314		
976.05	1.103000045		0.037374001			976.05	97.097999573		
977.02	1.106400013		0.035565			977.02	97.205001831		
977.98	1.109400034		0.03373			977.98	97.31300354		
978.94	1.112599969		0.031938002			978.94	97.419998169		
979.91	1.116299987		0.030197			979.91	97.527000427		
980.87	1.119899988		0.028442999			980.87	97.635002136		
981.84	1.12349999		0.028499			981.84	97.641998291		
982.8	1.126199961		0.026727			982.8	97.749000549		
983.77	1.129899979		0.025016			983.77	97.857002258		
984.73	1.133599997		0.023344001			984.73	97.963996887		
985.7	1.137500048		0.023434			985.7	97.971000671		
986.66	1.140900016		0.021740001			986.66	98.07900238		
987.63	1.14470005		0.021828			987.63	98.085998535		
988.59	1.148300052		0.020181			988.59	98.193000793		
989.55	1.15199995		0.020245001			989.55	98.200996399		
990.52	1.156100035		0.018650999			990.52	98.307998657		
991.48	1.160099983		0.018759999			991.48	98.315002441		
992.45	1.164000034		0.018835001			992.45	98.322998047		
993.41	1.168099999		0.01726			993.41	98.430000305		
994.38	1.172999978		0.017421			994.38	98.43699646		
995.34	1.17750001		0.017531			995.34	98.444999695		
996.31	1.182500005		0.017682999			996.31	98.452003479		
997.27	1.187700033		0.017844001			997.27	98.458999634		
998.23	1.192899942		0.019610999			998.23	98.366996765		
999.2	1.198199987		0.019757001			999.2	98.374000549		
1000.2	1.206099987		0.021640999			1000.2	98.28099823		
1001.1	1.210100055		0.024909001			1001.1	98.088996887		
1002.1	1.217399955		0.028312			1002.1	97.896003723		
1003.1	1.225399971		0.033298999			1003.1	97.602996826		
1004	1.227900028		0.039643999			1004	97.210998535		
1005	1.234799981		0.046115			1005	96.818000793		
1006	1.2421		0.055757999			1006	96.224998474		
1006.9	1.24000001		0.065263003			1006.9	95.633003235		
1007.9	1.247599959		0.076522999			1007.9	94.940002441		
1008.8	1.240399957		0.087862998			1008.8	94.247001648		
1009.8	1.24090004		0.099271998			1009.8	93.555000305		
1010.8	1.240800023		0.110799998			1010.8	92.861999512		
1011.7	1.224900007		0.121150002			1011.7	92.268997192		
1012.7	1.220700026		0.127900004			1012.7	91.876998901		
1013.7	1.216799974		0.134709999			1013.7	91.48400116		
1014.6	1.195500016		0.140440002			1014.6	91.191001892		
1015.6	1.188699961		0.140359998			1015.6	91.198997498		
1016.6	1.183200002		0.138469994			1016.6	91.305999756		
1017.5	1.163400054		0.135140002			1017.5	91.513000488		
1018.5	1.159999967		0.129500002			1018.5	91.820999146		
1019.5	1.157400012		0.122089997			1019.5	92.227996826		
1020.4	1.144000053		0.112980001			1020.4	92.73500061		
1021.4	1.151200056		0.105559997			1021.4	93.142997742		
1022.3	1.14289999		0.098188996			1022.3	93.550003052		
1023.3	1.148399949		0.092707999			1023.3	93.857002258		
1024.3	1.153900027		0.089027002			1024.3	94.065002441		
1025.2	1.149099946		0.086994			1025.2	94.17199707		
1026.2	1.154600024		0.086848997			1026.2	94.179000854		
1027.2	1.158900023		0.088395			1027.2	94.086997986		
1028.1	1.15139997		0.089809999			1028.1	93.994003296		
1029.1	1.153399944		0.091342002			1029.1	93.901000977		
1030.1	1.154600024		0.092841998			1030.1	93.808998108		
1031	1.14380002		0.094238997			1031	93.716003418		
1032	1.14289999		0.093989998			1032	93.722999573		
1033	1.141199946		0.093712002			1033	93.731002808		
1033.9	1.128299952		0.091531999			1033.9	93.837997437		
1034.9	1.129600048		0.087797001			1034.9	94.044998169		
1035.8	1.117699981		0.081997			1035.8	94.352996826		
1036.8	1.116600037		0.074703999			1036.8	94.760002136		
1037.8	1.115499973		0.067450002			1037.8	95.166999817		
1038.7	1.108500004		0.058216002			1038.7	95.675003052		
1039.7	1.110499978		0.049460001			1039.7	96.181999207		
1040.7	1.112100005		0.040786002			1040.7	96.689002991		
1041.6	1.111500025		0.030352			1041.6	97.29699707		
1042.6	1.116700053		0.023827			1042.6	97.70400238		
1043.6	1.121600032		0.015718			1043.6	98.210998535		
1044.5	1.125100017		0.010896			1044.5	98.518997192		
1045.5	1.131299973		0.0047479			1045.5	98.926002502		
1046.5	1.137300014		0.0018962			1046.5	99.133003235		
1047.4	1.142199993		-6.0E-8			1047.4	99.341003418		
1048.4	1.147300005		-6.0E-8			1048.4	99.447998047		
1049.4	1.1523		-6.0E-8			1049.4	99.654998779		
1050.3	1.157099962		-6.0E-8			1050.3	99.663002014		
1051.3	1.160899997		-6.0E-8			1051.3	99.769996643		
1052.2	1.165099978		-6.0E-8			1052.2	99.777000427		
1053.2	1.168099999		-6.0E-8			1053.2	99.785003662		
1054.2	1.171200037		-6.0E-8			1054.2	99.891998291		
1055.1	1.174999952		-6.0E-8			1055.1	99.900001526		
1056.1	1.177800059		-6.0E-8			1056.1	99.900001526		
1057.1	1.180299997		-6.0E-8			1057.1	99.900001526		
1058	1.183099985		-6.0E-8			1058	99.900001526		
1059	1.185199976		-6.0E-8			1059	99.900001526		
1060	1.187000036		-6.0E-8			1060	99.900001526		
1060.9	1.189700007		-6.0E-8			1060.9	100		
1061.9	1.192399979		-6.0E-8			1061.9	100		
1062.9	1.194399953		-6.0E-8			1062.9	99.900001526		
1063.8	1.196200013		-6.0E-8			1063.8	99.900001526		
1064.8	1.197199941		-6.0E-8			1064.8	99.900001526		
1065.7	1.199599981		-6.0E-8			1065.7	100		
1066.7	1.201400042		-6.0E-8			1066.7	99.900001526		
1067.7	1.202299953		-6.0E-8			1067.7	99.900001526		
1068.6	1.204399943		-6.0E-8			1068.6	100		
1069.6	1.206699967		-6.0E-8			1069.6	100		
1070.6	1.208199978		-6.0E-8			1070.6	99.900001526		
1071.5	1.209599972		-6.0E-8			1071.5	99.900001526		
1072.5	1.210700035		-6.0E-8			1072.5	99.900001526		
1073.5	1.211899996		-6.0E-8			1073.5	99.900001526		
1074.4	1.213500023		-6.0E-8			1074.4	99.900001526		
1075.4	1.214599967		-6.0E-8			1075.4	99.900001526		
1076.4	1.215499997		-6.0E-8			1076.4	99.900001526		
1077.3	1.217499971		-6.0E-8			1077.3	100		
1078.3	1.219099998		-6.0E-8			1078.3	99.900001526		
1079.3	1.220000029		-6.0E-8			1079.3	99.900001526		
1080.2	1.221400023		-6.0E-8			1080.2	99.900001526		
1081.2	1.222300053		-6.0E-8			1081.2	99.900001526		
1082.1	1.223700047		-6.0E-8			1082.1	99.900001526		
1083.1	1.224799991		-6.0E-8			1083.1	99.900001526		
1084.1	1.225900054		-6.0E-8			1084.1	99.900001526		
1085	1.227200031		-6.0E-8			1085	99.900001526		
1086	1.228299975		-6.0E-8			1086	99.900001526		
1087	1.229500055		-6.0E-8			1087	99.900001526		
1087.9	1.231099963		-6.0E-8			1087.9	99.900001526		
1088.9	1.23179996		-6.0E-8			1088.9	99.800003052		
1089.9	1.232800007		-6.0E-8			1089.9	99.900001526		
1090.8	1.234099984		-6.0E-8			1090.8	99.800003052		
1091.8	1.234599948		-6.0E-8			1091.8	99.800003052		
1092.8	1.235299945		-6.0E-8			1092.8	99.800003052		
1093.7	1.235900044		-6.0E-8			1093.7	99.800003052		
1094.7	1.236899972		-6.0E-8			1094.7	99.900001526		
1095.6	1.238700032		-6.0E-8			1095.6	99.900001526		
1096.6	1.240200043		-6.0E-8			1096.6	99.900001526		
1097.6	1.241299987		-6.0E-8			1097.6	99.800003052		
1098.5	1.241999984		-6.0E-8			1098.5	99.800003052		
1099.5	1.242900014		-6.0E-8			1099.5	99.800003052		
1100.5	1.243899941		-6.0E-8			1100.5	99.800003052		
1101.4	1.245000005		-6.0E-8			1101.4	99.800003052		
1102.4	1.246099949		-6.0E-8			1102.4	99.800003052		
1103.4	1.247400045		-6.0E-8			1103.4	99.800003052		
1104.3	1.248800039		-6.0E-8			1104.3	99.800003052		
1105.3	1.25		0.00085098			1105.3	99.699996948		
1106.3	1.25090003		0.00089747			1106.3	99.699996948		
1107.2	1.252099991		0.00095969			1107.2	99.699996948		
1108.2	1.253399968		0.0024055			1108.2	99.599998474		
1109.1	1.254199982		0.0024428			1109.1	99.599998474		
1110.1	1.255499959		0.0038807			1110.1	99.5		
1111.1	1.256299973		0.0052887			1111.1	99.400001526		
1112	1.256500006		0.005292			1112	99.400001526		
1113	1.25759995		0.0067138			1113	99.300003052		
1114	1.258200049		0.0081086			1114	99.199996948		
1114.9	1.258100033		0.0080904			1114.9	99.199996948		
1115.9	1.259199977		0.0095039			1115.9	99.099998474		
1116.9	1.25999999		0.010904			1116.9	99		
1117.8	1.259199977		0.012226			1117.8	98.900001526		
1118.8	1.259500027		0.013599			1118.8	98.800003052		
1119.8	1.259699941		0.014966			1119.8	98.699996948		
1120.7	1.257699966		0.016237			1120.7	98.599998474		
1121.7	1.257699966		0.016214			1121.7	98.599998474		
1122.7	1.25759995		0.017569			1122.7	98.5		
1123.6	1.255499959		0.017455			1123.6	98.5		
1124.6	1.255900025		0.018829999			1124.6	98.400001526		
1125.5	1.252799988		0.018677			1125.5	98.400001526		
1126.5	1.252599955		0.017263999			1126.5	98.5		
1127.5	1.252599955		0.017243			1127.5	98.5		
1128.4	1.250200033		0.017113			1128.4	98.5		
1129.4	1.249799967		0.015697001			1129.4	98.599998474		
1130.4	1.249600053		0.0143			1130.4	98.699996948		
1131.3	1.248299956		0.012846			1131.3	98.800003052		
1132.3	1.248700023		0.011484			1132.3	98.900001526		
1133.3	1.24909997		0.010124			1133.3	99		
1134.2	1.24849999		0.0087202			1134.2	99.099998474		
1135.2	1.249199986		0.0073892			1135.2	99.199996948		
1136.2	1.249899983		0.0060574			1136.2	99.300003052		
1137.1	1.249799967		0.0046964			1137.1	99.400001526		
1138.1	1.251399994		0.0020861			1138.1	99.599998474		
1139	1.252599955		0.0021462			1139	99.599998474		
1140	1.253900051		0.00087482			1140	99.699996948		
1141	1.254999995		0.00093311			1141	99.699996948		
1141.9	1.256000042		-6.0E-8			1141.9	99.800003052		
1142.9	1.257200003		-6.0E-8			1142.9	99.800003052		
1143.9	1.258399963		-6.0E-8			1143.9	99.900001526		
1144.8	1.259899974		-6.0E-8			1144.8	99.900001526		
1145.8	1.261000037		-6.0E-8			1145.8	99.900001526		
1146.8	1.261999965		-6.0E-8			1146.8	99.900001526		
1147.7	1.262899995		-6.0E-8			1147.7	99.900001526		
1148.7	1.263700008		-6.0E-8			1148.7	99.900001526		
1149.7	1.264199972		-6.0E-8			1149.7	99.900001526		
1150.6	1.265300035		-6.0E-8			1150.6	100		
1151.6	1.266899943		-6.0E-8			1151.6	100		
1152.6	1.267799973		-6.0E-8			1152.6	99.900001526		
1153.5	1.268300056		-6.0E-8			1153.5	99.900001526		
1154.5	1.26880002		-6.0E-8			1154.5	99.900001526		
1155.4	1.269500017		-6.0E-8			1155.4	99.900001526		
1156.4	1.270099998		-6.0E-8			1156.4	99.900001526		
1157.4	1.270699978		-6.0E-8			1157.4	99.900001526		
1158.3	1.271399975		-6.0E-8			1158.3	99.900001526		
1159.3	1.271999955		-6.0E-8			1159.3	99.900001526		
1160.3	1.272600055		-6.0E-8			1160.3	99.900001526		
1161.2	1.273200035		-6.0E-8			1161.2	99.900001526		
1162.2	1.273800015		-6.0E-8			1162.2	99.900001526		
1163.2	1.274399996		-6.0E-8			1163.2	99.900001526		
1164.1	1.274999976		-6.0E-8			1164.1	99.900001526		
1165.1	1.275599957		-6.0E-8			1165.1	99.900001526		
1166.1	1.276100039		-6.0E-8			1166.1	99.900001526		
1167	1.27670002		-6.0E-8			1167	99.900001526		
1168	1.277199984		-6.0E-8			1168	99.900001526		
1168.9	1.277699947		-6.0E-8			1168.9	99.900001526		
1169.9	1.27820003		-6.0E-8			1169.9	99.900001526		
1170.9	1.278699994		-6.0E-8			1170.9	99.900001526		
1171.8	1.279000044		-6.0E-8			1171.8	99.900001526		
1172.8	1.279899955		-6.0E-8			1172.8	100		
1173.8	1.280599952		-6.0E-8			1173.8	99.900001526		
1174.7	1.281399965		-6.0E-8			1174.7	100		
1175.7	1.282199979		-6.0E-8			1175.7	99.900001526		
1176.7	1.282500029		-6.0E-8			1176.7	99.900001526		
1177.6	1.282899976		-6.0E-8			1177.6	99.900001526		
1178.6	1.283400059		-6.0E-8			1178.6	99.900001526		
1179.6	1.283800006		-6.0E-8			1179.6	99.900001526		
1180.5	1.284100056		-6.0E-8			1180.5	99.900001526		
1181.5	1.284999967		-6.0E-8			1181.5	100		
1182.4	1.285899997		-6.0E-8			1182.4	99.900001526		
1183.4	1.286200047		-6.0E-8			1183.4	99.900001526		
1184.4	1.28670001		-6.0E-8			1184.4	99.900001526		
1185.3	1.287099957		-6.0E-8			1185.3	99.900001526		
1186.3	1.287700057		-6.0E-8			1186.3	99.900001526		
1187.3	1.288200021		-6.0E-8			1187.3	99.900001526		
1188.2	1.288699985		-6.0E-8			1188.2	99.900001526		
1189.2	1.289199948		-6.0E-8			1189.2	99.900001526		
1190.2	1.289800048		-6.0E-8			1190.2	99.900001526		
1191.1	1.290300012		9.954E-6			1191.1	99.900001526		
1192.1	1.290899992		3.773E-5			1192.1	99.900001526		
1193.1	1.291599989		6.7294E-5			1193.1	99.900001526		
1194	1.292400002		0.0001021			1194	99.900001526		
1195	1.292899966		0.0013579			1195	99.800003052		
1196	1.292999983		0.001361			1196	99.800003052		
1196.9	1.293099999		0.0013645			1196.9	99.800003052		
1197.9	1.293599963		0.0013828			1197.9	99.800003052		
1198.8	1.293799996		0.0013905			1198.8	99.800003052		
1199.8	1.29429996		0.0014082			1199.8	99.800003052		
1200.8	1.294800043		0.0014269			1200.8	99.800003052		
1201.7	1.294999957		0.0014358			1201.7	99.800003052		
1202.7	1.29550004		0.0014558			1202.7	99.800003052		
1203.7	1.296000004		0.0014749			1203.7	99.800003052		
1204.6	1.296300054		0.0014855			1204.6	99.800003052		
1205.6	1.296900034		0.0015052			1205.6	99.800003052		
1206.6	1.297399998		0.0015259			1206.6	99.800003052		
1207.5	1.297700047		0.001537			1207.5	99.800003052		
1208.5	1.298200011		0.0015579			1208.5	99.800003052		
1209.5	1.298799992		0.0015791			1209.5	99.800003052		
1210.4	1.299100041		0.0015922			1210.4	99.800003052		
1211.4	1.299800038		0.0016181			1211.4	99.800003052		
1212.3	1.300199986		0.0016335			1212.3	99.800003052		
1213.3	1.300999999		0.0016648			1213.3	99.800003052		
1214.3	1.301399946		0.0028878			1214.3	99.699996948		
1215.2	1.301599979		0.0016838			1215.2	99.800003052		
1216.2	1.302299976		0.0029195			1216.2	99.699996948		
1217.2	1.302600026		0.0029258			1217.2	99.699996948		
1218.1	1.302600026		0.0029241			1218.1	99.699996948		
1219.1	1.30309999		0.0029401			1219.1	99.699996948		
1220.1	1.303599954		0.0029578			1220.1	99.699996948		
1221	1.30369997		0.0029609			1221	99.699996948		
1222	1.304299951		0.0029808			1222	99.699996948		
1223	1.30490005		0.003002			1223	99.699996948		
1223.9	1.305199981		0.00301			1223.9	99.699996948		
1224.9	1.306100011		0.0030413			1224.9	99.699996948		
1225.9	1.306599975		0.0042555			1225.9	99.599998474		
1226.8	1.306300044		0.0042381			1226.8	99.599998474		
1227.8	1.306800008		0.004255			1227.8	99.599998474		
1228.7	1.306699991		0.0042462			1228.7	99.599998474		
1229.7	1.307100058		0.0042595			1229.7	99.599998474		
1230.7	1.307600021		0.0042729			1230.7	99.599998474		
1231.6	1.307500005		0.0042654			1231.6	99.599998474		
1232.6	1.307800055		0.0042732			1232.6	99.599998474		
1233.6	1.307500005		0.0042575			1233.6	99.599998474		
1234.5	1.309900045		-6.0E-8			1234.5	100.099998474		
1235.5	1.312100053		0.0056072			1235.5	99.5		
1236.5	1.311400056		0.0055758			1236.5	99.5		
1237.4	1.310899973		0.0055516			1237.4	99.5		
1238.4	1.311200023		0.0055588			1238.4	99.5		
1239.4	1.31159997		0.0055689			1239.4	99.5		
1240.3	1.311400056		0.0055577			1240.3	99.5		
1241.3	1.31219995		0.0055814			1241.3	99.5		
1242.2	1.312100053		0.0055726			1242.2	99.5		
1243.2	1.31280005		0.0055909			1243.2	99.5		
1244.2	1.313500047		0.0056115			1244.2	99.5		
1245.1	1.313699961		0.0056145			1245.1	99.5		
1246.1	1.314200044		0.0068026			1246.1	99.400001526		
1247.1	1.314499974		0.0068049			1247.1	99.400001526		
1248	1.314100027		0.0067865			1248	99.400001526		
1249	1.314599991		0.0067982			1249	99.400001526		
1250	1.315199971		0.0068116			1250	99.400001526		
1250.9	1.314900041		0.0067982			1250.9	99.400001526		
1251.9	1.315600038		0.0068136			1251.9	99.400001526		
1252.9	1.316200018		0.006831			1252.9	99.400001526		
1253.8	1.316100001		0.0068206			1253.8	99.400001526		
1254.8	1.316900015		0.006841			1254.8	99.400001526		
1255.8	1.317899942		0.0068684			1255.8	99.400001526		
1256.7	1.317600012		0.0080177			1256.7	99.300003052		
1257.7	1.318199992		0.0080313			1257.7	99.300003052		
1258.6	1.317800045		0.0080096			1258.6	99.300003052		
1259.6	1.318400025		0.0080228			1259.6	99.300003052		
1260.6	1.319000006		0.0080374			1260.6	99.300003052		
1261.5	1.318799973		0.008024			1261.5	99.300003052		
1262.5	1.319800019		0.0080487			1262.5	99.300003052		
1263.5	1.3204		0.009219			1263.5	99.199996948		
1264.4	1.319599986		0.0091879			1264.4	99.199996948		
1265.4	1.320199966		0.0091957			1265.4	99.199996948		
1266.4	1.320700049		0.0092066			1266.4	99.199996948		
1267.3	1.320299983		0.0091851			1267.3	99.199996948		
1268.3	1.32099998		0.0091992			1268.3	99.199996948		
1269.3	1.321699977		0.0092143			1269.3	99.199996948		
1270.2	1.321400046		0.009198			1270.2	99.199996948		
1271.2	1.32280004		0.009234			1271.2	99.199996948		
1272.1	1.322299957		0.01036			1272.1	99.099998474		
1273.1	1.322600007		0.010362			1273.1	99.099998474		
1274.1	1.323199987		0.010369			1274.1	99.099998474		
1275	1.322600007		0.010344			1275	99.099998474		
1276	1.323300004		0.010357			1276	99.099998474		
1277	1.324100018		0.010371			1277	99.099998474		
1277.9	1.323699951		0.010351			1277.9	99.099998474		
1278.9	1.324699998		0.010374			1278.9	99.099998474		
1279.9	1.325399995		0.011527			1279.9	99		
1280.8	1.324499965		0.011492			1280.8	99		
1281.8	1.325099945		0.0115			1281.8	99		
1282.8	1.325799942		0.01151			1282.8	99		
1283.7	1.325099945		0.011484			1283.7	99		
1284.7	1.326500058		0.011513			1284.7	99		
1285.6	1.326099992		0.011494			1285.6	99		
1286.6	1.326799989		0.01264			1286.6	98.900001526		
1287.6	1.327200055		0.012641			1287.6	98.900001526		
1288.5	1.326400042		0.012609			1288.5	98.900001526		
1289.5	1.327100039		0.012618			1289.5	98.900001526		
1290.5	1.327900052		0.012629			1290.5	98.900001526		
1291.4	1.327200055		0.012603			1291.4	98.900001526		
1292.4	1.328299999		0.012622			1292.4	98.900001526		
1293.4	1.329100013		0.013761			1293.4	98.800003052		
1294.3	1.327900052		0.013722			1294.3	98.800003052		
1295.3	1.328500032		0.013727			1295.3	98.800003052		
1296.3	1.329300046		0.013734			1296.3	98.800003052		
1297.2	1.328400016		0.013703			1297.2	98.800003052		
1298.2	1.329200029		0.013713			1298.2	98.800003052		
1299.2	1.33010006		0.013725			1299.2	98.800003052		
1300.1	1.32949996		0.0137			1300.1	98.800003052		
1301.1	1.33070004		0.014844			1301.1	98.699996948		
1302	1.32980001		0.013689			1302	98.800003052		
1303	1.330899954		0.014824			1303	98.699996948		
1304	1.331500053		0.014828			1304	98.699996948		
1304.9	1.330500007		0.014794			1304.9	98.699996948		
1305.9	1.331400037		0.014805			1305.9	98.699996948		
1306.9	1.332599998		0.014821			1306.9	98.699996948		
1307.8	1.331599951		0.015904			1307.8	98.599998474		
1308.8	1.332000017		0.015903			1308.8	98.599998474		
1309.8	1.332700014		0.015907001			1309.8	98.599998474		
1310.7	1.331599951		0.015869999			1310.7	98.599998474		
1311.7	1.332499981		0.015877999			1311.7	98.599998474		
1312.7	1.333299994		0.015885999			1312.7	98.599998474		
1313.6	1.332399964		0.015852001			1313.6	98.599998474		
1314.6	1.334100008		0.01588			1314.6	98.599998474		
1315.5	1.333400011		0.015852001			1315.5	98.599998474		
1316.5	1.334200025		0.016969001			1316.5	98.5		
1317.5	1.334800005		0.016969999			1317.5	98.5		
1318.4	1.333699942		0.016931999			1318.4	98.5		
1319.4	1.334599972		0.01694			1319.4	98.5		
1320.4	1.335700035		0.016953001			1320.4	98.5		
1321.3	1.334400058		0.018018			1321.3	98.400001526		
1322.3	1.335299969		0.016918			1322.3	98.5		
1323.3	1.336400032		0.018033			1323.3	98.400001526		
1324.2	1.335000038		0.017991999			1324.2	98.400001526		
1325.2	1.335899949		0.017997			1325.2	98.400001526		
1326.2	1.336899996		0.018004			1326.2	98.400001526		
1327.1	1.335999966		0.017973			1327.1	98.400001526		
1328.1	1.336899996		0.019079			1328.1	98.300003052		
1329.1	1.337499976		0.019076999			1329.1	98.300003052		
1330	1.336099982		0.019036001			1330	98.300003052		
1331	1.337900043		0.019057			1331	98.300003052		
1331.9	1.336599946		0.019019			1331.9	98.300003052		
1332.9	1.337800026		0.019029999			1332.9	98.300003052		
1333.9	1.338799953		0.020129999			1333.9	98.199996948		
1334.8	1.337100029		0.020085			1334.8	98.199996948		
1335.8	1.337900043		0.020085			1335.8	98.199996948		
1336.8	1.33889997		0.020087			1336.8	98.199996948		
1337.7	1.337499976		0.020048			1337.7	98.199996948		
1338.7	1.338500023		0.020052999			1338.7	98.199996948		
1339.7	1.3398		0.020060999			1339.7	98.199996948		
1340.6	1.338099957		0.02111			1340.6	98.099998474		
1341.6	1.339100003		0.020021001			1341.6	98.199996948		
1342.6	1.34010005		0.021113001			1342.6	98.099998474		
1343.5	1.338600039		0.019982999			1343.5	98.199996948		
1344.5	1.341199994		0.020014999			1344.5	98.199996948		
1345.4	1.340000033		0.021067999			1345.4	98.099998474		
1346.4	1.341099977		0.021071			1346.4	98.099998474		
1347.4	1.342100024		0.022158001			1347.4	98		
1348.3	1.340199947		0.022112999			1348.3	98		
1349.3	1.341099977		0.022112001			1349.3	98		
1350.3	1.342200041		0.022112999			1350.3	98		
1351.2	1.34070003		0.022074001			1351.2	98		
1352.2	1.342100024		0.022081001			1352.2	98		
1353.2	1.343199968		0.023165001			1353.2	97.900001526		
1354.1	1.341300011		0.023119999			1354.1	97.900001526		
1355.1	1.342399955		0.023119001			1355.1	97.900001526		
1356.1	1.343500018		0.023119999			1356.1	97.900001526		
1357	1.342100024		0.023083			1357	97.900001526		
1358	1.344300032		0.024178			1358	97.800003052		
1358.9	1.342200041		0.024132			1358.9	97.800003052		
1359.9	1.343299985		0.02413			1359.9	97.800003052		
1360.9	1.344499946		0.02413			1360.9	97.800003052		
1361.8	1.343000054		0.024093			1361.8	97.800003052		
1362.8	1.344099998		0.025168			1362.8	97.699996948		
1363.8	1.345000029		0.025161			1363.8	97.699996948		
1364.7	1.343099952		0.025118001			1364.7	97.699996948		
1365.7	1.344200015		0.025116			1365.7	97.699996948		
1366.7	1.345499992		0.025115			1366.7	97.699996948		
1367.6	1.343999982		0.025078001			1367.6	97.699996948		
1368.6	1.345199943		0.026148999			1368.6	97.599998474		
1369.6	1.346099973		0.026141999			1369.6	97.599998474		
1370.5	1.344099998		0.026099			1370.5	97.599998474		
1371.5	1.345299959		0.026095999			1371.5	97.599998474		
1372.5	1.346699953		0.026094001			1372.5	97.599998474		
1373.4	1.345000029		0.026055999			1373.4	97.599998474		
1374.4	1.347499967		0.027136			1374.4	97.5		
1375.3	1.345199943		0.027091			1375.3	97.5		
1376.3	1.346400023		0.027086001			1376.3	97.5		
1377.3	1.3477		0.027081			1377.3	97.5		
1378.2	1.345800042		0.027042			1378.2	97.5		
1379.2	1.347499967		0.027042			1379.2	97.5		
1380.2	1.348799944		0.028101999			1380.2	97.400001526		
1381.1	1.346600056		0.028059			1381.1	97.400001526		
1382.1	1.347900033		0.028054001			1382.1	97.400001526		
1383.1	1.349300027		0.028049			1383.1	97.400001526		
1384	1.3477		0.028012			1384	97.400001526		
1385	1.349099994		0.029069999			1385	97.300003052		
1386	1.350299954		0.029061001			1386	97.300003052		
1386.9	1.348399997		0.029022999			1386.9	97.300003052		
1387.9	1.351099968		0.030088			1387.9	97.199996948		
1388.8	1.34860003		0.030045999			1388.8	97.199996948		
1389.8	1.35010004		0.030037999			1389.8	97.199996948		
1390.8	1.351899981		0.030033			1390.8	97.199996948		
1391.7	1.349799991		0.031053999			1391.7	97.099998474		
1392.7	1.351199985		0.031044001			1392.7	97.099998474		
1393.7	1.352699995		0.032090001			1393.7	97		
1394.6	1.35010004		0.032049999			1394.6	97		
1395.6	1.351799965		0.03204			1395.6	97		
1396.6	1.353399992		0.033085			1396.6	96.900001526		
1397.5	1.350999951		0.033048			1397.5	96.900001526		
1398.5	1.352399945		0.034091			1398.5	96.800003052		
