Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/91"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1327.1	1.229500055		0.0016432			927.34	99.900001526		
1327.6	1.229599953		0.0016499			927.83	99.900001526		
1328.1	1.230000019		0.0016556			928.31	99.900001526		
1328.6	1.23029995		0.0016623			928.79	99.900001526		
1329.1	1.230399966		0.001668			929.27	99.900001526		
1329.5	1.230499983		0.0016747			929.76	99.900001526		
1330	1.230599999		0.0016804			930.24	99.900001526		
1330.5	1.230800033		0.001687			930.72	99.900001526		
1331	1.230900049		0.0016928			931.2	99.900001526		
1331.5	1.231099963		0.0016994			931.68	99.900001526		
1331.9	1.23119998		0.0017052			932.17	99.900001526		
1332.4	1.231299996		0.0017118			932.65	99.900001526		
1332.9	1.23150003		0.0017176			933.13	99.900001526		
1333.4	1.231600046		0.0017242			933.61	99.900001526		
1333.9	1.231699944		0.00173			934.1	99.900001526		
1334.4	1.231899977		0.0017366			934.58	99.900001526		
1334.8	1.231999993		0.0017424			935.06	99.900001526		
1335.3	1.23210001		0.001749			935.54	99.900001526		
1335.8	1.232300043		0.0017548			936.03	99.900001526		
1336.3	1.23239994		0.0017614			936.51	100		
1336.8	1.232499957		0.0017672			936.99	99.900001526		
1337.2	1.23269999		0.0017738			937.47	99.900001526		
1337.7	1.232900023		0.0017796			937.95	99.900001526		
1338.2	1.233100057		0.0017862			938.44	99.900001526		
1338.7	1.233199954		0.0021753			938.92	100		
1339.2	1.233100057		0.0021696			939.4	100		
1339.7	1.233100057		0.0021725			939.88	99.900001526		
1340.1	1.233100057		0.0021772			940.37	99.900001526		
1340.6	1.233100057		0.0021839			940.85	99.900001526		
1341.1	1.233100057		0.0021906			941.33	99.900001526		
1341.6	1.233199954		0.0021973			941.81	99.900001526		
1342.1	1.233199954		0.0022039			942.29	99.900001526		
1342.6	1.233199954		0.0022106			942.78	99.900001526		
1343	1.233199954		0.0022144			943.26	99.900001526		
1343.5	1.233100057		0.0022135			943.74	99.900001526		
1344	1.233299971		0.0018606			944.22	99.900001526		
1344.5	1.233800054		0.0018663			944.71	99.900001526		
1345	1.233899951		0.002285			945.19	99.900001526		
1345.4	1.233800054		0.0022821			945.67	99.900001526		
1345.9	1.233800054		0.0022869			946.15	99.900001526		
1346.4	1.233800054		0.0022926			946.63	99.900001526		
1346.9	1.233899951		0.0023003			947.12	99.900001526		
1347.4	1.233899951		0.0023069			947.6	99.900001526		
1347.9	1.233899951		0.0023146			948.08	99.900001526		
1348.3	1.233999968		0.0023222			948.56	99.900001526		
1348.8	1.233999968		0.0023298			949.05	99.900001526		
1349.3	1.234099984		0.0023384			949.53	99.900001526		
1349.8	1.234099984		0.002346			950.01	99.900001526		
1350.3	1.234200001		0.0023537			950.49	99.900001526		
1350.8	1.234200001		0.0023613			950.97	99.900001526		
1351.2	1.234300017		0.0023699			951.46	99.900001526		
1351.7	1.234300017		0.0023775			951.94	99.900001526		
1352.2	1.234400034		0.0023851			952.42	100		
1352.7	1.234400034		0.0023928			952.9	99.900001526		
1353.2	1.234400034		0.0024014			953.39	100		
1353.6	1.234500051		0.002409			953.87	99.900001526		
1354.1	1.234500051		0.0024166			954.35	100		
1354.6	1.234599948		0.0024242			954.83	99.900001526		
1355.1	1.234599948		0.0024319			955.32	99.900001526		
1355.6	1.234699965		0.0024395			955.8	99.900001526		
1356.1	1.234699965		0.0024471			956.28	99.900001526		
1356.5	1.234699965		0.0024548			956.76	99.900001526		
1357	1.234799981		0.0024624			957.24	100		
1357.5	1.234799981		0.00247			957.73	99.900001526		
1358	1.234899998		0.0024776			958.21	99.900001526		
1358.5	1.234899998		0.0024853			958.69	99.900001526		
1358.9	1.235000014		0.0024929			959.17	99.900001526		
1359.4	1.235000014		0.0024996			959.66	99.900001526		
1359.9	1.235000014		0.0025072			960.14	99.900001526		
1360.4	1.235100031		0.0025148			960.62	99.900001526		
1360.9	1.235100031		0.0025215			961.1	99.900001526		
1361.4	1.235200047		0.0025291			961.58	99.900001526		
1361.8	1.235200047		0.0025368			962.07	99.900001526		
1362.3	1.235200047		0.0025444			962.55	99.900001526		
1362.8	1.235299945		0.002552			963.03	99.900001526		
1363.3	1.235299945		0.0025587			963.51	99.900001526		
1363.8	1.235299945		0.0025663			964	99.900001526		
1364.3	1.235399961		0.002573			964.48	99.900001526		
1364.7	1.235399961		0.0025806			964.96	99.900001526		
1365.2	1.235499978		0.0025883			965.44	99.900001526		
1365.7	1.235499978		0.0025949			965.92	99.900001526		
1366.2	1.235499978		0.0026026			966.41	99.900001526		
1366.7	1.235599995		0.0026093			966.89	99.900001526		
1367.1	1.235599995		0.0026169			967.37	99.900001526		
1367.6	1.235599995		0.0026236			967.85	99.900001526		
1368.1	1.235700011		0.0026312			968.34	100		
1368.6	1.235700011		0.0026379			968.82	99.900001526		
1369.1	1.235800028		0.0026455			969.3	100		
1369.6	1.235800028		0.0026531			969.78	99.900001526		
1370	1.235800028		0.0026598			970.26	99.900001526		
1370.5	1.235900044		0.0026665			970.75	99.900001526		
1371	1.235900044		0.0026741			971.23	99.900001526		
1371.5	1.235900044		0.0026817			971.71	99.900001526		
1372	1.235999942		0.0026884			972.19	100		
1372.5	1.235999942		0.0026951			972.68	100		
1372.9	1.235999942		0.0027027			973.16	99.900001526		
1373.4	1.236099958		0.0027094			973.64	99.900001526		
1373.9	1.236099958		0.002717			974.12	99.900001526		
1374.4	1.236199975		0.0027237			974.6	99.900001526		
1374.9	1.236199975		0.0027313			975.09	99.900001526		
1375.3	1.236199975		0.002738			975.57	99.900001526		
1375.8	1.236299992		0.0027456			976.05	99.900001526		
1376.3	1.236299992		0.0027523			976.53	99.900001526		
1376.8	1.236299992		0.002759			977.02	99.900001526		
1377.3	1.236400008		0.0027657			977.5	99.900001526		
1377.8	1.236400008		0.0027714			977.98	99.900001526		
1378.2	1.236400008		0.0027752			978.46	99.900001526		
1378.7	1.236299992		0.0027733			978.94	99.900001526		
1379.2	1.236400008		0.0023127			979.43	99.900001526		
1379.7	1.236799955		0.0023193			979.91	99.900001526		
1380.2	1.237100005		0.0023251			980.39	99.900001526		
1380.6	1.237200022		0.0028591			980.87	99.900001526		
1381.1	1.237400055		0.0023375			981.36	99.900001526		
1381.6	1.237599969		0.002903			981.84	99.900001526		
1382.1	1.237800002		0.0029163			982.32	99.900001526		
1382.6	1.238100052		0.0029497			982.8	99.900001526		
1383.1	1.238600016		0.0035954			983.28	99.900001526		
1383.5	1.238499999		0.0054016			983.77	99.900001526		
1384	1.237400055		0.0065374			984.25	99.900001526		
1384.5	1.236099958		0.0064449			984.73	99.900001526		
1385	1.235100031		0.005765			985.21	99.900001526		
1385.5	1.234699965		0.0045233			985.7	99.900001526		
1386	1.234599948		0.0039158			986.18	99.900001526		
1386.4	1.234899998		0.002737			986.66	99.900001526		
1386.9	1.235399961		0.002779			987.14	99.900001526		
1387.4	1.235599995		0.0028009			987.63	99.900001526		
1387.9	1.235700011		0.0028133			988.11	99.900001526		
1388.4	1.235700011		0.0028152			988.59	99.900001526		
1388.8	1.235800028		0.0024366			989.07	99.900001526		
1389.3	1.236199975		0.0024433			989.55	99.900001526		
1389.8	1.236400008		0.002449			990.04	99.900001526		
1390.3	1.236600041		0.0024557			990.52	99.900001526		
1390.8	1.236799955		0.0024614			991	99.900001526		
1391.3	1.236700058		0.0029221			991.48	99.900001526		
1391.7	1.236799955		0.0024738			991.97	99.900001526		
1392.2	1.236799955		0.0029335			992.45	99.900001526		
1392.7	1.236700058		0.0024862			992.93	99.900001526		
1393.2	1.236999989		0.0024929			993.41	99.900001526		
1393.7	1.237200022		0.0024986			993.89	99.900001526		
1394.2	1.237400055		0.0025053			994.38	99.900001526		
1394.6	1.237499952		0.0030079			994.86	99.900001526		
1395.1	1.237300038		0.0030022			995.34	99.900001526		
1395.6	1.237300038		0.0030022			995.82	99.900001526		
1396.1	1.237300038		0.003005			996.31	99.900001526		
1396.6	1.237200022		0.0030079			996.79	99.900001526		
1397	1.237200022		0.0030117			997.27	99.900001526		
1397.5	1.237200022		0.0030146			997.75	99.900001526		
1398	1.237100005		0.0030136			998.23	99.900001526		
1398.5	1.237300038		0.0025606			998.72	99.900001526		
1399	1.237499952		0.0030527			999.2	99.900001526		
1399.5	1.237400055		0.0030499			999.68	99.900001526		
1399.9	1.237400055		0.0030527			1000.2	99.900001526		
1400.4	1.237400055		0.0030565			1000.6	99.900001526		
1400.9	1.237400055		0.0030603			1001.1	99.900001526		
1401.4	1.237400055		0.0030642			1001.6	99.900001526		
1401.9	1.237400055		0.003067			1002.1	99.900001526		
1402.4	1.237300038		0.0030689			1002.6	99.900001526		
1402.8	1.237200022		0.0030651			1003.1	99.900001526		
1403.3	1.237300038		0.0026226			1003.5	99.900001526		
1403.8	1.237699986		0.0026293			1004	99.900001526		
1404.3	1.237800002		0.0031204			1004.5	99.900001526		
1404.8	1.237599969		0.0031137			1005	99.900001526		
1405.2	1.237599969		0.0031109			1005.5	99.900001526		
1405.7	1.237400055		0.0031042			1006	99.900001526		
1406.2	1.237499952		0.0026598			1006.4	99.900001526		
1406.7	1.237800002		0.0026665			1006.9	99.900001526		
1407.2	1.237800002		0.0031433			1007.4	99.900001526		
1407.7	1.237699986		0.0026789			1007.9	99.900001526		
1408.1	1.237900019		0.0026846			1008.4	99.900001526		
1408.6	1.238199949		0.0026913			1008.8	99.900001526		
1409.1	1.238199949		0.0031958			1009.3	100		
1409.6	1.238000035		0.0031853			1009.8	99.900001526		
1410.1	1.237800002		0.0031757			1010.3	99.900001526		
1410.5	1.237900019		0.0027161			1010.8	99.900001526		
1411	1.238199949		0.0027218			1011.3	99.900001526		
1411.5	1.238299966		0.0032253			1011.7	99.900001526		
1412	1.238100052		0.0032167			1012.2	99.900001526		
1412.5	1.238000035		0.003212			1012.7	99.900001526		
1413	1.237900019		0.0032043			1013.2	99.900001526		
1413.4	1.237900019		0.0027533			1013.7	99.900001526		
1413.9	1.238100052		0.002759			1014.1	99.900001526		
1414.4	1.238299966		0.0027657			1014.6	99.900001526		
1414.9	1.238499999		0.0027714			1015.1	99.900001526		
1415.4	1.238499999		0.0032711			1015.6	100		
1415.9	1.238499999		0.0027838			1016.1	99.900001526		
1416.3	1.238600016		0.0032883			1016.6	99.900001526		
1416.8	1.238299966		0.0032749			1017	99.900001526		
1417.3	1.238399982		0.0028028			1017.5	99.900001526		
1417.8	1.238600016		0.0033016			1018	99.900001526		
1418.3	1.238299966		0.0032892			1018.5	99.900001526		
1418.7	1.238499999		0.002821			1019	99.900001526		
1419.2	1.238600016		0.0033169			1019.5	99.900001526		
1419.7	1.238399982		0.0033073			1019.9	99.900001526		
1420.2	1.238199949		0.0032978			1020.4	100		
1420.7	1.238199949		0.0028458			1020.9	100		
1421.2	1.238499999		0.0028524			1021.4	99.900001526		
1421.6	1.238600016		0.0028582			1021.9	99.900001526		
1422.1	1.238700032		0.0028648			1022.3	99.900001526		
1422.6	1.238800049		0.0028706			1022.8	99.900001526		
1423.1	1.238899946		0.0028772			1023.3	99.900001526		
1423.6	1.239099979		0.002883			1023.8	100		
1424.1	1.239099979		0.003397			1024.3	100		
1424.5	1.238800049		0.0033836			1024.8	100		
1425	1.238600016		0.0033722			1025.2	100		
1425.5	1.238600016		0.0029078			1025.7	99.900001526		
1426	1.238899946		0.0029144			1026.2	99.900001526		
1426.5	1.238999963		0.0029202			1026.7	100		
1426.9	1.239199996		0.0029268			1027.2	99.900001526		
1427.4	1.239199996		0.0034351			1027.7	99.900001526		
1427.9	1.238899946		0.0034161			1028.1	99.900001526		
1428.4	1.238899946		0.0029449			1028.6	99.900001526		
1428.9	1.239099979		0.0029516			1029.1	99.900001526		
1429.4	1.239300013		0.0029573			1029.6	100		
1429.8	1.239199996		0.0034628			1030.1	100		
1430.3	1.238899946		0.0034437			1030.5	100		
1430.8	1.238899946		0.0029764			1031	99.900001526		
1431.3	1.239099979		0.0029821			1031.5	99.900001526		
1431.8	1.239199996		0.0029888			1032	99.900001526		
1432.2	1.239300013		0.0029945			1032.5	99.900001526		
1432.7	1.239300013		0.0030012			1033	100		
1433.2	1.239400029		0.0030069			1033.4	100		
1433.7	1.239500046		0.0030136			1033.9	100		
1434.2	1.239500046		0.0030193			1034.4	99.900001526		
1434.7	1.239599943		0.003026			1034.9	99.900001526		
1435.1	1.239799976		0.0030317			1035.4	100		
1435.6	1.239799976		0.0035582			1035.8	100		
1436.1	1.239599943		0.0035477			1036.3	99.900001526		
1436.6	1.239500046		0.0035429			1036.8	99.900001526		
1437.1	1.239400029		0.0035381			1037.3	100		
1437.6	1.239199996		0.0035286			1037.8	100		
1438	1.239199996		0.0030689			1038.3	99.900001526		
1438.5	1.239400029		0.0030756			1038.7	100		
1439	1.239500046		0.0030813			1039.2	100		
1439.5	1.239599943		0.003088			1039.7	100		
1440	1.239599943		0.0030937			1040.2	99.900001526		
1440.4	1.23969996		0.0031004			1040.7	99.900001526		
1440.9	1.23969996		0.0031061			1041.2	100		
1441.4	1.239799976		0.0031128			1041.6	99.900001526		
1441.9	1.239799976		0.0031185			1042.1	99.900001526		
1442.4	1.239799976		0.0031252			1042.6	99.900001526		
1442.9	1.239899993		0.0031309			1043.1	100		
1443.3	1.239899993		0.0031376			1043.6	100		
1443.8	1.239899993		0.0031433			1044	99.900001526		
1444.3	1.24000001		0.00315			1044.5	99.900001526		
1444.8	1.24000001		0.0031557			1045	100		
1445.3	1.24000001		0.0031624			1045.5	100		
1445.8	1.240100026		0.0031681			1046	100		
1446.2	1.240100026		0.0031748			1046.5	99.900001526		
1446.7	1.240100026		0.0031805			1046.9	99.900001526		
1447.2	1.240200043		0.0031872			1047.4	99.900001526		
1447.7	1.240200043		0.0031929			1047.9	99.900001526		
1448.2	1.240200043		0.0031996			1048.4	100		
1448.6	1.240300059		0.0032053			1048.9	100		
1449.1	1.240300059		0.003212			1049.4	100		
1449.6	1.240300059		0.0032177			1049.8	100		
1450.1	1.240399957		0.0032244			1050.3	99.900001526		
1450.6	1.240399957		0.0032301			1050.8	99.900001526		
1451.1	1.240399957		0.0032368			1051.3	100		
1451.5	1.240499973		0.0032425			1051.8	100		
1452	1.240499973		0.0032492			1052.2	100		
1452.5	1.240499973		0.0032549			1052.7	100		
1453	1.24059999		0.0032616			1053.2	100		
1453.5	1.24059999		0.0032673			1053.7	99.900001526		
1453.9	1.240700006		0.003274			1054.2	99.900001526		
1454.4	1.240700006		0.0032797			1054.7	100		
1454.9	1.240700006		0.0032864			1055.1	100		
1455.4	1.240800023		0.0032921			1055.6	99.900001526		
1455.9	1.24090004		0.0032988			1056.1	100		
1456.4	1.241000056		0.0033045			1056.6	100		
1456.8	1.241000056		0.0038414			1057.1	100		
1457.3	1.240800023		0.003828			1057.5	99.900001526		
1457.8	1.240499973		0.0038147			1058	99.900001526		
1458.3	1.240499973		0.0033293			1058.5	99.900001526		
1458.8	1.240700006		0.003336			1059	99.900001526		
1459.3	1.240800023		0.0033417			1059.5	100		
1459.7	1.240800023		0.0033484			1060	100		
1460.2	1.24090004		0.0033541			1060.4	100		
1460.7	1.24090004		0.0033607			1060.9	99.900001526		
1461.2	1.241000056		0.0033665			1061.4	99.900001526		
1461.7	1.241000056		0.0033731			1061.9	99.900001526		
1462.1	1.241000056		0.0033789			1062.4	100		
1462.6	1.241099954		0.0033855			1062.9	100		
1463.1	1.241099954		0.0033913			1063.3	100		
1463.6	1.241099954		0.0033979			1063.8	99.900001526		
1464.1	1.24119997		0.0034037			1064.3	99.900001526		
1464.6	1.24119997		0.0034103			1064.8	99.900001526		
1465	1.24119997		0.0034161			1065.3	99.900001526		
1465.5	1.241299987		0.0034227			1065.7	100		
1466	1.241299987		0.0034285			1066.2	100		
1466.5	1.241299987		0.0034351			1066.7	100		
1467	1.241400003		0.0034409			1067.2	100		
1467.5	1.241400003		0.0034475			1067.7	100		
1467.9	1.241400003		0.0034533			1068.2	100		
1468.4	1.24150002		0.0034599			1068.6	99.900001526		
1468.9	1.24150002		0.0034657			1069.1	99.900001526		
1469.4	1.24150002		0.0034723			1069.6	99.900001526		
1469.9	1.241600037		0.0034781			1070.1	100		
1470.3	1.241600037		0.0034847			1070.6	100		
1470.8	1.241700053		0.0034904			1071.1	100		
1471.3	1.241700053		0.0034971			1071.5	99.900001526		
1471.8	1.241899967		0.0035028			1072	99.900001526		
1472.3	1.241700053		0.0040379			1072.5	99.900001526		
1472.8	1.241600037		0.0035152			1073	100		
1473.2	1.241799951		0.0035219			1073.5	100		
1473.7	1.241700053		0.0040503			1073.9	99.900001526		
1474.2	1.241600037		0.0035343			1074.4	99.900001526		
1474.7	1.241799951		0.00354			1074.9	99.900001526		
1475.2	1.241899967		0.0035467			1075.4	100		
1475.7	1.241999984		0.0035524			1075.9	99.900001526		
1476.1	1.2421		0.0035591			1076.4	99.900001526		
1476.6	1.2421		0.0041018			1076.8	100		
1477.1	1.241700053		0.0040827			1077.3	100		
1477.6	1.241700053		0.0035772			1077.8	99.900001526		
1478.1	1.241899967		0.0035839			1078.3	100		
1478.5	1.241999984		0.0035896			1078.8	100		
1479	1.241999984		0.0035963			1079.3	100		
1479.5	1.2421		0.003602			1079.7	99.900001526		
1480	1.2421		0.0036087			1080.2	100		
1480.5	1.242200017		0.0036144			1080.7	99.900001526		
1481	1.242300034		0.0036211			1081.2	100		
1481.4	1.242300034		0.0036268			1081.7	99.900001526		
1481.9	1.24240005		0.0036335			1082.1	99.900001526		
1482.4	1.242599964		0.0036392			1082.6	99.900001526		
1482.9	1.242499948		0.0041895			1083.1	99.900001526		
1483.4	1.242499948		0.0036516			1083.6	100		
1483.8	1.242499948		0.0042019			1084.1	99.900001526		
1484.3	1.242200017		0.0041866			1084.6	100		
1484.8	1.242200017		0.0036707			1085	100		
1485.3	1.242499948		0.0036764			1085.5	100		
1485.8	1.242599964		0.0036831			1086	99.900001526		
1486.3	1.242799997		0.0036907			1086.5	99.900001526		
1486.7	1.242799997		0.0042524			1087	99.900001526		
1487.2	1.242699981		0.0042439			1087.4	99.900001526		
1487.7	1.242599964		0.0042419			1087.9	100		
1488.2	1.24240005		0.0042362			1088.4	100		
1488.7	1.242499948		0.0037203			1088.9	99.900001526		
1489.2	1.242900014		0.003726			1089.4	99.900001526		
1489.6	1.242900014		0.0042858			1089.9	99.900001526		
1490.1	1.242799997		0.004282			1090.3	99.900001526		
1490.6	1.242799997		0.004283			1090.8	99.900001526		
1491.1	1.242699981		0.0042858			1091.3	99.900001526		
1491.6	1.242699981		0.0042896			1091.8	99.900001526		
1492	1.242699981		0.0042944			1092.3	99.900001526		
1492.5	1.242699981		0.0042992			1092.8	99.900001526		
1493	1.242799997		0.0043039			1093.2	99.900001526		
1493.5	1.242799997		0.0043087			1093.7	100		
1494	1.242799997		0.0043144			1094.2	99.900001526		
1494.5	1.242799997		0.0043192			1094.7	99.900001526		
1494.9	1.242799997		0.0043249			1095.2	99.900001526		
1495.4	1.242799997		0.0043297			1095.6	100		
1495.9	1.242799997		0.0043354			1096.1	99.900001526		
1496.4	1.242799997		0.0043402			1096.6	99.900001526		
1496.9	1.242799997		0.0043459			1097.1	99.900001526		
1497.4	1.242799997		0.0043507			1097.6	99.900001526		
1497.8	1.242900014		0.0043564			1098.1	99.900001526		
1498.3	1.242900014		0.0043621			1098.5	99.900001526		
1498.8	1.242900014		0.0043678			1099	99.900001526		
1499.3	1.242900014		0.0043726			1099.5	99.900001526		
1499.8	1.242900014		0.0043774			1100	99.900001526		
1500.2	1.242900014		0.0043821			1100.5	99.900001526		
1501.2	1.241700053		0.0043545			1101	99.900001526		
1502.2	1.241000056		0.0043364			1101.4	99.900001526		
1503.1	1.240499973		0.004324			1101.9	100		
1504.1	1.239899993		0.0043106			1102.4	100		
1505.1	1.238800049		0.004282			1102.9	99.900001526		
1506	1.239099979		0.00051403			1103.4	100		
1507	1.240700006		0.00055695			1103.8	100		
1508	1.2421		0.00059223			1104.3	100		
1508.9	1.241799951		0.0043411			1104.8	100		
1509.9	1.241999984		0.00058937			1105.3	100		
1510.9	1.242699981		0.0043573			1105.8	99.900001526		
1511.8	1.241799951		0.0043325			1106.3	100		
1512.8	1.241299987		0.0043201			1106.7	100		
1513.7	1.24090004		0.0043106			1107.2	100		
1514.7	1.240499973		0.0042992			1107.7	100		
1515.7	1.239599943		0.0042763			1108.2	100		
1516.6	1.240499973		0.00055695			1108.7	100		
1517.6	1.241299987		0.0043087			1109.1	100		
1518.6	1.23969996		0.0042744			1109.6	100		
1519.5	1.239799976		0.00053596			1110.1	100		
1520.5	1.241400003		0.00057793			1110.6	100		
1521.5	1.243000031		0.00061989			1111.1	100		
1522.4	1.243000031		0.0043402			1111.6	100		
1523.4	1.24150002		0.0043039			1112	100		
1524.4	1.242300034		0.00060463			1112.5	100		
1525.3	1.243199944		0.0043354			1113	100		
1526.3	1.24240005		0.0043182			1113.5	100		
1527.3	1.2421		0.0043068			1114	100		
1528.2	1.241799951		0.0043001			1114.5	99.900001526		
1529.2	1.241700053		0.0042963			1114.9	99.900001526		
1530.1	1.24150002		0.0042906			1115.4	100		
1531.1	1.241400003		0.0042839			1115.9	100		
1532.1	1.24119997		0.0042801			1116.4	100		
1533	1.241099954		0.0042734			1116.9	100		
1534	1.24090004		0.0042686			1117.3	100		
1535	1.240700006		0.0042601			1117.8	100		
1535.9	1.240399957		0.0042524			1118.3	100		
1536.9	1.239899993		0.00424			1118.8	100		
1537.9	1.238899946		0.0042152			1119.3	100		
1538.8	1.239199996		0.00052738			1119.8	99.900001526		
1539.8	1.240700006		0.00056934			1120.2	99.900001526		
1540.8	1.241999984		0.00060368			1120.7	100		
1541.7	1.241400003		0.0042629			1121.2	100		
1542.7	1.240800023		0.00057316			1121.7	99.900001526		
1543.6	1.2421		0.00060463			1122.2	100		
1544.6	1.243299961		0.00063705			1122.7	100		
1545.6	1.242799997		0.0042868			1123.1	99.900001526		
1546.5	1.242799997		0.0006237			1123.6	100		
1547.5	1.242799997		0.0042839			1124.1	100		
1548.5	1.243000031		0.00063229			1124.6	100		
1549.4	1.243600011		0.0042973			1125.1	99.900001526		
1550.4	1.242499948		0.0042715			1125.5	99.900001526		
1551.4	1.241299987		0.0042391			1126	100		
1552.3	1.24150002		0.00059605			1126.5	100		
1553.3	1.243499994		0.00064659			1127	100		
1554.3	1.243700027		0.0042877			1127.5	100		
1555.2	1.241999984		0.0042515			1128	99.900001526		
1556.2	1.242499948		0.00061989			1128.4	99.900001526		
1557.1	1.242599964		0.0042582			1128.9	100		
1558.1	1.242200017		0.00061512			1129.4	100		
1559.1	1.243600011		0.00065136			1129.9	100		
1560	1.245100021		0.00069046			1130.4	100		
1561	1.245300055		0.0043125			1130.8	100		
1562	1.244199991		0.0042887			1131.3	100		
1562.9	1.243700027		0.0042734			1131.8	100		
1563.9	1.243100047		0.0042582			1132.3	100		
1564.9	1.242200017		0.0042362			1132.8	99.900001526		
1565.8	1.242699981		0.00062847			1133.3	99.900001526		
1566.8	1.244899988		0.00068569			1133.7	100		
1567.8	1.245300055		0.004302			1134.2	100		
1568.7	1.244500041		0.0042801			1134.7	100		
1569.7	1.244099975		0.0042686			1135.2	99.900001526		
1570.7	1.243800044		0.004261			1135.7	100		
1571.6	1.243600011		0.0042553			1136.2	99.900001526		
1572.6	1.243499994		0.0042496			1136.6	100		
1573.5	1.243199944		0.0042419			1137.1	100		
1574.5	1.242900014		0.0042315			1137.6	100		
1575.5	1.241999984		0.0042105			1138.1	100		
1576.4	1.242599964		0.00062943			1138.6	100		
1577.4	1.244799972		0.00068855			1139	100		
1578.4	1.245200038		0.0042782			1139.5	100		
1579.3	1.244199991		0.0042543			1140	100		
1580.3	1.243299961		0.0042305			1140.5	99.900001526		
1581.3	1.244300008		0.00067711			1141	100		
1582.2	1.245300055		0.0042744			1141.5	99.900001526		
1583.2	1.244600058		0.0042553			1141.9	100		
1584.2	1.244300008		0.0042477			1142.4	100		
1585.1	1.244099975		0.004241			1142.9	100		
1586.1	1.243899941		0.0042343			1143.4	100		
1587	1.243600011		0.0042257			1143.9	99.900001526		
1588	1.242900014		0.0042076			1144.4	99.900001526		
1589	1.243899941		0.00066948			1144.8	99.900001526		
1589.9	1.244799972		0.0042477			1145.3	100		
1590.9	1.243499994		0.0042171			1145.8	100		
1591.9	1.244300008		0.00068092			1146.3	100		
1592.8	1.244799972		0.0042429			1146.8	100		
1593.8	1.245300055		0.00070763			1147.2	99.900001526		
1594.8	1.246199965		0.0042725			1147.7	99.900001526		
1595.7	1.245499969		0.0042534			1148.2	100		
1596.7	1.245200038		0.0042458			1148.7	99.900001526		
1597.7	1.245100021		0.0042391			1149.2	99.900001526		
1598.6	1.245000005		0.0042362			1149.7	100		
1599.6	1.245000005		0.0042324			1150.1	100		
1600.6	1.244899988		0.0042315			1150.6	100		
1601.5	1.244899988		0.0042305			1151.1	99.900001526		
1602.5	1.244899988		0.0042267			1151.6	99.900001526		
1603.4	1.244899988		0.0042267			1152.1	99.900001526		
1604.4	1.244899988		0.0042248			1152.6	100		
1605.4	1.244899988		0.004221			1153	99.900001526		
1606.3	1.244899988		0.004221			1153.5	99.900001526		
1607.3	1.244899988		0.0042191			1154	99.900001526		
1608.3	1.244899988		0.0042171			1154.5	99.900001526		
1609.2	1.244899988		0.0042152			1155	99.900001526		
1610.2	1.244899988		0.0042133			1155.4	100		
1611.2	1.244899988		0.0042124			1155.9	100		
1612.1	1.244899988		0.0042105			1156.4	99.900001526		
1613.1	1.244899988		0.0042095			1156.9	100		
1614.1	1.245000005		0.0042076			1157.4	99.900001526		
1615	1.245000005		0.0042076			1157.9	100		
1616	1.245000005		0.0042057			1158.3	100		
1616.9	1.245000005		0.0042048			1158.8	99.900001526		
1617.9	1.245000005		0.0042028			1159.3	99.900001526		
1618.9	1.245100021		0.0042028			1159.8	99.900001526		
1619.8	1.245100021		0.0042019			1160.3	99.900001526		
1620.8	1.245100021		0.0042			1160.7	100		
1621.8	1.245100021		0.0042			1161.2	99.900001526		
1622.7	1.245100021		0.0041962			1161.7	99.900001526		
1623.7	1.245200038		0.0041962			1162.2	99.900001526		
1624.7	1.245200038		0.0041962			1162.7	99.900001526		
1625.6	1.245200038		0.0041933			1163.2	100		
1626.6	1.245200038		0.0041933			1163.6	100		
1627.6	1.245200038		0.0041914			1164.1	100		
1628.5	1.245300055		0.0041904			1164.6	99.900001526		
1629.5	1.245300055		0.0041904			1165.1	99.900001526		
1630.4	1.245300055		0.0041876			1165.6	100		
1631.4	1.245300055		0.0041866			1166.1	100		
1632.4	1.245399952		0.0041857			1166.5	99.900001526		
1633.3	1.245399952		0.0041866			1167	100		
1634.3	1.245399952		0.0041847			1167.5	99.900001526		
1635.3	1.245399952		0.0041838			1168	99.900001526		
1636.2	1.245499969		0.0041819			1168.5	99.900001526		
1637.2	1.245499969		0.00418			1168.9	99.900001526		
1638.2	1.245499969		0.0041809			1169.4	100		
1639.1	1.245499969		0.004178			1169.9	100		
1640.1	1.245499969		0.004178			1170.4	100		
1641.1	1.245599985		0.0041771			1170.9	100		
1642	1.245599985		0.0041752			1171.4	99.900001526		
1643	1.245599985		0.0041733			1171.8	99.900001526		
1644	1.245599985		0.0041733			1172.3	99.900001526		
1644.9	1.245700002		0.0041714			1172.8	99.900001526		
1645.9	1.245700002		0.0041714			1173.3	99.900001526		
