Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/109"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1012.2	1.1943			1012.2	0.0013621			531.43	97.046		
1014.1	1.1972			1014.1	0.0012395			532.39	96.986		
1016.1	1.1991			1016.1	0.0031809			533.36	97.031		
1018	1.2007			1018	0.00087613			534.32	96.983		
1019.9	1.2031			1019.9	0.00073487			535.29	97.072		
1021.9	1.2051			1021.9	0.00054836			536.25	97.018		
1023.8	1.2075			1023.8	0			537.21	96.951		
1025.7	1.2108			1025.7	0			538.18	96.959		
1027.7	1.2127			1027.7	0.00014901			539.14	96.955		
1029.6	1.2145			1029.6	0			540.11	96.95		
1031.5	1.2172			1031.5	0			541.07	96.933		
1033.4	1.2196			1033.4	0			542.04	96.935		
1035.4	1.2217			1035.4	0			543	96.931		
1037.3	1.2237			1037.3	0			543.96	96.926		
1039.2	1.2256			1039.2	0			544.93	96.866		
1041.2	1.2271			1041.2	0			545.89	96.867		
1043.1	1.2295			1043.1	0			546.86	96.863		
1045	1.2316			1045	0			547.82	96.814		
1046.9	1.2337			1046.9	0			548.79	96.854		
1048.9	1.2359			1048.9	0			549.75	96.799		
1050.8	1.2372			1050.8	0			550.72	96.845		
1052.7	1.2387			1052.7	0			551.68	96.84		
1054.7	1.2402			1054.7	0			552.65	96.786		
1056.6	1.2418			1056.6	0			553.61	96.775		
1058.5	1.2433			1058.5	0			554.57	96.727		
1060.4	1.2449			1060.4	0			555.54	96.772		
1062.4	1.2465			1062.4	0			556.5	96.774		
1064.3	1.2484			1064.3	0			557.47	96.763		
1066.2	1.2496			1066.2	0.0012777			558.43	96.765		
1068.2	1.25			1068.2	0.0012857			559.4	96.71		
1070.1	1.2515			1070.1	0			560.36	96.706		
1072	1.2532			1072	0.0014008			561.33	96.695		
1073.9	1.2539			1073.9	0.0014213			562.29	96.697		
1075.9	1.255			1075.9	0.0014554			563.26	96.593		
1077.8	1.2559			1077.8	0.001487			564.22	96.638		
1079.7	1.257			1079.7	0.0015196			565.18	96.634		
1081.7	1.2581			1081.7	0.0015576			566.15	96.623		
1083.6	1.2591			1083.6	0.0015901			567.11	96.619		
1085.5	1.2602			1085.5	0.0016245			568.08	96.564		
1087.4	1.2613			1087.4	0.0016586			569.04	96.616		
1089.4	1.2627			1089.4	0.0017059			570.01	96.555		
1091.3	1.263			1091.3	0.003581			570.97	96.601		
1093.2	1.2634			1093.2	0.001716			571.94	96.54		
1095.2	1.2648			1095.2	0.0017623			572.9	96.486		
1097.1	1.2658			1097.1	0.0017944			573.86	96.525		
1099	1.2667			1099	0.0018227			574.83	96.527		
1101	1.2678			1101	0.0018566			575.79	96.522		
1102.9	1.2687			1102.9	0.0018826			576.76	96.468		
1104.8	1.2696			1104.8	0.0019103			577.72	96.457		
1106.7	1.2705			1106.7	0.0019355			578.69	96.459		
1108.7	1.2715			1108.7	0.0019664			579.65	96.398		
1110.6	1.2724			1110.6	0.0019903			580.62	96.394		
1112.5	1.2732			1112.5	0.0020138			581.58	96.377		
1114.5	1.2742			1114.5	0.0020424			582.54	96.373		
1116.4	1.275			1116.4	0.0020649			583.51	96.324		
1118.3	1.2758			1118.3	0.0020894			584.47	96.32		
1120.2	1.2766			1120.2	0.0021112			585.44	96.309		
1122.2	1.2776			1122.2	0.0021379			586.4	96.299		
1124.1	1.2783			1124.1	0.002159			587.37	96.3		
1126	1.2791			1126	0.0021797			588.33	96.29		
1128	1.28			1128	0.0022056			589.3	96.285		
1129.9	1.2808			1129.9	0.0022248			590.26	96.269		
1131.8	1.2816			1131.8	0.0022465			591.22	96.264		
1133.7	1.2823			1133.7	0.0022654			592.19	96.204		
1135.7	1.2832			1135.7	0.0022901			593.15	96.211		
1137.6	1.2839			1137.6	0.002309			594.12	96.145		
1139.5	1.2846			1139.5	0.0023267			595.08	96.134		
1141.5	1.2855			1141.5	0.0023506			596.05	96.174		
1143.4	1.2862			1143.4	0.0023684			597.01	96.069		
1145.3	1.2869			1145.3	0.0023873			597.98	96.109		
1147.2	1.2876			1147.2	0.0024047			598.94	96.036		
1149.2	1.2885			1149.2	0.002429			599.9	96.082		
1151.1	1.2892			1151.1	0.0024453			600.87	96.034		
1153	1.2899			1153	0.0024625			601.83	96.029		
1155	1.2907			1155	0.0024858			602.8	96.025		
1156.9	1.2914			1156.9	0.0025015			603.76	95.964		
1158.8	1.2921			1158.8	0.0025195			604.73	95.991		
1160.7	1.2928			1160.7	0.0025356			605.69	95.931		
1162.7	1.2937			1162.7	0.0025591			606.66	95.914		
1164.6	1.2944			1164.6	0.0025768			607.62	95.91		
1166.5	1.2952			1166.5	0.0025952			608.59	95.899		
1168.5	1.2963			1168.5	0.0026268			609.55	95.845		
1170.4	1.2964			1170.4	0.0043241			610.51	95.778		
1172.3	1.2966			1172.3	0.0026233			611.48	95.762		
1174.3	1.2978			1174.3	0.002656			612.44	95.739		
1176.2	1.2986			1176.2	0.0026758			613.41	95.685		
1178.1	1.2994			1178.1	0.0026987			614.37	95.662		
1180	1.3003			1180	0.002721			615.34	95.708		
1182	1.3017			1182	0.0027587			616.3	95.609		
1183.9	1.3022			1183.9	0.0044444			617.27	95.649		
1185.8	1.3023			1185.8	0.0044359			618.23	95.638		
1187.8	1.3029			1187.8	0.0044449			619.19	95.566		
1189.7	1.3032			1189.7	0.0044483			620.16	95.549		
1191.6	1.3038			1191.6	0.0044563			621.12	95.501		
1193.5	1.3043			1193.5	0.0044625			622.09	95.49		
1195.5	1.3051			1195.5	0.0044777			623.05	95.474		
1197.4	1.3056			1197.4	0.0044865			624.02	95.451		
1199.3	1.3062			1199.3	0.0044962			624.98	95.391		
1201.3	1.3072			1201.3	0.0045165			625.95	95.386		
1203.2	1.3082			1203.2	0.0045367			626.91	95.326		
1205.1	1.3087			1205.1	0.0061808			627.87	95.315		
1207	1.3085			1207	0.0061651			628.84	95.243		
1209	1.3088			1209	0.0061616			629.8	95.22		
1210.9	1.3096			1210.9	0.0045453			630.77	95.204		
1212.8	1.3105			1212.8	0.0061871			631.73	95.137		
1214.8	1.3109			1214.8	0.0061894			632.7	95.121		
1216.7	1.3112			1216.7	0.0061873			633.66	95.104		
1218.6	1.3118			1218.6	0.0061916			634.63	95.088		
1220.5	1.3122			1220.5	0.0061929			635.59	95.021		
1222.5	1.3131			1222.5	0.0062056			636.55	94.949		
1224.4	1.3136			1224.4	0.0062109			637.52	94.87		
1226.3	1.3144			1226.3	0.006223			638.48	94.897		
1228.3	1.3151			1228.3	0.007831			639.45	94.819		
1230.2	1.3147			1230.2	0.0078087			640.41	94.796		
1232.1	1.3143			1232.1	0.0077852			641.38	94.724		
1234	1.3161			1234	0.00305			642.34	94.695		
1236	1.3184			1236	0.0078651			643.31	94.611		
1237.9	1.3181			1237.9	0.0078454			644.27	94.526		
1239.8	1.3184			1239.8	0.0078397			645.24	94.491		
1241.8	1.3195			1241.8	0.0078558			646.2	94.407		
1243.7	1.3198			1243.7	0.0094278			647.16	94.366		
1245.6	1.3196			1245.6	0.0094075			648.13	94.269		
1247.6	1.3202			1247.6	0.0094076			649.09	94.229		
1249.5	1.3204			1249.5	0.009397			650.06	94.138		
1251.4	1.321			1251.4	0.009396			651.02	94.098		
1253.3	1.3215			1253.3	0.0093954			651.99	94.007		
1255.3	1.3221			1255.3	0.010956			652.95	93.922		
1257.2	1.3223			1257.2	0.0093836			653.92	93.9		
1259.1	1.3228			1259.1	0.010939			654.88	93.827		
1261.1	1.3233			1261.1	0.010933			655.84	93.767		
1263	1.3235			1263	0.010921			656.81	93.756		
1264.9	1.3241			1264.9	0.010916			657.77	93.708		
1266.8	1.3247			1266.8	0.010914			658.74	93.665		
1268.8	1.3255			1268.8	0.012459			659.7	93.685		
1270.7	1.3252			1270.7	0.012435			660.67	93.667		
1272.6	1.3253			1272.6	0.012417			661.63	93.648		
1274.6	1.3262			1274.6	0.012417			662.6	93.68		
1276.5	1.3267			1276.5	0.012408			663.56	93.594		
1278.4	1.3271			1278.4	0.013931			664.53	93.595		
1280.3	1.3267			1280.3	0.013903			665.49	93.547		
1282.3	1.3274			1282.3	0.013895			666.45	93.542		
1284.2	1.3275			1284.2	0.013877			667.42	93.382		
1286.1	1.3278			1286.1	0.013862			668.38	93.365		
1288.1	1.3284			1288.1	0.015374			669.35	93.343		
1290	1.3284			1290	0.013833			670.31	93.32		
1291.9	1.3291			1291.9	0.015342			671.28	93.26		
1293.8	1.3288			1293.8	0.015314			672.24	93.181		
1295.8	1.3296			1295.8	0.015305			673.21	93.102		
1297.7	1.3297			1297.7	0.015286			674.17	93.03		
1299.6	1.3302			1299.6	0.015271			675.13	93.013		
1301.6	1.3311			1301.6	0.01677			676.1	92.929		
1303.5	1.3306			1303.5	0.016738			677.06	92.85		
1305.4	1.3308			1305.4	0.016717			678.03	92.784		
1307.3	1.3308			1307.3	0.016692			678.99	92.705		
1309.3	1.3321			1309.3	0.01669			679.96	92.608		
1311.2	1.332			1311.2	0.01816			680.44	92.6		
1313.1	1.3315			1313.1	0.018125			681.4	92.506		
1315.1	1.3322			1315.1	0.01811			682.37	92.512		
1317	1.3321			1317	0.018081			683.33	92.418		
1318.9	1.3321			1318.9	0.018055			684.3	92.324		
1320.9	1.3332			1320.9	0.018046			685.26	92.23		
1322.8	1.3335			1322.8	0.018025			686.23	92.136		
1324.7	1.3338			1324.7	0.019485			687.19	92.042		
1326.6	1.3333			1326.6	0.019449			688.15	91.948		
1328.6	1.3342			1328.6	0.019433			689.12	91.854		
1330.5	1.3341			1330.5	0.019405			690.08	91.761		
1332.4	1.3343			1332.4	0.019381			691.05	91.767		
1334.4	1.3353			1334.4	0.020836			692.01	91.673		
1336.3	1.3347			1336.3	0.020798			692.98	91.579		
1338.2	1.3348			1338.2	0.02077			693.94	91.485		
1340.1	1.3346			1340.1	0.020738			694.91	91.391		
1342.1	1.3356			1342.1	0.020723			695.87	91.197		
1344	1.3357			1344	0.020694			696.84	91.103		
1345.9	1.336			1345.9	0.020669			697.8	91.109		
1347.9	1.3371			1347.9	0.022109			698.76	91.015		
1349.8	1.3366			1349.8	0.022072			699.73	90.921		
1351.7	1.3371			1351.7	0.022048			700.69	90.827		
1353.6	1.3367			1353.6	0.023465			701.66	90.733		
1355.6	1.3373			1355.6	0.023436			702.62	90.639		
1357.5	1.3369			1357.5	0.0234			703.59	90.545		
1359.4	1.3366			1359.4	0.023363			704.55	90.451		
1361.4	1.3379			1361.4	0.023345			705.52	90.358		
1363.3	1.3373			1363.3	0.024749			706.48	90.264		
1365.2	1.3375			1365.2	0.023276			707.44	90.17		
1367.1	1.3375			1367.1	0.024682			708.41	90.076		
1369.1	1.3383			1369.1	0.024655			709.37	89.982		
1371	1.338			1371	0.024618			710.34	89.888		
1372.9	1.338			1372.9	0.024584			711.3	89.794		
1374.9	1.3391			1374.9	0.02599			712.27	89.7		
1376.8	1.3382			1376.8	0.025946			713.23	89.606		
1378.7	1.3383			1378.7	0.025911			714.2	89.512		
1380.6	1.3378			1380.6	0.025872			715.16	89.418		
1382.6	1.339			1382.6	0.025846			716.12	89.324		
1384.5	1.3388			1384.5	0.025809			717.09	89.23		
1386.4	1.3389			1386.4	0.025775			718.05	89.136		
1388.4	1.34			1388.4	0.027167			719.02	89.042		
1390.3	1.3393			1390.3	0.027123			719.98	88.948		
1392.2	1.3388			1392.2	0.027082			720.95	88.855		
1394.2	1.3401			1394.2	0.027055			721.91	88.761		
1396.1	1.3401			1396.1	0.027019			722.88	88.667		
1398	1.3403			1398	0.028394			723.84	88.573		
1399.9	1.3395			1399.9	0.028349			724.8	88.479		
1401.9	1.3408			1401.9	0.02832			725.77	88.385		
1403.8	1.34			1403.8	0.02968			726.73	88.291		
1405.7	1.3395			1405.7	0.028233			727.7	88.197		
1407.7	1.3409			1407.7	0.029605			728.66	88.103		
1409.6	1.3401			1409.6	0.029559			729.63	88.009		
1411.5	1.3402			1411.5	0.029521			730.59	87.915		
1413.4	1.3398			1413.4	0.029478			731.56	87.821		
1415.4	1.3414			1415.4	0.029448			732.52	87.727		
1417.3	1.3409			1417.3	0.030799			733.48	87.633		
1419.2	1.3399			1419.2	0.030751			734.45	87.539		
1421.2	1.341			1421.2	0.030716			735.41	87.445		
1423.1	1.3404			1423.1	0.030671			736.38	87.351		
1425	1.3407			1425	0.030631			737.34	87.258		
1426.9	1.3406			1426.9	0.030591			738.31	87.164		
1428.9	1.3418			1428.9	0.031939			739.27	86.97		
1430.8	1.3409			1430.8	0.031891			740.24	86.976		
1432.7	1.3403			1432.7	0.031845			741.2	86.882		
1434.7	1.3417			1434.7	0.031809			742.17	86.788		
1436.6	1.3407			1436.6	0.03314			743.13	86.694		
1438.5	1.3406			1438.5	0.031719			744.09	86.6		
1440.4	1.3407			1440.4	0.031678			745.06	86.506		
1442.4	1.3421			1442.4	0.033014			746.02	86.412		
1444.3	1.3412			1444.3	0.032966			746.99	86.318		
1446.2	1.3406			1446.2	0.032919			747.95	86.224		
1448.2	1.342			1448.2	0.032882			748.92	86.13		
1450.1	1.3418			1450.1	0.032838			749.88	86.036		
1452	1.342			1452	0.034159			750.85	85.942		
1453.9	1.341			1453.9	0.03411			751.81	85.848		
1455.9	1.3424			1455.9	0.03407			752.78	85.755		
1457.8	1.3414			1457.8	0.035381			753.74	85.761		
1459.7	1.3405			1459.7	0.033971			754.7	85.567		
1461.7	1.3424			1461.7	0.033935			755.67	85.573		
1463.6	1.3419			1463.6	0.035243			756.63	85.479		
1465.5	1.3409			1465.5	0.035193			757.6	85.385		
1467.5	1.3422			1467.5	0.035151			758.56	85.391		
1469.4	1.3416			1469.4	0.035103			759.53	85.197		
1471.3	1.342			1471.3	0.03506			760.49	85.103		
1473.2	1.3411			1473.2	0.036358			761.46	85.109		
1475.2	1.3425			1475.2	0.034969			762.42	85.015		
1477.1	1.3421			1477.1	0.036266			763.38	84.921		
1479	1.3413			1479	0.036216			764.35	84.827		
1481	1.3427			1481	0.036174			765.31	84.733		
1482.9	1.3424			1482.9	0.036126			766.28	84.739		
1484.8	1.3425			1484.8	0.037418			767.24	84.645		
1486.7	1.3415			1486.7	0.037367			768.21	84.552		
1488.7	1.3428			1488.7	0.037321			769.17	84.458		
1490.6	1.3422			1490.6	0.037271			770.13	84.464		
1492.5	1.342			1492.5	0.037223			771.1	84.37		
1494.5	1.3436			1494.5	0.038509			772.06	84.276		
1496.4	1.3421			1496.4	0.039787			773.03	84.282		
1498.3	1.3418			1498.3	0.038406			773.99	84.188		
1500.2	1.3414			1500.2	0.038356			774.96	84.094		
1502.2	1.3434			1502.2	0.03831			775.92	84.1		
1504.1	1.343			1504.1	0.039585			776.89	84.006		
1506	1.3417			1506	0.040857			777.85	83.912		
1508	1.3425			1508	0.040803			778.82	83.918		
1509.9	1.3412			1509.9	0.04075			779.78	83.824		
1511.8	1.3415			1511.8	0.039378			780.74	83.83		
1513.7	1.3411			1513.7	0.040647			781.71	83.736		
1515.7	1.3424			1515.7	0.040595			782.67	83.742		
1517.6	1.3417			1517.6	0.040543			783.64	83.648		
1519.5	1.3415			1519.5	0.040491			784.6	83.655		
1521.5	1.3426			1521.5	0.043067			785.57	83.661		
1523.4	1.341			1523.4	0.041698			786.53	83.567		
1525.3	1.3403			1525.3	0.041644			787.5	83.473		
1527.3	1.342			1527.3	0.041592			788.46	83.479		
1529.2	1.3415			1529.2	0.041539			789.42	83.485		
1531.1	1.3416			1531.1	0.042795			790.39	83.391		
1533	1.3405			1533	0.04274			791.35	83.397		
1535	1.342			1535	0.042685			792.32	83.403		
1536.9	1.3416			1536.9	0.042631			793.28	83.309		
1538.8	1.3409			1538.8	0.04388			794.25	83.315		
1540.8	1.3419			1540.8	0.045124			795.21	83.221		
1542.7	1.3399			1542.7	0.045069			796.18	83.227		
1544.6	1.3398			1544.6	0.043712			797.14	83.233		
1546.5	1.3393			1546.5	0.043658			798.11	83.239		
1548.5	1.3414			1548.5	0.043603			799.07	83.145		
1550.4	1.3407			1550.4	0.044842			800.03	83.152		
1552.3	1.3398			1552.3	0.044787			801	83.158		
1554.3	1.3413			1554.3	0.046021			801.96	83.064		
1556.2	1.3399			1556.2	0.045966			802.93	83.07		
1558.1	1.3399			1558.1	0.045908			803.89	83.076		
1560	1.3384			1560	0.047143			804.86	83.082		
1562	1.3397			1562	0.045792			805.82	83.088		
1563.9	1.3393			1563.9	0.045736			806.78	83.094		
1565.8	1.3384			1565.8	0.046966			807.75	83.1		
1567.8	1.3397			1567.8	0.046905			808.71	83.106		
1569.7	1.3387			1569.7	0.046847			809.68	83.112		
1571.6	1.339			1571.6	0.04679			810.64	83.118		
1573.5	1.3379			1573.5	0.048015			811.61	83.124		
1575.5	1.3392			1575.5	0.047952			812.57	83.13		
1577.4	1.3381			1577.4	0.047894			813.54	83.136		
1579.3	1.3373			1579.3	0.047836			814.5	83.142		
1581.3	1.3389			1581.3	0.049051			815.47	83.148		
1583.2	1.3374			1583.2	0.048992			816.43	83.155		
1585.1	1.3374			1585.1	0.048932			817.39	83.161		
1587	1.3365			1587	0.048873			818.36	83.167		
1589	1.3381			1589	0.050082			819.32	83.273		
1590.9	1.3366			1590.9	0.050023			820.29	83.179		
1592.8	1.3354			1592.8	0.049963			821.25	83.185		
1594.8	1.3374			1594.8	0.049898			822.22	83.291		
1596.7	1.3362			1596.7	0.051108			823.18	83.297		
1598.6	1.3346			1598.6	0.051048			824.15	83.303		
1600.6	1.3362			1600.6	0.050982			825.11	83.309		
1602.5	1.3352			1602.5	0.05092			826.08	83.415		
1604.4	1.3351			1604.4	0.052125			827.04	83.421		
1606.3	1.3334			1606.3	0.052064			828	83.427		
1608.3	1.335			1608.3	0.051996			828.97	83.433		
1610.2	1.334			1610.2	0.051935			829.93	83.539		
1612.1	1.3326			1612.1	0.053136			830.9	83.545		
1614.1	1.3339			1614.1	0.053068			831.86	83.552		
1616	1.3324			1616	0.053005			832.83	83.658		
1617.9	1.3323			1617.9	0.052941			833.79	83.664		
1619.8	1.3312			1619.8	0.052878			834.76	83.77		
1621.8	1.3328			1621.8	0.054067			835.72	83.776		
1623.7	1.3311			1623.7	0.054005			836.68	83.782		
1625.6	1.3296			1625.6	0.053941			837.65	83.888		
1627.6	1.3313			1627.6	0.053872			838.61	83.894		
1629.5	1.3302			1629.5	0.053807			839.58	84		
1631.4	1.33			1631.4	0.054997			840.54	84.006		
1633.3	1.3283			1633.3	0.054932			841.51	84.112		
1635.3	1.3295			1635.3	0.056115			842.47	84.118		
1637.2	1.3277			1637.2	0.054797			843.44	84.224		
1639.1	1.3267			1639.1	0.054731			844.4	84.23		
1641.1	1.3284			1641.1	0.055912			845.36	84.336		
1643	1.3266			1643	0.055846			846.33	84.442		
1644.9	1.3265			1644.9	0.055779			847.29	84.448		
1646.8	1.3247			1646.8	0.056961			848.26	84.555		
1648.8	1.3259			1648.8	0.056889			849.22	84.661		
1650.7	1.3242			1650.7	0.056821			850.19	84.667		
1652.6	1.322			1652.6	0.058			851.15	84.773		
1654.6	1.323			1654.6	0.056682			852.12	84.779		
1656.5	1.3214			1656.5	0.056612			853.08	84.885		
1658.4	1.321			1658.4	0.056544			854.04	84.991		
1660.3	1.3193			1660.3	0.056473			855.01	85.097		
1662.3	1.3208			1662.3	0.056405			855.97	85.203		
1664.2	1.3191			1664.2	0.056335			856.94	85.309		
1666.1	1.3175			1666.1	0.056263			857.9	85.315		
1668.1	1.3192			1668.1	0.056197			858.87	85.421		
1670	1.317			1670	0.057362			859.83	85.527		
1671.9	1.3162			1671.9	0.056054			860.8	85.533		
1673.8	1.3147			1673.8	0.055981			861.76	85.639		
1675.8	1.3158			1675.8	0.05715			862.72	85.745		
1677.7	1.3136			1677.7	0.055838			863.69	85.852		
1679.6	1.312			1679.6	0.055763			864.65	85.958		
1681.6	1.3133			1681.6	0.055701			865.62	86.064		
1683.5	1.3115			1683.5	0.055625			866.58	86.07		
1685.4	1.3089			1685.4	0.056775			867.55	86.176		
1687.4	1.3096			1687.4	0.054248			868.51	86.382		
1689.3	1.3081			1689.3	0.054171			869.48	86.388		
1691.2	1.3072			1691.2	0.0541			870.44	86.494		
1693.1	1.3054			1693.1	0.052793			871.41	86.6		
1695.1	1.3067			1695.1	0.05274			872.37	86.706		
1697	1.3046			1697	0.052656			873.33	86.812		
1698.9	1.3027			1698.9	0.051352			874.3	86.918		
1700.9	1.303			1700.9	0.05251			875.26	87.024		
1702.8	1.3008			1702.8	0.048766			876.23	87.13		
1704.7	1.3006			1704.7	0.048706			877.19	87.236		
1706.6	1.2989			1706.6	0.047409			878.16	87.342		
1708.6	1.3003			1708.6	0.046161			879.12	87.449		
1710.5	1.2986			1710.5	0.046078			880.09	87.555		
1712.4	1.2972			1712.4	0.043588			881.05	87.761		
1714.4	1.2986			1714.4	0.043558			882.02	87.867		
1716.3	1.2969			1716.3	0.042274			882.98	87.973		
1718.2	1.2966			1718.2	0.041019			883.94	88.079		
1720.1	1.2954			1720.1	0.039749			884.91	88.185		
1722.1	1.2965			1722.1	0.038532			885.87	88.291		
1724	1.2955			1724	0.037273			886.84	88.397		
1725.9	1.2946			1725.9	0.036021			887.8	88.603		
1727.9	1.2958			1727.9	0.034819			888.77	88.709		
1729.8	1.2947			1729.8	0.033571			889.73	88.715		
1731.7	1.2951			1731.7	0.031189			890.7	88.921		
1733.6	1.2949			1733.6	0.031143			891.66	89.027		
1735.6	1.2956			1735.6	0.029954			892.62	89.133		
1737.5	1.2953			1737.5	0.027575			893.59	89.239		
1739.4	1.2957			1739.4	0.02639			894.55	89.445		
1741.4	1.2971			1741.4	0.0264			895.52	89.552		
1743.3	1.2967			1743.3	0.025195			896.48	89.658		
1745.2	1.2965			1745.2	0.024005			897.45	89.764		
1747.2	1.2978			1747.2	0.022864			898.41	89.87		
1749.1	1.2979			1749.1	0.02169			899.38	90.076		
1751	1.2987			1751	0.020548			900.34	90.182		
1752.9	1.2989			1752.9	0.02053			901.3	90.288		
1754.9	1.3002			1754.9	0.019405			902.27	90.494		
1756.8	1.3001			1756.8	0.019381			903.23	90.5		
1758.7	1.3			1758.7	0.018218			904.2	90.706		
1760.7	1.3014			1760.7	0.017111			905.16	90.812		
1762.6	1.3015			1762.6	0.017095			906.13	90.918		
1764.5	1.3019			1764.5	0.015959			907.09	91.124		
1766.4	1.3024			1766.4	0.014837			908.06	91.23		
1768.4	1.3039			1768.4	0.014868			909.02	91.336		
1770.3	1.3039			1770.3	0.01485			909.98	91.542		
1772.2	1.304			1772.2	0.013721			910.95	91.549		
1774.2	1.3051			1774.2	0.013739			911.91	91.755		
1776.1	1.3053			1776.1	0.012619			912.88	91.861		
1778	1.3058			1778	0.012625			913.84	91.967		
1779.9	1.3062			1779.9	0.011516			914.81	92.173		
1781.9	1.3075			1781.9	0.011547			915.77	92.279		
1783.8	1.3077			1783.8	0.011542			916.74	92.385		
1785.7	1.3076			1785.7	0.011525			917.7	92.591		
1787.7	1.3083			1787.7	0.010436			918.66	92.697		
1789.6	1.3091			1789.6	0.0093563			919.63	92.803		
1791.5	1.3098			1791.5	0.010466			920.59	92.909		
1793.4	1.3095			1793.4	0.010441			921.56	93.015		
1795.4	1.3099			1795.4	0.009352			922.52	93.221		
1797.3	1.3104			1797.3	0.0082718			923.49	93.327		
1799.2	1.3111			1799.2	0.008286			924.45	93.433		
1801.2	1.3119			1801.2	0.0083059			925.42	93.639		
1803.1	1.312			1803.1	0.008297			926.38	93.745		
1805	1.3125			1805	0.007224			927.35	93.852		
1806.9	1.313			1806.9	0.0072365			928.31	94.058		
1808.9	1.3138			1808.9	0.0072553			929.27	94.064		
1810.8	1.3138			1810.8	0.0072479			930.24	94.27		
1812.7	1.3142			1812.7	0.0061787			931.2	94.376		
1814.7	1.3152			1814.7	0.0062083			932.17	94.482		
1816.6	1.3156			1816.6	0.0062154			933.13	94.588		
1818.5	1.3158			1818.5	0.0062181			934.1	94.694		
1820.5	1.3164			1820.5	0.0062299			935.06	94.9		
1822.4	1.3163			1822.4	0.0062212			936.03	95.006		
1824.3	1.3167			1824.3	0.0051644			936.99	95.112		
1826.2	1.3172			1826.2	0.0051782			937.95	95.218		
1828.2	1.3178			1828.2	0.0051941			938.92	95.324		
1830.1	1.3179			1830.1	0.0051897			939.88	95.43		
1832	1.3182			1832	0.0041411			940.85	95.536		
1834	1.3192			1834	0.0041696			941.81	95.642		
1835.9	1.3196			1835.9	0.0041798			942.78	95.849		
1837.8	1.32			1837.8	0.0041913			943.74	95.855		
1839.7	1.3203			1839.7	0.0041964			944.71	96.061		
1841.7	1.3207			1841.7	0.0042073			945.67	96.067		
1843.6	1.3207			1843.6	0.0042029			946.63	96.173		
1845.5	1.3211			1845.5	0.003165			947.6	96.279		
1847.5	1.3219			1847.5	0.0031921			948.56	96.385		
1849.4	1.3223			1849.4	0.0032038			949.53	96.491		
1851.3	1.3228			1851.3	0.003216			950.49	96.597		
1853.2	1.3231			1853.2	0.0032237			951.46	96.703		
1855.2	1.3236			1855.2	0.0032368			952.42	96.809		
1857.1	1.3238			1857.1	0.0032412			953.39	96.915		
1859	1.3239			1859	0.0032431			954.35	97.021		
1861	1.3241			1861	0.0032459			955.31	97.127		
1862.9	1.3244			1862.9	0.0022215			956.28	97.233		
1864.8	1.3251			1864.8	0.0022435			957.24	97.239		
1866.7	1.3255			1866.7	0.0022562			958.21	97.346		
1868.7	1.326			1868.7	0.0022724			959.17	97.452		
1870.6	1.3264			1870.6	0.0022818			960.14	97.458		
1872.5	1.3267			1872.5	0.0022904			961.1	97.564		
1874.5	1.3271			1874.5	0.0023026			962.07	97.67		
1876.4	1.3273			1876.4	0.0023086			963.03	97.776		
1878.3	1.3276			1878.3	0.0023156			964	97.782		
1880.2	1.3278			1880.2	0.0023187			964.96	97.888		
1882.2	1.3279			1882.2	0.0023208			965.92	97.994		
1884.1	1.3282			1884.1	0.0013148			966.89	98		
1886	1.3289			1886	0.0013369			967.85	98.106		
1888	1.3296			1888	0.0013602			968.82	98.112		
1889.9	1.3297			1889.9	0.0023723			969.78	98.218		
1891.8	1.3297			1891.8	0.0013618			970.75	98.224		
1893.8	1.3303			1893.8	0.0013816			971.71	98.33		
1895.7	1.3307			1895.7	0.0013928			972.68	98.436		
1897.6	1.331			1897.6	0.0014037			973.64	98.442		
1899.5	1.3314			1899.5	0.0014135			974.6	98.549		
1901.5	1.3318			1901.5	0.0014257			975.57	98.555		
1903.4	1.3321			1903.4	0.0014339			976.53	98.561		
1905.3	1.3323			1905.3	0.0014424			977.5	98.667		
1907.3	1.3327			1907.3	0.0014537			978.46	98.673		
1909.2	1.333			1909.2	0.0014616			979.43	98.779		
1911.1	1.3333			1911.1	0.00147			980.39	98.785		
1913	1.3335			1913	0.0014781			981.36	98.891		
1915	1.3339			1915	0.0014881			982.32	98.897		
1916.9	1.3341			1916.9	0.0014954			983.28	98.903		
1918.8	1.3344			1918.8	0.0015023			984.25	99.009		
1920.8	1.3347			1920.8	0.0015122			985.21	99.015		
1922.7	1.335			1922.7	0.0015189			986.18	99.021		
1924.6	1.3352			1924.6	0.0015268			987.14	99.027		
1926.5	1.3355			1926.5	0.0015329			988.11	99.133		
1928.5	1.3358			1928.5	0.0015423			989.07	99.139		
1930.4	1.336			1930.4	0.0015485			990.04	99.246		
1932.3	1.3362			1932.3	0.0015544			991	99.252		
