Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/78"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1013.7	1.8543			1013.7	0.30376			1013.7	75.4		
1014.6	1.8398			1014.6	0.34683			1014.6	73.1		
1015.6	1.8573			1015.6	0.38833			1015.6	70.5		
1016.6	1.8808			1016.6	0.42789			1016.6	68		
1017.5	1.8418			1017.5	0.48872			1017.5	65.5		
1018.5	1.8439			1018.5	0.53748			1018.5	63.1		
1019.5	1.8531			1019.5	0.5795			1019.5	61		
1020.4	1.7795			1020.4	0.6451			1020.4	59.2		
1021.4	1.8031			1021.4	0.67182			1021.4	57.7		
1022.3	1.7136			1022.3	0.73292			1022.3	56.5		
1023.3	1.6918			1023.3	0.76323			1023.3	55.6		
1024.3	1.6834			1024.3	0.78126			1024.3	55		
1025.2	1.5771			1025.2	0.82941			1025.2	54.7		
1026.2	1.5512			1026.2	0.84156			1026.2	54.6		
1027.2	1.5408			1027.2	0.84211			1027.2	54.7		
1028.1	1.4273			1028.1	0.87921			1028.1	55		
1029.1	1.4013			1029.1	0.87514			1029.1	55.5		
1030.1	1.3914			1030.1	0.86156			1030.1	56.1		
1031	1.2778			1031	0.88682			1031	56.9		
1032	1.254			1032	0.87075			1032	57.8		
1033	1.2456			1033	0.84526			1033	58.8		
1033.9	1.1325			1033.9	0.86395			1033.9	59.9		
1034.9	1.1552			1034.9	0.81861			1034.9	61.1		
1035.8	1.0513			1035.8	0.82552			1035.8	62.5		
1036.8	1.0327			1036.8	0.79601			1036.8	63.8		
1037.8	1.0274			1037.8	0.7552			1037.8	65.3		
1038.7	0.93377			1038.7	0.75495			1038.7	66.8		
1039.7	0.91772			1039.7	0.71828			1039.7	68.3		
1040.7	0.912			1040.7	0.67161			1040.7	70		
1041.6	0.82988			1041.6	0.65872			1041.6	71.7		
1042.6	0.81797			1042.6	0.61324			1042.6	73.4		
1043.6	0.81306			1043.6	0.56237			1043.6	75.2		
1044.5	0.74513			1044.5	0.53581			1044.5	77		
1045.5	0.73864			1045.5	0.4776			1045.5	79		
1046.5	0.73723			1046.5	0.41856			1046.5	81		
1047.4	0.69649			1047.4	0.36738			1047.4	83.1		
1048.4	0.70862			1048.4	0.3026			1048.4	85.2		
1049.4	0.72428			1049.4	0.24056			1049.4	87.3		
1050.3	0.72274			1050.3	0.18551			1050.3	89.3		
1051.3	0.7617			1051.3	0.13452			1051.3	91.2		
1052.2	0.78024			1052.2	0.094923			1052.2	92.8		
1053.2	0.81831			1053.2	0.061907			1053.2	94.3		
1054.2	0.8524			1054.2	0.038314			1054.2	95.5		
1055.1	0.88025			1055.1	0.018064			1055.1	96.6		
1056.1	0.91332			1056.1	0.0081162			1056.1	97.3		
1057.1	0.94151			1057.1	0.0001626			1057.1	97.9		
1058	0.96421			1058	0			1058	98.2		
1059	0.98589			1059	0			1059	98.5		
1060	1.0047			1060	0			1060	98.7		
1060.9	1.0209			1060.9	0			1060.9	98.9		
1061.9	1.0362			1061.9	0			1061.9	99		
1062.9	1.0497			1062.9	0			1062.9	99.1		
1063.8	1.0618			1063.8	0			1063.8	99.2		
1064.8	1.0725			1064.8	0			1064.8	99.2		
1065.7	1.0821			1065.7	0			1065.7	99.3		
1066.7	1.0917			1066.7	0			1066.7	99.4		
1067.7	1.1001			1067.7	0			1067.7	99.4		
1068.6	1.1086			1068.6	0			1068.6	99.6		
1069.6	1.1172			1069.6	0			1069.6	99.6		
1070.6	1.1244			1070.6	0			1070.6	99.6		
1071.5	1.1316			1071.5	0			1071.5	99.7		
1072.5	1.1386			1072.5	0			1072.5	99.7		
1073.5	1.1447			1073.5	0			1073.5	99.7		
1074.4	1.1505			1074.4	0			1074.4	99.7		
1075.4	1.1561			1075.4	0			1075.4	99.8		
1076.4	1.1618			1076.4	0			1076.4	99.8		
1077.3	1.1672			1077.3	0			1077.3	99.8		
1078.3	1.1717			1078.3	0			1078.3	99.8		
1079.3	1.1765			1079.3	0			1079.3	99.9		
1080.2	1.1819			1080.2	0			1080.2	99.9		
1081.2	1.1862			1081.2	0			1081.2	99.9		
1082.1	1.1908			1082.1	0			1082.1	99.9		
1083.1	1.1949			1083.1	0			1083.1	99.9		
1084.1	1.1987			1084.1	0			1084.1	99.9		
1085	1.2032			1085	0			1085	100		
1086	1.2079			1086	0			1086	100		
1087	1.2119			1087	0			1087	99.9		
1087.9	1.2153			1087.9	0			1087.9	99.9		
1088.9	1.2194			1088.9	0			1088.9	100		
1089.9	1.2235			1089.9	0			1089.9	99.9		
1090.8	1.2271			1090.8	0			1090.8	99.9		
1091.8	1.2308			1091.8	0			1091.8	99.9		
1092.8	1.2348			1092.8	0			1092.8	99.9		
1093.7	1.2391			1093.7	0			1093.7	99.9		
1094.7	1.2433			1094.7	0			1094.7	99.8		
1095.6	1.2466			1095.6	0.00037241			1095.6	99.7		
1096.6	1.2506			1096.6	0.00059557			1096.6	99.7		
1097.6	1.2554			1097.6	0.0022454			1097.6	99.6		
1098.5	1.2586			1098.5	0.005188			1098.5	99.4		
1099.5	1.2624			1099.5	0.0067573			1099.5	99.3		
1100.5	1.2666			1100.5	0.0097175			1100.5	99.1		
1101.4	1.2687			1101.4	0.012571			1101.4	98.9		
1102.4	1.2724			1102.4	0.015479			1102.4	98.7		
1103.4	1.2762			1103.4	0.01976			1103.4	98.4		
1104.3	1.2763			1104.3	0.023908			1104.3	98.1		
1105.3	1.2783			1105.3	0.028121			1105.3	97.8		
1106.3	1.2807			1106.3	0.030947			1106.3	97.6		
1107.2	1.2789			1107.2	0.035066			1107.2	97.3		
1108.2	1.282			1108.2	0.039304			1108.2	97		
1109.1	1.2785			1109.1	0.042008			1109.1	96.8		
1110.1	1.2791			1110.1	0.046209			1110.1	96.5		
1111.1	1.28			1111.1	0.04759			1111.1	96.4		
1112	1.2754			1112	0.050307			1112	96.2		
1113	1.2762			1113	0.05169			1113	96.1		
1114	1.2779			1114	0.05308			1114	96		
1114.9	1.2729			1114.9	0.055812			1114.9	95.8		
1115.9	1.2737			1115.9	0.057194			1115.9	95.7		
1116.9	1.275			1116.9	0.058577			1116.9	95.6		
1117.8	1.2694			1117.8	0.059894			1117.8	95.5		
1118.8	1.2706			1118.8	0.06128			1118.8	95.4		
1119.8	1.272			1119.8	0.062663			1119.8	95.3		
1120.7	1.2659			1120.7	0.063985			1120.7	95.2		
1121.7	1.267			1121.7	0.06537			1121.7	95.1		
1122.7	1.2681			1122.7	0.066751			1122.7	95		
1123.6	1.261			1123.6	0.068078			1123.6	94.9		
1124.6	1.2645			1124.6	0.069479			1124.6	94.8		
1125.5	1.2571			1125.5	0.069361			1125.5	94.8		
1126.5	1.2578			1126.5	0.070745			1126.5	94.7		
1127.5	1.2585			1127.5	0.07068			1127.5	94.7		
1128.4	1.251			1128.4	0.072007			1128.4	94.6		
1129.4	1.2508			1129.4	0.073387			1129.4	94.5		
1130.4	1.2502			1130.4	0.073309			1130.4	94.5		
1131.3	1.2414			1131.3	0.073159			1131.3	94.5		
1132.3	1.2405			1132.3	0.073075			1132.3	94.5		
1133.3	1.2393			1133.3	0.071526			1133.3	94.6		
1134.2	1.2302			1134.2	0.069866			1134.2	94.7		
1135.2	1.2295			1135.2	0.066855			1135.2	94.9		
1136.2	1.2282			1136.2	0.0653			1136.2	95		
1137.1	1.2198			1137.1	0.060668			1137.1	95.3		
1138.1	1.222			1138.1	0.056299			1138.1	95.6		
1139	1.2158			1139	0.051703			1139	95.9		
1140	1.216			1140	0.047319			1140	96.2		
1141	1.2158			1141	0.041511			1141	96.6		
1141.9	1.2128			1141.9	0.034196			1141.9	97.1		
1142.9	1.2157			1142.9	0.028626			1142.9	97.5		
1143.9	1.2185			1143.9	0.02311			1143.9	97.9		
1144.8	1.219			1144.8	0.018921			1144.8	98.2		
1145.8	1.223			1145.8	0.013586			1145.8	98.6		
1146.8	1.2268			1146.8	0.011042			1146.8	98.8		
1147.7	1.2295			1147.7	0.0070939			1147.7	99.1		
1148.7	1.234			1148.7	0.0059962			1148.7	99.2		
1149.7	1.2375			1149.7	0.0048461			1149.7	99.3		
1150.6	1.2401			1150.6	0.0036464			1150.6	99.4		
1151.6	1.2437			1151.6	0.0025182			1151.6	99.5		
1152.6	1.2473			1152.6	0.0027194			1152.6	99.5		
1153.5	1.2492			1153.5	0.0041518			1153.5	99.4		
1154.5	1.2512			1154.5	0.0042548			1154.5	99.4		
1155.4	1.2523			1155.4	0.0043106			1155.4	99.4		
1156.4	1.254			1156.4	0.004396			1156.4	99.4		
1157.4	1.2556			1157.4	0.0044737			1157.4	99.4		
1158.3	1.2564			1158.3	0.0045094			1158.3	99.4		
1159.3	1.2577			1159.3	0.0045733			1159.3	99.4		
1160.3	1.2589			1160.3	0.0046287			1160.3	99.4		
1161.2	1.2593			1161.2	0.0046415			1161.2	99.4		
1162.2	1.26			1162.2	0.0046721			1162.2	99.4		
1163.2	1.261			1163.2	0.003407			1163.2	99.5		
1164.1	1.2615			1164.1	0.0034299			1164.1	99.5		
1165.1	1.2627			1165.1	0.0021815			1165.1	99.6		
1166.1	1.2638			1166.1	0.002234			1166.1	99.6		
1167	1.2646			1167	0.0009799			1167	99.7		
1168	1.2659			1168	0.0010428			1168	99.7		
1168.9	1.267			1168.9	0			1168.9	99.8		
1169.9	1.2685			1169.9	0			1169.9	99.8		
1170.9	1.2694			1170.9	0			1170.9	99.8		
1171.8	1.2706			1171.8	0			1171.8	99.9		
1172.8	1.2722			1172.8	0			1172.8	99.9		
1173.8	1.2734			1173.8	0			1173.8	99.9		
1174.7	1.2745			1174.7	0			1174.7	99.9		
1175.7	1.2756			1175.7	0			1175.7	99.9		
1176.7	1.2766			1176.7	0			1176.7	99.9		
1177.6	1.2776			1177.6	0			1177.6	99.9		
1178.6	1.2785			1178.6	0			1178.6	99.9		
1179.6	1.2794			1179.6	0			1179.6	99.9		
1180.5	1.2802			1180.5	0			1180.5	99.9		
1181.5	1.281			1181.5	0			1181.5	99.9		
1182.4	1.2818			1182.4	0			1182.4	99.9		
1183.4	1.2825			1183.4	0			1183.4	99.9		
1184.4	1.2833			1184.4	0			1184.4	99.9		
1185.3	1.284			1185.3	0			1185.3	99.9		
1186.3	1.2846			1186.3	0			1186.3	99.9		
1187.3	1.285			1187.3	0			1187.3	99.9		
1188.2	1.2859			1188.2	0			1188.2	100		
1189.2	1.2871			1189.2	0			1189.2	100		
1190.2	1.2883			1190.2	0			1190.2	100		
1191.1	1.2889			1191.1	0			1191.1	99.9		
1192.1	1.2896			1192.1	0			1192.1	100		
1193.1	1.2905			1193.1	0			1193.1	99.9		
1194	1.2909			1194	0			1194	99.9		
1195	1.2912			1195	0			1195	99.9		
1196	1.2922			1196	0			1196	100		
1196.9	1.2931			1196.9	0			1196.9	99.9		
1197.9	1.2935			1197.9	0			1197.9	99.9		
1198.8	1.294			1198.8	0			1198.8	99.9		
1199.8	1.2945			1199.8	0			1199.8	99.9		
1200.8	1.2951			1200.8	0			1200.8	99.9		
1201.7	1.2956			1201.7	0			1201.7	99.9		
1202.7	1.2962			1202.7	0			1202.7	99.9		
1203.7	1.2967			1203.7	0			1203.7	99.9		
1204.6	1.2973			1204.6	0			1204.6	99.9		
1205.6	1.2978			1205.6	0			1205.6	99.9		
1206.6	1.2984			1206.6	1.907E-6			1206.6	99.9		
1207.5	1.2989			1207.5	2.2411E-5			1207.5	99.9		
1208.5	1.2994			1208.5	4.53E-5			1208.5	99.9		
1209.5	1.3			1209.5	6.8188E-5			1209.5	99.9		
1210.4	1.3005			1210.4	8.7738E-5			1210.4	99.9		
1211.4	1.3011			1211.4	0.00011063			1211.4	99.9		
1212.3	1.3015			1212.3	0.00013018			1212.3	99.9		
1213.3	1.3021			1213.3	0.00015211			1213.3	99.9		
1214.3	1.3026			1214.3	0.00017405			1214.3	99.9		
1215.2	1.3031			1215.2	0.00019312			1215.2	99.9		
1216.2	1.3037			1216.2	0.00021505			1216.2	99.9		
1217.2	1.3042			1217.2	0.00023746			1217.2	99.9		
1218.1	1.3047			1218.1	0.00025606			1218.1	99.9		
1219.1	1.3053			1219.1	0.00027895			1219.1	99.9		
1220.1	1.3059			1220.1	0.00030279			1220.1	99.9		
1221	1.3065			1221	0.00032473			1221	99.9		
1222	1.3073			1222	0.0003562			1222	99.9		
1223	1.3076			1223	0.0015635			1223	99.8		
1223.9	1.308			1223.9	0.00038099			1223.9	99.9		
1224.9	1.3087			1224.9	0.0016007			1224.9	99.8		
1225.9	1.3089			1225.9	0.0016069			1225.9	99.8		
1226.8	1.309			1226.8	0.0016112			1226.8	99.8		
1227.8	1.3096			1227.8	0.0016284			1227.8	99.8		
1228.7	1.3098			1228.7	0.0016351			1228.7	99.8		
1229.7	1.3103			1229.7	0.0016513			1229.7	99.8		
1230.7	1.3108			1230.7	0.0016685			1230.7	99.8		
1231.6	1.311			1231.6	0.0016766			1231.6	99.8		
1232.6	1.3115			1232.6	0.0016942			1232.6	99.8		
1233.6	1.3121			1233.6	0.0017123			1233.6	99.8		
1234.5	1.3124			1234.5	0.0017228			1234.5	99.8		
1235.5	1.313			1235.5	0.0017419			1235.5	99.8		
1236.5	1.3136			1236.5	0.0017643			1236.5	99.8		
1237.4	1.3141			1237.4	0.0017819			1237.4	99.8		
1238.4	1.3144			1238.4	0.0029674			1238.4	99.7		
1239.4	1.3149			1239.4	0.0018082			1239.4	99.8		
1240.3	1.3153			1240.3	0.0029941			1240.3	99.7		
1241.3	1.3156			1241.3	0.0030026			1241.3	99.7		
1242.2	1.3156			1242.2	0.0029998			1242.2	99.7		
1243.2	1.3161			1243.2	0.0030122			1243.2	99.7		
1244.2	1.3166			1244.2	0.0030274			1244.2	99.7		
1245.1	1.3167			1245.1	0.0030293			1245.1	99.7		
1246.1	1.3173			1246.1	0.0030465			1246.1	99.7		
1247.1	1.3179			1247.1	0.0030665			1247.1	99.7		
1248	1.3183			1248	0.003078			1248	99.7		
1249	1.3188			1249	0.0042558			1249	99.6		
1250	1.3189			1250	0.0042567			1250	99.6		
1250.9	1.3187			1250.9	0.0042462			1250.9	99.6		
1251.9	1.3191			1251.9	0.0042567			1251.9	99.6		
1252.9	1.3196			1252.9	0.0042672			1252.9	99.6		
1253.8	1.3195			1253.8	0.0042615			1253.8	99.6		
1254.8	1.32			1254.8	0.0042744			1254.8	99.6		
1255.8	1.3205			1255.8	0.0042882			1255.8	99.6		
1256.7	1.3205			1256.7	0.0042844			1256.7	99.6		
1257.7	1.3214			1257.7	0.0043111			1257.7	99.6		
1258.6	1.321			1258.6	0.0054483			1258.6	99.5		
1259.6	1.3212			1259.6	0.0042958			1259.6	99.6		
1260.6	1.3219			1260.6	0.0043159			1260.6	99.6		
1261.5	1.322			1261.5	0.0043144			1261.5	99.6		
1262.5	1.3226			1262.5	0.0043311			1262.5	99.6		
1263.5	1.3232			1263.5	0.0043483			1263.5	99.6		
1264.4	1.3234			1264.4	0.0043488			1264.4	99.6		
1265.4	1.3242			1265.4	0.0043721			1265.4	99.6		
1266.4	1.3247			1266.4	0.0055289			1266.4	99.5		
1267.3	1.3241			1267.3	0.0055051			1267.3	99.5		
1268.3	1.3248			1268.3	0.0043807			1268.3	99.6		
1269.3	1.3256			1269.3	0.0055447			1269.3	99.5		
1270.2	1.3252			1270.2	0.0055289			1270.2	99.5		
1271.2	1.3259			1271.2	0.0055461			1271.2	99.5		
1272.1	1.3257			1272.1	0.0055356			1272.1	99.5		
1273.1	1.3263			1273.1	0.0055475			1273.1	99.5		
1274.1	1.3268			1274.1	0.0055614			1274.1	99.5		
1275	1.3267			1275	0.0055537			1275	99.5		
1276	1.3274			1276	0.005569			1276	99.5		
1277	1.3281			1277	0.0055857			1277	99.5		
1277.9	1.3283			1277.9	0.0055861			1277.9	99.5		
1278.9	1.3288			1278.9	0.0067306			1278.9	99.4		
1279.9	1.329			1279.9	0.0067315			1279.9	99.4		
1280.8	1.3286			1280.8	0.0067148			1280.8	99.4		
1281.8	1.3291			1281.8	0.0067239			1281.8	99.4		
1282.8	1.3296			1282.8	0.0067334			1282.8	99.4		
1283.7	1.3293			1283.7	0.0067201			1283.7	99.4		
1284.7	1.3302			1284.7	0.0067401			1284.7	99.4		
1285.6	1.33			1285.6	0.0067286			1285.6	99.4		
1286.6	1.3306			1286.6	0.006741			1286.6	99.4		
1287.6	1.3313			1287.6	0.0067549			1287.6	99.4		
1288.5	1.3311			1288.5	0.0067472			1288.5	99.4		
1289.5	1.3321			1289.5	0.0067668			1289.5	99.4		
1290.5	1.3327			1290.5	0.0078998			1290.5	99.3		
1291.4	1.332			1291.4	0.0078759			1291.4	99.3		
1292.4	1.3324			1292.4	0.0078826			1292.4	99.3		
1293.4	1.3329			1293.4	0.0078902			1293.4	99.3		
1294.3	1.3325			1294.3	0.0078731			1294.3	99.3		
1295.3	1.3331			1295.3	0.0078826			1295.3	99.3		
1296.3	1.3337			1296.3	0.0078926			1296.3	99.3		
1297.2	1.3334			1297.2	0.0078778			1297.2	99.3		
1298.2	1.334			1298.2	0.0078893			1298.2	99.3		
1299.2	1.3347			1299.2	0.0079012			1299.2	99.3		
1300.1	1.3344			1300.1	0.0078874			1300.1	99.3		
1301.1	1.3354			1301.1	0.0079083			1301.1	99.3		
1302	1.3352			1302	0.0078969			1302	99.3		
1303	1.336			1303	0.0079122			1303	99.3		
1304	1.337			1304	0.0079331			1304	99.3		
1304.9	1.3367			1304.9	0.0090251			1304.9	99.2		
1305.9	1.337			1305.9	0.0090265			1305.9	99.2		
1306.9	1.3375			1306.9	0.0090332			1306.9	99.2		
1307.8	1.337			1307.8	0.0090151			1307.8	99.2		
1308.8	1.3377			1308.8	0.0090251			1308.8	99.2		
1309.8	1.3384			1309.8	0.0090356			1309.8	99.2		
1310.7	1.3381			1310.7	0.0090203			1310.7	99.2		
1311.7	1.3388			1311.7	0.0090327			1311.7	99.2		
1312.7	1.3397			1312.7	0.009047			1312.7	99.2		
1313.6	1.3396			1313.6	0.0090384			1313.6	99.2		
1314.6	1.3408			1314.6	0.010158			1314.6	99.1		
1315.5	1.34			1315.5	0.010132			1315.5	99.1		
1316.5	1.3406			1316.5	0.010139			1316.5	99.1		
1317.5	1.3413			1317.5	0.010148			1317.5	99.1		
1318.4	1.3409			1318.4	0.010131			1318.4	99.1		
1319.4	1.3418			1319.4	0.010144			1319.4	99.1		
1320.4	1.3429			1320.4	0.010161			1320.4	99.1		
1321.3	1.3424			1321.3	0.011235			1321.3	99		
1322.3	1.3428			1322.3	0.011237			1322.3	99		
1323.3	1.3435			1323.3	0.011243			1323.3	99		
1324.2	1.343			1324.2	0.011223			1324.2	99		
1325.2	1.3439			1325.2	0.011236			1325.2	99		
1326.2	1.345			1326.2	0.011252			1326.2	99		
1327.1	1.3444			1327.1	0.012319			1327.1	98.9		
1328.1	1.345			1328.1	0.012321			1328.1	98.9		
1329.1	1.3457			1329.1	0.012328			1329.1	98.9		
1330	1.3451			1330	0.012307			1330	98.9		
1331	1.3469			1331	0.012333			1331	98.9		
1331.9	1.3462			1331.9	0.013395			1331.9	98.8		
1332.9	1.3468			1332.9	0.013396			1332.9	98.8		
1333.9	1.3477			1333.9	0.013403			1333.9	98.8		
1334.8	1.3472			1334.8	0.013385			1334.8	98.8		
1335.8	1.3481			1335.8	0.014473			1335.8	98.7		
1336.8	1.3488			1336.8	0.014475			1336.8	98.7		
1337.7	1.3481			1337.7	0.014453			1337.7	98.7		
1338.7	1.3489			1338.7	0.015538			1338.7	98.6		
1339.7	1.3496			1339.7	0.015537			1339.7	98.6		
1340.6	1.3488			1340.6	0.015512			1340.6	98.6		
1341.6	1.3495			1341.6	0.016593			1341.6	98.5		
1342.6	1.3501			1342.6	0.016589			1342.6	98.5		
1343.5	1.3488			1343.5	0.016558			1343.5	98.5		
1344.5	1.3505			1344.5	0.016572			1344.5	98.5		
1345.4	1.3494			1345.4	0.016545			1345.4	98.5		
1346.4	1.3505			1346.4	0.01655			1346.4	98.5		
1347.4	1.3518			1347.4	0.016558			1347.4	98.5		
1348.3	1.3508			1348.3	0.017605			1348.3	98.4		
1349.3	1.3515			1349.3	0.017602			1349.3	98.4		
1350.3	1.3525			1350.3	0.017605			1350.3	98.4		
1351.2	1.3516			1351.2	0.01758			1351.2	98.4		
1352.2	1.3526			1352.2	0.018653			1352.2	98.3		
1353.2	1.3534			1353.2	0.01865			1353.2	98.3		
1354.1	1.3521			1354.1	0.01862			1354.1	98.3		
1355.1	1.3534			1355.1	0.018624			1355.1	98.3		
1356.1	1.3544			1356.1	0.019692			1356.1	98.2		
1357	1.3527			1357	0.019658			1357	98.2		
1358	1.3545			1358	0.019666			1358	98.2		
1358.9	1.3531			1358.9	0.019636			1358.9	98.2		
1359.9	1.3541			1359.9	0.019635			1359.9	98.2		
1360.9	1.3551			1360.9	0.019633			1360.9	98.2		
1361.8	1.3537			1361.8	0.019602			1361.8	98.2		
1362.8	1.355			1362.8	0.018542			1362.8	98.3		
1363.8	1.3567			1363.8	0.01855			1363.8	98.3		
1364.7	1.356			1364.7	0.018529			1364.7	98.3		
1365.7	1.3576			1365.7	0.018537			1365.7	98.3		
1366.7	1.3595			1366.7	0.018546			1366.7	98.3		
1367.6	1.3588			1367.6	0.019581			1367.6	98.2		
1368.6	1.3601			1368.6	0.019581			1368.6	98.2		
1369.6	1.362			1369.6	0.019587			1369.6	98.2		
1370.5	1.3612			1370.5	0.02062			1370.5	98.1		
1371.5	1.3628			1371.5	0.02062			1371.5	98.1		
1372.5	1.3644			1372.5	0.021672			1372.5	98		
1373.4	1.3634			1373.4	0.02165			1373.4	98		
1374.4	1.3661			1374.4	0.022707			1374.4	97.9		
1375.3	1.3651			1375.3	0.022685			1375.3	97.9		
1376.3	1.367			1376.3	0.023732			1376.3	97.8		
1377.3	1.3689			1377.3	0.024775			1377.3	97.7		
1378.2	1.3675			1378.2	0.025804			1378.2	97.6		
1379.2	1.3688			1379.2	0.026844			1379.2	97.5		
1380.2	1.3706			1380.2	0.026829			1380.2	97.5		
1381.1	1.3693			1381.1	0.02786			1381.1	97.4		
1382.1	1.3712			1382.1	0.028896			1382.1	97.3		
1383.1	1.3731			1383.1	0.029928			1383.1	97.2		
1384	1.3713			1384	0.030961			1384	97.1		
1385	1.3731			1385	0.031991			1385	97		
1386	1.375			1386	0.033017			1386	96.9		
1386.9	1.3729			1386.9	0.034054			1386.9	96.8		
1387.9	1.3765			1387.9	0.035072			1387.9	96.7		
1388.8	1.3745			1388.8	0.036112			1388.8	96.6		
1389.8	1.3764			1389.8	0.038188			1389.8	96.4		
1390.8	1.3786			1390.8	0.039204			1390.8	96.3		
1391.7	1.3757			1391.7	0.041315			1391.7	96.1		
1392.7	1.3776			1392.7	0.042331			1392.7	96		
1393.7	1.3797			1393.7	0.044402			1393.7	95.8		
1394.6	1.3764			1394.6	0.045468			1394.6	95.7		
1395.6	1.3784			1395.6	0.047543			1395.6	95.5		
1396.6	1.3804			1396.6	0.049614			1396.6	95.3		
1397.5	1.376			1397.5	0.051777			1397.5	95.1		
1398.5	1.3775			1398.5	0.05279			1398.5	95		
1399.5	1.3794			1399.5	0.054868			1399.5	94.8		
1400.4	1.3745			1400.4	0.055979			1400.4	94.7		
1401.4	1.3787			1401.4	0.058024			1401.4	94.5		
1402.3	1.3735			1402.3	0.05915			1402.3	94.4		
1403.3	1.375			1403.3	0.061244			1403.3	94.2		
1404.3	1.3766			1404.3	0.062252			1404.3	94.1		
1405.2	1.3711			1405.2	0.06339			1405.2	94		
1406.2	1.3726			1406.2	0.065489			1406.2	93.8		
1407.2	1.3741			1407.2	0.066501			1407.2	93.7		
1408.1	1.3679			1408.1	0.067663			1408.1	93.6		
1409.1	1.3694			1409.1	0.068676			1409.1	93.5		
1410.1	1.3711			1410.1	0.069685			1410.1	93.4		
1411	1.3644			1411	0.07086			1411	93.3		
1412	1.3661			1412	0.070778			1412	93.3		
1413	1.3681			1413	0.071781			1413	93.2		
1413.9	1.3614			1413.9	0.072958			1413.9	93.1		
1414.9	1.3631			1414.9	0.072874			1414.9	93.1		
1415.9	1.365			1415.9	0.073882			1415.9	93		
1416.8	1.358			1416.8	0.073962			1416.8	93		
1417.8	1.3636			1417.8	0.073806			1417.8	93		
1418.7	1.357			1418.7	0.074977			1418.7	92.9		
1419.7	1.3591			1419.7	0.074886			1419.7	92.9		
1420.7	1.3612			1420.7	0.075889			1420.7	92.8		
1421.6	1.3544			1421.6	0.075964			1421.6	92.8		
1422.6	1.3567			1422.6	0.075869			1422.6	92.8		
1423.6	1.3594			1423.6	0.075764			1423.6	92.8		
1424.5	1.353			1424.5	0.076928			1424.5	92.7		
1425.5	1.3553			1425.5	0.076833			1425.5	92.7		
1426.5	1.3581			1426.5	0.076726			1426.5	92.7		
1427.4	1.3517			1427.4	0.077888			1427.4	92.6		
1428.4	1.3542			1428.4	0.077788			1428.4	92.6		
1429.4	1.3574			1429.4	0.077675			1429.4	92.6		
1430.3	1.3512			1430.3	0.078834			1430.3	92.5		
1431.3	1.3542			1431.3	0.078724			1431.3	92.5		
1432.3	1.3577			1432.3	0.0797			1432.3	92.4		
1433.2	1.3512			1433.2	0.080869			1433.2	92.3		
1434.2	1.358			1434.2	0.081778			1434.2	92.2		
1435.1	1.3515			1435.1	0.082958			1435.1	92.1		
1436.1	1.3549			1436.1	0.083931			1436.1	92		
1437.1	1.3586			1437.1	0.085993			1437.1	91.8		
1438	1.3518			1438	0.088305			1438	91.6		
1439	1.3544			1439	0.09151			1439	91.3		
1440	1.3571			1440	0.093601			1440	91.1		
1440.9	1.348			1440.9	0.097127			1440.9	90.8		
1441.9	1.3491			1441.9	0.099276			1441.9	90.6		
1442.9	1.3507			1442.9	0.10028			1442.9	90.5		
1443.8	1.3402			1443.8	0.10276			1443.8	90.3		
1444.8	1.341			1444.8	0.10266			1444.8	90.3		
1445.8	1.3426			1445.8	0.10254			1445.8	90.3		
1446.7	1.3325			1446.7	0.10273			1446.7	90.3		
1447.7	1.3391			1447.7	0.10249			1447.7	90.3		
1448.6	1.3293			1448.6	0.10265			1448.6	90.3		
1449.6	1.3317			1449.6	0.10253			1449.6	90.3		
1450.6	1.3343			1450.6	0.10239			1450.6	90.3		
1451.5	1.3253			1451.5	0.10252			1451.5	90.3		
1452.5	1.3281			1452.5	0.10352			1452.5	90.2		
1453.5	1.3306			1453.5	0.10453			1453.5	90.1		
1454.4	1.3209			1454.4	0.10467			1454.4	90.1		
1455.4	1.3233			1455.4	0.10568			1455.4	90		
1456.4	1.3254			1456.4	0.1067			1456.4	89.9		
1457.3	1.3151			1457.3	0.10684			1457.3	89.9		
1458.3	1.317			1458.3	0.10787			1458.3	89.8		
1459.3	1.3189			1459.3	0.10775			1459.3	89.8		
1460.2	1.3076			1460.2	0.10904			1460.2	89.7		
1461.2	1.3138			1461.2	0.1077			1461.2	89.8		
1462.1	1.3028			1462.1	0.10782			1462.1	89.8		
1463.1	1.3045			1463.1	0.10656			1463.1	89.9		
1464.1	1.3061			1464.1	0.10646			1464.1	89.9		
1465	1.2959			1465	0.10423			1465	90.1		
1466	1.298			1466	0.10413			1466	90.1		
1467	1.3001			1467	0.10175			1467	90.3		
1467.9	1.291			1467.9	0.10062			1467.9	90.4		
1468.9	1.2939			1468.9	0.099388			1468.9	90.5		
1469.9	1.2969			1469.9	0.098156			1469.9	90.6		
