Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/121"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1031	1.046499968		0.258879989			1031	85.376998901		
1032	1.063300014		0.256819993			1032	85.378997803		
1033	1.075899959		0.259330004			1033	85.181999207		
1033.9	1.051699996		0.263630003			1033.9	85.083999634		
1034.9	1.067999959		0.259490013			1034.9	85.185997009		
1035.8	1.041700006		0.259750009			1035.8	85.289001465		
1036.8	1.043900013		0.257050008			1036.8	85.39099884		
1037.8	1.04519999		0.254460007			1037.8	85.494003296		
1038.7	1.014099956		0.255050004			1038.7	85.596000671		
1039.7	1.008399963		0.24876			1039.7	85.899002075		
1040.7	1.00090003		0.238360003			1040.7	86.401000977		
1041.6	0.968190014		0.223299995			1041.6	87.20300293		
1042.6	0.962530017		0.203810006			1042.6	88.106002808		
1043.6	0.95776999		0.175870001			1043.6	89.407997131		
1044.5	0.940530002		0.148289993			1044.5	90.710998535		
1045.5	0.948689997		0.116740003			1045.5	92.212997437		
1046.5	0.959039986		0.090383001			1046.5	93.51599884		
1047.4	0.963680029		0.066574998			1047.4	94.718002319		
1048.4	0.981159985		0.050184			1048.4	95.621002197		
1049.4	0.996439993		0.036191002			1049.4	96.422996521		
1050.3	1.006899953		0.025915001			1050.3	97.025001526		
1051.3	1.022500038		0.018247999			1051.3	97.527999878		
1052.2	1.032899976		0.012067			1052.2	97.930000305		
1053.2	1.045300007		0.0079942			1053.2	98.233001709		
1054.2	1.056300044		0.0038733			1054.2	98.535003662		
1055.1	1.065299988		0.0013141			1055.1	98.737998962		
1056.1	1.075000048		0			1056.1	98.940002441		
1057.1	1.083500028		0			1057.1	99.041999817		
1058	1.090600014		0			1058	99.144996643		
1059	1.097599983		0			1059	99.247001648		
1060	1.103899956		0			1060	99.349998474		
1060.9	1.110000014		0			1060.9	99.452003479		
1061.9	1.11619997		0			1061.9	99.555000305		
1062.9	1.121600032		0			1062.9	99.556999207		
1063.8	1.126999974		0			1063.8	99.658996582		
1064.8	1.131700039		0			1064.8	99.662002563		
1065.7	1.136399984		0			1065.7	99.664001465		
1066.7	1.139999986		0			1066.7	99.666999817		
1067.7	1.143599987		0			1067.7	99.768997192		
1068.6	1.148599982		0			1068.6	99.872001648		
1069.6	1.1523		0			1069.6	99.774002075		
1070.6	1.155500054		0			1070.6	99.875999451		
1071.5	1.159700036		0			1071.5	99.878997803		
1072.5	1.162999988		0			1072.5	99.880996704		
1073.5	1.166000009		0			1073.5	99.884002686		
1074.4	1.169499993		0			1074.4	99.886001587		
1075.4	1.172199965		0			1075.4	99.888999939		
1076.4	1.174800038		0			1076.4	99.89099884		
1077.3	1.177899957		0			1077.3	99.892997742		
1078.3	1.180299997		0			1078.3	99.896003723		
1079.3	1.182600021		0			1079.3	99.898002625		
1080.2	1.185099959		0			1080.2	99.900001526		
1081.2	1.187299967		0			1081.2	100		
1082.1	1.190899968		0			1082.1	100		
1083.1	1.192999959		0			1083.1	99.900001526		
1084.1	1.195199966		0			1084.1	100		
1085	1.198099971		0			1085	99.900001526		
1086	1.199699998		0			1086	99.900001526		
1087	1.201599956		0			1087	99.900001526		
1087.9	1.20389998		0			1087.9	99.900001526		
1088.9	1.205800056		0			1088.9	99.900001526		
1089.9	1.207700014		0			1089.9	99.900001526		
1090.8	1.209900022		0			1090.8	99.900001526		
1091.8	1.211799979		0			1091.8	99.900001526		
1092.8	1.213700056		0			1092.8	99.900001526		
1093.7	1.215899944		0			1093.7	99.900001526		
1094.7	1.217700005		0			1094.7	99.900001526		
1095.6	1.219900012		0			1095.6	99.900001526		
1096.6	1.222000003		0			1096.6	99.900001526		
1097.6	1.224400043		0			1097.6	99.900001526		
1098.5	1.226400018		0			1098.5	99.800003052		
1099.5	1.227900028		0			1099.5	99.800003052		
1100.5	1.229799986		0			1100.5	99.800003052		
1101.4	1.231899977		0			1101.4	99.800003052		
1102.4	1.234099984		0			1102.4	99.800003052		
1103.4	1.236799955		0			1103.4	99.800003052		
1104.3	1.238999963		0.00022177			1104.3	99.699996948		
1105.3	1.241299987		0.00035544			1105.3	99.699996948		
1106.3	1.243700027		0.0018826			1106.3	99.599998474		
1107.2	1.245700002		0.0019925			1107.2	99.599998474		
1108.2	1.24849999		0.0035273			1108.2	99.5		
1109.1	1.250699997		0.0036412			1109.1	99.5		
1110.1	1.254099965		0.0051944			1110.1	99.400001526		
1111.1	1.257799983		0.0067538			1111.1	99.300003052		
1112	1.260100007		0.0096082			1112	99.099998474		
1113	1.263200045		0.01249			1113	98.900001526		
1114	1.266700029		0.015373			1114	98.699996948		
1114.9	1.26789999		0.01816			1114.9	98.5		
1115.9	1.272199988		0.021051001			1115.9	98.300003052		
1116.9	1.27699995		0.026696			1116.9	97.900001526		
1117.8	1.277500033		0.032207001			1117.8	97.5		
1118.8	1.281700015		0.039205998			1118.8	97		
1119.8	1.286499977		0.048996001			1119.8	96.300003052		
1120.7	1.282400012		0.061577			1120.7	95.400001526		
1121.7	1.281599998		0.075792			1121.7	94.400001526		
1122.7	1.278300047		0.093160003			1122.7	93.199996948		
1123.6	1.256600022		0.111280002			1123.6	92		
1124.6	1.242599964		0.123669997			1124.6	91.199996948		
1125.5	1.208400011		0.121100001			1125.5	91.400001526		
1126.5	1.190899968		0.103840001			1126.5	92.5		
1127.5	1.182100058		0.077275999			1127.5	94.199996948		
1128.4	1.176499963		0.057216998			1128.4	95.5		
1129.4	1.182899952		0.045423999			1129.4	96.300003052		
1130.4	1.187600017		0.038203999			1130.4	96.800003052		
1131.3	1.18809998		0.030864			1131.3	97.300003052		
1132.3	1.193199992		0.026753999			1132.3	97.599998474		
1133.3	1.197199941		0.022627			1133.3	97.900001526		
1134.2	1.198199987		0.019796999			1134.2	98.099998474		
1135.2	1.201699972		0.017136			1135.2	98.300003052		
1136.2	1.204900026		0.014478			1136.2	98.5		
1137.1	1.205899954		0.013111			1137.1	98.599998474		
1138.1	1.209300041		0.010502			1138.1	98.800003052		
1139	1.210999966		0.0091995			1139	98.900001526		
1140	1.21329999		0.0093335			1140	98.900001526		
1141	1.214900017		0.008033			1141	99		
1141.9	1.21570003		0.006686			1141.9	99.099998474		
1142.9	1.217599988		0.0054179			1142.9	99.199996948		
1143.9	1.219400048		0.0041486			1143.9	99.300003052		
1144.8	1.220700026		0.0028569			1144.8	99.400001526		
1145.8	1.22300005		0.0016318			1145.8	99.5		
1146.8	1.224799991		0.0017419			1146.8	99.5		
1147.7	1.226199985		0.00047175			1147.7	99.599998474		
1148.7	1.227900028		0.00057558			1148.7	99.599998474		
1149.7	1.229500055		0			1149.7	99.699996948		
1150.6	1.23119998		0			1150.6	99.699996948		
1151.6	1.23239994		0			1151.6	99.699996948		
1152.6	1.233800054		0			1152.6	99.800003052		
1153.5	1.235599995		0			1153.5	99.800003052		
1154.5	1.236999989		0			1154.5	99.800003052		
1155.4	1.238399982		0			1155.4	99.800003052		
1156.4	1.239599943		0			1156.4	99.800003052		
1157.4	1.240800023		0			1157.4	99.800003052		
1158.3	1.2421		0			1158.3	99.800003052		
1159.3	1.243499994		0			1159.3	99.800003052		
1160.3	1.244500041		0.00022198			1160.3	99.699996948		
1161.2	1.245200038		0.0002573			1161.2	99.699996948		
1162.2	1.245700002		0.0016012			1162.2	99.599998474		
1163.2	1.246099949		0.0016149			1163.2	99.599998474		
1164.1	1.245800018		0.0029065			1164.1	99.5		
1165.1	1.244899988		0.0028475			1165.1	99.5		
1166.1	1.244799972		0.00020407			1166.1	99.699996948		
1167	1.245900035		0			1167	99.800003052		
1168	1.246799946		0			1168	99.800003052		
1168.9	1.247900009		0			1168.9	99.900001526		
1169.9	1.249199986		0			1169.9	99.900001526		
1170.9	1.250100017		0			1170.9	99.900001526		
1171.8	1.251099944		0			1171.8	99.900001526		
1172.8	1.251799941		0			1172.8	99.900001526		
1173.8	1.252400041		0			1173.8	99.900001526		
1174.7	1.252900004		0			1174.7	99.900001526		
1175.7	1.253700018		0			1175.7	100		
1176.7	1.254799962		0			1176.7	100		
1177.6	1.256000042		0			1177.6	100		
1178.6	1.256800056		0			1178.6	100		
1179.6	1.257699966		0			1179.6	100		
1180.5	1.258900046		0			1180.5	100		
1181.5	1.25940001		0			1181.5	99.900001526		
1182.4	1.259699941		0			1182.4	99.900001526		
1183.4	1.260100007		0			1183.4	99.900001526		
1184.4	1.26030004		0			1184.4	99.900001526		
1185.3	1.261299968		0			1185.3	100		
1186.3	1.262199998		0			1186.3	99.900001526		
1187.3	1.262500048		0			1187.3	99.900001526		
1188.2	1.263000011		0			1188.2	99.900001526		
1189.2	1.263499975		0			1189.2	99.900001526		
1190.2	1.263900042		0			1190.2	99.900001526		
1191.1	1.264500022		0			1191.1	99.900001526		
1192.1	1.264899969		0			1192.1	99.900001526		
1193.1	1.265400052		0			1193.1	99.900001526		
1194	1.266000032		0			1194	99.900001526		
1195	1.26639998		0			1195	99.900001526		
1196	1.266899943		0			1196	99.900001526		
1196.9	1.267500043		0			1196.9	99.900001526		
1197.9	1.26789999		0			1197.9	99.900001526		
1198.8	1.268399954		0			1198.8	99.900001526		
1199.8	1.269000053		0			1199.8	99.900001526		
1200.8	1.26970005		0			1200.8	99.900001526		
1201.7	1.269899964		0.00021273			1201.7	99.800003052		
1202.7	1.269600034		0.00019103			1202.7	99.800003052		
1203.7	1.269799948		0			1203.7	99.900001526		
1204.6	1.270599961		0			1204.6	99.900001526		
1205.6	1.271100044		0			1205.6	99.900001526		
1206.6	1.271499991		0			1206.6	99.900001526		
1207.5	1.271999955		0			1207.5	99.900001526		
1208.5	1.272500038		0			1208.5	99.900001526		
1209.5	1.272899985		0			1209.5	99.900001526		
1210.4	1.273300052		0			1210.4	99.900001526		
1211.4	1.273699999		0			1211.4	99.900001526		
1212.3	1.274199963		0			1212.3	99.900001526		
1213.3	1.274500012		0			1213.3	99.900001526		
1214.3	1.27489996		0			1214.3	99.900001526		
1215.2	1.275400043		0			1215.2	99.900001526		
1216.2	1.27579999		0			1216.2	99.900001526		
1217.2	1.276100039		0			1217.2	99.900001526		
1218.1	1.276600003		0			1218.1	99.900001526		
1219.1	1.276900053		0			1219.1	99.900001526		
1220.1	1.2773		0			1220.1	99.900001526		
1221	1.277699947		0			1221	99.900001526		
1222	1.278100014		0			1222	99.900001526		
1223	1.278499961		0			1223	99.900001526		
1223.9	1.279000044		0			1223.9	99.900001526		
1224.9	1.279500008		0			1224.9	99.900001526		
1225.9	1.279500008		0.00063765			1225.9	99.800003052		
1226.8	1.279500008		0			1226.8	99.900001526		
1227.8	1.280099988		0			1227.8	99.900001526		
1228.7	1.280500054		0			1228.7	99.900001526		
1229.7	1.280900002		0			1229.7	99.900001526		
1230.7	1.281299949		0			1230.7	99.900001526		
1231.6	1.281700015		0			1231.6	99.900001526		
1232.6	1.282099962		0			1232.6	99.900001526		
1233.6	1.282600045		0			1233.6	99.900001526		
1234.5	1.283200026		0			1234.5	99.900001526		
1235.5	1.283499956		0.00080767			1235.5	99.800003052		
1236.5	1.283300042		0.00079812			1236.5	99.800003052		
1237.4	1.283200026		0.00079025			1237.4	99.800003052		
1238.4	1.283100009		0.0007814			1238.4	99.800003052		
1239.4	1.283300042		0			1239.4	99.900001526		
1240.3	1.284000039		0			1240.3	99.900001526		
1241.3	1.284399986		0			1241.3	99.900001526		
1242.2	1.284800053		0			1242.2	99.900001526		
1243.2	1.2852		0			1243.2	99.900001526		
1244.2	1.28550005		0			1244.2	99.900001526		
1245.1	1.28579998		0			1245.1	99.900001526		
1246.1	1.28610003		0			1246.1	99.900001526		
1247.1	1.286499977		0			1247.1	99.900001526		
1248	1.28670001		0			1248	99.900001526		
1249	1.286999941		0			1249	99.900001526		
1250	1.287099957		0			1250	99.900001526		
1250.9	1.287799954		0			1250.9	100		
1251.9	1.288499951		0			1251.9	99.900001526		
1252.9	1.288599968		0			1252.9	99.900001526		
1253.8	1.288800001		0			1253.8	99.900001526		
1254.8	1.289100051		0			1254.8	99.900001526		
1255.8	1.289399981		0			1255.8	99.900001526		
1256.7	1.289600015		0			1256.7	99.900001526		
1257.7	1.289899945		0			1257.7	99.900001526		
1258.6	1.290099978		0			1258.6	99.900001526		
1259.6	1.290400028		0			1259.6	99.900001526		
1260.6	1.290599942		0			1260.6	99.900001526		
1261.5	1.290899992		0			1261.5	99.900001526		
1262.5	1.291100025		0			1262.5	99.900001526		
1263.5	1.291200042		0			1263.5	99.900001526		
1264.4	1.291200042		0			1264.4	99.900001526		
1265.4	1.291499972		0			1265.4	100		
1266.4	1.292199969		0			1266.4	100		
1267.3	1.29279995		0			1267.3	100		
1268.3	1.293200016		0			1268.3	100		
1269.3	1.293599963		0			1269.3	100		
1270.2	1.294100046		0			1270.2	100		
1271.2	1.294499993		0			1271.2	100		
1272.1	1.294999957		0			1272.1	100		
1273.1	1.295600057		0			1273.1	100		
1274.1	1.295899987		0.00014536			1274.1	99.900001526		
1275	1.295799971		0.00013789			1275	99.900001526		
1276	1.295699954		0.00013343			1276	99.900001526		
1277	1.296200037		0			1277	100		
1277.9	1.296700001		0.00017787			1277.9	99.900001526		
1278.9	1.296700001		0.00017345			1278.9	99.900001526		
1279.9	1.296599984		0.00016874			1279.9	99.900001526		
1280.8	1.297000051		0			1280.8	100		
1281.8	1.297899961		0			1281.8	100		
1282.8	1.298400044		0.00024517			1282.8	99.900001526		
1283.7	1.298300028		0.00024212			1283.7	99.900001526		
1284.7	1.298499942		0.00024853			1284.7	99.900001526		
1285.6	1.298599958		0.00025385			1285.6	99.900001526		
1286.6	1.298799992		0.00026197			1286.6	99.900001526		
1287.6	1.299100041		0.00027133			1287.6	99.900001526		
1288.5	1.299200058		0.00027716			1288.5	99.900001526		
1289.5	1.299399972		0.00028498			1289.5	99.900001526		
1290.5	1.299600005		0.00029101			1290.5	99.900001526		
1291.4	1.299600005		0.00028966			1291.4	99.900001526		
1292.4	1.300099969		0			1292.4	100		
1293.4	1.300500035		0.00032924			1293.4	99.900001526		
1294.3	1.300899982		0			1294.3	100		
1295.3	1.301300049		0.00036072			1295.3	99.900001526		
1296.3	1.301100016		0.0003497			1296.3	99.900001526		
1297.2	1.301399946		0			1297.2	100		
1298.2	1.30219996		0			1298.2	100		
1299.2	1.302399993		0.00040358			1299.2	99.900001526		
1300.1	1.302600026		0			1300.1	100		
1301.1	1.302899957		0.00042362			1301.1	99.900001526		
1302	1.30309999		0			1302	100		
1303	1.303900003		0			1303	100		
1304	1.304299951		0.00048084			1304	99.900001526		
1304.9	1.304200053		0.00047505			1304.9	99.900001526		
1305.9	1.304299951		0.00047846			1305.9	99.900001526		
1306.9	1.304399967		0.00048331			1306.9	99.900001526		
1307.8	1.304399967		0.00048381			1307.8	99.900001526		
1308.8	1.304399967		0.0004818			1308.8	99.900001526		
1309.8	1.304700017		0			1309.8	100		
1310.7	1.305500031		0			1310.7	100		
1311.7	1.305699944		0.00053112			1311.7	99.900001526		
1312.7	1.305699944		0			1312.7	100		
1313.6	1.306499958		0			1313.6	100		
1314.6	1.306499958		0.00056354			1314.6	99.900001526		
1315.5	1.306499958		0			1315.5	100		
1316.5	1.307000041		0			1316.5	100		
1317.5	1.307399988		0			1317.5	100		
1318.4	1.307800055		0			1318.4	100		
1319.4	1.308200002		0			1319.4	100		
1320.4	1.308500051		0			1320.4	100		
1321.3	1.308799982		0			1321.3	100		
1322.3	1.309100032		0			1322.3	100		
1323.3	1.309499979		0			1323.3	100		
1324.2	1.309800029		0			1324.2	100		
1325.2	1.310099959		0			1325.2	100		
1326.2	1.310400009		0			1326.2	100		
1327.1	1.310799956		0			1327.1	100		
1328.1	1.311100006		0			1328.1	100		
1329.1	1.311400056		0			1329.1	100		
1330	1.311800003		0			1330	100		
1331	1.312100053		0			1331	100		
1331.9	1.312399983		0			1331.9	100		
1332.9	1.312700033		0			1332.9	100		
1333.9	1.31309998		0			1333.9	100		
1334.8	1.31340003		0			1334.8	100		
1335.8	1.313799977		0			1335.8	100		
1336.8	1.314100027		0			1336.8	100		
1337.7	1.314499974		0			1337.7	100		
1338.7	1.314800024		0			1338.7	100		
1339.7	1.315199971		0			1339.7	100		
1340.6	1.315500021		0			1340.6	100		
1341.6	1.315899968		0			1341.6	100		
1342.6	1.316200018		0			1342.6	100		
1343.5	1.316499949		0			1343.5	100		
1344.5	1.317299962		0			1344.5	100.099998474		
1345.4	1.318099976		0			1345.4	100		
1346.4	1.318400025		0			1346.4	100		
1347.4	1.319100022		0			1347.4	100		
1348.3	1.319399953		0.0010455			1348.3	99.900001526		
1349.3	1.319399953		0.0010462			1349.3	99.900001526		
1350.3	1.319700003		0.001055			1350.3	99.900001526		
1351.2	1.319800019		0.0010607			1351.2	99.900001526		
1352.2	1.320199966		0.0010741			1352.2	99.900001526		
1353.2	1.320600033		0.0010878			1353.2	99.900001526		
1354.1	1.320899963		0.0010976			1354.1	99.900001526		
1355.1	1.321400046		0.0011137			1355.1	99.900001526		
1356.1	1.32190001		0.0011321			1356.1	99.900001526		
1357	1.322299957		0.0011461			1357	99.900001526		
1358	1.323099971		0.0011757			1358	99.900001526		
1358.9	1.323300004		0.0022426			1358.9	99.800003052		
1359.9	1.323400021		0.0022455			1359.9	99.800003052		
1360.9	1.323799968		0.002256			1360.9	99.800003052		
1361.8	1.323899984		0.0022588			1361.8	99.800003052		
1362.8	1.324399948		0.0022735			1362.8	99.800003052		
1363.8	1.324900031		0.0022895			1363.8	99.800003052		
1364.7	1.325099945		0.0022964			1364.7	99.800003052		
1365.7	1.325700045		0.0023159			1365.7	99.800003052		
1366.7	1.326400042		0.0023377			1366.7	99.800003052		
1367.6	1.327000022		0.0023542			1367.6	99.800003052		
1368.6	1.327499986		0.0034234			1368.6	99.699996948		
1369.6	1.327800035		0.0034313			1369.6	99.699996948		
1370.5	1.327900052		0.0034317			1370.5	99.699996948		
1371.5	1.328500032		0.0034508			1371.5	99.699996948		
1372.5	1.329399943		0.0034759			1372.5	99.699996948		
1373.4	1.329300046		0.0045198			1373.4	99.599998474		
1374.4	1.330199957		0.0034976			1374.4	99.699996948		
1375.3	1.330600023		0.0045519			1375.3	99.599998474		
1376.3	1.331099987		0.0045657			1376.3	99.599998474		
1377.3	1.332000017		0.0045912			1377.3	99.599998474		
1378.2	1.332100034		0.0056339			1378.2	99.5		
1379.2	1.332499981		0.0056434			1379.2	99.5		
1380.2	1.333299994		0.005661			1380.2	99.5		
1381.1	1.333500028		0.0056661			1381.1	99.5		
1382.1	1.334300041		0.0067266			1382.1	99.400001526		
1383.1	1.335000038		0.0067393			1383.1	99.400001526		
1384	1.335100055		0.0067399			1384	99.400001526		
1385	1.335999966		0.0077993			1385	99.300003052		
1386	1.336799979		0.0078154			1386	99.300003052		
1386.9	1.336400032		0.0088401			1386.9	99.199996948		
1387.9	1.337900043		0.0078358			1387.9	99.300003052		
1388.8	1.337900043		0.0099037			1388.8	99.099998474		
1389.8	1.338199973		0.0099066			1389.8	99.099998474		
1390.8	1.339100003		0.0099222			1390.8	99.099998474		
1391.7	1.339100003		0.0099155			1391.7	99.099998474		
1392.7	1.340199947		0.01097			1392.7	99		
1393.7	1.341199994		0.010986			1393.7	99		
1394.6	1.341199994		0.010981			1394.6	99		
1395.6	1.342800021		0.012041			1395.6	98.900001526		
1396.6	1.344099998		0.013094			1396.6	98.800003052		
1397.5	1.343400002		0.014106			1397.5	98.699996948		
1398.5	1.344699979		0.014123			1398.5	98.699996948		
1399.5	1.346300006		0.015177			1399.5	98.599998474		
1400.4	1.345800042		0.016191			1400.4	98.5		
1401.4	1.347900033		0.017251			1401.4	98.400001526		
1402.3	1.347100019		0.018262001			1402.3	98.300003052		
1403.3	1.348700047		0.019308001			1403.3	98.199996948		
1404.3	1.349900007		0.021384001			1404.3	98		
1405.2	1.348799944		0.021354999			1405.2	98		
1406.2	1.350499988		0.023435			1406.2	97.800003052		
1407.2	1.352200031		0.024475999			1407.2	97.699996948		
1408.1	1.350800037		0.026521999			1408.1	97.5		
1409.1	1.351999998		0.028596001			1409.1	97.300003052		
1410.1	1.353500009		0.029631			1410.1	97.199996948		
1411	1.351600051		0.031683002			1411	97		
1412	1.353000045		0.033760998			1412	96.800003052		
1413	1.354500055		0.035838999			1413	96.599998474		
1413.9	1.351500034		0.037902001			1413.9	96.400001526		
1414.9	1.352900028		0.039985001			1414.9	96.199996948		
1415.9	1.354200006		0.043122001			1415.9	95.900001526		
1416.8	1.349900007		0.045208			1416.8	95.699996948		
1417.8	1.353099942		0.047297999			1417.8	95.5		
1418.7	1.348099947		0.050466999			1418.7	95.199996948		
1419.7	1.349099994		0.051498			1419.7	95.099998474		
1420.7	1.350299954		0.055741001			1420.7	94.699996948		
1421.6	1.343500018		0.058963999			1421.6	94.400001526		
1422.6	1.343099952		0.061087999			1422.6	94.199996948		
1423.6	1.342499971		0.064305998			1423.6	93.900001526		
1424.5	1.334200025		0.065394998			1424.5	93.800003052		
1425.5	1.332999945		0.067543			1425.5	93.599998474		
1426.5	1.331200004		0.068599001			1426.5	93.5		
1427.4	1.321699977		0.068576999			1427.4	93.5		
1428.4	1.320000052		0.067423001			1428.4	93.599998474		
1429.4	1.318300009		0.066270001			1429.4	93.699996948		
1430.3	1.309999943		0.062886998			1430.3	94		
1431.3	1.309700012		0.060640998			1431.3	94.199996948		
1432.3	1.309000015		0.057307001			1432.3	94.5		
1433.2	1.302999973		0.052831002			1433.2	94.900001526		
1434.2	1.306900024		0.048516002			1434.2	95.300003052		
1435.1	1.303200006		0.045187			1435.1	95.599998474		
1436.1	1.305899978		0.040920999			1436.1	96		
1437.1	1.310099959		0.035672002			1437.1	96.5		
1438	1.310799956		0.034611002			1438	96.599998474		
1439	1.315799952		0.033642001			1439	96.699996948		
1440	1.321400046		0.032685999			1440	96.800003052		
1440.9	1.323500037		0.033746999			1440.9	96.699996948		
1441.9	1.32949996		0.037992001			1441.9	96.300003052		
1442.9	1.335500002		0.043258999			1442.9	95.800003052		
1443.8	1.334300041		0.051653001			1443.8	95		
1444.8	1.336300015		0.063359			1444.8	93.900001526		
1445.8	1.333199978		0.081849001			1445.8	92.199996948		
1446.7	1.309200048		0.097782001			1446.7	90.800003052		
1447.7	1.29489994		0.089844003			1447.7	91.5		
1448.6	1.277899981		0.070506997			1448.6	93.199996948		
1449.6	1.278699994		0.056063			1449.6	94.5		
1450.6	1.281499982		0.046293002			1450.6	95.400001526		
1451.5	1.281000018		0.038722001			1451.5	96.099998474		
1452.5	1.286499977		0.034612998			1452.5	96.5		
1453.5	1.291100025		0.031571999			1453.5	96.800003052		
1454.4	1.291800022		0.029475			1454.4	97		
1455.4	1.29610002		0.028550001			1455.4	97.099998474		
1456.4	1.299800038		0.027607			1456.4	97.199996948		
1457.3	1.300999999		0.025558			1457.3	97.400001526		
1458.3	1.305799961		0.027751001			1458.3	97.199996948		
1459.3	1.309599996		0.029898999			1459.3	97		
1460.2	1.308599949		0.032956			1460.2	96.699996948		
1461.2	1.31219995		0.036127001			1461.2	96.400001526		
1462.1	1.308300018		0.040189002			1462.1	96		
1463.1	1.307800055		0.042242002			1463.1	95.800003052		
1464.1	1.306699991		0.044289999			1464.1	95.599998474		
1465	1.300799966		0.043085001			1465	95.699996948		
1466	1.300600052		0.041997999			1466	95.800003052		
1467	1.300999999		0.039879002			1467	96		
1467.9	1.298099995		0.037687			1467.9	96.199996948		
1468.9	1.300500035		0.036681			1468.9	96.300003052		
1469.9	1.30309999		0.036720999			1469.9	96.300003052		
1470.8	1.300999999		0.037680998			1470.8	96.199996948		
1471.8	1.30309999		0.038745001			1471.8	96.099998474		
1472.8	1.305099964		0.040846001			1472.8	95.900001526		
1473.7	1.301399946		0.043869998			1473.7	95.599998474		
1474.7	1.300999999		0.048027001			1474.7	95.199996948		
1475.7	1.299000025		0.051118001			1475.7	94.900001526		
1476.6	1.290799975		0.050919998			1476.6	94.900001526		
1477.6	1.290899992		0.050884001			1477.6	94.900001526		
1478.5	1.283100009		0.049601			1478.5	95		
1479.5	1.281499982		0.047396999			1479.5	95.199996948		
1480.5	1.279500008		0.046243001			1480.5	95.300003052		
1481.4	1.272500038		0.042815			1481.4	95.599998474		
1482.4	1.270799994		0.039549999			1482.4	95.900001526		
1483.4	1.268700004		0.034185998			1483.4	96.400001526		
1484.3	1.265400052		0.026711			1484.3	97.099998474		
1485.3	1.267099977		0.021600001			1485.3	97.599998474		
1486.3	1.269099951		0.015535			1486.3	98.199996948		
1487.2	1.270400047		0.011531			1487.2	98.599998474		
1488.2	1.273800015		0.008674			1488.2	98.900001526		
1489.2	1.27639997		0.0067988			1489.2	99.099998474		
1490.1	1.278300047		0.0039082			1490.1	99.400001526		
1491.1	1.281499982		0.0030828			1491.1	99.5		
1492	1.283300042		0.0021911			1492	99.599998474		
1493	1.285699964		0.0013289			1493	99.699996948		
1494	1.287500024		0.0014231			1494	99.699996948		
1494.9	1.288800001		0.00050714			1494.9	99.800003052		
1495.9	1.290599942		0			1495.9	99.900001526		
1496.9	1.29279995		0			1496.9	100		
1497.8	1.294499993		0			1497.8	99.900001526		
1498.8	1.295699954		0			1498.8	99.900001526		
1499.8	1.296800017		0			1499.8	99.900001526		
1500.7	1.297799945		0			1500.7	99.900001526		
1501.7	1.298799992		2.9608E-5			1501.7	99.900001526		
1502.7	1.299700022		7.3233E-5			1502.7	99.900001526		
1503.6	1.300400019		0.00010735			1503.6	99.900001526		
1504.6	1.301100016		0.0001371			1504.6	99.900001526		
1505.5	1.301900029		0			1505.5	100		
1506.5	1.30309999		0			1506.5	100		
1507.5	1.304700017		0			1507.5	100.099998474		
1508.4	1.305999994		0.00036338			1508.4	99.900001526		
1509.4	1.306100011		0.001326			1509.4	99.800003052		
1510.4	1.306699991		0.00039105			1510.4	99.900001526		
1511.3	1.307199955		0.0013728			1511.3	99.800003052		
1512.3	1.307600021		0.001387			1512.3	99.800003052		
1513.3	1.308099985		0.0014079			1513.3	99.800003052		
1514.2	1.308400035		0.001421			1514.2	99.800003052		
1515.2	1.309000015		0.0014447			1515.2	99.800003052		
1516.2	1.309599996		0.0014694			1516.2	99.800003052		
1517.1	1.309999943		0.0014856			1517.1	99.800003052		
1518.1	1.310799956		0.0015171			1518.1	99.800003052		
1519.1	1.311200023		0.002486			1519.1	99.699996948		
1520	1.310899973		0.0024714			1520	99.699996948		
1521	1.311400056		0.0015396			1521	99.800003052		
1521.9	1.312399983		0.00063252			1521.9	99.900001526		
1522.9	1.313699961		0.0016315			1522.9	99.800003052		
1523.9	1.314299941		0.0026045			1523.9	99.699996948		
1524.8	1.31400001		0.0035376			1524.8	99.599998474		
1525.8	1.314499974		0.0026049			1525.8	99.699996948		
1526.8	1.315099955		0.0035743			1526.8	99.599998474		
1527.7	1.315000057		0.0035665			1527.7	99.599998474		
1528.7	1.315600038		0.0035888			1528.7	99.599998474		
1529.7	1.315999985		0.0045466			1529.7	99.5		
1530.6	1.315600038		0.0045281			1530.6	99.5		
1531.6	1.315899968		0.0045372			1531.6	99.5		
1532.6	1.316300035		0.00455			1532.6	99.5		
1533.5	1.316300035		0.0045443			1533.5	99.5		
1534.5	1.317100048		0.0045742			1534.5	99.5		
1535.4	1.316900015		0.0055031			1535.4	99.400001526		
1536.4	1.317000031		0.0055016			1536.4	99.400001526		
1537.4	1.317100048		0.0055047			1537.4	99.400001526		
1538.3	1.316599965		0.0054795			1538.3	99.400001526		
