Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/122"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1371	1.345900059		0.0039546			1370.5	99.699996948		
1372	1.346899986		0.0039756			1371.5	99.699996948		
1372.9	1.347499967		0.0050271			1372.5	99.599998474		
1373.9	1.347900033		0.0050328			1373.4	99.599998474		
1374.9	1.348500013		0.0050452			1374.4	99.599998474		
1375.8	1.349400043		0.0050638			1375.3	99.599998474		
1376.8	1.35010004		0.0061116			1376.3	99.5		
1377.8	1.350600004		0.0061185			1377.3	99.5		
1378.7	1.351500034		0.0061352			1378.2	99.5		
1379.7	1.352300048		0.00718			1379.2	99.400001526		
1380.7	1.352900028		0.0071905			1380.2	99.400001526		
1381.6	1.353600025		0.0082312			1381.1	99.400001526		
1382.6	1.354099989		0.0082364			1382.1	99.300003052		
1383.5	1.355200052		0.0082514			1383.1	99.300003052		
1384.5	1.356299996		0.0092962			1384	99.199996948		
1385.5	1.356999993		0.010334			1385	99.099998474		
1386.4	1.35739994		0.011365			1386	99.099998474		
1387.4	1.358100057		0.011369			1386.9	99		
1388.4	1.358999968		0.012405			1387.9	98.900001526		
1389.3	1.359599948		0.013437			1388.8	98.900001526		
1390.3	1.360000014		0.014464			1389.8	98.800003052		
1391.3	1.360700011		0.014464			1390.8	98.699996948		
1392.2	1.361700058		0.015497			1391.7	98.599998474		
1393.2	1.362499952		0.016527001			1392.7	98.5		
1394.2	1.363499999		0.017557001			1393.7	98.400001526		
1395.1	1.363999963		0.019613			1394.6	98.300003052		
1396.1	1.364300013		0.020634999			1395.6	98.199996948		
1397	1.36469996		0.021656999			1396.6	98.099998474		
1398	1.365300059		0.022681			1397.5	98		
1399	1.36559999		0.024738001			1398.5	97.800003052		
1399.9	1.365700006		0.025758			1399.5	97.699996948		
1400.9	1.36590004		0.026779			1400.4	97.599998474		
1401.9	1.36650002		0.027801			1401.4	97.400001526		
1402.8	1.366799951		0.029859999			1402.3	97.300003052		
1403.8	1.366999984		0.03088			1403.3	97.199996948		
1404.8	1.367300034		0.032942999			1404.3	97		
1405.7	1.366999984		0.035007998			1405.2	96.800003052		
1406.7	1.366799951		0.036029998			1406.2	96.699996948		
1407.7	1.36650002		0.038098998			1407.2	96.5		
1408.6	1.36619997		0.039122999			1408.1	96.400001526		
1409.6	1.36590004		0.041198			1409.1	96.199996948		
1410.5	1.365499973		0.042224001			1410.1	96		
1411.5	1.365200043		0.044303			1411	95.900001526		
1412.5	1.364300013		0.046390999			1412	95.699996948		
1413.4	1.363399982		0.047421999			1413	95.599998474		
1414.4	1.362499952		0.049516			1413.9	95.400001526		
1415.4	1.361299992		0.050553001			1414.9	95.300003052		
1416.3	1.360499978		0.051587			1415.9	95.099998474		
1417.3	1.359300017		0.053692002			1416.8	95		
1418.3	1.357800007		0.054733999			1417.8	94.900001526		
1419.2	1.356400013		0.055776998			1418.7	94.800003052		
1420.2	1.355000019		0.056820001			1419.7	94.599998474		
1421.2	1.353299975		0.057866			1420.7	94.599998474		
1422.1	1.351899981		0.057836			1421.6	94.5		
1423.1	1.350700021		0.058878001			1422.6	94.400001526		
1424.1	1.348999977		0.059925999			1423.6	94.400001526		
1425	1.347100019		0.059895001			1424.5	94.300003052		
1426	1.345600009		0.059861001			1425.5	94.300003052		
1426.9	1.344300032		0.059826002			1426.5	94.300003052		
1427.9	1.342900038		0.05979			1427.4	94.300003052		
1428.9	1.341599941		0.059753001			1428.4	94.300003052		
1429.8	1.34010005		0.059716001			1429.4	94.300003052		
1430.8	1.338999987		0.058598999			1430.3	94.300003052		
1431.8	1.337900043		0.058559999			1431.3	94.400001526		
1432.7	1.336899996		0.057443999			1432.3	94.5		
1433.7	1.336400032		0.056329999			1433.2	94.5		
1434.7	1.336400032		0.055218998			1434.2	94.599998474		
1435.6	1.336500049		0.055181999			1435.1	94.699996948		
1436.6	1.336300015		0.055142			1436.1	94.800003052		
1437.6	1.336500049		0.054037001			1437.1	94.699996948		
1438.5	1.337100029		0.054000001			1438	94.800003052		
1439.5	1.337800026		0.053964			1439	94.800003052		
1440.4	1.338700056		0.054992002			1440	94.800003052		
1441.4	1.339300036		0.056019999			1440.9	94.699996948		
1442.4	1.339599967		0.058113001			1441.9	94.5		
1443.3	1.339300036		0.060210999			1442.9	94.300003052		
1444.3	1.338500023		0.062314998			1443.8	94.099998474		
1445.3	1.337299943		0.064424999			1444.8	93.900001526		
1446.2	1.335399985		0.066542998			1445.8	93.699996948		
1447.2	1.333199978		0.067587003			1446.7	93.5		
1448.2	1.330800056		0.068631999			1447.7	93.400001526		
1449.1	1.328299999		0.068593003			1448.6	93.400001526		
1450.1	1.325999975		0.068549998			1449.6	93.400001526		
1451.1	1.323899984		0.067419998			1450.6	93.5		
1452	1.322399974		0.066289			1451.5	93.599998474		
1453	1.321200013		0.065159999			1452.5	93.699996948		
1453.9	1.320500016		0.064032003			1453.5	93.800003052		
1454.9	1.3204		0.062909			1454.4	93.900001526		
1455.9	1.320700049		0.062867001			1455.4	93.900001526		
1456.8	1.320199966		0.064975999			1456.4	93.900001526		
1457.8	1.319100022		0.064926997			1457.3	93.699996948		
1458.8	1.317999959		0.065958001			1458.3	93.699996948		
1459.7	1.316200018		0.066987999			1459.3	93.599998474		
1460.7	1.314200044		0.066933997			1460.2	93.5		
1461.7	1.312299967		0.066878997			1461.2	93.5		
1462.6	1.310199976		0.066822			1462.1	93.5		
1463.6	1.307999969		0.065679997			1463.1	93.5		
1464.6	1.306200027		0.064538002			1464.1	93.599998474		
1465.5	1.304200053		0.063395001			1465	93.699996948		
1466.5	1.302999973		0.060105			1466	94		
1467.5	1.302899957		0.057914998			1467	94.199996948		
1468.4	1.302999973		0.056805			1467.9	94.300003052		
1469.4	1.303500056		0.054637998			1468.9	94.5		
1470.3	1.304999948		0.053557999			1469.9	94.599998474		
1471.3	1.306399941		0.054602001			1470.8	94.699996948		
1472.3	1.306900024		0.056694999			1471.8	94.5		
1473.2	1.306399941		0.05878			1472.8	94.300003052		
1474.2	1.305199981		0.060860001			1473.7	94.099998474		
1475.2	1.303200006		0.062939003			1474.7	93.900001526		
1476.1	1.300199986		0.065012999			1475.7	93.699996948		
1477.1	1.296700001		0.064928003			1476.6	93.599998474		
1478.1	1.293200016		0.064841002			1477.6	93.599998474		
1479	1.289800048		0.063666001			1478.5	93.699996948		
1480	1.286200047		0.062484			1479.5	93.800003052		
1481	1.283200026		0.059149999			1480.5	94		
1481.9	1.280799985		0.056905001			1481.4	94.199996948		
1482.9	1.278699994		0.053598002			1482.4	94.400001526		
1483.8	1.277199984		0.050319001			1483.4	94.699996948		
1484.8	1.275699973		0.048110001			1484.3	95		
1485.8	1.274600029		0.043802001			1485.3	95.300003052		
1486.7	1.274299979		0.040601999			1486.3	95.599998474		
1487.7	1.273900032		0.038454998			1487.2	95.900001526		
1488.7	1.273800015		0.034244999			1488.2	96.199996948		
1489.6	1.274099946		0.032155			1489.2	96.5		
1490.6	1.274299979		0.029034			1490.1	96.800003052		
1491.6	1.275099993		0.025959			1491.1	97		
1492.5	1.275900006		0.023925999			1492	97.300003052		
1493.5	1.27699995		0.020896999			1493	97.599998474		
1494.5	1.278499961		0.018921999			1494	97.800003052		
1495.4	1.279600024		0.017947			1494.9	98		
1496.4	1.280500054		0.01596			1495.9	98.099998474		
1497.4	1.281700015		0.013998			1496.9	98.199996948		
1498.3	1.283400059		0.01207			1497.8	98.5		
1499.3	1.284700036		0.012121			1498.8	98.599998474		
1500.2	1.285699964		0.010173			1499.8	98.699996948		
1501.2	1.286999941		0.0092413			1500.7	98.900001526		
1502.2	1.288300037		0.0083067			1501.7	99		
1503.1	1.289499998		0.0073748			1502.7	99.099998474		
1504.1	1.290799975		0.0064504			1503.6	99.199996948		
1505.1	1.292400002		0.0055435			1504.6	99.199996948		
1506	1.293400049		0.0065622			1505.5	99.300003052		
1507	1.293799996		0.0055997			1506.5	99.300003052		
1508	1.294499993		0.0046573			1507.5	99.300003052		
1508.9	1.29550004		0.0037272			1508.4	99.5		
1509.9	1.296599984		0.0028093			1509.4	99.5		
1510.9	1.297999978		0.0019076			1510.4	99.599998474		
1511.8	1.299299955		0.0019686			1511.3	99.699996948		
1512.8	1.300199986		0.0020075			1512.3	99.699996948		
1513.7	1.301200032		0.0010917			1513.3	99.699996948		
1514.7	1.302299976		0.0011437			1514.2	99.800003052		
1515.7	1.30309999		0.001178			1515.2	99.800003052		
1516.6	1.30400002		0.00026464			1516.2	99.900001526		
1517.6	1.305199981		0.00031734			1517.1	99.900001526		
1518.6	1.305999994		0.00035596			1518.1	99.900001526		
1519.5	1.307299972		0			1519.1	100		
1520.5	1.308500051		0.00046611			1520	99.900001526		
1521.5	1.308799982		0.0014291			1521	99.900001526		
1522.4	1.309200048		0.0004952			1521.9	99.900001526		
1523.4	1.310099959		0.00053096			1522.9	99.900001526		
1524.4	1.310799956		0.00056124			1523.9	100		
1525.3	1.311499953		0.00058961			1524.8	100		
1526.3	1.312100053		0.00061679			1525.8	99.900001526		
1527.3	1.312700033		0.00064254			1526.8	100		
1528.2	1.313300014		0.00066733			1527.7	99.900001526		
1529.2	1.313899994		0.00069213			1528.7	99.900001526		
1530.1	1.314499974		0.00071692			1529.7	99.900001526		
1531.1	1.315199971		0.00074124			1530.6	99.900001526		
1532.1	1.315799952		0.00076628			1531.6	99.900001526		
1533	1.316499949		0.00079656			1532.6	99.900001526		
1534	1.316900015		0.0017459			1533.5	99.800003052		
1535	1.317299962		0.0008266			1534.5	99.800003052		
1535.9	1.317800045		0.0017817			1535.4	99.900001526		
1536.9	1.318400025		0.00086808			1536.4	99.900001526		
1537.9	1.319100022		0.0018299			1537.4	99.900001526		
1538.8	1.319499969		0.0018456			1538.3	99.800003052		
1539.8	1.319800019		0.0027859			1539.3	99.699996948		
1540.8	1.319599986		0.0027783			1540.3	99.699996948		
1541.7	1.320000052		0.0018606			1541.2	99.800003052		
1542.7	1.3204		0.0028045			1542.2	99.699996948		
1543.6	1.320700049		0.0018828			1543.2	99.800003052		
1544.6	1.321499944		0.0019133			1544.1	99.800003052		
1545.6	1.32190001		0.0028551			1545.1	99.699996948		
1546.5	1.32190001		0.002852			1546.1	99.699996948		
1547.5	1.322399974		0.0019443			1547	99.699996948		
1548.5	1.322999954		0.0028911			1548	99.699996948		
1549.4	1.323199987		0.0028965			1549	99.699996948		
1550.4	1.323500037		0.0029063			1549.9	99.699996948		
1551.4	1.323899984		0.0029185			1550.9	99.699996948		
1552.3	1.324399948		0.0029333			1551.8	99.699996948		
1553.3	1.325000048		0.0029531			1552.8	99.699996948		
1554.3	1.325299978		0.0038855			1553.8	99.699996948		
1555.2	1.325399995		0.003886			1554.7	99.599998474		
1556.2	1.325600028		0.0038931			1555.7	99.599998474		
1557.1	1.326099992		0.0039082			1556.7	99.599998474		
1558.1	1.326500058		0.0048375			1557.6	99.5		
1559.1	1.325999975		0.0057418			1558.6	99.5		
1560	1.325799942		0.0048077			1559.6	99.5		
1561	1.325899959		0.0048091			1560.5	99.400001526		
1562	1.326300025		0.0038998			1561.5	99.5		
1562.9	1.327100039		0.003926			1562.5	99.599998474		
1563.9	1.327399969		0.004853			1563.4	99.5		
1564.9	1.327499986		0.0048516			1564.4	99.5		
1565.8	1.327700019		0.0048547			1565.3	99.5		
1566.8	1.327900052		0.0048597			1566.3	99.5		
1567.8	1.328199983		0.0048666			1567.3	99.5		
1568.7	1.328600049		0.0048766			1568.2	99.5		
1569.7	1.328600049		0.0057881			1569.2	99.5		
1570.7	1.328600049		0.0048721			1570.2	99.400001526		
1571.6	1.329100013		0.0048864			1571.1	99.5		
1572.6	1.329699993		0.0049028			1572.1	99.5		
1573.5	1.330000043		0.00582			1573.1	99.400001526		
1574.5	1.330000043		0.0058172			1574	99.400001526		
1575.5	1.330299973		0.0058224			1575	99.400001526		
1576.4	1.330199957		0.0067255			1576	99.400001526		
1577.4	1.33010006		0.0058095			1576.9	99.300003052		
1578.4	1.330500007		0.0058193			1577.9	99.400001526		
1579.3	1.330899954		0.0058277			1578.8	99.400001526		
1580.3	1.331400037		0.0058396			1579.8	99.400001526		
1581.3	1.331599951		0.0067499			1580.8	99.400001526		
1582.2	1.331500053		0.0067432			1581.7	99.300003052		
1583.2	1.331599951		0.0067413			1582.7	99.300003052		
1584.2	1.331699967		0.0067413			1583.7	99.300003052		
1585.1	1.331900001		0.006743			1584.6	99.300003052		
1586.1	1.332100034		0.0067451			1585.6	99.300003052		
1587	1.332299948		0.0067475			1586.6	99.300003052		
1588	1.332599998		0.0067503			1587.5	99.300003052		
1589	1.332800031		0.0067551			1588.5	99.300003052		
1589.9	1.333199978		0.0067613			1589.5	99.300003052		
1590.9	1.333600044		0.0067713			1590.4	99.300003052		
1591.9	1.333799958		0.007674			1591.4	99.300003052		
1592.8	1.333799958		0.0076673			1592.4	99.199996948		
1593.8	1.333799958		0.0076652			1593.3	99.199996948		
1594.8	1.333999991		0.0076644			1594.3	99.199996948		
1595.7	1.334200025		0.0076652			1595.2	99.199996948		
1596.7	1.334400058		0.0076668			1596.2	99.199996948		
1597.7	1.334599972		0.0076694			1597.2	99.199996948		
1598.6	1.334900022		0.007673			1598.1	99.199996948		
1599.6	1.335199952		0.0076778			1599.1	99.199996948		
1600.6	1.335700035		0.0076873			1600.1	99.199996948		
1601.5	1.335899949		0.0085838			1601	99.199996948		
1602.5	1.335800052		0.0085776			1602	99.099998474		
1603.4	1.335899949		0.0085752			1603	99.099998474		
1604.4	1.336099982		0.0085754			1603.9	99.099998474		
1605.4	1.336300015		0.0085759			1604.9	99.099998474		
1606.3	1.336599946		0.0085776			1605.9	99.099998474		
1607.3	1.336899996		0.0085809			1606.8	99.099998474		
1608.3	1.337200046		0.0085855			1607.8	99.099998474		
1609.2	1.337599993		0.0085919			1608.7	99.099998474		
1610.2	1.338199973		0.0086029			1609.7	99.099998474		
1611.2	1.338600039		0.0094979			1610.7	99		
1612.1	1.33889997		0.0094993			1611.6	99		
1613.1	1.338999987		0.010387			1612.6	99		
1614.1	1.338999987		0.010381			1613.6	98.900001526		
1615	1.33920002		0.010381			1614.5	98.900001526		
1616	1.3398		0.010388			1615.5	98.900001526		
1616.9	1.339699984		0.012158			1616.5	98.800003052		
1617.9	1.339400053		0.011254			1617.4	98.699996948		
1618.9	1.339699984		0.011256			1618.4	98.800003052		
1619.8	1.340199947		0.011261			1619.4	98.800003052		
1620.8	1.340399981		0.012147			1620.3	98.800003052		
1621.8	1.340499997		0.012141			1621.3	98.699996948		
1622.7	1.340800047		0.012142			1622.3	98.699996948		
1623.7	1.340999961		0.013025			1623.2	98.699996948		
1624.7	1.340899944		0.013016			1624.2	98.599998474		
1625.6	1.341099977		0.013013			1625.1	98.599998474		
1626.6	1.341500044		0.013015			1626.1	98.599998474		
1627.6	1.341799974		0.013898			1627.1	98.5		
1628.5	1.341799974		0.013891			1628	98.5		
1629.5	1.342200041		0.013891			1629	98.5		
1630.4	1.342499971		0.014773			1630	98.5		
1631.4	1.342700005		0.014769			1630.9	98.400001526		
1632.4	1.342800021		0.015648			1631.9	98.400001526		
1633.3	1.342900038		0.01564			1632.9	98.300003052		
1634.3	1.343400002		0.015641			1633.8	98.300003052		
1635.3	1.343500018		0.017402999			1634.8	98.199996948		
1636.2	1.343099952		0.017385			1635.8	98.099998474		
1637.2	1.343299985		0.017378001			1636.7	98.099998474		
1638.2	1.343299985		0.018253			1637.7	98.099998474		
1639.1	1.343199968		0.018239999			1638.6	98		
1640.1	1.343500018		0.018235			1639.6	98		
1641.1	1.343700051		0.019112			1640.6	97.900001526		
1642	1.343899965		0.019104			1641.5	97.900001526		
1643	1.344099998		0.019982001			1642.5	97.800003052		
1644	1.343999982		0.020853			1643.5	97.800003052		
1644.9	1.343999982		0.02084			1644.4	97.699996948		
1645.9	1.344099998		0.021715			1645.4	97.599998474		
1646.8	1.343899965		0.022583			1646.4	97.5		
1647.8	1.343799949		0.022568			1647.3	97.5		
1648.8	1.343700051		0.023438999			1648.3	97.400001526		
1649.7	1.343700051		0.023425			1649.3	97.400001526		
1650.7	1.343899965		0.0243			1650.2	97.400001526		
1651.7	1.343899965		0.025172001			1651.2	97.300003052		
1652.6	1.343299985		0.026923999			1652.2	97.199996948		
1653.6	1.342399955		0.026892999			1653.1	97		
1654.6	1.341899991		0.026870999			1654.1	97		
1655.5	1.341799974		0.026853001			1655	97		
1656.5	1.341599941		0.027722999			1656	97		
1657.5	1.341400027		0.027702			1657	96.900001526		
1658.4	1.341199994		0.028571			1657.9	96.800003052		
1659.4	1.340899944		0.028550001			1658.9	96.800003052		
1660.3	1.340800047		0.02942			1659.9	96.800003052		
1661.3	1.340199947		0.030284001			1660.8	96.699996948		
1662.3	1.3398		0.030259			1661.8	96.599998474		
1663.2	1.339300036		0.031125			1662.8	96.5		
1664.2	1.33889997		0.031099999			1663.7	96.5		
1665.2	1.338400006		0.031964999			1664.7	96.400001526		
1666.1	1.338000059		0.031939			1665.7	96.400001526		
1667.1	1.337499976		0.032804001			1666.6	96.300003052		
1668.1	1.337000012		0.032777			1667.6	96.300003052		
1669	1.336500049		0.033643			1668.5	96.199996948		
1670	1.335600019		0.034502			1669.5	96.099998474		
1671	1.334699988		0.034467001			1670.5	96.199996948		
1671.9	1.333999991		0.034433998			1671.4	96.099998474		
1672.9	1.333500028		0.034405999			1672.4	96.099998474		
1673.9	1.332800031		0.035269			1673.4	96.099998474		
1674.8	1.332000017		0.035232998			1674.3	96		
1675.8	1.330899954		0.036088999			1675.3	95.900001526		
1676.7	1.329900026		0.035154998			1676.3	96		
1677.7	1.329300046		0.035124			1677.2	96		
1678.7	1.328699946		0.035091002			1678.2	96		
1679.6	1.327999949		0.035057001			1679.2	96		
1680.6	1.327299953		0.035023			1680.1	96		
1681.6	1.326599956		0.034988001			1681.1	96		
1682.5	1.325899959		0.034952998			1682	96		
1683.5	1.325099945		0.034917001			1683	96		
1684.5	1.324399948		0.034880999			1684	96		
1685.4	1.322999954		0.035723999			1684.9	95.900001526		
1686.4	1.321699977		0.033890001			1685.9	96.099998474		
1687.4	1.32130003		0.032972001			1686.9	96.099998474		
1688.3	1.320799947		0.032938998			1687.8	96.199996948		
1689.3	1.320199966		0.032017998			1688.8	96.199996948		
1690.2	1.319700003		0.031985998			1689.8	96.300003052		
1691.2	1.319200039		0.031067001			1690.7	96.300003052		
1692.2	1.318600059		0.031034			1691.7	96.400001526		
1693.1	1.317999959		0.030115001			1692.7	96.5		
1694.1	1.317700028		0.029207001			1693.6	96.5		
1695.1	1.317499995		0.029182			1694.6	96.599998474		
1696	1.316599965		0.029142			1695.6	96.699996948		
1697	1.316100001		0.027349001			1696.5	96.599998474		
1698	1.316200018		0.026458001			1697.5	96.800003052		
1698.9	1.316300035		0.026443999			1698.4	96.900001526		
1699.9	1.315899968		0.026417			1699.4	96.900001526		
1700.9	1.315000057		0.026376			1700.4	96.900001526		
1701.8	1.314499974		0.024594			1701.3	97		
1702.8	1.314499974		0.023707001			1702.3	97.199996948		
1703.7	1.314599991		0.022826999			1703.3	97.199996948		
1704.7	1.314599991		0.022812			1704.2	97.300003052		
1705.7	1.314499974		0.021926999			1705.2	97.400001526		
1706.6	1.314399958		0.021908			1706.2	97.400001526		
1707.6	1.31400001		0.021018			1707.1	97.5		
1708.6	1.31400001		0.020138999			1708.1	97.599998474		
1709.5	1.314200044		0.019270999			1709.1	97.699996948		
1710.5	1.314200044		0.019261001			1710	97.699996948		
1711.5	1.314100027		0.018385001			1711	97.800003052		
1712.4	1.314399958		0.017524			1711.9	97.800003052		
1713.4	1.314499974		0.017518001			1712.9	97.900001526		
1714.4	1.314599991		0.016654			1713.9	97.900001526		
1715.3	1.314700007		0.016648			1714.8	98		
1716.3	1.314800024		0.015788			1715.8	98		
1717.3	1.315000057		0.015784999			1716.8	98.099998474		
1718.2	1.314800024		0.015768001			1717.7	98		
1719.2	1.314599991		0.014899			1718.7	98.199996948		
1720.1	1.314700007		0.014043			1719.7	98.199996948		
1721.1	1.315000057		0.0132			1720.6	98.300003052		
1722.1	1.315299988		0.013201			1721.6	98.400001526		
1723	1.315600038		0.012358			1722.6	98.400001526		
1724	1.315899968		0.012363			1723.5	98.5		
1725	1.315899968		0.012355			1724.5	98.5		
1725.9	1.315999985		0.011509			1725.4	98.599998474		
1726.9	1.316200018		0.011506			1726.4	98.599998474		
1727.9	1.316300035		0.010666			1727.4	98.699996948		
1728.8	1.316499949		0.010667			1728.3	98.699996948		
1729.8	1.316699982		0.0098302			1729.3	98.699996948		
1730.8	1.317000031		0.0098338			1730.3	98.800003052		
1731.7	1.317399979		0.0090051			1731.2	98.800003052		
1732.7	1.317899942		0.0090213			1732.2	98.900001526		
1733.6	1.317899942		0.0098474			1733.2	98.900001526		
1734.6	1.317600012		0.0089967			1734.1	98.900001526		
1735.6	1.317800045		0.0081685			1735.1	98.900001526		
1736.5	1.318099976		0.0081728			1736.1	99		
1737.5	1.318400025		0.0073488			1737	99.099998474		
1738.5	1.318799973		0.0073607			1738	99.099998474		
1739.4	1.319000006		0.007364			1739	99.099998474		
1740.4	1.319000006		0.0073581			1739.9	99.099998474		
1741.4	1.319100022		0.0065324			1740.9	99.199996948		
1742.3	1.319300056		0.0065362			1741.8	99.199996948		
1743.3	1.319599986		0.0057192			1742.8	99.300003052		
1744.3	1.320000052		0.0057321			1743.8	99.300003052		
1745.2	1.32009995		0.0057328			1744.7	99.300003052		
1746.2	1.3204		0.0049195			1745.7	99.300003052		
1747.2	1.320899963		0.0049341			1746.7	99.400001526		
1748.1	1.321200013		0.0049417			1747.6	99.400001526		
1749.1	1.32130003		0.0049417			1748.6	99.400001526		
1750	1.32159996		0.0041332			1749.6	99.400001526		
1751	1.322199941		0.0041533			1750.5	99.5		
1752	1.322199941		0.0049684			1751.5	99.400001526		
1752.9	1.322199941		0.0041473			1752.5	99.5		
1753.9	1.322299957		0.0041511			1753.4	99.5		
1754.9	1.322600007		0.0033462			1754.4	99.599998474		
1755.8	1.323099971		0.0033624			1755.3	99.599998474		
1756.8	1.323500037		0.0033724			1756.3	99.599998474		
1757.8	1.323699951		0.0033796			1757.3	99.599998474		
1758.7	1.323899984		0.0033834			1758.2	99.599998474		
1759.7	1.323899984		0.003382			1759.2	99.599998474		
1760.7	1.324100018		0.0025802			1760.2	99.599998474		
1761.6	1.324599981		0.0025961			1761.1	99.699996948		
1762.6	1.324900031		0.0026071			1762.1	99.599998474		
1763.5	1.325199962		0.0026147			1763.1	99.699996948		
1764.5	1.325399995		0.0026214			1764	99.699996948		
1765.5	1.325600028		0.0026262			1765	99.699996948		
1766.4	1.325600028		0.0026262			1766	99.699996948		
1767.4	1.325999975		0.0018346			1766.9	99.699996948		
1768.4	1.326300025		0.0026462			1767.9	99.800003052		
1769.3	1.326400042		0.0018468			1768.9	99.699996948		
1770.3	1.327000022		0.0018661			1769.8	99.800003052		
1771.3	1.327000022		0.0026693			1770.8	99.800003052		
1772.2	1.327200055		0.0018713			1771.7	99.699996948		
1773.2	1.327299953		0.0026743			1772.7	99.699996948		
1774.2	1.327299953		0.0018728			1773.7	99.800003052		
1775.1	1.327600002		0.001884			1774.6	99.800003052		
1776.1	1.327800035		0.0018914			1775.6	99.800003052		
1777.1	1.327999949		0.0018969			1776.6	99.800003052		
1778	1.328199983		0.0019014			1777.5	99.800003052		
1779	1.328299999		0.0019047			1778.5	99.900001526		
1779.9	1.328400016		0.0019064			1779.5	99.800003052		
1780.9	1.328299999		0.0019038			1780.4	99.900001526		
1781.9	1.328500032		0.0011151			1781.4	99.800003052		
1782.8	1.328999996		0.0011299			1782.4	99.900001526		
1783.8	1.329300046		0.0011399			1783.3	99.900001526		
1784.8	1.32949996		0.0011485			1784.3	99.900001526		
1785.7	1.32980001		0.0011561			1785.2	99.800003052		
1786.7	1.330000043		0.0011628			1786.2	99.900001526		
1787.7	1.330199957		0.0011694			1787.2	99.900001526		
1788.6	1.33039999		0.0011754			1788.1	99.900001526		
1789.6	1.330500007		0.0011814			1789.1	99.900001526		
1790.6	1.33070004		0.0011866			1790.1	99.900001526		
1791.5	1.330899954		0.0011923			1791	99.900001526		
1792.5	1.331099987		0.0011976			1792	99.900001526		
1793.4	1.331200004		0.0012026			1793	99.800003052		
1794.4	1.331400037		0.0012074			1793.9	99.900001526		
1795.4	1.331599951		0.0012124			1794.9	99.900001526		
1796.3	1.331699967		0.0012171			1795.9	99.900001526		
1797.3	1.331900001		0.0012214			1796.8	99.900001526		
1798.3	1.332000017		0.0012262			1797.8	99.900001526		
1799.2	1.33220005		0.0012305			1798.8	99.900001526		
1800.2	1.332299948		0.0012345			1799.7	99.900001526		
1801.2	1.332399964		0.0012386			1800.7	99.900001526		
1802.1	1.332599998		0.0012429			1801.6	99.900001526		
1803.1	1.332700014		0.0012467			1802.6	99.900001526		
1804.1	1.332900047		0.001251			1803.6	99.900001526		
1805	1.332999945		0.0012548			1804.5	99.900001526		
1806	1.333099961		0.0012586			1805.5	99.900001526		
1806.9	1.333299994		0.0012624			1806.5	99.900001526		
1807.9	1.333400011		0.0012658			1807.4	99.900001526		
1808.9	1.333500028		0.0012693			1808.4	99.900001526		
1809.8	1.333600044		0.0012729			1809.4	99.900001526		
1810.8	1.333699942		0.0012767			1810.3	99.900001526		
1811.8	1.333899975		0.0012796			1811.3	99.900001526		
1812.7	1.333999991		0.0012829			1812.3	99.900001526		
1813.7	1.334100008		0.0012863			1813.2	99.900001526		
1814.7	1.334200025		0.0012894			1814.2	100		
1815.6	1.334300041		0.0012925			1815.1	99.900001526		
1816.6	1.334400058		0.0012953			1816.1	100		
1817.6	1.334499955		0.0012977			1817.1	99.900001526		
1818.5	1.334599972		0.0013001			1818	99.900001526		
1819.5	1.334699988		0.0013015			1819	99.900001526		
1820.5	1.334699988		0.0013006			1820	99.900001526		
1821.4	1.335000038		0.00053787			1820.9	100		
1822.4	1.335399985		0.0013211			1821.9	99.900001526		
1823.3	1.335299969		0.0013194			1822.9	99.900001526		
1824.3	1.335299969		0.0013196			1823.8	99.900001526		
1825.3	1.335299969		0.0013177			1824.8	99.900001526		
1826.2	1.335600019		0.00055718			1825.8	99.900001526		
1827.2	1.335999966		0.0013378			1826.7	99.900001526		
1828.2	1.335899949		0.0013363			1827.7	100		
1829.1	1.335999966		0.0013368			1828.6	99.900001526		
1830.1	1.335999966		0.0013382			1829.6	99.900001526		
1831.1	1.336099982		0.001339			1830.6	99.900001526		
1832	1.335999966		0.0013373			1831.5	99.900001526		
1833	1.336400032		0.00058031			1832.5	100		
1834	1.336699963		0.0013573			1833.5	99.900001526		
1834.9	1.336699963		0.0013554			1834.4	99.900001526		
1835.9	1.336699963		0.0013564			1835.4	99.900001526		
1836.8	1.336799979		0.0013578			1836.4	99.900001526		
1837.8	1.336899996		0.0013597			1837.3	99.900001526		
1838.8	1.336899996		0.0013616			1838.3	99.900001526		
1839.7	1.337000012		0.0013633			1839.3	99.900001526		
1840.7	1.337100029		0.0013652			1840.2	99.900001526		
1841.7	1.337200046		0.0013669			1841.2	99.900001526		
1842.6	1.337200046		0.0013688			1842.2	99.900001526		
1843.6	1.337299943		0.00137			1843.1	99.900001526		
1844.6	1.33739996		0.0013711			1844.1	99.900001526		
1845.5	1.33739996		0.0013716			1845	99.900001526		
1846.5	1.337299943		0.0013697			1846	99.900001526		
