Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/115"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
995.34	1.1695			995.34	0.037163			995.34	97.249		
996.31	1.1746			996.31	0.035815			996.31	97.34		
997.27	1.1794			997.27	0.037815			997.27	97.231		
998.23	1.1837			998.23	0.038106			998.23	97.222		
999.2	1.188			999.2	0.040072			999.2	97.112		
1000.2	1.1946			1000.2	0.042093			1000.2	97.003		
1001.1	1.1953			1001.1	0.043878			1001.1	96.894		
1002.1	1.2012			1002.1	0.047509			1002.1	96.684		
1003.1	1.2071			1003.1	0.051084			1003.1	96.475		
1004	1.2054			1004	0.0561			1004	96.166		
1005	1.2096			1005	0.059598			1005	95.957		
1006	1.214			1006	0.064753			1006	95.647		
1006.9	1.2091			1006.9	0.069751			1006.9	95.338		
1007.9	1.2145			1007.9	0.074893			1007.9	95.029		
1008.8	1.207			1008.8	0.078266			1008.8	94.819		
1009.8	1.2083			1009.8	0.081702			1009.8	94.61		
1010.8	1.2092			1010.8	0.085133			1010.8	94.401		
1011.7	1.1995			1011.7	0.086852			1011.7	94.292		
1012.7	1.1999			1012.7	0.086922			1012.7	94.282		
1013.7	1.2005			1013.7	0.086976			1013.7	94.273		
1014.6	1.1917			1014.6	0.085288			1014.6	94.364		
1015.6	1.1933			1015.6	0.083672			1015.6	94.454		
1016.6	1.1955			1016.6	0.080363			1016.6	94.645		
1017.5	1.1898			1017.5	0.076985			1017.5	94.836		
1018.5	1.1951			1018.5	0.073759			1018.5	95.027		
1019.5	1.2011			1019.5	0.072262			1019.5	95.117		
1020.4	1.1986			1020.4	0.072296			1020.4	95.108		
1021.4	1.208			1021.4	0.074151			1021.4	94.999		
1022.3	1.2045			1022.3	0.075855			1022.3	94.889		
1023.3	1.2098			1023.3	0.079287			1023.3	94.68		
1024.3	1.2149			1024.3	0.082689			1024.3	94.471		
1025.2	1.2087			1025.2	0.087714			1025.2	94.162		
1026.2	1.2115			1026.2	0.09112			1026.2	93.952		
1027.2	1.215			1027.2	0.094494			1027.2	93.743		
1028.1	1.2063			1028.1	0.099613			1028.1	93.434		
1029.1	1.208			1029.1	0.10303			1029.1	93.224		
1030.1	1.2096			1030.1	0.1081			1030.1	92.915		
1031	1.1975			1031	0.11169			1031	92.706		
1032	1.1976			1032	0.11513			1032	92.497		
1033	1.1973			1033	0.1186			1033	92.287		
1033.9	1.182			1033.9	0.12234			1033.9	92.078		
1034.9	1.1848			1034.9	0.12405			1034.9	91.969		
1035.8	1.1682			1035.8	0.12437			1035.8	91.959		
1036.8	1.1643			1036.8	0.12621			1036.8	91.85		
1037.8	1.1601			1037.8	0.12276			1037.8	92.041		
1038.7	1.1426			1038.7	0.1212			1038.7	92.132		
1039.7	1.1371			1039.7	0.11771			1039.7	92.322		
1040.7	1.1314			1040.7	0.10885			1040.7	92.813		
1041.6	1.1158			1041.6	0.099872			1041.6	93.304		
1042.6	1.1134			1042.6	0.087467			1042.6	93.994		
1043.6	1.1119			1043.6	0.073421			1043.6	94.785		
1044.5	1.1058			1044.5	0.0593			1044.5	95.576		
1045.5	1.1109			1045.5	0.044168			1045.5	96.467		
1046.5	1.1167			1046.5	0.03279			1046.5	97.157		
1047.4	1.1207			1047.4	0.021499			1047.4	97.848		
1048.4	1.1295			1048.4	0.015698			1048.4	98.239		
1049.4	1.1367			1049.4	0.0099015			1049.4	98.629		
1050.3	1.1425			1050.3	0.0056748			1050.3	98.92		
1051.3	1.1496			1051.3	0.0031959			1051.3	99.111		
1052.2	1.1551			1052.2	0.00061638			1052.2	99.302		
1053.2	1.1609			1053.2	0			1053.2	99.392		
1054.2	1.1657			1054.2	0			1054.2	99.483		
1055.1	1.17			1055.1	0			1055.1	99.574		
1056.1	1.1745			1056.1	0			1056.1	99.664		
1057.1	1.1783			1057.1	0			1057.1	99.655		
1058	1.1816			1058	0			1058	99.746		
1059	1.1855			1059	0			1059	99.837		
1060	1.1891			1060	0			1060	99.827		
1060.9	1.1922			1060.9	0			1060.9	99.818		
1061.9	1.1946			1061.9	0			1061.9	99.809		
1062.9	1.1972			1062.9	0			1062.9	99.9		
1063.8	1.2003			1063.8	0			1063.8	99.9		
1064.8	1.2026			1064.8	0			1064.8	99.9		
1065.7	1.2051			1065.7	0			1065.7	99.9		
1066.7	1.2071			1066.7	0			1066.7	99.9		
1067.7	1.2096			1067.7	0			1067.7	100		
1068.6	1.2121			1068.6	0			1068.6	99.9		
1069.6	1.2143			1069.6	0			1069.6	100		
1070.6	1.2165			1070.6	0			1070.6	99.9		
1071.5	1.2184			1071.5	0			1071.5	99.9		
1072.5	1.22			1072.5	0			1072.5	99.9		
1073.5	1.2218			1073.5	0			1073.5	99.9		
1074.4	1.2237			1074.4	0			1074.4	99.9		
1075.4	1.2255			1075.4	0			1075.4	99.9		
1076.4	1.2275			1076.4	0			1076.4	99.9		
1077.3	1.2292			1077.3	0			1077.3	99.8		
1078.3	1.2303			1078.3	0			1078.3	99.8		
1079.3	1.2316			1079.3	0			1079.3	99.8		
1080.2	1.2332			1080.2	0			1080.2	99.8		
1081.2	1.2349			1081.2	0			1081.2	99.8		
1082.1	1.2361			1082.1	0.00017694			1082.1	99.7		
1083.1	1.237			1083.1	0.00022317			1083.1	99.7		
1084.1	1.2381			1084.1	0.00028659			1084.1	99.7		
1085	1.2392			1085	0.00034741			1085	99.7		
1086	1.2406			1086	0.00042429			1086	99.7		
1087	1.2423			1087	0.00051561			1087	99.7		
1087.9	1.2432			1087.9	0.0019809			1087.9	99.6		
1088.9	1.244			1088.9	0.0020204			1088.9	99.6		
1089.9	1.2453			1089.9	0.0020857			1089.9	99.6		
1090.8	1.2456			1090.8	0.0035068			1090.8	99.5		
1091.8	1.2465			1091.8	0.002136			1091.8	99.6		
1092.8	1.2482			1092.8	0.0022277			1092.8	99.6		
1093.7	1.2489			1093.7	0.0036626			1093.7	99.5		
1094.7	1.2497			1094.7	0.0037001			1094.7	99.5		
1095.6	1.2501			1095.6	0.0037143			1095.6	99.5		
1096.6	1.2511			1096.6	0.0037609			1096.6	99.5		
1097.6	1.2522			1097.6	0.0038097			1097.6	99.5		
1098.5	1.2528			1098.5	0.0038317			1098.5	99.5		
1099.5	1.2539			1099.5	0.003884			1099.5	99.5		
1100.5	1.2551			1100.5	0.0039388			1100.5	99.5		
1101.4	1.2557			1101.4	0.0039663			1101.4	99.5		
1102.4	1.2571			1102.4	0.0040286			1102.4	99.5		
1103.4	1.2587			1103.4	0.0041041			1103.4	99.5		
1104.3	1.2592			1104.3	0.0055048			1104.3	99.4		
1105.3	1.26			1105.3	0.0055372			1105.3	99.4		
1106.3	1.2612			1106.3	0.0055865			1106.3	99.4		
1107.2	1.2619			1107.2	0.0056153			1107.2	99.4		
1108.2	1.2634			1108.2	0.0070548			1108.2	99.3		
1109.1	1.2635			1109.1	0.0070474			1109.1	99.3		
1110.1	1.265			1110.1	0.0071101			1110.1	99.3		
1111.1	1.2665			1111.1	0.0085425			1111.1	99.2		
1112	1.2662			1112	0.0098874			1112	99.1		
1113	1.2672			1113	0.0099189			1113	99.1		
1114	1.2684			1114	0.011329			1114	99		
1114.9	1.2676			1114.9	0.012648			1114.9	98.9		
1115.9	1.2683			1115.9	0.012666			1115.9	98.9		
1116.9	1.2693			1116.9	0.014061			1116.9	98.8		
1117.8	1.268			1117.8	0.015358			1117.8	98.7		
1118.8	1.2685			1118.8	0.015362			1118.8	98.7		
1119.8	1.2692			1119.8	0.016742			1119.8	98.6		
1120.7	1.2673			1120.7	0.018016			1120.7	98.5		
1121.7	1.2674			1121.7	0.017999			1121.7	98.5		
1122.7	1.2674			1122.7	0.019348			1122.7	98.4		
1123.6	1.2648			1123.6	0.019226			1123.6	98.4		
1124.6	1.2655			1124.6	0.019233			1124.6	98.4		
1125.5	1.263			1125.5	0.019112			1125.5	98.4		
1126.5	1.2631			1126.5	0.017727			1126.5	98.5		
1127.5	1.2635			1127.5	0.017721			1127.5	98.5		
1128.4	1.2613			1128.4	0.01761			1128.4	98.5		
1129.4	1.2612			1129.4	0.016221			1129.4	98.6		
1130.4	1.2616			1130.4	0.014858			1130.4	98.7		
1131.3	1.26			1131.3	0.014769			1131.3	98.7		
1132.3	1.2605			1132.3	0.012061			1132.3	98.9		
1133.3	1.2611			1133.3	0.012077			1133.3	98.9		
1134.2	1.2599			1134.2	0.010655			1134.2	99		
1135.2	1.2611			1135.2	0.0080012			1135.2	99.2		
1136.2	1.2621			1136.2	0.0080429			1136.2	99.2		
1137.1	1.2618			1137.1	0.0066771			1137.1	99.3		
1138.1	1.263			1138.1	0.0053897			1138.1	99.4		
1139	1.2635			1139	0.004071			1139	99.5		
1140	1.265			1140	0.0028107			1140	99.6		
1141	1.2661			1141	0.0028618			1141	99.6		
1141.9	1.2666			1141.9	0.0015625			1141.9	99.7		
1142.9	1.2682			1142.9	0.00032194			1142.9	99.8		
1143.9	1.2698			1143.9	0.00039886			1143.9	99.8		
1144.8	1.2707			1144.8	0.00044509			1144.8	99.8		
1145.8	1.2715			1145.8	0.00047967			1145.8	99.8		
1146.8	1.2724			1146.8	0			1146.8	99.9		
1147.7	1.2737			1147.7	0			1147.7	99.9		
1148.7	1.2746			1148.7	0			1148.7	99.9		
1149.7	1.276			1149.7	0			1149.7	100		
1150.6	1.2772			1150.6	0			1150.6	99.9		
1151.6	1.2778			1151.6	0			1151.6	99.9		
1152.6	1.2783			1152.6	0			1152.6	99.9		
1153.5	1.2794			1153.5	0			1153.5	100		
1154.5	1.2805			1154.5	0			1154.5	99.9		
1155.4	1.2808			1155.4	0			1155.4	99.9		
1156.4	1.2819			1156.4	0			1156.4	100		
1157.4	1.2829			1157.4	0			1157.4	99.9		
1158.3	1.2833			1158.3	0			1158.3	99.9		
1159.3	1.2839			1159.3	0			1159.3	99.9		
1160.3	1.2845			1160.3	0			1160.3	99.9		
1161.2	1.2851			1161.2	0			1161.2	99.9		
1162.2	1.2857			1162.2	0			1162.2	99.9		
1163.2	1.2863			1163.2	0			1163.2	99.9		
1164.1	1.2869			1164.1	0			1164.1	99.9		
1165.1	1.2875			1165.1	0			1165.1	99.9		
1166.1	1.2881			1166.1	0			1166.1	99.9		
1167	1.2886			1167	0			1167	99.9		
1168	1.2892			1168	0			1168	99.9		
1168.9	1.2896			1168.9	1.7657E-5			1168.9	99.9		
1169.9	1.2902			1169.9	4.0412E-5			1169.9	99.9		
1170.9	1.2906			1170.9	5.9686E-5			1170.9	99.9		
1171.8	1.2909			1171.8	6.9383E-5			1171.8	99.9		
1172.8	1.2917			1172.8	0			1172.8	100		
1173.8	1.293			1173.8	0			1173.8	100		
1174.7	1.2937			1174.7	0.00019032			1174.7	99.9		
1175.7	1.2939			1175.7	0.00019832			1175.7	99.9		
1176.7	1.2943			1176.7	0.00021454			1176.7	99.9		
1177.6	1.2946			1177.6	0.00022791			1177.6	99.9		
1178.6	1.2949			1178.6	0.00023836			1178.6	99.9		
1179.6	1.2957			1179.6	0			1179.6	100		
1180.5	1.2963			1180.5	0.00029784			1180.5	99.9		
1181.5	1.2968			1181.5	0			1181.5	100		
1182.4	1.298			1182.4	0			1182.4	100		
1183.4	1.2986			1183.4	0.00039346			1183.4	99.9		
1184.4	1.2989			1184.4	0.00040345			1184.4	99.9		
1185.3	1.2992			1185.3	0.00041554			1185.3	99.9		
1186.3	1.2996			1186.3	0.00043387			1186.3	99.9		
1187.3	1.3001			1187.3	0.00045285			1187.3	99.9		
1188.2	1.3005			1188.2	0.00046844			1188.2	99.9		
1189.2	1.301			1189.2	0.00048779			1189.2	99.9		
1190.2	1.3015			1190.2	0.00050761			1190.2	99.9		
1191.1	1.3019			1191.1	0.00052306			1191.1	99.9		
1192.1	1.3024			1192.1	0.00054239			1192.1	99.9		
1193.1	1.3029			1193.1	0.00056286			1193.1	99.9		
1194	1.3033			1194	0.00057793			1194	99.9		
1195	1.3038			1195	0.00059759			1195	99.9		
1196	1.3044			1196	0.00061758			1196	99.9		
1196.9	1.3047			1196.9	0.00063241			1196.9	99.9		
1197.9	1.3053			1197.9	0.00065338			1197.9	99.9		
1198.8	1.3057			1198.8	0.00066809			1198.8	99.9		
1199.8	1.3062			1199.8	0.00068783			1199.8	99.9		
1200.8	1.3067			1200.8	0.00070737			1200.8	99.9		
1201.7	1.3071			1201.7	0.00072209			1201.7	99.9		
1202.7	1.3076			1202.7	0.00074165			1202.7	99.9		
1203.7	1.3082			1203.7	0.00076221			1203.7	99.9		
1204.6	1.3086			1204.6	0.0007769			1204.6	99.9		
1205.6	1.3091			1205.6	0.00079758			1205.6	99.9		
1206.6	1.3097			1206.6	0.00081797			1206.6	99.9		
1207.5	1.3101			1207.5	0.00083412			1207.5	99.9		
1208.5	1.3108			1208.5	0.00085687			1208.5	99.9		
1209.5	1.3114			1209.5	0.00088213			1209.5	99.9		
1210.4	1.3121			1210.4	0.00090756			1210.4	99.9		
1211.4	1.3127			1211.4	0.0021315			1211.4	99.8		
1212.3	1.3126			1212.3	0.0021249			1212.3	99.8		
1213.3	1.3129			1213.3	0.002135			1213.3	99.8		
1214.3	1.3133			1214.3	0.0021484			1214.3	99.8		
1215.2	1.3135			1215.2	0.0021526			1215.2	99.8		
1216.2	1.3139			1216.2	0.0021676			1216.2	99.8		
1217.2	1.3144			1217.2	0.0021835			1217.2	99.8		
1218.1	1.3146			1218.1	0.0021893			1218.1	99.8		
1219.1	1.3152			1219.1	0.0022058			1219.1	99.8		
1220.1	1.3157			1220.1	0.0022227			1220.1	99.8		
1221	1.3159			1221	0.00223			1221	99.8		
1222	1.3165			1222	0.0022484			1222	99.8		
1223	1.3171			1223	0.002268			1223	99.8		
1223.9	1.3174			1223.9	0.0022782			1223.9	99.8		
1224.9	1.3183			1224.9	0.002306			1224.9	99.8		
1225.9	1.3188			1225.9	0.0035076			1225.9	99.7		
1226.8	1.3185			1226.8	0.0034948			1226.8	99.7		
1227.8	1.319			1227.8	0.0035088			1227.8	99.7		
1228.7	1.3189			1228.7	0.0035036			1228.7	99.7		
1229.7	1.3193			1229.7	0.0035141			1229.7	99.7		
1230.7	1.3197			1230.7	0.0035241			1230.7	99.7		
1231.6	1.3196			1231.6	0.0035175			1231.6	99.7		
1232.6	1.3196			1232.6	0.0035162			1232.6	99.7		
1233.6	1.3194			1233.6	0.002329			1233.6	99.8		
1234.5	1.3226			1234.5	0			1234.5	100.3		
1235.5	1.325			1235.5	0.0048583			1235.5	99.6		
1236.5	1.324			1236.5	0.0048236			1236.5	99.6		
1237.4	1.3234			1237.4	0.0048013			1237.4	99.6		
1238.4	1.3236			1238.4	0.0048048			1238.4	99.6		
1239.4	1.3239			1239.4	0.0048118			1239.4	99.6		
1240.3	1.3238			1240.3	0.0048023			1240.3	99.6		
1241.3	1.3244			1241.3	0.0048201			1241.3	99.6		
1242.2	1.3243			1242.2	0.0048122			1242.2	99.6		
1243.2	1.3248			1243.2	0.0048242			1243.2	99.6		
1244.2	1.3253			1244.2	0.0048373			1244.2	99.6		
1245.1	1.3253			1245.1	0.0048317			1245.1	99.6		
1246.1	1.3258			1246.1	0.0048457			1246.1	99.6		
1247.1	1.3264			1247.1	0.0048603			1247.1	99.6		
1248	1.3264			1248	0.0048572			1248	99.6		
1249	1.3271			1249	0.0048741			1249	99.6		
1250	1.3278			1250	0.0048927			1250	99.6		
1250.9	1.3281			1250.9	0.0048975			1250.9	99.6		
1251.9	1.3286			1251.9	0.0060668			1251.9	99.5		
1252.9	1.3289			1252.9	0.0060682			1252.9	99.5		
1253.8	1.3285			1253.8	0.0060556			1253.8	99.5		
1254.8	1.329			1254.8	0.0060648			1254.8	99.5		
1255.8	1.3296			1255.8	0.0060756			1255.8	99.5		
1256.7	1.3294			1256.7	0.0060663			1256.7	99.5		
1257.7	1.3302			1257.7	0.0060877			1257.7	99.5		
1258.6	1.3301			1258.6	0.0060791			1258.6	99.5		
1259.6	1.3308			1259.6	0.0060944			1259.6	99.5		
1260.6	1.3317			1260.6	0.0061145			1260.6	99.5		
1261.5	1.3312			1261.5	0.007245			1261.5	99.4		
1262.5	1.3318			1262.5	0.0061086			1262.5	99.5		
1263.5	1.3324			1263.5	0.0072657			1263.5	99.4		
1264.4	1.3322			1264.4	0.0061129			1264.4	99.5		
1265.4	1.333			1265.4	0.0072743			1265.4	99.4		
1266.4	1.3334			1266.4	0.0072791			1266.4	99.4		
1267.3	1.3331			1267.3	0.0072646			1267.3	99.4		
1268.3	1.3336			1268.3	0.007275			1268.3	99.4		
1269.3	1.3343			1269.3	0.0072867			1269.3	99.4		
1270.2	1.334			1270.2	0.0072748			1270.2	99.4		
1271.2	1.3351			1271.2	0.0072975			1271.2	99.4		
1272.1	1.3349			1272.1	0.0072894			1272.1	99.4		
1273.1	1.3359			1273.1	0.0073101			1273.1	99.4		
1274.1	1.3366			1274.1	0.008456			1274.1	99.3		
1275	1.3359			1275	0.0084331			1275	99.3		
1276	1.3364			1276	0.0084402			1276	99.3		
1277	1.3371			1277	0.0084491			1277	99.3		
1277.9	1.3367			1277.9	0.0084354			1277.9	99.3		
1278.9	1.3375			1278.9	0.0084489			1278.9	99.3		
1279.9	1.3385			1279.9	0.0084671			1279.9	99.3		
1280.8	1.338			1280.8	0.0095785			1280.8	99.2		
1281.8	1.3383			1281.8	0.009579			1281.8	99.2		
1282.8	1.3389			1282.8	0.0095844			1282.8	99.2		
1283.7	1.3383			1283.7	0.0095648			1283.7	99.2		
1284.7	1.3394			1284.7	0.0095836			1284.7	99.2		
1285.6	1.3389			1285.6	0.0095666			1285.6	99.2		
1286.6	1.3398			1286.6	0.0095791			1286.6	99.2		
1287.6	1.3408			1287.6	0.0095959			1287.6	99.2		
1288.5	1.3402			1288.5	0.010697			1288.5	99.1		
1289.5	1.3405			1289.5	0.010697			1289.5	99.1		
1290.5	1.3411			1290.5	0.010702			1290.5	99.1		
1291.4	1.3404			1291.4	0.01068			1291.4	99.1		
1292.4	1.3411			1292.4	0.010687			1292.4	99.1		
1293.4	1.3418			1293.4	0.010696			1293.4	99.1		
1294.3	1.3413			1294.3	0.010676			1294.3	99.1		
1295.3	1.3421			1295.3	0.010686			1295.3	99.1		
1296.3	1.3429			1296.3	0.010698			1296.3	99.1		
1297.2	1.3427			1297.2	0.010685			1297.2	99.1		
1298.2	1.3434			1298.2	0.011805			1298.2	99		
1299.2	1.3438			1299.2	0.011805			1299.2	99		
1300.1	1.343			1300.1	0.01178			1300.1	99		
1301.1	1.3442			1301.1	0.011798			1301.1	99		
1302	1.3435			1302	0.011775			1302	99		
1303	1.3444			1303	0.011784			1303	99		
1304	1.3453			1304	0.011794			1304	99		
1304.9	1.3449			1304.9	0.011779			1304.9	99		
1305.9	1.3457			1305.9	0.012891			1305.9	98.9		
1306.9	1.3461			1306.9	0.012892			1306.9	98.9		
1307.8	1.3453			1307.8	0.012866			1307.8	98.9		
1308.8	1.346			1308.8	0.012871			1308.8	98.9		
1309.8	1.3468			1309.8	0.012878			1309.8	98.9		
1310.7	1.3462			1310.7	0.012857			1310.7	98.9		
1311.7	1.3473			1311.7	0.012869			1311.7	98.9		
1312.7	1.3481			1312.7	0.013975			1312.7	98.8		
1313.6	1.3469			1313.6	0.013944			1313.6	98.8		
1314.6	1.3482			1314.6	0.013958			1314.6	98.8		
1315.5	1.3473			1315.5	0.013932			1315.5	98.8		
1316.5	1.3482			1316.5	0.013938			1316.5	98.8		
1317.5	1.3491			1317.5	0.013944			1317.5	98.8		
1318.4	1.3486			1318.4	0.013926			1318.4	98.8		
1319.4	1.3494			1319.4	0.015024			1319.4	98.7		
1320.4	1.3499			1320.4	0.015023			1320.4	98.7		
1321.3	1.3488			1321.3	0.014995			1321.3	98.7		
1322.3	1.3497			1322.3	0.014998			1322.3	98.7		
1323.3	1.3506			1323.3	0.015002			1323.3	98.7		
1324.2	1.3497			1324.2	0.014979			1324.2	98.7		
1325.2	1.3509			1325.2	0.014988			1325.2	98.7		
1326.2	1.3518			1326.2	0.01608			1326.2	98.6		
1327.1	1.3505			1327.1	0.016049			1327.1	98.6		
1328.1	1.3512			1328.1	0.01605			1328.1	98.6		
1329.1	1.3521			1329.1	0.016052			1329.1	98.6		
1330	1.3511			1330	0.016025			1330	98.6		
1331	1.3528			1331	0.016041			1331	98.6		
1331.9	1.3521			1331.9	0.016019			1331.9	98.6		
1332.9	1.353			1332.9	0.017105			1332.9	98.5		
1333.9	1.3536			1333.9	0.017102			1333.9	98.5		
1334.8	1.3524			1334.8	0.017073			1334.8	98.5		
1335.8	1.3533			1335.8	0.017074			1335.8	98.5		
1336.8	1.3542			1336.8	0.017076			1336.8	98.5		
1337.7	1.3533			1337.7	0.017051			1337.7	98.5		
1338.7	1.3545			1338.7	0.017057			1338.7	98.5		
1339.7	1.3555			1339.7	0.018136			1339.7	98.4		
1340.6	1.3541			1340.6	0.018106			1340.6	98.4		
1341.6	1.3549			1341.6	0.018105			1341.6	98.4		
1342.6	1.3559			1342.6	0.018104			1342.6	98.4		
1343.5	1.3546			1343.5	0.018076			1343.5	98.4		
1344.5	1.3571			1344.5	0.017022			1344.5	98.5		
1345.4	1.3563			1345.4	0.019148			1345.4	98.3		
1346.4	1.3568			1346.4	0.01914			1346.4	98.3		
1347.4	1.3578			1347.4	0.019139			1347.4	98.3		
1348.3	1.3568			1348.3	0.019115			1348.3	98.3		
1349.3	1.3578			1349.3	0.020184			1349.3	98.2		
1350.3	1.3585			1350.3	0.020178			1350.3	98.2		
1351.2	1.3571			1351.2	0.020149			1351.2	98.2		
1352.2	1.3582			1352.2	0.020148			1352.2	98.2		
1353.2	1.3596			1353.2	0.020148			1353.2	98.2		
1354.1	1.3582			1354.1	0.02119			1354.1	98.1		
1355.1	1.3591			1355.1	0.021183			1355.1	98.1		
1356.1	1.3601			1356.1	0.021179			1356.1	98.1		
1357	1.3589			1357	0.021153			1357	98.1		
1358	1.361			1358	0.022225			1358	98		
1358.9	1.3592			1358.9	0.022195			1358.9	98		
1359.9	1.3605			1359.9	0.02219			1359.9	98		
1360.9	1.3616			1360.9	0.023248			1360.9	97.9		
1361.8	1.3596			1361.8	0.023217			1361.8	97.9		
1362.8	1.3606			1362.8	0.02321			1362.8	97.9		
1363.8	1.3618			1363.8	0.023202			1363.8	97.9		
1364.7	1.3602			1364.7	0.023175			1364.7	97.9		
1365.7	1.3617			1365.7	0.023171			1365.7	97.9		
1366.7	1.363			1366.7	0.024225			1366.7	97.8		
1367.6	1.3611			1367.6	0.024196			1367.6	97.8		
1368.6	1.3623			1368.6	0.024187			1368.6	97.8		
1369.6	1.3638			1369.6	0.024181			1369.6	97.8		
1370.5	1.3621			1370.5	0.025214			1370.5	97.7		
1371.5	1.3631			1371.5	0.025202			1371.5	97.7		
1372.5	1.3645			1372.5	0.025193			1372.5	97.7		
1373.4	1.3626			1373.4	0.026224			1373.4	97.6		
1374.4	1.3647			1374.4	0.026217			1374.4	97.6		
1375.3	1.3627			1375.3	0.026189			1375.3	97.6		
1376.3	1.3641			1376.3	0.026179			1376.3	97.6		
1377.3	1.3657			1377.3	0.026169			1377.3	97.6		
1378.2	1.3639			1378.2	0.027198			1378.2	97.5		
1379.2	1.3649			1379.2	0.027184			1379.2	97.5		
1380.2	1.3663			1380.2	0.02717			1380.2	97.5		
1381.1	1.3647			1381.1	0.027146			1381.1	97.5		
1382.1	1.3661			1382.1	0.028186			1382.1	97.4		
1383.1	1.3673			1383.1	0.02817			1383.1	97.4		
1384	1.3654			1384	0.028146			1384	97.4		
1385	1.3672			1385	0.028133			1385	97.4		
1386	1.3691			1386	0.029168			1386	97.3		
1386.9	1.3669			1386.9	0.030195			1386.9	97.2		
1387.9	1.369			1387.9	0.03123			1387.9	97.1		
1388.8	1.3666			1388.8	0.030154			1388.8	97.2		
1389.8	1.3682			1389.8	0.031187			1389.8	97.1		
1390.8	1.3696			1390.8	0.031167			1390.8	97.1		
1391.7	1.3677			1391.7	0.031145			1391.7	97.1		
1392.7	1.3693			1392.7	0.032173			1392.7	97		
1393.7	1.3712			1393.7	0.032151			1393.7	97		
1394.6	1.3685			1394.6	0.03423			1394.6	96.8		
1395.6	1.3697			1395.6	0.033156			1395.6	96.9		
1396.6	1.3715			1396.6	0.034178			1396.6	96.8		
1397.5	1.3692			1397.5	0.03416			1397.5	96.8		
1398.5	1.3709			1398.5	0.035182			1398.5	96.7		
1399.5	1.3723			1399.5	0.036202			1399.5	96.6		
1400.4	1.3693			1400.4	0.036186			1400.4	96.6		
1401.4	1.3728			1401.4	0.036152			1401.4	96.6		
1402.3	1.3704			1402.3	0.037184			1402.3	96.5		
1403.3	1.3719			1403.3	0.038202			1403.3	96.4		
1404.3	1.3738			1404.3	0.038167			1404.3	96.4		
1405.2	1.3707			1405.2	0.040254			1405.2	96.2		
1406.2	1.372			1406.2	0.04022			1406.2	96.2		
1407.2	1.3736			1407.2	0.041232			1407.2	96.1		
1408.1	1.3704			1408.1	0.041224			1408.1	96.1		
1409.1	1.3722			1409.1	0.042234			1409.1	96		
1410.1	1.3739			1410.1	0.043244			1410.1	95.9		
1411	1.3701			1411	0.044293			1411	95.8		
1412	1.3717			1412	0.044252			1412	95.8		
1413	1.3735			1413	0.045258			1413	95.7		
1413.9	1.3696			1413.9	0.046312			1413.9	95.6		
1414.9	1.3711			1414.9	0.046268			1414.9	95.6		
1415.9	1.373			1415.9	0.047272			1415.9	95.5		
1416.8	1.3689			1416.8	0.04833			1416.8	95.4		
1417.8	1.3724			1417.8	0.049319			1417.8	95.3		
1418.7	1.3683			1418.7	0.049325			1418.7	95.3		
1419.7	1.369			1419.7	0.052455			1419.7	95		
1420.7	1.3699			1420.7	0.050297			1420.7	95.2		
1421.6	1.3657			1421.6	0.051357			1421.6	95.1		
1422.6	1.3672			1422.6	0.051308			1422.6	95.1		
1423.6	1.3687			1423.6	0.052315			1423.6	95		
1424.5	1.3638			1424.5	0.052325			1424.5	95		
1425.5	1.3652			1425.5	0.052276			1425.5	95		
1426.5	1.3668			1426.5	0.052225			1426.5	95		
1427.4	1.3623			1427.4	0.052229			1427.4	95		
1428.4	1.364			1428.4	0.052179			1428.4	95		
1429.4	1.3659			1429.4	0.052127			1429.4	95		
1430.3	1.3612			1430.3	0.053186			1430.3	94.9		
1431.3	1.3627			1431.3	0.052082			1431.3	95		
1432.3	1.3646			1432.3	0.052031			1432.3	95		
1433.2	1.3603			1433.2	0.052028			1433.2	95		
1434.2	1.3646			1434.2	0.051962			1434.2	95		
1435.1	1.3604			1435.1	0.051959			1435.1	95		
1436.1	1.3626			1436.1	0.051907			1436.1	95		
1437.1	1.3639			1437.1	0.053962			1437.1	94.8		
1438	1.3589			1438	0.051861			1438	95		
1439	1.3617			1439	0.05076			1439	95.1		
1440	1.3648			1440	0.050704			1440	95.1		
1440.9	1.3615			1440.9	0.05174			1440.9	95		
1441.9	1.364			1441.9	0.052733			1441.9	94.9		
1442.9	1.3661			1442.9	0.054772			1442.9	94.7		
1443.8	1.361			1443.8	0.055832			1443.8	94.6		
1444.8	1.3621			1444.8	0.056835			1444.8	94.5		
1445.8	1.3633			1445.8	0.056783			1445.8	94.5		
1446.7	1.3581			1446.7	0.056793			1446.7	94.5		
1447.7	1.3623			1447.7	0.056718			1447.7	94.5		
1448.6	1.3568			1448.6	0.05778			1448.6	94.4		
