Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/123"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
984.25	1.3909			984.25	0.011361			983.77	99.3		
985.21	1.3966			985.21	0.011357			984.73	99.3		
986.18	1.4027			986.18	0.011342			985.7	99.3		
987.14	1.4095			987.14	0.011313			986.66	99.3		
988.11	1.4164			988.11	0.012673			987.63	99.2		
989.07	1.4236			989.07	0.012602			988.59	99.2		
990.04	1.4316			990.04	0.013897			989.55	99.1		
991	1.4399			991	0.015153			990.52	99.1		
991.97	1.449			991.97	0.016358			991.48	99		
992.93	1.4587			992.93	0.018878			992.45	98.8		
993.89	1.4691			993.89	0.021321			993.41	98.6		
994.86	1.4805			994.86	0.025032			994.38	98.4		
995.82	1.4926			995.82	0.029994			995.34	98		
996.79	1.5055			996.79	0.036186			996.31	97.6		
997.75	1.5188			997.75	0.044981			997.27	97		
998.72	1.5322			998.72	0.055035			998.23	96.2		
999.68	1.546			999.68	0.067737			999.2	95.3		
1000.6	1.5588			1000.6	0.084667			1000.2	94.2		
1001.6	1.5699			1001.6	0.10326			1001.1	92.8		
1002.6	1.5787			1002.6	0.12518			1002.1	91.3		
1003.5	1.585			1003.5	0.14776			1003.1	89.7		
1004.5	1.5886			1004.5	0.17268			1004	88		
1005.5	1.5883			1005.5	0.19877			1005	86.3		
1006.4	1.5849			1006.4	0.22289			1006	84.7		
1007.4	1.578			1007.4	0.24823			1006.9	83.2		
1008.4	1.5677			1008.4	0.26984			1007.9	81.9		
1009.3	1.5551			1009.3	0.28896			1008.8	80.8		
1010.3	1.5419			1010.3	0.30337			1009.8	79.9		
1011.3	1.5281			1011.3	0.31634			1010.8	79.3		
1012.2	1.5145			1012.2	0.32587			1011.7	78.8		
1013.2	1.5021			1013.2	0.33162			1012.7	78.5		
1014.1	1.4923			1014.1	0.33506			1013.7	78.4		
1015.1	1.4858			1015.1	0.33786			1014.6	78.3		
1016.1	1.4821			1016.1	0.34196			1015.6	78.1		
1017	1.4813			1017	0.34735			1016.6	77.9		
1018	1.4821			1018	0.35803			1017.5	77.4		
1019	1.4827			1019	0.37262			1018.5	76.7		
1019.9	1.4822			1019.9	0.39148			1019.5	75.8		
1020.9	1.4789			1020.9	0.4152			1020.4	74.7		
1021.9	1.4713			1021.9	0.44255			1021.4	73.4		
1022.8	1.4579			1022.8	0.47208			1022.3	72.1		
1023.8	1.4391			1023.8	0.49972			1023.3	70.9		
1024.8	1.4149			1024.8	0.52748			1024.3	69.9		
1025.7	1.3855			1025.7	0.55087			1025.2	69		
1026.7	1.3534			1026.7	0.5689			1026.2	68.5		
1027.7	1.3177			1027.7	0.58614			1027.2	68.1		
1028.6	1.28			1028.6	0.59496			1028.1	68		
1029.6	1.241			1029.6	0.60199			1029.1	68.2		
1030.5	1.2012			1030.5	0.60208			1030.1	68.5		
1031.5	1.1616			1031.5	0.59968			1031	69.1		
1032.5	1.1213			1032.5	0.59245			1032	69.8		
1033.4	1.082			1033.4	0.57967			1033	70.7		
1034.4	1.0442			1034.4	0.56357			1033.9	71.7		
1035.4	1.0069			1035.4	0.54437			1034.9	72.9		
1036.3	0.9713			1036.3	0.519			1035.8	74.2		
1037.3	0.93826			1037.3	0.48962			1036.8	75.6		
1038.3	0.90834			1038.3	0.45604			1037.8	77.2		
1039.2	0.88175			1039.2	0.41826			1038.7	78.8		
1040.2	0.85972			1040.2	0.37616			1039.7	80.6		
1041.2	0.84319			1041.2	0.32992			1040.7	82.5		
1042.1	0.8341			1042.1	0.27994			1041.6	84.4		
1043.1	0.8336			1043.1	0.22967			1042.6	86.4		
1044	0.84094			1044	0.18272			1043.6	88.3		
1045	0.85499			1045	0.1399			1044.5	90.2		
1046	0.87389			1046	0.10388			1045.5	92		
1046.9	0.89668			1046.9	0.072343			1046.5	93.5		
1047.9	0.92091			1047.9	0.051155			1047.4	94.8		
1048.9	0.94461			1048.9	0.033195			1048.4	95.9		
1049.8	0.96731			1049.8	0.021921			1049.4	96.7		
1050.8	0.98816			1050.8	0.012878			1050.3	97.3		
1051.8	1.0072			1051.8	0.0076615			1051.3	97.8		
1052.7	1.0237			1052.7	0.0041329			1052.2	98.1		
1053.7	1.0386			1053.7	0.00052321			1053.2	98.5		
1054.7	1.0525			1054.7	1.19E-7			1054.2	98.7		
1055.6	1.0644			1055.6	1.19E-7			1055.1	98.8		
1056.6	1.0752			1056.6	1.19E-7			1056.1	99		
1057.5	1.0856			1057.5	1.19E-7			1057.1	99.1		
1058.5	1.095			1058.5	1.19E-7			1058	99.2		
1059.5	1.1033			1059.5	1.19E-7			1059	99.3		
1060.4	1.1106			1060.4	1.19E-7			1060	99.4		
1061.4	1.118			1061.4	1.19E-7			1060.9	99.4		
1062.4	1.1248			1062.4	1.19E-7			1061.9	99.5		
1063.3	1.131			1063.3	1.19E-7			1062.9	99.5		
1064.3	1.137			1064.3	1.19E-7			1063.8	99.6		
1065.3	1.1427			1065.3	1.19E-7			1064.8	99.6		
1066.2	1.1483			1066.2	1.19E-7			1065.7	99.7		
1067.2	1.1532			1067.2	1.19E-7			1066.7	99.7		
1068.2	1.1575			1068.2	1.19E-7			1067.7	99.7		
1069.1	1.162			1069.1	1.19E-7			1068.6	99.8		
1070.1	1.1664			1070.1	1.19E-7			1069.6	99.8		
1071.1	1.171			1071.1	1.19E-7			1070.6	99.8		
1072	1.1751			1072	1.19E-7			1071.5	99.8		
1073	1.1787			1073	1.19E-7			1072.5	99.8		
1073.9	1.1827			1073.9	1.19E-7			1073.5	99.9		
1074.9	1.1864			1074.9	1.19E-7			1074.4	99.9		
1075.9	1.1899			1075.9	1.19E-7			1075.4	99.9		
1076.8	1.1932			1076.8	1.19E-7			1076.4	99.9		
1077.8	1.1964			1077.8	1.19E-7			1077.3	99.9		
1078.8	1.1995			1078.8	1.19E-7			1078.3	99.9		
1079.7	1.2024			1079.7	1.19E-7			1079.3	99.9		
1080.7	1.2053			1080.7	1.19E-7			1080.2	99.9		
1081.7	1.208			1081.7	1.19E-7			1081.2	99.9		
1082.6	1.2105			1082.6	1.19E-7			1082.1	99.9		
1083.6	1.2136			1083.6	1.19E-7			1083.1	99.9		
1084.6	1.2166			1084.6	1.19E-7			1084.1	100		
1085.5	1.2187			1085.5	1.19E-7			1085	100		
1086.5	1.2216			1086.5	1.19E-7			1086	99.9		
1087.4	1.2245			1087.4	1.19E-7			1087	99.9		
1088.4	1.2268			1088.4	1.19E-7			1087.9	99.9		
1089.4	1.2292			1089.4	1.19E-7			1088.9	99.9		
1090.3	1.2316			1090.3	1.19E-7			1089.9	99.9		
1091.3	1.2341			1091.3	1.19E-7			1090.8	99.9		
1092.3	1.2366			1092.3	1.19E-7			1091.8	99.9		
1093.2	1.2394			1093.2	1.19E-7			1092.8	99.9		
1094.2	1.2416			1094.2	1.19E-7			1093.7	99.9		
1095.2	1.244			1095.2	1.19E-7			1094.7	99.9		
1096.1	1.2468			1096.1	1.19E-7			1095.6	99.9		
1097.1	1.2491			1097.1	1.19E-7			1096.6	99.8		
1098.1	1.252			1098.1	1.19E-7			1097.6	99.8		
1099	1.2545			1099	0.0011417			1098.5	99.7		
1100	1.257			1100	0.001268			1099.5	99.7		
1101	1.2601			1101	0.0014311			1100.5	99.7		
1101.9	1.2633			1101.9	0.0029737			1101.4	99.6		
1102.9	1.2663			1102.9	0.0044912			1102.4	99.6		
1103.8	1.2692			1103.8	0.0059987			1103.4	99.5		
1104.8	1.2724			1104.8	0.0075105			1104.3	99.3		
1105.8	1.2755			1105.8	0.010377			1105.3	99.2		
1106.7	1.2782			1106.7	0.013214			1106.3	99		
1107.7	1.2807			1107.7	0.016035			1107.2	98.8		
1108.7	1.2834			1108.7	0.018855			1108.2	98.6		
1109.6	1.2858			1109.6	0.023031			1109.1	98.3		
1110.6	1.2879			1110.6	0.027193			1110.1	98		
1111.6	1.2894			1111.6	0.032717			1111.1	97.7		
1112.5	1.2898			1112.5	0.038233			1112	97.3		
1113.5	1.2892			1113.5	0.043752			1113	96.9		
1114.5	1.2883			1114.5	0.047891			1114	96.6		
1115.4	1.2868			1115.4	0.053447			1114.9	96.2		
1116.4	1.2845			1116.4	0.057614			1115.9	95.9		
1117.3	1.282			1117.3	0.061801			1116.9	95.5		
1118.3	1.279			1118.3	0.066007			1117.8	95.2		
1119.3	1.275			1119.3	0.070237			1118.8	95		
1120.2	1.2703			1120.2	0.073046			1119.8	94.7		
1121.2	1.2656			1121.2	0.074414			1120.7	94.6		
1122.2	1.2612			1122.2	0.075786			1121.7	94.4		
1123.1	1.2562			1123.1	0.077157			1122.7	94.4		
1124.1	1.251			1124.1	0.07706			1123.6	94.3		
1125.1	1.2464			1125.1	0.075489			1124.6	94.4		
1126	1.2417			1126	0.075377			1125.5	94.4		
1127	1.2372			1127	0.072315			1126.5	94.5		
1128	1.2333			1128	0.07072			1127.5	94.6		
1128.9	1.2294			1128.9	0.067647			1128.4	94.8		
1129.9	1.2258			1129.9	0.064573			1129.4	95		
1130.8	1.223			1130.8	0.060048			1130.4	95.2		
1131.8	1.2207			1131.8	0.057001			1131.3	95.5		
1132.8	1.2184			1132.8	0.052503			1132.3	95.8		
1133.7	1.2169			1133.7	0.048043			1133.3	96.1		
1134.7	1.2159			1134.7	0.043619			1134.2	96.4		
1135.7	1.2154			1135.7	0.039232			1135.2	96.7		
1136.6	1.2152			1136.6	0.034886			1136.2	97		
1137.6	1.2154			1137.6	0.030579			1137.1	97.3		
1138.6	1.2166			1138.6	0.024942			1138.1	97.6		
1139.5	1.2183			1139.5	0.022189			1139	97.9		
1140.5	1.22			1140.5	0.018058			1140	98.1		
1141.5	1.2222			1141.5	0.015374			1141	98.4		
1142.4	1.2242			1142.4	0.012704			1141.9	98.6		
1143.4	1.2264			1143.4	0.010063			1142.9	98.8		
1144.4	1.2291			1144.4	0.0074688			1143.9	99		
1145.3	1.2317			1145.3	0.0062577			1144.8	99.2		
1146.3	1.2341			1146.3	0.0050317			1145.8	99.3		
1147.2	1.2364			1147.2	0.0038105			1146.8	99.4		
1148.2	1.2389			1148.2	0.0026082			1147.7	99.4		
1149.2	1.2411			1149.2	0.0027329			1148.7	99.5		
1150.1	1.2432			1150.1	0.0015143			1149.7	99.6		
1151.1	1.2454			1151.1	0.0016426			1150.6	99.6		
1152.1	1.2473			1152.1	0.0017449			1151.6	99.6		
1153	1.2489			1153	0.0018345			1152.6	99.6		
1154	1.2504			1154	0.0019146			1153.5	99.6		
1155	1.2518			1155	0.001989			1154.5	99.6		
1155.9	1.2531			1155.9	0.0020601			1155.4	99.6		
1156.9	1.2546			1156.9	0.0021359			1156.4	99.6		
1157.9	1.2555			1157.9	0.0034987			1157.4	99.5		
1158.8	1.2559			1158.8	0.0035154			1158.3	99.5		
1159.8	1.2565			1159.8	0.0035387			1159.3	99.5		
1160.7	1.257			1160.7	0.0035583			1160.3	99.5		
1161.7	1.2572			1161.7	0.0035659			1161.2	99.5		
1162.7	1.2579			1162.7	0.0022837			1162.2	99.6		
1163.6	1.2588			1163.6	0.002329			1163.2	99.6		
1164.6	1.2592			1164.6	0.0023466			1164.1	99.6		
1165.6	1.2599			1165.6	0.0010797			1165.1	99.6		
1166.5	1.2608			1166.5	0.0011235			1166.1	99.7		
1167.5	1.262			1167.5	1.19E-7			1167	99.7		
1168.5	1.2628			1168.5	0.0012223			1168	99.7		
1169.4	1.2632			1169.4	1.19E-7			1168.9	99.8		
1170.4	1.264			1170.4	1.19E-7			1169.9	99.8		
1171.4	1.265			1171.4	1.19E-7			1170.9	99.8		
1172.3	1.2663			1172.3	1.19E-7			1171.8	99.9		
1173.3	1.2673			1173.3	1.19E-7			1172.8	99.9		
1174.3	1.2681			1174.3	1.19E-7			1173.8	99.9		
1175.2	1.2689			1175.2	1.19E-7			1174.7	99.9		
1176.2	1.2695			1176.2	1.19E-7			1175.7	99.9		
1177.1	1.2706			1177.1	1.19E-7			1176.7	99.9		
1178.1	1.2715			1178.1	1.19E-7			1177.6	100		
1179.1	1.2722			1179.1	1.19E-7			1178.6	100		
1180	1.2736			1180	1.19E-7			1179.6	100		
1181	1.2744			1181	1.19E-7			1180.5	100		
1182	1.2748			1182	1.19E-7			1181.5	99.9		
1182.9	1.2753			1182.9	1.19E-7			1182.4	99.9		
1183.9	1.2759			1183.9	1.19E-7			1183.4	99.9		
1184.9	1.2764			1184.9	1.19E-7			1184.4	99.9		
1185.8	1.277			1185.8	1.19E-7			1185.3	100		
1186.8	1.2776			1186.8	1.19E-7			1186.3	99.9		
1187.8	1.2781			1187.8	1.19E-7			1187.3	99.9		
1188.7	1.2787			1188.7	1.19E-7			1188.2	99.9		
1189.7	1.2792			1189.7	1.19E-7			1189.2	99.9		
1190.6	1.2797			1190.6	1.19E-7			1190.2	99.9		
1191.6	1.2802			1191.6	1.19E-7			1191.1	99.9		
1192.6	1.2807			1192.6	1.19E-7			1192.1	99.9		
1193.5	1.2811			1193.5	1.19E-7			1193.1	99.9		
1194.5	1.2814			1194.5	1.19E-7			1194	99.9		
1195.5	1.2823			1195.5	1.19E-7			1195	99.9		
1196.4	1.2832			1196.4	1.19E-7			1196	99.9		
1197.4	1.2834			1197.4	1.19E-7			1196.9	99.9		
1198.4	1.2838			1198.4	1.19E-7			1197.9	100		
1199.3	1.2842			1199.3	1.19E-7			1198.8	99.9		
1200.3	1.2846			1200.3	1.19E-7			1199.8	99.9		
1201.3	1.285			1201.3	1.19E-7			1200.8	99.9		
1202.2	1.2852			1202.2	1.19E-7			1201.7	99.9		
1203.2	1.286			1203.2	1.19E-7			1202.7	99.9		
1204.2	1.2867			1204.2	1.19E-7			1203.7	100		
1205.1	1.2867			1205.1	1.19E-7			1204.6	99.9		
1206.1	1.2874			1206.1	1.19E-7			1205.6	99.9		
1207	1.288			1207	1.19E-7			1206.6	99.9		
1208	1.2885			1208	1.19E-7			1207.5	100		
1209	1.2892			1209	1.19E-7			1208.5	99.9		
1209.9	1.2893			1209.9	1.19E-7			1209.5	99.9		
1210.9	1.2894			1210.9	1.19E-7			1210.4	99.9		
1211.9	1.2902			1211.9	1.19E-7			1211.4	99.9		
1212.8	1.2909			1212.8	1.19E-7			1212.3	99.9		
1213.8	1.291			1213.8	4.888E-6			1213.3	99.9		
1214.8	1.2913			1214.8	1.6809E-5			1214.3	99.9		
1215.7	1.2916			1215.7	2.8729E-5			1215.2	99.9		
1216.7	1.2919			1216.7	3.9697E-5			1216.2	99.9		
1217.7	1.2921			1217.7	4.9233E-5			1217.2	99.9		
1218.6	1.2922			1218.6	5.1618E-5			1218.1	99.9		
1219.6	1.2927			1219.6	1.19E-7			1219.1	99.9		
1220.5	1.2936			1220.5	1.19E-7			1220.1	99.9		
1221.5	1.2945			1221.5	1.19E-7			1221	100		
1222.5	1.2949			1222.5	0.00016773			1222	99.9		
1223.4	1.2947			1223.4	0.00015986			1223	99.9		
1224.4	1.2953			1224.4	1.19E-7			1223.9	100		
1225.4	1.2959			1225.4	0.00021327			1224.9	99.9		
1226.3	1.296			1226.3	0.00021565			1225.9	99.9		
1227.3	1.2962			1227.3	0.00022328			1226.8	99.9		
1228.3	1.2965			1228.3	0.00023234			1227.8	99.9		
1229.2	1.2967			1229.2	0.00024045			1228.7	99.9		
1230.2	1.2969			1230.2	0.0002476			1229.7	99.9		
1231.2	1.297			1231.2	0.00025046			1230.7	99.9		
1232.1	1.2968			1232.1	0.00024188			1231.6	99.9		
1233.1	1.2967			1233.1	1.19E-7			1232.6	99.9		
1234	1.2985			1234	1.19E-7			1233.6	100		
1235	1.3009			1235	1.19E-7			1234.5	100.5		
1236	1.3011			1236	0.00042665			1235.5	99.9		
1236.9	1.3007			1236.9	0.00040901			1236.5	99.9		
1237.9	1.3008			1237.9	0.00040972			1237.4	99.9		
1238.9	1.301			1238.9	0.00041568			1238.4	99.9		
1239.8	1.3012			1239.8	0.00042403			1239.4	99.9		
1240.8	1.3014			1240.8	0.00043309			1240.3	99.9		
1241.8	1.3017			1241.8	0.0004431			1241.3	99.9		
1242.7	1.3019			1242.7	0.00045359			1242.2	99.9		
1243.7	1.3022			1243.7	0.00046456			1243.2	99.9		
1244.7	1.3025			1244.7	0.00047505			1244.2	99.9		
1245.6	1.3028			1245.6	0.00048602			1245.1	99.9		
1246.6	1.3031			1246.6	0.00049675			1246.1	99.9		
1247.6	1.3034			1247.6	0.00050771			1247.1	99.9		
1248.5	1.3036			1248.5	0.00051868			1248	99.9		
1249.5	1.3039			1249.5	0.00052989			1249	99.9		
1250.4	1.3042			1250.4	0.00054061			1250	99.9		
1251.4	1.3045			1251.4	0.00055134			1250.9	99.9		
1252.4	1.3048			1252.4	0.00056255			1251.9	99.9		
1253.3	1.3051			1253.3	0.0005728			1252.9	99.9		
1254.3	1.3053			1254.3	0.00058281			1253.8	99.9		
1255.3	1.3056			1255.3	0.00059378			1254.8	99.9		
1256.2	1.3059			1256.2	0.00060427			1255.8	99.9		
1257.2	1.3062			1257.2	0.00061452			1256.7	99.9		
1258.2	1.3064			1258.2	0.00062406			1257.7	99.9		
1259.1	1.3067			1259.1	0.00063431			1258.6	99.9		
1260.1	1.307			1260.1	0.00064361			1259.6	99.9		
1261.1	1.3072			1261.1	0.00065243			1260.6	99.9		
1262	1.3074			1262	0.00066006			1261.5	99.9		
1263	1.3076			1263	0.0006665			1262.5	99.9		
1263.9	1.3076			1263.9	0.00066721			1263.5	99.9		
1264.9	1.3082			1264.9	1.19E-7			1264.4	99.9		
1265.9	1.3086			1265.9	0.00070274			1265.4	99.9		
1266.8	1.3088			1266.8	1.19E-7			1266.4	100		
1267.8	1.3096			1267.8	1.19E-7			1267.3	99.9		
1268.8	1.3103			1268.8	1.19E-7			1268.3	100		
1269.7	1.3107			1269.7	0.00078428			1269.3	99.9		
1270.7	1.3107			1270.7	0.00078261			1270.2	99.9		
1271.7	1.3108			1271.7	0.00078785			1271.2	99.9		
1272.6	1.311			1272.6	0.00079548			1272.1	99.9		
1273.6	1.3113			1273.6	0.00080311			1273.1	99.9		
1274.6	1.3115			1274.6	0.0008117			1274.1	99.9		
1275.5	1.3117			1275.5	0.0008198			1275	99.9		
1276.5	1.312			1276.5	0.00082934			1276	99.9		
1277.4	1.3122			1277.4	0.00083792			1277	99.9		
1278.4	1.3125			1278.4	0.00084651			1277.9	99.9		
1279.4	1.3128			1279.4	0.00085604			1278.9	99.9		
1280.3	1.313			1280.3	0.00086462			1279.9	99.9		
1281.3	1.3133			1281.3	0.00087392			1280.8	99.9		
1282.3	1.3135			1282.3	0.00088298			1281.8	99.9		
1283.2	1.3138			1283.2	0.00089204			1282.8	99.9		
1284.2	1.314			1284.2	0.00090134			1283.7	99.9		
1285.2	1.3143			1285.2	0.00091016			1284.7	99.9		
1286.1	1.3145			1286.1	0.00091898			1285.6	99.9		
1287.1	1.3148			1287.1	0.00092804			1286.6	99.9		
1288.1	1.3151			1288.1	0.00093615			1287.6	99.9		
1289	1.3153			1289	0.00094545			1288.5	99.9		
1290	1.3156			1290	0.00095403			1289.5	99.9		
1291	1.3158			1291	0.00096285			1290.5	99.9		
1291.9	1.3161			1291.9	0.00097144			1291.4	99.9		
1292.9	1.3163			1292.9	0.0009793			1292.4	99.9		
1293.8	1.3165			1293.8	0.00098813			1293.4	99.9		
1294.8	1.3168			1294.8	0.00099576			1294.3	99.9		
1295.8	1.317			1295.8	0.0010031			1295.3	99.9		
1296.7	1.3172			1296.7	0.0010108			1296.3	99.9		
1297.7	1.3174			1297.7	0.001017			1297.2	99.9		
1298.7	1.3175			1298.7	0.001022			1298.2	99.9		
1299.6	1.3175			1299.6	0.0010201			1299.2	99.9		
1300.6	1.3179			1300.6	1.19E-7			1300.1	99.9		
1301.6	1.3187			1301.6	1.19E-7			1301.1	99.9		
1302.5	1.3194			1302.5	1.19E-7			1302	99.9		
1303.5	1.3197			1303.5	0.0010968			1303	100		
1304.5	1.3195			1304.5	0.001088			1304	99.9		
1305.4	1.32			1305.4	1.19E-7			1304.9	99.9		
1306.4	1.3204			1306.4	0.0011221			1305.9	100		
1307.3	1.3204			1307.3	0.0011183			1306.9	99.9		
1308.3	1.3203			1308.3	0.0011154			1307.8	99.9		
1309.3	1.3208			1309.3	2.8253E-5			1308.8	99.9		
1310.2	1.3211			1310.2	0.0011407			1309.8	100		
1311.2	1.3212			1311.2	4.4465E-5			1310.7	100		
1312.2	1.3219			1312.2	6.8784E-5			1311.7	100		
1313.1	1.3225			1313.1	9.1672E-5			1312.7	100		
1314.1	1.3226			1314.1	0.0011922			1313.6	100		
1315.1	1.3227			1315.1	9.7871E-5			1314.6	100		
1316	1.3233			1316	0.00012124			1315.5	100		
1317	1.3239			1317	0.00014412			1316.5	100		
1318	1.3241			1318	0.0012423			1317.5	100		
1318.9	1.3244			1318.9	0.00016034			1318.4	100		
1319.9	1.3248			1319.9	0.0012654			1319.4	99.9		
1320.9	1.3246			1320.9	0.001259			1320.4	99.9		
1321.8	1.3251			1321.8	0.00018513			1321.3	100		
1322.8	1.3255			1322.8	0.0012861			1322.3	99.9		
1323.7	1.3259			1323.7	0.00021279			1323.3	100		
1324.7	1.3264			1324.7	0.0013171			1324.2	99.9		
1325.7	1.3264			1325.7	0.0013181			1325.2	99.9		
1326.6	1.3266			1326.6	0.0013238			1326.2	99.9		
1327.6	1.3268			1327.6	0.0013305			1327.1	99.9		
1328.6	1.3271			1328.6	0.0013369			1328.1	99.9		
1329.5	1.3273			1329.5	0.0013434			1329.1	99.9		
1330.5	1.3274			1330.5	0.0013462			1330	99.9		
1331.5	1.328			1331.5	0.00028813			1331	99.9		
1332.4	1.3286			1332.4	0.001387			1331.9	99.9		
1333.4	1.3287			1333.4	0.0013901			1332.9	99.9		
1334.4	1.329			1334.4	0.0013968			1333.9	99.9		
1335.3	1.3292			1335.3	0.0014058			1334.8	99.9		
1336.3	1.3295			1336.3	0.0014144			1335.8	99.9		
1337.2	1.3298			1337.2	0.0014232			1336.8	99.9		
1338.2	1.3301			1338.2	0.0014321			1337.7	99.9		
1339.2	1.3304			1339.2	0.0014414			1338.7	99.9		
1340.1	1.3307			1340.1	0.0014507			1339.7	99.9		
1341.1	1.331			1341.1	0.0014588			1340.6	99.9		
1342.1	1.3313			1342.1	0.0014664			1341.6	99.9		
1343	1.3314			1343	0.0014697			1342.6	99.9		
1344	1.3319			1344	0.00042021			1343.5	100		
1345	1.3329			1345	0.00045359			1344.5	100		
1345.9	1.3335			1345.9	0.0015343			1345.4	99.9		
1346.9	1.3336			1346.9	0.0015379			1346.4	99.9		
1347.9	1.3339			1347.9	0.0015463			1347.4	99.9		
1348.8	1.3342			1348.8	0.0015558			1348.3	99.9		
1349.8	1.3346			1349.8	0.0015665			1349.3	99.9		
1350.8	1.335			1350.8	0.001578			1350.3	99.9		
1351.7	1.3354			1351.7	0.0015894			1351.2	99.9		
1352.7	1.3358			1352.7	0.0016021			1352.2	99.9		
1353.6	1.3362			1353.6	0.0016142			1353.2	99.9		
1354.6	1.3367			1354.6	0.0016278			1354.1	99.9		
1355.6	1.3372			1355.6	0.0016414			1355.1	99.9		
1356.5	1.3377			1356.5	0.0016562			1356.1	99.9		
1357.5	1.3383			1357.5	0.0016733			1357	99.9		
1358.5	1.339			1358.5	0.0016948			1358	99.9		
1359.4	1.3394			1359.4	0.0027567			1358.9	99.8		
1360.4	1.3396			1360.4	0.0027586			1359.9	99.8		
1361.4	1.3399			1361.4	0.0027658			1360.9	99.8		
1362.3	1.3402			1362.3	0.0027748			1361.8	99.8		
1363.3	1.3407			1363.3	0.0027853			1362.8	99.8		
1364.3	1.3411			1364.3	0.0027968			1363.8	99.8		
1365.2	1.3416			1365.2	0.0028089			1364.7	99.8		
1366.2	1.3421			1366.2	0.002822			1365.7	99.8		
1367.1	1.3427			1367.1	0.0028363			1366.7	99.8		
1368.1	1.3433			1368.1	0.0028516			1367.6	99.8		
1369.1	1.3441			1369.1	0.0028719			1368.6	99.8		
1370	1.3445			1370	0.0039221			1369.6	99.8		
1371	1.3451			1371	0.0028952			1370.5	99.8		
1372	1.3459			1372	0.0039531			1371.5	99.8		
1372.9	1.3463			1372.9	0.0039612			1372.5	99.7		
1373.9	1.347			1373.9	0.0039753			1373.4	99.7		
1374.9	1.3479			1374.9	0.0039951			1374.4	99.7		
1375.8	1.3485			1375.8	0.0050434			1375.3	99.6		
1376.8	1.3489			1376.8	0.0050493			1376.3	99.6		
1377.8	1.3496			1377.8	0.0050617			1377.3	99.6		
1378.7	1.3505			1378.7	0.0050803			1378.2	99.6		
1379.7	1.3512			1379.7	0.0061253			1379.2	99.6		
1380.7	1.3517			1380.7	0.0061339			1380.2	99.5		
1381.6	1.3527			1381.6	0.0061499			1381.1	99.5		
1382.6	1.3534			1382.6	0.0071925			1382.1	99.5		
1383.5	1.3541			1383.5	0.0072008			1383.1	99.4		
1384.5	1.3553			1384.5	0.0072218			1384	99.4		
1385.5	1.3561			1385.5	0.0092884			1385	99.3		
1386.4	1.3564			1386.4	0.0092884			1386	99.2		
1387.4	1.3574			1387.4	0.0092999			1386.9	99.2		
1388.4	1.3584			1388.4	0.010339			1387.9	99.1		
1389.3	1.3592			1389.3	0.011372			1388.8	99		
1390.3	1.3597			1390.3	0.0124			1389.8	99		
1391.3	1.3604			1391.3	0.012404			1390.8	98.9		
1392.2	1.3615			1392.2	0.013438			1391.7	98.8		
1393.2	1.3623			1393.2	0.014467			1392.7	98.7		
1394.2	1.3631			1394.2	0.015495			1393.7	98.6		
1395.1	1.3639			1395.1	0.016522			1394.6	98.5		
1396.1	1.3649			1396.1	0.017549			1395.6	98.4		
1397	1.3655			1397	0.019601			1396.6	98.3		
1398	1.3659			1398	0.020622			1397.5	98.2		
1399	1.3666			1399	0.021644			1398.5	98		
1399.9	1.367			1399.9	0.023696			1399.5	97.9		
1400.9	1.3673			1400.9	0.024715			1400.4	97.8		
1401.9	1.368			1401.9	0.025736			1401.4	97.6		
1402.8	1.3686			1402.8	0.02779			1402.3	97.5		
1403.8	1.3688			1403.8	0.029846			1403.3	97.3		
1404.8	1.3687			1404.8	0.031904			1404.3	97.1		
1405.7	1.3687			1405.7	0.032923			1405.2	97		
1406.7	1.3688			1406.7	0.034985			1406.2	96.8		
1407.7	1.3684			1407.7	0.03705			1407.2	96.6		
1408.6	1.3682			1408.6	0.038071			1408.1	96.4		
1409.6	1.3682			1409.6	0.040141			1409.1	96.2		
1410.5	1.3679			1410.5	0.042216			1410.1	96.1		
1411.5	1.3673			1411.5	0.044295			1411	95.9		
1412.5	1.3665			1412.5	0.04638			1412	95.7		
1413.4	1.3653			1413.4	0.048473			1413	95.5		
1414.4	1.3642			1414.4	0.049507			1413.9	95.4		
1415.4	1.3631			1415.4	0.051607			1414.9	95.2		
1416.3	1.3619			1416.3	0.052644			1415.9	95		
1417.3	1.3606			1417.3	0.054753			1416.8	94.9		
1418.3	1.359			1418.3	0.055798			1417.8	94.8		
1419.2	1.3575			1419.2	0.056843			1418.7	94.6		
1420.2	1.356			1420.2	0.057888			1419.7	94.5		
1421.2	1.3546			1421.2	0.058935			1420.7	94.4		
1422.1	1.353			1422.1	0.059983			1421.6	94.3		
1423.1	1.3512			1423.1	0.061033			1422.6	94.2		
1424.1	1.3492			1424.1	0.062087			1423.6	94.2		
1425	1.347			1425	0.062059			1424.5	94.1		
