Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/128"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1253.8	1.338799953		0.010945			902.75	90.199996948		
1255.3	1.33920002		0.010942			903.72	90.300003052		
1256.7	1.339699984		0.010941			904.68	90.5		
1258.2	1.340399981		0.010945			905.64	90.599998474		
1259.6	1.340800047		0.01209			906.61	90.699996948		
1261.1	1.340800047		0.012078			907.57	90.800003052		
1262.5	1.341099977		0.01207			908.54	90.900001526		
1263.9	1.341400027		0.012064			909.5	91		
1265.4	1.341899991		0.01206			910.47	91.199996948		
1266.8	1.342399955		0.012059			911.43	91.300003052		
1268.3	1.343199968		0.012062			912.4	91.400001526		
1269.7	1.343600035		0.013197			913.36	91.5		
1271.2	1.343700051		0.013185			914.33	91.699996948		
1272.6	1.344099998		0.013178			915.29	91.800003052		
1274.1	1.344599962		0.013174			916.25	91.900001526		
1275.5	1.345199943		0.013171			917.22	92		
1277	1.346099973		0.013175			918.18	92.099998474		
1278.4	1.346699953		0.014303			919.15	92.300003052		
1279.9	1.347100019		0.014293			920.11	92.400001526		
1281.3	1.3477		0.01429			921.08	92.5		
1282.8	1.348700047		0.014293			922.04	92.599998474		
1284.2	1.349499941		0.015417			923.01	92.699996948		
1285.6	1.35010004		0.01541			923.97	92.900001526		
1287.1	1.351199985		0.01541			924.93	93		
1288.5	1.352800012		0.015419			925.9	93.099998474		
1290	1.354500055		0.016547			926.86	93.199996948		
1291.4	1.356099963		0.017669			927.83	93.400001526		
1292.9	1.35800004		0.018789001			928.79	93.5		
1294.3	1.360499978		0.019912001			929.76	93.599998474		
1295.8	1.363999963		0.022152999			930.72	93.800003052		
1297.2	1.367900014		0.027736001			931.68	93.900001526		
1298.7	1.369899988		0.037836999			932.65	94		
1300.1	1.366600037		0.052682001			933.61	94.099998474		
1301.6	1.35650003		0.064402997			934.58	94.199996948		
1303	1.342599988		0.068052001			935.54	94.300003052		
1304.5	1.32980001		0.062116001			936.51	94.5		
1305.9	1.32190001		0.051387001			937.47	94.599998474		
1307.3	1.318899989		0.040771			938.44	94.699996948		
1308.8	1.319300056		0.032639999			939.4	94.800003052		
1310.2	1.321499944		0.026923999			940.37	94.900001526		
1311.7	1.324100018		0.023546999			941.33	95.099998474		
1313.1	1.326699972		0.021322999			942.29	95.199996948		
1314.6	1.329100013		0.020229001			943.26	95.300003052		
1316	1.330800056		0.020242			944.22	95.400001526		
1317.5	1.33220005		0.019135			945.19	95.5		
1318.9	1.333600044		0.019145001			946.15	95.699996948		
1320.4	1.334699988		0.019145999			947.12	95.800003052		
1321.8	1.335600019		0.019143			948.08	95.900001526		
1323.3	1.336400032		0.019138001			949.05	96		
1324.7	1.337100029		0.019130999			950.01	96.099998474		
1326.2	1.337800026		0.019122999			950.97	96.199996948		
1327.6	1.338400006		0.019114999			951.94	96.300003052		
1329.1	1.33920002		0.019109			952.9	96.400001526		
1330.5	1.339400053		0.020191001			953.87	96.5		
1331.9	1.339900017		0.01908			954.83	96.599998474		
1333.4	1.340399981		0.020166			955.8	96.699996948		
1334.8	1.340499997		0.020145001			956.76	96.800003052		
1336.3	1.340800047		0.020128001			957.73	96.900001526		
1337.7	1.340999961		0.020112			958.69	97		
1339.2	1.341400027		0.020096			959.66	97.099998474		
1340.6	1.341699958		0.020079			960.62	97.199996948		
1342.1	1.342100024		0.020065			961.58	97.300003052		
1343.5	1.342499971		0.020051001			962.55	97.400001526		
1345	1.343099952		0.02004			963.51	97.5		
1346.4	1.343400002		0.021108			964.48	97.599998474		
1347.9	1.343299985		0.021085			965.44	97.599998474		
1349.3	1.343500018		0.021065			966.41	97.699996948		
1350.8	1.343700051		0.021046			967.37	97.800003052		
1352.2	1.343999982		0.021028999			968.34	97.900001526		
1353.6	1.344599962		0.021015			969.3	98		
1355.1	1.344699979		0.022074001			970.26	98.099998474		
1356.5	1.344599962		0.022049			971.23	98.099998474		
1358	1.344699979		0.022026001			972.19	98.199996948		
1359.4	1.344799995		0.022004999			973.16	98.300003052		
1360.9	1.345000029		0.021986			974.12	98.300003052		
1362.3	1.345299959		0.021968			975.09	98.400001526		
1363.8	1.345800042		0.021950999			976.05	98.5		
1365.2	1.345999956		0.023001			977.02	98.5		
1366.7	1.345800042		0.022975			977.98	98.599998474		
1368.1	1.345900059		0.022952			978.94	98.599998474		
1369.6	1.345999956		0.02293			979.91	98.699996948		
1371	1.346199989		0.022909001			980.87	98.699996948		
1372.5	1.346699953		0.022892			981.84	98.800003052		
1373.9	1.34679997		0.023933001			982.8	98.800003052		
1375.3	1.346600056		0.023906			983.77	98.900001526		
1376.8	1.346600056		0.023881			984.73	98.900001526		
1378.2	1.346600056		0.023856999			985.7	99		
1379.7	1.346699953		0.023832999			986.66	99		
1381.1	1.346899986		0.023810999			987.63	99.099998474		
1382.6	1.347000003		0.023788			988.59	99.099998474		
1384	1.347300053		0.023767			989.55	99.199996948		
1385.5	1.3477		0.023748999			990.52	99.199996948		
1386.9	1.3477		0.024777999			991.48	99.199996948		
1388.4	1.347900033		0.023701999			992.45	99.300003052		
1389.8	1.348199964		0.024734			993.41	99.300003052		
1391.3	1.348199964		0.024707999			994.38	99.300003052		
1392.7	1.348399997		0.024684999			995.34	99.400001526		
1394.2	1.348799944		0.024665			996.31	99.400001526		
1395.6	1.348899961		0.025690001			997.27	99.400001526		
1397	1.34860003		0.025660001			998.23	99.400001526		
1398.5	1.34860003		0.025634			999.2	99.5		
1399.9	1.348700047		0.025609			1000.2	99.5		
1401.4	1.348899961		0.025584999			1001.1	99.5		
1402.8	1.349300027		0.025564			1002.1	99.5		
1404.3	1.349400043		0.026582001			1003.1	99.5		
1405.7	1.34920001		0.026551999			1004	99.5		
1407.2	1.34920001		0.026525			1005	99.599998474		
1408.6	1.34920001		0.026498999			1006	99.599998474		
1410.1	1.349400043		0.026473001			1006.9	99.699996948		
1411.5	1.349599957		0.026449			1007.9	99.599998474		
1413	1.350000024		0.026426001			1008.8	99.699996948		
1414.4	1.35010004		0.027437			1009.8	99.699996948		
1415.9	1.349900007		0.027407			1010.8	99.699996948		
1417.3	1.349900007		0.027380001			1011.7	99.699996948		
1418.7	1.350000024		0.027353			1012.7	99.699996948		
1420.2	1.350399971		0.027329			1013.7	99.699996948		
1421.6	1.350399971		0.028334999			1014.6	99.699996948		
1423.1	1.350200057		0.028302999			1015.6	99.699996948		
1424.5	1.35010004		0.028274			1016.6	99.699996948		
1426	1.35010004		0.028245			1017.5	99.699996948		
1427.4	1.350200057		0.028217001			1018.5	99.800003052		
1428.9	1.350299954		0.028191			1019.5	99.699996948		
1430.3	1.350600004		0.028165			1020.4	99.800003052		
1431.8	1.350499988		0.029162001			1021.4	99.800003052		
1433.2	1.350600004		0.028108001			1022.3	99.800003052		
1434.7	1.350800037		0.029106			1023.3	99.800003052		
1436.1	1.350600004		0.029074			1024.3	99.800003052		
1437.6	1.350999951		0.028028			1025.2	99.800003052		
1439	1.351600051		0.029026			1026.2	99.800003052		
1440.4	1.351500034		0.030017			1027.2	99.800003052		
1441.9	1.351199985		0.029983999			1028.1	99.900001526		
1443.3	1.351099968		0.029952999			1029.1	99.900001526		
1444.8	1.350999951		0.029922999			1030.1	99.900001526		
1446.2	1.351099968		0.029894			1031	99.900001526		
1447.7	1.351400018		0.029866001			1032	99.900001526		
1449.1	1.351199985		0.030851001			1033	99.900001526		
1450.6	1.350999951		0.029804001			1033.9	99.900001526		
1452	1.351600051		0.029779			1034.9	99.900001526		
1453.5	1.351699948		0.030764			1035.8	99.900001526		
1454.9	1.351500034		0.030731			1036.8	99.900001526		
1456.4	1.351500034		0.030701			1037.8	99.900001526		
1457.8	1.351600051		0.030671			1038.7	99.900001526		
1459.3	1.351799965		0.030641999			1039.7	100		
1460.7	1.352200031		0.030615			1040.7	99.900001526		
1462.1	1.352200031		0.031592999			1041.6	100		
1463.6	1.351999998		0.03156			1042.6	100		
1465	1.351999998		0.031528			1043.6	99.900001526		
1466.5	1.351999998		0.031497002			1044.5	100		
1467.9	1.352100015		0.031466998			1045.5	100		
1469.4	1.352399945		0.031438001			1046.5	100		
1470.8	1.352300048		0.032409001			1047.4	100		
1472.3	1.352200031		0.031374998			1048.4	100		
1473.7	1.352900028		0.031349			1049.4	100		
1475.2	1.353199959		0.03232			1050.3	100		
1476.6	1.353299975		0.032288998			1051.3	100		
1478.1	1.353299975		0.033256002			1052.2	100		
1479.5	1.353000045		0.033220999			1053.2	100		
1481	1.352900028		0.033188			1054.2	100		
1482.4	1.353000045		0.033156			1055.1	100		
1483.8	1.353299975		0.033126			1056.1	100		
1485.3	1.353399992		0.034088999			1057.1	100		
1486.7	1.353099942		0.034054			1058	100		
1488.2	1.353099942		0.034019999			1059	100		
1489.6	1.353099942		0.033987999			1060	100		
1491.1	1.353399992		0.033955999			1060.9	100		
1492.5	1.353399992		0.034914002			1061.9	100		
1494	1.353099942		0.034878001			1062.9	100		
1495.4	1.352900028		0.034843002			1063.8	99.900001526		
1496.9	1.353199959		0.033822998			1064.8	100		
1498.3	1.353700042		0.034779999			1065.7	99.900001526		
1499.8	1.353800058		0.034747001			1066.7	99.900001526		
1501.2	1.353800058		0.035700001			1067.7	100		
1502.7	1.353600025		0.035664			1068.6	100		
1504.1	1.353600025		0.035629999			1069.6	99.900001526		
1505.5	1.353700042		0.035595998			1070.6	99.900001526		
1507	1.353999972		0.035563			1071.5	99.900001526		
1508.4	1.353999972		0.036511999			1072.5	99.900001526		
1509.9	1.353800058		0.036474999			1073.5	100		
1511.3	1.353899956		0.03644			1074.4	99.900001526		
1512.8	1.354099989		0.036405999			1075.4	99.900001526		
1514.2	1.354200006		0.037351001			1076.4	100		
1515.7	1.353899956		0.037315			1077.3	100		
1517.1	1.353899956		0.037278999			1078.3	99.900001526		
1518.6	1.354099989		0.037243001			1079.3	100		
1520	1.353999972		0.038185			1080.2	99.900001526		
1521.5	1.354099989		0.037172001			1081.2	99.900001526		
1522.9	1.354500055		0.038114			1082.1	99.900001526		
1524.4	1.354099989		0.039051998			1083.1	99.900001526		
1525.8	1.354099989		0.038038			1084.1	99.900001526		
1527.3	1.354300022		0.038977001			1085	99.900001526		
1528.7	1.354099989		0.038938999			1086	99.900001526		
1530.1	1.354300022		0.038903002			1087	99.900001526		
1531.6	1.354200006		0.039838001			1087.9	99.900001526		
1533	1.353899956		0.039799001			1088.9	99.900001526		
1534.5	1.353899956		0.039760999			1089.9	99.900001526		
1535.9	1.353999972		0.039724			1090.8	99.900001526		
1537.4	1.353800058		0.040654998			1091.8	99.900001526		
1538.8	1.353700042		0.039647002			1092.8	99.900001526		
1540.3	1.354300022		0.039611001			1093.7	99.900001526		
1541.7	1.354599953		0.040541999			1094.7	99.900001526		
1543.2	1.354400039		0.041471001			1095.6	99.900001526		
1544.6	1.354099989		0.04143			1096.6	99.900001526		
1546.1	1.353999972		0.041390002			1097.6	99.900001526		
1547.5	1.354200006		0.041352			1098.5	99.900001526		
1549	1.354099989		0.042277999			1099.5	99.900001526		
1550.4	1.353899956		0.042236999			1100.5	99.900001526		
1551.8	1.353899956		0.042197			1101.4	99.900001526		
1553.3	1.353600025		0.043120999			1102.4	99.900001526		
1554.7	1.353500009		0.042116001			1103.4	100		
1556.2	1.353600025		0.043039002			1104.3	99.900001526		
1557.6	1.353299975		0.042996999			1105.3	99.900001526		
1559.1	1.353500009		0.041997001			1106.3	99.900001526		
1560.5	1.354400039		0.041960001			1107.2	99.900001526		
1562	1.354699969		0.043839			1108.2	99.900001526		
1563.4	1.354500055		0.043797001			1109.1	99.900001526		
1564.9	1.354300022		0.044714998			1110.1	99.900001526		
1566.3	1.354099989		0.044673			1111.1	99.900001526		
1567.8	1.353800058		0.045589			1112	99.900001526		
1569.2	1.353700042		0.044588			1113	99.900001526		
1570.7	1.353800058		0.045504			1114	99.900001526		
1572.1	1.353800058		0.045460999			1114.9	99.900001526		
1573.5	1.353700042		0.046374999			1115.9	99.900001526		
1575	1.353199959		0.046331			1116.9	99.900001526		
1576.4	1.353600025		0.045333002			1117.8	99.900001526		
1577.9	1.353800058		0.047200002			1118.8	99.900001526		
1579.3	1.353399992		0.047155999			1119.8	99.900001526		
1580.8	1.353500009		0.047111999			1120.7	99.900001526		
1582.2	1.353299975		0.048021998			1121.7	99.800003052		
1583.7	1.353099942		0.047977			1122.7	99.800003052		
1585.1	1.353199959		0.047931999			1123.6	99.800003052		
1586.6	1.353099942		0.048840001			1124.6	99.800003052		
1588	1.353000045		0.048795			1125.5	99.800003052		
1589.5	1.352699995		0.049702			1126.5	99.800003052		
1590.9	1.352300048		0.049656			1127.5	99.800003052		
1592.4	1.352200031		0.04961			1128.4	99.800003052		
1593.8	1.352399945		0.049564			1129.4	99.800003052		
1595.2	1.352300048		0.050468002			1130.4	99.800003052		
1596.7	1.352200031		0.050421			1131.3	99.800003052		
1598.1	1.352100015		0.051323999			1132.3	99.800003052		
1599.6	1.351699948		0.051277			1133.3	99.800003052		
1601	1.351799965		0.051229			1134.2	99.800003052		
1602.5	1.351699948		0.052131001			1135.2	99.800003052		
1603.9	1.351600051		0.052083001			1136.2	99.800003052		
1605.4	1.351400018		0.052983001			1137.1	99.800003052		
1606.8	1.350999951		0.052935001			1138.1	99.800003052		
1608.3	1.351099968		0.052886002			1139	99.800003052		
1609.7	1.351199985		0.053784002			1140	99.800003052		
1611.2	1.350800037		0.054683			1141	99.800003052		
1612.6	1.350299954		0.054634001			1141.9	99.800003052		
1614.1	1.350200057		0.054582998			1142.9	99.800003052		
1615.5	1.349900007		0.055481002			1143.9	99.800003052		
1616.9	1.350000024		0.054483			1144.8	99.800003052		
1618.4	1.350200057		0.056325			1145.8	99.800003052		
1619.8	1.349799991		0.056274001			1146.8	99.800003052		
1621.3	1.349599957		0.057169002			1147.7	99.800003052		
1622.7	1.349400043		0.057117			1148.7	99.699996948		
1624.2	1.349300027		0.058010999			1149.7	99.699996948		
1625.6	1.348899961		0.058906			1150.6	99.800003052		
1627.1	1.34860003		0.058853			1151.6	99.800003052		
1628.5	1.348500013		0.059746001			1152.6	99.800003052		
1630	1.348099947		0.06064			1153.5	99.699996948		
1631.4	1.34739995		0.061535001			1154.5	99.699996948		
1632.9	1.34679997		0.061478999			1155.4	99.699996948		
1634.3	1.346400023		0.062373001			1156.4	99.699996948		
1635.8	1.346099973		0.062316999			1157.4	99.699996948		
1637.2	1.345499992		0.064159997			1158.3	99.699996948		
1638.6	1.344599962		0.064103998			1159.3	99.699996948		
1640.1	1.343899965		0.064998001			1160.3	99.699996948		
1641.5	1.343199968		0.064939998			1161.2	99.699996948		
1643	1.342700005		0.065833002			1162.2	99.699996948		
1644.4	1.341699958		0.066725999			1163.2	99.699996948		
1645.9	1.340800047		0.066667996			1164.1	99.699996948		
1647.3	1.339900017		0.067561001			1165.1	99.699996948		
1648.8	1.338999987		0.067501999			1166.1	99.699996948		
1650.2	1.338000059		0.068393998			1167	99.699996948		
1651.7	1.336699963		0.068333998			1168	99.699996948		
1653.1	1.336099982		0.067321002			1168.9	99.699996948		
1654.6	1.335800052		0.068209998			1169.9	99.699996948		
1656	1.334800005		0.069100998			1170.9	99.699996948		
1657.5	1.333799958		0.069038004			1171.8	99.699996948		
1658.9	1.332700014		0.069927998			1172.8	99.699996948		
1660.3	1.33130002		0.069865003			1173.8	99.699996948		
1661.8	1.330000043		0.069799997			1174.7	99.599998474		
1663.2	1.329200029		0.068784997			1175.7	99.699996948		
1664.7	1.328500032		0.069670998			1176.7	99.599998474		
1666.1	1.327399969		0.069605999			1177.6	99.599998474		
1667.6	1.326300025		0.069540001			1178.6	99.599998474		
1669	1.325199962		0.069473997			1179.6	99.599998474		
1670.5	1.324200034		0.069407001			1180.5	99.599998474		
1671.9	1.323099971		0.069339			1181.5	99.599998474		
1673.4	1.322000027		0.069271997			1182.4	99.599998474		
1674.8	1.320700049		0.069201998			1183.4	99.599998474		
1676.3	1.319599986		0.068185002			1184.4	99.599998474		
1677.7	1.318799973		0.068117999			1185.3	99.599998474		
1679.2	1.317800045		0.068049997			1186.3	99.599998474		
1680.6	1.316699982		0.067979001			1187.3	99.599998474		
1682	1.315199971		0.067906			1188.2	99.599998474		
1683.5	1.313699961		0.066886			1189.2	99.599998474		
1684.9	1.313199997		0.064934999			1190.2	99.599998474		
1686.4	1.312700033		0.065811001			1191.1	99.599998474		
1687.8	1.311300039		0.065736003			1192.1	99.599998474		
1689.3	1.309900045		0.064719997			1193.1	99.599998474		
1690.7	1.309000015		0.063712001			1194	99.5		
1692.2	1.307999969		0.063639			1195	99.5		
1693.6	1.306699991		0.062625997			1196	99.5		
1695.1	1.305600047		0.061616998			1196.9	99.5		
1696.5	1.305099964		0.059689			1197.9	99.5		
1698	1.304399967		0.060552999			1198.8	99.5		
1699.4	1.302800059		0.059539001			1199.8	99.5		
1700.9	1.302299976		0.056692			1200.8	99.5		
1702.3	1.301800013		0.057557002			1201.7	99.5		
1703.7	1.300400019		0.056550998			1202.7	99.5		
1705.2	1.299600005		0.054634999			1203.7	99.5		
1706.6	1.299100041		0.053652			1204.6	99.5		
1708.1	1.298400044		0.052668002			1205.6	99.5		
1709.5	1.297500014		0.051683001			1206.6	99.5		
1711	1.296900034		0.049791001			1207.5	99.5		
1712.4	1.296599984		0.048824001			1208.5	99.5		
1713.9	1.295899987		0.047851998			1209.5	99.5		
1715.3	1.29550004		0.045979999			1210.4	99.5		
1716.8	1.295099974		0.045022			1211.4	99.5		
1718.2	1.294800043		0.043168001			1212.3	99.400001526		
1719.7	1.294700027		0.042222999			1213.3	99.400001526		
1721.1	1.29460001		0.040387001			1214.3	99.400001526		
1722.6	1.29460001		0.039457999			1215.2	99.400001526		
1724	1.294399977		0.038520999			1216.2	99.400001526		
1725.4	1.29429996		0.036703002			1217.2	99.400001526		
1726.9	1.29429996		0.035783			1218.1	99.400001526		
1728.3	1.294499993		0.033985			1219.1	99.400001526		
1729.8	1.294700027		0.033082001			1220.1	99.400001526		
1731.2	1.294700027		0.032170001			1221	99.400001526		
1732.7	1.294700027		0.030389			1222	99.400001526		
1734.1	1.295300007		0.028635001			1223	99.400001526		
1735.6	1.296000004		0.027764			1223.9	99.400001526		
1737	1.296499968		0.026889			1224.9	99.400001526		
1738.5	1.297000051		0.026016001			1225.9	99.300003052		
1739.9	1.297399998		0.025142999			1226.8	99.400001526		
1741.4	1.297799945		0.024274001			1227.8	99.300003052		
1742.8	1.298200011		0.023409			1228.7	99.300003052		
1744.3	1.298699975		0.022546999			1229.7	99.300003052		
1745.7	1.299100041		0.021687999			1230.7	99.300003052		
1747.2	1.299600005		0.020833001			1231.6	99.300003052		
1748.6	1.300099969		0.019983999			1232.6	99.199996948		
1750	1.300699949		0.01914			1233.6	99.199996948		
1751.5	1.301399946		0.018305			1234.5	99.699996948		
1752.9	1.301900029		0.018308001			1235.5	99.199996948		
1754.4	1.30219996		0.01746			1236.5	99.199996948		
1755.8	1.302700043		0.016623			1237.4	99.199996948		
1757.3	1.30340004		0.015797			1238.4	99.199996948		
1758.7	1.30400002		0.015804			1239.4	99.199996948		
1760.2	1.304299951		0.014968			1240.3	99.199996948		
1761.6	1.304999948		0.014148			1241.3	99.199996948		
1763.1	1.305600047		0.014158			1242.2	99.199996948		
1764.5	1.306100011		0.013334			1243.2	99.199996948		
1766	1.306499958		0.013339			1244.2	99.199996948		
1767.4	1.306800008		0.012513			1245.1	99.199996948		
1768.9	1.307500005		0.011703			1246.1	99.199996948		
1770.3	1.308099985		0.011715			1247.1	99.199996948		
1771.7	1.308599949		0.010901			1248	99.199996948		
1773.2	1.309499979		0.010109			1249	99.099998474		
1774.6	1.310099959		0.010942			1250	99.099998474		
1776.1	1.310400009		0.010126			1250.9	99.099998474		
1777.5	1.310799956		0.010134			1251.9	99.099998474		
1779	1.311300039		0.009329			1252.9	99.099998474		
1780.4	1.31190002		0.0093452			1253.8	99.099998474		
1781.9	1.31219995		0.0093484			1254.8	99.099998474		
1783.3	1.312700033		0.0085462			1255.8	99.099998474		
1784.8	1.313300014		0.0085618			1256.7	99.099998474		
1786.2	1.313599944		0.0085652			1257.7	99.099998474		
1787.7	1.31400001		0.0077666			1258.6	99.099998474		
1789.1	1.314599991		0.0077826			1259.6	99		
1790.6	1.314900041		0.0077866			1260.6	99		
1792	1.315299988		0.0069931			1261.5	99		
1793.4	1.315899968		0.0070113			1262.5	99		
1794.9	1.316400051		0.0070208			1263.5	99		
1796.3	1.316599965		0.0070225			1264.4	99		
1797.8	1.317000031		0.0062325			1265.4	99		
1799.2	1.317600012		0.0062498			1266.4	99		
1800.7	1.317899942		0.0062591			1267.3	99		
1802.1	1.318099976		0.0062606			1268.3	99		
1803.6	1.318500042		0.0054755			1269.3	98.900001526		
1805	1.319100022		0.0054935			1270.2	98.900001526		
1806.5	1.319599986		0.0055045			1271.2	98.900001526		
1807.9	1.319900036		0.0055116			1272.1	98.900001526		
1809.4	1.320000052		0.0055125			1273.1	98.900001526		
1810.8	1.3204		0.0047315			1274.1	98.900001526		
1812.3	1.32099998		0.0047487			1275	98.900001526		
1813.7	1.321400046		0.0047598			1276	98.900001526		
1815.1	1.321699977		0.0047669			1277	98.900001526		
1816.6	1.321799994		0.0047681			1277.9	98.800003052		
1818	1.322199941		0.003993			1278.9	98.800003052		
1819.5	1.32280004		0.004011			1279.9	98.800003052		
1820.9	1.323199987		0.0040232			1280.8	98.800003052		
1822.4	1.323600054		0.0040331			1281.8	98.800003052		
1823.8	1.323899984		0.0040406			1282.8	98.800003052		
1825.3	1.324100018		0.0040458			1283.7	98.800003052		
1826.7	1.324200034		0.0040462			1284.7	98.800003052		
1828.2	1.324499965		0.0032762			1285.6	98.699996948		
1829.6	1.325099945		0.0032933			1286.6	98.699996948		
1831.1	1.325500011		0.0033052			1287.6	98.699996948		
1832.5	1.325799942		0.0033145			1288.5	98.699996948		
1834	1.326099992		0.0033228			1289.5	98.599998474		
1835.4	1.326400042		0.0033293			1290.5	98.599998474		
1836.8	1.326599956		0.0033337			1291.4	98.5		
1838.3	1.326699972		0.0033334			1292.4	98.5		
1839.7	1.327000022		0.0025707			1293.4	98.400001526		
1841.2	1.327499986		0.0025872			1294.3	98.300003052		
1842.6	1.327900052		0.0025985			1295.3	98.199996948		
1844.1	1.328199983		0.0026084			1296.3	97.900001526		
1845.5	1.328500032		0.0026165			1297.2	97.599998474		
1847	1.328799963		0.002624			1298.2	97		
1848.4	1.329100013		0.0026299			1299.2	96.300003052		
1849.9	1.329200029		0.0026339			1300.1	95.400001526		
1851.3	1.329300046		0.0026338			1301.1	94.699996948		
1852.8	1.329599977		0.0018787			1302	94.199996948		
1854.2	1.33010006		0.0018946			1303	94.099998474		
1855.7	1.330500007		0.0019064			1304	94.400001526		
1857.1	1.330800056		0.0019163			1304.9	94.800003052		
1858.5	1.331099987		0.0019252			1305.9	95.5		
1860	1.331400037		0.0019331			1306.9	96.099998474		
1861.4	1.331699967		0.0019408			1307.8	96.699996948		
1862.9	1.331900001		0.0019479			1308.8	97.099998474		
1864.3	1.33220005		0.0019536			1309.8	97.5		
1865.8	1.332399964		0.0019585			1310.7	97.800003052		
1867.2	1.332399964		0.0019599			1311.7	97.900001526		
1868.7	1.332800031		0.0012153			1312.7	98.099998474		
1870.1	1.333500028		0.0012366			1313.6	98.099998474		
1871.6	1.333799958		0.0019977			1314.6	98.199996948		
1873	1.333699942		0.0019956			1315.5	98.300003052		
1874.5	1.333699942		0.0019927			1316.5	98.199996948		
1875.9	1.333899975		0.0012476			1317.5	98.300003052		
1877.4	1.334400058		0.0012621			1318.4	98.300003052		
1878.8	1.334699988		0.0012716			1319.4	98.300003052		
1880.2	1.335000038		0.0012807			1320.4	98.300003052		
1881.7	1.335299969		0.0012888			1321.3	98.300003052		
1883.1	1.335600019		0.001296			1322.3	98.300003052		
1884.6	1.335899949		0.0013037			1323.3	98.300003052		
1886	1.336099982		0.0013103			1324.2	98.300003052		
1887.5	1.336400032		0.0013174			1325.2	98.300003052		
1888.9	1.336599946		0.0013239			1326.2	98.300003052		
1890.4	1.336799979		0.0013301			1327.1	98.300003052		
1891.8	1.337100029		0.0013365			1328.1	98.300003052		
1893.3	1.337299943		0.0013425			1329.1	98.300003052		
1894.7	1.337499976		0.0013486			1330	98.300003052		
1896.2	1.337700009		0.0013543			1331	98.199996948		
1897.6	1.338000059		0.0013599			1331.9	98.300003052		
1899.1	1.338199973		0.0013652			1332.9	98.199996948		
1900.5	1.338400006		0.0013703			1333.9	98.199996948		
1901.9	1.338600039		0.0013756			1334.8	98.199996948		
1903.4	1.338799953		0.0013803			1335.8	98.199996948		
1904.8	1.338999987		0.0013852			1336.8	98.199996948		
1906.3	1.339100003		0.0013895			1337.7	98.199996948		
1907.7	1.339300036		0.0013928			1338.7	98.199996948		
1909.2	1.339400053		0.001394			1339.7	98.199996948		
1910.6	1.3398		0.00067163			1340.6	98.199996948		
1912.1	1.34010005		0.0014151			1341.6	98.199996948		
1913.5	1.34010005		0.0014141			1342.6	98.199996948		
1915	1.34010005		0.0014126			1343.5	98.199996948		
1916.4	1.340399981		0.00068796			1344.5	98.199996948		
1917.9	1.340899944		0.0007019			1345.4	98.099998474		
1919.3	1.341400027		0.00071526			1346.4	98.099998474		
1920.8	1.341599941		0.0014495			1347.4	98.099998474		
1922.2	1.341400027		0.0014447			1348.3	98.099998474		
1923.7	1.341699958		0.00072408			1349.3	98.099998474		
1925.1	1.341899991		0.0014567			1350.3	98.099998474		
1926.5	1.342100024		0.00073504			1351.2	98.099998474		
1928	1.342300057		0.0014653			1352.2	98.099998474		
1929.4	1.342399955		0.0007422			1353.2	98.099998474		
1930.9	1.342900038		0.00075376			1354.1	98		
1932.3	1.343299985		0.00076509			1355.1	98		
1933.8	1.343400002		0.001491			1356.1	98		
1935.2	1.343600035		0.0007726			1357	98		
1936.7	1.343899965		0.0015014			1358	98		
1938.1	1.343799949		0.0014977			1358.9	98		
1939.6	1.344099998		0.0007844			1359.9	98		
1941	1.344400048		0.0015122			1360.9	98		
1942.5	1.344300032		0.0015078			1361.8	98		
1943.9	1.344499946		0.00079465			1362.8	98		
1945.4	1.345100045		0.00080955			1363.8	98		
1946.8	1.345399976		0.0015335			1364.7	97.900001526		
1948.2	1.345399976		0.0015328			1365.7	97.900001526		
1949.7	1.345499992		0.0015343			1366.7	97.900001526		
1951.1	1.345600009		0.0015367			1367.6	97.900001526		
1952.6	1.345800042		0.0015396			1368.6	97.900001526		
1954	1.345900059		0.0015426			1369.6	97.900001526		
1955.5	1.346099973		0.0015457			1370.5	97.900001526		
1956.9	1.346300006		0.0015486			1371.5	97.900001526		
1958.4	1.346400023		0.0015516			1372.5	97.900001526		
1959.8	1.346600056		0.001555			1373.4	97.900001526		
1961.3	1.34679997		0.0015579			1374.4	97.900001526		
1962.7	1.346899986		0.0015616			1375.3	97.800003052		
1964.2	1.347100019		0.0015644			1376.3	97.800003052		
1965.6	1.347300053		0.0015676			1377.3	97.800003052		
1967.1	1.347499967		0.0015707			1378.2	97.800003052		
1968.5	1.347599983		0.001574			1379.2	97.800003052		
1969.9	1.347800016		0.0015769			1380.2	97.800003052		
1971.4	1.34800005		0.0015801			1381.1	97.800003052		
1972.8	1.348199964		0.0015835			1382.1	97.800003052		
1974.3	1.34829998		0.0015862			1383.1	97.800003052		
1975.7	1.348500013		0.0015895			1384	97.800003052		
