Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/152"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1655	1.295400023		0.0046377			1554.7	99.900001526		
1656	1.296399951		0.0013084			1555.7	99.900001526		
1657	1.297000051		0.0046601			1556.7	100		
1657.9	1.297600031		0.0013328			1557.6	99.900001526		
1658.9	1.298499942		0.0046833			1558.6	99.900001526		
1659.9	1.297999978		0.0046728			1559.6	99.900001526		
1660.8	1.297799945		0.0046699			1560.5	99.900001526		
1661.8	1.297700047		0.0046649			1561.5	100		
1662.8	1.297600031		0.0046635			1562.5	100		
1663.7	1.297299981		0.004658			1563.4	100		
1664.7	1.296700001		0.0046473			1564.4	100		
1665.7	1.297299981		0.001333			1565.3	100		
1666.6	1.299499989		0.0013742			1566.3	100		
1667.6	1.300099969		0.0046966			1567.3	100		
1668.5	1.299399972		0.0046847			1568.2	99.900001526		
1669.5	1.299200058		0.0046811			1569.2	100		
1670.5	1.299100041		0.0046763			1570.2	99.900001526		
1671.4	1.299000025		0.0046749			1571.1	100		
1672.4	1.298799992		0.0046697			1572.1	100		
1673.4	1.298200011		0.0046604			1573.1	100		
1674.3	1.299200058		0.0013747			1574	99.900001526		
1675.3	1.299999952		0.0046856			1575	100		
1676.3	1.298699975		0.0046649			1576	99.900001526		
1677.2	1.298900008		0.0013704			1576.9	99.900001526		
1678.2	1.300300002		0.0013993			1577.9	100		
1679.2	1.301399946		0.00142			1578.8	100		
1680.1	1.302700043		0.0014422			1579.8	100		
1681.1	1.302600026		0.0047207			1580.8	99.900001526		
1682	1.302899957		0.0014496			1581.7	99.900001526		
1683	1.30369997		0.0047345			1582.7	100		
1684	1.30309999		0.0047266			1583.7	100		
1684.9	1.302800059		0.0047188			1584.6	99.900001526		
1685.9	1.302299976		0.0047107			1585.6	99.900001526		
1686.9	1.303500056		0.0014639			1586.6	100		
1687.8	1.3046		0.0047431			1587.5	100		
1688.8	1.304299951		0.0047367			1588.5	99.900001526		
1689.8	1.304299951		0.0047348			1589.5	99.900001526		
1690.7	1.304299951		0.0047359			1590.4	99.900001526		
1691.7	1.304100037		0.0047314			1591.4	99.900001526		
1692.7	1.305500031		0.0015042			1592.4	100		
1693.6	1.307000041		0.0047741			1593.3	100		
1694.6	1.307100058		0.0047736			1594.3	99.900001526		
1695.6	1.308099985		0.0047867			1595.2	99.900001526		
1696.5	1.307800055		0.0080221			1596.2	100		
1697.5	1.308200002		0.0047867			1597.2	99.900001526		
1698.4	1.309299946		0.0080342			1598.1	99.900001526		
1699.4	1.309499979		0.0080352			1599.1	99.900001526		
1700.4	1.309200048		0.011262			1600.1	99.900001526		
1701.3	1.308200002		0.011247			1601	99.900001526		
1702.3	1.307800055		0.01124			1602	99.900001526		
1703.3	1.308200002		0.011238			1603	99.900001526		
1704.2	1.307600021		0.014462			1603.9	99.900001526		
1705.2	1.306100011		0.014445			1604.9	99.900001526		
1706.2	1.304999948		0.014431			1605.9	99.900001526		
1707.1	1.304200053		0.014417			1606.8	100		
1708.1	1.30340004		0.014402			1607.8	100		
1709.1	1.302600026		0.014391			1608.7	99.900001526		
1710	1.301699996		0.014377			1609.7	99.900001526		
1711	1.300699949		0.014361			1610.7	99.900001526		
1711.9	1.299000025		0.014339			1611.6	100		
1712.9	1.298300028		0.011084			1612.6	100		
1713.9	1.297999978		0.011074			1613.6	100		
1714.8	1.298300028		0.0078416			1614.5	99.900001526		
1715.8	1.299299955		0.0078547			1615.5	100		
1716.8	1.299700022		0.0078564			1616.5	99.900001526		
1717.7	1.299700022		0.0078542			1617.4	99.900001526		
1718.7	1.299100041		0.0078413			1618.4	100		
1719.7	1.299499989		0.0046277			1619.4	100		
1720.6	1.300799966		0.004647			1620.3	99.900001526		
1721.6	1.301499963		0.0046575			1621.3	99.900001526		
1722.6	1.302099943		0.0046656			1622.3	99.900001526		
1723.5	1.30250001		0.004673			1623.2	99.900001526		
1724.5	1.302899957		0.0046763			1624.2	99.900001526		
1725.4	1.30309999		0.0046794			1625.1	99.900001526		
1726.4	1.302899957		0.0046747			1626.1	99.900001526		
1727.4	1.304200053		0.0015087			1627.1	99.900001526		
1728.3	1.305500031		0.0047138			1628	99.900001526		
1729.3	1.305299997		0.0047097			1629	100		
1730.3	1.305299997		0.0047088			1630	99.900001526		
1731.2	1.305500031		0.0047116			1630.9	99.900001526		
1732.2	1.305600047		0.0047116			1631.9	99.900001526		
1733.2	1.305799961		0.0047138			1632.9	99.900001526		
1734.1	1.305899978		0.0047154			1633.8	99.900001526		
1735.1	1.305999994		0.0047152			1634.8	99.900001526		
1736.1	1.305999994		0.0047154			1635.8	99.900001526		
1737	1.305600047		0.0047081			1636.7	99.900001526		
1738	1.306800008		0.0015645			1637.7	99.900001526		
1739	1.307800055		0.0047379			1638.6	99.900001526		
1739.9	1.307199955		0.0047286			1639.6	99.900001526		
1740.9	1.306499958		0.0047174			1640.6	99.900001526		
1741.8	1.307000041		0.0015714			1641.5	99.900001526		
1742.8	1.309000015		0.0016069			1642.5	100		
1743.8	1.309299946		0.0047569			1643.5	99.900001526		
1744.7	1.307999969		0.0047379			1644.4	99.900001526		
1745.7	1.308300018		0.0015979			1645.4	99.900001526		
1746.7	1.309700012		0.0016227			1646.4	99.900001526		
1747.6	1.311100006		0.0016475			1647.3	99.900001526		
1748.6	1.311100006		0.0047786			1648.3	99.900001526		
1749.6	1.311400056		0.0016544			1649.3	100		
1750.5	1.31219995		0.0047953			1650.2	99.900001526		
1751.5	1.311499953		0.0047824			1651.2	99.900001526		
1752.5	1.311200023		0.004776			1652.2	99.900001526		
1753.4	1.310500026		0.004766			1653.1	99.900001526		
1754.4	1.31099999		0.001653			1654.1	99.900001526		
1755.3	1.31309998		0.0016882			1655	99.900001526		
1756.3	1.313599944		0.0048091			1656	100		
1757.3	1.31280005		0.0047982			1657	99.900001526		
1758.2	1.312100053		0.0047851			1657.9	100		
1759.2	1.312999964		0.0016892			1658.9	99.900001526		
1760.2	1.313500047		0.0048051			1659.9	99.900001526		
1761.1	1.31400001		0.0017099			1660.8	99.900001526		
1762.1	1.314800024		0.0048232			1661.8	99.900001526		
1763.1	1.314100027		0.0048115			1662.8	99.900001526		
1764	1.313300014		0.0047989			1663.7	99.900001526		
1765	1.313699961		0.0017083			1664.7	99.900001526		
1766	1.315299988		0.0017345			1665.7	100		
1766.9	1.316799998		0.0017617			1666.6	100		
1767.9	1.317199945		0.0048516			1667.6	99.900001526		
1768.9	1.316400051		0.0048382			1668.5	99.900001526		
1769.8	1.315799952		0.0048306			1669.5	99.900001526		
1770.8	1.316799998		0.0017638			1670.5	99.900001526		
1771.7	1.317700028		0.0048573			1671.4	99.900001526		
1772.7	1.317100048		0.004848			1672.4	99.900001526		
1773.7	1.316599965		0.0048363			1673.4	99.900001526		
1774.6	1.317499995		0.0017796			1674.3	100		
1775.6	1.318099976		0.0048568			1675.3	99.900001526		
1776.6	1.318699956		0.0018032			1676.3	99.900001526		
1777.5	1.319700003		0.004878			1677.2	100		
1778.5	1.319300056		0.0048718			1678.2	100		
1779.5	1.319200039		0.0048704			1679.2	100		
1780.4	1.319200039		0.004869			1680.1	100		
1781.4	1.319200039		0.004869			1681.1	99.900001526		
1782.4	1.319200039		0.0048673			1682	100		
1783.3	1.318799973		0.0048609			1683	99.900001526		
1784.3	1.319800019		0.0018265			1684	99.900001526		
1785.2	1.320700049		0.0048842			1684.9	99.900001526		
1786.2	1.319599986		0.0048707			1685.9	99.900001526		
1787.2	1.320000052		0.0018315			1686.9	100		
1788.1	1.321400046		0.0018561			1687.8	99.900001526		
1789.1	1.322600007		0.001874			1688.8	99.900001526		
1790.1	1.324000001		0.0018983			1689.8	99.900001526		
1791	1.324499965		0.0049326			1690.7	99.900001526		
1792	1.323899984		0.0049245			1691.7	99.900001526		
1793	1.323799968		0.0049222			1692.7	100		
1793.9	1.323699951		0.0049219			1693.6	99.900001526		
1794.9	1.323699951		0.0049181			1694.6	99.900001526		
1795.9	1.323300004		0.0049119			1695.6	99.900001526		
1796.8	1.324300051		0.0019097			1696.5	99.800003052		
1797.8	1.325000048		0.0049336			1697.5	99.900001526		
1798.8	1.325700045		0.0019329			1698.4	99.800003052		
1799.7	1.326699972		0.0049553			1699.4	99.800003052		
1800.7	1.326300025		0.0049505			1700.4	99.699996948		
1801.6	1.326300025		0.0049477			1701.3	99.699996948		
1802.6	1.326300025		0.0049481			1702.3	99.699996948		
1803.6	1.325999975		0.004945			1703.3	99.699996948		
1804.5	1.327200055		0.0019615			1704.2	99.599998474		
1805.5	1.328299999		0.0049722			1705.2	99.599998474		
1806.5	1.327999949		0.0049667			1706.2	99.599998474		
1807.4	1.327999949		0.004966			1707.1	99.599998474		
1808.4	1.327700019		0.0049615			1708.1	99.599998474		
1809.4	1.32889998		0.0019901			1709.1	99.599998474		
1810.3	1.330000043		0.0049913			1710	99.599998474		
1811.3	1.32980001		0.0049853			1711	99.599998474		
1812.3	1.32980001		0.004987			1711.9	99.599998474		
1813.2	1.329900026		0.0049863			1712.9	99.699996948		
1814.2	1.329900026		0.0049856			1713.9	99.699996948		
1815.1	1.329599977		0.0049801			1714.8	99.800003052		
1816.1	1.330299973		0.0020185			1715.8	99.800003052		
1817.1	1.332399964		0.0020492			1716.8	99.800003052		
1818	1.333099961		0.0050235			1717.7	99.800003052		
1819	1.332700014		0.005017			1718.7	99.800003052		
1820	1.332499981		0.0050159			1719.7	99.900001526		
1820.9	1.332100034		0.0050097			1720.6	99.900001526		
1821.9	1.332999945		0.002064			1721.6	99.900001526		
1822.9	1.333600044		0.0050256			1722.6	99.900001526		
1823.8	1.333799958		0.0020764			1723.5	99.900001526		
1824.8	1.335600019		0.0021009			1724.5	99.900001526		
1825.8	1.335700035		0.0050468			1725.4	99.900001526		
1826.7	1.335800052		0.0021064			1726.4	99.900001526		
1827.7	1.337700009		0.0021338			1727.4	100		
1828.6	1.338199973		0.005075			1728.3	99.900001526		
1829.6	1.337599993		0.0050681			1729.3	99.900001526		
1830.6	1.337100029		0.0050607			1730.3	99.900001526		
1831.5	1.337700009		0.0021367			1731.2	99.900001526		
1832.5	1.3398		0.0021646			1732.2	99.900001526		
1833.5	1.340399981		0.005096			1733.2	99.900001526		
1834.4	1.339599967		0.0050867			1734.1	99.900001526		
1835.4	1.34070003		0.0021794			1735.1	99.900001526		
1836.4	1.341799974		0.0051103			1736.1	99.900001526		
1837.3	1.341400027		0.0051055			1737	99.900001526		
1838.3	1.341099977		0.0051022			1738	100		
1839.3	1.342200041		0.0022042			1739	99.900001526		
1840.2	1.343099952		0.0051212			1739.9	99.900001526		
1841.2	1.343899965		0.002228			1740.9	99.900001526		
1842.2	1.345100045		0.0051405			1741.8	100		
1843.1	1.345000029		0.0051405			1742.8	100		
1844.1	1.345299959		0.0051417			1743.8	99.900001526		
1845	1.345600009		0.0051446			1744.7	99.900001526		
1846	1.345999956		0.0051477			1745.7	100		
1847	1.346400023		0.0051522			1746.7	100		
1847.9	1.34679997		0.0051556			1747.6	100		
1848.9	1.347200036		0.0051572			1748.6	99.900001526		
1849.9	1.347200036		0.0051589			1749.6	100		
1850.8	1.348700047		0.0022945			1750.5	99.900001526		
1851.8	1.35010004		0.0051839			1751.5	99.900001526		
1852.8	1.350200057		0.0051837			1752.5	99.900001526		
1853.7	1.350700021		0.0051887			1753.4	99.900001526		
1854.7	1.351199985		0.0051923			1754.4	100		
1855.7	1.351699948		0.0051982			1755.3	100		
1856.6	1.352300048		0.005203			1756.3	99.900001526		
1857.6	1.352900028		0.0052071			1757.3	99.900001526		
1858.5	1.353600025		0.0052125			1758.2	99.900001526		
1859.5	1.354200006		0.005218			1759.2	100		
1860.5	1.354900002		0.0052238			1760.2	99.900001526		
1861.4	1.355599999		0.0052299			1761.1	100		
1862.4	1.356400013		0.0052338			1762.1	99.900001526		
1863.4	1.357200027		0.0052404			1763.1	99.900001526		
1864.3	1.35800004		0.0052462			1764	99.900001526		
1865.3	1.358899951		0.0052526			1765	100		
1866.3	1.359899998		0.0052605			1766	100		
1867.2	1.360900044		0.0052676			1766.9	100		
1868.2	1.362200022		0.0052762			1767.9	99.900001526		
1869.2	1.363999963		0.0052905			1768.9	99.900001526		
1870.1	1.36500001		0.0081141			1769.8	99.900001526		
1871.1	1.365300059		0.0081148			1770.8	100		
1872.1	1.366600037		0.0081179			1771.7	99.900001526		
1873	1.367200017		0.010933			1772.7	99.900001526		
1874	1.3671		0.010931			1773.7	99.900001526		
1874.9	1.368100047		0.010928			1774.6	100		
1875.9	1.368399978		0.013737			1775.6	99.900001526		
1876.9	1.368000031		0.013734			1776.6	100		
1877.8	1.368600011		0.013728			1777.5	99.900001526		
1878.8	1.368499994		0.016535001			1778.5	99.900001526		
1879.8	1.367599964		0.01653			1779.5	99.900001526		
1880.7	1.367300034		0.016526001			1780.4	99.900001526		
1881.7	1.366999984		0.016519001			1781.4	99.900001526		
1882.7	1.366899967		0.016514			1782.4	99.900001526		
1883.6	1.366899967		0.016507			1783.3	99.900001526		
1884.6	1.366799951		0.016501			1784.3	100		
1885.6	1.366799951		0.016495001			1785.2	99.900001526		
1886.5	1.366700053		0.016488999			1786.2	99.900001526		
1887.5	1.36650002		0.016484			1787.2	100		
1888.4	1.366099954		0.016478			1788.1	100		
1889.4	1.365200043		0.016473999			1789.1	100		
1890.4	1.365100026		0.013666			1790.1	100		
1891.3	1.365300059		0.013663			1791	99.900001526		
1892.3	1.366000056		0.010867			1792	99.900001526		
1893.3	1.367200017		0.010868			1793	99.900001526		
1894.2	1.36740005		0.010865			1793.9	99.900001526		
1895.2	1.368299961		0.0080862			1794.9	99.900001526		
1896.2	1.369799972		0.0080907			1795.9	99.900001526		
1897.1	1.370399952		0.0080905			1796.8	100		
1898.1	1.371700048		0.0053296			1797.8	99.900001526		
1899.1	1.373800039		0.0053413			1798.8	100		
1900	1.375399947		0.0053501			1799.7	99.900001526		
1901	1.376799941		0.0053561			1800.7	99.900001526		
1901.9	1.378100038		0.0053608			1801.6	99.900001526		
1902.9	1.379400015		0.0053649			1802.6	99.900001526		
1903.9	1.380599976		0.0053709			1803.6	99.900001526		
1904.8	1.381800056		0.0053754			1804.5	100		
1905.8	1.383000016		0.0053809			1805.5	99.900001526		
1906.8	1.384199977		0.0053842			1806.5	99.900001526		
1907.7	1.38530004		0.0053885			1807.4	99.900001526		
1908.7	1.386399984		0.0053923			1808.4	99.900001526		
1909.7	1.387500048		0.0053935			1809.4	100		
1910.6	1.388499975		0.0053971			1810.3	99.900001526		
1911.6	1.389199972		0.0053988			1811.3	99.900001526		
1912.6	1.391199946		0.0027013			1812.3	99.900001526		
1913.5	1.392799973		0.0054059			1813.2	99.900001526		
1914.5	1.394500017		0.0027151			1814.2	99.900001526		
1915.5	1.396399975		0.0054111			1815.1	99.900001526		
1916.4	1.397199988		0.0054116			1816.1	100		
1917.4	1.398300052		0.0054138			1817.1	100		
1918.3	1.399500012		0.0054154			1818	99.900001526		
1919.3	1.400699973		0.0054142			1819	99.900001526		
1920.3	1.40199995		0.0054157			1820	99.900001526		
1921.2	1.403300047		0.0054152			1820.9	99.900001526		
1922.2	1.404700041		0.0054147			1821.9	100		
1923.2	1.406000018		0.005414			1822.9	99.900001526		
1924.1	1.407400012		0.0054135			1823.8	100		
1925.1	1.408800006		0.0054121			1824.8	100		
1926.1	1.410300016		0.0054097			1825.8	99.900001526		
1927	1.41170001		0.0054078			1826.7	100		
1928	1.413200021		0.0054042			1827.7	100		
1929	1.414800048		0.0054021			1828.6	99.900001526		
1929.9	1.416300058		0.0053997			1829.6	99.900001526		
1930.9	1.417899966		0.0053957			1830.6	99.900001526		
1931.8	1.419499993		0.0053906			1831.5	100		
1932.8	1.42110002		0.0053866			1832.5	100		
1933.8	1.422799945		0.0053785			1833.5	99.900001526		
1934.7	1.424499989		0.0053725			1834.4	99.900001526		
1935.7	1.426200032		0.0053668			1835.4	100		
1936.7	1.427999973		0.0053577			1836.4	99.900001526		
1937.6	1.429800034		0.0053511			1837.3	99.900001526		
1938.6	1.431599975		0.0053415			1838.3	99.900001526		
1939.6	1.433500051		0.0053313			1839.3	100		
1940.5	1.435400009		0.0053194			1840.2	99.900001526		
1941.5	1.437399983		0.0053089			1841.2	100		
1942.5	1.439399958		0.0052948			1842.2	99.900001526		
1943.4	1.441400051		0.0052814			1843.1	99.900001526		
1944.4	1.443500042		0.0052671			1844.1	99.900001526		
1945.4	1.445600033		0.0052502			1845	99.900001526		
1946.3	1.44780004		0.0052328			1846	99.900001526		
1947.3	1.450099945		0.0052142			1847	99.900001526		
1948.2	1.452399969		0.0051944			1847.9	99.900001526		
1949.2	1.454699993		0.0051725			1848.9	99.900001526		
1950.2	1.45720005		0.0051482			1849.9	99.900001526		
1951.1	1.459699988		0.0051224			1850.8	100		
1952.1	1.462200046		0.0050955			1851.8	99.900001526		
1953.1	1.464900017		0.0050657			1852.8	99.900001526		
1954	1.467599988		0.0050344			1853.7	99.900001526		
1955	1.470499992		0.0050006			1854.7	99.900001526		
1956	1.473500013		0.004962			1855.7	99.900001526		
1956.9	1.476600051		0.0049205			1856.6	99.900001526		
1957.9	1.48029995		0.004869			1857.6	99.900001526		
1958.9	1.483199954		0.0073137			1858.5	99.900001526		
1959.8	1.485100031		0.0072813			1859.5	99.900001526		
1960.8	1.488600016		0.0047426			1860.5	99.900001526		
1961.7	1.492499948		0.0071495			1861.4	99.900001526		
1962.7	1.495300055		0.0070963			1862.4	99.900001526		
1963.7	1.498600006		0.0070329			1863.4	99.900001526		
1964.6	1.502099991		0.006964			1864.3	99.900001526		
1965.6	1.505800009		0.0068879			1865.3	99.900001526		
1966.6	1.509699941		0.0068045			1866.3	99.900001526		
1967.5	1.513800025		0.0067139			1867.2	99.900001526		
1968.5	1.51820004		0.0066133			1868.2	99.900001526		
1969.5	1.523000002		0.0065005			1869.2	99.900001526		
1970.4	1.528499961		0.0063658			1870.1	99.800003052		
1971.4	1.533599973		0.0086329			1871.1	99.800003052		
1972.4	1.538400054		0.0084963			1872.1	99.800003052		
1973.3	1.544499993		0.0083191			1873	99.699996948		
1974.3	1.550999999		0.010495			1874	99.699996948		
1975.3	1.557100058		0.012657			1874.9	99.699996948		
1976.2	1.563699961		0.014782			1875.9	99.599998474		
1977.2	1.570000052		0.019249			1876.9	99.599998474		
1978.1	1.575399995		0.023722			1877.8	99.599998474		
1979.1	1.580500007		0.028185001			1878.8	99.5		
1980.1	1.584200025		0.035053998			1879.8	99.5		
1981	1.586500049		0.039634999			1880.7	99.5		
1982	1.588000059		0.044259001			1881.7	99.5		
1983	1.58920002		0.046535			1882.7	99.5		
1983.9	1.590499997		0.048799999			1883.6	99.5		
1984.9	1.590899944		0.051123001			1884.6	99.5		
1985.9	1.591899991		0.048668001			1885.6	99.5		
1986.8	1.593500018		0.04854			1886.5	99.5		
1987.8	1.596199989		0.043643001			1887.5	99.5		
1988.8	1.600399971		0.041021999			1888.4	99.5		
1989.7	1.605700016		0.036031999			1889.4	99.5		
1990.7	1.613199949		0.030954			1890.4	99.599998474		
1991.6	1.621999979		0.028143			1891.3	99.599998474		
1992.6	1.631199956		0.025320999			1892.3	99.699996948		
1993.6	1.641299963		0.022461999			1893.3	99.699996948		
1994.5	1.652899981		0.019532001			1894.2	99.699996948		
1995.5	1.665300012		0.018780001			1895.2	99.800003052		
1996.5	1.678200006		0.017967001			1896.2	99.800003052		
1997.4	1.690999985		0.019315001			1897.1	99.800003052		
1998.4	1.704200029		0.018404			1898.1	99.900001526		
1999.4	1.718099952		0.019571999			1899.1	99.900001526		
2000.3	1.73269999		0.018466			1900	99.900001526		
2001.3	1.748399973		0.019366			1901	99.900001526		
2002.3	1.765400052		0.017972			1901.9	99.900001526		
2003.2	1.783800006		0.018483			1902.9	99.900001526		
2004.2	1.804100037		0.016647			1903.9	99.900001526		
2005.1	1.827000022		0.016532			1904.8	99.900001526		
2006.1	1.852200031		0.016040999			1905.8	99.900001526		
2007.1	1.880800009		0.015			1906.8	99.900001526		
2008	1.913499951		0.015252			1907.7	99.900001526		
2009	1.951699972		0.01449			1908.7	99.900001526		
2010	1.997300029		0.016133999			1909.7	99.900001526		
2010.9	2.052999973		0.019339001			1910.6	99.900001526		
2011.9	2.123399973		0.030201999			1911.6	99.900001526		
2012.9	2.208300114		0.064595997			1912.6	100		
2013.8	2.293100119		0.146459997			1913.5	99.900001526		
2014.8	2.351900101		0.27471			1914.5	100		
2015.8	2.370800018		0.413819999			1915.5	99.900001526		
2016.7	2.356100082		0.538590014			1916.4	99.900001526		
2017.7	2.322000027		0.638849974			1917.4	99.900001526		
2018.7	2.278800011		0.721740007			1918.3	99.900001526		
2019.6	2.230799913		0.791480005			1919.3	99.900001526		
2020.6	2.181299925		0.847660005			1920.3	99.900001526		
2021.5	2.131299973		0.898880005			1921.2	99.900001526		
2022.5	2.08010006		0.941280007			1922.2	99.900001526		
2023.5	2.029299974		0.977129996			1923.2	99.900001526		
2024.4	1.980499983		1.005100012			1924.1	99.900001526		
2025.4	1.933599949		1.032699943			1925.1	99.900001526		
2026.4	1.886700034		1.057000041			1926.1	99.900001526		
2027.3	1.839699984		1.077800035			1927	99.900001526		
2028.3	1.793200016		1.094799995			1928	99.900001526		
2029.3	1.74849999		1.107300043			1929	99.900001526		
2030.2	1.705600023		1.118899941			1929.9	99.900001526		
2031.2	1.661800027		1.131299973			1930.9	99.900001526		
2032.2	1.619300008		1.135200024			1931.8	99.900001526		
2033.1	1.578799963		1.142199993			1932.8	99.900001526		
2034.1	1.538200021		1.145499945			1933.8	99.900001526		
2035	1.498200059		1.148499966			1934.7	99.900001526		
2036	1.458799958		1.147300005			1935.7	99.900001526		
2037	1.421399951		1.144999981			1936.7	99.900001526		
2037.9	1.384199977		1.142799973			1937.6	99.900001526		
2038.9	1.348899961		1.13530004			1938.6	99.900001526		
2039.9	1.315400004		1.131000042			1939.6	99.900001526		
2040.8	1.280900002		1.123299956			1940.5	99.900001526		
2041.8	1.25030005		1.112900019			1941.5	99.900001526		
2042.8	1.220000029		1.106899977			1942.5	99.900001526		
2043.7	1.189299941		1.096899986			1943.4	99.900001526		
2044.7	1.16050005		1.085600019			1944.4	99.900001526		
2045.7	1.13380003		1.07280004			1945.4	99.900001526		
2046.6	1.10769999		1.06400001			1946.3	99.900001526		
2047.6	1.08220005		1.050400019			1947.3	99.900001526		
2048.6	1.058400035		1.039999962			1948.2	99.900001526		
2049.5	1.033499956		1.030400038			1949.2	99.900001526		
2050.5	1.009500027		1.015400052			1950.2	99.900001526		
2051.4	0.987399995		1.003700018			1951.1	99.900001526		
2052.4	0.965120018		0.991940022			1952.1	99.900001526		
2053.4	0.942019999		0.980759978			1953.1	99.900001526		
2054.3	0.919820011		0.964030027			1954	99.900001526		
2055.3	0.899399996		0.95055002			1955	99.900001526		
2056.3	0.879620016		0.936439991			1956	99.900001526		
2057.2	0.859539986		0.922399998			1956.9	99.900001526		
2058.2	0.840219975		0.907609999			1957.9	99.900001526		
2059.2	0.822290003		0.891520023			1958.9	99.800003052		
2060.1	0.802699983		0.881609976			1959.8	99.800003052		
2061.1	0.783649981		0.860979974			1960.8	99.900001526		
2062.1	0.766460001		0.848839998			1961.7	99.800003052		
2063	0.747579992		0.832740009			1962.7	99.800003052		
2064	0.729290009		0.815940022			1963.7	99.800003052		
2064.9	0.711300015		0.798640013			1964.6	99.800003052		
2065.9	0.694140017		0.780380011			1965.6	99.800003052		
2066.9	0.677259982		0.761550009			1966.6	99.800003052		
2067.8	0.662320018		0.740729988			1967.5	99.800003052		
2068.8	0.647040009		0.725440025			1968.5	99.800003052		
2069.8	0.630200028		0.705359995			1969.5	99.800003052		
2070.7	0.615639985		0.68276			1970.4	99.800003052		
2071.7	0.600830019		0.665629983			1971.4	99.699996948		
2072.7	0.586059988		0.641770005			1972.4	99.699996948		
2073.6	0.571210027		0.623210013			1973.3	99.699996948		
2074.6	0.556519985		0.597310007			1974.3	99.599998474		
2075.6	0.542020023		0.576420009			1975.3	99.5		
2076.5	0.528270006		0.547219992			1976.2	99.400001526		
2077.5	0.516260028		0.522029996			1977.2	99.199996948		
2078.4	0.502300024		0.497009993			1978.1	99		
2079.4	0.490119994		0.462469995			1979.1	98.800003052		
2080.4	0.47913		0.432779998			1980.1	98.5		
2081.3	0.470539987		0.393469989			1981	98.300003052		
2082.3	0.464450002		0.35916999			1982	98.099998474		
2083.3	0.45984		0.316520005			1983	98		
2084.2	0.461499989		0.271329999			1983.9	97.900001526		
2085.2	0.46943		0.225099996			1984.9	97.800003052		
2086.2	0.484320015		0.179120004			1985.9	97.900001526		
2087.1	0.507570028		0.1347			1986.8	97.900001526		
2088.1	0.538259983		0.099722996			1987.8	98.099998474		
2089.1	0.569289982		0.080169			1988.8	98.199996948		
2090	0.597869992		0.062507004			1989.7	98.400001526		
2091	0.624369979		0.051837001			1990.7	98.599998474		
2092	0.648039997		0.041921999			1991.6	98.699996948		
2092.9	0.671060026		0.032694001			1992.6	98.800003052		
2093.9	0.692330003		0.02895			1993.6	98.900001526		
2094.8	0.710730016		0.025258999			1994.5	99		
2095.8	0.727490008		0.021653			1995.5	99		
2096.8	0.743219972		0.018147999			1996.5	99		
2097.7	0.758679986		0.014783			1997.4	98.900001526		
2098.7	0.772019982		0.015829001			1998.4	98.900001526		
2099.7	0.783630013		0.012335			1999.4	98.800003052		
2100.6	0.796239972		0.0090401			2000.3	98.800003052		
2101.6	0.807539999		0.0099776			2001.3	98.699996948		
2102.6	0.818050027		0.0066452			2002.3	98.699996948		
2103.5	0.827979982		0.0074799			2003.2	98.599998474		
2104.5	0.837440014		0.0041761			2004.2	98.599998474		
2105.5	0.846580029		0.0049553			2005.1	98.5		
2106.4	0.855499983		0.0017147			2006.1	98.400001526		
2107.4	0.864610016		0.002502			2007.1	98.300003052		
2108.3	0.871829987		0.0031083			2008	98.099998474		
2109.3	0.879559994		0			2009	97.900001526		
2110.3	0.887880027		0.00059772			2010	97.5		
2111.2	0.894990027		0.0011961			2010.9	96.900001526		
2112.2	0.90140003		0.0017235			2011.9	95.699996948		
2113.2	0.907159984		0.0021875			2012.9	93		
2114.1	0.911989987		0.0025692			2013.8	87.800003052		
2115.1	0.917689979		0			2014.8	81		
2116.1	0.924189985		0			2015.8	74.900001526		
2117	0.929729998		0.0003016			2016.7	70.400001526		
2118	0.934729993		0.0006969			2017.7	67.400001526		
2119	0.939220011		0.001045			2018.7	65.300003052		
2119.9	0.942929983		0.0013261			2019.6	63.799999237		
2120.9	0.947570026		0			2020.6	62.799999237		
2121.9	0.953079998		0			2021.5	62		
2122.8	0.957759976		0			2022.5	61.5		
2123.8	0.962029994		0			2023.5	61.200000763		
2124.7	0.966000021		0			2024.4	61.099998474		
2125.7	0.969669998		0			2025.4	61		
2126.7	0.97299999		7.081E-5			2026.4	61		
2127.6	0.975660026		0.00026321			2027.3	61.099998474		
2128.6	0.979300022		0			2028.3	61.299999237		
2129.6	0.983850002		0			2029.3	61.599998474		
2130.5	0.987680018		0			2030.2	61.900001526		
2131.5	0.99119997		0			2031.2	62.200000763		
2132.5	0.994490027		0			2032.2	62.700000763		
2133.4	0.997609973		0			2033.1	63.099998474		
2134.4	1.00059998		0			2034.1	63.599998474		
2135.4	1.003399968		0			2035	64.099998474		
2136.3	1.005900025		0			2036	64.699996948		
2137.3	1.008299947		0			2037	65.300003052		
