Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/106"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1938.1	1.332700014		0.00144			993.89	99.468002319		
1940	1.332800031		0.0014401			994.86	99.475997925		
1942	1.332800031		0.0014388			995.82	99.48500061		
1943.9	1.332999945		0.00046873			996.79	99.593002319		
1945.8	1.333699942		0.00048923			997.75	99.600997925		
1947.8	1.334300041		0.00051013			998.72	99.510002136		
1949.7	1.334400058		0.0014876			999.68	99.617996216		
1951.6	1.334499955		0.00051582			1000.6	99.625999451		
1953.5	1.335100055		0.00053746			1001.6	99.634002686		
1955.5	1.335299969		0.0015132			1002.6	99.642997742		
1957.4	1.335299969		0.00054443			1003.5	99.651000977		
1959.3	1.335899949		0.00056365			1004.5	99.658996582		
1961.3	1.336599946		0.00058493			1005.5	99.667999268		
1963.2	1.336899996		0.0015603			1006.4	99.676002502		
1965.1	1.336799979		0.0015574			1007.4	99.683998108		
1967.1	1.337000012		0.0015619			1008.4	99.692001343		
1969	1.337100029		0.0015657			1009.3	99.700996399		
1970.9	1.337299943		0.0015706			1010.3	99.708999634		
1972.8	1.337499976		0.0015749			1011.3	99.717002869		
1974.8	1.337800026		0.0015826			1012.2	99.725997925		
1976.7	1.337900043		0.0015872			1013.2	99.73400116		
1978.6	1.338099957		0.0015922			1014.1	99.741996765		
1980.6	1.338400006		0.0015999			1015.1	99.750999451		
1982.5	1.338600039		0.001605			1016.1	99.759002686		
1984.4	1.33889997		0.0016113			1017	99.766998291		
1986.3	1.338999987		0.0016167			1018	99.775001526		
1988.3	1.339400053		0.0016245			1019	99.783996582		
1990.2	1.339599967		0.0016296			1019.9	99.791999817		
1992.1	1.3398		0.0016354			1020.9	99.900001526		
1994.1	1.34010005		0.0016434			1021.9	99.900001526		
1996	1.340299964		0.0016488			1022.8	99.900001526		
1997.9	1.340499997		0.0016556			1023.8	99.900001526		
1999.8	1.340800047		0.0016609			1024.8	99.900001526		
2001.8	1.341099977		0.0016695			1025.7	99.900001526		
2003.7	1.341300011		0.0016755			1026.7	99.900001526		
2005.6	1.341500044		0.0016814			1027.7	99.900001526		
2007.6	1.341899991		0.0016907			1028.6	99.900001526		
2009.5	1.342200041		0.0016975			1029.6	99.900001526		
2011.4	1.342499971		0.0017052			1030.5	99.900001526		
2013.3	1.342800021		0.0017129			1031.5	99.900001526		
2015.3	1.343199968		0.0017254			1032.5	100		
2017.2	1.343700051		0.0017379			1033.4	99.900001526		
2019.1	1.343899965		0.0026786			1034.4	99.900001526		
2021.1	1.343899965		0.0026782			1035.4	99.900001526		
2023	1.343999982		0.0026778			1036.3	100		
2024.9	1.344099998		0.0026804			1037.3	99.900001526		
2026.8	1.344300032		0.0026818			1038.3	100		
2028.8	1.344599962		0.0026889			1039.2	100		
2030.7	1.344799995		0.0026918			1040.2	100		
2032.6	1.345000029		0.0026952			1041.2	100		
2034.6	1.345299959		0.0027037			1042.1	100		
2036.5	1.345600009		0.0027087			1043.1	100		
2038.4	1.345900059		0.0027147			1044	99.900001526		
2040.4	1.346500039		0.0027295			1045	99.900001526		
2042.3	1.346699953		0.003657			1046	100		
2044.2	1.346600056		0.003653			1046.9	100		
2046.1	1.346600056		0.0036505			1047.9	100		
2048.1	1.346899986		0.003655			1048.9	100		
2050	1.347000003		0.0036557			1049.8	99.900001526		
2051.9	1.347200036		0.0036563			1050.8	100		
2053.9	1.347499967		0.0036629			1051.8	99.900001526		
2055.8	1.3477		0.0036651			1052.7	100		
2057.7	1.34800005		0.0036698			1053.7	99.900001526		
2059.6	1.34829998		0.0036739			1054.7	99.900001526		
2061.6	1.348899961		0.0036876			1055.6	99.900001526		
2063.5	1.349099994		0.0046039			1056.6	99.900001526		
2065.4	1.348899961		0.0045968			1057.6	100		
2067.4	1.34920001		0.0046			1058.5	100		
2069.3	1.349300027		0.0045983			1059.5	100		
2071.2	1.349499941		0.0046005			1060.4	99.900001526		
2073.1	1.349699974		0.0046011			1061.4	100		
2075.1	1.350200057		0.0046102			1062.4	99.900001526		
2077	1.350600004		0.0046159			1063.3	99.900001526		
2078.9	1.350700021		0.0055233			1064.3	99.900001526		
2080.9	1.350900054		0.0055229			1065.3	99.900001526		
2082.8	1.350900054		0.0055186			1066.2	99.900001526		
2084.7	1.351099968		0.0055193			1067.2	99.900001526		
2086.6	1.351300001		0.0055191			1068.2	99.900001526		
2088.6	1.351999998		0.0055298			1069.1	100		
2090.5	1.352100015		0.0064317			1070.1	99.900001526		
2092.4	1.351899981		0.0064223			1071.1	99.900001526		
2094.4	1.352200031		0.0064247			1072	99.900001526		
2096.3	1.352300048		0.0064212			1073	99.900001526		
2098.2	1.352599978		0.0064226			1073.9	99.900001526		
2100.1	1.352900028		0.0064243			1074.9	99.900001526		
2102.1	1.353299975		0.007328			1075.9	99.900001526		
2104	1.353199959		0.0073179			1076.8	99.900001526		
2105.9	1.353199959		0.0073121			1077.8	99.900001526		
2107.9	1.353700042		0.0073169			1078.8	99.900001526		
2109.8	1.353999972		0.0073172			1079.7	99.900001526		
2111.7	1.353999972		0.0082082			1080.7	99.900001526		
2113.7	1.354300022		0.0082061			1081.7	99.900001526		
2115.6	1.354300022		0.0081998			1082.6	99.900001526		
2117.5	1.354699969		0.0082009			1083.6	99.900001526		
2119.4	1.354599953		0.009087			1084.6	99.900001526		
2121.4	1.354900002		0.0090837			1085.5	99.900001526		
2123.3	1.354799986		0.009075			1086.5	99.900001526		
2125.2	1.354799986		0.0090687			1087.4	99.900001526		
2127.2	1.355599999		0.0090753			1088.4	99.900001526		
2129.1	1.355599999		0.0099582			1089.4	99.900001526		
2131	1.355599999		0.0099507			1090.3	99.900001526		
2132.9	1.355700016		0.0099443			1091.3	99.900001526		
2134.9	1.35619998		0.010833			1092.3	99.900001526		
2136.8	1.355999947		0.01082			1093.2	99.900001526		
2138.7	1.355999947		0.010812			1094.2	99.900001526		
2140.7	1.35650003		0.011697			1095.2	99.900001526		
2142.6	1.356099963		0.011681			1096.1	99.900001526		
2144.5	1.35619998		0.011674			1097.1	99.900001526		
2146.4	1.356299996		0.011664			1098.1	99.900001526		
2148.4	1.35679996		0.012549			1099	99.900001526		
2150.3	1.356400013		0.012532			1100	99.900001526		
2152.2	1.356299996		0.012519			1101	99.900001526		
2154.2	1.35710001		0.012522			1101.9	99.900001526		
2156.1	1.356999993		0.013392			1102.9	99.900001526		
2158	1.35710001		0.013382			1103.8	99.900001526		
2159.9	1.35679996		0.014248			1104.8	99.900001526		
2161.9	1.35710001		0.014241			1105.8	99.900001526		
2163.8	1.356999993		0.014227			1106.7	99.900001526		
2165.7	1.356600046		0.015091			1107.7	99.900001526		
2167.7	1.356899977		0.015083			1108.7	99.900001526		
2169.6	1.356600046		0.015065			1109.6	99.900001526		
2171.5	1.356600046		0.015051			1110.6	99.900001526		
2173.5	1.35710001		0.015924999			1111.6	99.900001526		
2175.4	1.356600046		0.015905			1112.5	99.900001526		
2177.3	1.35679996		0.015892999			1113.5	99.900001526		
2179.2	1.356400013		0.016752999			1114.5	99.900001526		
2181.2	1.35679996		0.016743001			1115.4	99.900001526		
2183.1	1.356600046		0.016726			1116.4	99.900001526		
2185	1.356099963		0.017581999			1117.3	99.800003052		
2187	1.35650003		0.017572001			1118.3	99.900001526		
2188.9	1.35619998		0.017552			1119.3	99.900001526		
2190.8	1.355999947		0.018410999			1120.2	99.900001526		
2192.7	1.35529995		0.018385001			1121.2	99.800003052		
2194.7	1.355800033		0.018375			1122.2	99.900001526		
2196.6	1.355499983		0.018355001			1123.1	99.900001526		
2198.5	1.354900002		0.019206			1124.1	99.900001526		
2200.5	1.355100036		0.019192999			1125.1	99.900001526		
2202.4	1.354400039		0.019166			1126	99.800003052		
2204.3	1.354300022		0.019148			1127	99.900001526		
2206.2	1.353700042		0.019122999			1128	99.800003052		
2208.2	1.354300022		0.019114001			1128.9	99.900001526		
2210.1	1.353899956		0.019091999			1129.9	99.800003052		
2212	1.353600025		0.019071			1130.8	99.800003052		
2214	1.354099989		0.019932			1131.8	99.800003052		
2215.9	1.353199959		0.019902			1132.8	99.900001526		
2217.8	1.353000045		0.019881001			1133.7	99.800003052		
2219.7	1.352300048		0.019854			1134.7	99.800003052		
2221.7	1.352800012		0.019843999			1135.7	99.800003052		
2223.6	1.352100015		0.019817			1136.6	99.800003052		
2225.5	1.351500034		0.019789999			1137.6	99.800003052		
2227.5	1.351899981		0.019779			1138.6	99.800003052		
2229.4	1.351099968		0.019749001			1139.5	99.800003052		
2231.3	1.350900054		0.018866999			1140.5	99.800003052		
2233.2	1.350700021		0.018846			1141.5	99.800003052		
2235.2	1.351300001		0.01884			1142.4	99.800003052		
2237.1	1.350900054		0.018816			1143.4	99.800003052		
2239	1.350399971		0.018792			1144.4	99.800003052		
2241	1.350800037		0.018782999			1145.3	99.800003052		
2242.9	1.35010004		0.018755			1146.3	99.900001526		
2244.8	1.35010004		0.017881			1147.2	99.800003052		
2246.7	1.349900007		0.017863			1148.2	99.800003052		
2248.7	1.350600004		0.017859001			1149.2	99.800003052		
2250.6	1.350200057		0.017836999			1150.1	99.800003052		
2252.5	1.349699974		0.017813999			1151.1	99.800003052		
2254.5	1.350200057		0.017806999			1152.1	99.800003052		
2256.4	1.349599957		0.01778			1153	99.800003052		
2258.3	1.34920001		0.016907001			1154	99.800003052		
2260.3	1.350000024		0.016907001			1155	99.800003052		
2262.2	1.349599957		0.016887			1155.9	99.800003052		
2264.1	1.349599957		0.016872			1156.9	99.800003052		
2266	1.348999977		0.016847			1157.9	99.800003052		
2268	1.349599957		0.015996			1158.8	99.800003052		
2269.9	1.349400043		0.015981			1159.8	99.800003052		
2271.8	1.34920001		0.015961999			1160.7	99.800003052		
2273.8	1.349599957		0.015954999			1161.7	99.800003052		
2275.7	1.349300027		0.015094			1162.7	99.800003052		
2277.6	1.349599957		0.015088			1163.6	99.800003052		
2279.5	1.349400043		0.015071			1164.6	99.800003052		
2281.5	1.349900007		0.015069			1165.6	99.800003052		
2283.4	1.349499941		0.015048			1166.5	99.800003052		
2285.3	1.349300027		0.014194			1167.5	99.699996948		
2287.3	1.35010004		0.014198			1168.5	99.800003052		
2289.2	1.350000024		0.014184			1169.4	99.800003052		
2291.1	1.35010004		0.014174			1170.4	99.699996948		
2293	1.349799991		0.014157			1171.4	99.800003052		
2295	1.350200057		0.014152			1172.3	99.699996948		
2296.9	1.350000024		0.013305			1173.3	99.800003052		
2298.8	1.35010004		0.013296			1174.3	99.699996948		
2300.8	1.350800037		0.013297			1175.2	99.699996948		
2302.7	1.350600004		0.013283			1176.2	99.699996948		
2304.6	1.350700021		0.013274			1177.1	99.800003052		
2306.5	1.350399971		0.013259			1178.1	99.699996948		
2308.5	1.350800037		0.013254			1179.1	99.699996948		
2310.4	1.350600004		0.012415			1180	99.699996948		
2312.3	1.350700021		0.012407			1181	99.699996948		
2314.3	1.351400018		0.012409			1182	99.699996948		
2316.2	1.351300001		0.012398			1182.9	99.699996948		
2318.1	1.351099968		0.012385			1183.9	99.699996948		
2320.1	1.351699948		0.012384			1184.9	99.699996948		
2322	1.351400018		0.012369			1185.8	99.699996948		
2323.9	1.351300001		0.012357			1186.8	99.699996948		
2325.8	1.351099968		0.011527			1187.8	99.699996948		
2327.8	1.351899981		0.011532			1188.7	99.699996948		
2329.7	1.351899981		0.011522			1189.7	99.699996948		
2331.6	1.351799965		0.011512			1190.6	99.699996948		
2333.6	1.352399945		0.011513			1191.6	99.699996948		
2335.5	1.352200031		0.0115			1192.6	99.699996948		
2337.4	1.352200031		0.011492			1193.5	99.699996948		
2339.3	1.351899981		0.011476			1194.5	99.599998474		
2341.3	1.352399945		0.010666			1195.5	99.599998474		
2343.2	1.352599978		0.01066			1196.4	99.599998474		
2345.1	1.352599978		0.010652			1197.4	99.599998474		
2347.1	1.353099942		0.010653			1198.4	99.599998474		
2349	1.353000045		0.010643			1199.3	99.599998474		
2350.9	1.353099942		0.010637			1200.3	99.599998474		
2352.8	1.352900028		0.010625			1201.3	99.599998474		
2354.8	1.353199959		0.010621			1202.2	99.599998474		
2356.7	1.353099942		0.0098073			1203.2	99.599998474		
2358.6	1.353299975		0.009803			1204.2	99.599998474		
2360.6	1.353899956		0.0098062			1205.1	99.599998474		
2362.5	1.353800058		0.0097978			1206.1	99.599998474		
2364.4	1.353999972		0.0097924			1207	99.599998474		
2366.3	1.353800058		0.0097825			1208	99.599998474		
2368.3	1.354099989		0.0097795			1209	99.599998474		
2370.2	1.354099989		0.0089738			1209.9	99.599998474		
2372.1	1.354300022		0.008971			1210.9	99.599998474		
2374.1	1.354900002		0.0089749			1211.9	99.599998474		
2376	1.354900002		0.0089682			1212.8	99.599998474		
2377.9	1.355100036		0.0089643			1213.8	99.599998474		
2379.8	1.355000019		0.008956			1214.8	99.5		
2381.8	1.355399966		0.0089563			1215.7	99.599998474		
2383.7	1.355100036		0.0089447			1216.7	99.5		
2385.6	1.355200052		0.0081479			1217.7	99.599998474		
2387.6	1.355900049		0.0081546			1218.6	99.5		
2389.5	1.355999947		0.008151			1219.6	99.599998474		
2391.4	1.356099963		0.0081459			1220.5	99.5		
2393.4	1.356600046		0.0081485			1221.5	99.5		
2395.3	1.356600046		0.0081429			1222.5	99.5		
2397.2	1.35679996		0.0081398			1223.4	99.5		
2399.1	1.35679996		0.0081333			1224.4	99.5		
2401.1	1.357200027		0.0081347			1225.4	99.5		
2403	1.35710001		0.0081275			1226.3	99.5		
2404.9	1.356999993		0.0081195			1227.3	99.5		
2406.9	1.357300043		0.0081168			1228.3	99.5		
2408.8	1.357300043		0.0073303			1229.2	99.400001526		
2410.7	1.35769999		0.0073324			1230.2	99.5		
2412.6	1.357800007		0.0073291			1231.2	99.400001526		
2414.6	1.358299971		0.0073325			1232.1	99.5		
2416.5	1.358399987		0.0073281			1233.1	99.5		
2418.4	1.358500004		0.0073234			1234	99.800003052		
2420.4	1.358899951		0.0073258			1235	99.599998474		
2422.3	1.358899951		0.0073205			1236	99.400001526		
2424.2	1.359099984		0.0073181			1236.9	99.400001526		
2426.1	1.359099984		0.0073123			1237.9	99.400001526		
2428.1	1.359500051		0.0073134			1238.9	99.400001526		
2430	1.359500051		0.0073074			1239.8	99.400001526		
2431.9	1.359400034		0.0073014			1240.8	99.400001526		
2433.9	1.359799981		0.0073012			1241.8	99.400001526		
2435.8	1.359500051		0.0072917			1242.7	99.400001526		
2437.7	1.359699965		0.0065203			1243.7	99.400001526		
2439.6	1.360000014		0.0065201			1244.7	99.400001526		
2441.6	1.360499978		0.0065236			1245.6	99.400001526		
2443.5	1.360599995		0.0065207			1246.6	99.400001526		
2445.4	1.360700011		0.0065171			1247.6	99.400001526		
2447.4	1.361099958		0.0065191			1248.5	99.300003052		
2449.3	1.361099958		0.0065149			1249.5	99.300003052		
2451.2	1.361299992		0.0065126			1250.4	99.400001526		
2453.1	1.361299992		0.0065078			1251.4	99.300003052		
2455.1	1.361600041		0.0065079			1252.4	99.300003052		
2457	1.361500025		0.0065013			1253.3	99.300003052		
2458.9	1.361700058		0.0057388			1254.3	99.300003052		
2460.9	1.362100005		0.0065009			1255.3	99.300003052		
2462.8	1.361999989		0.0057357			1256.2	99.300003052		
2464.7	1.362300038		0.0057357			1257.2	99.300003052		
2466.7	1.362800002		0.0057388			1258.2	99.300003052		
2468.6	1.362900019		0.0057365			1259.1	99.300003052		
2470.5	1.363100052		0.0057358			1260.1	99.300003052		
2472.4	1.363199949		0.0057327			1261.1	99.300003052		
2474.4	1.363600016		0.0057341			1262	99.199996948		
2476.3	1.363600016		0.0057307			1263	99.199996948		
2478.2	1.363600016		0.0057268			1263.9	99.199996948		
2480.2	1.363899946		0.0057261			1264.9	99.199996948		
2482.1	1.364099979		0.0049742			1265.9	99.199996948		
2484	1.364400029		0.0057261			1266.8	99.199996948		
2485.9	1.364199996		0.0057178			1267.8	99.199996948		
2487.9	1.364500046		0.0049693			1268.8	99.199996948		
2489.8	1.364799976		0.0049702			1269.7	99.199996948		
2491.7	1.36500001		0.0049693			1270.7	99.199996948		
2493.7	1.365399957		0.0049721			1271.7	99.199996948		
2495.6	1.36559999		0.0049704			1272.6	99.199996948		
2497.5	1.365800023		0.0049697			1273.6	99.199996948		
2499.4	1.36590004		0.0049676			1274.6	99.099998474		
2501.4	1.366299987		0.0049689			1275.5	99.099998474		
2503.3	1.366299987		0.0049663			1276.5	99.099998474		
2505.2	1.366400003		0.0049634			1277.5	99.099998474		
2507.2	1.366600037		0.004963			1278.4	99.099998474		
2509.1	1.366899967		0.0042216			1279.4	99.099998474		
2511	1.367200017		0.0049639			1280.3	99.099998474		
2512.9	1.366999984		0.0049568			1281.3	99.099998474		
2514.9	1.367300034		0.0042188			1282.3	99.099998474		
2516.8	1.367599964		0.00422			1283.2	99.099998474		
2518.7	1.367900014		0.0042199			1284.2	99.099998474		
2520.7	1.368299961		0.0042225			1285.2	99.099998474		
2522.6	1.368499994		0.0042216			1286.1	99		
2524.5	1.368700027		0.0042214			1287.1	99		
2526.4	1.368800044		0.0042204			1288.1	99		
2528.4	1.369199991		0.0042219			1289	99		
2530.3	1.369300008		0.0042205			1290	99		
2532.2	1.369500041		0.004219			1291	99		
2534.2	1.369799972		0.0042201			1291.9	99		
2536.1	1.369899988		0.0042183			1292.9	99		
2538	1.370000005		0.0042164			1293.8	99		
2540	1.370300055		0.0042167			1294.8	99		
2541.9	1.370300055		0.0042139			1295.8	99		
2543.8	1.370300055		0.0042109			1296.7	99		
2545.7	1.370499969		0.0034819			1297.7	99		
2547.7	1.371099949		0.0034861			1298.7	99		
2549.6	1.371299982		0.0034867			1299.6	98.900001526		
2551.5	1.371600032		0.0034866			1300.6	98.900001526		
2553.5	1.371999979		0.0034886			1301.6	98.900001526		
2555.4	1.372200012		0.003488			1302.5	98.900001526		
2557.3	1.372400045		0.0034882			1303.5	98.900001526		
2559.2	1.372599959		0.0034876			1304.5	98.900001526		
2561.2	1.372900009		0.0034887			1305.4	98.900001526		
2563.1	1.373100042		0.0034877			1306.4	98.900001526		
2565	1.373200059		0.0034869			1307.3	98.900001526		
2567	1.373600006		0.0034875			1308.3	98.900001526		
2568.9	1.373700023		0.0034861			1309.3	98.900001526		
2570.8	1.373900056		0.0034853			1310.2	98.800003052		
2572.7	1.373900056		0.0034836			1311.2	98.800003052		
2574.7	1.37409997		0.0034824			1312.2	98.800003052		
2576.6	1.374300003		0.0027646			1313.1	98.800003052		
2578.5	1.37469995		0.0027665			1314.1	98.800003052		
2580.5	1.375200033		0.0027689			1315.1	98.800003052		
2582.4	1.375399947		0.0027692			1316	98.800003052		
2584.3	1.375699997		0.0027698			1317	98.800003052		
2586.2	1.37590003		0.0027698			1318	98.800003052		
2588.2	1.376299977		0.0027711			1318.9	98.800003052		
2590.1	1.37650001		0.0027708			1319.9	98.800003052		
2592	1.376700044		0.0027705			1320.9	98.800003052		
2594	1.377099991		0.0027713			1321.8	98.699996948		
2595.9	1.377300024		0.0027709			1322.8	98.699996948		
2597.8	1.377500057		0.0027703			1323.7	98.699996948		
2599.8	1.377900004		0.002771			1324.7	98.699996948		
2601.7	1.378100038		0.0027702			1325.7	98.699996948		
2603.6	1.378299952		0.00277			1326.6	98.699996948		
2605.5	1.378499985		0.0027692			1327.6	98.699996948		
2607.5	1.378800035		0.0027691			1328.6	98.699996948		
2609.4	1.378900051		0.0027677			1329.5	98.699996948		
2611.3	1.378900051		0.0027661			1330.5	98.699996948		
2613.3	1.379400015		0.0020632			1331.5	98.699996948		
2615.2	1.379600048		0.0027662			1332.4	98.599998474		
2617.1	1.379799962		0.0020624			1333.4	98.599998474		
2619	1.380200028		0.0020636			1334.4	98.599998474		
2621	1.380699992		0.0020647			1335.3	98.599998474		
2622.9	1.381000042		0.0020648			1336.3	98.599998474		
2624.8	1.381299973		0.0020649			1337.2	98.599998474		
2626.8	1.381700039		0.0020652			1338.2	98.599998474		
2628.7	1.381899953		0.0020652			1339.2	98.599998474		
2630.6	1.382200003		0.0020649			1340.1	98.599998474		
2632.5	1.382500052		0.0020646			1341.1	98.599998474		
2634.5	1.3829		0.0020648			1342.1	98.599998474		
2636.4	1.383100033		0.0020643			1343	98.599998474		
2638.3	1.383399963		0.0020636			1344	98.599998474		
2640.3	1.38380003		0.0020635			1345	98.599998474		
2642.2	1.383999944		0.0020628			1345.9	98.599998474		
2644.1	1.384299994		0.0020624			1346.9	98.5		
2646	1.384600043		0.0020614			1347.9	98.5		
2648	1.384899974		0.0020609			1348.8	98.5		
2649.9	1.385200024		0.0020601			1349.8	98.5		
2651.8	1.385499954		0.0020592			1350.8	98.5		
2653.8	1.385800004		0.0020585			1351.7	98.5		
2655.7	1.386100054		0.0020574			1352.7	98.5		
2657.6	1.386399984		0.0020565			1353.6	98.5		
2659.5	1.386600018		0.002055			1354.6	98.5		
2661.5	1.386999965		0.0020542			1355.6	98.5		
2663.4	1.387300014		0.0020529			1356.5	98.400001526		
2665.3	1.387500048		0.0020516			1357.5	98.400001526		
2667.3	1.387899995		0.0020503			1358.5	98.5		
2669.2	1.388200045		0.0020486			1359.4	98.400001526		
2671.1	1.388499975		0.0020472			1360.4	98.400001526		
2673	1.388700008		0.0020456			1361.4	98.400001526		
2675	1.389000058		0.0020439			1362.3	98.400001526		
2676.9	1.389500022		0.0013587			1363.3	98.400001526		
2678.8	1.389899969		0.0020405			1364.3	98.400001526		
2680.8	1.390200019		0.002039			1365.2	98.400001526		
2682.7	1.390499949		0.0020367			1366.2	98.400001526		
2684.6	1.390699983		0.0020348			1367.1	98.300003052		
2686.6	1.391100049		0.0020328			1368.1	98.400001526		
2688.5	1.39139998		0.0020306			1369.1	98.300003052		
2690.4	1.391700029		0.0020285			1370	98.300003052		
2692.3	1.39199996		0.0020262			1371	98.300003052		
2694.3	1.392400026		0.0020235			1372	98.300003052		
2696.2	1.39260006		0.0020213			1372.9	98.300003052		
2698.1	1.39289999		0.0020188			1373.9	98.300003052		
2700.1	1.39320004		0.0020166			1374.9	98.300003052		
2702	1.393700004		0.0013376			1375.8	98.300003052		
2703.9	1.394199967		0.0020105			1376.8	98.300003052		
2705.8	1.394400001		0.0020078			1377.8	98.300003052		
2707.8	1.394799948		0.0020046			1378.7	98.300003052		
2709.7	1.395099998		0.0020016			1379.7	98.300003052		
2711.6	1.395400047		0.0019987			1380.6	98.300003052		
2713.6	1.395799994		0.0019953			1381.6	98.300003052		
2715.5	1.396100044		0.0019921			1382.6	98.300003052		
2717.4	1.396399975		0.0019888			1383.5	98.300003052		
2719.3	1.396700025		0.0019853			1384.5	98.300003052		
2721.3	1.397199988		0.0019816			1385.5	98.199996948		
2723.2	1.397500038		0.0019781			1386.4	98.199996948		
2725.1	1.397799969		0.0019742			1387.4	98.199996948		
2727.1	1.398200035		0.0019701			1388.4	98.199996948		
2729	1.398599982		0.0019663			1389.3	98.199996948		
2730.9	1.398900032		0.0019623			1390.3	98.199996948		
2732.8	1.399199963		0.0019584			1391.3	98.199996948		
2734.8	1.399700046		0.0019534			1392.2	98.199996948		
2736.7	1.399999976		0.0019492			1393.2	98.199996948		
2738.6	1.400400043		0.001945			1394.2	98.099998474		
2740.6	1.40079999		0.0019397			1395.1	98.099998474		
2742.5	1.401200056		0.001935			1396.1	98.099998474		
2744.4	1.401499987		0.0019306			1397	98.099998474		
2746.4	1.40199995		0.0019248			1398	98.099998474		
2748.3	1.4023		0.0019198			1399	98.099998474		
2750.2	1.402699947		0.0019147			1399.9	98.099998474		
2752.1	1.403100014		0.0019093			1400.9	98.099998474		
2754.1	1.403599977		0.001903			1401.9	98.099998474		
2756	1.403900027		0.0018977			1402.8	98.099998474		
2757.9	1.404299974		0.0018921			1403.8	98.099998474		
2759.9	1.404800057		0.0018852			1404.8	98		
2761.8	1.405200005		0.0018794			1405.7	98		
2763.7	1.405599952		0.001873			1406.7	98		
2765.6	1.406000018		0.0018668			1407.7	98		
2767.6	1.406599998		0.0018588			1408.6	98		
2769.5	1.406999946		0.0018521			1409.6	98		
2771.4	1.407500029		0.0018448			1410.5	98		
2773.4	1.408200026		0.0018346			1411.5	98		
2775.3	1.408499956		0.002484			1412.5	98		
2777.2	1.408599973		0.0024797			1413.4	98		
2779.1	1.409100056		0.0018167			1414.4	98		
2781.1	1.409800053		0.0024602			1415.4	98		
2783	1.409999967		0.0024541			1416.3	97.900001526		
2784.9	1.410300016		0.0024472			1417.3	97.900001526		
2786.9	1.41079998		0.0024378			1418.3	97.900001526		
2788.8	1.411200047		0.0024304			1419.2	97.800003052		
2790.7	1.411599994		0.0024216			1420.2	97.800003052		
2792.6	1.411900043		0.002414			1421.2	97.900001526		
2794.6	1.412500024		0.0024032			1422.1	97.900001526		
2796.5	1.412899971		0.0023946			1423.1	97.900001526		
2798.4	1.413300037		0.0023859			1424.1	97.900001526		
2800.4	1.413800001		0.0023744			1425	97.900001526		
2802.3	1.414199948		0.0023653			1426	97.900001526		
2804.2	1.414700031		0.0023552			1426.9	97.900001526		
2806.1	1.415099978		0.0023458			1427.9	97.900001526		
2808.1	1.415699959		0.0023335			1428.9	97.800003052		
2810	1.416100025		0.0023235			1429.8	97.800003052		
2811.9	1.416599989		0.0023131			1430.8	97.800003052		
2813.9	1.417099953		0.0022998			1431.8	97.800003052		
2815.8	1.417600036		0.0022891			1432.7	97.800003052		
2817.7	1.418099999		0.0022775			1433.7	97.800003052		
2819.6	1.418499947		0.0022662			1434.7	97.800003052		
2821.6	1.419199944		0.0022519			1435.6	97.800003052		
2823.5	1.41960001		0.0022401			1436.6	97.699996948		
2825.4	1.420099974		0.002228			1437.6	97.699996948		
2827.4	1.420699954		0.0022128			1438.5	97.800003052		
2829.3	1.421200037		0.0022002			1439.5	97.800003052		
2831.2	1.421700001		0.0021875			1440.4	97.800003052		
2833.2	1.422399998		0.0021709			1441.4	97.699996948		
2835.1	1.422899961		0.0021573			1442.4	97.699996948		
2837	1.423400044		0.0021424			1443.3	97.699996948		
2838.9	1.424000025		0.0021282			1444.3	97.699996948		
2840.9	1.424600005		0.0021106			1445.3	97.699996948		
2842.8	1.425199986		0.0020955			1446.2	97.699996948		
2844.7	1.425699949		0.0020801			1447.2	97.699996948		
2846.7	1.426399946		0.0020612			1448.2	97.699996948		
2848.6	1.427000046		0.0020452			1449.1	97.699996948		
2850.5	1.427600026		0.0020274			1450.1	97.699996948		
2852.4	1.428200006		0.0020104			1451.1	97.699996948		
2854.4	1.428900003		0.0019892			1452	97.699996948		
2856.3	1.429499984		0.001971			1453	97.599998474		
2858.2	1.430199981		0.0019521			1453.9	97.699996948		
2860.2	1.430999994		0.0019285			1454.9	97.599998474		
2862.1	1.431699991		0.0019073			1455.9	97.599998474		
2864	1.432500005		0.0018827			1456.8	97.5		
2865.9	1.433099985		0.0024956			1457.8	97.599998474		
2867.9	1.433599949		0.0024779			1458.8	97.599998474		
2869.8	1.434299946		0.0018242			1459.7	97.599998474		
2871.7	1.435099959		0.0024294			1460.7	97.599998474		
2873.7	1.435700059		0.0024064			1461.7	97.599998474		
2875.6	1.436300039		0.0023854			1462.6	97.599998474		
2877.5	1.437000036		0.0023623			1463.6	97.599998474		
2879.4	1.437600017		0.0023392			1464.6	97.599998474		
2881.4	1.438500047		0.0023099			1465.5	97.5		
2883.3	1.439200044		0.0022852			1466.5	97.599998474		
2885.2	1.439900041		0.0022593			1467.5	97.5		
