Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/108"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2344.2	1.3582			2344.2	0.010755			961.1	98.5		
2348	1.3586			2348	0.010744			962.07	98.6		
2351.9	1.3587			2351.9	0.010728			963.03	98.7		
2355.7	1.3589			2355.7	0.0099137			964	98.7		
2359.6	1.3594			2359.6	0.0099054			964.96	98.8		
2363.5	1.3597			2363.5	0.0098943			965.92	98.8		
2367.3	1.3597			2367.3	0.0098802			966.89	98.9		
2371.2	1.36			2371.2	0.009074			967.85	98.9		
2375	1.3605			2375	0.0090681			968.82	99		
2378.9	1.3609			2378.9	0.0090593			969.78	99		
2382.7	1.3611			2382.7	0.0090488			970.75	99.1		
2386.6	1.3612			2386.6	0.0090358			971.71	99.1		
2390.5	1.3615			2390.5	0.0082397			972.68	99.1		
2394.3	1.362			2394.3	0.008235			973.64	99.2		
2398.2	1.3623			2398.2	0.0082274			974.6	99.2		
2402	1.3626			2402	0.0082188			975.57	99.2		
2405.9	1.3627			2405.9	0.0082078			976.53	99.3		
2409.7	1.363			2409.7	0.0074214			977.5	99.3		
2413.6	1.3636			2413.6	0.0074186			978.46	99.3		
2417.5	1.364			2417.5	0.0074133			979.43	99.4		
2421.3	1.3643			2421.3	0.0074069			980.39	99.4		
2425.2	1.3646			2425.2	0.0073999			981.36	99.4		
2429	1.3648			2429	0.007392			982.32	99.4		
2432.9	1.3649			2432.9	0.0073822			983.28	99.5		
2436.8	1.3652			2436.8	0.0066078			984.25	99.5		
2440.6	1.3658			2440.6	0.0066054			985.21	99.5		
2444.5	1.3662			2444.5	0.0066015			986.18	99.6		
2448.3	1.3665			2448.3	0.0065962			987.14	99.6		
2452.2	1.3668			2452.2	0.0065901			988.11	99.6		
2456	1.3671			2456	0.0065836			989.07	99.6		
2459.9	1.3672			2459.9	0.006575			990.04	99.6		
2463.8	1.3675			2463.8	0.0058123			991	99.6		
2467.6	1.368			2467.6	0.0058108			991.97	99.7		
2471.5	1.3684			2471.5	0.0058076			992.93	99.7		
2475.3	1.3688			2475.3	0.0058027			993.89	99.7		
2479.2	1.3689			2479.2	0.0057966			994.86	99.7		
2483	1.3693			2483	0.0050431			995.82	99.7		
2486.9	1.3699			2486.9	0.0050429			996.79	99.7		
2490.8	1.3704			2490.8	0.0050414			997.75	99.8		
2494.6	1.3708			2494.6	0.005039			998.72	99.7		
2498.5	1.3712			2498.5	0.0050358			999.68	99.8		
2502.3	1.3716			2502.3	0.0050324			1000.6	99.7		
2506.2	1.3719			2506.2	0.0050282			1001.6	99.8		
2510.1	1.372			2510.1	0.005023			1002.6	99.8		
2513.9	1.3724			2513.9	0.0042818			1003.5	99.8		
2517.8	1.3731			2517.8	0.004282			1004.5	99.8		
2521.6	1.3736			2521.6	0.0042807			1005.5	99.8		
2525.5	1.374			2525.5	0.0042792			1006.4	99.8		
2529.3	1.3744			2529.3	0.0042767			1007.4	99.8		
2533.2	1.3748			2533.2	0.004274			1008.4	99.8		
2537.1	1.3751			2537.1	0.0042704			1009.3	99.8		
2540.9	1.3753			2540.9	0.0042662			1010.3	99.9		
2544.8	1.3757			2544.8	0.0035369			1011.3	99.8		
2548.6	1.3764			2548.6	0.0035377			1012.2	99.8		
2552.5	1.3769			2552.5	0.0035367			1013.2	99.8		
2556.3	1.3774			2556.3	0.0035353			1014.1	99.8		
2560.2	1.3778			2560.2	0.0035334			1015.1	99.8		
2564.1	1.3781			2564.1	0.0035302			1016.1	99.8		
2567.9	1.3787			2567.9	0.0028114			1017	99.8		
2571.8	1.3792			2571.8	0.0035276			1018	99.8		
2575.6	1.3795			2575.6	0.0028093			1019	99.8		
2579.5	1.3802			2579.5	0.0028094			1019.9	99.9		
2583.4	1.3808			2583.4	0.0028086			1020.9	99.8		
2587.2	1.3813			2587.2	0.0028074			1021.9	99.9		
2591.1	1.3818			2591.1	0.0028061			1022.8	99.9		
2594.9	1.3823			2594.9	0.0028043			1023.8	99.9		
2598.8	1.3827			2598.8	0.0028023			1024.8	99.9		
2602.6	1.3831			2602.6	0.0027996			1025.7	99.9		
2606.5	1.3835			2606.5	0.0027967			1026.7	99.9		
2610.4	1.384			2610.4	0.0020913			1027.7	99.9		
2614.2	1.3847			2614.2	0.0020908			1028.6	99.9		
2618.1	1.3854			2618.1	0.0020899			1029.6	99.9		
2621.9	1.386			2621.9	0.0020884			1030.5	99.9		
2625.8	1.3866			2625.8	0.0020868			1031.5	99.9		
2629.6	1.3872			2629.6	0.0020844			1032.5	99.9		
2633.5	1.3877			2633.5	0.0020823			1033.4	99.9		
2637.4	1.3883			2637.4	0.0020795			1034.4	99.9		
2641.2	1.3889			2641.2	0.0020768			1035.4	99.9		
2645.1	1.3894			2645.1	0.002074			1036.3	99.9		
2648.9	1.39			2648.9	0.0020704			1037.3	99.9		
2652.8	1.3905			2652.8	0.002067			1038.3	99.9		
2656.7	1.391			2656.7	0.0020633			1039.2	99.9		
2660.5	1.3914			2660.5	0.0020594			1040.2	99.9		
2664.4	1.3921			2664.4	0.0013692			1041.2	100		
2668.2	1.3929			2668.2	0.0013657			1042.1	99.9		
2672.1	1.3937			2672.1	0.0013617			1043.1	99.9		
2675.9	1.3944			2675.9	0.0013574			1044	99.9		
2679.8	1.3952			2679.8	0.0013526			1045	99.9		
2683.7	1.3957			2683.7	0.0020285			1046	99.9		
2687.5	1.3962			2687.5	0.0013438			1046.9	99.9		
2691.4	1.3971			2691.4	0.0013378			1047.9	99.9		
2695.2	1.3979			2695.2	0.0013316			1048.9	99.9		
2699.1	1.3987			2699.1	0.0013251			1049.8	99.9		
2702.9	1.3996			2702.9	0.0013171			1050.8	99.9		
2706.8	1.4002			2706.8	0.0019834			1051.8	99.9		
2710.7	1.4007			2710.7	0.0019761			1052.7	99.9		
2714.5	1.4012			2714.5	0.0019687			1053.7	99.9		
2718.4	1.4021			2718.4	0.0012887			1054.7	99.9		
2722.2	1.403			2722.2	0.0019477			1055.6	99.9		
2726.1	1.4036			2726.1	0.0019385			1056.6	99.9		
2730	1.4042			2730	0.0019285			1057.6	99.9		
2733.8	1.4049			2733.8	0.0019175			1058.5	99.9		
2737.7	1.4057			2737.7	0.0019063			1059.5	99.9		
2741.5	1.4064			2741.5	0.0018945			1060.4	99.9		
2745.4	1.4072			2745.4	0.0018821			1061.4	99.9		
2749.2	1.408			2749.2	0.001869			1062.4	99.9		
2753.1	1.4088			2753.1	0.0018553			1063.3	99.9		
2757	1.4097			2757	0.0018406			1064.3	99.9		
2760.8	1.4106			2760.8	0.001825			1065.3	99.9		
2764.7	1.4116			2764.7	0.0018076			1066.2	99.9		
2768.5	1.4124			2768.5	0.0024483			1067.2	99.9		
2772.4	1.4129			2772.4	0.0024349			1068.2	99.9		
2776.2	1.4138			2776.2	0.0017611			1069.1	99.9		
2780.1	1.4149			2780.1	0.0023941			1070.1	99.9		
2784	1.4156			2784	0.0023766			1071.1	99.9		
2787.8	1.4164			2787.8	0.0023571			1072	99.9		
2791.7	1.4173			2791.7	0.0023366			1073	99.9		
2795.5	1.4182			2795.5	0.0023148			1073.9	99.9		
2799.4	1.4191			2799.4	0.002292			1074.9	99.9		
2803.3	1.4201			2803.3	0.0022684			1075.9	99.9		
2807.1	1.4211			2807.1	0.0022429			1076.8	99.9		
2811	1.4221			2811	0.0022166			1077.8	99.9		
2814.8	1.4232			2814.8	0.0021883			1078.8	99.9		
2818.7	1.4245			2818.7	0.0021567			1079.7	99.8		
2822.5	1.4255			2822.5	0.0027702			1080.7	99.9		
2826.4	1.4263			2826.4	0.0027442			1081.7	99.8		
2830.3	1.4273			2830.3	0.0027146			1082.6	99.9		
2834.1	1.4283			2834.1	0.0026832			1083.6	99.9		
2838	1.4293			2838	0.0026529			1084.6	99.8		
2841.8	1.4305			2841.8	0.0019774			1085.5	99.8		
2845.7	1.4321			2845.7	0.0019311			1086.5	99.8		
2849.5	1.4334			2849.5	0.0025246			1087.4	99.8		
2853.4	1.4345			2853.4	0.0024865			1088.4	99.9		
2857.3	1.4358			2857.3	0.0024439			1089.4	99.8		
2861.1	1.4371			2861.1	0.002398			1090.3	99.9		
2865	1.4385			2865	0.0023482			1091.3	99.8		
2868.8	1.4401			2868.8	0.0022931			1092.3	99.9		
2872.7	1.4415			2872.7	0.0028709			1093.2	99.8		
2876.6	1.4428			2876.6	0.002821			1094.2	99.9		
2880.4	1.4442			2880.4	0.0027645			1095.2	99.9		
2884.3	1.4458			2884.3	0.0027025			1096.1	99.8		
2888.1	1.4475			2888.1	0.0026329			1097.1	99.8		
2892	1.4492			2892	0.0031899			1098.1	99.8		
2895.8	1.4508			2895.8	0.0031201			1099	99.8		
2899.7	1.4524			2899.7	0.0036734			1100	99.8		
2903.6	1.454			2903.6	0.0036023			1101	99.8		
2907.4	1.4558			2907.4	0.0035182			1101.9	99.9		
2911.3	1.4576			2911.3	0.004056			1102.9	99.8		
2915.1	1.4593			2915.1	0.0039714			1103.8	99.9		
2919	1.4614			2919	0.0038704			1104.8	99.9		
2922.8	1.4636			2922.8	0.0043834			1105.8	99.9		
2926.7	1.4655			2926.7	0.0048994			1106.7	99.9		
2930.6	1.4674			2930.6	0.0054187			1107.7	99.9		
2934.4	1.4694			2934.4	0.0053074			1108.7	99.9		
2938.3	1.4716			2938.3	0.0058016			1109.6	99.9		
2942.1	1.4738			2942.1	0.0062966			1110.6	99.9		
2946	1.4758			2946	0.0067933			1111.6	99.8		
2949.9	1.4781			2949.9	0.0066567			1112.5	99.9		
2953.7	1.4806			2953.7	0.0071198			1113.5	99.8		
2957.6	1.4831			2957.6	0.0075784			1114.5	99.9		
2961.4	1.4857			2961.4	0.0080245			1115.4	99.8		
2965.3	1.4883			2965.3	0.0090893			1116.4	99.8		
2969.1	1.4907			2969.1	0.0095373			1117.3	99.8		
2973	1.4934			2973	0.0099635			1118.3	99.8		
2976.9	1.4961			2976.9	0.011003			1119.3	99.8		
2980.7	1.4989			2980.7	0.011417			1120.2	99.8		
2984.6	1.5017			2984.6	0.012439			1121.2	99.8		
2988.4	1.5047			2988.4	0.012829			1122.2	99.8		
2992.3	1.5078			2992.3	0.013817			1123.1	99.8		
2996.1	1.511			2996.1	0.014801			1124.1	99.8		
3000	1.5142			3000	0.015776			1125.1	99.8		
3003.9	1.5175			3003.9	0.016737			1126	99.8		
3007.7	1.521			3007.7	0.017674			1127	99.8		
3011.6	1.5245			3011.6	0.01923			1128	99.8		
3015.4	1.5281			3015.4	0.02015			1128.9	99.8		
3019.3	1.5318			3019.3	0.021671			1129.9	99.8		
3023.2	1.5355			3023.2	0.023196			1130.8	99.8		
3027	1.5396			3027	0.024054			1131.8	99.8		
3030.9	1.5438			3030.9	0.026148			1132.8	99.9		
3034.7	1.5481			3034.7	0.027604			1133.7	99.8		
3038.6	1.5526			3038.6	0.029669			1134.7	99.8		
3042.4	1.5571			3042.4	0.031731			1135.7	99.8		
3046.3	1.5618			3046.3	0.033772			1136.6	99.8		
3050.2	1.5668			3050.2	0.035776			1137.6	99.8		
3054	1.572			3054	0.038397			1138.6	99.8		
3057.9	1.5775			3057.9	0.040994			1139.5	99.8		
3061.7	1.5833			3061.7	0.044218			1140.5	99.8		
3065.6	1.5889			3065.6	0.048124			1141.5	99.8		
3069.4	1.5948			3069.4	0.051355			1142.4	99.8		
3073.3	1.601			3073.3	0.055904			1143.4	99.8		
3077.2	1.6072			3077.2	0.060487			1144.4	99.8		
3081	1.6134			3081	0.065783			1145.3	99.8		
3084.9	1.6198			3084.9	0.071121			1146.3	99.8		
3088.7	1.6263			3088.7	0.077183			1147.2	99.8		
3092.6	1.6329			3092.6	0.084031			1148.2	99.8		
3096.5	1.6392			3096.5	0.091732			1149.2	99.8		
3100.3	1.6454			3100.3	0.099574			1150.1	99.8		
3104.2	1.6515			3104.2	0.1083			1151.1	99.8		
3108	1.6572			3108	0.11802			1152.1	99.8		
3111.9	1.6624			3111.9	0.128			1153	99.8		
3115.7	1.6673			3115.7	0.13822			1154	99.8		
3119.6	1.6719			3119.6	0.14952			1155	99.8		
3123.5	1.6759			3123.5	0.16117			1155.9	99.8		
3127.3	1.6793			3127.3	0.17317			1156.9	99.8		
3131.2	1.6824			3131.2	0.18549			1157.9	99.7		
3135	1.6846			3135	0.19912			1158.8	99.8		
3138.9	1.6859			3138.9	0.21231			1159.8	99.8		
3142.7	1.6866			3142.7	0.22591			1160.7	99.8		
3146.6	1.6868			3146.6	0.23895			1161.7	99.8		
3150.5	1.6864			3150.5	0.25335			1162.7	99.8		
3154.3	1.6851			3154.3	0.26723			1163.6	99.8		
3158.2	1.683			3158.2	0.28155			1164.6	99.8		
3162	1.6802			3162	0.29524			1165.6	99.7		
3165.9	1.6768			3165.9	0.30932			1166.5	99.7		
3169.8	1.6727			3169.8	0.3227			1167.5	99.7		
3173.6	1.6683			3173.6	0.3364			1168.5	99.8		
3177.5	1.6629			3177.5	0.35053			1169.4	99.8		
3181.3	1.6567			3181.3	0.3639			1170.4	99.7		
3185.2	1.6501			3185.2	0.37636			1171.4	99.7		
3189	1.6433			3189	0.38908			1172.3	99.7		
3192.9	1.6357			3192.9	0.40214			1173.3	99.7		
3196.8	1.6276			3196.8	0.41423			1174.3	99.7		
3200.6	1.6188			3200.6	0.42661			1175.2	99.7		
3204.5	1.6096			3204.5	0.43794			1176.2	99.7		
3208.3	1.6			3208.3	0.44948			1177.1	99.7		
3212.2	1.5902			3212.2	0.45986			1178.1	99.7		
3216.1	1.5798			3216.1	0.47187			1179.1	99.7		
3219.9	1.5688			3219.9	0.48128			1180	99.7		
3223.8	1.5576			3223.8	0.49229			1181	99.7		
3227.6	1.5457			3227.6	0.50208			1182	99.7		
3231.5	1.5331			3231.5	0.51208			1182.9	99.7		
3235.3	1.5202			3235.3	0.52075			1183.9	99.7		
3239.2	1.5071			3239.2	0.52952			1184.9	99.7		
3243.1	1.4932			3243.1	0.5385			1185.8	99.7		
3246.9	1.4787			3246.9	0.54607			1186.8	99.7		
3250.8	1.4641			3250.8	0.55374			1187.8	99.7		
3254.6	1.4485			3254.6	0.56161			1188.7	99.6		
3258.5	1.4317			3258.5	0.56807			1189.7	99.7		
3262.3	1.4148			3262.3	0.57295			1190.6	99.7		
3266.2	1.3976			3266.2	0.57789			1191.6	99.6		
3270.1	1.38			3270.1	0.58124			1192.6	99.6		
3273.9	1.3619			3273.9	0.58466			1193.5	99.6		
3277.8	1.3431			3277.8	0.58649			1194.5	99.6		
3281.6	1.3242			3281.6	0.58666			1195.5	99.6		
3285.5	1.3056			3285.5	0.58507			1196.4	99.6		
3289.4	1.2872			3289.4	0.58346			1197.4	99.6		
3293.2	1.2686			3293.2	0.58017			1198.4	99.6		
3297.1	1.2507			3297.1	0.57514			1199.3	99.6		
3300.9	1.2329			3300.9	0.57011			1200.3	99.6		
3304.8	1.2161			3304.8	0.56167			1201.3	99.6		
3308.6	1.2002			3308.6	0.55482			1202.2	99.6		
3312.5	1.1852			3312.5	0.54468			1203.2	99.6		
3316.4	1.1714			3316.4	0.53608			1204.2	99.6		
3320.2	1.1581			3320.2	0.52592			1205.1	99.6		
3324.1	1.1461			3324.1	0.51572			1206.1	99.6		
3327.9	1.1346			3327.9	0.50557			1207	99.6		
3331.8	1.1243			3331.8	0.49388			1208	99.6		
3335.6	1.1153			3335.6	0.4837			1209	99.6		
3339.5	1.1067			3339.5	0.47358			1209.9	99.6		
3343.4	1.0985			3343.4	0.46354			1210.9	99.6		
3347.2	1.091			3347.2	0.45354			1211.9	99.6		
3351.1	1.0839			3351.1	0.4436			1212.8	99.5		
3354.9	1.0776			3354.9	0.43371			1213.8	99.5		
3358.8	1.0714			3358.8	0.42529			1214.8	99.5		
3362.7	1.0655			3362.7	0.41558			1215.7	99.6		
3366.5	1.0599			3366.5	0.40727			1216.7	99.5		
3370.4	1.054			3370.4	0.39906			1217.7	99.5		
3374.2	1.0485			3374.2	0.38959			1218.6	99.5		
3378.1	1.0432			3378.1	0.38149			1219.6	99.5		
3381.9	1.0389			3381.9	0.37086			1220.5	99.5		
3385.8	1.0346			3385.8	0.36541			1221.5	99.5		
3389.7	1.029			3389.7	0.35752			1222.5	99.5		
3393.5	1.0233			3393.5	0.34969			1223.4	99.5		
3397.4	1.0176			3397.4	0.34069			1224.4	99.5		
3401.2	1.0122			3401.2	0.33175			1225.4	99.5		
3405.1	1.0073			3405.1	0.32169			1226.3	99.5		
3408.9	1.0023			3408.9	0.31291			1227.3	99.5		
3412.8	0.99899			3412.8	0.29956			1228.3	99.5		
3416.7	0.99607			3416.7	0.29331			1229.2	99.4		
3420.5	0.99156			3420.5	0.28366			1230.2	99.5		
3424.4	0.98774			3424.4	0.27301			1231.2	99.4		
3428.2	0.98449			3428.2	0.2625			1232.1	99.4		
3432.1	0.98151			3432.1	0.25214			1233.1	99.5		
3436	0.97879			3436	0.24086			1234	99.8		
3439.8	0.97709			3439.8	0.22875			1235	99.6		
3443.7	0.97602			3443.7	0.21793			1236	99.4		
3447.5	0.97527			3447.5	0.2063			1236.9	99.4		
3451.4	0.97515			3451.4	0.19493			1237.9	99.4		
3455.2	0.97587			3455.2	0.18289			1238.9	99.4		
3459.1	0.97725			3459.1	0.17212			1239.8	99.4		
3463	0.97919			3463	0.16071			1240.8	99.4		
3466.8	0.98166			3466.8	0.15055			1241.8	99.4		
3470.7	0.98457			3470.7	0.13977			1242.7	99.3		
3474.5	0.98805			3474.5	0.13021			1243.7	99.4		
3478.4	0.99208			3478.4	0.1201			1244.7	99.4		
3482.2	0.99642			3482.2	0.11197			1245.6	99.3		
3486.1	1.0007			3486.1	0.10321			1246.6	99.3		
3490	1.0057			3490	0.094768			1247.6	99.3		
3493.8	1.011			3493.8	0.08739			1248.5	99.3		
3497.7	1.0162			3497.7	0.080947			1249.5	99.3		
3501.5	1.0216			3501.5	0.073925			1250.4	99.3		
3505.4	1.027			3505.4	0.068581			1251.4	99.3		
3509.3	1.0324			3509.3	0.062618			1252.4	99.3		
3513.1	1.0378			3513.1	0.058224			1253.3	99.3		
3517	1.043			3517	0.053179			1254.3	99.3		
3520.8	1.0482			3520.8	0.048954			1255.3	99.3		
3524.7	1.0534			3524.7	0.044801			1256.2	99.3		
3528.5	1.0585			3528.5	0.04138			1257.2	99.3		
3532.4	1.0636			3532.4	0.037359			1258.2	99.3		
3536.3	1.0687			3536.3	0.034737			1259.1	99.2		
3540.1	1.0733			3540.1	0.032086			1260.1	99.2		
3544	1.0778			3544	0.029445			1261.1	99.2		
3547.8	1.0822			3547.8	0.026831			1262	99.2		
3551.7	1.0867			3551.7	0.024266			1263	99.2		
3555.5	1.091			3555.5	0.022348			1263.9	99.2		
3559.4	1.0952			3559.4	0.020419			1264.9	99.2		
3563.3	1.0993			3563.3	0.018505			1265.9	99.2		
3567.1	1.1031			3567.1	0.017189			1266.8	99.2		
3571	1.1069			3571	0.015261			1267.8	99.2		
3574.8	1.1106			3574.8	0.013958			1268.8	99.2		
3578.7	1.1142			3578.7	0.012634			1269.7	99.1		
3582.6	1.1176			3582.6	0.011306			1270.7	99.2		
3586.4	1.121			3586.4	0.0099831			1271.7	99.1		
3590.3	1.1244			3590.3	0.0086765			1272.6	99.1		
3594.1	1.1276			3594.1	0.0079361			1273.6	99.1		
3598	1.1308			3598	0.0066108			1274.6	99.1		
3601.8	1.134			3601.8	0.0058733			1275.5	99.1		
3605.7	1.1369			3605.7	0.0051113			1276.5	99.1		
3609.6	1.1398			3609.6	0.0043388			1277.5	99.1		
3613.4	1.1426			3613.4	0.0035612			1278.4	99.1		
3617.3	1.1454			3617.3	0.0027836			1279.4	99.1		
3621.1	1.1482			3621.1	0.0020102			1280.3	99.1		
3625	1.1511			3625	0.0012572			1281.3	99.1		
3628.8	1.1536			3628.8	0.0015684			1282.3	99		
3632.7	1.1558			3632.7	0.00073272			1283.2	99		
3636.6	1.1584			3636.6	0			1284.2	99		
3640.4	1.1609			3640.4	0			1285.2	99		
3644.3	1.1633			3644.3	0			1286.1	99		
3648.1	1.1655			3648.1	0			1287.1	99		
3652	1.1676			3652	0			1288.1	99		
3655.9	1.1698			3655.9	0			1289	99		
3659.7	1.1723			3659.7	0			1290	99		
3663.6	1.1747			3663.6	0			1291	99		
3667.4	1.1768			3667.4	0			1291.9	99		
3671.3	1.1781			3671.3	0			1292.9	98.9		
3675.1	1.1793			3675.1	0			1293.8	98.9		
3679	1.1808			3679	0			1294.8	98.9		
3682.9	1.1825			3682.9	0			1295.8	98.9		
3686.7	1.1844			3686.7	0			1296.7	98.9		
3690.6	1.1863			3690.6	0			1297.7	98.9		
3694.4	1.1881			3694.4	0			1298.7	98.9		
3698.3	1.1898			3698.3	0			1299.6	98.9		
3702.1	1.1914			3702.1	0			1300.6	98.9		
3706	1.193			3706	0			1301.6	98.9		
3709.9	1.1946			3709.9	0			1302.5	98.9		
3713.7	1.196			3713.7	0			1303.5	98.9		
3717.6	1.1974			3717.6	0			1304.5	98.9		
3721.4	1.199			3721.4	0			1305.4	98.8		
3725.3	1.2003			3725.3	0			1306.4	98.8		
3729.2	1.2017			3729.2	0			1307.3	98.8		
3733	1.203			3733	0			1308.3	98.8		
3736.9	1.2041			3736.9	0			1309.3	98.8		
3740.7	1.2054			3740.7	0			1310.2	98.8		
3744.6	1.2065			3744.6	0			1311.2	98.8		
3748.4	1.2076			3748.4	0			1312.2	98.8		
3752.3	1.2089			3752.3	0			1313.1	98.8		
3756.2	1.21			3756.2	0			1314.1	98.8		
3760	1.211			3760	0			1315.1	98.8		
3763.9	1.2121			3763.9	0			1316	98.8		
3767.7	1.2133			3767.7	0			1317	98.8		
3771.6	1.2144			3771.6	0			1318	98.8		
3775.4	1.2154			3775.4	0			1318.9	98.7		
3779.3	1.2163			3779.3	0			1319.9	98.7		
3783.2	1.2173			3783.2	0			1320.9	98.7		
3787	1.2184			3787	0			1321.8	98.7		
3790.9	1.2193			3790.9	0			1322.8	98.7		
3794.7	1.2204			3794.7	0			1323.7	98.7		
3798.6	1.2215			3798.6	0			1324.7	98.7		
3802.5	1.2221			3802.5	0			1325.7	98.7		
3806.3	1.2228			3806.3	0			1326.6	98.6		
3810.2	1.2239			3810.2	0			1327.6	98.6		
3814	1.2249			3814	0			1328.6	98.6		
3817.9	1.2259			3817.9	0			1329.5	98.6		
3821.7	1.2266			3821.7	0			1330.5	98.6		
3825.6	1.2272			3825.6	0			1331.5	98.6		
3829.5	1.2281			3829.5	0			1332.4	98.6		
3833.3	1.2289			3833.3	0			1333.4	98.6		
3837.2	1.2296			3837.2	0			1334.4	98.6		
3841	1.2305			3841	0			1335.3	98.6		
3844.9	1.2313			3844.9	0			1336.3	98.6		
3848.7	1.2321			3848.7	0			1337.2	98.6		
3852.6	1.2326			3852.6	0			1338.2	98.6		
3856.5	1.2331			3856.5	0			1339.2	98.6		
3860.3	1.234			3860.3	0			1340.1	98.5		
3864.2	1.2348			3864.2	0			1341.1	98.5		
3868	1.2355			3868	0			1342.1	98.5		
3871.9	1.2362			3871.9	0			1343	98.6		
3875.8	1.2369			3875.8	0			1344	98.6		
3879.6	1.2376			3879.6	0			1345	98.5		
3883.5	1.2383			3883.5	0			1345.9	98.5		
3887.3	1.2389			3887.3	0			1346.9	98.5		
3891.2	1.2396			3891.2	0			1347.9	98.5		
3895	1.2402			3895	0			1348.8	98.5		
3898.9	1.2409			3898.9	0			1349.8	98.4		
3902.8	1.2413			3902.8	0			1350.8	98.4		
3906.6	1.2417			3906.6	0			1351.7	98.4		
3910.5	1.2424			3910.5	0			1352.7	98.4		
3914.3	1.243			3914.3	0			1353.6	98.4		
3918.2	1.2435			3918.2	0			1354.6	98.4		
3922	1.2441			3922	0			1355.6	98.4		
3925.9	1.2445			3925.9	0			1356.5	98.4		
3929.8	1.2452			3929.8	0			1357.5	98.4		
3933.6	1.2458			3933.6	0			1358.5	98.4		
3937.5	1.2463			3937.5	0			1359.4	98.4		
3941.3	1.247			3941.3	0			1360.4	98.4		
3945.2	1.2478			3945.2	0			1361.4	98.3		
3949.1	1.2483			3949.1	0			1362.3	98.3		
3952.9	1.2487			3952.9	0			1363.3	98.3		
3956.8	1.2492			3956.8	0			1364.3	98.3		
3960.6	1.2496			3960.6	0			1365.2	98.3		
3964.5	1.2501			3964.5	0			1366.2	98.3		
3968.3	1.2506			3968.3	0			1367.1	98.3		
3972.2	1.251			3972.2	0			1368.1	98.3		
3976.1	1.2516			3976.1	0			1369.1	98.3		
3979.9	1.2522			3979.9	0			1370	98.3		
3983.8	1.2528			3983.8	0			1371	98.3		
3987.6	1.2535			3987.6	0			1372	98.3		
3991.5	1.2541			3991.5	0			1372.9	98.2		
3995.3	1.2548			3995.3	0			1373.9	98.2		
3999.2	1.2555			3999.2	0			1374.9	98.2		
								1375.8	98.3		
								1376.8	98.2		
								1377.8	98.2		
								1378.7	98.2		
								1379.7	98.2		
								1380.6	98.2		
								1381.6	98.2		
								1382.6	98.2		
								1383.5	98.2		
								1384.5	98.2		
								1385.5	98.2		
								1386.4	98.2		
								1387.4	98.1		
								1388.4	98.1		
								1389.3	98.1		
								1390.3	98.1		
								1391.3	98.1		
								1392.2	98.1		
								1393.2	98.1		
								1394.2	98.1		
								1395.1	98		
								1396.1	98.1		
								1397	98.1		
								1398	98		
								1399	98		
								1399.9	98		
								1400.9	98		
								1401.9	98		
								1402.8	98		
								1403.8	98		
								1404.8	98		
								1405.7	98		
								1406.7	98		
								1407.7	98		
								1408.6	98		
								1409.6	97.9		
								1410.5	97.9		
								1411.5	97.9		
								1412.5	97.9		
								1413.4	97.9		
								1414.4	97.9		
								1415.4	97.9		
								1416.3	97.9		
								1417.3	97.9		
								1418.3	97.9		
								1419.2	97.8		
								1420.2	97.8		
								1421.2	97.9		
								1422.1	97.8		
								1423.1	97.8		
								1424.1	97.8		
								1425	97.8		
								1426	97.8		
								1426.9	97.8		
								1427.9	97.8		
								1428.9	97.8		
								1429.8	97.8		
								1430.8	97.7		
								1431.8	97.8		
								1432.7	97.7		
								1433.7	97.7		
								1434.7	97.7		
								1435.6	97.7		
								1436.6	97.6		
								1437.6	97.6		
								1438.5	97.7		
								1439.5	97.7		
								1440.4	97.7		
								1441.4	97.7		
								1442.4	97.7		
								1443.3	97.7		
								1444.3	97.7		
								1445.3	97.7		
								1446.2	97.6		
								1447.2	97.7		
								1448.2	97.6		
								1449.1	97.6		
								1450.1	97.6		
								1451.1	97.6		
								1452	97.6		
								1453	97.6		
								1453.9	97.6		
								1454.9	97.6		
								1455.9	97.6		
								1456.8	97.4		
								1457.8	97.5		
								1458.8	97.5		
								1459.7	97.5		
								1460.7	97.6		
								1461.7	97.5		
								1462.6	97.5		
								1463.6	97.5		
								1464.6	97.5		
								1465.5	97.5		
								1466.5	97.5		
								1467.5	97.5		
								1468.4	97.5		
								1469.4	97.5		
								1470.3	97.5		
								1471.3	97.5		
								1472.3	97.4		
								1473.2	97.4		
								1474.2	97.4		
								1475.2	97.4		
								1476.1	97.4		
								1477.1	97.4		
								1478.1	97.4		
								1479	97.4		
								1480	97.4		
								1481	97.4		
								1481.9	97.4		
								1482.9	97.4		
								1483.8	97.4		
								1484.8	97.4		
								1485.8	97.3		
								1486.7	97.3		
								1487.7	97.3		
								1488.7	97.3		
								1489.6	97.3		
								1490.6	97.3		
								1491.6	97.3		
								1492.5	97.3		
								1493.5	97.3		
