Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/86"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1400.9	1.249300003		0.00014782			1400.4	100		
1401.9	1.25059998		0.020291001			1401.4	99.900001526		
1402.8	1.244300008		0.020354999			1402.3	100		
1403.8	1.24000001		0.020385001			1403.3	99.900001526		
1404.8	1.233999968		0.020440999			1404.3	99.900001526		
1405.7	1.237200022		8.4877E-5			1405.2	100		
1406.7	1.237599969		0.020370999			1406.2	99.900001526		
1407.7	1.235299945		8.297E-5			1407.2	99.900001526		
1408.6	1.24240005		0.00010395			1408.1	100		
1409.6	1.24940002		0.00014687			1409.1	100		
1410.5	1.246799946		0.020217			1410.1	99.900001526		
1411.5	1.246299982		0.00013065			1411	100		
1412.5	1.246500015		0.020191001			1412	100		
1413.4	1.247300029		0.00013447			1413	100		
1414.4	1.25		0.020126			1413.9	100		
1415.4	1.241600037		0.020198001			1414.9	99.900001526		
1416.3	1.244799972		0.00012589			1415.9	100		
1417.3	1.247900009		0.020112			1416.8	99.900001526		
1418.3	1.238999963		0.020189			1417.8	99.900001526		
1419.2	1.239599943		9.6321E-5			1418.7	100		
1420.2	1.24969995		0.00014973			1419.7	100		
1421.2	1.248200059		0.020047			1420.7	99.900001526		
1422.1	1.248399973		0.00014496			1421.6	99.900001526		
1423.1	1.249199986		0.020009			1422.6	99.900001526		
1424.1	1.25059998		0.00015163			1423.6	99.900001526		
1425	1.254500031		0.019927001			1424.5	99.900001526		
1426	1.249300003		0.019972			1425.5	99.900001526		
1426.9	1.245900035		0.019989001			1426.5	99.900001526		
1427.9	1.24090004		0.020032			1427.4	99.900001526		
1428.9	1.245100021		0.00013065			1428.4	100		
1429.8	1.247400045		0.019941			1429.4	100		
1430.8	1.249799967		0.00014687			1430.3	99.900001526		
1431.8	1.254299998		0.019832			1431.3	99.900001526		
1432.7	1.249899983		0.019876			1432.3	99.900001526		
1433.7	1.247599959		0.019876			1433.2	100		
1434.7	1.245800018		0.019889999			1434.2	99.900001526		
1435.6	1.243600011		0.019902			1435.1	99.900001526		
1436.6	1.239400029		0.019932			1436.1	99.900001526		
1437.6	1.244400024		0.00012398			1437.1	100		
1438.5	1.248999953		0.019801			1438	99.900001526		
1439.5	1.241999984		0.019864			1439	99.900001526		
1440.4	1.246299982		0.00013161			1440	100		
1441.4	1.25090003		0.019745			1440.9	99.900001526		
1442.4	1.245700002		0.019785			1441.9	99.900001526		
1443.3	1.239899993		0.019833			1442.9	99.900001526		
1444.3	1.2421		0.00011444			1443.8	99.900001526		
1445.3	1.253900051		0.00018215			1444.8	100		
1446.2	1.256399989		0.019617001			1445.8	100		
1447.2	1.251799941		0.019650999			1446.7	100		
1448.2	1.249799967		0.019664999			1447.7	99.900001526		
1449.1	1.248600006		0.019655			1448.6	99.900001526		
1450.1	1.247599959		0.019664001			1449.6	99.900001526		
1451.1	1.246799946		0.019655			1450.6	99.900001526		
1452	1.246099949		0.019649999			1451.5	99.900001526		
1453	1.245300055		0.019650999			1452.5	99.900001526		
1453.9	1.244300008		0.019647			1453.5	99.900001526		
1454.9	1.242799997		0.019649999			1454.4	100		
1455.9	1.239300013		0.019673999			1455.4	99.900001526		
1456.8	1.245000005		0.00013065			1456.4	99.900001526		
1457.8	1.250800014		0.019524001			1457.3	100		
1458.8	1.247200012		0.019548999			1458.3	99.900001526		
1459.7	1.245499969		0.019567			1459.3	99.900001526		
1460.7	1.244099975		0.019562			1460.2	99.900001526		
1461.7	1.242300034		0.019557999			1461.2	99.900001526		
1462.6	1.238499999		0.01959			1462.1	99.900001526		
1463.6	1.243899941		0.00012207			1463.1	100		
1464.6	1.249199986		0.019451			1464.1	99.900001526		
1465.5	1.244600058		0.019495999			1465	100		
1466.5	1.239899993		0.019522			1466	99.900001526		
1467.5	1.244799972		0.00012684			1467	100		
1468.4	1.24940002		0.019397			1467.9	100		
1469.4	1.242799997		0.019455001			1468.9	99.900001526		
1470.3	1.247499943		0.00013924			1469.9	100		
1471.3	1.252799988		0.019329			1470.8	99.900001526		
1472.3	1.24909997		0.019346001			1471.8	100		
1473.2	1.247499943		0.019361001			1472.8	100		
1474.2	1.246500015		0.019355001			1473.7	99.900001526		
1475.2	1.245700002		0.019352			1474.7	99.900001526		
1476.1	1.245000005		0.01935			1475.7	99.900001526		
1477.1	1.244199991		0.019340999			1476.6	99.900001526		
1478.1	1.243499994		0.019327			1477.6	100		
1479	1.242499948		0.019329			1478.5	99.900001526		
1480	1.241000056		0.019326			1479.5	99.900001526		
1481	1.237400055		0.019362001			1480.5	99.900001526		
1481.9	1.242900014		0.00011539			1481.4	100		
1482.9	1.248299956		0.019219			1482.4	99.900001526		
1483.8	1.244500041		0.019253001			1483.4	99.900001526		
1484.8	1.242300034		0.019259			1484.3	99.900001526		
1485.8	1.239799976		0.019278999			1485.3	100		
1486.7	1.234899998		0.019315001			1486.3	99.900001526		
1487.7	1.237200022		9.2506E-5			1487.2	100		
1488.7	1.248399973		0.00015068			1488.2	100		
1489.6	1.250399947		0.019114999			1489.2	100		
1490.6	1.244699955		0.019159			1490.1	99.900001526		
1491.6	1.239199996		0.019205			1491.1	99.900001526		
1492.5	1.243299961		0.00012684			1492	99.900001526		
1493.5	1.246899962		0.019106001			1493	100		
1494.5	1.238999963		0.019169001			1494	99.900001526		
1495.4	1.240100026		0.00010872			1494.9	99.900001526		
1496.4	1.25059998		0.00015545			1495.9	100		
1497.4	1.251799941		0.019011			1496.9	99.900001526		
1498.3	1.243899941		0.019076999			1497.8	100		
1499.3	1.247599959		0.00014305			1498.8	99.900001526		
1500.2	1.251700044		0.018975999			1499.8	99.900001526		
1501.2	1.246600032		0.019005001			1500.7	99.900001526		
1502.2	1.24150002		0.019052999			1501.7	99.900001526		
1503.1	1.245800018		0.00013638			1502.7	99.900001526		
1504.1	1.249799967		0.018945999			1503.6	99.900001526		
1505.1	1.243000031		0.018995			1504.6	99.900001526		
1506	1.246999979		0.00014687			1505.5	99.900001526		
1507	1.25150001		0.018888			1506.5	100		
1508	1.246999979		0.018928999			1507.5	100		
1508.9	1.243999958		0.018942			1508.4	100		
1509.9	1.239300013		0.018987			1509.4	99.900001526		
1510.9	1.243399978		0.00012493			1510.4	99.900001526		
1511.8	1.246799946		0.018879			1511.3	99.900001526		
1512.8	1.238600016		0.018947			1512.3	99.900001526		
1513.7	1.238600016		0.00010777			1513.3	99.900001526		
1514.7	1.245599985		0.00013924			1514.2	100		
1515.7	1.250800014		0.00016594			1515.2	99.900001526		
1516.6	1.2579		0.00019646			1516.2	99.900001526		
1517.6	1.258700013		0.018691			1517.1	99.900001526		
1518.6	1.253100038		0.018731			1518.1	99.900001526		
1519.5	1.24969995		0.018748			1519.1	100		
1520.5	1.245200038		0.018789001			1520	99.900001526		
1521.5	1.249899983		0.00015736			1521	99.900001526		
1522.4	1.254899979		0.018673999			1521.9	100		
1523.4	1.251000047		0.018693			1522.9	99.900001526		
1524.4	1.248999953		0.018701			1523.9	99.900001526		
1525.3	1.247400045		0.018705999			1524.8	99.900001526		
1526.3	1.245399952		0.018715			1525.8	99.900001526		
1527.3	1.241400003		0.018745			1526.8	99.900001526		
1528.2	1.246199965		0.00014591			1527.7	99.900001526		
1529.2	1.250399947		0.018629			1528.7	99.900001526		
1530.1	1.243800044		0.018683			1529.7	99.900001526		
1531.1	1.247699976		0.00015068			1530.6	100		
1532.1	1.251700044		0.018586			1531.6	100		
1533	1.245100021		0.018634001			1532.6	99.900001526		
1534	1.249199986		0.0001564			1533.5	100		
1535	1.253900051		0.018529			1534.5	100		
1535.9	1.249899983		0.018556001			1535.4	99.900001526		
1536.9	1.247699976		0.018561			1536.4	99.900001526		
1537.9	1.245800018		0.018571001			1537.4	99.900001526		
1538.8	1.243299961		0.018587001			1538.3	100		
1539.8	1.238199949		0.018626001			1539.3	99.900001526		
1540.8	1.239500046		0.00011253			1540.3	100		
1541.7	1.247799993		0.00014973			1541.2	99.900001526		
1542.7	1.255900025		0.00019169			1542.2	99.900001526		
1543.6	1.257099986		0.0184			1543.2	99.900001526		
1544.6	1.251999974		0.018441999			1544.1	99.900001526		
1545.6	1.24909997		0.018448001			1545.1	99.900001526		
1546.5	1.246399999		0.018461			1546.1	99.900001526		
1547.5	1.241799951		0.018497			1547	99.900001526		
1548.5	1.245599985		0.00014019			1548	100		
1549.4	1.247200012		0.018414			1549	99.900001526		
1550.4	1.248399973		0.00015259			1549.9	99.900001526		
1551.4	1.249500036		0.018383			1550.9	99.900001526		
1552.3	1.251000047		0.00016022			1551.8	99.900001526		
1553.3	1.254299998		0.018310999			1552.8	99.900001526		
1554.3	1.248700023		0.018342			1553.8	99.900001526		
1555.2	1.242799997		0.018398			1554.7	99.900001526		
1556.2	1.244099975		0.00013542			1555.7	100		
1557.1	1.253700018		0.0001812			1556.7	99.900001526		
1558.1	1.252900004		0.018265			1557.6	100		
1559.1	1.253999949		0.00018024			1558.6	100		
1560	1.257400036		0.018201999			1559.6	100		
1561	1.252599955		0.018236			1560.5	100		
1562	1.24940002		0.018257			1561.5	99.900001526		
1562.9	1.244500041		0.018301001			1562.5	99.900001526		
1563.9	1.247900009		0.0001564			1563.4	99.900001526		
1564.9	1.24909997		0.018224001			1564.4	100		
1565.8	1.248399973		0.0001564			1565.3	99.900001526		
1566.8	1.258100033		0.00020504			1566.3	100		
1567.8	1.259600043		0.018092001			1567.3	99.900001526		
1568.7	1.254099965		0.018134			1568.2	100		
1569.7	1.24909997		0.018170999			1569.2	99.900001526		
1570.7	1.253299952		0.00018215			1570.2	99.900001526		
1571.6	1.257799983		0.018064			1571.1	100		
1572.6	1.253600001		0.018096			1572.1	99.900001526		
1573.5	1.250699997		0.018107001			1573.1	99.900001526		
1574.5	1.246000051		0.018147999			1574	99.900001526		
1575.5	1.248200059		0.00015259			1575	99.900001526		
1576.4	1.25909996		0.00020981			1576	99.900001526		
1577.4	1.261500001		0.017972			1576.9	100		
1578.4	1.257300019		0.017992999			1577.9	99.900001526		
1579.3	1.255499959		0.017996			1578.8	100		
1580.3	1.254400015		0.018000999			1579.8	99.900001526		
1581.3	1.253499985		0.017998001			1580.8	99.900001526		
1582.2	1.252799988		0.017995			1581.7	99.900001526		
1583.2	1.252099991		0.017991999			1582.7	99.900001526		
1584.2	1.251399994		0.017988			1583.7	100		
1585.1	1.250499964		0.017983001			1584.6	99.900001526		
1586.1	1.24909997		0.017987			1585.6	99.900001526		
1587	1.245800018		0.018005			1586.6	99.900001526		
1588	1.25090003		0.00016212			1587.5	100		
1589	1.255800009		0.017886			1588.5	100		
1589.9	1.251799941		0.017926			1589.5	99.900001526		
1590.9	1.247699976		0.017949			1590.4	99.900001526		
1591.9	1.252400041		0.00017548			1591.4	99.900001526		
1592.8	1.257300019		0.017837999			1592.4	100		
1593.8	1.253700018		0.017863			1593.3	99.900001526		
1594.8	1.251399994		0.017871			1594.3	99.900001526		
1595.7	1.247799993		0.017891999			1595.2	99.900001526		
1596.7	1.252599955		0.00018501			1596.2	99.900001526		
1597.7	1.257500052		0.017775999			1597.2	99.900001526		
1598.6	1.253499985		0.017805999			1598.1	99.900001526		
1599.6	1.249500036		0.017836999			1599.1	100		
1600.6	1.254400015		0.00018406			1600.1	99.900001526		
1601.5	1.259600043		0.017719001			1601	100		
1602.5	1.256399989		0.017736999			1602	99.900001526		
1603.4	1.255200028		0.017743001			1603	99.900001526		
1604.4	1.254500031		0.017733			1603.9	99.900001526		
1605.4	1.253999949		0.017728001			1604.9	99.900001526		
1606.3	1.253600001		0.017727001			1605.9	99.900001526		
1607.3	1.253299952		0.017721999			1606.8	99.900001526		
1608.3	1.253000021		0.017707			1607.8	99.900001526		
1609.2	1.252799988		0.017702			1608.7	99.900001526		
1610.2	1.252500057		0.017694			1609.7	99.900001526		
1611.2	1.252200007		0.017685			1610.7	99.900001526		
1612.1	1.251899958		0.017674999			1611.6	99.900001526		
1613.1	1.25150001		0.01767			1612.6	99.900001526		
1614.1	1.25090003		0.017659999			1613.6	99.900001526		
1615	1.249899983		0.017658001			1614.5	99.900001526		
1616	1.246999979		0.017682999			1615.5	99.900001526		
1616.9	1.252400041		0.0001812			1616.5	99.900001526		
1617.9	1.257799983		0.017565001			1617.4	99.900001526		
1618.9	1.254999995		0.017573999			1618.4	99.900001526		
1619.8	1.253999949		0.017580001			1619.4	99.900001526		
1620.8	1.253399968		0.017573001			1620.3	99.900001526		
1621.8	1.253000021		0.01756			1621.3	99.900001526		
1622.7	1.252699971		0.017552			1622.3	99.900001526		
1623.7	1.252400041		0.017542001			1623.2	99.900001526		
1624.7	1.252200007		0.01754			1624.2	99.900001526		
1625.6	1.251899958		0.017529			1625.1	99.900001526		
1626.6	1.251600027		0.017524			1626.1	100		
1627.6	1.251299977		0.017514			1627.1	99.900001526		
1628.5	1.250800014		0.017514			1628	99.900001526		
1629.5	1.250200033		0.017507			1629	99.900001526		
1630.4	1.24909997		0.017503001			1630	99.900001526		
1631.4	1.246000051		0.017519999			1630.9	99.900001526		
1632.4	1.251199961		0.00018406			1631.9	99.900001526		
1633.3	1.256199956		0.017421			1632.9	99.900001526		
1634.3	1.252500057		0.017436			1633.8	99.900001526		
1635.3	1.248700023		0.017459			1634.8	99.900001526		
1636.2	1.253700018		0.00019169			1635.8	100		
1637.2	1.25880003		0.017353			1636.7	99.900001526		
1638.2	1.255900025		0.017364999			1637.7	99.900001526		
1639.1	1.254699945		0.017371001			1638.6	99.900001526		
1640.1	1.254099965		0.017355001			1639.6	100		
1641.1	1.253700018		0.017355001			1640.6	99.900001526		
1642	1.253299952		0.017353			1641.5	99.900001526		
1643	1.253000021		0.017346			1642.5	99.900001526		
1644	1.252699971		0.017338			1643.5	99.900001526		
1644.9	1.252400041		0.017323			1644.4	99.900001526		
1645.9	1.252099991		0.017325999			1645.4	99.900001526		
1646.8	1.251700044		0.017318999			1646.4	99.900001526		
1647.8	1.251299977		0.017308			1647.3	99.900001526		
1648.8	1.250499964		0.017302999			1648.3	99.900001526		
1649.7	1.249300003		0.017304			1649.3	99.900001526		
1650.7	1.246000051		0.017315			1650.2	99.900001526		
1651.7	1.250499964		0.00017262			1651.2	100		
1652.6	1.253200054		0.017240001			1652.2	99.900001526		
1653.6	1.255800009		0.00019836			1653.1	100		
1654.6	1.26030004		0.017159			1654.1	99.900001526		
1655.5	1.257099986		0.017184			1655	99.900001526		
1656.5	1.255900025		0.017178999			1656	99.900001526		
1657.5	1.255300045		0.017173			1657	100		
1658.4	1.254799962		0.017178001			1657.9	99.900001526		
1659.4	1.254500031		0.017162999			1658.9	99.900001526		
1660.3	1.254299998		0.017158			1659.9	99.900001526		
1661.3	1.254099965		0.017145			1660.8	100		
1662.3	1.253900051		0.017138001			1661.8	99.900001526		
1663.2	1.253700018		0.017119			1662.8	99.900001526		
1664.2	1.253600001		0.017119			1663.7	99.900001526		
1665.2	1.253499985		0.017115001			1664.7	99.900001526		
1666.1	1.253399968		0.017107001			1665.7	99.900001526		
1667.1	1.253299952		0.017088			1666.6	99.900001526		
1668.1	1.253200054		0.017083			1667.6	99.900001526		
1669	1.253100038		0.017077999			1668.5	99.900001526		
1670	1.253000021		0.017075			1669.5	99.900001526		
1671	1.252900004		0.017058			1670.5	99.900001526		
1671.9	1.252799988		0.017046001			1671.4	99.900001526		
1672.9	1.252699971		0.017041			1672.4	99.900001526		
1673.9	1.252500057		0.017035			1673.4	100		
1674.8	1.252400041		0.017023001			1674.3	99.900001526		
1675.8	1.252300024		0.017012			1675.3	99.900001526		
1676.7	1.252099991		0.017006001			1676.3	99.900001526		
1677.7	1.251899958		0.016993999			1677.2	99.900001526		
1678.7	1.251700044		0.016993999			1678.2	99.900001526		
1679.6	1.251399994		0.016985999			1679.2	99.900001526		
1680.6	1.251099944		0.016974			1680.1	99.900001526		
1681.6	1.25059998		0.016976999			1681.1	99.900001526		
1682.5	1.249899983		0.016966			1682	99.900001526		
1683.5	1.248700023		0.016973			1683	99.900001526		
1684.5	1.245599985		0.016989			1684	99.900001526		
1685.4	1.25030005		0.00017738			1684.9	100		
1686.4	1.254500031		0.016896			1685.9	99.900001526		
1687.4	1.248900056		0.016930001			1686.9	99.900001526		
1688.3	1.253000021		0.00018978			1687.8	100		
1689.3	1.257400036		0.016841			1688.8	99.900001526		
1690.2	1.253900051		0.016860001			1689.8	99.900001526		
1691.2	1.251600027		0.016868999			1690.7	99.900001526		
1692.2	1.248000026		0.016883999			1691.7	99.900001526		
1693.1	1.252500057		0.00018787			1692.7	99.900001526		
1694.1	1.256999969		0.016798999			1693.6	99.900001526		
1695.1	1.253299952		0.016821001			1694.6	99.900001526		
1696	1.250699997		0.016832			1695.6	99.900001526		
1697	1.246500015		0.016845001			1696.5	99.900001526		
1698	1.24969995		0.00017834			1697.5	100		
1698.9	1.25059998		0.016804			1698.4	99.900001526		
1699.9	1.249300003		0.00017452			1699.4	99.900001526		
1700.9	1.255900025		0.00020695			1700.4	100		
1701.8	1.262699962		0.00024605			1701.3	100		
1702.8	1.263200045		0.016669			1702.3	100		
1703.7	1.256299973		0.016705001			1703.3	99.900001526		
1704.7	1.259600043		0.00022697			1704.2	99.900001526		
1705.7	1.263700008		0.016628999			1705.2	99.900001526		
1706.6	1.260200024		0.016656			1706.2	99.900001526		
1707.6	1.258599997		0.016654			1707.1	99.900001526		
1708.6	1.257500052		0.016662			1708.1	99.900001526		
1709.5	1.256500006		0.016654			1709.1	99.900001526		
1710.5	1.255300045		0.016650001			1710	99.900001526		
1711.5	1.253700018		0.016656			1711	99.900001526		
1712.4	1.249899983		0.016677			1711.9	99.900001526		
1713.4	1.252200007		0.00018883			1712.9	99.900001526		
1714.4	1.262400031		0.00025177			1713.9	100		
1715.3	1.264700055		0.016535001			1714.8	99.900001526		
1716.3	1.261000037		0.016561			1715.8	100		
1717.3	1.25940001		0.016558001			1716.8	99.900001526		
1718.2	1.258399963		0.016556			1717.7	100		
1719.2	1.257400036		0.016558001			1718.7	99.900001526		
1720.1	1.256199956		0.016558001			1719.7	99.900001526		
1721.1	1.253200054		0.01657			1720.6	99.900001526		
1722.1	1.258200049		0.00022316			1721.6	99.900001526		
1723	1.263200045		0.016477			1722.6	99.900001526		
1724	1.260400057		0.016484			1723.5	100		
1725	1.25940001		0.016496001			1724.5	99.900001526		
1725.9	1.25880003		0.016479			1725.4	99.900001526		
1726.9	1.258399963		0.016479			1726.4	100		
1727.9	1.258100033		0.016477			1727.4	99.900001526		
1728.8	1.2579		0.016457999			1728.3	99.900001526		
1729.8	1.25759995		0.016452			1729.3	100		
1730.8	1.257400036		0.016448			1730.3	99.900001526		
1731.7	1.257200003		0.016442001			1731.2	99.900001526		
1732.7	1.256999969		0.016426001			1732.2	99.900001526		
1733.6	1.256800056		0.016422			1733.2	99.900001526		
1734.6	1.256500006		0.016415			1734.1	99.900001526		
1735.6	1.256199956		0.016411001			1735.1	99.900001526		
1736.5	1.255800009		0.016401			1736.1	100		
1737.5	1.255200028		0.016401			1737	99.900001526		
1738.5	1.254199982		0.016410001			1738	99.900001526		
1739.4	1.251399994		0.016415			1739	99.900001526		
1740.4	1.256199956		0.00021839			1739.9	99.900001526		
1741.4	1.261000037		0.016325001			1740.9	99.900001526		
1742.3	1.257799983		0.016334999			1741.8	100		
1743.3	1.255900025		0.016339			1742.8	99.900001526		
1744.3	1.252699971		0.016361			1743.8	99.900001526		
1745.2	1.257200003		0.00022316			1744.7	100		
1746.2	1.261600018		0.016285			1745.7	99.900001526		
1747.2	1.257799983		0.016292			1746.7	99.900001526		
1748.1	1.254099965		0.016313			1747.6	99.900001526		
1749.1	1.258200049		0.00022411			1748.6	100		
1750	1.262199998		0.016240001			1749.6	99.900001526		
1751	1.256899953		0.016268			1750.5	99.900001526		
1752	1.260900021		0.00024033			1751.5	99.900001526		
1752.9	1.265499949		0.016189			1752.5	99.900001526		
1753.9	1.262599945		0.016202001			1753.4	99.900001526		
1754.9	1.261500001		0.0162			1754.4	100		
1755.8	1.260800004		0.016195999			1755.3	99.900001526		
1756.8	1.260400057		0.016191			1756.3	99.900001526		
1757.8	1.260100007		0.016186001			1757.3	99.900001526		
1758.7	1.259899974		0.016174			1758.2	99.900001526		
1759.7	1.259699941		0.016166			1759.2	100		
1760.7	1.259500027		0.01616			1760.2	99.900001526		
1761.6	1.259299994		0.016154001			1761.1	100		
1762.6	1.259199977		0.016144			1762.1	99.900001526		
1763.5	1.25909996		0.016138			1763.1	99.900001526		
1764.5	1.258900046		0.016129			1764	99.900001526		
1765.5	1.25880003		0.016127			1765	99.900001526		
1766.4	1.258700013		0.016114			1766	99.900001526		
1767.4	1.25849998		0.016112			1766.9	99.900001526		
1768.4	1.258399963		0.016099			1767.9	99.900001526		
1769.3	1.258200049		0.016096			1768.9	99.900001526		
1770.3	1.258000016		0.016088			1769.8	99.900001526		
1771.3	1.257699966		0.016074			1770.8	99.900001526		
1772.2	1.257400036		0.016070001			1771.7	99.900001526		
1773.2	1.256899953		0.016073			1772.7	99.900001526		
1774.2	1.256199956		0.016066			1773.7	99.900001526		
1775.1	1.254999995		0.016063999			1774.6	99.900001526		
1776.1	1.251899958		0.01608			1775.6	99.900001526		
1777.1	1.255900025		0.00021648			1776.6	99.900001526		
1778	1.258100033		0.016016999			1777.5	100		
1779	1.26030004		0.00024605			1778.5	99.900001526		
1779.9	1.263900042		0.015955999			1779.5	100		
1780.9	1.259899974		0.015978999			1780.4	99.900001526		
1781.9	1.256100059		0.015999001			1781.4	99.900001526		
1782.8	1.25999999		0.00024414			1782.4	99.900001526		
1783.8	1.263700008		0.015923001			1783.3	100		
1784.8	1.258399963		0.015955999			1784.3	99.900001526		
1785.7	1.262199998		0.00025558			1785.2	99.900001526		
1786.7	1.266499996		0.015888			1786.2	99.900001526		
1787.7	1.263399959		0.015892001			1787.2	99.900001526		
1788.6	1.261899948		0.015903			1788.1	99.900001526		
1789.6	1.260400057		0.015900999			1789.1	99.900001526		
1790.6	1.257500052		0.015911			1790.1	99.900001526		
1791.5	1.262099981		0.00025654			1791	99.900001526		
1792.5	1.266899943		0.015829001			1792	100		
1793.4	1.264199972		0.015838999			1793	100		
1794.4	1.263100028		0.015841			1793.9	99.900001526		
1795.4	1.262500048		0.015837001			1794.9	99.900001526		
1796.3	1.261999965		0.015829001			1795.9	99.900001526		
1797.3	1.261600018		0.015822999			1796.8	99.900001526		
1798.3	1.261199951		0.015821001			1797.8	99.900001526		
1799.2	1.260599971		0.01582			1798.8	99.900001526		
1800.2	1.259600043		0.015818			1799.7	99.900001526		
1801.2	1.256999969		0.015833			1800.7	99.900001526		
1802.1	1.261800051		0.00025749			1801.6	99.900001526		
1803.1	1.266700029		0.015737001			1802.6	99.900001526		
1804.1	1.264099956		0.015752001			1803.6	99.900001526		
1805	1.263200045		0.015745999			1804.5	99.900001526		
1806	1.262599945		0.015747			1805.5	99.900001526		
1806.9	1.262199998		0.015741			1806.5	99.900001526		
1807.9	1.261899948		0.015730999			1807.4	99.900001526		
1808.9	1.261600018		0.015729001			1808.4	99.900001526		
1809.8	1.261199951		0.015727			1809.4	99.900001526		
1810.8	1.260900021		0.015709			1810.3	99.900001526		
1811.8	1.260400057		0.01571			1811.3	99.900001526		
1812.7	1.259699941		0.015712			1812.3	99.900001526		
1813.7	1.25849998		0.01571			1813.2	99.900001526		
1814.7	1.255599976		0.015714999			1814.2	99.900001526		
1815.6	1.259699941		0.00024509			1815.1	99.900001526		
1816.6	1.263299942		0.015656			1816.1	100		
1817.6	1.257500052		0.015679			1817.1	99.900001526		
1818.5	1.258999944		0.00024223			1818	100		
1819.5	1.268300056		0.00029469			1819	100		
1820.5	1.270300031		0.015572			1820	99.900001526		
1821.4	1.266700029		0.015586			1820.9	99.900001526		
1822.4	1.264999986		0.01559			1821.9	99.900001526		
1823.3	1.263700008		0.015593			1822.9	99.900001526		
1824.3	1.262300014		0.0156			1823.8	99.900001526		
1825.3	1.259199977		0.015606			1824.8	99.900001526		
1826.2	1.263499975		0.00026894			1825.8	99.900001526		
1827.2	1.26760006		0.015535			1826.7	99.900001526		
1828.2	1.264000058		0.015551			1827.7	99.900001526		
1829.1	1.26030004		0.015574			1828.6	99.900001526		
1830.1	1.263800025		0.00027466			1829.6	100		
1831.1	1.265900016		0.015514			1830.6	100		
1832	1.268100023		0.00029182			1831.5	99.900001526		
1833	1.271999955		0.015461			1832.5	99.900001526		
1834	1.269000053		0.015476			1833.5	99.900001526		
1834.9	1.267799973		0.015479			1834.4	100		
1835.9	1.267099977		0.015462			1835.4	99.900001526		
1836.8	1.266700029		0.015468			1836.4	99.900001526		
1837.8	1.266299963		0.015457			1837.3	99.900001526		
1838.8	1.265900016		0.015456			1838.3	99.900001526		
1839.7	1.265599966		0.01545			1839.3	99.900001526		
1840.7	1.265200019		0.015443			1840.2	99.900001526		
1841.7	1.264700055		0.015434			1841.2	99.900001526		
1842.6	1.263800025		0.015435			1842.2	99.900001526		
1843.6	1.261199951		0.01544			1843.1	99.900001526		
1844.6	1.265900016		0.00028706			1844.1	99.900001526		
1845.5	1.270599961		0.015373			1845	99.900001526		
1846.5	1.268100023		0.015377			1846	99.900001526		
1847.5	1.267099977		0.015377			1847	99.900001526		
1848.4	1.266499996		0.015368			1847.9	99.900001526		
1849.4	1.265900016		0.015361			1848.9	99.900001526		
1850.3	1.265300035		0.015362			1849.9	99.900001526		
1851.3	1.264199972		0.015363			1850.8	99.900001526		
1852.3	1.261500001		0.015376			1851.8	99.900001526		
1853.2	1.265799999		0.00027847			1852.8	100		
1854.2	1.269799948		0.015304			1853.7	99.900001526		
1855.2	1.264999986		0.015328			1854.7	99.900001526		
1856.1	1.269000053		0.00029945			1855.7	99.900001526		
1857.1	1.273399949		0.01526			1856.6	99.900001526		
1858.1	1.270799994		0.01527			1857.6	99.900001526		
1859	1.269899964		0.015264			1858.5	99.900001526		
1860	1.269400001		0.015254			1859.5	99.900001526		
1861	1.269099951		0.015253			1860.5	99.900001526		
1861.9	1.268900037		0.015244			1861.4	99.900001526		
1862.9	1.268700004		0.015241			1862.4	99.900001526		
1863.9	1.268599987		0.01523			1863.4	99.900001526		
1864.8	1.268599987		0.015227			1864.3	99.900001526		
1865.8	1.26849997		0.015219			1865.3	99.900001526		
1866.7	1.26849997		0.015207			1866.3	99.900001526		
1867.7	1.26849997		0.015208			1867.2	99.900001526		
1868.7	1.26849997		0.0152			1868.2	99.900001526		
1869.6	1.26849997		0.01519			1869.2	99.900001526		
1870.6	1.26849997		0.015186			1870.1	99.900001526		
1871.6	1.26849997		0.015178			1871.1	99.900001526		
1872.5	1.26849997		0.015172			1872.1	99.900001526		
1873.5	1.26849997		0.015164			1873	99.900001526		
1874.5	1.26849997		0.015151			1874	99.900001526		
1875.4	1.26849997		0.015151			1874.9	99.900001526		
1876.4	1.26849997		0.015138			1875.9	99.900001526		
1877.4	1.26849997		0.015132			1876.9	99.900001526		
1878.3	1.26849997		0.015119			1877.8	99.900001526		
1879.3	1.26849997		0.015114			1878.8	99.900001526		
1880.2	1.268399954		0.015109			1879.8	99.900001526		
1881.2	1.268399954		0.015103			1880.7	99.900001526		
1882.2	1.268300056		0.015094			1881.7	99.900001526		
1883.1	1.268100023		0.015083			1882.7	99.900001526		
1884.1	1.267699957		0.015083			1883.6	99.900001526		
1885.1	1.26699996		0.015079			1884.6	99.900001526		
