Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/101"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1318.9	1.286299944		0.0089216			1243.7	99.900001526		
1319.4	1.286900043		0.0044333			1244.2	99.900001526		
1319.9	1.289399981		0.0044591			1244.7	99.900001526		
1320.4	1.289000034		0.0089327			1245.1	100		
1320.9	1.288400054		0.0044442			1245.6	99.900001526		
1321.3	1.289800048		0.0044566			1246.1	99.900001526		
1321.8	1.290599942		0.0044646			1246.6	99.900001526		
1322.3	1.291300058		0.0044703			1247.1	100		
1322.8	1.291800022		0.0044739			1247.6	100		
1323.3	1.292299986		0.004476			1248	99.900001526		
1323.7	1.29279995		0.0044796			1248.5	99.900001526		
1324.2	1.293200016		0.0044821			1249	100		
1324.7	1.293599963		0.0044842			1249.5	100		
1325.2	1.293900013		0.0044852			1250	100		
1325.7	1.294199944		0.0044875			1250.4	99.900001526		
1326.2	1.294499993		0.0044871			1250.9	99.900001526		
1326.6	1.294800043		0.0044892			1251.4	99.900001526		
1327.1	1.295099974		0.0044917			1251.9	99.900001526		
1327.6	1.295300007		0.0044919			1252.4	99.900001526		
1328.1	1.295600057		0.004492			1252.9	99.900001526		
1328.6	1.295799971		0.0044949			1253.3	99.900001526		
1329.1	1.296000004		0.0044941			1253.8	99.900001526		
1329.5	1.296200037		0.004494			1254.3	99.900001526		
1330	1.296399951		0.0044955			1254.8	99.900001526		
1330.5	1.296599984		0.0044943			1255.3	99.900001526		
1331	1.296800017		0.0044958			1255.8	99.900001526		
1331.5	1.297000051		0.0044953			1256.2	99.900001526		
1331.9	1.297199965		0.0044958			1256.7	99.900001526		
1332.4	1.297299981		0.0044951			1257.2	99.900001526		
1332.9	1.297500014		0.004495			1257.7	99.900001526		
1333.4	1.297600031		0.0044947			1258.2	99.900001526		
1333.9	1.297799945		0.004496			1258.6	99.900001526		
1334.4	1.297899961		0.0044942			1259.1	99.900001526		
1334.8	1.297999978		0.0044937			1259.6	99.900001526		
1335.3	1.298099995		0.004493			1260.1	100		
1335.8	1.298300028		0.0044932			1260.6	99.900001526		
1336.3	1.298400044		0.0044936			1261.1	99.900001526		
1336.8	1.298499942		0.0044914			1261.5	99.900001526		
1337.2	1.298599958		0.0044916			1262	99.900001526		
1337.7	1.298699975		0.00449			1262.5	99.900001526		
1338.2	1.298799992		0.004491			1263	99.900001526		
1338.7	1.298799992		0.0044888			1263.5	99.900001526		
1339.2	1.298900008		0.0044859			1263.9	99.900001526		
1339.7	1.299000025		0.0044868			1264.4	100		
1340.1	1.299000025		0.0044867			1264.9	99.900001526		
1340.6	1.299000025		0.0044853			1265.4	99.900001526		
1341.1	1.299100041		0.0044818			1265.9	100		
1341.6	1.299000025		0.0044821			1266.4	99.900001526		
1342.1	1.299000025		0.0044778			1266.8	100		
1342.6	1.298799992		0.0044767			1267.3	100		
1343	1.298499942		0.0044711			1267.8	100		
1343.5	1.297600031		0.0044597			1268.3	100		
1344	1.298099995		0.00019568			1268.8	99.900001526		
1344.5	1.300300002		0.00019574			1269.3	99.900001526		
1345	1.302399993		0.00019579			1269.7	99.900001526		
1345.4	1.302899957		0.0045062			1270.2	99.900001526		
1345.9	1.302000046		0.0044956			1270.7	99.900001526		
1346.4	1.301599979		0.0044907			1271.2	99.900001526		
1346.9	1.301399946		0.0044875			1271.7	99.900001526		
1347.4	1.301399946		0.0044838			1272.1	100		
1347.9	1.301300049		0.0044817			1272.6	100		
1348.3	1.301300049		0.0044811			1273.1	99.900001526		
1348.8	1.301300049		0.0044797			1273.6	99.900001526		
1349.3	1.301300049		0.0044782			1274.1	100		
1349.8	1.301300049		0.0044759			1274.6	100		
1350.3	1.301399946		0.0044754			1275	100		
1350.8	1.301399946		0.0044729			1275.5	99.900001526		
1351.2	1.301399946		0.0044727			1276	100		
1351.7	1.301499963		0.0044711			1276.5	100		
1352.2	1.301499963		0.0044699			1277	100		
1352.7	1.301499963		0.0044686			1277.4	100		
1353.2	1.301599979		0.0044674			1277.9	99.900001526		
1353.6	1.301599979		0.0044661			1278.4	99.900001526		
1354.1	1.301599979		0.0044652			1278.9	99.900001526		
1354.6	1.301699996		0.0044639			1279.4	99.900001526		
1355.1	1.301699996		0.0044635			1279.9	100		
1355.6	1.301699996		0.0044608			1280.3	100		
1356.1	1.301800013		0.0044618			1280.8	100		
1356.5	1.301800013		0.004459			1281.3	99.900001526		
1357	1.301800013		0.0044567			1281.8	99.900001526		
1357.5	1.301900029		0.0044557			1282.3	99.900001526		
1358	1.301900029		0.0044554			1282.8	99.900001526		
1358.5	1.301900029		0.0044545			1283.2	99.900001526		
1358.9	1.302000046		0.004453			1283.7	99.900001526		
1359.4	1.302000046		0.0044502			1284.2	99.900001526		
1359.9	1.302000046		0.0044504			1284.7	99.900001526		
1360.4	1.302099943		0.0044488			1285.2	99.900001526		
1360.9	1.302099943		0.0044469			1285.6	99.900001526		
1361.4	1.302099943		0.0044476			1286.1	99.900001526		
1361.8	1.30219996		0.0044449			1286.6	99.900001526		
1362.3	1.30219996		0.0044445			1287.1	99.900001526		
1362.8	1.30219996		0.0044427			1287.6	99.900001526		
1363.3	1.30219996		0.0044408			1288.1	99.900001526		
1363.8	1.302299976		0.0044395			1288.5	99.900001526		
1364.3	1.302299976		0.0044384			1289	99.900001526		
1364.7	1.302299976		0.0044375			1289.5	99.900001526		
1365.2	1.302299976		0.0044363			1290	99.900001526		
1365.7	1.302399993		0.0044354			1290.5	99.900001526		
1366.2	1.302399993		0.0044324			1291	99.900001526		
1366.7	1.302399993		0.0044328			1291.4	99.900001526		
1367.1	1.302399993		0.004431			1291.9	99.900001526		
1367.6	1.30250001		0.0044296			1292.4	99.900001526		
1368.1	1.30250001		0.0044279			1292.9	99.900001526		
1368.6	1.30250001		0.0044274			1293.4	99.800003052		
1369.1	1.30250001		0.0044257			1293.8	99.800003052		
1369.6	1.30250001		0.0044244			1294.3	99.800003052		
1370	1.302600026		0.0044234			1294.8	99.800003052		
1370.5	1.302600026		0.0044214			1295.3	99.800003052		
1371	1.302600026		0.0044206			1295.8	99.800003052		
1371.5	1.302600026		0.0044183			1296.3	99.699996948		
1372	1.302600026		0.0044173			1296.7	99.699996948		
1372.5	1.302600026		0.0044168			1297.2	99.599998474		
1372.9	1.302600026		0.0044142			1297.7	99.599998474		
1373.4	1.302700043		0.0044132			1298.2	99.400001526		
1373.9	1.302700043		0.004412			1298.7	99.300003052		
1374.4	1.302700043		0.0044103			1299.2	99.199996948		
1374.9	1.302700043		0.0044084			1299.6	99		
1375.3	1.302700043		0.0044065			1300.1	98.800003052		
1375.8	1.302700043		0.0044062			1300.6	98.5		
1376.3	1.302700043		0.0044037			1301.1	98.300003052		
1376.8	1.302700043		0.0044014			1301.6	98.099998474		
1377.3	1.302700043		0.0044008			1302	97.900001526		
1377.8	1.302600026		0.0043983			1302.5	97.699996948		
1378.2	1.302600026		0.0043974			1303	97.599998474		
1378.7	1.302600026		0.0043943			1303.5	97.5		
1379.2	1.302600026		0.0043939			1304	97.599998474		
1379.7	1.30250001		0.0043915			1304.5	97.699996948		
1380.2	1.302399993		0.0043896			1304.9	97.900001526		
1380.7	1.302299976		0.0043866			1305.4	98.099998474		
1381.1	1.30219996		0.0043827			1305.9	98.400001526		
1381.6	1.301900029		0.0043789			1306.4	98.599998474		
1382.1	1.301499963		0.0043745			1306.9	98.900001526		
1382.6	1.300400019		0.0043612			1307.3	99		
1383.1	1.300799966		0.0001999			1307.8	99.199996948		
1383.5	1.302600026		0.00019995			1308.3	99.300003052		
1384	1.30400002		0.0002			1308.8	99.5		
1384.5	1.305799961		0.00020006			1309.3	99.5		
1385	1.306100011		0.0044105			1309.8	99.599998474		
1385.5	1.305099964		0.0043986			1310.2	99.599998474		
1386	1.3046		0.0043931			1310.7	99.699996948		
1386.4	1.304399967		0.0043894			1311.2	99.699996948		
1386.9	1.304200053		0.0043862			1311.7	99.699996948		
1387.4	1.304100037		0.0043828			1312.2	99.699996948		
1387.9	1.30400002		0.0043806			1312.7	99.800003052		
1388.4	1.30400002		0.0043791			1313.1	99.800003052		
1388.8	1.303900003		0.0043767			1313.6	99.800003052		
1389.3	1.303900003		0.0043761			1314.1	99.800003052		
1389.8	1.303799987		0.0043734			1314.6	99.800003052		
1390.3	1.303799987		0.0043718			1315.1	99.800003052		
1390.8	1.303799987		0.0043683			1315.5	99.800003052		
1391.3	1.303799987		0.004367			1316	99.800003052		
1391.7	1.30369997		0.0043664			1316.5	99.800003052		
1392.2	1.30369997		0.0043647			1317	99.800003052		
1392.7	1.30369997		0.0043634			1317.5	99.900001526		
1393.2	1.30369997		0.0043619			1318	99.800003052		
1393.7	1.30369997		0.0043592			1318.4	99.800003052		
1394.2	1.303599954		0.004358			1318.9	99.800003052		
1394.6	1.303599954		0.0043562			1319.4	99.900001526		
1395.1	1.303599954		0.0043538			1319.9	99.900001526		
1395.6	1.303500056		0.0043519			1320.4	99.800003052		
1396.1	1.303500056		0.00435			1320.9	99.900001526		
1396.6	1.303300023		0.0043461			1321.3	99.900001526		
1397	1.30309999		0.0043425			1321.8	99.900001526		
1397.5	1.30250001		0.0043343			1322.3	99.900001526		
1398	1.303799987		0.00020152			1322.8	99.900001526		
1398.5	1.305099964		0.0043599			1323.3	99.900001526		
1399	1.304399967		0.004352			1323.7	99.900001526		
1399.5	1.304200053		0.0043475			1324.2	99.900001526		
1399.9	1.304100037		0.0043445			1324.7	99.900001526		
1400.4	1.30400002		0.0043417			1325.2	99.900001526		
1400.9	1.303900003		0.0043406			1325.7	99.900001526		
1401.4	1.303900003		0.0043384			1326.2	99.900001526		
1401.9	1.303900003		0.0043359			1326.6	99.900001526		
1402.3	1.303799987		0.0043353			1327.1	99.900001526		
1402.8	1.303799987		0.0043331			1327.6	99.900001526		
1403.3	1.303799987		0.00433			1328.1	99.900001526		
1403.8	1.30369997		0.0043289			1328.6	99.900001526		
1404.3	1.30369997		0.0043273			1329.1	99.900001526		
1404.8	1.303599954		0.004325			1329.5	99.900001526		
1405.2	1.303500056		0.0043234			1330	99.900001526		
1405.7	1.303500056		0.0043203			1330.5	99.900001526		
1406.2	1.30340004		0.0043173			1331	99.900001526		
1406.7	1.303200006		0.004314			1331.5	99.900001526		
1407.2	1.302899957		0.0043077			1331.9	99.900001526		
1407.7	1.302099943		0.0043004			1332.4	99.900001526		
1408.1	1.303300023		0.00020261			1332.9	99.900001526		
1408.6	1.304200053		0.0043185			1333.4	99.900001526		
1409.1	1.302700043		0.0043024			1333.9	99.900001526		
1409.6	1.30309999		0.00020276			1334.4	99.900001526		
1410.1	1.305600047		0.00020282			1334.8	99.900001526		
1410.5	1.306200027		0.0043346			1335.3	99.900001526		
1411	1.305299997		0.0043228			1335.8	99.900001526		
1411.5	1.30490005		0.0043186			1336.3	99.900001526		
1412	1.304700017		0.0043132			1336.8	99.900001526		
1412.5	1.304499984		0.0043107			1337.2	99.900001526		
1413	1.304399967		0.0043074			1337.7	99.900001526		
1413.4	1.304299951		0.0043055			1338.2	99.900001526		
1413.9	1.304200053		0.0043033			1338.7	99.900001526		
1414.4	1.304100037		0.0043018			1339.2	99.900001526		
1414.9	1.30400002		0.0042997			1339.7	99.900001526		
1415.4	1.30400002		0.004296			1340.1	99.900001526		
1415.9	1.303799987		0.0042942			1340.6	99.900001526		
1416.3	1.30369997		0.0042912			1341.1	99.900001526		
1416.8	1.303500056		0.0042865			1341.6	99.900001526		
1417.3	1.303200006		0.0042824			1342.1	99.900001526		
1417.8	1.302399993		0.0042731			1342.6	99.900001526		
1418.3	1.303500056		0.0002037			1343	99.900001526		
1418.7	1.304499984		0.0042925			1343.5	99.900001526		
1419.2	1.302899957		0.0042733			1344	100		
1419.7	1.303300023		0.00020386			1344.5	100		
1420.2	1.305799961		0.00020391			1345	100		
1420.7	1.306300044		0.0043045			1345.4	99.900001526		
1421.2	1.305299997		0.0042927			1345.9	99.900001526		
1421.6	1.30490005		0.0042868			1346.4	99.900001526		
1422.1	1.3046		0.0042813			1346.9	99.900001526		
1422.6	1.304299951		0.0042784			1347.4	99.900001526		
1423.1	1.303900003		0.004273			1347.9	99.900001526		
1423.6	1.30309999		0.0042637			1348.3	99.900001526		
1424.1	1.304200053		0.00020433			1348.8	99.900001526		
1424.5	1.305199981		0.0042829			1349.3	99.900001526		
1425	1.303799987		0.0042667			1349.8	99.900001526		
1425.5	1.304800034		0.00020448			1350.3	99.900001526		
1426	1.305899978		0.0042849			1350.8	99.900001526		
1426.5	1.304999948		0.0042747			1351.2	99.900001526		
1426.9	1.304499984		0.0042663			1351.7	99.900001526		
1427.4	1.30369997		0.0042571			1352.2	99.900001526		
1427.9	1.304800034		0.00020474			1352.7	99.900001526		
1428.4	1.305899978		0.0042775			1353.2	99.900001526		
1428.9	1.305099964		0.0042676			1353.6	99.900001526		
1429.4	1.3046		0.0042619			1354.1	99.900001526		
1429.8	1.303799987		0.0042506			1354.6	99.900001526		
1430.3	1.30490005		0.000205			1355.1	99.900001526		
1430.8	1.306100011		0.0042735			1355.6	99.900001526		
1431.3	1.305400014		0.0042634			1356.1	99.900001526		
1431.8	1.304999948		0.0042577			1356.5	99.900001526		
1432.3	1.304700017		0.0042542			1357	99.900001526		
1432.7	1.304399967		0.0042493			1357.5	99.900001526		
1433.2	1.303599954		0.0042399			1358	99.900001526		
1433.7	1.304800034		0.00020537			1358.5	99.900001526		
1434.2	1.305899978		0.0042591			1358.9	99.900001526		
1434.7	1.305099964		0.0042498			1359.4	99.900001526		
1435.1	1.3046		0.0042446			1359.9	99.900001526		
1435.6	1.30369997		0.0042332			1360.4	99.900001526		
1436.1	1.304700017		0.00020563			1360.9	99.900001526		
1436.6	1.305299997		0.0042484			1361.4	99.900001526		
1437.1	1.305899978		0.00020573			1361.8	99.900001526		
1437.6	1.306900024		0.0042616			1362.3	99.900001526		
1438	1.306100011		0.0042515			1362.8	99.900001526		
1438.5	1.305799961		0.0042466			1363.3	99.900001526		
1439	1.305600047		0.0042437			1363.8	99.900001526		
1439.5	1.305500031		0.0042413			1364.3	99.900001526		
1440	1.305400014		0.0042382			1364.7	99.900001526		
1440.4	1.305299997		0.0042374			1365.2	99.900001526		
1440.9	1.305199981		0.0042336			1365.7	99.900001526		
1441.4	1.305199981		0.0042317			1366.2	99.900001526		
1441.9	1.305099964		0.00423			1366.7	99.900001526		
1442.4	1.305099964		0.0042274			1367.1	99.900001526		
1442.9	1.305099964		0.0042264			1367.6	99.900001526		
1443.3	1.304999948		0.0042251			1368.1	99.900001526		
1443.8	1.304999948		0.0042236			1368.6	99.900001526		
1444.3	1.304999948		0.0042209			1369.1	99.900001526		
1444.8	1.30490005		0.0042192			1369.6	99.900001526		
1445.3	1.30490005		0.0042174			1370	99.900001526		
1445.8	1.30490005		0.0042169			1370.5	99.900001526		
1446.2	1.30490005		0.0042141			1371	99.900001526		
1446.7	1.304800034		0.004213			1371.5	99.900001526		
1447.2	1.304800034		0.0042103			1372	99.900001526		
1447.7	1.304800034		0.0042101			1372.5	99.900001526		
1448.2	1.304700017		0.0042091			1372.9	99.900001526		
1448.6	1.304700017		0.0042059			1373.4	99.900001526		
1449.1	1.304700017		0.0042057			1373.9	99.900001526		
1449.6	1.3046		0.0042018			1374.4	99.900001526		
1450.1	1.3046		0.0042018			1374.9	99.900001526		
1450.6	1.3046		0.0041991			1375.3	99.900001526		
1451.1	1.304499984		0.0041979			1375.8	99.900001526		
1451.5	1.304499984		0.0041951			1376.3	99.900001526		
1452	1.304399967		0.004193			1376.8	99.900001526		
1452.5	1.304299951		0.0041905			1377.3	99.900001526		
1453	1.304299951		0.0041891			1377.8	99.900001526		
1453.5	1.304200053		0.0041869			1378.2	99.900001526		
1453.9	1.304100037		0.004184			1378.7	99.900001526		
1454.4	1.303900003		0.0041809			1379.2	99.900001526		
1454.9	1.30369997		0.0041775			1379.7	99.900001526		
1455.4	1.303500056		0.0041733			1380.2	99.900001526		
1455.9	1.302999973		0.0041678			1380.7	99.900001526		
1456.4	1.302000046		0.0041541			1381.1	99.900001526		
1456.8	1.30250001		0.00020787			1381.6	99.900001526		
1457.3	1.304700017		0.00020792			1382.1	99.900001526		
1457.8	1.304399967		0.0041766			1382.6	99.900001526		
1458.3	1.304399967		0.00020802			1383.1	100		
1458.8	1.304399967		0.0041744			1383.5	100		
1459.3	1.30400002		0.00020813			1384	100		
1459.7	1.305600047		0.00020818			1384.5	100		
1460.2	1.307199955		0.00020823			1385	99.900001526		
1460.7	1.307500005		0.004202			1385.5	99.900001526		
1461.2	1.306399941		0.0041895			1386	99.900001526		
1461.7	1.305899978		0.0041824			1386.4	99.900001526		
1462.1	1.305500031		0.0041767			1386.9	99.900001526		
1462.6	1.305299997		0.004172			1387.4	99.900001526		
1463.1	1.304999948		0.0041697			1387.9	99.900001526		
1463.6	1.304800034		0.004166			1388.4	99.900001526		
1464.1	1.304499984		0.0041595			1388.8	99.900001526		
1464.6	1.30400002		0.0041549			1389.3	99.900001526		
1465	1.30309999		0.0041402			1389.8	99.900001526		
1465.5	1.303599954		0.00020881			1390.3	99.900001526		
1466	1.305999994		0.00020886			1390.8	99.900001526		
1466.5	1.306399941		0.0041748			1391.3	99.900001526		
1467	1.305199981		0.0041599			1391.7	99.900001526		
1467.5	1.304200053		0.0041478			1392.2	99.900001526		
1467.9	1.305199981		0.00020907			1392.7	99.900001526		
1468.4	1.306200027		0.0041667			1393.2	99.900001526		
1468.9	1.305299997		0.0041551			1393.7	99.900001526		
1469.4	1.304800034		0.0041493			1394.2	99.900001526		
1469.9	1.304299951		0.0041406			1394.6	99.900001526		
1470.3	1.30369997		0.0041342			1395.1	99.900001526		
1470.8	1.302600026		0.004119			1395.6	99.900001526		
1471.3	1.302700043		0.00020943			1396.1	99.900001526		
1471.8	1.304299951		0.00020948			1396.6	99.900001526		
1472.3	1.305699944		0.00020953			1397	99.900001526		
1472.8	1.305099964		0.004142			1397.5	99.900001526		
1473.2	1.304499984		0.00020964			1398	100		
1473.7	1.306100011		0.00020969			1398.5	99.900001526		
1474.2	1.305400014		0.0041409			1399	99.900001526		
1474.7	1.304700017		0.00020979			1399.5	99.900001526		
1475.2	1.305799961		0.00020985			1399.9	99.900001526		
1475.7	1.306599975		0.0002099			1400.4	99.900001526		
1476.1	1.307500005		0.00020995			1400.9	99.900001526		
1476.6	1.308899999		0.00021722			1401.4	99.900001526		
1477.1	1.309000015		0.0041722			1401.9	99.900001526		
1477.6	1.307800055		0.0041584			1402.3	99.900001526		
1478.1	1.307299972		0.0041509			1402.8	99.900001526		
1478.5	1.306900024		0.0041453			1403.3	99.900001526		
1479	1.306699991		0.0041418			1403.8	99.900001526		
1479.5	1.306499958		0.0041378			1404.3	99.900001526		
1480	1.306300044		0.0041359			1404.8	99.900001526		
1480.5	1.306100011		0.0041327			1405.2	99.900001526		
1481	1.305899978		0.0041289			1405.7	99.900001526		
1481.4	1.305799961		0.0041263			1406.2	99.900001526		
1481.9	1.305500031		0.0041229			1406.7	99.900001526		
1482.4	1.305199981		0.0041167			1407.2	99.900001526		
1482.9	1.304499984		0.0041076			1407.7	99.900001526		
1483.4	1.305600047		0.00021073			1408.1	100		
1483.8	1.306699991		0.0041292			1408.6	99.900001526		
1484.3	1.305899978		0.004118			1409.1	99.900001526		
1484.8	1.305299997		0.0041119			1409.6	100		
1485.3	1.304499984		0.004101			1410.1	100		
1485.8	1.305500031		0.00021099			1410.5	99.900001526		
1486.3	1.306399941		0.0041208			1411	99.900001526		
1486.7	1.304999948		0.0041032			1411.5	99.900001526		
1487.2	1.305999994		0.00021115			1412	99.900001526		
1487.7	1.306900024		0.004122			1412.5	99.900001526		
1488.2	1.306100011		0.0041108			1413	99.900001526		
1488.7	1.305600047		0.0041035			1413.4	99.900001526		
1489.2	1.304999948		0.0040958			1413.9	99.900001526		
1489.6	1.303900003		0.0040833			1414.4	99.900001526		
1490.1	1.304200053		0.00021146			1414.9	99.900001526		
1490.6	1.305999994		0.00021151			1415.4	99.900001526		
1491.1	1.307800055		0.00021156			1415.9	99.900001526		
1491.6	1.308099985		0.0041237			1416.3	99.900001526		
1492	1.307100058		0.0041107			1416.8	99.900001526		
1492.5	1.306599975		0.0041046			1417.3	99.900001526		
1493	1.306200027		0.0040984			1417.8	99.900001526		
1493.5	1.305899978		0.0040934			1418.3	100		
1494	1.305500031		0.0040868			1418.7	99.900001526		
1494.5	1.304700017		0.0040773			1419.2	99.900001526		
1494.9	1.305699944		0.00021198			1419.7	100		
1495.4	1.306499958		0.0040953			1420.2	100		
1495.9	1.304999948		0.0040786			1420.7	99.900001526		
1496.4	1.305400014		0.00021214			1421.2	99.900001526		
1496.9	1.307700038		0.00021219			1421.6	99.900001526		
1497.4	1.308200002		0.0041082			1422.1	99.900001526		
1497.8	1.307199955		0.0040965			1422.6	99.900001526		
1498.3	1.306800008		0.0040934			1423.1	99.900001526		
1498.8	1.306599975		0.0040887			1423.6	99.900001526		
1499.3	1.306399941		0.0040843			1424.1	100		
1499.8	1.306300044		0.0040815			1424.5	99.900001526		
1500.7	1.306100011		0.0040751			1425	99.900001526		
1501.7	1.305799961		0.0040699			1425.5	100		
1502.7	1.305600047		0.0040648			1426	99.900001526		
1503.6	1.305199981		0.0040561			1426.5	99.900001526		
1504.6	1.304399967		0.004045			1426.9	99.900001526		
1505.5	1.305299997		8.2702E-5			1427.4	99.900001526		
1506.5	1.305899978		0.0040582			1427.9	100		
1507.5	1.306499958		0.00010035			1428.4	99.900001526		
1508.4	1.307399988		0.0040713			1428.9	99.900001526		
1509.4	1.306599975		0.0040584			1429.4	99.900001526		
1510.4	1.306300044		0.0040547			1429.8	99.900001526		
1511.3	1.306100011		0.0040478			1430.3	100		
1512.3	1.305899978		0.0040424			1430.8	99.900001526		
1513.3	1.305799961		0.0040371			1431.3	99.900001526		
1514.2	1.305600047		0.004034			1431.8	99.900001526		
1515.2	1.305500031		0.0040294			1432.3	99.900001526		
1516.2	1.305299997		0.004025			1432.7	99.900001526		
1517.1	1.305199981		0.0040221			1433.2	99.900001526		
1518.1	1.30490005		0.0040159			1433.7	100		
1519.1	1.304499984		0.0040089			1434.2	99.900001526		
1520	1.303599954		0.0039947			1434.7	99.900001526		
1521	1.304200053		6.679E-5			1435.1	99.900001526		
1521.9	1.306499958		0.00010417			1435.6	99.900001526		
1522.9	1.307000041		0.0040298			1436.1	100		
1523.9	1.305999994		0.0040143			1436.6	99.900001526		
1524.8	1.305400014		0.0040049			1437.1	100		
1525.8	1.304499984		0.0039929			1437.6	99.900001526		
1526.8	1.305500031		8.8119E-5			1438	99.900001526		
1527.7	1.306599975		0.0040126			1438.5	99.900001526		
1528.7	1.305699944		0.0039994			1439	99.900001526		
1529.7	1.305099964		0.0039894			1439.5	99.900001526		
1530.6	1.304200053		0.0039748			1440	99.900001526		
1531.6	1.305199981		8.3759E-5			1440.4	99.900001526		
1532.6	1.305999994		0.0039937			1440.9	99.900001526		
1533.5	1.3046		0.0039709			1441.4	99.900001526		
1534.5	1.305400014		8.4592E-5			1441.9	99.900001526		
1535.4	1.306300044		0.003991			1442.4	99.900001526		
1536.4	1.305199981		0.003974			1442.9	99.900001526		
1537.4	1.304499984		0.0039609			1443.3	99.900001526		
1538.3	1.303200006		0.0039426			1443.8	99.900001526		
1539.3	1.303300023		5.1387E-5			1444.3	99.900001526		
1540.3	1.304700017		7.5054E-5			1444.8	99.900001526		
1541.2	1.305500031		8.8168E-5			1445.3	99.900001526		
1542.2	1.306300044		9.9111E-5			1445.8	99.900001526		
1543.2	1.307399988		0.00011785			1446.2	99.900001526		
1544.1	1.306900024		0.0039746			1446.7	99.900001526		
1545.1	1.306800008		0.00010938			1447.2	99.900001526		
1546.1	1.307199955		0.0039759			1447.7	99.900001526		
1547	1.305500031		0.0039519			1448.2	99.900001526		
1548	1.305999994		9.6952E-5			1448.6	99.900001526		
1549	1.306200027		0.0039546			1449.1	99.900001526		
1549.9	1.306499958		0.00010467			1449.6	99.900001526		
1550.9	1.307100058		0.0039624			1450.1	99.900001526		
1551.8	1.305799961		0.0039416			1450.6	99.900001526		
1552.8	1.304399967		0.0039227			1451.1	99.900001526		
1553.8	1.304399967		7.0452E-5			1451.5	99.900001526		
1554.7	1.305799961		9.4254E-5			1452	99.900001526		
1555.7	1.307100058		0.0001117			1452.5	99.900001526		
1556.7	1.306300044		0.003939			1453	99.900001526		
1557.6	1.305600047		8.9922E-5			1453.5	99.900001526		
1558.6	1.306699991		0.00010941			1453.9	99.900001526		
1559.6	1.307600021		0.00012137			1454.4	99.900001526		
1560.5	1.308899999		0.00014317			1454.9	99.900001526		
1561.5	1.308899999		0.00396			1455.4	99.900001526		
1562.5	1.307600021		0.0039412			1455.9	99.900001526		
1563.4	1.306800008		0.0039283			1456.4	99.900001526		
1564.4	1.305600047		0.0039104			1456.8	100		
1565.3	1.306300044		0.00010086			1457.3	100		
1566.3	1.306499958		0.0039181			1457.8	99.900001526		
1567.3	1.306599975		0.0001085			1458.3	100		
1568.2	1.306699991		0.0039145			1458.8	99.900001526		
1569.2	1.306399941		0.0001051			1459.3	100		
1570.2	1.308300018		0.00013475			1459.7	100		
1571.1	1.308599949		0.0039304			1460.2	100		
1572.1	1.307399988		0.0039147			1460.7	99.900001526		
1573.1	1.306699991		0.0039048			1461.2	99.900001526		
1574	1.305999994		0.0038922			1461.7	99.900001526		
1575	1.304800034		0.0038753			1462.1	99.900001526		
1576	1.30490005		7.9353E-5			1462.6	99.900001526		
1576.9	1.306300044		0.00010355			1463.1	99.900001526		
1577.9	1.307600021		0.00012516			1463.6	99.900001526		
1578.8	1.306900024		0.0038915			1464.1	99.900001526		
1579.8	1.306200027		0.0001028			1464.6	99.900001526		
1580.8	1.307500005		0.00012144			1465	99.900001526		
1581.7	1.308799982		0.00014358			1465.5	100		
1582.7	1.308599949		0.0039048			1466	100		
1583.7	1.306599975		0.0038781			1466.5	99.900001526		
1584.6	1.306599975		0.00010749			1467	99.900001526		
1585.6	1.308400035		0.00013344			1467.5	99.900001526		
1586.6	1.307999969		0.0038869			1467.9	100		
1587.5	1.307899952		0.00013044			1468.4	99.900001526		
1588.5	1.307899952		0.0038838			1468.9	99.900001526		
1589.5	1.307999969		0.0001309			1469.4	99.900001526		
1590.4	1.308099985		0.0038822			1469.9	99.900001526		
1591.4	1.308300018		0.00013575			1470.3	99.900001526		
1592.4	1.308899999		0.0038885			1470.8	99.900001526		
1593.3	1.307800055		0.0038713			1471.3	100		
1594.3	1.306499958		0.003852			1471.8	100		
1595.2	1.306800008		0.00011228			1472.3	100		
1596.2	1.308899999		0.00014546			1472.8	99.900001526		
1597.2	1.309200048		0.0038796			1473.2	100		
1598.1	1.307899952		0.0038622			1473.7	100		
1599.1	1.306699991		0.0038439			1474.2	99.900001526		
1600.1	1.307000041		0.00011448			1474.7	100		
1601	1.309100032		0.00014795			1475.2	100		
1602	1.309399962		0.0038723			1475.7	100		
1603	1.308300018		0.0038561			1476.1	100		
1603.9	1.307600021		0.0038441			1476.6	100		
1604.9	1.306399941		0.0038272			1477.1	99.900001526		
1605.9	1.306699991		0.00011182			1477.6	99.900001526		
1606.8	1.308300018		0.00013658			1478.1	99.900001526		
1607.8	1.309900045		0.00016234			1478.5	99.900001526		
1608.7	1.310199976		0.0038671			1479	99.900001526		
1609.7	1.309200048		0.0038517			1479.5	99.900001526		
