Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/99"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1648.3	1.3085			1648.3	0.003758			1498.8	100		
1649.3	1.3085			1649.3	0.0037556			1499.3	100		
1650.2	1.3085			1650.2	0.0037546			1499.8	99.9		
1651.2	1.3084			1651.2	0.0037513			1500.2	99.9		
1652.2	1.3084			1652.2	0.0037508			1500.7	99.9		
1653.1	1.3084			1653.1	0.003747			1501.2	100		
1654.1	1.3083			1654.1	0.0037456			1501.7	100		
1655	1.3083			1655	0.0037422			1502.2	100		
1656	1.3082			1656	0.0037384			1502.7	100		
1657	1.3082			1657	0.0037355			1503.1	99.9		
1657.9	1.3081			1657.9	0.0037336			1503.6	99.9		
1658.9	1.308			1658.9	0.0037308			1504.1	100		
1659.9	1.3078			1659.9	0.003726			1504.6	99.9		
1660.8	1.3075			1660.8	0.0037174			1505.1	99.9		
1661.8	1.3068			1661.8	0.0037069			1505.5	100		
1662.8	1.3073			1662.8	0.00012493			1506	100		
1663.7	1.3096			1663.7	0.00016117			1506.5	99.9		
1664.7	1.3101			1664.7	0.0037479			1507	99.9		
1665.7	1.3093			1665.7	0.0037346			1507.5	99.9		
1666.6	1.309			1666.6	0.0037289			1508	99.9		
1667.6	1.3089			1667.6	0.0037231			1508.4	99.9		
1668.5	1.3088			1668.5	0.0037203			1508.9	99.9		
1669.5	1.3087			1669.5	0.0037174			1509.4	99.9		
1670.5	1.3086			1670.5	0.0037136			1509.9	99.9		
1671.4	1.3085			1671.4	0.0037122			1510.4	99.9		
1672.4	1.3085			1672.4	0.0037088			1510.9	99.9		
1673.4	1.3084			1673.4	0.003705			1511.3	99.9		
1674.3	1.3084			1674.3	0.0037031			1511.8	99.9		
1675.3	1.3083			1675.3	0.0037003			1512.3	99.9		
1676.3	1.3082			1676.3	0.0036955			1512.8	99.9		
1677.2	1.3082			1677.2	0.0036955			1513.3	99.9		
1678.2	1.3081			1678.2	0.0036907			1513.7	99.9		
1679.2	1.3079			1679.2	0.0036879			1514.2	99.9		
1680.1	1.3077			1680.1	0.0036831			1514.7	99.9		
1681.1	1.307			1681.1	0.0036716			1515.2	99.9		
1682	1.308			1682	0.00013924			1515.7	99.9		
1683	1.3089			1683	0.0036926			1516.2	99.9		
1684	1.3077			1684	0.0036764			1516.6	99.9		
1684.9	1.3086			1684.9	0.0001483			1517.1	99.9		
1685.9	1.3096			1685.9	0.003696			1517.6	99.9		
1686.9	1.3089			1686.9	0.0036845			1518.1	99.9		
1687.8	1.3085			1687.8	0.0036783			1518.6	99.9		
1688.8	1.3082			1688.8	0.0036707			1519.1	99.9		
1689.8	1.3075			1689.8	0.0036602			1519.5	99.9		
1690.7	1.3085			1690.7	0.00014734			1520	99.9		
1691.7	1.3095			1691.7	0.003684			1520.5	100		
1692.7	1.3088			1692.7	0.0036726			1521	100		
1693.6	1.3085			1693.6	0.0036659			1521.5	100		
1694.6	1.3081			1694.6	0.0036569			1521.9	100		
1695.6	1.3075			1695.6	0.0036469			1522.4	99.9		
1696.5	1.3084			1696.5	0.00014544			1522.9	99.9		
1697.5	1.3094			1697.5	0.0036702			1523.4	99.9		
1698.4	1.3085			1698.4	0.0036545			1523.9	99.9		
1699.4	1.3076			1699.4	0.0036407			1524.4	99.9		
1700.4	1.3084			1700.4	0.00014591			1524.8	99.9		
1701.3	1.3089			1701.3	0.0036554			1525.3	99.9		
1702.3	1.3094			1702.3	0.00016165			1525.8	100		
1703.3	1.3102			1703.3	0.0036707			1526.3	99.9		
1704.2	1.3095			1704.2	0.0036592			1526.8	100		
1705.2	1.3092			1705.2	0.0036516			1527.3	99.9		
1706.2	1.309			1706.2	0.0036488			1527.7	99.9		
1707.1	1.3088			1707.1	0.003643			1528.2	99.9		
1708.1	1.3086			1708.1	0.0036392			1528.7	99.9		
1709.1	1.3083			1709.1	0.003633			1529.2	99.9		
1710	1.3077			1710	0.0036221			1529.7	99.9		
1711	1.3088			1711	0.00015163			1530.1	99.9		
1711.9	1.3098			1711.9	0.0036478			1530.6	99.9		
1712.9	1.3091			1712.9	0.0036373			1531.1	100		
1713.9	1.3088			1713.9	0.0036306			1531.6	99.9		
1714.8	1.3086			1714.8	0.0036259			1532.1	99.9		
1715.8	1.3083			1715.8	0.0036192			1532.6	99.9		
1716.8	1.3077			1716.8	0.0036073			1533	99.9		
1717.7	1.3087			1717.7	0.00015354			1533.5	99.9		
1718.7	1.3098			1718.7	0.0036335			1534	99.9		
1719.7	1.3091			1719.7	0.003624			1534.5	99.9		
1720.6	1.3089			1720.6	0.0036173			1535	99.9		
1721.6	1.3087			1721.6	0.0036125			1535.4	99.9		
1722.6	1.3085			1722.6	0.0036077			1535.9	99.9		
1723.5	1.3084			1723.5	0.0036063			1536.4	100		
1724.5	1.3083			1724.5	0.003602			1536.9	100		
1725.4	1.3081			1725.4	0.0035963			1537.4	99.9		
1726.4	1.3079			1726.4	0.0035934			1537.9	99.9		
1727.4	1.3076			1727.4	0.0035868			1538.3	99.9		
1728.3	1.3073			1728.3	0.0035806			1538.8	99.9		
1729.3	1.3064			1729.3	0.0035667			1539.3	100		
1730.3	1.3071			1730.3	0.00012589			1539.8	100		
1731.2	1.3072			1731.2	0.0035729			1540.3	100		
1732.2	1.3068			1732.2	0.00012159			1540.8	100		
1733.2	1.3078			1733.2	0.00014019			1541.2	99.9		
1734.1	1.3085			1734.1	0.00014973			1541.7	99.9		
1735.1	1.3092			1735.1	0.00016212			1542.2	100		
1736.1	1.3102			1736.1	0.00018024			1542.7	99.9		
1737	1.3096			1737	0.0035968			1543.2	99.9		
1738	1.3095			1738	0.00016689			1543.6	99.9		
1739	1.3094			1739	0.0035901			1544.1	99.9		
1739.9	1.3094			1739.9	0.00016594			1544.6	99.9		
1740.9	1.3093			1740.9	0.0035868			1545.1	99.9		
1741.8	1.309			1741.8	0.00015974			1545.6	99.9		
1742.8	1.3108			1742.8	0.00019073			1546.1	99.9		
1743.8	1.311			1743.8	0.0036035			1546.5	99.9		
1744.7	1.3099			1744.7	0.0035887			1547	99.9		
1745.7	1.3093			1745.7	0.0035772			1547.5	99.9		
1746.7	1.3087			1746.7	0.0035667			1548	99.9		
1747.6	1.3077			1747.6	0.0035496			1548.5	99.9		
1748.6	1.3079			1748.6	0.00014162			1549	99.9		
1749.6	1.3097			1749.6	0.00017214			1549.4	99.9		
1750.5	1.3094			1750.5	0.0035686			1549.9	99.9		
1751.5	1.3094			1751.5	0.00016689			1550.4	99.9		
1752.5	1.3094			1752.5	0.0035658			1550.9	99.9		
1753.4	1.3094			1753.4	0.00016594			1551.4	99.9		
1754.4	1.3094			1754.4	0.0035629			1551.8	99.9		
1755.3	1.3094			1755.3	0.0001688			1552.3	99.9		
1756.3	1.3095			1756.3	0.0035591			1552.8	99.9		
1757.3	1.3096			1757.3	0.00017118			1553.3	99.9		
1758.2	1.3099			1758.2	0.003562			1553.8	99.9		
1759.2	1.3082			1759.2	0.0035343			1554.3	100		
1760.2	1.3081			1760.2	0.00014544			1554.7	99.9		
1761.1	1.3092			1761.1	0.00016499			1555.2	99.9		
1762.1	1.3103			1762.1	0.00018311			1555.7	99.9		
1763.1	1.3096			1763.1	0.0035477			1556.2	99.9		
1764	1.3089			1764	0.00015974			1556.7	99.9		
1765	1.3099			1765	0.00017643			1557.1	99.9		
1766	1.3108			1766	0.00019407			1557.6	100		
1766.9	1.3101			1766.9	0.0035486			1558.1	99.9		
1767.9	1.3095			1767.9	0.00017118			1558.6	100		
1768.9	1.3109			1768.9	0.0001936			1559.1	100		
1769.8	1.3103			1769.8	0.0035467			1559.6	99.9		
1770.8	1.3101			1770.8	0.00018024			1560	100		
1771.7	1.3098			1771.7	0.0035348			1560.5	100		
1772.7	1.3091			1772.7	0.00016499			1561	99.9		
1773.7	1.31			1773.7	0.00017929			1561.5	99.9		
1774.6	1.3105			1774.6	0.00018883			1562	99.9		
1775.6	1.3111			1775.6	0.00020027			1562.5	99.9		
1776.6	1.312			1776.6	0.00021458			1562.9	99.9		
1777.5	1.3117			1777.5	0.0035553			1563.4	99.9		
1778.5	1.3099			1778.5	0.0035257			1563.9	99.9		
1779.5	1.3101			1779.5	0.00018311			1564.4	99.9		
1780.4	1.3099			1780.4	0.0035191			1564.9	99.9		
1781.4	1.3092			1781.4	0.00016785			1565.3	99.9		
1782.4	1.3101			1782.4	0.00018215			1565.8	99.9		
1783.3	1.3105			1783.3	0.00019073			1566.3	99.9		
1784.3	1.3108			1784.3	0.00019407			1566.8	99.9		
1785.2	1.3111			1785.2	0.00019932			1567.3	99.9		
1786.2	1.3113			1786.2	0.00020456			1567.8	99.9		
1787.2	1.3116			1787.2	0.00021076			1568.2	99.9		
1788.1	1.3121			1788.1	0.00021553			1568.7	99.9		
1789.1	1.3129			1789.1	0.00023174			1569.2	99.9		
1790.1	1.3125			1790.1	0.0035424			1569.7	99.9		
1791	1.3106			1791	0.0035124			1570.2	99.9		
1792	1.3103			1792	0.00018835			1570.7	99.9		
1793	1.3113			1793	0.00020409			1571.1	99.9		
1793.9	1.3119			1793.9	0.00021458			1571.6	99.9		
1794.9	1.3128			1794.9	0.00022888			1572.1	99.9		
1795.9	1.3121			1795.9	0.0035257			1572.6	99.9		
1796.8	1.3118			1796.8	0.00021267			1573.1	99.9		
1797.8	1.3114			1797.8	0.0035143			1573.5	99.9		
1798.8	1.3108			1798.8	0.00019646			1574	99.9		
1799.7	1.3116			1799.7	0.00020981			1574.5	99.9		
1800.7	1.3121			1800.7	0.00021982			1575	99.9		
1801.6	1.3127			1801.6	0.00022888			1575.5	99.9		
1802.6	1.3135			1802.6	0.00024223			1576	99.9		
1803.6	1.3128			1803.6	0.0035238			1576.4	100		
1804.5	1.3122			1804.5	0.00022125			1576.9	99.9		
1805.5	1.3137			1805.5	0.00024843			1577.4	100		
1806.5	1.3137			1806.5	0.0035315			1577.9	99.9		
1807.4	1.3121			1807.4	0.0035048			1578.4	99.9		
1808.4	1.3125			1808.4	0.00022507			1578.8	99.9		
1809.4	1.313			1809.4	0.0035162			1579.3	99.9		
1810.3	1.3114			1810.3	0.0034919			1579.8	99.9		
1811.3	1.3115			1811.3	0.00020885			1580.3	99.9		
1812.3	1.3131			1812.3	0.00023699			1580.8	99.9		
1813.2	1.3127			1813.2	0.0035057			1581.3	99.9		
1814.2	1.3123			1814.2	0.00022507			1581.7	99.9		
1815.1	1.314			1815.1	0.00025368			1582.2	99.9		
1816.1	1.3142			1816.1	0.0035219			1582.7	99.9		
1817.1	1.3132			1817.1	0.0035076			1583.2	99.9		
1818	1.3127			1818	0.0034971			1583.7	99.9		
1819	1.3123			1819	0.003489			1584.2	99.9		
1820	1.3119			1820	0.0034819			1584.6	99.9		
1820.9	1.3113			1820.9	0.0034728			1585.1	99.9		
1821.9	1.3103			1821.9	0.0034542			1585.6	100		
1822.9	1.3103			1822.9	0.00018978			1586.1	99.9		
1823.8	1.3114			1823.8	0.00021076			1586.6	99.9		
1824.8	1.3121			1824.8	0.00021935			1587	99.9		
1825.8	1.3126			1825.8	0.00022984			1587.5	99.9		
1826.7	1.3131			1826.7	0.00024033			1588	99.9		
1827.7	1.314			1827.7	0.00025463			1588.5	99.9		
1828.6	1.3135			1828.6	0.0034919			1589	99.9		
1829.6	1.3134			1829.6	0.00024414			1589.5	99.9		
1830.6	1.3136			1830.6	0.003489			1589.9	99.9		
1831.5	1.312			1831.5	0.0034628			1590.4	99.9		
1832.5	1.3119			1832.5	0.00021982			1590.9	99.9		
1833.5	1.313			1833.5	0.00023937			1591.4	99.9		
1834.4	1.3141			1834.4	0.00025654			1591.9	100		
1835.4	1.3136			1835.4	0.0034828			1592.4	99.9		
1836.4	1.3136			1836.4	0.00024986			1592.8	99.9		
1837.3	1.3138			1837.3	0.0034819			1593.3	99.9		
1838.3	1.3122			1838.3	0.0034552			1593.8	99.9		
1839.3	1.312			1839.3	0.00022221			1594.3	99.9		
1840.2	1.3131			1840.2	0.00024033			1594.8	99.9		
1841.2	1.3138			1841.2	0.0002532			1595.2	99.9		
1842.2	1.3148			1842.2	0.00027132			1595.7	99.9		
1843.1	1.3144			1843.1	0.0034814			1596.2	99.9		
1844.1	1.3144			1844.1	0.00026417			1596.7	99.9		
1845	1.3148			1845	0.0034819			1597.2	99.9		
1846	1.3137			1846	0.0034666			1597.7	99.9		
1847	1.3126			1847	0.0034475			1598.1	99.9		
1847.9	1.313			1847.9	0.00024128			1598.6	99.9		
1848.9	1.313			1848.9	0.0034523			1599.1	99.9		
1849.9	1.3126			1849.9	0.00023365			1599.6	99.9		
1850.8	1.3136			1850.8	0.00025177			1600.1	99.9		
1851.8	1.3144			1851.8	0.00026512			1600.6	99.9		
1852.8	1.3154			1852.8	0.00028276			1601	99.9		
1853.7	1.3153			1853.7	0.0034771			1601.5	99.9		
1854.7	1.3137			1854.7	0.0034533			1602	99.9		
1855.7	1.3141			1855.7	0.0002594			1602.5	99.9		
1856.6	1.3142			1856.6	0.0034556			1603	99.9		
1857.6	1.3143			1857.6	0.00026369			1603.4	99.9		
1858.5	1.3146			1858.5	0.0034595			1603.9	99.9		
1859.5	1.313			1859.5	0.0034351			1604.4	99.9		
1860.5	1.3129			1860.5	0.00024128			1604.9	99.9		
1861.4	1.314			1861.4	0.00025845			1605.4	99.9		
1862.4	1.3147			1862.4	0.00027132			1605.9	99.9		
1863.4	1.3156			1863.4	0.00028801			1606.3	99.9		
1864.3	1.3151			1864.3	0.003458			1606.8	99.9		
1865.3	1.315			1865.3	0.00027657			1607.3	99.9		
1866.3	1.3149			1866.3	0.0034513			1607.8	99.9		
1867.2	1.3148			1867.2	0.00027275			1608.3	99.9		
1868.2	1.3146			1868.2	0.0034456			1608.7	99.9		
1869.2	1.3142			1869.2	0.00026417			1609.2	99.9		
1870.1	1.3153			1870.1	0.00028229			1609.7	99.9		
1871.1	1.3164			1871.1	0.00030136			1610.2	99.9		
1872.1	1.316			1872.1	0.0034561			1610.7	99.9		
1873	1.316			1873	0.00029564			1611.2	99.9		
1874	1.3165			1874	0.0034628			1611.6	99.9		
1874.9	1.3154			1874.9	0.0034466			1612.1	99.9		
1875.9	1.3144			1875.9	0.0034285			1612.6	99.9		
1876.9	1.315			1876.9	0.00027895			1613.1	99.9		
1877.8	1.3152			1877.8	0.003438			1613.6	99.9		
1878.8	1.3153			1878.8	0.00028419			1614.1	99.9		
1879.8	1.3154			1879.8	0.0034404			1614.5	99.9		
1880.7	1.3154			1880.7	0.0002861			1615	99.9		
1881.7	1.3154			1881.7	0.0034342			1615.5	99.9		
1882.7	1.3152			1882.7	0.00028276			1616	99.9		
1883.6	1.3167			1883.6	0.00030994			1616.5	99.9		
1884.6	1.3169			1884.6	0.0034523			1616.9	100		
1885.6	1.3157			1885.6	0.0034332			1617.4	99.9		
1886.5	1.3146			1886.5	0.0034151			1617.9	99.9		
1887.5	1.3148			1887.5	0.00027704			1618.4	99.9		
1888.4	1.3163			1888.4	0.00030327			1618.9	99.9		
1889.4	1.3159			1889.4	0.0034304			1619.4	99.9		
1890.4	1.3155			1890.4	0.00028896			1619.8	99.9		
1891.3	1.3166			1891.3	0.00030804			1620.3	99.9		
1892.3	1.3178			1892.3	0.00032997			1620.8	99.9		
1893.3	1.3179			1893.3	0.0034547			1621.3	99.9		
1894.2	1.3168			1894.2	0.003437			1621.8	99.9		
1895.2	1.3158			1895.2	0.0034208			1622.3	99.9		
1896.2	1.3164			1896.2	0.00030613			1622.7	99.9		
1897.1	1.3166			1897.1	0.0034304			1623.2	99.9		
1898.1	1.3169			1898.1	0.00031424			1623.7	99.9		
1899.1	1.3174			1899.1	0.003438			1624.2	99.9		
1900	1.3162			1900	0.0034189			1624.7	99.9		
1901	1.3169			1901	0.00031424			1625.1	99.9		
1901.9	1.3176			1901.9	0.003437			1625.6	99.9		
1902.9	1.3169			1902.9	0.0034246			1626.1	99.9		
1903.9	1.3164			1903.9	0.0034165			1626.6	99.9		
1904.8	1.3159			1904.8	0.0034056			1627.1	99.9		
1905.8	1.315			1905.8	0.0033913			1627.6	99.9		
1906.8	1.3151			1906.8	0.0002861			1628	99.9		
1907.7	1.3163			1907.7	0.00030613			1628.5	99.9		
1908.7	1.3171			1908.7	0.00031948			1629	99.9		
1909.7	1.3182			1909.7	0.0003376			1629.5	99.9		
1910.6	1.318			1910.6	0.0034304			1630	99.9		
1911.6	1.3164			1911.6	0.0034037			1630.4	99.9		
1912.6	1.3163			1912.6	0.00030708			1630.9	99.9		
1913.5	1.3175			1913.5	0.00032806			1631.4	99.9		
1914.5	1.3186			1914.5	0.00034571			1631.9	99.9		
1915.5	1.3185			1915.5	0.0034294			1632.4	99.9		
1916.4	1.3169			1916.4	0.0034051			1632.9	99.9		
1917.4	1.3169			1917.4	0.00031662			1633.3	99.9		
1918.3	1.3183			1918.3	0.00034142			1633.8	99.9		
1919.3	1.3179			1919.3	0.0034151			1634.3	99.9		
1920.3	1.3174			1920.3	0.0003252			1634.8	99.9		
1921.2	1.3184			1921.2	0.0003438			1635.3	99.9		
1922.2	1.3194			1922.2	0.0003624			1635.8	99.9		
1923.2	1.319			1923.2	0.0034256			1636.2	99.9		
1924.1	1.3188			1924.1	0.00035095			1636.7	99.9		
1925.1	1.3188			1925.1	0.0034223			1637.2	99.9		
1926.1	1.3188			1926.1	0.00035286			1637.7	99.9		
1927	1.3188			1927	0.0034194			1638.2	99.9		
1928	1.3188			1928	0.00035286			1638.6	99.9		
1929	1.3188			1929	0.0034151			1639.1	99.9		
1929.9	1.3185			1929.9	0.00034714			1639.6	99.9		
1930.9	1.3199			1930.9	0.00037193			1640.1	99.9		
1931.8	1.3196			1931.8	0.0034218			1640.6	99.9		
1932.8	1.3195			1932.8	0.00036526			1641.1	99.9		
1933.8	1.3194			1933.8	0.003418			1641.5	99.9		
1934.7	1.3191			1934.7	0.00035954			1642	99.9		
1935.7	1.3206			1935.7	0.00038433			1642.5	99.9		
1936.7	1.3206			1936.7	0.0034304			1643	99.9		
1937.6	1.319			1937.6	0.0034065			1643.5	99.9		
1938.6	1.319			1938.6	0.00035667			1644	99.9		
1939.6	1.3201			1939.6	0.00037527			1644.4	99.9		
1940.5	1.3211			1940.5	0.00039291			1644.9	99.9		
1941.5	1.3206			1941.5	0.0034246			1645.4	99.9		
1942.5	1.3201			1942.5	0.0003767			1645.9	99.9		
1943.4	1.3212			1943.4	0.00039482			1646.4	99.9		
1944.4	1.3223			1944.4	0.00041485			1646.8	99.9		
1945.4	1.322			1945.4	0.0034399			1647.3	99.9		
1946.3	1.3221			1946.3	0.00041151			1647.8	99.9		
1947.3	1.3226			1947.3	0.0034466			1648.3	99.9		
1948.2	1.3218			1948.2	0.0034323			1648.8	99.9		
1949.2	1.321			1949.2	0.0034218			1649.3	99.9		
1950.2	1.3218			1950.2	0.00040627			1649.7	99.9		
1951.1	1.3225			1951.1	0.0034399			1650.2	99.9		
1952.1	1.3218			1952.1	0.0034275			1650.7	99.9		
1953.1	1.3211			1953.1	0.0034161			1651.2	99.9		
1954	1.3219			1954	0.00041056			1651.7	99.9		
1955	1.3227			1955	0.0034361			1652.2	99.9		
1956	1.3217			1956	0.0034208			1652.6	99.9		
1956.9	1.3225			1956.9	0.00042057			1653.1	99.9		
1957.9	1.3234			1957.9	0.0034428			1653.6	100		
1958.9	1.3228			1958.9	0.0034328			1654.1	99.9		
1959.8	1.3226			1959.8	0.0034299			1654.6	99.9		
1960.8	1.3225			1960.8	0.0034266			1655	99.9		
1961.7	1.3223			1961.7	0.0034218			1655.5	99.9		
1962.7	1.3218			1962.7	0.0034142			1656	99.9		
1963.7	1.3228			1963.7	0.00042725			1656.5	99.9		
1964.6	1.3238			1964.6	0.0034389			1657	99.9		
1965.6	1.3233			1965.6	0.0034313			1657.5	99.9		
1966.6	1.3231			1966.6	0.003427			1657.9	99.9		
1967.5	1.3229			1967.5	0.0034237			1658.4	99.9		
1968.5	1.3225			1968.5	0.0034137			1658.9	99.9		
1969.5	1.3235			1969.5	0.00044012			1659.4	99.9		
1970.4	1.3245			1970.4	0.0034423			1659.9	99.9		
1971.4	1.3241			1971.4	0.0034351			1660.3	99.9		
1972.4	1.324			1972.4	0.0034323			1660.8	99.9		
1973.3	1.324			1973.3	0.0034304			1661.3	99.9		
1974.3	1.324			1974.3	0.0034304			1661.8	99.9		
1975.3	1.3241			1975.3	0.0034294			1662.3	99.9		
1976.2	1.3241			1976.2	0.0034294			1662.8	99.9		
1977.2	1.3242			1977.2	0.0034294			1663.2	100		
1978.1	1.3243			1978.1	0.0034294			1663.7	99.9		
1979.1	1.3244			1979.1	0.0034289			1664.2	99.9		
1980.1	1.3245			1980.1	0.0034294			1664.7	99.9		
1981	1.3246			1981	0.0034294			1665.2	99.9		
1982	1.3247			1982	0.0034304			1665.7	99.9		
1983	1.3248			1983	0.0034294			1666.1	99.9		
1983.9	1.3249			1983.9	0.0034323			1666.6	99.9		
1984.9	1.325			1984.9	0.0034308			1667.1	99.9		
1985.9	1.3251			1985.9	0.0034304			1667.6	99.9		
1986.8	1.3252			1986.8	0.0034304			1668.1	99.9		
1987.8	1.3253			1987.8	0.0034318			1668.5	99.9		
1988.8	1.3254			1988.8	0.0034313			1669	99.9		
1989.7	1.3255			1989.7	0.0034323			1669.5	99.9		
1990.7	1.3256			1990.7	0.0034323			1670	100		
1991.6	1.3257			1991.6	0.0034323			1670.5	99.9		
1992.6	1.3258			1992.6	0.0034337			1671	99.9		
1993.6	1.3259			1993.6	0.0034337			1671.4	99.9		
1994.5	1.3259			1994.5	0.0034332			1671.9	99.9		
1995.5	1.326			1995.5	0.0034313			1672.4	99.9		
1996.5	1.3259			1996.5	0.0034304			1672.9	99.9		
1997.4	1.3255			1997.4	0.0034227			1673.4	99.9		
1998.4	1.3265			1998.4	0.00049639			1673.9	99.9		
1999.4	1.3274			1999.4	0.0034485			1674.3	99.9		
2000.3	1.3266			2000.3	0.0034351			1674.8	99.9		
2001.3	1.3275			2001.3	0.00051212			1675.3	99.9		
2002.3	1.3284			2002.3	0.0034571			1675.8	99.9		
2003.2	1.3279			2003.2	0.0034494			1676.3	99.9		
2004.2	1.3274			2004.2	0.0034394			1676.7	99.9		
2005.1	1.3283			2005.1	0.00052643			1677.2	100		
2006.1	1.3293			2006.1	0.0034657			1677.7	99.9		
2007.1	1.3289			2007.1	0.0034566			1678.2	99.9		
2008	1.3287			2008	0.0034542			1678.7	99.9		
2009	1.3282			2009	0.0034475			1679.2	99.9		
2010	1.3292			2010	0.00054455			1679.6	99.9		
2010.9	1.3301			2010.9	0.0034704			1680.1	99.9		
2011.9	1.3294			2011.9	0.0034599			1680.6	99.9		
2012.9	1.3303			2012.9	0.00056171			1681.1	99.9		
2013.8	1.3313			2013.8	0.0034828			1681.6	100		
2014.8	1.331			2014.8	0.0034771			1682	100		
2015.8	1.331			2015.8	0.0034761			1682.5	100		
2016.7	1.3311			2016.7	0.0034761			1683	100		
2017.7	1.3312			2017.7	0.0034771			1683.5	99.9		
2018.7	1.3314			2018.7	0.003479			1684	99.9		
2019.6	1.3316			2019.6	0.003479			1684.5	100		
2020.6	1.3317			2020.6	0.0034809			1684.9	100		
2021.5	1.3319			2021.5	0.0034828			1685.4	100		
2022.5	1.3321			2022.5	0.0034833			1685.9	100		
2023.5	1.3324			2023.5	0.0034847			1686.4	100		
2024.4	1.3326			2024.4	0.0034866			1686.9	99.9		
2025.4	1.3328			2025.4	0.003489			1687.4	99.9		
2026.4	1.333			2026.4	0.0034914			1687.8	99.9		
2027.3	1.3333			2027.3	0.0034928			1688.3	99.9		
2028.3	1.3335			2028.3	0.0034962			1688.8	100		
2029.3	1.3337			2029.3	0.0034971			1689.3	99.9		
2030.2	1.334			2030.2	0.003499			1689.8	99.9		
2031.2	1.3342			2031.2	0.0035019			1690.2	100		
2032.2	1.3345			2032.2	0.0035038			1690.7	100		
2033.1	1.3348			2033.1	0.0035067			1691.2	99.9		
2034.1	1.335			2034.1	0.0035095			1691.7	100		
2035	1.3353			2035	0.0035105			1692.2	100		
2036	1.3356			2036	0.0035124			1692.7	99.9		
2037	1.3358			2037	0.0035148			1693.1	100		
2037.9	1.3361			2037.9	0.0035181			1693.6	100		
2038.9	1.3363			2038.9	0.00352			1694.1	100		
2039.9	1.3366			2039.9	0.0035219			1694.6	100		
2040.8	1.3367			2040.8	0.0035229			1695.1	99.9		
2041.8	1.3368			2041.8	0.0035238			1695.6	100		
2042.8	1.3365			2042.8	0.0035191			1696	100		
2043.7	1.3373			2043.7	0.00067663			1696.5	100		
2044.7	1.3394			2044.7	0.00070715			1697	100		
2045.7	1.3402			2045.7	0.003561			1697.5	100		
2046.6	1.3399			2046.6	0.0035582			1698	99.9		
2047.6	1.3399			2047.6	0.0035567			1698.4	99.9		
2048.6	1.3401			2048.6	0.0035563			1698.9	99.9		
2049.5	1.3401			2049.5	0.0035563			1699.4	100		
2050.5	1.3399			2050.5	0.0035529			1699.9	100		
2051.4	1.3409			2051.4	0.00073051			1700.4	100		
2052.4	1.3416			2052.4	0.0035706			1700.9	100		
2053.4	1.3419			2053.4	0.00074577			1701.3	100		
2054.3	1.3438			2054.3	0.00077248			1701.8	100		
2055.3	1.3441			2055.3	0.0035977			1702.3	100		
2056.3	1.3448			2056.3	0.00078583			1702.8	100		
2057.2	1.3458			2057.2	0.0036154			1703.3	100		
2058.2	1.3456			2058.2	0.0036125			1703.7	99.9		
2059.2	1.3457			2059.2	0.0036116			1704.2	99.9		
2060.1	1.3458			2060.1	0.0036116			1704.7	99.9		
2061.1	1.3456			2061.1	0.0036087			1705.2	100		
2062.1	1.3465			2062.1	0.00081062			1705.7	100		
2063	1.3486			2063	0.00083923			1706.2	99.9		
2064	1.3494			2064	0.0036459			1706.6	99.9		
2064.9	1.3487			2064.9	0.0036383			1707.1	99.9		
2065.9	1.3495			2065.9	0.00085163			1707.6	99.9		
2066.9	1.3516			2066.9	0.00087786			1708.1	99.9		
2067.8	1.3524			2067.8	0.0036755			1708.6	99.9		
2068.8	1.352			2068.8	0.0036697			1709.1	100		
2069.8	1.3532			2069.8	0.00089836			1709.5	99.9		
2070.7	1.3544			2070.7	0.0036936			1710	100		
2071.7	1.354			2071.7	0.0036879			1710.5	100		
2072.7	1.355			2072.7	0.00092125			1711	100		
2073.6	1.3575			2073.6	0.00095129			1711.5	100		
2074.6	1.3587			2074.6	0.0037298			1711.9	100		
2075.6	1.3589			2075.6	0.0037298			1712.4	100		
2076.5	1.3596			2076.5	0.0037365			1712.9	99.9		
2077.5	1.3604			2077.5	0.0037413			1713.4	99.9		
2078.4	1.3613			2078.4	0.0037498			1713.9	99.9		
2079.4	1.3623			2079.4	0.0037575			1714.4	99.9		
2080.4	1.3634			2080.4	0.0037651			1714.8	100		
2081.3	1.3646			2081.3	0.0037727			1715.3	99.9		
2082.3	1.3659			2082.3	0.0037823			1715.8	99.9		
2083.3	1.3674			2083.3	0.0037932			1716.3	100		
2084.2	1.369			2084.2	0.0038042			1716.8	99.9		
2085.2	1.371			2085.2	0.0038166			1717.3	99.9		
2086.2	1.3738			2086.2	0.0038347			1717.7	100		
2087.1	1.3764			2087.1	0.0065703			1718.2	100		
2088.1	1.3779			2088.1	0.0092916			1718.7	100		
2089.1	1.3785			2089.1	0.012012			1719.2	99.9		
