Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/122"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
984.25	1.4004			984.25	0.014211			983.77	99.1		
985.21	1.4065			985.21	0.014177			984.73	99.1		
986.18	1.4131			986.18	0.014126			985.7	99		
987.14	1.4198			987.14	0.015467			986.66	99		
988.11	1.427			988.11	0.015375			987.63	99		
989.07	1.4348			989.07	0.016651			988.59	98.9		
990.04	1.4429			990.04	0.017888			989.55	98.8		
991	1.4519			991	0.019072			990.52	98.7		
991.97	1.4616			991.97	0.021574			991.48	98.6		
992.93	1.4721			992.93	0.023993			992.45	98.4		
993.89	1.4831			993.89	0.02907			993.41	98.1		
994.86	1.4941			994.86	0.03406			994.38	97.7		
995.82	1.5059			995.82	0.040306			995.34	97.3		
996.79	1.5183			996.79	0.047797			996.31	96.7		
997.75	1.5309			997.75	0.057941			997.27	96.1		
998.72	1.5433			998.72	0.069412			998.23	95.2		
999.68	1.5552			999.68	0.083674			999.2	94.2		
1000.6	1.5665			1000.6	0.099449			1000.2	93		
1001.6	1.5765			1001.6	0.11831			1001.1	91.7		
1002.6	1.5846			1002.6	0.13909			1002.1	90.2		
1003.5	1.5904			1003.5	0.162			1003.1	88.7		
1004.5	1.5935			1004.5	0.18577			1004	87.1		
1005.5	1.5936			1005.5	0.21054			1005	85.5		
1006.4	1.5909			1006.4	0.23481			1006	84		
1007.4	1.5855			1007.4	0.25851			1006.9	82.5		
1008.4	1.5776			1008.4	0.28162			1007.9	81.1		
1009.3	1.5675			1009.3	0.30225			1008.8	79.9		
1010.3	1.5558			1010.3	0.3219			1009.8	78.9		
1011.3	1.5425			1011.3	0.3387			1010.8	78		
1012.2	1.5287			1012.2	0.35408			1011.7	77.2		
1013.2	1.5148			1013.2	0.366			1012.7	76.6		
1014.1	1.5013			1014.1	0.37801			1013.7	76.1		
1015.1	1.4878			1015.1	0.38826			1014.6	75.7		
1016.1	1.4754			1016.1	0.39644			1015.6	75.4		
1017	1.4641			1017	0.40644			1016.6	75		
1018	1.4526			1018	0.41658			1017.5	74.7		
1019	1.4413			1019	0.4268			1018.5	74.3		
1019.9	1.4296			1019.9	0.43929			1019.5	73.8		
1020.9	1.4164			1020.9	0.45231			1020.4	73.3		
1021.9	1.4018			1021.9	0.46592			1021.4	72.8		
1022.8	1.385			1022.8	0.48027			1022.3	72.3		
1023.8	1.3663			1023.8	0.49325			1023.3	71.8		
1024.8	1.3455			1024.8	0.50704			1024.3	71.4		
1025.7	1.3215			1025.7	0.51971			1025.2	71.1		
1026.7	1.2955			1026.7	0.52867			1026.2	70.9		
1027.7	1.268			1027.7	0.53592			1027.2	70.8		
1028.6	1.2388			1028.6	0.54145			1028.1	70.9		
1029.6	1.2079			1029.6	0.54289			1029.1	71.1		
1030.5	1.1773			1030.5	0.53945			1030.1	71.4		
1031.5	1.1467			1031.5	0.53593			1031	71.9		
1032.5	1.1154			1032.5	0.52766			1032	72.5		
1033.4	1.085			1033.4	0.51652			1033	73.3		
1034.4	1.0553			1034.4	0.50247			1033.9	74.1		
1035.4	1.0263			1035.4	0.48545			1034.9	75.1		
1036.3	0.99857			1036.3	0.46524			1035.8	76.1		
1037.3	0.97226			1037.3	0.44179			1036.8	77.3		
1038.3	0.94817			1038.3	0.41488			1037.8	78.5		
1039.2	0.9266			1039.2	0.3845			1038.7	79.9		
1040.2	0.90901			1040.2	0.35051			1039.7	81.3		
1041.2	0.89526			1041.2	0.31567			1040.7	82.8		
1042.1	0.88594			1042.1	0.27779			1041.6	84.4		
1043.1	0.88181			1043.1	0.23966			1042.6	86		
1044	0.88268			1044	0.2018			1043.6	87.6		
1045	0.88918			1045	0.1647			1044.5	89.2		
1046	0.89971			1046	0.13327			1045.5	90.7		
1046.9	0.91315			1046.9	0.10315			1046.5	92.1		
1047.9	0.93035			1047.9	0.076645			1047.4	93.5		
1048.9	0.9489			1048.9	0.057554			1048.4	94.6		
1049.8	0.9671			1049.8	0.041291			1049.4	95.6		
1050.8	0.9855			1050.8	0.027684			1050.3	96.5		
1051.8	1.0034			1051.8	0.0183			1051.3	97.1		
1052.7	1.02			1052.7	0.010953			1052.2	97.7		
1053.7	1.0355			1053.7	0.0055072			1053.2	98.1		
1054.7	1.0499			1054.7	0.0018313			1054.2	98.5		
1055.6	1.0628			1055.6	0			1055.1	98.7		
1056.6	1.0744			1056.6	0			1056.1	98.9		
1057.5	1.0847			1057.5	0			1057.1	99.1		
1058.5	1.0944			1058.5	0			1058	99.2		
1059.5	1.1039			1059.5	0			1059	99.3		
1060.4	1.1121			1060.4	0			1060	99.4		
1061.4	1.1195			1061.4	0			1060.9	99.5		
1062.4	1.1263			1062.4	0			1061.9	99.5		
1063.3	1.1326			1063.3	0			1062.9	99.6		
1064.3	1.1386			1064.3	0			1063.8	99.6		
1065.3	1.1442			1065.3	0			1064.8	99.7		
1066.2	1.1496			1066.2	0			1065.7	99.7		
1067.2	1.1549			1067.2	0			1066.7	99.7		
1068.2	1.1602			1068.2	0			1067.7	99.8		
1069.1	1.1648			1069.1	0			1068.6	99.8		
1070.1	1.1689			1070.1	0			1069.6	99.8		
1071.1	1.1734			1071.1	0			1070.6	99.8		
1072	1.1774			1072	0			1071.5	99.8		
1073	1.181			1073	0			1072.5	99.8		
1073.9	1.185			1073.9	0			1073.5	99.9		
1074.9	1.1887			1074.9	0			1074.4	99.9		
1075.9	1.1922			1075.9	0			1075.4	99.9		
1076.8	1.1954			1076.8	0			1076.4	99.9		
1077.8	1.1986			1077.8	0			1077.3	99.9		
1078.8	1.2014			1078.8	0			1078.3	99.9		
1079.7	1.2049			1079.7	0			1079.3	99.9		
1080.7	1.2082			1080.7	0			1080.2	99.9		
1081.7	1.2108			1081.7	0			1081.2	99.9		
1082.6	1.2134			1082.6	0			1082.1	99.9		
1083.6	1.2161			1083.6	0			1083.1	99.9		
1084.6	1.2186			1084.6	0			1084.1	100		
1085.5	1.221			1085.5	0			1085	99.9		
1086.5	1.224			1086.5	0			1086	99.9		
1087.4	1.227			1087.4	0			1087	99.9		
1088.4	1.2293			1088.4	0			1087.9	99.9		
1089.4	1.2318			1089.4	0			1088.9	99.9		
1090.3	1.2344			1090.3	0			1089.9	99.9		
1091.3	1.2373			1091.3	0			1090.8	99.9		
1092.3	1.2397			1092.3	0			1091.8	99.9		
1093.2	1.2417			1093.2	0			1092.8	99.8		
1094.2	1.244			1094.2	0			1093.7	99.8		
1095.2	1.2465			1095.2	0			1094.7	99.8		
1096.1	1.2492			1096.1	0			1095.6	99.8		
1097.1	1.2522			1097.1	0			1096.6	99.8		
1098.1	1.255			1098.1	0.0011728			1097.6	99.8		
1099	1.2578			1099	0.0013192			1098.5	99.7		
1100	1.2607			1100	0.0028551			1099.5	99.6		
1101	1.2633			1101	0.0043576			1100.5	99.6		
1101.9	1.2663			1101.9	0.0045028			1101.4	99.5		
1102.9	1.2694			1102.9	0.0073936			1102.4	99.4		
1103.8	1.2721			1103.8	0.0088789			1103.4	99.3		
1104.8	1.2746			1104.8	0.011725			1104.3	99.1		
1105.8	1.2772			1105.8	0.01319			1105.3	99		
1106.7	1.2802			1106.7	0.016036			1106.3	98.8		
1107.7	1.2827			1107.7	0.020224			1107.2	98.5		
1108.7	1.2841			1108.7	0.024378			1108.2	98.3		
1109.6	1.2855			1109.6	0.027152			1109.1	98		
1110.6	1.2871			1110.6	0.031311			1110.1	97.7		
1111.6	1.2877			1111.6	0.036836			1111.1	97.4		
1112.5	1.2873			1112.5	0.040968			1112	97.1		
1113.5	1.2868			1113.5	0.04511			1113	96.7		
1114.5	1.2859			1114.5	0.04926			1114	96.4		
1115.4	1.2845			1115.4	0.05342			1114.9	96.1		
1116.4	1.2827			1116.4	0.057595			1115.9	95.8		
1117.3	1.28			1117.3	0.061783			1116.9	95.6		
1118.3	1.2769			1118.3	0.064561			1117.8	95.3		
1119.3	1.2737			1119.3	0.067349			1118.8	95.1		
1120.2	1.27			1120.2	0.070148			1119.8	94.9		
1121.2	1.2661			1121.2	0.07151			1120.7	94.8		
1122.2	1.2623			1122.2	0.072874			1121.7	94.6		
1123.1	1.2581			1123.1	0.074238			1122.7	94.5		
1124.1	1.2539			1124.1	0.074143			1123.6	94.5		
1125.1	1.2499			1125.1	0.074044			1124.6	94.5		
1126	1.2456			1126	0.073936			1125.5	94.5		
1127	1.2414			1127	0.072357			1126.5	94.5		
1128	1.2376			1128	0.070774			1127.5	94.7		
1128.9	1.2336			1128.9	0.06918			1128.4	94.8		
1129.9	1.2299			1129.9	0.066116			1129.4	94.9		
1130.8	1.2267			1130.8	0.063058			1130.4	95.1		
1131.8	1.2237			1131.8	0.059999			1131.3	95.3		
1132.8	1.2211			1132.8	0.055495			1132.3	95.6		
1133.7	1.2196			1133.7	0.051032			1133.3	95.8		
1134.7	1.2182			1134.7	0.048037			1134.2	96.1		
1135.7	1.2168			1135.7	0.043605			1135.2	96.4		
1136.6	1.2161			1136.6	0.039217			1136.2	96.7		
1137.6	1.2156			1137.6	0.034864			1137.1	97		
1138.6	1.2161			1138.6	0.02916			1138.1	97.3		
1139.5	1.2177			1139.5	0.024971			1139	97.6		
1140.5	1.219			1140.5	0.022203			1140	97.9		
1141.5	1.2206			1141.5	0.018069			1141	98.2		
1142.4	1.2224			1142.4	0.015372			1141.9	98.4		
1143.4	1.2248			1143.4	0.011346			1142.9	98.6		
1144.4	1.2273			1144.4	0.010103			1143.9	98.9		
1145.3	1.2294			1145.3	0.007479			1144.8	99		
1146.3	1.2321			1146.3	0.004915			1145.8	99.2		
1147.2	1.2351			1147.2	0.0037327			1146.8	99.3		
1148.2	1.2379			1148.2	0.0025518			1147.7	99.4		
1149.2	1.2404			1149.2	0.002692			1148.7	99.5		
1150.1	1.2427			1150.1	0.0014856			1149.7	99.6		
1151.1	1.2451			1151.1	0.0016239			1150.6	99.6		
1152.1	1.2471			1152.1	0.0017362			1151.6	99.6		
1153	1.2489			1153	0.0018356			1152.6	99.6		
1154	1.2506			1154	0.0019281			1153.5	99.6		
1155	1.2523			1155	0.0020242			1154.5	99.6		
1155.9	1.2536			1155.9	0.0034091			1155.4	99.6		
1156.9	1.2543			1156.9	0.0034444			1156.4	99.5		
1157.9	1.2553			1157.9	0.00349			1157.4	99.5		
1158.8	1.2564			1158.8	0.0035455			1158.3	99.4		
1159.8	1.2571			1159.8	0.0048859			1159.3	99.5		
1160.7	1.2572			1160.7	0.0048831			1160.3	99.4		
1161.7	1.2572			1161.7	0.0048773			1161.2	99.4		
1162.7	1.2577			1162.7	0.0035841			1162.2	99.5		
1163.6	1.2585			1163.6	0.0036194			1163.2	99.5		
1164.6	1.2588			1164.6	0.0036287			1164.1	99.5		
1165.6	1.2593			1165.6	0.0023482			1165.1	99.6		
1166.5	1.26			1166.5	0.0023794			1166.1	99.6		
1167.5	1.2607			1167.5	0.0011175			1167	99.7		
1168.5	1.2616			1168.5	0.0011604			1168	99.7		
1169.4	1.2626			1169.4	0			1168.9	99.8		
1170.4	1.2638			1170.4	0			1169.9	99.8		
1171.4	1.2647			1171.4	2.7418E-5			1170.9	99.8		
1172.3	1.2653			1172.3	5.4121E-5			1171.8	99.8		
1173.3	1.2662			1173.3	0			1172.8	99.9		
1174.3	1.2674			1174.3	0			1173.8	99.8		
1175.2	1.2684			1175.2	0			1174.7	99.9		
1176.2	1.2692			1176.2	0			1175.7	99.9		
1177.1	1.27			1177.1	0			1176.7	99.9		
1178.1	1.2705			1178.1	0			1177.6	99.9		
1179.1	1.2715			1179.1	0			1178.6	100		
1180	1.273			1180	0			1179.6	99.9		
1181	1.2739			1181	0			1180.5	100		
1182	1.2743			1182	0			1181.5	99.9		
1182.9	1.2748			1182.9	0			1182.4	99.9		
1183.9	1.2753			1183.9	0			1183.4	99.9		
1184.9	1.2757			1184.9	0			1184.4	99.9		
1185.8	1.2767			1185.8	0			1185.3	100		
1186.8	1.2777			1186.8	0			1186.3	99.9		
1187.8	1.278			1187.8	0			1187.3	99.9		
1188.7	1.2785			1188.7	0			1188.2	99.9		
1189.7	1.279			1189.7	0			1189.2	99.9		
1190.6	1.2795			1190.6	0			1190.2	99.9		
1191.6	1.28			1191.6	0			1191.1	99.9		
1192.6	1.2803			1192.6	0			1192.1	99.9		
1193.5	1.2812			1193.5	0			1193.1	100		
1194.5	1.2821			1194.5	0			1194	100		
1195.5	1.2824			1195.5	0			1195	99.9		
1196.4	1.2829			1196.4	0			1196	100		
1197.4	1.2833			1197.4	0			1196.9	99.9		
1198.4	1.2838			1198.4	0			1197.9	99.9		
1199.3	1.2842			1199.3	0			1198.8	99.9		
1200.3	1.2846			1200.3	0			1199.8	99.9		
1201.3	1.2851			1201.3	0			1200.8	99.9		
1202.2	1.2855			1202.2	0			1201.7	99.9		
1203.2	1.2857			1203.2	0			1202.7	99.9		
1204.2	1.2866			1204.2	0			1203.7	100		
1205.1	1.2874			1205.1	0			1204.6	99.9		
1206.1	1.2876			1206.1	0			1205.6	99.9		
1207	1.288			1207	0			1206.6	99.9		
1208	1.2884			1208	0			1207.5	99.9		
1209	1.2887			1209	0			1208.5	99.9		
1209.9	1.2891			1209.9	0			1209.5	99.9		
1210.9	1.2895			1210.9	0			1210.4	99.9		
1211.9	1.2899			1211.9	0			1211.4	99.9		
1212.8	1.2903			1212.8	0			1212.3	99.9		
1213.8	1.2906			1213.8	0			1213.3	99.9		
1214.8	1.291			1214.8	1.669E-6			1214.3	99.9		
1215.7	1.2911			1215.7	7.868E-6			1215.2	99.9		
1216.7	1.2919			1216.7	0			1216.2	99.9		
1217.7	1.2926			1217.7	7.2956E-5			1217.2	99.9		
1218.6	1.2926			1218.6	7.081E-5			1218.1	99.9		
1219.6	1.2933			1219.6	0			1219.1	99.9		
1220.5	1.294			1220.5	0.00013256			1220.1	99.9		
1221.5	1.2942			1221.5	0.00013804			1221	99.9		
1222.5	1.2944			1222.5	0.00014949			1222	99.9		
1223.4	1.2948			1223.4	0.00016308			1223	99.9		
1224.4	1.2951			1224.4	0.00017691			1223.9	99.9		
1225.4	1.2954			1225.4	0.0001905			1224.9	100		
1226.3	1.2958			1226.3	0.00020432			1225.9	99.9		
1227.3	1.2961			1227.3	0.00021863			1226.8	99.9		
1228.3	1.2965			1228.3	0.00023246			1227.8	99.9		
1229.2	1.2968			1229.2	0.00024605			1228.7	99.9		
1230.2	1.2971			1230.2	0.00025964			1229.7	99.9		
1231.2	1.2975			1231.2	0.00027347			1230.7	99.9		
1232.1	1.2978			1232.1	0.00028682			1231.6	99.9		
1233.1	1.2981			1233.1	0.00030065			1232.6	99.9		
1234	1.2985			1234	0.00031352			1233.6	99.9		
1235	1.2988			1235	0.00032663			1234.5	99.9		
1236	1.2991			1236	0.00033975			1235.5	99.9		
1236.9	1.2994			1236.9	0.00035214			1236.5	99.9		
1237.9	1.2998			1237.9	0.0003655			1237.4	99.9		
1238.9	1.3001			1238.9	0.00037789			1238.4	99.9		
1239.8	1.3004			1239.8	0.00039029			1239.4	99.9		
1240.8	1.3007			1240.8	0.00040221			1240.3	99.9		
1241.8	1.301			1241.8	0.00041461			1241.3	99.9		
1242.7	1.3013			1242.7	0.00042653			1242.2	99.9		
1243.7	1.3016			1243.7	0.00043893			1243.2	99.9		
1244.7	1.3019			1244.7	0.00045085			1244.2	99.9		
1245.6	1.3022			1245.6	0.00046229			1245.1	99.9		
1246.6	1.3025			1246.6	0.00047326			1246.1	99.9		
1247.6	1.3028			1247.6	0.0004847			1247.1	99.9		
1248.5	1.3031			1248.5	0.00049615			1248	99.9		
1249.5	1.3034			1249.5	0.0005064			1249	99.9		
1250.4	1.3037			1250.4	0.00051785			1250	99.9		
1251.4	1.3039			1251.4	0.0005281			1250.9	99.9		
1252.4	1.3042			1252.4	0.00053811			1251.9	99.9		
1253.3	1.3045			1253.3	0.00054789			1252.9	99.9		
1254.3	1.3047			1254.3	0.00055671			1253.8	99.9		
1255.3	1.3049			1255.3	0.00056458			1254.8	99.9		
1256.2	1.305			1256.2	0.00056648			1255.8	99.9		
1257.2	1.3056			1257.2	0			1256.7	99.9		
1258.2	1.3062			1258.2	0.00061393			1257.7	99.9		
1259.1	1.3062			1259.1	0.00061345			1258.6	99.9		
1260.1	1.3063			1260.1	0.00061488			1259.6	99.9		
1261.1	1.3062			1261.1	0.00061154			1260.6	99.9		
1262	1.3065			1262	0			1261.5	99.9		
1263	1.3072			1263	0			1262.5	100		
1263.9	1.3077			1263.9	0			1263.5	100		
1264.9	1.3082			1264.9	0			1264.4	100		
1265.9	1.3086			1265.9	0			1265.4	100		
1266.8	1.309			1266.8	0			1266.4	100		
1267.8	1.3095			1267.8	0			1267.3	99.9		
1268.8	1.3101			1268.8	0			1268.3	100		
1269.7	1.3101			1269.7	0.00076079			1269.3	100		
1270.7	1.3102			1270.7	0			1270.2	99.9		
1271.7	1.311			1271.7	0			1271.2	100		
1272.6	1.3112			1272.6	0.00080085			1272.1	100		
1273.6	1.3115			1273.6	0			1273.1	100		
1274.6	1.312			1274.6	0.00083041			1274.1	99.9		
1275.5	1.312			1275.5	0.00082874			1275	99.9		
1276.5	1.3121			1276.5	0.00083351			1276	99.9		
1277.4	1.3123			1277.4	0.00083995			1277	99.9		
1278.4	1.3125			1278.4	0.00084615			1277.9	99.9		
1279.4	1.3127			1279.4	0.00085378			1278.9	99.9		
1280.3	1.3129			1280.3	0.00086021			1279.9	99.9		
1281.3	1.3131			1281.3	0.0008657			1280.8	99.9		
1282.3	1.3131			1282.3	0.00086737			1281.8	100		
1283.2	1.3137			1283.2	0			1282.8	99.9		
1284.2	1.3143			1284.2	0.00091147			1283.7	100		
1285.2	1.3143			1285.2	0.00091219			1284.7	99.9		
1286.1	1.3145			1286.1	0.0009172			1285.6	99.9		
1287.1	1.3147			1287.1	0.00092292			1286.6	99.9		
1288.1	1.3148			1288.1	0.00092745			1287.6	99.9		
1289	1.3148			1289	0.00092721			1288.5	99.9		
1290	1.3154			1290	0			1289.5	99.9		
1291	1.3159			1291	0.00096655			1290.5	99.9		
1291.9	1.3157			1291.9	0.00095916			1291.4	99.9		
1292.9	1.3162			1292.9	0			1292.4	99.9		
1293.8	1.3167			1293.8	0.00099277			1293.4	99.9		
1294.8	1.3164			1294.8	0.000983			1294.3	100		
1295.8	1.3167			1295.8	0			1295.3	99.9		
1296.7	1.3174			1296.7	0			1296.3	99.9		
1297.7	1.318			1297.7	0			1297.2	99.9		
1298.7	1.3181			1298.7	0.0010417			1298.2	100		
1299.6	1.3181			1299.6	0			1299.2	99.9		
1300.6	1.3187			1300.6	0			1300.1	100		
1301.6	1.3192			1301.6	0			1301.1	99.9		
1302.5	1.3198			1302.5	0			1302	100		
1303.5	1.3198			1303.5	0.0011015			1303	99.9		
1304.5	1.3199			1304.5	0			1304	99.9		
1305.4	1.3206			1305.4	2.0981E-5			1304.9	100		
1306.4	1.3213			1306.4	4.6968E-5			1305.9	100		
1307.3	1.3216			1307.3	0.0011623			1306.9	99.9		
1308.3	1.3215			1308.3	0.0011592			1307.8	99.9		
1309.3	1.3216			1309.3	0.0011632			1308.8	99.9		
1310.2	1.3218			1310.2	0.0011683			1309.8	100		
1311.2	1.322			1311.2	0.0011742			1310.7	99.9		
1312.2	1.3222			1312.2	0.0011806			1311.7	99.9		
1313.1	1.3224			1313.1	0.0011861			1312.7	99.9		
1314.1	1.3225			1314.1	0.001188			1313.6	99.9		
1315.1	1.323			1315.1	0.00011182			1314.6	99.9		
1316	1.3236			1316	0.0012286			1315.5	100		
1317	1.3237			1317	0.0012295			1316.5	99.9		
1318	1.3239			1318	0.0012355			1317.5	99.9		
1318.9	1.3241			1318.9	0.0012414			1318.4	100		
1319.9	1.3242			1319.9	0.0012467			1319.4	99.9		
1320.9	1.3243			1320.9	0.0012479			1320.4	99.9		
1321.8	1.3249			1321.8	0.00017786			1321.3	100		
1322.8	1.3253			1322.8	0.0012813			1322.3	99.9		
1323.7	1.3257			1323.7	0.00020862			1323.3	100		
1324.7	1.3263			1324.7	0.0013139			1324.2	99.9		
1325.7	1.3263			1325.7	0.0013144			1325.2	100		
1326.6	1.3265			1326.6	0.0013192			1326.2	99.9		
1327.6	1.3267			1327.6	0.0013244			1327.1	100		
1328.6	1.3267			1328.6	0.0013249			1328.1	99.9		
1329.5	1.3273			1329.5	0.00026226			1329.1	100		
1330.5	1.3277			1330.5	0.0013561			1330	100		
1331.5	1.328			1331.5	0.00028634			1331	99.9		
1332.4	1.3289			1332.4	0.00031734			1331.9	100		
1333.4	1.3293			1333.4	0.0014079			1332.9	99.9		
1334.4	1.3293			1334.4	0.0014086			1333.9	99.9		
1335.3	1.3295			1335.3	0.0014133			1334.8	99.9		
1336.3	1.3296			1336.3	0.0014157			1335.8	99.9		
1337.2	1.3302			1337.2	0.00036335			1336.8	99.9		
1338.2	1.3309			1338.2	0.001456			1337.7	99.9		
1339.2	1.331			1339.2	0.0014598			1338.7	99.9		
1340.1	1.3312			1340.1	0.0014672			1339.7	99.9		
1341.1	1.3315			1341.1	0.0014758			1340.6	99.9		
1342.1	1.3318			1342.1	0.0014834			1341.6	99.9		
1343	1.332			1343	0.0014889			1342.6	99.9		
1344	1.3327			1344	0.00044465			1343.5	100		
1345	1.3334			1345	0.0015316			1344.5	100		
1345.9	1.3336			1345.9	0.0015376			1345.4	99.9		
1346.9	1.3339			1346.9	0.0015466			1346.4	99.9		
1347.9	1.3342			1347.9	0.0015571			1347.4	99.9		
1348.8	1.3346			1348.8	0.0015683			1348.3	99.9		
1349.8	1.335			1349.8	0.0015805			1349.3	99.9		
1350.8	1.3354			1350.8	0.0015924			1350.3	99.9		
1351.7	1.3359			1351.7	0.001605			1351.2	99.9		
1352.7	1.3363			1352.7	0.0016181			1352.2	99.9		
1353.6	1.3368			1353.6	0.0016315			1353.2	99.9		
1354.6	1.3373			1354.6	0.0016458			1354.1	99.9		
1355.6	1.3378			1355.6	0.0016615			1355.1	99.9		
1356.5	1.3384			1356.5	0.0016785			1356.1	99.9		
1357.5	1.3392			1357.5	0.0017014			1357	99.9		
1358.5	1.3397			1358.5	0.0027649			1358	99.8		
1359.4	1.3398			1359.4	0.0027668			1358.9	99.8		
1360.4	1.3402			1360.4	0.0027757			1359.9	99.8		
1361.4	1.3406			1361.4	0.0027862			1360.9	99.8		
1362.3	1.3411			1362.3	0.0027978			1361.8	99.8		
1363.3	1.3416			1363.3	0.0028112			1362.8	99.8		
1364.3	1.3422			1364.3	0.0028269			1363.8	99.8		
1365.2	1.343			1365.2	0.0028474			1364.7	99.8		
1366.2	1.3435			1366.2	0.0039036			1365.7	99.8		
1367.1	1.3437			1367.1	0.0039067			1366.7	99.8		
1368.1	1.3441			1368.1	0.0039151			1367.6	99.7		
1369.1	1.3447			1369.1	0.003926			1368.6	99.7		
1370	1.3452			1370	0.0039399			1369.6	99.7		
1371	1.3459			1371	0.0039546			1370.5	99.7		
1372	1.3469			1372	0.0039756			1371.5	99.7		
1372.9	1.3475			1372.9	0.0050271			1372.5	99.6		
1373.9	1.3479			1373.9	0.0050328			1373.4	99.6		
1374.9	1.3485			1374.9	0.0050452			1374.4	99.6		
1375.8	1.3494			1375.8	0.0050638			1375.3	99.6		
1376.8	1.3501			1376.8	0.0061116			1376.3	99.5		
1377.8	1.3506			1377.8	0.0061185			1377.3	99.5		
1378.7	1.3515			1378.7	0.0061352			1378.2	99.5		
1379.7	1.3523			1379.7	0.00718			1379.2	99.4		
1380.7	1.3529			1380.7	0.0071905			1380.2	99.4		
1381.6	1.3536			1381.6	0.0082312			1381.1	99.4		
1382.6	1.3541			1382.6	0.0082364			1382.1	99.3		
1383.5	1.3552			1383.5	0.0082514			1383.1	99.3		
1384.5	1.3563			1384.5	0.0092962			1384	99.2		
1385.5	1.357			1385.5	0.010334			1385	99.1		
1386.4	1.3574			1386.4	0.011365			1386	99.1		
1387.4	1.3581			1387.4	0.011369			1386.9	99		
1388.4	1.359			1388.4	0.012405			1387.9	98.9		
1389.3	1.3596			1389.3	0.013437			1388.8	98.9		
1390.3	1.36			1390.3	0.014464			1389.8	98.8		
1391.3	1.3607			1391.3	0.014464			1390.8	98.7		
1392.2	1.3617			1392.2	0.015497			1391.7	98.6		
1393.2	1.3625			1393.2	0.016527			1392.7	98.5		
1394.2	1.3635			1394.2	0.017557			1393.7	98.4		
1395.1	1.364			1395.1	0.019613			1394.6	98.3		
1396.1	1.3643			1396.1	0.020635			1395.6	98.2		
1397	1.3647			1397	0.021657			1396.6	98.1		
1398	1.3653			1398	0.022681			1397.5	98		
1399	1.3656			1399	0.024738			1398.5	97.8		
1399.9	1.3657			1399.9	0.025758			1399.5	97.7		
1400.9	1.3659			1400.9	0.026779			1400.4	97.6		
1401.9	1.3665			1401.9	0.027801			1401.4	97.4		
1402.8	1.3668			1402.8	0.02986			1402.3	97.3		
1403.8	1.367			1403.8	0.03088			1403.3	97.2		
1404.8	1.3673			1404.8	0.032943			1404.3	97		
1405.7	1.367			1405.7	0.035008			1405.2	96.8		
1406.7	1.3668			1406.7	0.03603			1406.2	96.7		
1407.7	1.3665			1407.7	0.038099			1407.2	96.5		
1408.6	1.3662			1408.6	0.039123			1408.1	96.4		
1409.6	1.3659			1409.6	0.041198			1409.1	96.2		
1410.5	1.3655			1410.5	0.042224			1410.1	96		
1411.5	1.3652			1411.5	0.044303			1411	95.9		
1412.5	1.3643			1412.5	0.046391			1412	95.7		
1413.4	1.3634			1413.4	0.047422			1413	95.6		
1414.4	1.3625			1414.4	0.049516			1413.9	95.4		
1415.4	1.3613			1415.4	0.050553			1414.9	95.3		
1416.3	1.3605			1416.3	0.051587			1415.9	95.1		
1417.3	1.3593			1417.3	0.053692			1416.8	95		
1418.3	1.3578			1418.3	0.054734			1417.8	94.9		
1419.2	1.3564			1419.2	0.055777			1418.7	94.8		
1420.2	1.355			1420.2	0.05682			1419.7	94.6		
1421.2	1.3533			1421.2	0.057866			1420.7	94.6		
1422.1	1.3519			1422.1	0.057836			1421.6	94.5		
1423.1	1.3507			1423.1	0.058878			1422.6	94.4		
1424.1	1.349			1424.1	0.059926			1423.6	94.4		
1425	1.3471			1425	0.059895			1424.5	94.3		
1426	1.3456			1426	0.059861			1425.5	94.3		
1426.9	1.3443			1426.9	0.059826			1426.5	94.3		
1427.9	1.3429			1427.9	0.05979			1427.4	94.3		
1428.9	1.3416			1428.9	0.059753			1428.4	94.3		
1429.8	1.3401			1429.8	0.059716			1429.4	94.3		
1430.8	1.339			1430.8	0.058599			1430.3	94.3		
1431.8	1.3379			1431.8	0.05856			1431.3	94.4		
1432.7	1.3369			1432.7	0.057444			1432.3	94.5		
1433.7	1.3364			1433.7	0.05633			1433.2	94.5		
1434.7	1.3364			1434.7	0.055219			1434.2	94.6		
1435.6	1.3365			1435.6	0.055182			1435.1	94.7		
1436.6	1.3363			1436.6	0.055142			1436.1	94.8		
1437.6	1.3365			1437.6	0.054037			1437.1	94.7		
1438.5	1.3371			1438.5	0.054			1438	94.8		
1439.5	1.3378			1439.5	0.053964			1439	94.8		
1440.4	1.3387			1440.4	0.054992			1440	94.8		
1441.4	1.3393			1441.4	0.05602			1440.9	94.7		
1442.4	1.3396			1442.4	0.058113			1441.9	94.5		
1443.3	1.3393			1443.3	0.060211			1442.9	94.3		
1444.3	1.3385			1444.3	0.062315			1443.8	94.1		
