Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/136"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1858.5	1.3492			1858.5	0.0038354			1405.2	98.2		
1860	1.3497			1860	0.0038426			1406.2	98.3		
1861.4	1.3502			1861.4	0.0038501			1407.2	98.2		
1862.9	1.3507			1862.9	0.0038569			1408.1	98.2		
1864.3	1.3512			1864.3	0.0038633			1409.1	98.2		
1865.8	1.3516			1865.8	0.0038702			1410.1	98.2		
1867.2	1.3521			1867.2	0.0038764			1411	98.2		
1868.7	1.3526			1868.7	0.0038825			1412	98.2		
1870.1	1.353			1870.1	0.0038887			1413	98.2		
1871.6	1.3535			1871.6	0.0038954			1413.9	98.2		
1873	1.3539			1873	0.0039005			1414.9	98.2		
1874.5	1.3544			1874.5	0.0039066			1415.9	98.2		
1875.9	1.3548			1875.9	0.0039133			1416.8	98.2		
1877.4	1.3553			1877.4	0.0039192			1417.8	98.1		
1878.8	1.3558			1878.8	0.0039256			1418.7	98.1		
1880.2	1.3563			1880.2	0.0039333			1419.7	97.9		
1881.7	1.3571			1881.7	0.0039444			1420.7	98.1		
1883.1	1.3573			1883.1	0.0054643			1421.6	98.1		
1884.6	1.357			1884.6	0.0054553			1422.6	98.1		
1886	1.3566			1886	0.0054473			1423.6	98.1		
1887.5	1.3568			1887.5	0.0039328			1424.5	98.1		
1888.9	1.3575			1888.9	0.0039417			1425.5	98.1		
1890.4	1.358			1890.4	0.0039477			1426.5	98.1		
1891.8	1.3583			1891.8	0.0039504			1427.4	98.1		
1893.3	1.3583			1893.3	0.0039493			1428.4	98.1		
1894.7	1.3588			1894.7	0.0024503			1429.4	98		
1896.2	1.3598			1896.2	0.0024664			1430.3	98		
1897.6	1.3605			1897.6	0.0024776			1431.3	98		
1899.1	1.3611			1899.1	0.0024879			1432.3	98		
1900.5	1.3617			1900.5	0.0024968			1433.2	98		
1901.9	1.3623			1901.9	0.0025053			1434.2	98		
1903.4	1.3629			1903.4	0.0025141			1435.1	98		
1904.8	1.3634			1904.8	0.0025221			1436.1	98		
1906.3	1.364			1906.3	0.0025301			1437.1	97.8		
1907.7	1.3645			1907.7	0.0025374			1438	98		
1909.2	1.365			1909.2	0.0025448			1439	98		
1910.6	1.3656			1910.6	0.0025533			1440	98		
1912.1	1.3661			1912.1	0.0025604			1440.9	98		
1913.5	1.3666			1913.5	0.0025674			1441.9	98		
1915	1.3672			1915	0.0025743			1442.9	98		
1916.4	1.3677			1916.4	0.0025816			1443.8	98		
1917.9	1.3682			1917.9	0.0025886			1444.8	98		
1919.3	1.3688			1919.3	0.0025963			1445.8	97.9		
1920.8	1.3693			1920.8	0.0026028			1446.7	97.9		
1922.2	1.3698			1922.2	0.0026107			1447.7	97.9		
1923.7	1.3704			1923.7	0.0026168			1448.6	97.9		
1925.1	1.3709			1925.1	0.0026248			1449.6	97.9		
1926.5	1.3715			1926.5	0.0026311			1450.6	97.9		
1928	1.372			1928	0.0026376			1451.5	97.9		
1929.4	1.3725			1929.4	0.0026438			1452.5	97.9		
1930.9	1.373			1930.9	0.0026493			1453.5	97.9		
1932.3	1.3734			1932.3	0.0026534			1454.4	97.9		
1933.8	1.3744			1933.8	0.0012083			1455.4	97.9		
1935.2	1.3754			1935.2	0.0026768			1456.4	97.8		
1936.7	1.3755			1936.7	0.0026786			1457.3	97.6		
1938.1	1.3765			1938.1	0.0012369			1458.3	97.8		
1939.6	1.3775			1939.6	0.0027002			1459.3	97.8		
1941	1.3778			1941	0.0027034			1460.2	97.9		
1942.5	1.3781			1942.5	0.0027069			1461.2	97.8		
1943.9	1.3792			1943.9	0.0012734			1462.1	97.8		
1945.4	1.3803			1945.4	0.0027295			1463.1	97.8		
1946.8	1.3807			1946.8	0.0027338			1464.1	97.8		
1948.2	1.3813			1948.2	0.002739			1465	97.7		
1949.7	1.3817			1949.7	0.0027425			1466	97.8		
1951.1	1.3829			1951.1	0.0013169			1467	97.8		
1952.6	1.3841			1952.6	0.0027647			1467.9	97.8		
1954	1.3846			1954	0.0027691			1468.9	97.8		
1955.5	1.3853			1955.5	0.0027753			1469.9	97.8		
1956.9	1.3861			1956.9	0.002781			1470.8	97.8		
1958.4	1.3869			1958.4	0.0027882			1471.8	97.7		
1959.8	1.3877			1959.8	0.0027944			1472.8	97.7		
1961.3	1.3886			1961.3	0.0028012			1473.7	97.6		
1962.7	1.3895			1962.7	0.002807			1474.7	97.7		
1964.2	1.3904			1964.2	0.0028138			1475.7	97.8		
1965.6	1.3914			1965.6	0.0028203			1476.6	97.7		
1967.1	1.3924			1967.1	0.0028262			1477.6	97.7		
1968.5	1.3934			1968.5	0.0028328			1478.5	97.7		
1969.9	1.3945			1969.9	0.0028386			1479.5	97.7		
1971.4	1.3956			1971.4	0.0028455			1480.5	97.7		
1972.8	1.3968			1972.8	0.0028511			1481.4	97.7		
1974.3	1.398			1974.3	0.0028567			1482.4	97.7		
1975.7	1.3993			1975.7	0.002862			1483.4	97.7		
1977.2	1.4008			1977.2	0.0028679			1484.3	97.7		
1978.6	1.4023			1978.6	0.0028729			1485.3	97.7		
1980.1	1.4041			1980.1	0.002878			1486.3	97.7		
1981.5	1.4056			1981.5	0.0042781			1487.2	97.6		
1983	1.4068			1983	0.0042783			1488.2	97.6		
1984.4	1.4084			1984.4	0.0042775			1489.2	97.6		
1985.9	1.4105			1985.9	0.0042769			1490.1	97.6		
1987.3	1.4123			1987.3	0.0056633			1491.1	97.6		
1988.8	1.4143			1988.8	0.0056572			1492	97.6		
1990.2	1.4166			1990.2	0.0070339			1493	97.6		
1991.6	1.4183			1991.6	0.0097964			1494	97.6		
1993.1	1.4187			1993.1	0.012566			1494.9	97.6		
1994.5	1.4182			1994.5	0.013954			1495.9	97.6		
1996	1.4175			1996	0.013952			1496.9	97.4		
1997.4	1.4174			1997.4	0.012554			1497.8	97.6		
1998.9	1.4186			1998.9	0.0097672			1498.8	97.5		
2000.3	1.421			2000.3	0.0083667			1499.8	97.5		
2001.8	1.4239			2001.8	0.0069692			1500.7	97.5		
2003.2	1.4272			2003.2	0.0069433			1501.7	97.5		
2004.7	1.4304			2004.7	0.0069152			1502.7	97.5		
2006.1	1.4337			2006.1	0.0068817			1503.6	97.5		
2007.6	1.4374			2007.6	0.0068413			1504.6	97.5		
2009	1.4409			2009	0.008152			1505.5	97.3		
2010.5	1.4445			2010.5	0.0081			1506.5	97.4		
2011.9	1.4482			2011.9	0.0093913			1507.5	97.2		
2013.3	1.452			2013.3	0.0093241			1508.4	97.4		
2014.8	1.4565			2014.8	0.0092381			1509.4	97.4		
2016.2	1.4618			2016.2	0.0091283			1510.4	97.4		
2017.7	1.4674			2017.7	0.010336			1511.3	97.4		
2019.1	1.4737			2019.1	0.010179			1512.3	97.4		
2020.6	1.4809			2020.6	0.011306			1513.3	97.4		
2022	1.4887			2022	0.012387			1514.2	97.4		
2023.5	1.4977			2023.5	0.013393			1515.2	97.4		
2024.9	1.508			2024.9	0.015623			1516.2	97.4		
2026.4	1.5197			2026.4	0.017728			1517.1	97.3		
2027.8	1.5335			2027.8	0.020954			1518.1	97.3		
2029.3	1.55			2029.3	0.025213			1519.1	97.3		
2030.7	1.5694			2030.7	0.033007			1520	97.3		
2032.2	1.5921			2032.2	0.044232			1521	97.2		
2033.6	1.6181			2033.6	0.062758			1521.9	97.2		
2035	1.6449			2035	0.093104			1522.9	97.3		
2036.5	1.6681			2036.5	0.13694			1523.9	97.3		
2037.9	1.6827			2037.9	0.19432			1524.8	97.3		
2039.4	1.6846			2039.4	0.26099			1525.8	97.2		
2040.8	1.671			2040.8	0.33274			1526.8	97.3		
2042.3	1.6399			2042.3	0.40724			1527.7	97.2		
2043.7	1.5893			2043.7	0.47704			1528.7	97.2		
2045.2	1.5191			2045.2	0.53614			1529.7	97.3		
2046.6	1.4332			2046.6	0.57207			1530.6	97.3		
2048.1	1.3404			2048.1	0.57901			1531.6	97.2		
2049.5	1.2512			2049.5	0.55632			1532.6	97.2		
2051	1.1717			2051	0.513			1533.5	97.2		
2052.4	1.1077			2052.4	0.44756			1534.5	97.1		
2053.9	1.0639			2053.9	0.37194			1535.4	97.2		
2055.3	1.0414			2055.3	0.29082			1536.4	97.2		
2056.7	1.0406			2056.7	0.21408			1537.4	97.2		
2058.2	1.0557			2058.2	0.15264			1538.3	97.2		
2059.6	1.0797			2059.6	0.10649			1539.3	96.9		
2061.1	1.1066			2061.1	0.076072			1540.3	97		
2062.5	1.1322			2062.5	0.056036			1541.2	97.1		
2064	1.1548			2064	0.043526			1542.2	97		
2065.4	1.1747			2065.4	0.034605			1543.2	97.1		
2066.9	1.1913			2066.9	0.030572			1544.1	97.1		
2068.3	1.205			2068.3	0.026464			1545.1	97.1		
2069.8	1.2168			2069.8	0.023885			1546.1	97.1		
2071.2	1.2273			2071.2	0.021266			1547	97.1		
2072.7	1.2367			2072.7	0.020141			1548	97.1		
2074.1	1.2449			2074.1	0.018967			1549	97.1		
2075.6	1.2518			2075.6	0.019241			1549.9	97		
2077	1.258			2077	0.017974			1550.9	97		
2078.4	1.2636			2078.4	0.018179			1551.8	97.1		
2079.9	1.2682			2079.9	0.018334			1552.8	97.1		
2081.3	1.2726			2081.3	0.017004			1553.8	97		
2082.8	1.2769			2082.8	0.017144			1554.7	96.9		
2084.2	1.2806			2084.2	0.017255			1555.7	97		
2085.7	1.2837			2085.7	0.017346			1556.7	97		
2087.1	1.2863			2087.1	0.017415			1557.6	96.9		
2088.6	1.2891			2088.6	0.01604			1558.6	96.7		
2090	1.292			2090	0.016118			1559.6	96.9		
2091.5	1.2942			2091.5	0.016173			1560.5	96.7		
2092.9	1.2966			2092.9	0.014797			1561.5	96.9		
2094.4	1.2992			2094.4	0.014865			1562.5	97		
2095.8	1.3014			2095.8	0.014917			1563.4	96.9		
2097.3	1.3031			2097.3	0.014955			1564.4	96.9		
2098.7	1.3051			2098.7	0.013579			1565.3	96.9		
2100.1	1.3075			2100.1	0.013635			1566.3	96.9		
2101.6	1.3095			2101.6	0.01368			1567.3	96.9		
2103	1.3113			2103	0.01372			1568.2	96.9		
2104.5	1.313			2104.5	0.013754			1569.2	96.9		
2105.9	1.3146			2105.9	0.013785			1570.2	96.7		
2107.4	1.3161			2107.4	0.013815			1571.1	96.9		
2108.8	1.3176			2108.8	0.013841			1572.1	96.9		
2110.3	1.3189			2110.3	0.013865			1573.1	96.8		
2111.7	1.3203			2111.7	0.013887			1574	96.8		
2113.2	1.3215			2113.2	0.013908			1575	96.8		
2114.6	1.3228			2114.6	0.013927			1576	96.7		
2116.1	1.324			2116.1	0.013946			1576.9	96.6		
2117.5	1.3252			2117.5	0.013962			1577.9	96.8		
2119	1.3264			2119	0.013979			1578.8	96.8		
2120.4	1.3276			2120.4	0.013996			1579.8	96.8		
2121.9	1.329			2121.9	0.014017			1580.8	96.8		
2123.3	1.33			2123.3	0.01541			1581.7	96.8		
2124.7	1.3305			2124.7	0.015409			1582.7	96.7		
2126.2	1.3312			2126.2	0.015412			1583.7	96.7		
2127.6	1.3319			2127.6	0.015417			1584.6	96.7		
2129.1	1.3327			2129.1	0.015421			1585.6	96.7		
2130.5	1.3335			2130.5	0.015426			1586.6	96.7		
2132	1.3343			2132	0.015431			1587.5	96.7		
2133.4	1.3352			2133.4	0.015437			1588.5	96.7		
2134.9	1.3361			2134.9	0.015443			1589.5	96.7		
2136.3	1.3372			2136.3	0.015453			1590.4	96.6		
2137.8	1.3379			2137.8	0.016822			1591.4	96.6		
2139.2	1.3381			2139.2	0.016816			1592.4	96.6		
2140.7	1.3386			2140.7	0.016813			1593.3	96.6		
2142.1	1.3392			2142.1	0.016811			1594.3	96.6		
2143.6	1.3398			2143.6	0.01681			1595.2	96.6		
2145	1.3406			2145	0.016811			1596.2	96.6		
2146.4	1.3415			2146.4	0.016814			1597.2	96.6		
2147.9	1.342			2147.9	0.018172			1598.1	96.6		
2149.3	1.3421			2149.3	0.018161			1599.1	96.5		
2150.8	1.3425			2150.8	0.018154			1600.1	96.5		
2152.2	1.3429			2152.2	0.018149			1601	96.5		
2153.7	1.3435			2153.7	0.018144			1602	96.5		
2155.1	1.3441			2155.1	0.018141			1603	96.5		
2156.6	1.3449			2156.6	0.018142			1603.9	96.5		
2158	1.3454			2158	0.019488			1604.9	96.5		
2159.5	1.3454			2159.5	0.019476			1605.9	96.5		
2160.9	1.3458			2160.9	0.019467			1606.8	96.5		
2162.4	1.3462			2162.4	0.01946			1607.8	96.4		
2163.8	1.347			2163.8	0.019457			1608.7	96.4		
2165.3	1.3473			2165.3	0.020797			1609.7	96.5		
2166.7	1.3472			2166.7	0.020783			1610.7	96.5		
2168.1	1.3474			2168.1	0.020771			1611.6	96.4		
2169.6	1.3478			2169.6	0.020763			1612.6	96.4		
2171	1.3484			2171	0.020756			1613.6	96.4		
2172.5	1.3487			2172.5	0.022089			1614.5	96.3		
2173.9	1.3485			2173.9	0.022073			1615.5	96.3		
2175.4	1.3486			2175.4	0.022059			1616.5	96.2		
2176.8	1.3488			2176.8	0.022048			1617.4	96.2		
2178.3	1.3491			2178.3	0.022037			1618.4	96.4		
2179.7	1.3497			2179.7	0.022028			1619.4	96.3		
2181.2	1.3498			2181.2	0.023355			1620.3	96.3		
2182.6	1.3496			2182.6	0.023338			1621.3	96.3		
2184.1	1.3496			2184.1	0.023323			1622.3	96.3		
2185.5	1.3497			2185.5	0.023309			1623.2	96.2		
2187	1.3499			2187	0.023296			1624.2	96.2		
2188.4	1.3502			2188.4	0.023283			1625.1	96.2		
2189.8	1.3507			2189.8	0.023273			1626.1	96.2		
2191.3	1.3508			2191.3	0.024593			1627.1	96.2		
2192.7	1.3505			2192.7	0.024575			1628	96.2		
2194.2	1.3504			2194.2	0.024559			1629	96.2		
2195.6	1.3505			2195.6	0.024543			1630	96.2		
2197.1	1.3506			2197.1	0.024529			1630.9	96.2		
2198.5	1.3508			2198.5	0.024515			1631.9	96.1		
2200	1.3512			2200	0.024502			1632.9	96.1		
2201.4	1.3512			2201.4	0.025816			1633.8	96.1		
2202.9	1.3508			2202.9	0.025797			1634.8	96.1		
2204.3	1.3506			2204.3	0.025779			1635.8	95.9		
2205.8	1.3505			2205.8	0.025762			1636.7	96		
2207.2	1.3505			2207.2	0.025745			1637.7	96		
2208.7	1.3504			2208.7	0.025728			1638.6	96		
2210.1	1.3504			2210.1	0.025711			1639.6	96.1		
2211.5	1.3504			2211.5	0.025696			1640.6	96		
2213	1.3504			2213	0.025679			1641.5	96		
2214.4	1.3504			2214.4	0.025663			1642.5	96		
2215.9	1.3504			2215.9	0.025647			1643.5	96		
2217.3	1.3505			2217.3	0.025632			1644.4	96		
2218.8	1.3507			2218.8	0.025617			1645.4	95.9		
2220.2	1.3503			2220.2	0.026917			1646.4	95.8		
2221.7	1.3499			2221.7	0.025578			1647.3	95.9		
2223.1	1.3501			2223.1	0.025563			1648.3	95.9		
2224.6	1.3502			2224.6	0.025547			1649.3	95.9		
2226	1.3502			2226	0.025531			1650.2	95.9		
2227.5	1.3502			2227.5	0.025515			1651.2	95.9		
2228.9	1.3502			2228.9	0.025499			1652.2	95.8		
2230.4	1.3502			2230.4	0.025483			1653.1	95.5		
2231.8	1.3502			2231.8	0.025467			1654.1	95.7		
2233.2	1.3502			2233.2	0.02545			1655	95.7		
2234.7	1.3501			2234.7	0.025434			1656	95.8		
2236.1	1.3501			2236.1	0.025418			1657	95.8		
2237.6	1.35			2237.6	0.025401			1657.9	95.8		
2239	1.3499			2239	0.025384			1658.9	95.8		
2240.5	1.3498			2240.5	0.025368			1659.9	95.8		
2241.9	1.3496			2241.9	0.02535			1660.8	95.8		
2243.4	1.3492			2243.4	0.025331			1661.8	95.8		
2244.8	1.3492			2244.8	0.02401			1662.8	95.8		
2246.3	1.3496			2246.3	0.023999			1663.7	95.8		
2247.7	1.3498			2247.7	0.023986			1664.7	95.8		
2249.2	1.3499			2249.2	0.023972			1665.7	95.8		
2250.6	1.35			2250.6	0.023957			1666.6	95.8		
2252.1	1.35			2252.1	0.023942			1667.6	95.8		
2253.5	1.35			2253.5	0.023928			1668.5	95.8		
2254.9	1.35			2254.9	0.023913			1669.5	95.7		
2256.4	1.3499			2256.4	0.023897			1670.5	95.8		
2257.8	1.3497			2257.8	0.02388			1671.4	95.8		
2259.3	1.3494			2259.3	0.023862			1672.4	95.8		
2260.7	1.3494			2260.7	0.022554			1673.4	95.8		
2262.2	1.3498			2262.2	0.022545			1674.3	95.8		
2263.6	1.35			2263.6	0.022532			1675.3	95.7		
2265.1	1.3501			2265.1	0.022519			1676.3	95.7		
2266.5	1.3501			2266.5	0.022505			1677.2	95.8		
2268	1.35			2268	0.02249			1678.2	95.8		
2269.4	1.3497			2269.4	0.022474			1679.2	95.8		
2270.9	1.3498			2270.9	0.021176			1680.1	95.8		
2272.3	1.3502			2272.3	0.021168			1681.1	95.8		
2273.8	1.3505			2273.8	0.021158			1682	95.8		
2275.2	1.3506			2275.2	0.021147			1683	95.8		
2276.6	1.3507			2276.6	0.021134			1684	95.8		
2278.1	1.3507			2278.1	0.021121			1684.9	95.6		
2279.5	1.3507			2279.5	0.021108			1685.9	95.8		
2281	1.3504			2281	0.021091			1686.9	95.9		
2282.4	1.3505			2282.4	0.019804			1687.8	95.9		
2283.9	1.3509			2283.9	0.019798			1688.8	95.9		
2285.3	1.3512			2285.3	0.019788			1689.8	95.9		
2286.8	1.3513			2286.8	0.019778			1690.7	95.9		
2288.2	1.3514			2288.2	0.019768			1691.7	96		
2289.7	1.3514			2289.7	0.019755			1692.7	96		
2291.1	1.3512			2291.1	0.01974			1693.6	96		
2292.6	1.3513			2292.6	0.018462			1694.6	96		
2294	1.3519			2294	0.018458			1695.6	96		
2295.5	1.3522			2295.5	0.018451			1696.5	95.8		
2296.9	1.3524			2296.9	0.018443			1697.5	96.1		
2298.4	1.3526			2298.4	0.018434			1698.4	96.1		
2299.8	1.3527			2299.8	0.018424			1699.4	96.2		
2301.2	1.3528			2301.2	0.018414			1700.4	95.9		
2302.7	1.3529			2302.7	0.018404			1701.3	96.1		
2304.1	1.3528			2304.1	0.018392			1702.3	96.2		
2305.6	1.3526			2305.6	0.018379			1703.3	96.3		
2307	1.3527			2307	0.017112			1704.2	96.3		
2308.5	1.3532			2308.5	0.017109			1705.2	96.3		
2309.9	1.3535			2309.9	0.017103			1706.2	96.3		
2311.4	1.3538			2311.4	0.017095			1707.1	96.4		
2312.8	1.3539			2312.8	0.017087			1708.1	96.5		
2314.3	1.354			2314.3	0.017078			1709.1	96.5		
2315.7	1.3541			2315.7	0.017069			1710	96.5		
2317.2	1.3539			2317.2	0.017058			1711	96.6		
2318.6	1.3543			2318.6	0.015805			1711.9	96.6		
2320.1	1.3545			2320.1	0.017044			1712.9	96.7		
2321.5	1.3544			2321.5	0.015788			1713.9	96.7		
2322.9	1.3549			2322.9	0.015786			1714.8	96.7		
2324.4	1.3552			2324.4	0.01578			1715.8	96.7		
2325.8	1.3555			2325.8	0.015774			1716.8	96.8		
2327.3	1.3557			2327.3	0.015767			1717.7	96.7		
2328.7	1.3558			2328.7	0.01576			1718.7	96.9		
2330.2	1.356			2330.2	0.015753			1719.7	97		
2331.6	1.3561			2331.6	0.015745			1720.6	97.1		
2333.1	1.3561			2333.1	0.015737			1721.6	97.1		
2334.5	1.3561			2334.5	0.015728			1722.6	97.2		
2336	1.3559			2336	0.015716			1723.5	97.2		
2337.4	1.3561			2337.4	0.014476			1724.5	97.3		
2338.9	1.3566			2338.9	0.014475			1725.4	97.4		
2340.3	1.357			2340.3	0.014471			1726.4	97.4		
2341.8	1.3572			2341.8	0.014466			1727.4	97.5		
2343.2	1.3575			2343.2	0.014461			1728.3	97.5		
2344.6	1.3577			2344.6	0.014456			1729.3	97.6		
2346.1	1.3579			2346.1	0.014449			1730.3	97.6		
2347.5	1.358			2347.5	0.014443			1731.2	97.6		
2349	1.3581			2349	0.014437			1732.2	97.7		
2350.4	1.3582			2350.4	0.01443			1733.2	97.7		
2351.9	1.3581			2351.9	0.01442			1734.1	97.7		
2353.3	1.3586			2353.3	0.013197			1735.1	97.6		
2354.8	1.359			2354.8	0.014416			1736.1	97.9		
2356.2	1.3588			2356.2	0.014405			1737	97.9		
2357.7	1.3585			2357.7	0.014393			1738	97.9		
2359.1	1.3587			2359.1	0.013168			1739	98		
2360.6	1.3592			2360.6	0.013168			1739.9	98		
2362	1.3595			2362	0.013166			1740.9	98.1		
2363.5	1.3598			2363.5	0.013162			1741.8	98.1		
2364.9	1.36			2364.9	0.013157			1742.8	98.2		
2366.3	1.3602			2366.3	0.013153			1743.8	98.2		
2367.8	1.3604			2367.8	0.013148			1744.7	98.2		
2369.2	1.3606			2369.2	0.013142			1745.7	98.3		
2370.7	1.3607			2370.7	0.013137			1746.7	98.3		
2372.1	1.3608			2372.1	0.013132			1747.6	98.3		
2373.6	1.3609			2373.6	0.013126			1748.6	98.4		
2375	1.361			2375	0.013118			1749.6	98.4		
2376.5	1.3608			2376.5	0.01311			1750.5	98.5		
2377.9	1.3612			2377.9	0.011902			1751.5	98.4		
2379.4	1.3614			2379.4	0.013102			1752.5	98.5		
2380.8	1.3614			2380.8	0.011892			1753.4	98.6		
2382.3	1.3619			2382.3	0.011892			1754.4	98.6		
2383.7	1.3622			2383.7	0.01189			1755.3	98.6		
2385.2	1.3625			2385.2	0.011887			1756.3	98.6		
2386.6	1.3627			2386.6	0.011883			1757.3	98.6		
2388	1.3629			2388	0.01188			1758.2	98.7		
2389.5	1.3631			2389.5	0.011876			1759.2	98.7		
2390.9	1.3633			2390.9	0.011873			1760.2	98.8		
2392.4	1.3635			2392.4	0.011868			1761.1	98.8		
2393.8	1.3637			2393.8	0.011864			1762.1	98.7		
2395.3	1.3638			2395.3	0.01186			1763.1	98.8		
2396.7	1.364			2396.7	0.011856			1764	98.9		
2398.2	1.3641			2398.2	0.011851			1765	98.9		
2399.6	1.3642			2399.6	0.011845			1766	98.9		
2401.1	1.3641			2401.1	0.011838			1766.9	98.9		
2402.5	1.3645			2402.5	0.010648			1767.9	98.9		
2404	1.3649			2404	0.011835			1768.9	98.9		
2405.4	1.3652			2405.4	0.010646			1769.8	99		
2406.9	1.3656			2406.9	0.011831			1770.8	99		
2408.3	1.3654			2408.3	0.011823			1771.7	99		
2409.7	1.3654			2409.7	0.011817			1772.7	98.9		
2411.2	1.3653			2411.2	0.01181			1773.7	99		
2412.6	1.3651			2412.6	0.011801			1774.6	99.1		
2414.1	1.3652			2414.1	0.010614			1775.6	99.1		
2415.5	1.3658			2415.5	0.010615			1776.6	99.1		
2417	1.3661			2417	0.010614			1777.5	99.1		
2418.4	1.3664			2418.4	0.010612			1778.5	99.1		
2419.9	1.3666			2419.9	0.010609			1779.5	99.2		
2421.3	1.3668			2421.3	0.010607			1780.4	99.1		
2422.8	1.367			2422.8	0.010604			1781.4	99.2		
2424.2	1.3672			2424.2	0.0106			1782.4	99.2		
2425.7	1.3674			2425.7	0.010597			1783.3	99.2		
2427.1	1.3675			2427.1	0.010593			1784.3	99.2		
2428.6	1.3677			2428.6	0.01059			1785.2	99.2		
2430	1.3678			2430	0.010586			1786.2	99.3		
2431.4	1.3679			2431.4	0.010582			1787.2	99.2		
2432.9	1.368			2432.9	0.010578			1788.1	99.3		
2434.3	1.3681			2434.3	0.010573			1789.1	99.3		
2435.8	1.368			2435.8	0.010566			1790.1	99.3		
2437.2	1.3684			2437.2	0.0093992			1791	99.3		
2438.7	1.3686			2438.7	0.010563			1792	99.3		
2440.1	1.3686			2440.1	0.0093932			1793	99.2		
2441.6	1.3693			2441.6	0.0093963			1793.9	99.3		
2443	1.3692			2443	0.010554			1794.9	99.4		
2444.5	1.3692			2444.5	0.0093861			1795.9	99.4		
2445.9	1.3696			2445.9	0.0093862			1796.8	99.4		
2447.4	1.3699			2447.4	0.0093851			1797.8	99.4		
2448.8	1.3701			2448.8	0.0093833			1798.8	99.4		
2450.3	1.3703			2450.3	0.0093811			1799.7	99.4		
2451.7	1.3706			2451.7	0.009379			1800.7	99.4		
2453.1	1.3707			2453.1	0.0093771			1801.6	99.4		
2454.6	1.3709			2454.6	0.0093749			1802.6	99.4		
2456	1.3711			2456	0.0093719			1803.6	99.4		
2457.5	1.3713			2457.5	0.0093694			1804.5	99.5		
2458.9	1.3714			2458.9	0.009367			1805.5	99.5		
2460.4	1.3716			2460.4	0.0093637			1806.5	99.5		
2461.8	1.3717			2461.8	0.0093614			1807.4	99.5		
2463.3	1.3718			2463.3	0.0093579			1808.4	99.5		
2464.7	1.372			2464.7	0.0093544			1809.4	99.5		
2466.2	1.372			2466.2	0.0093505			1810.3	99.5		
2467.6	1.372			2467.6	0.0093467			1811.3	99.5		
2469.1	1.3718			2469.1	0.0093398			1812.3	99.5		
2470.5	1.372			2470.5	0.0081913			1813.2	99.5		
2472	1.3726			2472	0.0081939			1814.2	99.5		
2473.4	1.3729			2473.4	0.0081935			1815.1	99.5		
2474.8	1.3732			2474.8	0.008193			1816.1	99.5		
2476.3	1.3735			2476.3	0.0081924			1817.1	99.6		
2477.7	1.3737			2477.7	0.0081913			1818	99.6		
2479.2	1.374			2479.2	0.0081903			1819	99.6		
2480.6	1.3742			2480.6	0.0081882			1820	99.6		
2482.1	1.3744			2482.1	0.0081869			1820.9	99.6		
2483.5	1.3746			2483.5	0.0081855			1821.9	99.6		
2485	1.3748			2485	0.0081838			1822.9	99.6		
2486.4	1.3749			2486.4	0.0081817			1823.8	99.6		
2487.9	1.3751			2487.9	0.0081797			1824.8	99.6		
2489.3	1.3753			2489.3	0.0081775			1825.8	99.6		
2490.8	1.3754			2490.8	0.0081755			1826.7	99.6		
2492.2	1.3755			2492.2	0.0081724			1827.7	99.7		
2493.7	1.3756			2493.7	0.0081693			1828.6	99.6		
2495.1	1.3755			2495.1	0.0081648			1829.6	99.6		
2496.6	1.3758			2496.6	0.0070353			1830.6	99.6		
2498	1.376			2498	0.0081631			1831.5	99.7		
2499.4	1.3761			2499.4	0.0070319			1832.5	99.7		
2500.9	1.3766			2500.9	0.0070338			1833.5	99.7		
2502.3	1.3769			2502.3	0.0070342			1834.4	99.7		
2503.8	1.3772			2503.8	0.0070345			1835.4	99.7		
2505.2	1.3775			2505.2	0.0070344			1836.4	99.7		
2506.7	1.3777			2506.7	0.0070336			1837.3	99.7		
2508.1	1.378			2508.1	0.0070335			1838.3	99.7		
2509.6	1.3782			2509.6	0.0070319			1839.3	99.7		
2511	1.3784			2511	0.0070318			1840.2	99.7		
2512.5	1.3786			2512.5	0.0070302			1841.2	99.7		
2513.9	1.3788			2513.9	0.0070297			1842.2	99.7		
2515.4	1.379			2515.4	0.0070281			1843.1	99.7		
2516.8	1.3792			2516.8	0.0070266			1844.1	99.7		
2518.2	1.3794			2518.2	0.0070258			1845	99.6		
2519.7	1.3795			2519.7	0.0070243			1846	99.7		
2521.1	1.3797			2521.1	0.007023			1847	99.8		
2522.6	1.3798			2522.6	0.0070215			1847.9	99.7		
2524	1.3799			2524	0.007019			1848.9	99.7		
2525.5	1.38			2525.5	0.0070161			1849.9	99.8		
2526.9	1.3798			2526.9	0.0070127			1850.8	99.8		
2528.4	1.38			2528.4	0.0059005			1851.8	99.8		
2529.8	1.3806			2529.8	0.0059038			1852.8	99.8		
