Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/118"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
998.23	1.4811			998.23	0.053811			998.23	96.11		
999.2	1.4933			999.2	0.064231			999.2	95.317		
1000.2	1.5117			1000.2	0.076968			1000.2	94.324		
1001.1	1.5165			1001.1	0.094985			1001.1	93.031		
1002.1	1.5296			1002.1	0.11537			1002.1	91.538		
1003.1	1.5438			1003.1	0.13578			1003.1	90.045		
1004	1.5368			1004	0.16048			1004	88.452		
1005	1.5429			1005	0.18572			1005	86.759		
1006	1.5497			1006	0.20818			1006	85.266		
1006.9	1.5261			1006.9	0.23421			1006.9	83.872		
1007.9	1.5368			1007.9	0.25211			1007.9	82.679		
1008.8	1.5049			1008.8	0.27238			1008.8	81.786		
1009.8	1.501			1009.8	0.28482			1009.8	81.093		
1010.8	1.5004			1010.8	0.29328			1010.8	80.6		
1011.7	1.4657			1011.7	0.3026			1011.7	80.407		
1012.7	1.4661			1012.7	0.30389			1012.7	80.314		
1013.7	1.4721			1013.7	0.30241			1013.7	80.321		
1014.6	1.4458			1014.6	0.30485			1014.6	80.428		
1015.6	1.4582			1015.6	0.30406			1015.6	80.335		
1016.6	1.4777			1016.6	0.30374			1016.6	80.142		
1017.5	1.462			1017.5	0.31697			1017.5	79.549		
1018.5	1.4831			1018.5	0.33075			1018.5	78.556		
1019.5	1.5085			1019.5	0.35088			1019.5	77.163		
1020.4	1.4831			1020.4	0.38782			1020.4	75.47		
1021.4	1.516			1021.4	0.41657			1021.4	73.576		
1022.3	1.4729			1022.3	0.46264			1022.3	71.783		
1023.3	1.4707			1023.3	0.49803			1023.3	70.09		
1024.3	1.4724			1024.3	0.52906			1024.3	68.597		
1025.2	1.4014			1025.2	0.57581			1025.2	67.404		
1026.2	1.3823			1026.2	0.59938			1026.2	66.611		
1027.2	1.3717			1027.2	0.61374			1027.2	66.118		
1028.1	1.2831			1028.1	0.64944			1028.1	65.825		
1029.1	1.2565			1029.1	0.65528			1029.1	65.932		
1030.1	1.2394			1030.1	0.65294			1030.1	66.239		
1031	1.1441			1031	0.67105			1031	66.846		
1032	1.117			1032	0.65942			1032	67.653		
1033	1.0983			1033	0.64208			1033	68.56		
1033.9	1.0027			1033.9	0.64546			1033.9	69.767		
1034.9	1.0091			1034.9	0.60751			1034.9	71.074		
1035.8	0.92186			1035.8	0.60157			1035.8	72.48		
1036.8	0.89864			1036.8	0.56533			1036.8	74.087		
1037.8	0.88143			1037.8	0.52409			1037.8	75.794		
1038.7	0.80861			1038.7	0.49514			1038.7	77.701		
1039.7	0.7949			1039.7	0.44207			1039.7	79.708		
1040.7	0.78611			1040.7	0.38512			1040.7	81.815		
1041.6	0.74332			1041.6	0.33545			1041.6	83.922		
1042.6	0.75128			1042.6	0.26956			1042.6	86.229		
1043.6	0.76401			1043.6	0.21139			1043.6	88.336		
1044.5	0.76425			1044.5	0.1563			1044.5	90.443		
1045.5	0.79652			1045.5	0.11127			1045.5	92.25		
1046.5	0.82751			1046.5	0.074764			1046.5	93.857		
1047.4	0.85041			1047.4	0.049311			1047.4	95.064		
1048.4	0.883			1048.4	0.030941			1048.4	96.071		
1049.4	0.91066			1049.4	0.019515			1049.4	96.778		
1050.3	0.93204			1050.3	0.0099826			1050.3	97.385		
1051.3	0.95493			1051.3	0.0069404			1051.3	97.691		
1052.2	0.97115			1052.2	0.0031382			1052.2	97.998		
1053.2	0.98831			1053.2	0			1053.2	98.305		
1054.2	1.0034			1054.2	0			1054.2	98.512		
1055.1	1.0163			1055.1	0			1055.1	98.719		
1056.1	1.0289			1056.1	0			1056.1	98.826		
1057.1	1.0398			1057.1	0			1057.1	98.933		
1058	1.0493			1058	0			1058	99.04		
1059	1.0586			1059	0			1059	99.147		
1060	1.0674			1060	0			1060	99.254		
1060.9	1.0752			1060.9	0			1060.9	99.261		
1061.9	1.0822			1061.9	0			1061.9	99.368		
1062.9	1.0895			1062.9	0			1062.9	99.475		
1063.8	1.0965			1063.8	0			1063.8	99.482		
1064.8	1.1019			1064.8	0			1064.8	99.489		
1065.7	1.1079			1065.7	0			1065.7	99.595		
1066.7	1.1135			1066.7	0			1066.7	99.602		
1067.7	1.1183			1067.7	0			1067.7	99.609		
1068.6	1.1236			1068.6	0			1068.6	99.716		
1069.6	1.1286			1069.6	0			1069.6	99.723		
1070.6	1.1331			1070.6	0			1070.6	99.73		
1071.5	1.1377			1071.5	0			1071.5	99.737		
1072.5	1.1412			1072.5	0			1072.5	99.744		
1073.5	1.1451			1073.5	0			1073.5	99.851		
1074.4	1.1498			1074.4	0			1074.4	99.858		
1075.4	1.1535			1075.4	0			1075.4	99.865		
1076.4	1.157			1076.4	0			1076.4	99.872		
1077.3	1.161			1077.3	0			1077.3	99.879		
1078.3	1.1641			1078.3	0			1078.3	99.886		
1079.3	1.167			1079.3	0			1079.3	99.893		
1080.2	1.1711			1080.2	0			1080.2	100		
1081.2	1.174			1081.2	0			1081.2	99.9		
1082.1	1.1769			1082.1	0			1082.1	99.9		
1083.1	1.1798			1083.1	0			1083.1	100		
1084.1	1.1832			1084.1	0			1084.1	100		
1085	1.1871			1085	0			1085	100		
1086	1.1898			1086	0			1086	99.9		
1087	1.192			1087	0			1087	99.9		
1087.9	1.1948			1087.9	0			1087.9	99.9		
1088.9	1.1973			1088.9	0			1088.9	99.9		
1089.9	1.1998			1089.9	0			1089.9	99.9		
1090.8	1.2027			1090.8	0			1090.8	99.9		
1091.8	1.2052			1091.8	0			1091.8	99.9		
1092.8	1.2078			1092.8	0			1092.8	99.9		
1093.7	1.2108			1093.7	0			1093.7	99.9		
1094.7	1.2136			1094.7	0			1094.7	99.9		
1095.6	1.2163			1095.6	0			1095.6	99.8		
1096.6	1.2186			1096.6	0			1096.6	99.8		
1097.6	1.2213			1097.6	0			1097.6	99.8		
1098.5	1.2244			1098.5	0			1098.5	99.8		
1099.5	1.2272			1099.5	0			1099.5	99.7		
1100.5	1.2302			1100.5	0			1100.5	99.7		
1101.4	1.2329			1101.4	0.0012479			1101.4	99.6		
1102.4	1.2361			1102.4	0.00144			1102.4	99.6		
1103.4	1.2401			1103.4	0.0030723			1103.4	99.5		
1104.3	1.2425			1104.3	0.0060034			1104.3	99.3		
1105.3	1.2454			1105.3	0.0075502			1105.3	99.2		
1106.3	1.2493			1106.3	0.009136			1106.3	99.1		
1107.2	1.2517			1107.2	0.012035			1107.2	98.9		
1108.2	1.2557			1108.2	0.016392			1108.2	98.6		
1109.1	1.2565			1109.1	0.019204			1109.1	98.4		
1110.1	1.2598			1110.1	0.02351			1110.1	98.1		
1111.1	1.2628			1111.1	0.029193			1111.1	97.7		
1112	1.2612			1112	0.033334			1112	97.4		
1113	1.2631			1113	0.039			1113	97		
1114	1.2648			1114	0.044668			1114	96.6		
1114.9	1.26			1114.9	0.050225			1114.9	96.2		
1115.9	1.2596			1115.9	0.055904			1115.9	95.8		
1116.9	1.2592			1116.9	0.060165			1116.9	95.5		
1117.8	1.2515			1117.8	0.064356			1117.8	95.2		
1118.8	1.25			1118.8	0.06865			1118.8	94.9		
1119.8	1.2485			1119.8	0.071495			1119.8	94.7		
1120.7	1.2386			1120.7	0.074281			1120.7	94.5		
1121.7	1.2359			1121.7	0.077144			1121.7	94.3		
1122.7	1.2331			1122.7	0.077039			1122.7	94.3		
1123.6	1.2223			1123.6	0.076845			1123.6	94.3		
1124.6	1.2234			1124.6	0.076779			1124.6	94.3		
1125.5	1.2126			1125.5	0.075049			1125.5	94.4		
1126.5	1.2106			1126.5	0.073432			1126.5	94.5		
1127.5	1.2086			1127.5	0.070315			1127.5	94.7		
1128.4	1.1995			1128.4	0.067031			1128.4	94.9		
1129.4	1.199			1129.4	0.062448			1129.4	95.2		
1130.4	1.1984			1130.4	0.059375			1130.4	95.4		
1131.3	1.1916			1131.3	0.05461			1131.3	95.7		
1132.3	1.1922			1132.3	0.050114			1132.3	96		
1133.3	1.1926			1133.3	0.045641			1133.3	96.3		
1134.2	1.1885			1134.2	0.040991			1134.2	96.6		
1135.2	1.1901			1135.2	0.036623			1135.2	96.9		
1136.2	1.1914			1136.2	0.032274			1136.2	97.2		
1137.1	1.1896			1137.1	0.027785			1137.1	97.5		
1138.1	1.1929			1138.1	0.023622			1138.1	97.8		
1139	1.1929			1139	0.019293			1139	98.1		
1140	1.1958			1140	0.016602			1140	98.3		
1141	1.1986			1141	0.012519			1141	98.6		
1141.9	1.2			1141.9	0.011182			1141.9	98.7		
1142.9	1.2026			1142.9	0.0085372			1142.9	98.9		
1143.9	1.2055			1143.9	0.0059314			1143.9	99.1		
1144.8	1.2076			1144.8	0.004679			1144.8	99.2		
1145.8	1.2103			1145.8	0.0034755			1145.8	99.3		
1146.8	1.2128			1146.8	0.0022633			1146.8	99.4		
1147.7	1.2151			1147.7	0.0010427			1147.7	99.5		
1148.7	1.2175			1148.7	0.0012025			1148.7	99.5		
1149.7	1.2198			1149.7	0			1149.7	99.6		
1150.6	1.2219			1150.6	0.00012946			1150.6	99.6		
1151.6	1.2239			1151.6	0.00025666			1151.6	99.6		
1152.6	1.2256			1152.6	0.0003674			1152.6	99.6		
1153.5	1.227			1153.5	0.00045395			1153.5	99.6		
1154.5	1.2285			1154.5	0.00054634			1154.5	99.6		
1155.4	1.2297			1155.4	0.00061738			1155.4	99.6		
1156.4	1.231			1156.4	0.00069809			1156.4	99.6		
1157.4	1.2324			1157.4	0.00078344			1157.4	99.6		
1158.3	1.2329			1158.3	0.0021427			1158.3	99.5		
1159.3	1.2335			1159.3	0.00084114			1159.3	99.6		
1160.3	1.2347			1160.3	0.00091004			1160.3	99.6		
1161.2	1.2355			1161.2	0.00095117			1161.2	99.6		
1162.2	1.2363			1162.2	0.00099587			1162.2	99.6		
1163.2	1.2368			1163.2	0.0010206			1163.2	99.6		
1164.1	1.2375			1164.1	0			1164.1	99.7		
1165.1	1.2388			1165.1	0			1165.1	99.7		
1166.1	1.2396			1166.1	0			1166.1	99.7		
1167	1.2402			1167	0			1167	99.7		
1168	1.241			1168	0			1168	99.8		
1168.9	1.2423			1168.9	0			1168.9	99.8		
1169.9	1.2433			1169.9	0			1169.9	99.8		
1170.9	1.244			1170.9	0			1170.9	99.8		
1171.8	1.2447			1171.8	0			1171.8	99.8		
1172.8	1.2458			1172.8	0			1172.8	99.9		
1173.8	1.2466			1173.8	0			1173.8	99.8		
1174.7	1.2473			1174.7	0			1174.7	99.9		
1175.7	1.2483			1175.7	0			1175.7	99.9		
1176.7	1.2492			1176.7	0			1176.7	99.9		
1177.6	1.2501			1177.6	0			1177.6	99.9		
1178.6	1.2507			1178.6	0			1178.6	99.9		
1179.6	1.2518			1179.6	0			1179.6	100		
1180.5	1.2531			1180.5	0			1180.5	99.9		
1181.5	1.2535			1181.5	0			1181.5	99.9		
1182.4	1.2542			1182.4	0			1182.4	99.9		
1183.4	1.2549			1183.4	0			1183.4	99.9		
1184.4	1.2555			1184.4	0			1184.4	99.9		
1185.3	1.2562			1185.3	0			1185.3	99.9		
1186.3	1.2568			1186.3	0			1186.3	99.9		
1187.3	1.2574			1187.3	0			1187.3	99.9		
1188.2	1.2581			1188.2	0			1188.2	99.9		
1189.2	1.2587			1189.2	0			1189.2	99.9		
1190.2	1.2593			1190.2	0			1190.2	99.9		
1191.1	1.2599			1191.1	0			1191.1	99.9		
1192.1	1.2605			1192.1	0			1192.1	99.9		
1193.1	1.261			1193.1	0			1193.1	99.9		
1194	1.2617			1194	0			1194	99.9		
1195	1.2622			1195	0			1195	99.9		
1196	1.2627			1196	0			1196	99.9		
1196.9	1.2633			1196.9	0			1196.9	99.9		
1197.9	1.2638			1197.9	0			1197.9	99.9		
1198.8	1.2644			1198.8	0			1198.8	99.9		
1199.8	1.2649			1199.8	0			1199.8	99.9		
1200.8	1.2654			1200.8	0			1200.8	99.9		
1201.7	1.266			1201.7	0			1201.7	99.9		
1202.7	1.2664			1202.7	0			1202.7	99.9		
1203.7	1.2669			1203.7	0			1203.7	99.9		
1204.6	1.2675			1204.6	0			1204.6	99.9		
1205.6	1.2679			1205.6	0			1205.6	99.9		
1206.6	1.2684			1206.6	0			1206.6	99.9		
1207.5	1.2689			1207.5	0			1207.5	99.9		
1208.5	1.2694			1208.5	0			1208.5	99.9		
1209.5	1.2698			1209.5	0			1209.5	99.9		
1210.4	1.2703			1210.4	0			1210.4	99.9		
1211.4	1.2707			1211.4	0			1211.4	99.9		
1212.3	1.2712			1212.3	0			1212.3	99.9		
1213.3	1.2716			1213.3	0			1213.3	99.9		
1214.3	1.2721			1214.3	0			1214.3	99.9		
1215.2	1.2726			1215.2	0			1215.2	99.9		
1216.2	1.273			1216.2	0			1216.2	99.9		
1217.2	1.2734			1217.2	0			1217.2	99.9		
1218.1	1.2739			1218.1	0			1218.1	99.9		
1219.1	1.2743			1219.1	0			1219.1	99.9		
1220.1	1.2747			1220.1	0			1220.1	99.9		
1221	1.2751			1221	0			1221	99.9		
1222	1.2755			1222	0			1222	99.9		
1223	1.2759			1223	0			1223	99.9		
1223.9	1.2764			1223.9	0			1223.9	99.9		
1224.9	1.2768			1224.9	0			1224.9	99.9		
1225.9	1.2772			1225.9	0			1225.9	99.9		
1226.8	1.2776			1226.8	0			1226.8	99.9		
1227.8	1.2779			1227.8	0			1227.8	99.9		
1228.7	1.2784			1228.7	0			1228.7	99.9		
1229.7	1.2787			1229.7	0			1229.7	99.9		
1230.7	1.2791			1230.7	0			1230.7	99.9		
1231.6	1.2795			1231.6	0			1231.6	99.9		
1232.6	1.2799			1232.6	0			1232.6	99.9		
1233.6	1.2803			1233.6	0			1233.6	99.9		
1234.5	1.2807			1234.5	0			1234.5	99.9		
1235.5	1.281			1235.5	0			1235.5	99.9		
1236.5	1.2814			1236.5	0			1236.5	99.9		
1237.4	1.2818			1237.4	0			1237.4	99.9		
1238.4	1.2821			1238.4	0			1238.4	99.9		
1239.4	1.2825			1239.4	0			1239.4	99.9		
1240.3	1.2829			1240.3	0			1240.3	99.9		
1241.3	1.2832			1241.3	0			1241.3	99.9		
1242.2	1.2836			1242.2	0			1242.2	99.9		
1243.2	1.2839			1243.2	0			1243.2	99.9		
1244.2	1.2843			1244.2	0			1244.2	99.9		
1245.1	1.2846			1245.1	0			1245.1	99.9		
1246.1	1.285			1246.1	0			1246.1	99.9		
1247.1	1.2853			1247.1	0			1247.1	99.9		
1248	1.2857			1248	0			1248	99.9		
1249	1.286			1249	0			1249	99.9		
1250	1.2864			1250	0			1250	99.9		
1250.9	1.2867			1250.9	0			1250.9	99.9		
1251.9	1.287			1251.9	0			1251.9	99.9		
1252.9	1.2874			1252.9	0			1252.9	99.9		
1253.8	1.2877			1253.8	0			1253.8	99.9		
1254.8	1.288			1254.8	0			1254.8	99.9		
1255.8	1.2883			1255.8	0			1255.8	99.9		
1256.7	1.2887			1256.7	0			1256.7	99.9		
1257.7	1.289			1257.7	0			1257.7	99.9		
1258.6	1.2893			1258.6	0			1258.6	99.9		
1259.6	1.2896			1259.6	0			1259.6	99.9		
1260.6	1.2899			1260.6	0			1260.6	99.9		
1261.5	1.2902			1261.5	0			1261.5	99.9		
1262.5	1.2905			1262.5	0			1262.5	99.9		
1263.5	1.2907			1263.5	0			1263.5	99.9		
1264.4	1.291			1264.4	0			1264.4	99.9		
1265.4	1.2911			1265.4	0			1265.4	99.9		
1266.4	1.2916			1266.4	0			1266.4	100		
1267.3	1.2921			1267.3	0			1267.3	99.9		
1268.3	1.2925			1268.3	0			1268.3	100		
1269.3	1.2929			1269.3	7.033E-6			1269.3	99.9		
1270.2	1.2933			1270.2	0			1270.2	100		
1271.2	1.2936			1271.2	3.7193E-5			1271.2	99.9		
1272.1	1.2939			1272.1	0			1272.1	100		
1273.1	1.2948			1273.1	0			1273.1	100		
1274.1	1.2953			1274.1	0.00011253			1274.1	99.9		
1275	1.2953			1275	0.0001117			1275	99.9		
1276	1.2955			1276	0.00011921			1276	99.9		
1277	1.2957			1277	0.00012934			1277	99.9		
1277.9	1.296			1277.9	0.00013852			1277.9	99.9		
1278.9	1.2962			1278.9	0.00015032			1278.9	99.9		
1279.9	1.2965			1279.9	0.00016272			1279.9	99.9		
1280.8	1.2968			1280.8	0.00017262			1280.8	99.9		
1281.8	1.2971			1281.8	0.00018513			1281.8	99.9		
1282.8	1.2974			1282.8	0.00019729			1282.8	99.9		
1283.7	1.2976			1283.7	0.0002079			1283.7	99.9		
1284.7	1.2979			1284.7	0.00022078			1284.7	99.9		
1285.6	1.2982			1285.6	0.00023079			1285.6	99.9		
1286.6	1.2985			1286.6	0.00024295			1286.6	99.9		
1287.6	1.2988			1287.6	0.00025606			1287.6	99.9		
1288.5	1.299			1288.5	0.00026536			1288.5	99.9		
1289.5	1.2993			1289.5	0.00027776			1289.5	99.9		
1290.5	1.2996			1290.5	0.0002898			1290.5	99.9		
1291.4	1.2999			1291.4	0.00029945			1291.4	99.9		
1292.4	1.3002			1292.4	0.00031114			1292.4	99.9		
1293.4	1.3004			1293.4	0.0003233			1293.4	99.9		
1294.3	1.3007			1294.3	0.00033188			1294.3	99.9		
1295.3	1.3009			1295.3	0.00034285			1295.3	99.9		
1296.3	1.3012			1296.3	0.00035381			1296.3	99.9		
1297.2	1.3014			1297.2	0.00036097			1297.2	99.9		
1298.2	1.3016			1298.2	0.00036883			1298.2	99.9		
1299.2	1.3017			1299.2	0.00036979			1299.2	99.9		
1300.1	1.3022			1300.1	0			1300.1	100		
1301.1	1.3026			1301.1	0.0004077			1301.1	99.9		
1302	1.3029			1302	0			1302	100		
1303	1.3032			1303	0.00043273			1303	99.9		
1304	1.3033			1304	0			1304	100		
1304.9	1.304			1304.9	0			1304.9	100		
1305.9	1.3045			1305.9	0			1305.9	100		
1306.9	1.3052			1306.9	0			1306.9	100		
1307.8	1.3054			1307.8	0.00052381			1307.8	99.9		
1308.8	1.3051			1308.8	0.00050974			1308.8	99.9		
1309.8	1.3053			1309.8	0			1309.8	100		
1310.7	1.306			1310.7	0			1310.7	100		
1311.7	1.3065			1311.7	0			1311.7	100		
1312.7	1.307			1312.7	0			1312.7	100		
1313.6	1.3075			1313.6	0			1313.6	100		
1314.6	1.3076			1314.6	0.00060976			1314.6	99.9		
1315.5	1.3077			1315.5	0			1315.5	100		
1316.5	1.3085			1316.5	0			1316.5	100		
1317.5	1.3087			1317.5	0.00065029			1317.5	99.9		
1318.4	1.3088			1318.4	0			1318.4	100		
1319.4	1.3097			1319.4	0			1319.4	100		
1320.4	1.3101			1320.4	0.00070548			1320.4	99.9		
1321.3	1.31			1321.3	0.00070119			1321.3	99.9		
1322.3	1.31			1322.3	0.0007019			1322.3	99.9		
1323.3	1.3106			1323.3	0			1323.3	100		
1324.2	1.3112			1324.2	0.00074637			1324.2	99.9		
1325.2	1.3113			1325.2	0.00074959			1325.2	99.9		
1326.2	1.3115			1326.2	0.00075889			1326.2	99.9		
1327.1	1.3117			1327.1	0.00076497			1327.1	99.9		
1328.1	1.312			1328.1	0.00077677			1328.1	99.9		
1329.1	1.3123			1329.1	0.00078809			1329.1	99.9		
1330	1.3125			1330	0.00079489			1330	99.9		
1331	1.3129			1331	0.00080895			1331	99.9		
1331.9	1.3131			1331.9	0.00081635			1331.9	99.9		
1332.9	1.3134			1332.9	0.0008285			1332.9	99.9		
1333.9	1.3137			1333.9	0.00084019			1333.9	99.9		
1334.8	1.3139			1334.8	0.00084639			1334.8	99.9		
1335.8	1.3142			1335.8	0.00085592			1335.8	99.9		
1336.8	1.3143			1336.8	0.00086021			1336.8	99.9		
1337.7	1.3148			1337.7	0			1337.7	100		
1338.7	1.3153			1338.7	0.00089812			1338.7	99.9		
1339.7	1.3157			1339.7	0			1339.7	100		
1340.6	1.316			1340.6	0.00092363			1340.6	99.9		
1341.6	1.3162			1341.6	0			1341.6	100		
1342.6	1.317			1342.6	0			1342.6	100		
1343.5	1.3175			1343.5	0			1343.5	100		
1344.5	1.3181			1344.5	0			1344.5	100		
1345.4	1.3187			1345.4	0			1345.4	100		
1346.4	1.3194			1346.4	0			1346.4	100		
1347.4	1.3199			1347.4	0.0010666			1347.4	99.9		
1348.3	1.3199			1348.3	0.001066			1348.3	99.9		
1349.3	1.3202			1349.3	0.001076			1349.3	99.9		
1350.3	1.3206			1350.3	0.0010893			1350.3	99.9		
1351.2	1.3208			1351.2	0.0010977			1351.2	99.9		
1352.2	1.3213			1352.2	0.0011134			1352.2	99.9		
1353.2	1.3217			1353.2	0.0011289			1353.2	99.9		
1354.1	1.322			1354.1	0.0011389			1354.1	99.9		
1355.1	1.3225			1355.1	0.0011554			1355.1	99.9		
1356.1	1.323			1356.1	0.0011729			1356.1	99.9		
1357	1.3233			1357	0.001184			1357	99.9		
1358	1.3239			1358	0.001204			1358	99.9		
1358.9	1.3242			1358.9	0.0012162			1358.9	99.9		
1359.9	1.3248			1359.9	0.0012355			1359.9	99.9		
1360.9	1.3254			1360.9	0.0012558			1360.9	99.9		
1361.8	1.3258			1361.8	0.0012701			1361.8	99.9		
1362.8	1.3265			1362.8	0.0012938			1362.8	99.9		
1363.8	1.3274			1363.8	0.0013227			1363.8	99.9		
1364.7	1.3276			1364.7	0.0023808			1364.7	99.8		
1365.7	1.3282			1365.7	0.001348			1365.7	99.9		
1366.7	1.329			1366.7	0.0024254			1366.7	99.8		
1367.6	1.3291			1367.6	0.0024271			1367.6	99.8		
1368.6	1.3297			1368.6	0.0024447			1368.6	99.8		
1369.6	1.3303			1369.6	0.0024641			1369.6	99.8		
1370.5	1.3307			1370.5	0.0024748			1370.5	99.8		
1371.5	1.3315			1371.5	0.0024984			1371.5	99.8		
1372.5	1.3324			1372.5	0.0025249			1372.5	99.8		
1373.4	1.333			1373.4	0.0025451			1373.4	99.8		
1374.4	1.334			1374.4	0.0036166			1374.4	99.7		
1375.3	1.3341			1375.3	0.003618			1375.3	99.7		
1376.3	1.3349			1376.3	0.0036404			1376.3	99.7		
1377.3	1.336			1377.3	0.0036714			1377.3	99.7		
1378.2	1.3364			1378.2	0.0047187			1378.2	99.6		
1379.2	1.337			1379.2	0.0047338			1379.2	99.6		
1380.2	1.3379			1380.2	0.0047585			1380.2	99.6		
1381.1	1.3385			1381.1	0.0047714			1381.1	99.6		
1382.1	1.3396			1382.1	0.0058346			1382.1	99.5		
1383.1	1.3405			1383.1	0.0058553			1383.1	99.5		
1384	1.3411			1384	0.0058672			1384	99.5		
1385	1.3425			1385	0.0069337			1385	99.4		
1386	1.3435			1386	0.0079892			1386	99.3		
1386.9	1.3436			1386.9	0.0079873			1386.9	99.3		
1387.9	1.3454			1387.9	0.009056			1387.9	99.2		
1388.8	1.3452			1388.8	0.010081			1388.8	99.1		
1389.8	1.3464			1389.8	0.010101			1389.8	99.1		
1390.8	1.348			1390.8	0.01116			1390.8	99		
1391.7	1.3479			1391.7	0.012185			1391.7	98.9		
1392.7	1.3491			1392.7	0.013234			1392.7	98.8		
1393.7	1.3505			1393.7	0.014283			1393.7	98.7		
1394.6	1.35			1394.6	0.015301			1394.6	98.6		
1395.6	1.3514			1395.6	0.016348			1395.6	98.5		
1396.6	1.3529			1396.6	0.017395			1396.6	98.4		
1397.5	1.3525			1397.5	0.018412			1397.5	98.3		
1398.5	1.3539			1398.5	0.020492			1398.5	98.1		
1399.5	1.3555			1399.5	0.021533			1399.5	98		
1400.4	1.3542			1400.4	0.023581			1400.4	97.8		
1401.4	1.3567			1401.4	0.02463			1401.4	97.7		
1402.3	1.3552			1402.3	0.026681			1402.3	97.5		
1403.3	1.3564			1403.3	0.028759			1403.3	97.3		
1404.3	1.3576			1404.3	0.030834			1404.3	97.1		
1405.2	1.3552			1405.2	0.031847			1405.2	97		
1406.2	1.3566			1406.2	0.033929			1406.2	96.8		
1407.2	1.358			1407.2	0.036008			1407.2	96.6		
1408.1	1.3549			1408.1	0.038081			1408.1	96.4		
1409.1	1.3557			1409.1	0.040167			1409.1	96.2		
1410.1	1.3571			1410.1	0.041196			1410.1	96.1		
1411	1.3532			1411	0.044346			1411	95.8		
1412	1.354			1412	0.045377			1412	95.7		
1413	1.3553			1413	0.04747			1413	95.5		
1413.9	1.3505			1413.9	0.049582			1413.9	95.3		
1414.9	1.351			1414.9	0.051686			1414.9	95.1		
1415.9	1.3518			1415.9	0.052717			1415.9	95		
1416.8	1.3463			1416.8	0.05485			1416.8	94.8		
1417.8	1.3494			1417.8	0.055876			1417.8	94.7		
1418.7	1.3433			1418.7	0.058022			1418.7	94.5		
1419.7	1.3435			1419.7	0.059062			1419.7	94.4		
1420.7	1.344			1420.7	0.060101			1420.7	94.3		
1421.6	1.3375			1421.6	0.061171			1421.6	94.2		
1422.6	1.3377			1422.6	0.062215			1422.6	94.1		
1423.6	1.3381			1423.6	0.062168			1423.6	94.1		
1424.5	1.3313			1424.5	0.063234			1424.5	94		
1425.5	1.3315			1425.5	0.063188			1425.5	94		
1426.5	1.3319			1426.5	0.063142			1426.5	94		
1427.4	1.3249			1427.4	0.063102			1427.4	94		
1428.4	1.3256			1428.4	0.061963			1428.4	94.1		
1429.4	1.3262			1429.4	0.061919			1429.4	94.1		
1430.3	1.3198			1430.3	0.060769			1430.3	94.2		
1431.3	1.3207			1431.3	0.059638			1431.3	94.3		
1432.3	1.3218			1432.3	0.058512			1432.3	94.4		
1433.2	1.3161			1433.2	0.057351			1433.2	94.5		
1434.2	1.3202			1434.2	0.055171			1434.2	94.7		
1435.1	1.3158			1435.1	0.054016			1435.1	94.8		
1436.1	1.318			1436.1	0.052918			1436.1	94.9		
1437.1	1.3201			1437.1	0.051825			1437.1	95		
1438	1.3171			1438	0.049613			1438	95.2		
1439	1.3209			1439	0.049618			1439	95.2		
1440	1.3248			1440	0.049619			1440	95.2		
1440.9	1.3223			1440.9	0.0517			1440.9	95		
1441.9	1.3253			1441.9	0.053825			1441.9	94.8		
1442.9	1.328			1442.9	0.057012			1442.9	94.5		
1443.8	1.3228			1443.8	0.060183			1443.8	94.2		
1444.8	1.3235			1444.8	0.063385			1444.8	93.9		
1445.8	1.3236			1445.8	0.066594			1445.8	93.6		
1446.7	1.3149			1446.7	0.068723			1446.7	93.4		
1447.7	1.3165			1447.7	0.06977			1447.7	93.3		
1448.6	1.3075			1448.6	0.068601			1448.6	93.4		
1449.6	1.3071			1449.6	0.067452			1449.6	93.5		
1450.6	1.3065			1450.6	0.066304			1450.6	93.6		
1451.5	1.2994			1451.5	0.062919			1451.5	93.9		
1452.5	1.3009			1452.5	0.060709			1452.5	94.1		
1453.5	1.3024			1453.5	0.058512			1453.5	94.3		
1454.4	1.298			1454.4	0.056247			1454.4	94.5		
1455.4	1.3008			1455.4	0.055168			1455.4	94.6		
1456.4	1.3033			1456.4	0.055164			1456.4	94.6		
1457.3	1.2989			1457.3	0.055061			1457.3	94.6		
1458.3	1.3011			1458.3	0.055054			1458.3	94.6		
1459.3	1.3028			1459.3	0.056113			1459.3	94.5		
1460.2	1.2971			1460.2	0.057069			1460.2	94.4		
1461.2	1.3002			1461.2	0.057072			1461.2	94.4		
1462.1	1.294			1462.1	0.056937			1462.1	94.4		
1463.1	1.2945			1463.1	0.055825			1463.1	94.5		
1464.1	1.2952			1464.1	0.05472			1464.1	94.6		
1465	1.2897			1465	0.053504			1465	94.7		
1466	1.2909			1466	0.051343			1466	94.9		
