Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/144"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2149.8	1.186699986		0.0041111			2149.8	99.5		
2150.8	1.186699986		0.0041144			2150.8	99.5		
2151.7	1.18659997		0.0041018			2151.8	99.599998474		
2152.7	1.187000036		0.0027812			2152.7	99.599998474		
2153.7	1.187700033		0.0028365			2153.7	99.599998474		
2154.6	1.188199997		0.0028718			2154.6	99.599998474		
2155.6	1.188599944		0.0029011			2155.6	99.599998474		
2156.6	1.188899994		0.0029266			2156.6	99.599998474		
2157.5	1.189299941		0.0029504			2157.5	99.599998474		
2158.5	1.189599991		0.0029721			2158.5	99.599998474		
2159.5	1.189900041		0.0029926			2159.5	99.599998474		
2160.4	1.190199971		0.0030117			2160.4	99.599998474		
2161.4	1.190500021		0.0030305			2161.4	99.599998474		
2162.4	1.190700054		0.0030482			2162.4	99.599998474		
2163.3	1.190999985		0.0030646			2163.3	99.599998474		
2164.3	1.191200018		0.0030813			2164.3	99.599998474		
2165.3	1.191499949		0.0030973			2165.3	99.599998474		
2166.2	1.191699982		0.0031118			2166.2	99.599998474		
2167.2	1.191900015		0.0031259			2167.2	99.599998474		
2168.1	1.192100048		0.0031395			2168.1	99.599998474		
2169.1	1.192299962		0.0031526			2169.1	99.599998474		
2170.1	1.192499995		0.0031652			2170.1	99.599998474		
2171	1.192700028		0.0031772			2171	99.599998474		
2172	1.192899942		0.0031896			2172	99.599998474		
2173	1.193099976		0.0032012			2173	99.599998474		
2173.9	1.193300009		0.0032117			2173.9	99.599998474		
2174.9	1.193400025		0.0032215			2174.9	99.599998474		
2175.9	1.193600059		0.0032318			2175.9	99.599998474		
2176.8	1.193799973		0.0032411			2176.8	99.599998474		
2177.8	1.193899989		0.0032494			2177.8	99.599998474		
2178.8	1.194100022		0.0032568			2178.8	99.599998474		
2179.7	1.194200039		0.0032647			2179.7	99.599998474		
2180.7	1.194300056		0.0032704			2180.7	99.599998474		
2181.6	1.194399953		0.0032761			2181.6	99.599998474		
2182.6	1.194499969		0.0032792			2182.6	99.599998474		
2183.6	1.194499969		0.0032792			2183.6	99.599998474		
2184.5	1.194399953		0.0032685			2184.5	99.699996948		
2185.5	1.194900036		0.0019939			2185.5	99.599998474		
2186.5	1.1954		0.0033379			2186.5	99.599998474		
2187.4	1.195199966		0.0033188			2187.4	99.599998474		
2188.4	1.19509995		0.0033057			2188.4	99.599998474		
2189.4	1.194800019		0.0032806			2189.4	99.599998474		
2190.3	1.194900036		0.001981			2190.3	99.699996948		
2191.3	1.195500016		0.0020227			2191.3	99.699996948		
2192.3	1.195899963		0.0020485			2192.3	99.699996948		
2193.2	1.196099997		0.0020671			2193.2	99.599998474		
2194.2	1.196400046		0.0020823			2194.2	99.699996948		
2195.2	1.19659996		0.0020974			2195.2	99.699996948		
2196.1	1.196799994		0.0021102			2196.1	99.699996948		
2197.1	1.19690001		0.0021219			2197.1	99.699996948		
2198	1.197100043		0.0021327			2198	99.699996948		
2199	1.197299957		0.0021429			2199	99.699996948		
2200	1.197399974		0.0021534			2200	99.699996948		
2200.9	1.197600007		0.0021629			2200.9	99.699996948		
2201.9	1.197700024		0.002172			2201.9	99.699996948		
2202.9	1.197900057		0.0021811			2202.9	99.699996948		
2203.8	1.197999954		0.0021894			2203.8	99.699996948		
2204.8	1.198099971		0.0021975			2204.8	99.699996948		
2205.8	1.198300004		0.0022049			2205.8	99.699996948		
2206.7	1.198400021		0.0022123			2206.7	99.699996948		
2207.7	1.198500037		0.0022197			2207.7	99.699996948		
2208.7	1.198600054		0.0022268			2208.7	99.699996948		
2209.6	1.198699951		0.0022333			2209.6	99.699996948		
2210.6	1.198799968		0.0022392			2210.6	99.699996948		
2211.5	1.199000001		0.0022452			2211.5	99.699996948		
2212.5	1.199100018		0.0022509			2212.5	99.699996948		
2213.5	1.199200034		0.0022566			2213.5	99.699996948		
2214.4	1.199200034		0.0022614			2214.4	99.699996948		
2215.4	1.199300051		0.0022662			2215.4	99.699996948		
2216.4	1.199399948		0.0022709			2216.4	99.699996948		
2217.3	1.199499965		0.0022752			2217.3	99.699996948		
2218.3	1.199599981		0.0022786			2218.3	99.699996948		
2219.3	1.199699998		0.0022819			2219.3	99.699996948		
2220.2	1.199699998		0.0022843			2220.2	99.699996948		
2221.2	1.199800014		0.0022857			2221.2	99.699996948		
2222.2	1.199800014		0.002286			2222.2	99.699996948		
2223.1	1.199800014		0.0022833			2223.1	99.699996948		
2224.1	1.199599981		0.00227			2224.1	99.699996948		
2225	1.200099945		0.0010231			2225	99.699996948		
2226	1.200500011		0.0023327			2226	99.699996948		
2227	1.200299978		0.0023129			2227	99.699996948		
2227.9	1.200099945		0.0023003			2227.9	99.699996948		
2228.9	1.199900031		0.0022767			2228.9	99.800003052		
2229.9	1.200099945		0.0010135			2229.9	99.800003052		
2230.8	1.200799942		0.0010707			2230.8	99.699996948		
2231.8	1.200799942		0.0023415			2231.8	99.800003052		
2232.8	1.200899959		0.001071			2232.8	99.699996948		
2233.7	1.200999975		0.0023565			2233.7	99.699996948		
2234.7	1.200500011		0.0023093			2234.7	99.699996948		
2235.7	1.200500011		0.0010347			2235.7	99.800003052		
2236.6	1.200899959		0.0010686			2236.6	99.800003052		
2237.6	1.201200008		0.0010865			2237.6	99.800003052		
2238.6	1.201400042		0.0010998			2238.6	99.800003052		
2239.5	1.201500058		0.001111			2239.5	99.800003052		
2240.5	1.201699972		0.0011206			2240.5	99.800003052		
2241.4	1.201799989		0.0011292			2241.4	99.800003052		
2242.4	1.201900005		0.0011375			2242.4	99.800003052		
2243.4	1.202000022		0.0011449			2243.4	99.800003052		
2244.3	1.202100039		0.0011516			2244.3	99.800003052		
2245.3	1.202200055		0.0011587			2245.3	99.800003052		
2246.3	1.202299953		0.0011652			2246.3	99.800003052		
2247.2	1.202399969		0.0011714			2247.2	99.800003052		
2248.2	1.202499986		0.0011771			2248.2	99.800003052		
2249.2	1.202600002		0.0011833			2249.2	99.800003052		
2250.1	1.202700019		0.0011885			2250.1	99.800003052		
2251.1	1.202800035		0.0011938			2251.1	99.800003052		
2252.1	1.202900052		0.0011995			2252.1	99.800003052		
2253	1.202999949		0.0012035			2253	99.800003052		
2254	1.203099966		0.0012081			2254	99.800003052		
2254.9	1.203099966		0.0012136			2254.9	99.800003052		
2255.9	1.203199983		0.0012176			2255.9	99.800003052		
2256.9	1.203299999		0.0012221			2256.9	99.800003052		
2257.8	1.203400016		0.0012264			2257.8	99.800003052		
2258.8	1.203400016		0.0012305			2258.8	99.800003052		
2259.8	1.203500032		0.0012348			2259.8	99.800003052		
2260.7	1.203600049		0.0012383			2260.7	99.800003052		
2261.7	1.203600049		0.0012419			2261.7	99.800003052		
2262.7	1.203699946		0.0012453			2262.7	99.800003052		
2263.6	1.203799963		0.0012488			2263.6	99.800003052		
2264.6	1.203799963		0.0012519			2264.6	99.800003052		
2265.6	1.20389998		0.0012553			2265.6	99.800003052		
2266.5	1.20389998		0.0012581			2266.5	99.800003052		
2267.5	1.203999996		0.0012605			2267.5	99.800003052		
2268.5	1.203999996		0.0012636			2268.5	99.800003052		
2269.4	1.204100013		0.0012662			2269.4	99.800003052		
2270.4	1.204100013		0.0012691			2270.4	99.800003052		
2271.3	1.204200029		0.001271			2271.3	99.800003052		
2272.3	1.204200029		0.0012727			2272.3	99.800003052		
2273.3	1.204300046		0.0012748			2273.3	99.800003052		
2274.2	1.204300046		0.0012755			2274.2	99.800003052		
2275.2	1.204300046		0.0012772			2275.2	99.800003052		
2276.2	1.204399943		0.0012782			2276.2	99.800003052		
2277.1	1.204399943		0.0012786			2277.1	99.800003052		
2278.1	1.204399943		0.0012784			2278.1	99.800003052		
2279.1	1.204399943		0.0012772			2279.1	99.800003052		
2280	1.204399943		0.0012746			2280	99.800003052		
2281	1.204300046		0.0012689			2281	99.800003052		
2282	1.204200029		0.0012522			2282	99.800003052		
2282.9	1.20449996		4.1723E-5			2282.9	99.800003052		
2283.9	1.204900026		0.0013053			2283.9	99.800003052		
2284.8	1.20449996		0.0012715			2284.8	99.800003052		
2285.8	1.20480001		5.5552E-5			2285.8	99.800003052		
2286.8	1.205000043		0.0013151			2286.8	99.800003052		
2287.7	1.204699993		0.001286			2287.7	99.800003052		
2288.7	1.204300046		0.0012541			2288.7	99.800003052		
2289.7	1.204399943		2.1458E-5			2289.7	99.900001526		
2290.6	1.204900026		5.8889E-5			2290.6	99.900001526		
2291.6	1.205199957		8.1539E-5			2291.6	99.800003052		
2292.6	1.205500007		0.00010991			2292.6	99.900001526		
2293.5	1.205299973		0.0013208			2293.5	99.800003052		
2294.5	1.205000043		6.6519E-5			2294.5	99.900001526		
2295.5	1.205299973		9.1791E-5			2295.5	99.900001526		
2296.4	1.205500007		0.0001049			2296.4	99.900001526		
2297.4	1.205600023		0.00011492			2297.4	99.900001526		
2298.4	1.205800056		0.00012302			2298.4	99.900001526		
2299.3	1.205899954		0.00013113			2299.3	99.900001526		
2300.3	1.20599997		0.00013924			2300.3	99.900001526		
2301.2	1.206099987		0.00014615			2301.2	99.900001526		
2302.2	1.206200004		0.00015473			2302.2	99.900001526		
2303.2	1.20630002		0.00016475			2303.2	99.900001526		
2304.1	1.206599951		0.00018477			2304.1	99.900001526		
2305.1	1.20630002		0.0013833			2305.1	99.900001526		
2306.1	1.205899954		0.00013232			2306.1	99.900001526		
2307	1.206200004		0.0001533			2307	99.900001526		
2308	1.206400037		0.00016308			2308	99.900001526		
2309	1.206500053		0.00016975			2309	99.900001526		
2309.9	1.206500053		0.00017643			2309.9	99.900001526		
2310.9	1.206599951		0.0001812			2310.9	99.900001526		
2311.9	1.206699967		0.00018597			2311.9	99.900001526		
2312.8	1.206799984		0.0001905			2312.8	99.900001526		
2313.8	1.206799984		0.00019479			2313.8	99.900001526		
2314.7	1.206900001		0.00019932			2314.7	99.900001526		
2315.7	1.206900001		0.00020313			2315.7	99.900001526		
2316.7	1.207000017		0.00020671			2316.7	99.900001526		
2317.6	1.207100034		0.00021029			2317.6	99.900001526		
2318.6	1.207100034		0.00021386			2318.6	99.900001526		
2319.6	1.20720005		0.0002172			2319.6	99.900001526		
2320.5	1.20720005		0.00022101			2320.5	99.900001526		
2321.5	1.207299948		0.00022435			2321.5	99.900001526		
2322.5	1.207299948		0.00022769			2322.5	99.900001526		
2323.4	1.207399964		0.00023079			2323.4	99.900001526		
2324.4	1.207399964		0.00023365			2324.4	99.900001526		
2325.4	1.207499981		0.00023699			2325.4	99.900001526		
2326.3	1.207499981		0.00024009			2326.3	99.900001526		
2327.3	1.207599998		0.00024319			2327.3	99.900001526		
2328.2	1.207599998		0.00024581			2328.2	99.900001526		
2329.2	1.207700014		0.00024867			2329.2	99.900001526		
2330.2	1.207700014		0.00025105			2330.2	99.900001526		
2331.1	1.207700014		0.00025415			2331.1	99.900001526		
2332.1	1.207800031		0.0002563			2332.1	99.900001526		
2333.1	1.207800031		0.00025916			2333.1	99.900001526		
2334	1.207900047		0.00026178			2334	99.900001526		
2335	1.207900047		0.00026417			2335	99.900001526		
2336	1.207999945		0.00026703			2336	99.900001526		
2336.9	1.207999945		0.00026917			2336.9	99.900001526		
2337.9	1.207999945		0.00027132			2337.9	99.900001526		
2338.9	1.208099961		0.00027394			2338.9	99.900001526		
2339.8	1.208099961		0.00027585			2339.8	99.900001526		
2340.8	1.208099961		0.00027776			2340.8	99.900001526		
2341.8	1.208199978		0.00027966			2341.8	99.900001526		
2342.7	1.208199978		0.00028157			2342.7	99.900001526		
2343.7	1.208199978		0.00028324			2343.7	99.900001526		
2344.6	1.208299994		0.00028539			2344.6	99.900001526		
2345.6	1.208299994		0.00028706			2345.6	99.900001526		
2346.6	1.208299994		0.00028896			2346.6	99.900001526		
2347.5	1.208400011		0.00029087			2347.5	99.900001526		
2348.5	1.208400011		0.0002923			2348.5	99.900001526		
2349.5	1.208400011		0.00029349			2349.5	99.900001526		
2350.4	1.208500028		0.00029492			2350.4	99.900001526		
2351.4	1.208500028		0.00029588			2351.4	99.900001526		
2352.4	1.208500028		0.00029707			2352.4	99.900001526		
2353.3	1.208500028		0.00029802			2353.3	99.900001526		
2354.3	1.208500028		0.00029874			2354.3	99.900001526		
2355.3	1.208600044		0.00029922			2355.3	99.900001526		
2356.2	1.208600044		0.00029969			2356.2	99.900001526		
2357.2	1.208600044		0.00029993			2357.2	99.900001526		
2358.1	1.208600044		0.00030017			2358.1	99.900001526		
2359.1	1.208600044		0.00029945			2359.1	99.900001526		
2360.1	1.208600044		0.00029826			2360.1	99.900001526		
2361	1.208600044		0.00029731			2361	99.900001526		
2362	1.208600044		0.0002954			2362	99.900001526		
2363	1.208500028		0.00029182			2363	99.900001526		
2363.9	1.208500028		0.00028753			2363.9	99.900001526		
2364.9	1.208400011		0.00028086			2364.9	99.900001526		
2365.9	1.208299994		0.00026894			2365.9	99.900001526		
2366.8	1.207999945		0.00024319			2366.8	100		
2367.8	1.208099961		0			2367.8	100		
2368.8	1.208500028		0			2368.8	100		
2369.7	1.208699942		0			2369.7	100		
2370.7	1.208899975		0			2370.7	100		
2371.6	1.209100008		0			2371.6	100		
2372.6	1.209200025		0			2372.6	100		
2373.6	1.209300041		0			2373.6	100		
2374.5	1.209400058		0			2374.5	100		
2375.5	1.209499955		0			2375.5	100		
2376.5	1.209599972		0			2376.5	100		
2377.4	1.209699988		0			2377.4	100		
2378.4	1.209800005		0			2378.4	100		
2379.4	1.209900022		0			2379.4	100		
2380.3	1.210000038		0			2380.3	100		
2381.3	1.210100055		0			2381.3	100		
2382.3	1.210199952		0			2382.3	100		
2383.2	1.210299969		0			2383.2	100		
2384.2	1.210600019		0			2384.2	100		
2385.2	1.210399985		0.00042176			2385.2	99.900001526		
2386.1	1.210299969		0			2386.1	99.900001526		
2387.1	1.210199952		0.00040483			2387.1	100		
2388	1.210000038		0			2388	100		
2389	1.210299969		0			2389	100		
2390	1.210600019		0			2390	100		
2390.9	1.210899949		0			2390.9	99.900001526		
2391.9	1.210600019		0.00043821			2391.9	100		
2392.9	1.210500002		0			2392.9	100		
2393.8	1.210999966		0			2393.8	100		
2394.8	1.210800052		0.00044847			2394.8	99.900001526		
2395.8	1.210700035		0			2395.8	100		
2396.7	1.211300015		0			2396.7	100		
2397.7	1.211300015		0.00048685			2397.7	99.900001526		
2398.7	1.210999966		0.00045848			2398.7	100		
2399.6	1.210800052		0.00044346			2399.6	99.900001526		
2400.6	1.210600019		0.00043011			2400.6	100		
2401.5	1.210399985		0.00041509			2401.5	99.900001526		
2402.5	1.210100055		0.00038791			2402.5	100		
2403.5	1.210199952		0			2403.5	100		
2404.4	1.210700035		0			2404.4	100		
2405.4	1.211099982		0			2405.4	100		
2406.4	1.210899949		0.00044632			2406.4	99.900001526		
2407.3	1.210700035		0			2407.3	100		
2408.3	1.211099982		0			2408.3	100		
2409.3	1.211400032		0			2409.3	99.900001526		
2410.2	1.211799979		0			2410.2	100		
2411.2	1.211799979		0.00051355			2411.2	99.900001526		
2412.2	1.211400032		0.00048256			2412.2	99.900001526		
2413.1	1.211099982		0.00046349			2413.1	100		
2414.1	1.210800052		0.00043774			2414.1	99.900001526		
2415.1	1.211099982		0			2415.1	100		
2416	1.211199999		0.00046158			2416	99.900001526		
2417	1.211099982		0			2417	100		
2417.9	1.211799979		0			2417.9	99.900001526		
2418.9	1.211799979		0.00051403			2418.9	99.900001526		
2419.9	1.211500049		0.00048637			2419.9	99.900001526		
2420.8	1.211300015		0.00046968			2420.8	100		
2421.8	1.210999966		0.00044727			2421.8	99.900001526		
2422.8	1.211300015		0			2422.8	99.900001526		
2423.7	1.211400032		0.00047851			2423.7	100		
2424.7	1.211599946		0			2424.7	100		
2425.7	1.211799979		0.00050616			2425.7	99.900001526		
2426.6	1.211500049		0.00048161			2426.6	99.900001526		
2427.6	1.211300015		0.00046563			2427.6	100		
2428.6	1.210999966		0.0004406			2428.6	100		
2429.5	1.211099982		0			2429.5	100		
2430.5	1.211799979		0			2430.5	99.900001526		
2431.4	1.211799979		0.00050569			2431.4	99.900001526		
2432.4	1.211300015		0.00046396			2432.4	100		
2433.4	1.211400032		0			2433.4	99.900001526		
2434.3	1.212000012		0			2434.3	100		
2435.3	1.212000012		0.00051212			2435.3	99.900001526		
2436.3	1.212000012		0			2436.3	99.900001526		
2437.2	1.212299943		0.00053644			2437.2	99.900001526		
2438.2	1.212000012		0.00051332			2438.2	99.900001526		
2439.2	1.211899996		0.00050235			2439.2	99.900001526		
2440.1	1.211799979		0.00049448			2440.1	99.900001526		
2441.1	1.211699963		0.00048685			2441.1	99.900001526		
2442.1	1.211599946		0.00047684			2442.1	99.900001526		
2443	1.211300015		0.00045609			2443	99.900001526		
2444	1.211599946		0			2444	99.900001526		
2444.9	1.211699963		0.00048423			2444.9	99.900001526		
2445.9	1.211699963		0			2445.9	100		
2446.9	1.212299943		0			2446.9	100		
2447.8	1.21239996		0.0005374			2447.8	99.900001526		
2448.8	1.212000012		0.00050712			2448.8	99.900001526		
2449.8	1.211699963		0.0004797			2449.8	100		
2450.7	1.211799979		0			2450.7	100		
2451.7	1.212499976		0			2451.7	99.900001526		
2452.7	1.212599993		0.00055385			2452.7	99.900001526		
2453.6	1.212299943		0.00053			2453.6	99.900001526		
2454.6	1.212200046		0.00051928			2454.6	99.900001526		
2455.6	1.212100029		0.0005126			2455.6	99.900001526		
2456.5	1.212100029		0.00050616			2456.5	99.900001526		
2457.5	1.212000012		0.00049996			2457.5	99.900001526		
2458.5	1.211899996		0.00049162			2458.5	99.900001526		
2459.4	1.211699963		0.00047445			2459.4	99.900001526		
2460.4	1.212000012		0			2460.4	99.900001526		
2461.3	1.212299943		0.00052309			2461.3	100		
2462.3	1.212000012		0.00049877			2462.3	99.900001526		
2463.3	1.211699963		0.00047469			2463.3	99.900001526		
2464.2	1.212000012		0			2464.2	100		
2465.2	1.212100029		0.0005033			2465.2	99.900001526		
2466.2	1.212200046		0			2466.2	100		
2467.1	1.21239996		0.00052404			2467.1	99.900001526		
2468.1	1.211899996		0.0004847			2468.1	99.900001526		
2469.1	1.212000012		0			2469.1	100		
2470	1.212599993		0			2470	100		
2471	1.212599993		0.00054145			2471	99.900001526		
2472	1.212100029		0.00049996			2472	99.900001526		
2472.9	1.212299943		0			2472.9	99.900001526		
2473.9	1.212299943		0.00051713			2473.9	100		
2474.9	1.21239996		0			2474.8	99.900001526		
2475.8	1.21239996		0.00051904			2475.8	100		
2476.8	1.212299943		0			2476.8	100		
2477.7	1.212800026		0			2477.7	99.900001526		
2478.7	1.212700009		0.00054669			2478.7	99.900001526		
2479.7	1.212800026		0			2479.7	99.900001526		
2480.6	1.213000059		0.00056362			2480.6	99.900001526		
2481.6	1.212599993		0.00053644			2481.6	99.900001526		
2482.6	1.21239996		0.00051713			2482.6	99.900001526		
2483.5	1.212100029		0.00048995			2483.5	99.900001526		
2484.5	1.212200046		0			2484.5	100		
2485.5	1.212700009		0			2485.5	99.900001526		
2486.4	1.212599993		0.00052714			2486.4	100		
2487.4	1.21239996		0			2487.4	100		
2488.4	1.212700009		0			2488.4	100		
2489.3	1.212900043		0			2489.3	100		
2490.3	1.213199973		0			2490.3	100		
2491.2	1.213600039		0			2491.2	99.900001526		
2492.2	1.213500023		0.00060248			2492.2	99.900001526		
2493.2	1.213099957		0.00056934			2493.2	99.900001526		
2494.1	1.212800026		0.00054121			2494.1	99.900001526		
2495.1	1.213000059		0			2495.1	99.900001526		
2496.1	1.213199973		0.00057411			2496.1	99.900001526		
2497	1.212700009		0.00053596			2497	100		
2498	1.212800026		0			2498	100		
2499	1.213500023		0			2499	99.900001526		
2499.9	1.213600039		0.00060129			2499.9	99.900001526		
2500.9	1.21329999		0.00057578			2500.9	100		
2501.9	1.213099957		0.00056195			2501.9	99.900001526		
2502.8	1.213000059		0.00055003			2502.8	100		
2503.8	1.212700009		0.00053			2503.8	100		
2504.7	1.213000059		0			2504.7	100		
2505.7	1.213199973		0.0005703			2505.7	99.900001526		
2506.7	1.212800026		0.00053382			2506.7	100		
2507.6	1.212900043		0			2507.6	100		
2508.6	1.213500023		0			2508.6	99.900001526		
2509.6	1.213700056		0.00060177			2509.6	99.900001526		
2510.5	1.213400006		0.00057673			2510.5	99.900001526		
2511.5	1.213199973		0.00056434			2511.5	99.900001526		
2512.5	1.213099957		0.00055313			2512.5	99.900001526		
2513.4	1.212800026		0.00053382			2513.4	99.900001526		
2514.4	1.213099957		0			2514.4	99.900001526		
2515.4	1.213400006		0.00057912			2515.4	99.900001526		
2516.3	1.213099957		0.0005548			2516.3	99.900001526		
2517.3	1.212800026		0.00053096			2517.3	100		
2518.3	1.213099957		0			2518.2	100		
2519.2	1.213199973		0.00055933			2519.2	99.900001526		
2520.2	1.21329999		0			2520.2	99.900001526		
2521.1	1.213500023		0.00058126			2521.1	99.900001526		
2522.1	1.213099957		0.00054669			2522.1	100		
2523.1	1.21329999		0			2523.1	99.900001526		
2524	1.213500023		0.00058174			2524	99.900001526		
2525	1.213199973		0.00055265			2525	100		
2526	1.212800026		0.00052285			2526	100		
2526.9	1.212800026		0			2526.9	99.900001526		
2527.9	1.21329999		0			2527.9	100		
2528.9	1.213500023		0			2528.9	100		
2529.8	1.213799953		0			2529.8	100		
2530.8	1.21420002		0			2530.8	100		
2531.8	1.21420002		0.00063396			2531.8	99.900001526		
2532.7	1.21389997		0.00060654			2532.7	99.900001526		
2533.7	1.213700056		0.00059295			2533.7	99.900001526		
2534.6	1.213600039		0.00058246			2534.6	99.900001526		
2535.6	1.213500023		0.00057173			2535.6	99.900001526		
2536.6	1.21329999		0.00055313			2536.6	99.900001526		
2537.5	1.213600039		0			2537.5	100		
2538.5	1.213799953		0.00060105			2538.5	99.900001526		
2539.5	1.213600039		0.00058103			2539.5	99.900001526		
2540.4	1.213500023		0.00056911			2540.4	99.900001526		
2541.4	1.21329999		0.00055718			2541.4	99.900001526		
2542.4	1.213099957		0.00053644			2542.4	100		
2543.3	1.21329999		0			2543.3	99.900001526		
2544.3	1.213400006		0.00056005			2544.3	100		
2545.3	1.21329999		0			2545.3	100		
2546.2	1.21389997		0			2546.2	100		
2547.2	1.213799953		0.00059175			2547.2	100		
2548.1	1.213799953		0			2548.1	100		
2549.1	1.21389997		0.00059652			2549.1	100		
2550.1	1.21389997		0			2550.1	100		
2551	1.214100003		0.00061774			2551	99.900001526		
2552	1.213799953		0.0005908			2552	99.900001526		
2553	1.213500023		0.00056839			2553	99.900001526		
2553.9	1.213799953		0			2553.9	100		
2554.9	1.214100003		0.00061059			2554.9	99.900001526		
2555.9	1.213799953		0.00058889			2555.9	100		
2556.8	1.213600039		0.00057411			2556.8	99.900001526		
2557.8	1.213400006		0.00055218			2557.8	99.900001526		
2558.8	1.213600039		0			2558.8	99.900001526		
2559.7	1.213700056		0.00057769			2559.7	99.900001526		
2560.7	1.213700056		0			2560.7	99.900001526		
2561.7	1.214300036		0			2561.7	99.900001526		
2562.6	1.214400053		0.00063157			2562.6	99.900001526		
2563.6	1.214100003		0.00060678			2563.6	99.900001526		
2564.5	1.213999987		0.00059557			2564.5	100		
2565.5	1.21389997		0.00058722			2565.5	99.900001526		
2566.5	1.213799953		0.0005796			2566.5	100		
2567.4	1.213700056		0.00057054			2567.4	99.900001526		
2568.4	1.213500023		0.00055194			2568.4	100		
2569.4	1.213799953		0			2569.4	100		
2570.3	1.213999987		0.00059795			2570.3	99.900001526		
2571.3	1.213799953		0.0005753			2571.3	99.900001526		
2572.3	1.213600039		0.00055933			2572.3	100		
2573.2	1.21329999		0.00053382			2573.2	99.900001526		
2574.2	1.213400006		0			2574.2	100		
2575.2	1.213799953		0			2575.2	99.900001526		
2576.1	1.214300036		0			2576.1	100		
2577.1	1.214300036		0.00061202			2577.1	99.900001526		
2578	1.213799953		0.00057793			2578	99.900001526		
2579	1.213400006		0.00054455			2579	99.900001526		
2580	1.213500023		0			2580	100		
2580.9	1.21389997		0			2580.9	99.900001526		
2581.9	1.214100003		0			2581.9	99.900001526		
2582.9	1.214400053		0			2582.9	99.900001526		
2583.8	1.21420002		0.00060606			2583.8	99.900001526		
2584.8	1.21420002		0			2584.8	99.900001526		
2585.8	1.214100003		0.0005939			2585.8	99.900001526		
2586.7	1.21389997		0			2586.7	100		
2587.7	1.214300036		0			2587.7	99.900001526		
2588.7	1.214599967		0			2588.7	99.900001526		
2589.6	1.214400053		0.0006206			2589.6	99.900001526		
2590.6	1.214300036		0			2590.6	100		
2591.6	1.2148		0			2591.6	99.900001526		
2592.5	1.214900017		0.00065541			2592.5	99.900001526		
2593.5	1.214599967		0.00062847			2593.5	99.900001526		
2594.4	1.214400053		0.00061393			2594.4	100		
2595.4	1.214300036		0.00060201			2595.4	100		
2596.4	1.214100003		0.00058961			2596.4	99.900001526		
2597.3	1.21389997		0.00056815			2597.3	99.900001526		
2598.3	1.214100003		0			2598.3	100		
2599.3	1.214300036		0.00060081			2599.3	99.900001526		
2600.2	1.213799953		0.00056005			2600.2	100		
2601.2	1.213799953		0			2601.2	100		
2602.2	1.214100003		0			2602.2	100		
2603.1	1.214400053		0			2603.1	99.900001526		
2604.1	1.21449995		0			2604.1	99.900001526		
2605.1	1.214699984		0			2605.1	100		
2606	1.21510005		0			2606	100		
2607	1.215000033		0.00065994			2607	99.900001526		
2607.9	1.214599967		0.00062513			2607.9	100		
2608.9	1.214300036		0.00059462			2608.9	100		
2609.9	1.214300036		0			2609.9	100		
2610.8	1.214900017		0			2610.8	99.900001526		
2611.8	1.215000033		0.00065398			2611.8	99.900001526		
2612.8	1.214699984		0.00062609			2612.8	99.900001526		
2613.7	1.21449995		0.00060892			2613.7	99.900001526		
2614.7	1.21420002		0.00058556			2614.7	99.900001526		
2615.7	1.214400053		0			2615.7	99.900001526		
2616.6	1.21449995		0.00060892			2616.6	100		
2617.6	1.21449995		0			2617.6	100		
2618.6	1.214599967		0.0006175			2618.6	100		
2619.5	1.214699984		0			2619.5	100		
2620.5	1.214900017		0.00063777			2620.5	99.900001526		
2621.4	1.21449995		0.00061154			2621.4	99.900001526		
2622.4	1.214300036		0.00059223			2622.4	99.900001526		
2623.4	1.213999987		0.00056434			2623.4	100		
2624.3	1.213999987		0			2624.3	100		
2625.3	1.214400053		0			2625.3	100		
2626.3	1.214699984		0			2626.3	99.900001526		
2627.2	1.215000033		0			2627.2	100		
2628.2	1.214900017		0.00063944			2628.2	99.900001526		
2629.2	1.214400053		0.00059175			2629.2	99.900001526		
2630.1	1.214300036		0			2630.1	100		
2631.1	1.214599967		0			2631.1	100		
2632.1	1.2148		0			2632.1	99.900001526		
2633	1.21510005		0			2633	100		
2634	1.215399981		0			2634	99.900001526		
2635	1.215299964		0.00066948			2635	99.900001526		
2635.9	1.214900017		0.00063372			2635.9	99.900001526		
2636.9	1.21449995		0.00060081			2636.9	99.900001526		
2637.8	1.214599967		0			2637.8	100		
2638.8	1.21510005		0			2638.8	99.900001526		
2639.8	1.214900017		0.00063515			2639.8	99.900001526		
2640.7	1.214900017		0			2640.7	100		
2641.7	1.2148		0.00062633			2641.7	99.900001526		
2642.7	1.214699984		0			2642.7	100		
2643.6	1.215000033		0			2643.6	100		
2644.6	1.215299964		0			2644.6	100		
2645.6	1.215600014		0			2645.6	100		
2646.5	1.215399981		0.00067306			2646.5	100		
2647.5	1.215499997		0			2647.5	100		
