Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/120"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1359.4	1.339100003		0.0016954			1358.9	99.900001526		
1360.4	1.339699984		0.0017123			1359.9	99.900001526		
1361.4	1.340399981		0.0017329			1360.9	99.800003052		
1362.3	1.34070003		0.0027887			1361.8	99.900001526		
1363.3	1.341199994		0.0017553			1362.8	99.800003052		
1364.3	1.341899991		0.002819			1363.8	99.800003052		
1365.2	1.342200041		0.0028253			1364.7	99.800003052		
1366.2	1.342700005		0.0028362			1365.7	99.800003052		
1367.1	1.343199968		0.0028498			1366.7	99.800003052		
1368.1	1.343799949		0.0028653			1367.6	99.800003052		
1369.1	1.344699979		0.0028867			1368.6	99.800003052		
1370	1.345299959		0.0039398			1369.6	99.800003052		
1371	1.345499992		0.0039446			1370.5	99.800003052		
1372	1.345999956		0.0039555			1371.5	99.699996948		
1372.9	1.346699953		0.0039698			1372.5	99.699996948		
1373.9	1.347599983		0.0039898			1373.4	99.699996948		
1374.9	1.348199964		0.0050383			1374.4	99.599998474		
1375.8	1.34860003		0.0050442			1375.3	99.599998474		
1376.8	1.34920001		0.0050566			1376.3	99.599998474		
1377.8	1.35010004		0.005075			1377.3	99.599998474		
1378.7	1.350800037		0.0061216			1378.2	99.599998474		
1379.7	1.351400018		0.0061287			1379.2	99.5		
1380.7	1.352300048		0.0061452			1380.2	99.5		
1381.6	1.353099942		0.0071885			1381.1	99.400001526		
1382.6	1.353700042		0.0071974			1382.1	99.400001526		
1383.5	1.354799986		0.0072154			1383.1	99.400001526		
1384.5	1.355999947		0.0082622			1384	99.300003052		
1385.5	1.35679996		0.009302			1385	99.199996948		
1386.4	1.357499957		0.010337			1386	99.199996948		
1387.4	1.357900023		0.011367			1386.9	99.099998474		
1388.4	1.35860002		0.01137			1387.9	99		
1389.3	1.359599948		0.012407			1388.8	98.900001526		
1390.3	1.360299945		0.013439			1389.8	98.900001526		
1391.3	1.360999942		0.014468			1390.8	98.800003052		
1392.2	1.361600041		0.015497			1391.7	98.699996948		
1393.2	1.362200022		0.016524			1392.7	98.599998474		
1394.2	1.362800002		0.017550001			1393.7	98.5		
1395.1	1.363399982		0.018575			1394.6	98.300003052		
1396.1	1.364099979		0.019601			1395.6	98.199996948		
1397	1.364899993		0.020628			1396.6	98.099998474		
1398	1.365499973		0.022684			1397.5	98		
1399	1.36590004		0.023705			1398.5	97.800003052		
1399.9	1.366299987		0.025761999			1399.5	97.699996948		
1400.9	1.366600037		0.026783001			1400.4	97.5		
1401.9	1.366799951		0.028841			1401.4	97.400001526		
1402.8	1.366999984		0.029860999			1402.3	97.199996948		
1403.8	1.367300034		0.031923998			1403.3	97.099998474		
1404.8	1.367300034		0.033987001			1404.3	96.900001526		
1405.7	1.366899967		0.036054999			1405.2	96.699996948		
1406.7	1.366600037		0.037078001			1406.2	96.599998474		
1407.7	1.366400003		0.03915			1407.2	96.400001526		
1408.6	1.365800023		0.041227002			1408.1	96.199996948		
1409.6	1.365300059		0.042254001			1409.1	96		
1410.5	1.364899993		0.044335999			1410.1	95.900001526		
1411.5	1.364199996		0.046424001			1411	95.699996948		
1412.5	1.363100052		0.048519			1412	95.5		
1413.4	1.361999989		0.049555			1413	95.300003052		
1414.4	1.361099958		0.051656			1413.9	95.199996948		
1415.4	1.359500051		0.053766001			1414.9	95		
1416.3	1.357800007		0.054811999			1415.9	94.900001526		
1417.3	1.35619998		0.055856999			1416.8	94.699996948		
1418.3	1.354699969		0.056903001			1417.8	94.599998474		
1419.2	1.353199959		0.057948999			1418.7	94.5		
1420.2	1.351600051		0.058997001			1419.7	94.400001526		
1421.2	1.349900007		0.060047001			1420.7	94.300003052		
1422.1	1.347900033		0.061099			1421.6	94.300003052		
1423.1	1.345999956		0.061067998			1422.6	94.199996948		
1424.1	1.344099998		0.062120002			1423.6	94.199996948		
1425	1.341899991		0.062088002			1424.5	94.099998474		
1426	1.339699984		0.062054001			1425.5	94.099998474		
1426.9	1.338000059		0.060931999			1426.5	94.099998474		
1427.9	1.336599946		0.060892999			1427.4	94.199996948		
1428.9	1.334800005		0.060853001			1428.4	94.199996948		
1429.8	1.333099961		0.059728			1429.4	94.300003052		
1430.8	1.331799984		0.058603998			1430.3	94.400001526		
1431.8	1.33070004		0.057480998			1431.3	94.400001526		
1432.7	1.329900026		0.056359999			1432.3	94.5		
1433.7	1.329200029		0.055241998			1433.2	94.699996948		
1434.7	1.328600049		0.054125			1434.2	94.800003052		
1435.6	1.328600049		0.051943999			1435.1	94.900001526		
1436.6	1.329200029		0.050843			1436.1	95		
1437.6	1.330299973		0.049749002			1437.1	95.099998474		
1438.5	1.331599951		0.049722999			1438	95.199996948		
1439.5	1.333199978		0.049697001			1439	95.199996948		
1440.4	1.335100055		0.050733998			1440	95.099998474		
1441.4	1.336500049		0.053888999			1440.9	95		
1442.4	1.337000012		0.057050001			1441.9	94.599998474		
1443.3	1.336099982		0.062367			1442.9	94.199996948		
1444.3	1.332999945		0.066647999			1443.8	93.800003052		
1445.3	1.328999996		0.068784997			1444.8	93.5		
1446.2	1.324800014		0.069836996			1445.8	93.300003052		
1447.2	1.3204		0.069793999			1446.7	93.300003052		
1448.2	1.316799998		0.067558996			1447.7	93.400001526		
1449.1	1.313599944		0.066411003			1448.6	93.5		
1450.1	1.311100006		0.063086003			1449.6	93.800003052		
1451.1	1.309399962		0.060858998			1450.6	94		
1452	1.308400035		0.057562999			1451.5	94.300003052		
1453	1.308099985		0.055365998			1452.5	94.5		
1453.9	1.308300018		0.053183001			1453.5	94.699996948		
1454.9	1.308699965		0.052081			1454.4	94.800003052		
1455.9	1.309100032		0.050985001			1455.4	95		
1456.8	1.309499979		0.050953001			1456.4	95		
1457.8	1.309499979		0.050917			1457.3	95		
1458.8	1.309499979		0.050880998			1458.3	95		
1459.7	1.308899999		0.051901001			1459.3	94.900001526		
1460.7	1.307800055		0.051849			1460.2	94.900001526		
1461.7	1.306699991		0.051796			1461.2	94.900001526		
1462.6	1.305299997		0.051736999			1462.1	94.900001526		
1463.6	1.303799987		0.050613001			1463.1	95		
1464.6	1.30250001		0.049492002			1464.1	95.099998474		
1465.5	1.301900029		0.047325			1465	95.199996948		
1466.5	1.301699996		0.046231002			1466	95.300003052		
1467.5	1.301499963		0.045139998			1467	95.5		
1468.4	1.301499963		0.044055			1467.9	95.599998474		
1469.4	1.301800013		0.04298			1468.9	95.699996948		
1470.3	1.30219996		0.042959001			1469.9	95.699996948		
1471.3	1.30250001		0.042934			1470.8	95.699996948		
1472.3	1.302399993		0.043947998			1471.8	95.599998474		
1473.2	1.301499963		0.044946			1472.8	95.599998474		
1474.2	1.300300002		0.044890001			1473.7	95.5		
1475.2	1.298900008		0.045876			1474.7	95.5		
1476.1	1.296700001		0.045795999			1475.7	95.400001526		
1477.1	1.294700027		0.044665001			1476.6	95.400001526		
1478.1	1.292899966		0.043540001			1477.6	95.5		
1479	1.291100025		0.042411			1478.5	95.599998474		
1480	1.289399981		0.040238999			1479.5	95.800003052		
1481	1.288200021		0.038086001			1480.5	96		
1481.9	1.287199974		0.035944			1481.4	96.199996948		
1482.9	1.286200047		0.033813			1482.4	96.400001526		
1483.8	1.28579998		0.030672001			1483.4	96.599998474		
1484.8	1.286000013		0.028594			1484.3	96.900001526		
1485.8	1.28610003		0.026525			1485.3	97.099998474		
1486.7	1.286299944		0.02447			1486.3	97.300003052		
1487.7	1.28670001		0.022430001			1487.2	97.5		
1488.7	1.287400007		0.020412			1488.2	97.699996948		
1489.6	1.287899971		0.019408001			1489.2	97.900001526		
1490.6	1.288300037		0.017394001			1490.1	98		
1491.6	1.289199948		0.015413			1491.1	98.199996948		
1492.5	1.290199995		0.014443			1492	98.300003052		
1493.5	1.290799975		0.013461			1493	98.5		
1494.5	1.291700006		0.011499			1494	98.599998474		
1495.4	1.292999983		0.010555			1494.9	98.699996948		
1496.4	1.293599963		0.010574			1495.9	98.800003052		
1497.4	1.294199944		0.0086184			1496.9	98.900001526		
1498.3	1.295300007		0.0076768			1497.8	99		
1499.3	1.296300054		0.0067368			1498.8	99.099998474		
1500.2	1.297500014		0.0058072			1499.8	99.199996948		
1501.2	1.298400044		0.0058435			1500.7	99.300003052		
1502.2	1.299100041		0.0048954			1501.7	99.400001526		
1503.1	1.300199986		0.0039673			1502.7	99.400001526		
1504.1	1.300999999		0.0040047			1503.6	99.5		
1505.1	1.301900029		0.0030695			1504.6	99.599998474		
1506	1.302600026		0.0031016			1505.5	99.599998474		
1507	1.303300023		0.0021629			1506.5	99.699996948		
1508	1.304299951		0.0012471			1507.5	99.699996948		
1508.9	1.305299997		0.0012892			1508.4	99.800003052		
1509.9	1.306300044		0.00037295			1509.4	99.800003052		
1510.9	1.307399988		0.00042266			1510.4	99.900001526		
1511.8	1.308099985		0.00045353			1511.3	99.900001526		
1512.8	1.309000015		0			1512.3	100		
1513.7	1.310199976		0			1513.3	100		
1514.7	1.311100006		0			1514.2	100		
1515.7	1.312000036		0			1515.2	100		
1516.6	1.31280005		0			1516.2	100		
1517.6	1.313599944		0			1517.1	100		
1518.6	1.314399958		0			1518.1	100		
1519.5	1.315299988		0			1519.1	100		
1520.5	1.315799952		0.00077409			1520	99.900001526		
1521.5	1.315899968		0.00077742			1521	100		
1522.4	1.316499949		0			1521.9	99.900001526		
1523.4	1.317499995		0			1522.9	100		
1524.4	1.318099976		0.00086647			1523.9	99.900001526		
1525.3	1.318400025		0.00087738			1524.8	99.900001526		
1526.3	1.318799973		0.00089324			1525.8	99.900001526		
1527.3	1.319300056		0.0009113			1526.8	99.900001526		
1528.2	1.319800019		0.00093049			1527.7	99.900001526		
1529.2	1.3204		0.00095093			1528.7	99.900001526		
1530.1	1.321099997		0.00097811			1529.7	99.900001526		
1531.1	1.321499944		0.0019292			1530.6	99.800003052		
1532.1	1.32159996		0.0019326			1531.6	99.800003052		
1533	1.32190001		0.0019419			1532.6	99.800003052		
1534	1.322199941		0.0019534			1533.5	99.800003052		
1535	1.322600007		0.0019668			1534.5	99.800003052		
1535.9	1.322999954		0.0019823			1535.4	99.800003052		
1536.9	1.323600054		0.0020031			1536.4	99.800003052		
1537.9	1.323899984		0.0029451			1537.4	99.800003052		
1538.8	1.324000001		0.002944			1538.3	99.699996948		
1539.8	1.324100018		0.0029487			1539.3	99.699996948		
1540.8	1.324399948		0.0029555			1540.3	99.699996948		
1541.7	1.324599981		0.0029629			1541.2	99.699996948		
1542.7	1.324900031		0.0029716			1542.2	99.699996948		
1543.6	1.325199962		0.0029811			1543.2	99.699996948		
1544.6	1.325600028		0.0029915			1544.1	99.699996948		
1545.6	1.325999975		0.0030048			1545.1	99.699996948		
1546.5	1.326599956		0.0030223			1546.1	99.699996948		
1547.5	1.326799989		0.0039559			1547	99.599998474		
1548.5	1.326799989		0.003953			1548	99.599998474		
1549.4	1.327000022		0.0039558			1549	99.599998474		
1550.4	1.327200055		0.0039609			1549.9	99.599998474		
1551.4	1.327499986		0.0039678			1550.9	99.599998474		
1552.3	1.327800035		0.0039768			1551.8	99.599998474		
1553.3	1.328299999		0.0039918			1552.8	99.599998474		
1554.3	1.328500032		0.0049185			1553.8	99.599998474		
1555.2	1.328500032		0.004914			1554.7	99.5		
1556.2	1.328600049		0.0049152			1555.7	99.5		
1557.1	1.328799963		0.0049196			1556.7	99.5		
1558.1	1.329200029		0.0049289			1557.6	99.5		
1559.1	1.329300046		0.0058487			1558.6	99.400001526		
1560	1.328999996		0.0058362			1559.6	99.5		
1561	1.329300046		0.0049234			1560.5	99.400001526		
1562	1.329599977		0.0058512			1561.5	99.5		
1562.9	1.329599977		0.0058461			1562.5	99.400001526		
1563.9	1.329699993		0.005845			1563.4	99.400001526		
1564.9	1.32980001		0.0058461			1564.4	99.400001526		
1565.8	1.330000043		0.0058481			1565.3	99.400001526		
1566.8	1.330199957		0.0058506			1566.3	99.400001526		
1567.8	1.33039999		0.0058551			1567.3	99.400001526		
1568.7	1.330800056		0.0058634			1568.2	99.400001526		
1569.7	1.330800056		0.0067741			1569.2	99.400001526		
1570.7	1.33099997		0.0058608			1570.2	99.300003052		
1571.6	1.33130002		0.0067804			1571.1	99.300003052		
1572.6	1.331200004		0.0067742			1572.1	99.300003052		
1573.5	1.33130002		0.0067731			1573.1	99.300003052		
1574.5	1.331500053		0.0067738			1574	99.300003052		
1575.5	1.331799984		0.0067791			1575	99.300003052		
1576.4	1.331699967		0.0076841			1576	99.300003052		
1577.4	1.331799984		0.0067717			1576.9	99.199996948		
1578.4	1.332000017		0.0076848			1577.9	99.199996948		
1579.3	1.331900001		0.0076761			1578.8	99.199996948		
1580.3	1.331900001		0.0076715			1579.8	99.300003052		
1581.3	1.331900001		0.0076683			1580.8	99.199996948		
1582.2	1.332000017		0.0076659			1581.7	99.199996948		
1583.2	1.332100034		0.007664			1582.7	99.199996948		
1584.2	1.33220005		0.0076625			1583.7	99.199996948		
1585.1	1.332299948		0.0076619			1584.6	99.199996948		
1586.1	1.332499981		0.0076623			1585.6	99.199996948		
1587	1.332700014		0.0076637			1586.6	99.199996948		
1588	1.333099961		0.0076703			1587.5	99.199996948		
1589	1.333099961		0.0085719			1588.5	99.199996948		
1589.9	1.332900047		0.008561			1589.5	99.199996948		
1590.9	1.332900047		0.0085539			1590.4	99.099998474		
1591.9	1.332900047		0.0085488			1591.4	99.099998474		
1592.8	1.332900047		0.0085443			1592.4	99.099998474		
1593.8	1.332900047		0.0085405			1593.3	99.099998474		
1594.8	1.332999945		0.0085365			1594.3	99.099998474		
1595.7	1.333099961		0.0085334			1595.2	99.099998474		
1596.7	1.333099961		0.0085306			1596.2	99.099998474		
1597.7	1.333199978		0.0085279			1597.2	99.099998474		
1598.6	1.333299994		0.0085251			1598.1	99.099998474		
1599.6	1.333400011		0.0085223			1599.1	99.099998474		
1600.6	1.333500028		0.0085203			1600.1	99.099998474		
1601.5	1.333600044		0.0085188			1601	99.099998474		
1602.5	1.333699942		0.0085168			1602	99.099998474		
1603.4	1.333799958		0.0085146			1603	99.099998474		
1604.4	1.333899975		0.0085133			1603.9	99.099998474		
1605.4	1.334100008		0.0085126			1604.9	99.099998474		
1606.3	1.334200025		0.0085116			1605.9	99.099998474		
1607.3	1.334400058		0.0085112			1606.8	99.099998474		
1608.3	1.334599972		0.0085111			1607.8	99.099998474		
1609.2	1.334800005		0.0085134			1608.7	99.099998474		
1610.2	1.335199952		0.0085192			1609.7	99.099998474		
1611.2	1.335299969		0.0094084			1610.7	99.099998474		
1612.1	1.335100055		0.0093979			1611.6	99		
1613.1	1.335100055		0.0093918			1612.6	99		
1614.1	1.335100055		0.0093876			1613.6	99		
1615	1.335199952		0.0093849			1614.5	99		
1616	1.335399985		0.0093848			1615.5	99		
1616.9	1.335299969		0.010263			1616.5	98.900001526		
1617.9	1.335100055		0.0093632			1617.4	99		
1618.9	1.335299969		0.0093648			1618.4	99		
1619.8	1.335500002		0.009365			1619.4	99		
1620.8	1.335700035		0.0093645			1620.3	99		
1621.8	1.335999966		0.0093662			1621.3	98.900001526		
1622.7	1.336300015		0.0093707			1622.3	99		
1623.7	1.336400032		0.010253			1623.2	98.900001526		
1624.7	1.336199999		0.010242			1624.2	98.900001526		
1625.6	1.336199999		0.010235			1625.1	98.900001526		
1626.6	1.336199999		0.010229			1626.1	98.900001526		
1627.6	1.336300015		0.010225			1627.1	98.900001526		
1628.5	1.336400032		0.010221			1628	98.900001526		
1629.5	1.336500049		0.010217			1629	98.900001526		
1630.4	1.336599946		0.010215			1630	98.900001526		
1631.4	1.336699963		0.010212			1630.9	98.900001526		
1632.4	1.336899996		0.010212			1631.9	98.900001526		
1633.3	1.337100029		0.010212			1632.9	98.900001526		
1634.3	1.337499976		0.010216			1633.8	98.900001526		
1635.3	1.337599993		0.011092			1634.8	98.800003052		
1636.2	1.337499976		0.011081			1635.8	98.800003052		
1637.2	1.337499976		0.011076			1636.7	98.800003052		
1638.2	1.337599993		0.011072			1637.7	98.800003052		
1639.1	1.337800026		0.01107			1638.6	98.800003052		
1640.1	1.338099957		0.011073			1639.6	98.800003052		
1641.1	1.338199973		0.011945			1640.6	98.800003052		
1642	1.338099957		0.011934			1641.5	98.699996948		
1643	1.338099957		0.011928			1642.5	98.699996948		
1644	1.33829999		0.011925			1643.5	98.699996948		
1644.9	1.338600039		0.011926			1644.4	98.699996948		
1645.9	1.338700056		0.012797			1645.4	98.599998474		
1646.8	1.338600039		0.012786			1646.4	98.599998474		
1647.8	1.338799953		0.012784			1647.3	98.599998474		
1648.8	1.338799953		0.013651			1648.3	98.599998474		
1649.7	1.338600039		0.013637			1649.3	98.5		
1650.7	1.338600039		0.013629			1650.2	98.5		
1651.7	1.338799953		0.013628			1651.2	98.5		
1652.6	1.33889997		0.014496			1652.2	98.400001526		
1653.6	1.338400006		0.015348			1653.1	98.400001526		
1654.6	1.338099957		0.014459			1654.1	98.400001526		
1655.5	1.338400006		0.014457			1655	98.300003052		
1656.5	1.338400006		0.015322			1656	98.400001526		
1657.5	1.338099957		0.015306			1657	98.300003052		
1658.4	1.338099957		0.015297			1657.9	98.300003052		
1659.4	1.33829999		0.015292			1658.9	98.300003052		
1660.3	1.338199973		0.016153			1659.9	98.300003052		
1661.3	1.338000059		0.016138			1660.8	98.199996948		
1662.3	1.338000059		0.016129			1661.8	98.199996948		
1663.2	1.337900043		0.016988			1662.8	98.099998474		
1664.2	1.337499976		0.016969999			1663.7	98.099998474		
1665.2	1.337499976		0.016960001			1664.7	98.099998474		
1666.1	1.337299943		0.017816			1665.7	98.099998474		
1667.1	1.336799979		0.017795			1666.6	98		
1668.1	1.336599946		0.017779			1667.6	98		
1669	1.336500049		0.017766999			1668.5	98		
1670	1.336199999		0.018622			1669.5	97.900001526		
1671	1.335700035		0.018598			1670.5	97.900001526		
1671.9	1.335299969		0.018578			1671.4	97.900001526		
1672.9	1.335000038		0.01856			1672.4	97.900001526		
1673.9	1.334699988		0.018541999			1673.4	97.900001526		
1674.8	1.334599972		0.018528			1674.3	97.900001526		
1675.8	1.333999991		0.019373			1675.3	97.900001526		
1676.7	1.333500028		0.018479001			1676.3	97.900001526		
1677.7	1.333299994		0.018464001			1677.2	97.900001526		
1678.7	1.333099961		0.018448001			1678.2	97.900001526		
1679.6	1.332800031		0.018431			1679.2	97.900001526		
1680.6	1.332599998		0.018413			1680.1	97.900001526		
1681.6	1.332299948		0.018394999			1681.1	97.900001526		
1682.5	1.332000017		0.018376			1682	97.900001526		
1683.5	1.331599951		0.018355999			1683	97.900001526		
1684.5	1.331200004		0.018335			1684	97.900001526		
1685.4	1.330600023		0.018309999			1684.9	97.900001526		
1686.4	1.330299973		0.017426001			1685.9	98		
1687.4	1.330199957		0.017413			1686.9	98		
1688.3	1.32980001		0.017391			1687.8	98		
1689.3	1.329599977		0.016512999			1688.8	98		
1690.2	1.329599977		0.016503001			1689.8	98.099998474		
1691.2	1.329200029		0.016484			1690.7	98.099998474		
1692.2	1.329100013		0.015611			1691.7	98.199996948		
1693.1	1.329100013		0.015602			1692.7	98.199996948		
1694.1	1.328799963		0.015585			1693.6	98.199996948		
1695.1	1.328699946		0.014717			1694.6	98.300003052		
1696	1.328799963		0.01471			1695.6	98.300003052		
1697	1.328600049		0.014695			1696.5	98.300003052		
1698	1.328500032		0.013831			1697.5	98.300003052		
1698.9	1.328699946		0.013828			1698.4	98.400001526		
1699.9	1.328699946		0.013818			1699.4	98.400001526		
1700.9	1.328400016		0.013803			1700.4	98.400001526		
1701.8	1.328299999		0.012942			1701.3	98.400001526		
1702.8	1.328500032		0.012938			1702.3	98.5		
1703.7	1.328299999		0.012925			1703.3	98.5		
1704.7	1.328299999		0.01207			1704.2	98.599998474		
1705.7	1.328600049		0.01207			1705.2	98.599998474		
1706.6	1.328600049		0.012063			1706.2	98.599998474		
1707.6	1.328400016		0.01205			1707.1	98.599998474		
1708.6	1.328400016		0.011198			1708.1	98.699996948		
1709.5	1.328600049		0.011199			1709.1	98.699996948		
1710.5	1.328600049		0.011193			1710	98.699996948		
1711.5	1.328500032		0.011181			1711	98.699996948		
1712.4	1.328500032		0.010334			1711.9	98.800003052		
1713.4	1.328799963		0.010336			1712.9	98.800003052		
1714.4	1.32889998		0.010334			1713.9	98.800003052		
1715.3	1.32889998		0.010328			1714.8	98.800003052		
1716.3	1.328799963		0.010319			1715.8	98.800003052		
1717.3	1.328500032		0.010304			1716.8	98.800003052		
1718.2	1.328400016		0.0094585			1717.7	98.800003052		
1719.2	1.328500032		0.0094543			1718.7	98.900001526		
1720.1	1.328600049		0.0086179			1719.7	98.900001526		
1721.1	1.328999996		0.0086234			1720.6	99		
1722.1	1.329100013		0.0086226			1721.6	99		
1723	1.329100013		0.0086184			1722.6	99		
1724	1.32889998		0.008608			1723.5	99		
1725	1.328999996		0.0077737			1724.5	99		
1725.9	1.329300046		0.0077779			1725.4	99.099998474		
1726.9	1.329399943		0.0077757			1726.4	99.099998474		
1727.9	1.329200029		0.0077673			1727.4	99.099998474		
1728.8	1.329300046		0.0069379			1728.3	99.099998474		
1729.8	1.329699993		0.0069444			1729.3	99.099998474		
1730.8	1.32980001		0.0069443			1730.3	99.199996948		
1731.7	1.329699993		0.006939			1731.2	99.199996948		
1732.7	1.330000043		0.0061184			1732.2	99.199996948		
1733.6	1.33010006		0.0069425			1733.2	99.199996948		
1734.6	1.330000043		0.0061126			1734.1	99.300003052		
1735.6	1.330299973		0.0061167			1735.1	99.300003052		
1736.5	1.330299973		0.0061155			1736.1	99.300003052		
1737.5	1.330199957		0.0061085			1737	99.300003052		
1738.5	1.330299973		0.0052878			1738	99.400001526		
1739.4	1.33070004		0.005296			1739	99.400001526		
1740.4	1.330800056		0.0052983			1739.9	99.400001526		
1741.4	1.330899954		0.0052974			1740.9	99.400001526		
1742.3	1.330800056		0.0052912			1741.8	99.400001526		
1743.3	1.330899954		0.0044753			1742.8	99.5		
1744.3	1.33130002		0.0044842			1743.8	99.5		
1745.2	1.331500053		0.0044881			1744.7	99.5		
1746.2	1.331599951		0.0044884			1745.7	99.5		
1747.2	1.331500053		0.0044836			1746.7	99.5		
1748.1	1.331699967		0.0036731			1747.6	99.5		
1749.1	1.332100034		0.0036843			1748.6	99.599998474		
1750	1.332299948		0.0036901			1749.6	99.599998474		
1751	1.332499981		0.0036941			1750.5	99.599998474		
1752	1.332599998		0.0036969			1751.5	99.599998474		
1752.9	1.332700014		0.0036983			1752.5	99.599998474		
1753.9	1.332800031		0.0036975			1753.4	99.599998474		
1754.9	1.332700014		0.003692			1754.4	99.699996948		
1755.8	1.332800031		0.0028866			1755.3	99.699996948		
1756.8	1.333199978		0.0028974			1756.3	99.699996948		
1757.8	1.333400011		0.0029038			1757.3	99.699996948		
1758.7	1.333600044		0.0029082			1758.2	99.699996948		
1759.7	1.333699942		0.0029107			1759.2	99.699996948		
1760.7	1.333799958		0.0029128			1760.2	99.699996948		
1761.6	1.333899975		0.0029125			1761.1	99.699996948		
1762.6	1.333799958		0.0029081			1762.1	99.699996948		
1763.5	1.333899975		0.002109			1763.1	99.699996948		
1764.5	1.334300041		0.002121			1764	99.800003052		
1765.5	1.334599972		0.002128			1765	99.800003052		
1766.4	1.334800005		0.0021334			1766	99.800003052		
1767.4	1.335000038		0.0021386			1766.9	99.800003052		
1768.4	1.335100055		0.0021421			1767.9	99.800003052		
1769.3	1.335299969		0.0021455			1768.9	99.800003052		
1770.3	1.335399985		0.002148			1769.8	99.800003052		
1771.3	1.335500002		0.0021496			1770.8	99.800003052		
1772.2	1.335500002		0.00215			1771.7	99.800003052		
1773.2	1.335399985		0.0021468			1772.7	99.800003052		
1774.2	1.335600019		0.0013561			1773.7	99.800003052		
1775.1	1.336199999		0.001372			1774.6	99.800003052		
1776.1	1.336199999		0.0021667			1775.6	99.900001526		
1777.1	1.336099982		0.0013703			1776.6	99.900001526		
1778	1.336500049		0.0013799			1777.5	99.900001526		
1779	1.336699963		0.0013863			1778.5	99.900001526		
1779.9	1.336899996		0.0013913			1779.5	99.900001526		
1780.9	1.337000012		0.0013961			1780.4	99.900001526		
1781.9	1.337200046		0.0014006			1781.4	99.900001526		
1782.8	1.337299943		0.0014046			1782.4	99.900001526		
1783.8	1.337499976		0.0014079			1783.3	99.900001526		
1784.8	1.337599993		0.001412			1784.3	99.900001526		
1785.7	1.337800026		0.0014158			1785.2	99.900001526		
1786.7	1.337900043		0.0014188			1786.2	99.900001526		
1787.7	1.338000059		0.001422			1787.2	99.900001526		
1788.6	1.338099957		0.001425			1788.1	99.900001526		
1789.6	1.338199973		0.0014278			1789.1	99.900001526		
1790.6	1.33829999		0.0014305			1790.1	99.900001526		
1791.5	1.338400006		0.0014332			1791	99.900001526		
1792.5	1.338500023		0.0014355			1792	99.900001526		
1793.4	1.338600039		0.0014382			1793	99.900001526		
1794.4	1.338700056		0.0014396			1793.9	99.900001526		
1795.4	1.338799953		0.0014415			1794.9	99.900001526		
1796.3	1.33889997		0.0014425			1795.9	99.900001526		
1797.3	1.33889997		0.0014429			1796.8	99.900001526		
1798.3	1.338799953		0.0014399			1797.8	99.900001526		
1799.2	1.338999987		0.00066358			1798.8	100		
1800.2	1.33949995		0.00067991			1799.7	100		
1801.2	1.339699984		0.0014647			1800.7	100		
1802.1	1.33949995		0.001459			1801.6	99.900001526		
1803.1	1.339300036		0.0014527			1802.6	99.900001526		
1804.1	1.339400053		0.00067526			1803.6	99.900001526		
1805	1.339699984		0.0006851			1804.5	100		
1806	1.340000033		0.00069195			1805.5	100		
1806.9	1.34010005		0.00069708			1806.5	99.900001526		
1807.9	1.340299964		0.00070184			1807.4	100		
1808.9	1.340499997		0.00070596			1808.4	100		
1809.8	1.340600014		0.00071001			1809.4	100		
1810.8	1.34070003		0.00071418			1810.3	100		
1811.8	1.340899944		0.00071788			1811.3	100		
1812.7	1.340999961		0.00072151			1812.3	100		
1813.7	1.341099977		0.00072497			1813.2	100		
1814.7	1.341300011		0.00072843			1814.2	100		
1815.6	1.341400027		0.00073189			1815.1	100		
1816.6	1.341500044		0.0007351			1816.1	100		
1817.6	1.341599941		0.00073832			1817.1	100		
1818.5	1.341699958		0.00074214			1818	100		
1819.5	1.341899991		0.00074506			1819	100		
1820.5	1.342000008		0.00074822			1820	100		
1821.4	1.342100024		0.00075167			1820.9	100		
1822.4	1.342200041		0.00075513			1821.9	100		
1823.3	1.342300057		0.00075835			1822.9	100		
1824.3	1.342499971		0.00076133			1823.8	100		
1825.3	1.342599988		0.00076491			1824.8	100		
1826.2	1.342700005		0.00076872			1825.8	100		
1827.2	1.342900038		0.00077248			1826.7	100		
1828.2	1.343000054		0.00077683			1827.7	100		
1829.1	1.343299985		0.00078362			1828.6	100		
1830.1	1.343199968		0.001547			1829.6	99.900001526		
1831.1	1.343099952		0.00077838			1830.6	99.900001526		
1832	1.343500018		0.00078875			1831.5	100		
1833	1.343400002		0.0015522			1832.5	100		
1834	1.343400002		0.00078529			1833.5	99.900001526		
1834.9	1.343700051		0.00079447			1834.4	100		
1835.9	1.344099998		0.00080448			1835.4	100		
1836.8	1.344200015		0.0015702			1836.4	99.900001526		
1837.8	1.343999982		0.0015658			1837.3	99.900001526		
1838.8	1.343999982		0.0015638			1838.3	99.900001526		
1839.7	1.343999982		0.0015635			1839.3	99.900001526		
