Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/125"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1956.9	1.343899965		0.001488			1371.5	98.099998474		
1958.4	1.343799949		0.0014861			1372.5	98.099998474		
1959.8	1.344200015		0.00078082			1373.4	98.099998474		
1961.3	1.344499946		0.0015004			1374.4	98.099998474		
1962.7	1.344400048		0.0014964			1375.3	98.099998474		
1964.2	1.344599962		0.00079203			1376.3	98.099998474		
1965.6	1.344799995		0.0015069			1377.3	98.099998474		
1967.1	1.345000029		0.00079989			1378.2	98.099998474		
1968.5	1.345600009		0.00081396			1379.2	98.099998474		
1969.9	1.345800042		0.001528			1380.2	98.099998474		
1971.4	1.345800042		0.0015266			1381.1	98.099998474		
1972.8	1.345900059		0.0015283			1382.1	98.099998474		
1974.3	1.345999956		0.0015299			1383.1	98		
1975.7	1.346099973		0.0015326			1384	98		
1977.2	1.346300006		0.0015352			1385	98		
1978.6	1.346400023		0.0015378			1386	98		
1980.1	1.346600056		0.0015407			1386.9	98		
1981.5	1.34679997		0.0015436			1387.9	98		
1983	1.346899986		0.0015464			1388.8	98		
1984.4	1.347100019		0.0015492			1389.8	98		
1985.9	1.347200036		0.0015519			1390.8	98		
1987.3	1.34739995		0.0015541			1391.7	98		
1988.8	1.34739995		0.001555			1392.7	98		
1990.2	1.347900033		0.00086343			1393.7	98		
1991.6	1.34829998		0.0015715			1394.6	98		
1993.1	1.34829998		0.0015725			1395.6	97.900001526		
1994.5	1.348500013		0.001575			1396.6	97.900001526		
1996	1.348700047		0.001578			1397.5	97.900001526		
1997.4	1.348899961		0.0015812			1398.5	97.900001526		
1998.9	1.349099994		0.001585			1399.5	97.900001526		
2000.3	1.349300027		0.0015888			1400.4	97.900001526		
2001.8	1.349499941		0.0015934			1401.4	97.900001526		
2003.2	1.349799991		0.0015984			1402.3	97.900001526		
2004.7	1.350200057		0.001606			1403.3	97.900001526		
2006.1	1.350399971		0.0023031			1404.3	97.900001526		
2007.6	1.350299954		0.0023007			1405.2	97.900001526		
2009	1.350399971		0.0023007			1406.2	97.800003052		
2010.5	1.350499988		0.0023012			1407.2	97.800003052		
2011.9	1.350600004		0.0023025			1408.1	97.800003052		
2013.3	1.350800037		0.0023041			1409.1	97.800003052		
2014.8	1.350999951		0.002306			1410.1	97.800003052		
2016.2	1.351099968		0.0023081			1411	97.800003052		
2017.7	1.351300001		0.00231			1412	97.800003052		
2019.1	1.351500034		0.0023129			1413	97.800003052		
2020.6	1.351699948		0.0023155			1413.9	97.699996948		
2022	1.351999998		0.0023186			1414.9	97.800003052		
2023.5	1.352200031		0.0023228			1415.9	97.699996948		
2024.9	1.352599978		0.0023291			1416.8	97.699996948		
2026.4	1.352800012		0.0030184			1417.8	97.699996948		
2027.8	1.352800012		0.0030155			1418.7	97.699996948		
2029.3	1.352900028		0.003015			1419.7	97.800003052		
2030.7	1.353000045		0.0030158			1420.7	97.699996948		
2032.2	1.353199959		0.0030167			1421.6	97.699996948		
2033.6	1.353399992		0.0030184			1422.6	97.699996948		
2035	1.353600025		0.0030212			1423.6	97.699996948		
2036.5	1.353999972		0.0030258			1424.5	97.699996948		
2037.9	1.354200006		0.0037107			1425.5	97.599998474		
2039.4	1.354099989		0.0037072			1426.5	97.599998474		
2040.8	1.354200006		0.0037057			1427.4	97.599998474		
2042.3	1.354300022		0.0037056			1428.4	97.599998474		
2043.7	1.354500055		0.0037062			1429.4	97.599998474		
2045.2	1.354699969		0.0037076			1430.3	97.599998474		
2046.6	1.355100036		0.0037112			1431.3	97.599998474		
2048.1	1.355200052		0.0043918			1432.3	97.599998474		
2049.5	1.355100036		0.0043873			1433.2	97.599998474		
2051	1.355200052		0.0043852			1434.2	97.599998474		
2052.4	1.35529995		0.0043839			1435.1	97.5		
2053.9	1.355499983		0.0043832			1436.1	97.5		
2055.3	1.355599999		0.0043832			1437.1	97.599998474		
2056.7	1.355900049		0.004384			1438	97.5		
2058.2	1.35619998		0.0043867			1439	97.5		
2059.6	1.356400013		0.0050635			1440	97.5		
2061.1	1.356299996		0.005059			1440.9	97.5		
2062.5	1.356400013		0.0050566			1441.9	97.5		
2064	1.35650003		0.005055			1442.9	97.5		
2065.4	1.356699944		0.0050546			1443.8	97.5		
2066.9	1.35710001		0.0050564			1444.8	97.400001526		
2068.3	1.357200027		0.00573			1445.8	97.5		
2069.8	1.35710001		0.0057247			1446.7	97.400001526		
2071.2	1.357200027		0.0057211			1447.7	97.5		
2072.7	1.357300043		0.0057189			1448.6	97.400001526		
2074.1	1.35739994		0.005717			1449.6	97.400001526		
2075.6	1.35769999		0.0057161			1450.6	97.400001526		
2077	1.35800004		0.0057169			1451.5	97.400001526		
2078.4	1.358100057		0.0063876			1452.5	97.400001526		
2079.9	1.358100057		0.0063822			1453.5	97.400001526		
2081.3	1.358199954		0.0063789			1454.4	97.400001526		
2082.8	1.358399987		0.0063769			1455.4	97.400001526		
2084.2	1.358700037		0.0063766			1456.4	97.400001526		
2085.7	1.358800054		0.0070449			1457.3	97.400001526		
2087.1	1.358800054		0.0070388			1458.3	97.400001526		
2088.6	1.358899951		0.0070353			1459.3	97.300003052		
2090	1.359099984		0.0070337			1460.2	97.300003052		
2091.5	1.359200001		0.0076995			1461.2	97.300003052		
2092.9	1.359099984		0.0076923			1462.1	97.300003052		
2094.4	1.359099984		0.0076871			1463.1	97.300003052		
2095.8	1.359200001		0.0076826			1464.1	97.300003052		
2097.3	1.359400034		0.0076792			1465	97.300003052		
2098.7	1.359699965		0.0076778			1466	97.300003052		
2100.1	1.359799981		0.0083411			1467	97.199996948		
2101.6	1.359699965		0.0083342			1467.9	97.199996948		
2103	1.359799981		0.008329			1468.9	97.199996948		
2104.5	1.360000014		0.0083249			1469.9	97.199996948		
2105.9	1.360299945		0.0083225			1470.8	97.199996948		
2107.4	1.360399961		0.0089841			1471.8	97.199996948		
2108.8	1.360399961		0.0089771			1472.8	97.199996948		
2110.3	1.360599995		0.008973			1473.7	97.199996948		
2111.7	1.360599995		0.0096326			1474.7	97.199996948		
2113.2	1.360499978		0.0096241			1475.7	97.099998474		
2114.6	1.360599995		0.0096177			1476.6	97.099998474		
2116.1	1.360800028		0.0096133			1477.6	97.099998474		
2117.5	1.360900044		0.010271			1478.5	97.099998474		
2119	1.360700011		0.010262			1479.5	97.099998474		
2120.4	1.360700011		0.010255			1480.5	97.099998474		
2121.9	1.360900044		0.010248			1481.4	97.099998474		
2123.3	1.361099958		0.010244			1482.4	97		
2124.7	1.361199975		0.0109			1483.4	97		
2126.2	1.361099958		0.010891			1484.3	97		
2127.6	1.361299992		0.010885			1485.3	97		
2129.1	1.361299992		0.01154			1486.3	97		
2130.5	1.361199975		0.01153			1487.2	97		
2132	1.361199975		0.011522			1488.2	97		
2133.4	1.361400008		0.011515			1489.2	97		
2134.9	1.361400008		0.012168			1490.1	97		
2136.3	1.361199975		0.012158			1491.1	96.900001526		
2137.8	1.361199975		0.012149			1492	96.900001526		
2139.2	1.361400008		0.012142			1493	96.900001526		
2140.7	1.361400008		0.012794			1494	96.900001526		
2142.1	1.361299992		0.012783			1494.9	96.900001526		
2143.6	1.361299992		0.012773			1495.9	96.900001526		
2145	1.361400008		0.012766			1496.9	96.900001526		
2146.4	1.361400008		0.013416			1497.8	96.900001526		
2147.9	1.361199975		0.013404			1498.8	96.800003052		
2149.3	1.361199975		0.013394			1499.8	96.800003052		
2150.8	1.361299992		0.013386			1500.7	96.800003052		
2152.2	1.361299992		0.014034			1501.7	96.800003052		
2153.7	1.361099958		0.014022			1502.7	96.800003052		
2155.1	1.360999942		0.014011			1503.6	96.699996948		
2156.6	1.360999942		0.014001			1504.6	96.800003052		
2158	1.361199975		0.013993			1505.5	96.800003052		
2159.5	1.361099958		0.014639			1506.5	96.699996948		
2160.9	1.360900044		0.014627			1507.5	96.800003052		
2162.4	1.360900044		0.014616			1508.4	96.699996948		
2163.8	1.360999942		0.014606			1509.4	96.699996948		
2165.3	1.360900044		0.015251			1510.4	96.699996948		
2166.7	1.360700011		0.015238			1511.3	96.599998474		
2168.1	1.360499978		0.015226			1512.3	96.599998474		
2169.6	1.360499978		0.015214			1513.3	96.599998474		
2171	1.360499978		0.015203			1514.2	96.599998474		
2172.5	1.360599995		0.015194			1515.2	96.599998474		
2173.9	1.360499978		0.015837001			1516.2	96.599998474		
2175.4	1.360200047		0.015822999			1517.1	96.599998474		
2176.8	1.360100031		0.01581			1518.1	96.599998474		
2178.3	1.360000014		0.015798001			1519.1	96.5		
2179.7	1.360000014		0.015786			1520	96.5		
2181.2	1.360000014		0.015775001			1521	96.5		
2182.6	1.360100031		0.015765			1521.9	96.5		
2184.1	1.360000014		0.016404999			1522.9	96.5		
2185.5	1.359699965		0.016391			1523.9	96.400001526		
2187	1.359599948		0.016378			1524.8	96.400001526		
2188.4	1.359400034		0.016364999			1525.8	96.400001526		
2189.8	1.359300017		0.016352			1526.8	96.400001526		
2191.3	1.359300017		0.016340001			1527.7	96.300003052		
2192.7	1.359200001		0.016328			1528.7	96.300003052		
2194.2	1.359200001		0.016316			1529.7	96.300003052		
2195.6	1.359300017		0.016306			1530.6	96.300003052		
2197.1	1.359200001		0.016943			1531.6	96.300003052		
2198.5	1.358899951		0.016928			1532.6	96.300003052		
2200	1.358700037		0.016914001			1533.5	96.300003052		
2201.4	1.35860002		0.016900999			1534.5	96.300003052		
2202.9	1.358399987		0.016887			1535.4	96.199996948		
2204.3	1.358299971		0.016874			1536.4	96.199996948		
2205.8	1.358199954		0.016860999			1537.4	96.199996948		
2207.2	1.358100057		0.016848			1538.3	96.199996948		
2208.7	1.35800004		0.016835			1539.3	96.300003052		
2210.1	1.357800007		0.016821999			1540.3	96.199996948		
2211.5	1.35769999		0.016809			1541.2	96.199996948		
2213	1.357599974		0.016796			1542.2	96.199996948		
2214.4	1.35739994		0.016782001			1543.2	96.099998474		
2215.9	1.357300043		0.016768999			1544.1	96.099998474		
2217.3	1.356999993		0.016755			1545.1	96.099998474		
2218.8	1.35710001		0.016100001			1546.1	96.099998474		
2220.2	1.356999993		0.016731			1547	96		
2221.7	1.35679996		0.016075			1548	96		
2223.1	1.356899977		0.016063999			1549	96		
2224.6	1.356899977		0.016053			1549.9	96		
2226	1.35679996		0.016040999			1550.9	96		
2227.5	1.356699944		0.016029			1551.8	96		
2228.9	1.356600046		0.016016999			1552.8	95.900001526		
2230.4	1.356400013		0.016003			1553.8	95.900001526		
2231.8	1.35650003		0.015354			1554.7	95.900001526		
2233.2	1.356400013		0.015981			1555.7	95.900001526		
2234.7	1.356299996		0.015331			1556.7	95.900001526		
2236.1	1.356400013		0.015321			1557.6	95.800003052		
2237.6	1.356400013		0.01531			1558.6	95.900001526		
2239	1.356400013		0.015299			1559.6	95.800003052		
2240.5	1.356299996		0.015288			1560.5	95.900001526		
2241.9	1.35619998		0.015276			1561.5	95.800003052		
2243.4	1.355900049		0.015263			1562.5	95.699996948		
2244.8	1.355900049		0.014618			1563.4	95.699996948		
2246.3	1.356099963		0.01461			1564.4	95.699996948		
2247.7	1.356099963		0.0146			1565.3	95.699996948		
2249.2	1.356099963		0.014589			1566.3	95.599998474		
2250.6	1.355999947		0.014578			1567.3	95.599998474		
2252.1	1.355800033		0.014566			1568.2	95.599998474		
2253.5	1.355800033		0.013926			1569.2	95.599998474		
2254.9	1.355999947		0.013918			1570.2	95.599998474		
2256.4	1.356099963		0.013909			1571.1	95.5		
2257.8	1.356099963		0.013899			1572.1	95.5		
2259.3	1.356099963		0.013889			1573.1	95.5		
2260.7	1.355999947		0.013879			1574	95.400001526		
2262.2	1.355800033		0.013867			1575	95.400001526		
2263.6	1.355800033		0.013231			1576	95.400001526		
2265.1	1.355999947		0.013224			1576.9	95.5		
2266.5	1.356099963		0.013215			1577.9	95.400001526		
2268	1.355999947		0.013206			1578.8	95.300003052		
2269.4	1.355900049		0.013195			1579.8	95.300003052		
2270.9	1.355900049		0.012563			1580.8	95.300003052		
2272.3	1.356099963		0.012556			1581.7	95.199996948		
2273.8	1.35619998		0.012548			1582.7	95.199996948		
2275.2	1.356299996		0.01254			1583.7	95.199996948		
2276.6	1.356299996		0.012531			1584.6	95.199996948		
2278.1	1.356099963		0.01252			1585.6	95.099998474		
2279.5	1.35619998		0.011892			1586.6	95.099998474		
2281	1.356400013		0.011886			1587.5	95.099998474		
2282.4	1.35650003		0.011878			1588.5	95		
2283.9	1.35650003		0.01187			1589.5	95		
2285.3	1.356400013		0.011861			1590.4	95		
2286.8	1.35650003		0.011236			1591.4	95		
2288.2	1.356699944		0.011231			1592.4	94.900001526		
2289.7	1.356899977		0.011225			1593.3	94.900001526		
2291.1	1.356999993		0.011218			1594.3	94.900001526		
2292.6	1.356999993		0.011211			1595.2	94.900001526		
2294	1.356999993		0.011203			1596.2	94.800003052		
2295.5	1.356999993		0.011194			1597.2	94.800003052		
2296.9	1.35710001		0.010575			1598.1	94.699996948		
2298.4	1.357200027		0.011181			1599.1	94.699996948		
2299.8	1.357200027		0.01056			1600.1	94.699996948		
2301.2	1.35739994		0.010555			1601	94.599998474		
2302.7	1.357499957		0.010548			1602	94.599998474		
2304.1	1.357499957		0.010541			1603	94.599998474		
2305.6	1.357599974		0.010534			1603.9	94.5		
2307	1.357499957		0.010526			1604.9	94.5		
2308.5	1.357499957		0.0099097			1605.9	94.5		
2309.9	1.357800007		0.0099056			1606.8	94.400001526		
2311.4	1.35800004		0.0098999			1607.8	94.400001526		
2312.8	1.358100057		0.009894			1608.7	94.300003052		
2314.3	1.358199954		0.0098879			1609.7	94.300003052		
2315.7	1.358199954		0.009881			1610.7	94.300003052		
2317.2	1.358199954		0.0098741			1611.6	94.199996948		
2318.6	1.358100057		0.0098662			1612.6	94.099998474		
2320.1	1.358199954		0.0092548			1613.6	94.099998474		
2321.5	1.358500004		0.0092509			1614.5	94		
2322.9	1.358700037		0.0092459			1615.5	94		
2324.4	1.358800054		0.0092403			1616.5	94		
2325.8	1.358899951		0.0092349			1617.4	93.900001526		
2327.3	1.358999968		0.0092287			1618.4	93.800003052		
2328.7	1.358999968		0.0092226			1619.4	93.800003052		
2330.2	1.358999968		0.009216			1620.3	93.699996948		
2331.6	1.358899951		0.0092086			1621.3	93.599998474		
2333.1	1.358999968		0.0086024			1622.3	93.599998474		
2334.5	1.359300017		0.0085986			1623.2	93.5		
2336	1.359500051		0.0085938			1624.2	93.5		
2337.4	1.359599948		0.0085886			1625.1	93.400001526		
2338.9	1.359699965		0.0085835			1626.1	93.300003052		
2340.3	1.359799981		0.0085779			1627.1	93.199996948		
2341.8	1.359799981		0.0085722			1628	93.199996948		
2343.2	1.359799981		0.0085661			1629	93.099998474		
2344.6	1.359799981		0.0085595			1630	93		
2346.1	1.359899998		0.0079579			1630.9	92.900001526		
2347.5	1.360100031		0.0079544			1631.9	92.900001526		
2349	1.360299945		0.0079501			1632.9	92.800003052		
2350.4	1.360499978		0.0079455			1633.8	92.800003052		
2351.9	1.360599995		0.0079402			1634.8	92.699996948		
2353.3	1.360700011		0.0079355			1635.8	92.699996948		
2354.8	1.360800028		0.0079303			1636.7	92.599998474		
2356.2	1.360800028		0.0079249			1637.7	92.5		
2357.7	1.360800028		0.0079191			1638.6	92.400001526		
2359.1	1.360700011		0.0079126			1639.6	92.400001526		
2360.6	1.360800028		0.0073164			1640.6	92.300003052		
2362	1.361099958		0.007313			1641.5	92.300003052		
2363.5	1.361299992		0.007309			1642.5	92.199996948		
2364.9	1.361400008		0.0073044			1643.5	92.199996948		
2366.3	1.361600041		0.0072999			1644.4	92.099998474		
2367.8	1.361600041		0.0072951			1645.4	92.099998474		
2369.2	1.361700058		0.0072901			1646.4	92.099998474		
2370.7	1.361700058		0.0072854			1647.3	92		
2372.1	1.361700058		0.0072792			1648.3	92		
2373.6	1.361799955		0.0066874			1649.3	92		
2375	1.362100005		0.0066843			1650.2	91.900001526		
2376.5	1.362300038		0.0066807			1651.2	91.900001526		
2377.9	1.362400055		0.0066767			1652.2	91.900001526		
2379.4	1.362499952		0.0066724			1653.1	92		
2380.8	1.362599969		0.0066681			1654.1	91.900001526		
2382.3	1.362699986		0.0066631			1655	91.900001526		
2383.7	1.362599969		0.0066578			1656	91.800003052		
2385.2	1.362800002		0.0060706			1657	91.800003052		
2386.6	1.363199949		0.0060686			1657.9	91.800003052		
2388	1.363199949		0.0066466			1658.9	91.800003052		
2389.5	1.363199949		0.0060594			1659.9	91.800003052		
2390.9	1.363499999		0.0060563			1660.8	91.800003052		
2392.4	1.363600016		0.0060525			1661.8	91.800003052		
2393.8	1.363800049		0.0060486			1662.8	91.800003052		
2395.3	1.363899946		0.0060446			1663.7	91.800003052		
2396.7	1.363999963		0.0060405			1664.7	91.800003052		
2398.2	1.364099979		0.0060363			1665.7	91.800003052		
2399.6	1.364099979		0.0060315			1666.6	91.800003052		
2401.1	1.364099979		0.0060266			1667.6	91.800003052		
2402.5	1.364199996		0.005445			1668.5	91.800003052		
2404	1.364500046		0.005442			1669.5	91.800003052		
2405.4	1.36469996		0.005439			1670.5	91.800003052		
2406.9	1.364899993		0.0054355			1671.4	91.800003052		
2408.3	1.365100026		0.005432			1672.4	91.800003052		
2409.7	1.365200043		0.0054283			1673.4	91.800003052		
2411.2	1.365300059		0.0054245			1674.3	91.800003052		
2412.6	1.365499973		0.0054208			1675.3	91.900001526		
2414.1	1.36559999		0.0054168			1676.3	91.900001526		
2415.5	1.365700006		0.0054131			1677.2	91.900001526		
2417	1.365800023		0.0054091			1678.2	91.900001526		
2418.4	1.36590004		0.0054051			1679.2	91.900001526		
2419.9	1.36590004		0.0054009			1680.1	92		
2421.3	1.36590004		0.0053961			1681.1	92		
2422.8	1.366000056		0.0048207			1682	92.099998474		
2424.2	1.366299987		0.0048177			1683	92.099998474		
2425.7	1.36650002		0.0048146			1684	92.199996948		
2427.1	1.366700053		0.0048112			1684.9	92.300003052		
2428.6	1.366799951		0.0048077			1685.9	92.300003052		
2430	1.366999984		0.0048044			1686.9	92.300003052		
2431.4	1.3671		0.0048006			1687.8	92.300003052		
2432.9	1.367300034		0.0047969			1688.8	92.400001526		
2434.3	1.36740005		0.0047932			1689.8	92.400001526		
2435.8	1.367499948		0.0047895			1690.7	92.5		
2437.2	1.367599964		0.0047858			1691.7	92.5		
2438.7	1.367599964		0.0047817			1692.7	92.599998474		
2440.1	1.367599964		0.0047777			1693.6	92.699996948		
2441.6	1.367699981		0.0042078			1694.6	92.699996948		
2443	1.368000031		0.0042048			1695.6	92.800003052		
2444.5	1.368199944		0.0042017			1696.5	93		
2445.9	1.368399978		0.0041986			1697.5	92.900001526		
2447.4	1.368600011		0.0041952			1698.4	93		
2448.8	1.368800044		0.0041919			1699.4	93.099998474		
2450.3	1.368899941		0.0041883			1700.4	93.300003052		
2451.7	1.369099975		0.0041847			1701.3	93.300003052		
2453.1	1.369199991		0.0041814			1702.3	93.300003052		
2454.6	1.369300008		0.0041778			1703.3	93.400001526		
2456	1.369500041		0.0041742			1704.2	93.5		
2457.5	1.369600058		0.0041705			1705.2	93.599998474		
2458.9	1.369699955		0.0041671			1706.2	93.699996948		
2460.4	1.369799972		0.0041633			1707.1	93.800003052		
2461.8	1.369899988		0.0041597			1708.1	93.900001526		
2463.3	1.370000005		0.0041559			1709.1	94		
2464.7	1.369899988		0.0041521			1710	94.099998474		
2466.2	1.370100021		0.0035892			1711	94.199996948		
2467.6	1.370399952		0.0035861			1711.9	94.300003052		
2469.1	1.370599985		0.0035826			1712.9	94.400001526		
2470.5	1.370800018		0.0035794			1713.9	94.5		
2472	1.371000051		0.003576			1714.8	94.599998474		
2473.4	1.371099949		0.0035726			1715.8	94.800003052		
2474.8	1.371299982		0.0035691			1716.8	94.800003052		
2476.3	1.371399999		0.0035655			1717.7	95		
2477.7	1.371600032		0.0035622			1718.7	95.099998474		
2479.2	1.371700048		0.0035586			1719.7	95.199996948		
2480.6	1.371799946		0.0035549			1720.6	95.300003052		
2482.1	1.371899962		0.0035515			1721.6	95.400001526		
2483.5	1.371999979		0.0035479			1722.6	95.5		
2485	1.372200012		0.0029902			1723.5	95.599998474		
2486.4	1.372499943		0.0035408			1724.5	95.699996948		
2487.9	1.372499943		0.0035371			1725.4	95.800003052		
2489.3	1.372400045		0.0035334			1726.4	95.900001526		
2490.8	1.372599959		0.0029774			1727.4	96		
2492.2	1.372900009		0.002974			1728.3	96.099998474		
2493.7	1.373100042		0.0029705			1729.3	96.199996948		
2495.1	1.373299956		0.0029669			1730.3	96.300003052		
2496.6	1.37349999		0.0029633			1731.2	96.400001526		
2498	1.373600006		0.0029597			1732.2	96.5		
2499.4	1.373800039		0.0029562			1733.2	96.599998474		
2500.9	1.373999953		0.0029527			1734.1	96.699996948		
2502.3	1.37409997		0.0029492			1735.1	96.800003052		
2503.8	1.374199986		0.0029457			1736.1	96.800003052		
2505.2	1.37440002		0.002942			1737	96.900001526		
2506.7	1.374500036		0.0029384			1738	97		
2508.1	1.374600053		0.0029352			1739	97		
2509.6	1.374600053		0.0029316			1739.9	97.099998474		
2511	1.374899983		0.0023806			1740.9	97.199996948		
2512.5	1.375		0.002924			1741.8	97.300003052		
2513.9	1.375100017		0.0023742			1742.8	97.300003052		
2515.4	1.375399947		0.0023701			1743.8	97.400001526		
2516.8	1.37559998		0.0023665			1744.7	97.5		
2518.2	1.375800014		0.0023627			1745.7	97.5		
2519.7	1.376000047		0.0023592			1746.7	97.599998474		
2521.1	1.376199961		0.0023553			1747.6	97.699996948		
2522.6	1.376399994		0.0023519			1748.6	97.699996948		
2524	1.376600027		0.0023479			1749.6	97.800003052		
2525.5	1.376799941		0.0023445			1750.5	97.800003052		
2526.9	1.376899958		0.0023406			1751.5	97.900001526		
2528.4	1.377099991		0.0023369			1752.5	97.900001526		
2529.8	1.377300024		0.0023332			1753.4	98		
2531.3	1.377400041		0.0023293			1754.4	98		
2532.7	1.377599955		0.0023253			1755.3	98.099998474		
2534.2	1.377699971		0.0023217			1756.3	98.099998474		
2535.6	1.377900004		0.0023179			1757.3	98.199996948		
2537.1	1.378000021		0.0023139			1758.2	98.199996948		
2538.5	1.378200054		0.0023102			1759.2	98.300003052		
2540	1.378299952		0.0023065			1760.2	98.300003052		
2541.4	1.378399968		0.0023026			1761.1	98.300003052		
2542.8	1.378499985		0.0022991			1762.1	98.400001526		
2544.3	1.378499985		0.0022961			1763.1	98.400001526		
2545.7	1.378700018		0.0017534			1764	98.400001526		
2547.2	1.378999949		0.0017488			1765	98.5		
2548.6	1.379299998		0.0017444			1766	98.5		
2550.1	1.379500031		0.0017402			1766.9	98.599998474		
2551.5	1.379699945		0.001736			1767.9	98.599998474		
2553	1.379899979		0.0017319			1768.9	98.599998474		
2554.4	1.380100012		0.0017276			1769.8	98.699996948		
2555.9	1.380300045		0.0017235			1770.8	98.699996948		
2557.3	1.380499959		0.0017195			1771.7	98.699996948		
2558.8	1.380699992		0.0017153			1772.7	98.800003052		
2560.2	1.380900025		0.0017109			1773.7	98.800003052		
2561.7	1.381000042		0.0017067			1774.6	98.800003052		
2563.1	1.381199956		0.0017025			1775.6	98.800003052		
2564.5	1.381399989		0.0016983			1776.6	98.900001526		
2566	1.381600022		0.0016942			1777.5	98.900001526		
2567.4	1.381700039		0.0016899			1778.5	98.900001526		
2568.9	1.381899953		0.0016854			1779.5	98.900001526		
2570.3	1.382099986		0.0016813			1780.4	98.900001526		
2571.8	1.382200003		0.0016769			1781.4	99		
2573.2	1.382400036		0.0016726			1782.4	99		
2574.7	1.382500052		0.0016685			1783.3	99		
2576.1	1.382699966		0.0016644			1784.3	99		
2577.6	1.382699966		0.0016608			1785.2	99.099998474		
2579	1.383000016		0.0011251			1786.2	99.099998474		
2580.5	1.383299947		0.0016499			1787.2	99.099998474		
2581.9	1.383200049		0.0016475			1788.1	99.099998474		
2583.4	1.383399963		0.0011134			1789.1	99.099998474		
2584.8	1.383700013		0.0011075			1790.1	99.199996948		
2586.2	1.383999944		0.0011024			1791	99.199996948		
2587.7	1.384199977		0.0010973			1792	99.199996948		
2589.1	1.384500027		0.0010926			1793	99.199996948		
2590.6	1.384699941		0.0010874			1793.9	99.199996948		
2592	1.384899974		0.0010824			1794.9	99.199996948		
2593.5	1.385100007		0.0010777			1795.9	99.300003052		
2594.9	1.38530004		0.0010726			1796.8	99.300003052		
2596.4	1.385499954		0.0010676			1797.8	99.300003052		
2597.8	1.385699987		0.0010628			1798.8	99.300003052		
2599.3	1.385900021		0.0010579			1799.7	99.300003052		
2600.7	1.386100054		0.001053			1800.7	99.300003052		
2602.2	1.386199951		0.0010483			1801.6	99.400001526		
2603.6	1.386299968		0.0010444			1802.6	99.400001526		
2605.1	1.386600018		0.00051451			1803.6	99.300003052		
2606.5	1.387099981		0.00050569			1804.5	99.400001526		
2607.9	1.387400031		0.0010231			1805.5	99.400001526		
2609.4	1.387500048		0.0010189			1806.5	99.400001526		
2610.8	1.387699962		0.001014			1807.4	99.400001526		
2612.3	1.387899995		0.0010087			1808.4	99.400001526		
2613.7	1.388100028		0.0010037			1809.4	99.400001526		
2615.2	1.388200045		0.00099826			1810.3	99.5		
2616.6	1.388399959		0.00099289			1811.3	99.5		
2618.1	1.388599992		0.00098753			1812.3	99.5		
2619.5	1.388800025		0.00098181			1813.2	99.5		
2621	1.389000058		0.0009762			1814.2	99.5		
2622.4	1.389199972		0.0009706			1815.1	99.5		
2623.9	1.389400005		0.000965			1816.1	99.5		
2625.3	1.389600039		0.00095916			1817.1	99.5		
2626.8	1.389799953		0.00095367			1818	99.599998474		
2628.2	1.389999986		0.00094795			1819	99.599998474		
2629.6	1.390200019		0.00094199			1820	99.599998474		
2631.1	1.390400052		0.00093675			1820.9	99.599998474		
2632.5	1.390499949		0.00093102			1821.9	99.599998474		
2634	1.390699983		0.00092578			1822.9	99.599998474		
2635.4	1.390799999		0.00092173			1823.8	99.599998474		
2636.9	1.391000032		0.00039744			1824.8	99.599998474		
2638.3	1.391499996		0.00038743			1825.8	99.599998474		
2639.8	1.391700029		0.00089884			1826.7	99.599998474		
2641.2	1.391800046		0.00037742			1827.7	99.599998474		
2642.7	1.392199993		0.00036836			1828.6	99.699996948		
2644.1	1.39260006		0.00035894			1829.6	99.699996948		
2645.6	1.392799973		0.00086808			1830.6	99.699996948		
2647	1.39289999		0.00086451			1831.5	99.699996948		
2648.5	1.39289999		0.00086093			1832.5	99.699996948		
2649.9	1.39320004		0.00033844			1833.5	99.699996948		
2651.3	1.393399954		0.00084651			1834.4	99.699996948		
2652.8	1.39349997		0.00032723			1835.4	99.699996948		
2654.2	1.393900037		0.00031853			1836.4	99.699996948		
2655.7	1.394199967		0.00031042			1837.3	99.699996948		
2657.1	1.394400001		0.00030279			1838.3	99.699996948		
2658.6	1.39470005		0.00029516			1839.3	99.699996948		
2660	1.394999981		0.00028753			1840.2	99.699996948		
2661.5	1.395200014		0.00028002			1841.2	99.699996948		
2662.9	1.395499945		0.00027227			1842.2	99.699996948		
2664.4	1.395799994		0.00026441			1843.1	99.699996948		
2665.8	1.396000028		0.00025642			1844.1	99.800003052		
2667.3	1.396299958		0.00024807			1845	99.800003052		
2668.7	1.396700025		0.0002383			1846	99.800003052		
2670.2	1.396800041		0.00074363			1847	99.800003052		
2671.6	1.396900058		0.00022781			1847.9	99.800003052		
2673.1	1.397300005		0.00021732			1848.9	99.800003052		
