Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/153"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1164.1	1.2669			1164.1	0.00048828			1063.8	100		
1165.1	1.2682			1165.1	0.0053757			1064.8	100		
1166.1	1.2671			1166.1	0.0053593			1065.7	99.9		
1167	1.2665			1167	0.0053467			1066.7	100		
1168	1.2659			1168	0.0053382			1067.7	99.9		
1168.9	1.2648			1168.9	0.0053177			1068.6	100		
1169.9	1.2659			1169.9	0.00047159			1069.6	99.9		
1170.9	1.2668			1170.9	0.005335			1070.6	99.9		
1171.8	1.2646			1171.8	0.0053066			1071.5	100		
1172.8	1.2647			1172.8	0.00045657			1072.5	99.9		
1173.8	1.2666			1173.8	0.00048757			1073.5	100		
1174.7	1.2685			1174.7	0.00051916			1074.4	100		
1175.7	1.2683			1175.7	0.0053381			1075.4	99.9		
1176.7	1.2659			1176.7	0.0053039			1076.4	99.9		
1177.6	1.2658			1177.6	0.00047648			1077.3	99.9		
1178.6	1.2676			1178.6	0.00050426			1078.3	99.9		
1179.6	1.2695			1179.6	0.00053978			1079.3	99.9		
1180.5	1.2695			1180.5	0.0053355			1080.2	99.9		
1181.5	1.2677			1181.5	0.0053113			1081.2	99.9		
1182.4	1.2659			1182.4	0.0052835			1082.1	100		
1183.4	1.266			1183.4	0.00048304			1083.1	100		
1184.4	1.268			1184.4	0.00051475			1084.1	99.9		
1185.3	1.2699			1185.3	0.00054955			1085	99.9		
1186.3	1.27			1186.3	0.005324			1086	99.9		
1187.3	1.2684			1187.3	0.0052949			1087	99.9		
1188.2	1.2669			1188.2	0.0052739			1087.9	100		
1189.2	1.2678			1189.2	0.0005132			1088.9	99.9		
1190.2	1.2686			1190.2	0.0052904			1089.9	99.9		
1191.1	1.2665			1191.1	0.005258			1090.8	100		
1192.1	1.2668			1192.1	0.00049698			1091.8	99.9		
1193.1	1.2693			1193.1	0.00054121			1092.8	99.9		
1194	1.2695			1194	0.0052874			1093.7	99.9		
1195	1.2673			1195	0.0052545			1094.7	99.9		
1196	1.2675			1196	0.00051224			1095.6	100		
1196.9	1.2701			1196.9	0.00055754			1096.6	99.9		
1197.9	1.2706			1197.9	0.0052891			1097.6	100		
1198.8	1.2693			1198.8	0.0052682			1098.5	99.9		
1199.8	1.2687			1199.8	0.0052572			1099.5	99.9		
1200.8	1.2683			1200.8	0.0052478			1100.5	99.9		
1201.7	1.2679			1201.7	0.00524			1101.4	100		
1202.7	1.2676			1202.7	0.0052325			1102.4	99.9		
1203.7	1.2671			1203.7	0.0052212			1103.4	100		
1204.6	1.2665			1204.6	0.0052103			1104.3	100		
1205.6	1.2654			1205.6	0.005192			1105.3	99.9		
1206.6	1.2663			1206.6	0.00049579			1106.3	100		
1207.5	1.2665			1207.5	0.005201			1107.2	100		
1208.5	1.266			1208.5	0.00049257			1108.2	100		
1209.5	1.2678			1209.5	0.00052297			1109.1	100		
1210.4	1.2695			1210.4	0.0005542			1110.1	100		
1211.4	1.2695			1211.4	0.0052284			1111.1	99.9		
1212.3	1.2673			1212.3	0.0051942			1112	100		
1213.3	1.2679			1213.3	0.00052619			1113	100		
1214.3	1.2685			1214.3	0.0052052			1114	99.9		
1215.2	1.2663			1215.2	0.0051702			1114.9	100		
1216.2	1.2663			1216.2	0.0005008			1115.9	100		
1217.2	1.2685			1217.2	0.00053847			1116.9	100		
1218.1	1.2678			1218.1	0.0051816			1117.8	100		
1219.1	1.2671			1219.1	0.00051415			1118.8	100		
1220.1	1.2689			1220.1	0.00054705			1119.8	99.9		
1221	1.2681			1221	0.0051746			1120.7	100		
1222	1.2671			1222	0.00051486			1121.7	99.9		
1223	1.2682			1223	0.00053787			1122.7	100		
1223.9	1.2689			1223.9	0.0005492			1123.6	99.9		
1224.9	1.2696			1224.9	0.000561			1124.6	100		
1225.9	1.2704			1225.9	0.00057447			1125.5	100		
1226.8	1.2719			1226.8	0.00059879			1126.5	100		
1227.8	1.2718			1227.8	0.0052036			1127.5	100		
1228.7	1.2701			1228.7	0.0051776			1128.4	100		
1229.7	1.2691			1229.7	0.0051607			1129.4	100		
1230.7	1.2682			1230.7	0.0051453			1130.4	99.9		
1231.6	1.2671			1231.6	0.005128			1131.3	100		
1232.6	1.2654			1232.6	0.0050994			1132.3	99.9		
1233.6	1.2607			1233.6	0.0050287			1133.3	100		
1234.5	1.2692			1234.5	0			1134.2	100		
1235.5	1.2775			1235.5	0.0052537			1135.2	100		
1236.5	1.2725			1236.5	0.0051831			1136.2	99.9		
1237.4	1.2699			1237.4	0.0051446			1137.1	100		
1238.4	1.27			1238.4	0.00057435			1138.1	100		
1239.4	1.2697			1239.4	0.0051378			1139	100		
1240.3	1.2689			1240.3	0.00055659			1140	99.9		
1241.3	1.2703			1241.3	0.00058007			1141	100		
1242.2	1.2713			1242.2	0.000597			1141.9	100		
1243.2	1.2728			1243.2	0.00062585			1142.9	100		
1244.2	1.2726			1244.2	0.0051624			1143.9	99.9		
1245.1	1.2708			1245.1	0.0051333			1144.8	99.9		
1246.1	1.2691			1246.1	0.0051075			1145.8	99.9		
1247.1	1.2691			1247.1	0.00056398			1146.8	100		
1248	1.2709			1248	0.00059485			1147.7	99.9		
1249	1.2727			1249	0.00062644			1148.7	99.9		
1250	1.2727			1250	0.0051448			1149.7	100		
1250.9	1.2708			1250.9	0.005114			1150.6	99.9		
1251.9	1.2716			1251.9	0.00060916			1151.6	99.9		
1252.9	1.2726			1252.9	0.0051341			1152.6	100		
1253.8	1.2716			1253.8	0.0051155			1153.5	99.9		
1254.8	1.2711			1254.8	0.0051082			1154.5	99.9		
1255.8	1.2708			1255.8	0.0050986			1155.4	99.9		
1256.7	1.2705			1256.7	0.005092			1156.4	99.9		
1257.7	1.2702			1257.7	0.0050844			1157.4	99.9		
1258.6	1.27			1258.6	0.0050793			1158.3	99.9		
1259.6	1.2697			1259.6	0.0050725			1159.3	100		
1260.6	1.2694			1260.6	0.0050647			1160.3	99.9		
1261.5	1.2691			1261.5	0.005056			1161.2	99.9		
1262.5	1.2686			1262.5	0.0050485			1162.2	99.9		
1263.5	1.2675			1263.5	0.0050287			1163.2	99.9		
1264.4	1.2685			1264.4	0.00055909			1164.1	100		
1265.4	1.2693			1265.4	0.0050508			1165.1	99.9		
1266.4	1.2673			1266.4	0.0050166			1166.1	99.9		
1267.3	1.2674			1267.3	0.00054133			1167	99.9		
1268.3	1.2694			1268.3	0.00057781			1168	99.9		
1269.3	1.2687			1269.3	0.0050287			1168.9	99.9		
1270.2	1.2678			1270.2	0.00054705			1169.9	100		
1271.2	1.2689			1271.2	0.00056875			1170.9	99.9		
1272.1	1.2694			1272.1	0.00057888			1171.8	99.9		
1273.1	1.2698			1273.1	0.00058544			1172.8	100		
1274.1	1.2701			1274.1	0.00059223			1173.8	100		
1275	1.2704			1275	0.00059855			1174.7	100		
1276	1.2707			1276	0.00060475			1175.7	99.9		
1277	1.271			1277	0.00060916			1176.7	99.9		
1277.9	1.2712			1277.9	0.00061131			1177.6	100		
1278.9	1.2715			1278.9	0.0006181			1178.6	100		
1279.9	1.2717			1279.9	0.00062454			1179.6	100		
1280.8	1.272			1280.8	0.0006305			1180.5	99.9		
1281.8	1.2724			1281.8	0.00063539			1181.5	99.9		
1282.8	1.2727			1282.8	0.0006429			1182.4	99.9		
1283.7	1.2732			1283.7	0.00065076			1183.4	100		
1284.7	1.2739			1284.7	0.00066304			1184.4	100		
1285.6	1.2753			1285.6	0.00068736			1185.3	100		
1286.6	1.2752			1286.6	0.0050688			1186.3	99.9		
1287.6	1.2737			1287.6	0.0050461			1187.3	99.9		
1288.5	1.2729			1288.5	0.0050299			1188.2	99.9		
1289.5	1.2721			1289.5	0.005016			1189.2	100		
1290.5	1.271			1290.5	0.0049978			1190.2	99.9		
1291.4	1.2721			1291.4	0.00063515			1191.1	99.9		
1292.4	1.2731			1292.4	0.0050232			1192.1	100		
1293.4	1.272			1293.4	0.0050013			1193.1	100		
1294.3	1.2713			1294.3	0.0049903			1194	99.9		
1295.3	1.2705			1295.3	0.0049742			1195	99.9		
1296.3	1.2691			1296.3	0.0049521			1196	100		
1297.2	1.2692			1297.2	0.00058448			1196.9	100		
1298.2	1.2707			1298.2	0.00061333			1197.9	99.9		
1299.2	1.2716			1299.2	0.00063038			1198.8	99.9		
1300.1	1.2724			1300.1	0.00064576			1199.8	99.9		
1301.1	1.2736			1301.1	0.00066721			1200.8	99.9		
1302	1.2729			1302	0.0049891			1201.7	99.9		
1303	1.2726			1303	0.00064921			1202.7	99.9		
1304	1.2724			1304	0.0049778			1203.7	99.9		
1304.9	1.2723			1304.9	0.00064504			1204.6	99.9		
1305.9	1.272			1305.9	0.0049672			1205.6	99.9		
1306.9	1.2714			1306.9	0.00063121			1206.6	100		
1307.8	1.2727			1307.8	0.00065649			1207.5	99.9		
1308.8	1.2741			1308.8	0.00067854			1208.5	100		
1309.8	1.2733			1309.8	0.0049744			1209.5	100		
1310.7	1.2726			1310.7	0.00065279			1210.4	100		
1311.7	1.2745			1311.7	0.00068998			1211.4	99.9		
1312.7	1.274			1312.7	0.0049771			1212.3	99.9		
1313.6	1.274			1313.6	0.00068104			1213.3	100		
1314.6	1.2745			1314.6	0.0049816			1214.3	99.9		
1315.5	1.2727			1315.5	0.0049498			1215.2	99.9		
1316.5	1.2733			1316.5	0.00066972			1216.2	100		
1317.5	1.2736			1317.5	0.0049579			1217.2	100		
1318.4	1.274			1318.4	0.00068235			1218.1	99.9		
1319.4	1.2748			1319.4	0.0049688			1219.1	100		
1320.4	1.2737			1320.4	0.0049508			1220.1	100		
1321.3	1.2729			1321.3	0.0049368			1221	99.9		
1322.3	1.2718			1322.3	0.0049186			1222	100		
1323.3	1.2727			1323.3	0.00066125			1223	100		
1324.2	1.2731			1324.2	0.0049313			1223.9	100		
1325.2	1.2735			1325.2	0.00067914			1224.9	100		
1326.2	1.2742			1326.2	0.0049404			1225.9	100		
1327.1	1.2725			1327.1	0.0049143			1226.8	100		
1328.1	1.2733			1328.1	0.00067568			1227.8	99.9		
1329.1	1.2742			1329.1	0.0049345			1228.7	99.9		
1330	1.2729			1330	0.0049125			1229.7	99.9		
1331	1.2715			1331	0.0048896			1230.7	99.9		
1331.9	1.2717			1331.9	0.00064957			1231.6	99.9		
1332.9	1.2735			1332.9	0.00067961			1232.6	99.9		
1333.9	1.2752			1333.9	0.00071359			1233.6	99.9		
1334.8	1.2754			1334.8	0.0049375			1234.5	100.5		
1335.8	1.2741			1335.8	0.0049148			1235.5	99.9		
1336.8	1.2733			1336.8	0.0048994			1236.5	99.9		
1337.7	1.2721			1337.7	0.0048792			1237.4	99.9		
1338.7	1.2728			1338.7	0.0006721			1238.4	100		
1339.7	1.2731			1339.7	0.0048891			1239.4	99.9		
1340.6	1.2732			1340.6	0.00068021			1240.3	100		
1341.6	1.2731			1341.6	0.0048838			1241.3	100		
1342.6	1.2724			1342.6	0.00066626			1242.2	100		
1343.5	1.2734			1343.5	0.00068533			1243.2	100		
1344.5	1.2765			1344.5	0			1244.2	99.9		
1345.4	1.2781			1345.4	0.0049477			1245.1	99.9		
1346.4	1.2763			1346.4	0.0049176			1246.1	99.9		
1347.4	1.2755			1347.4	0.0049061			1247.1	100		
1348.3	1.2751			1348.3	0.0048971			1248	100		
1349.3	1.2748			1349.3	0.0048864			1249	100		
1350.3	1.2745			1350.3	0.0048815			1250	99.9		
1351.2	1.2743			1351.2	0.004877			1250.9	99.9		
1352.2	1.2741			1352.2	0.0048707			1251.9	100		
1353.2	1.2739			1353.2	0.0048648			1252.9	99.9		
1354.1	1.2736			1354.1	0.0048591			1253.8	99.9		
1355.1	1.2732			1355.1	0.0048496			1254.8	99.9		
1356.1	1.2724			1356.1	0.0048366			1255.8	99.9		
1357	1.2735			1357	0.00069273			1256.7	99.9		
1358	1.2744			1358	0.004862			1257.7	99.9		
1358.9	1.2729			1358.9	0.0048342			1258.6	99.9		
1359.9	1.2736			1359.9	0.00069582			1259.6	99.9		
1360.9	1.274			1360.9	0.004849			1260.6	99.9		
1361.8	1.2744			1361.8	0.00071239			1261.5	99.9		
1362.8	1.2752			1362.8	0.0048622			1262.5	99.9		
1363.8	1.2736			1363.8	0.0048332			1263.5	99.9		
1364.7	1.2745			1364.7	0.00071406			1264.4	100		
1365.7	1.2753			1365.7	0.0048573			1265.4	99.9		
1366.7	1.2738			1366.7	0.0048317			1266.4	99.9		
1367.6	1.2748			1367.6	0.00072193			1267.3	100		
1368.6	1.2758			1368.6	0.0048572			1268.3	100		
1369.6	1.275			1369.6	0.004841			1269.3	99.9		
1370.5	1.2746			1370.5	0.0048327			1270.2	100		
1371.5	1.2743			1371.5	0.0048255			1271.2	100		
1372.5	1.2741			1372.5	0.0048215			1272.1	100		
1373.4	1.2739			1373.4	0.0048147			1273.1	100		
1374.4	1.2737			1374.4	0.0048094			1274.1	100		
1375.3	1.2734			1375.3	0.004802			1275	100		
1376.3	1.2731			1376.3	0.0047969			1276	100		
1377.3	1.2727			1377.3	0.0047873			1277	100		
1378.2	1.2721			1378.2	0.0047753			1277.9	100		
1379.2	1.2709			1379.2	0.0047547			1278.9	100		
1380.2	1.271			1380.2	0.00065827			1279.9	100		
1381.1	1.2724			1381.1	0.00068498			1280.8	100		
1382.1	1.2731			1382.1	0.0007			1281.8	100		
1383.1	1.2737			1383.1	0.00070965			1282.8	100		
1384	1.2741			1384	0.00071776			1283.7	100		
1385	1.2746			1385	0.00072587			1284.7	100		
1386	1.2751			1386	0.00073814			1285.6	100		
1386.9	1.276			1386.9	0.00075424			1286.6	99.9		
1387.9	1.275			1387.9	0.0047953			1287.6	99.9		
1388.8	1.274			1388.8	0.00072026			1288.5	99.9		
1389.8	1.275			1389.8	0.00073659			1289.5	99.9		
1390.8	1.2756			1390.8	0.0007484			1290.5	99.9		
1391.7	1.2761			1391.7	0.00075769			1291.4	100		
1392.7	1.2768			1392.7	0.00077116			1292.4	99.9		
1393.7	1.278			1393.7	0.00079501			1293.4	99.9		
1394.6	1.2778			1394.6	0.0048229			1294.3	99.9		
1395.6	1.2762			1395.6	0.0047959			1295.3	99.9		
1396.6	1.2746			1396.6	0.0047678			1296.3	99.9		
1397.5	1.2747			1397.5	0.00073493			1297.2	100		
1398.5	1.2766			1398.5	0.00077188			1298.2	100		
1399.5	1.2762			1399.5	0.0047865			1299.2	100		
1400.4	1.2761			1400.4	0.00076258			1300.1	100		
1401.4	1.2761			1401.4	0.0047804			1301.1	100		
1402.3	1.276			1402.3	0.00076222			1302	99.9		
1403.3	1.276			1403.3	0.0047729			1303	100		
1404.3	1.2759			1404.3	0.00075901			1304	99.9		
1405.2	1.2757			1405.2	0.0047648			1304.9	100		
1406.2	1.2751			1406.2	0.00074542			1305.9	99.9		
1407.2	1.2763			1407.2	0.00076997			1306.9	100		
1408.1	1.2772			1408.1	0.00078821			1307.8	100		
1409.1	1.2786			1409.1	0.00081372			1308.8	100		
1410.1	1.2785			1410.1	0.0047954			1309.8	99.9		
1411	1.277			1411	0.0047705			1310.7	100		
1412	1.2755			1412	0.0047475			1311.7	100		
1413	1.2757			1413	0.00076091			1312.7	99.9		
1413.9	1.2778			1413.9	0.00080216			1313.6	100		
1414.9	1.2779			1414.9	0.0047786			1314.6	99.9		
1415.9	1.2762			1415.9	0.0047491			1315.5	99.9		
1416.8	1.2768			1416.8	0.00078619			1316.5	100		
1417.8	1.2775			1417.8	0.0047667			1317.5	99.9		
1418.7	1.2762			1418.7	0.0047414			1318.4	100		
1419.7	1.2748			1419.7	0.0047159			1319.4	99.9		
1420.7	1.2748			1420.7	0.00075114			1320.4	99.9		
1421.6	1.2764			1421.6	0.00078011			1321.3	99.9		
1422.6	1.2778			1422.6	0.0008074			1322.3	99.9		
1423.6	1.2776			1423.6	0.0047525			1323.3	100		
1424.5	1.2754			1424.5	0.004716			1324.2	99.9		
1425.5	1.2751			1425.5	0.00075722			1325.2	100		
1426.5	1.2763			1426.5	0.00078058			1326.2	99.9		
1427.4	1.2769			1427.4	0.00079155			1327.1	99.9		
1428.4	1.2775			1428.4	0.00080514			1328.1	100		
1429.4	1.2784			1429.4	0.00082171			1329.1	99.9		
1430.3	1.2775			1430.3	0.0047351			1330	99.9		
1431.3	1.2765			1431.3	0.00078833			1331	99.9		
1432.3	1.2774			1432.3	0.00080597			1331.9	100		
1433.2	1.278			1433.2	0.00081444			1332.9	100		
1434.2	1.2784			1434.2	0.00082636			1333.9	100		
1435.1	1.279			1435.1	0.00083685			1334.8	99.9		
1436.1	1.2801			1436.1	0.00085688			1335.8	99.9		
1437.1	1.2798			1437.1	0.0047587			1336.8	99.9		
1438	1.2776			1438	0.0047204			1337.7	99.9		
1439	1.2775			1439	0.00080979			1338.7	100		
1440	1.2792			1440	0.00084341			1339.7	99.9		
1440.9	1.2786			1440.9	0.0047303			1340.6	100		
1441.9	1.2781			1441.9	0.00082242			1341.6	99.9		
1442.9	1.2798			1442.9	0.00085497			1342.6	100		
1443.8	1.2797			1443.8	0.0047419			1343.5	100		
1444.8	1.2777			1444.8	0.0047067			1344.5	100.1		
1445.8	1.2776			1445.8	0.0008173			1345.4	99.9		
1446.7	1.2794			1446.7	0.0008496			1346.4	99.9		
1447.7	1.279			1447.7	0.0047235			1347.4	99.9		
1448.6	1.2788			1448.6	0.00084078			1348.3	99.9		
1449.6	1.2787			1449.6	0.0047143			1349.3	99.9		
1450.6	1.2786			1450.6	0.00083828			1350.3	99.9		
1451.5	1.2784			1451.5	0.0047052			1351.2	99.9		
1452.5	1.2778			1452.5	0.00082576			1352.2	99.9		
1453.5	1.279			1453.5	0.00084543			1353.2	99.9		
1454.4	1.2798			1454.4	0.00086153			1354.1	99.9		
1455.4	1.2811			1455.4	0.00088823			1355.1	99.9		
1456.4	1.281			1456.4	0.0047357			1356.1	99.9		
1457.3	1.2795			1457.3	0.0047103			1357	100		
1458.3	1.2781			1458.3	0.0046872			1358	99.9		
1459.3	1.2786			1459.3	0.00084364			1358.9	99.9		
1460.2	1.2787			1460.2	0.0046899			1359.9	100		
1461.2	1.2786			1461.2	0.00084388			1360.9	99.9		
1462.1	1.2784			1462.1	0.0046843			1361.8	100		
1463.1	1.2777			1463.1	0.0008266			1362.8	99.9		
1464.1	1.2787			1464.1	0.00084615			1363.8	99.9		
1465	1.2792			1465	0.00085747			1364.7	100		
1466	1.2797			1466	0.00086522			1365.7	99.9		
1467	1.2802			1467	0.00087571			1366.7	99.9		
1467.9	1.281			1467.9	0.0008924			1367.6	100		
1468.9	1.28			1468.9	0.0046936			1368.6	99.9		
1469.9	1.2791			1469.9	0.00085771			1369.6	99.9		
1470.8	1.2799			1470.8	0.00087476			1370.5	99.9		
1471.8	1.2805			1471.8	0.00088513			1371.5	99.9		
1472.8	1.2814			1472.8	0.00090313			1372.5	99.9		
1473.7	1.2804			1473.7	0.0046902			1373.4	99.9		
1474.7	1.2794			1474.7	0.00086403			1374.4	99.9		
1475.7	1.2802			1475.7	0.00088167			1375.3	99.9		
1476.6	1.2805			1476.6	0.00088978			1376.3	99.9		
1477.6	1.2808			1477.6	0.00089443			1377.3	99.9		
1478.5	1.281			1478.5	0.00089872			1378.2	99.9		
1479.5	1.2812			1479.5	0.0009048			1379.2	99.9		
1480.5	1.2814			1480.5	0.00090694			1380.2	100		
1481.4	1.2816			1481.4	0.00091398			1381.1	100		
1482.4	1.2818			1482.4	0.00091696			1382.1	100		
1483.4	1.282			1483.4	0.00092137			1383.1	100		
1484.3	1.2822			1484.3	0.00092459			1384	100		
1485.3	1.2824			1485.3	0.00093007			1385	100		
1486.3	1.2827			1486.3	0.00093615			1386	100		
1487.2	1.283			1487.2	0.00094163			1386.9	100		
1488.2	1.2834			1488.2	0.00094986			1387.9	99.9		
1489.2	1.2842			1489.2	0.00096583			1388.8	100		
1490.1	1.2833			1490.1	0.0047067			1389.8	100		
1491.1	1.2826			1491.1	0.00093567			1390.8	100		
1492	1.284			1492	0.00096321			1391.7	100		
1493	1.2833			1493	0.0047007			1392.7	100		
1494	1.2826			1494	0.00093699			1393.7	100		
1494.9	1.2838			1494.9	0.00096071			1394.6	99.9		
1495.9	1.285			1495.9	0.00098491			1395.6	99.9		
1496.9	1.2848			1496.9	0.0047154			1396.6	99.9		
1497.8	1.283			1497.8	0.0046854			1397.5	100		
1498.8	1.2833			1498.8	0.00095379			1398.5	100		
1499.8	1.2832			1499.8	0.0046843			1399.5	99.9		
1500.7	1.2827			1500.7	0.00094509			1400.4	100		
1501.7	1.2839			1501.7	0.00096512			1401.4	99.9		
1502.7	1.2848			1502.7	0.00098467			1402.3	100		
1503.6	1.2862			1503.6	0.0010104			1403.3	99.9		
1504.6	1.2863			1504.6	0.0047256			1404.3	100		
1505.5	1.2851			1505.5	0.0047059			1405.2	99.9		
1506.5	1.2844			1506.5	0.0046914			1406.2	100		
1507.5	1.2838			1507.5	0.0046799			1407.2	100		
1508.4	1.2827			1508.4	0.0046612			1408.1	100		
1509.4	1.283			1509.4	0.0009557			1409.1	100		
1510.4	1.2847			1510.4	0.0009892			1410.1	99.9		
1511.3	1.2864			1511.3	0.00102			1411	99.9		
1512.3	1.2867			1512.3	0.0047197			1412	99.9		
1513.3	1.2857			1513.3	0.0047011			1413	100		
1514.2	1.2853			1514.2	0.0046924			1413.9	100		
1515.2	1.2851			1515.2	0.0046866			1414.9	99.9		
1516.2	1.2849			1516.2	0.0046805			1415.9	99.9		
1517.1	1.2848			1517.1	0.0046785			1416.8	100		
1518.1	1.2847			1518.1	0.0046747			1417.8	99.9		
1519.1	1.2846			1519.1	0.0046705			1418.7	99.9		
1520	1.2845			1520	0.0046672			1419.7	99.9		
1521	1.2843			1521	0.0046619			1420.7	100		
1521.9	1.2841			1521.9	0.0046571			1421.6	100		
1522.9	1.2835			1522.9	0.004647			1422.6	100		
1523.9	1.2846			1523.9	0.00099599			1423.6	99.9		
1524.8	1.2857			1524.8	0.0046777			1424.5	99.9		
1525.8	1.285			1525.8	0.0046649			1425.5	100		
1526.8	1.2846			1526.8	0.0046594			1426.5	100		
1527.7	1.2843			1527.7	0.0046504			1427.4	100		
1528.7	1.2834			1528.7	0.0046356			1428.4	100		
1529.7	1.284			1529.7	0.00098622			1429.4	100		
1530.6	1.2863			1530.6	0.0010324			1430.3	99.9		
1531.6	1.2869			1531.6	0.0046858			1431.3	100		
1532.6	1.2861			1532.6	0.0046712			1432.3	100		
1533.5	1.2857			1533.5	0.0046651			1433.2	100		
1534.5	1.2855			1534.5	0.0046589			1434.2	100		
1535.4	1.2854			1535.4	0.0046552			1435.1	100		
1536.4	1.2851			1536.4	0.0046507			1436.1	100		
1537.4	1.2845			1537.4	0.0046381			1437.1	99.9		
1538.3	1.2857			1538.3	0.0010242			1438	99.9		
1539.3	1.2868			1539.3	0.0046726			1439	100		
1540.3	1.2862			1540.3	0.0046605			1440	100		
1541.2	1.286			1541.2	0.0046564			1440.9	99.9		
1542.2	1.2859			1542.2	0.0046521			1441.9	100		
1543.2	1.2858			1543.2	0.0046517			1442.9	100		
1544.1	1.2858			1544.1	0.0046468			1443.8	99.9		
1545.1	1.2857			1545.1	0.0046455			1444.8	99.9		
1546.1	1.2855			1546.1	0.0046382			1445.8	100		
1547	1.2849			1547	0.0046275			1446.7	100		
1548	1.2861			1548	0.0010387			1447.7	99.9		
1549	1.2873			1549	0.0046625			1448.6	100		
1549.9	1.2867			1549.9	0.0046517			1449.6	99.9		
1550.9	1.2866			1550.9	0.0046465			1450.6	100		
1551.8	1.2865			1551.8	0.0046445			1451.5	99.9		
1552.8	1.2864			1552.8	0.0046426			1452.5	100		
1553.8	1.2864			1553.8	0.0046418			1453.5	100		
1554.7	1.2864			1554.7	0.0046393			1454.4	100		
1555.7	1.2864			1555.7	0.004638			1455.4	100		
1556.7	1.2864			1556.7	0.004634			1456.4	99.9		
1557.6	1.2864			1557.6	0.0046344			1457.3	99.9		
1558.6	1.2863			1558.6	0.0046309			1458.3	99.9		
1559.6	1.2862			1559.6	0.0046273			1459.3	100		
1560.5	1.2861			1560.5	0.0046238			1460.2	99.9		
1561.5	1.2855			1561.5	0.0046123			1461.2	100		
1562.5	1.2866			1562.5	0.0010586			1462.1	99.9		
1563.4	1.2877			1563.4	0.0046452			1463.1	100		
1564.4	1.2869			1564.4	0.0046325			1464.1	100		
1565.3	1.2862			1565.3	0.004619			1465	100		
1566.3	1.2872			1566.3	0.0010735			1466	100		
1567.3	1.2883			1567.3	0.0046507			1467	100		
1568.2	1.2876			1568.2	0.0046374			1467.9	100		
1569.2	1.2873			1569.2	0.0046302			1468.9	99.9		
1570.2	1.2866			1570.2	0.0046165			1469.9	100		
1571.1	1.2877			1571.1	0.0010852			1470.8	100		
1572.1	1.2888			1572.1	0.0046492			1471.8	100		
1573.1	1.2882			1573.1	0.0046389			1472.8	100		
1574	1.2879			1574	0.0046328			1473.7	99.9		
1575	1.2878			1575	0.00463			1474.7	100		
1576	1.2876			1576	0.004624			1475.7	100		
1576.9	1.2873			1576.9	0.004617			1476.6	100		
1577.9	1.2865			1577.9	0.0046033			1477.6	100		
1578.8	1.2871			1578.8	0.0010787			1478.5	100		
1579.8	1.2893			1579.8	0.0011202			1479.5	100		
1580.8	1.2898			1580.8	0.0046511			1480.5	100		
1581.7	1.2888			1581.7	0.0046358			1481.4	100		
1582.7	1.288			1582.7	0.004621			1482.4	100		
1583.7	1.2889			1583.7	0.0011166			1483.4	100		
1584.6	1.2898			1584.6	0.0046475			1484.3	100		
1585.6	1.2887			1585.6	0.0046281			1485.3	100		
1586.6	1.2896			1586.6	0.0011306			1486.3	100		
1587.5	1.2907			1587.5	0.0046575			1487.2	100		
1588.5	1.2901			1588.5	0.0046451			1488.2	100		
1589.5	1.2899			1589.5	0.0046406			1489.2	100		
1590.4	1.2898			1590.4	0.0046366			1490.1	99.9		
1591.4	1.2897			1591.4	0.0046343			1491.1	100		
1592.4	1.2896			1592.4	0.0046329			1492	100		
1593.3	1.2896			1593.3	0.0046303			1493	99.9		
1594.3	1.2894			1594.3	0.004625			1494	100		
1595.2	1.2889			1595.2	0.0046147			1494.9	100		
1596.2	1.29			1596.2	0.001145			1495.9	100		
1597.2	1.2912			1597.2	0.0046505			1496.9	99.9		
1598.1	1.2907			1598.1	0.0046396			1497.8	99.9		
1599.1	1.2905			1599.1	0.0046364			1498.8	100		
1600.1	1.2904			1600.1	0.0046339			1499.8	99.9		
1601	1.2904			1601	0.0046326			1500.7	100		
1602	1.2904			1602	0.0046293			1501.7	100		
1603	1.2904			1603	0.0046291			1502.7	100		
1603.9	1.2904			1603.9	0.0046254			1503.6	100		
1604.9	1.2903			1604.9	0.0046241			1504.6	99.9		
1605.9	1.2902			1605.9	0.0046196			1505.5	99.9		
1606.8	1.2899			1606.8	0.0046146			1506.5	99.9		
1607.8	1.2892			1607.8	0.0046014			1507.5	99.9		
1608.7	1.2896			1608.7	0.0011482			1508.4	99.9		
1609.7	1.2914			1609.7	0.0011809			1509.4	100		
1610.7	1.2931			1610.7	0.0012145			1510.4	100		
1611.6	1.2935			1611.6	0.004665			1511.3	100		
1612.6	1.2928			1612.6	0.0046523			1512.3	99.9		
1613.6	1.2925			1613.6	0.0046449			1513.3	99.9		
1614.5	1.2924			1614.5	0.0046439			1514.2	99.9		
1615.5	1.2924			1615.5	0.0046412			1515.2	99.9		
